TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,91.9397
401.1211,91.4915
403.0496,91.1054
404.9781,90.9606
406.9065,91.1069
408.8350,91.4856
410.7635,91.9546
412.6919,92.3233
414.6204,92.4172
416.5489,92.1703
418.4773,91.6914
420.4058,91.2187
422.3343,90.9699
424.2627,91.0284
426.1912,91.3503
428.1197,91.837
430.0481,92.3947
431.9766,92.9615
433.9051,93.515
435.8335,94.0643
437.7620,94.6285
439.6905,95.2069
441.6189,95.7595
443.5474,96.2176
445.4759,96.5246
447.4043,96.6772
449.3328,96.7295
451.2613,96.7574
453.1897,96.8142
455.1182,96.9048
457.0467,96.9916
458.9751,97.0273
460.9036,96.9917
462.8321,96.9041
464.7605,96.8072
466.6890,96.7413
468.6175,96.7268
470.5459,96.7538
472.4744,96.7811
474.4029,96.7538
476.3313,96.6342
478.2598,96.4277
480.1883,96.1823
482.1167,95.9649
484.0452,95.8271
485.9737,95.7811
487.9021,95.7989
489.8306,95.8342
491.7591,95.8518
493.6875,95.8436
495.6160,95.8248
497.5445,95.8196
499.4729,95.8458
501.4014,95.9053
503.3299,95.9809
505.2583,96.0415
507.1868,96.0543
509.1153,96.0017
511.0437,95.8917
512.9722,95.7568
514.9007,95.6404
516.8292,95.5769
518.7576,95.5752
520.6861,95.6148
522.6146,95.6573
524.5430,95.6647
526.4715,95.6149
528.4000,95.5072
530.3284,95.3588
532.2569,95.1942
534.1854,95.0339
536.1138,94.8879
538.0423,94.7559
539.9708,94.6333
541.8992,94.5201
543.8277,94.4229
545.7562,94.3521
547.6846,94.3139
549.6131,94.3039
551.5416,94.3082
553.4700,94.3081
555.3985,94.2865
557.3270,94.2309
559.2554,94.1322
561.1839,93.9837
563.1124,93.7807
565.0408,93.5214
566.9693,93.2093
568.8978,92.8541
570.8262,92.47
572.7547,92.0734
574.6832,91.6768
576.6116,91.2844
578.5401,90.8893
580.4686,90.4755
582.3970,90.0243
584.3255,89.5207
586.2540,88.9552
588.1824,88.3186
590.1109,87.5933
592.0394,86.7483
