TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,84.3543
401.1211,83.9266
403.0496,83.5263
404.9781,83.3463
406.9065,83.4459
408.8350,83.7626
410.7635,84.1465
412.6919,84.4119
414.6204,84.4146
416.5489,84.1361
418.4773,83.7193
420.4058,83.3921
422.3343,83.3223
424.2627,83.5384
426.1912,83.9627
428.1197,84.4844
430.0481,85.0067
431.9766,85.4683
433.9051,85.8536
435.8335,86.1933
437.7620,86.5435
439.6905,86.9441
441.6189,87.3803
443.5474,87.7796
445.4759,88.0564
447.4043,88.1725
449.3328,88.1633
451.2613,88.1104
453.1897,88.0884
455.1182,88.1244
457.0467,88.1887
458.9751,88.222
460.9036,88.181
462.8321,88.0662
464.7605,87.9155
466.6890,87.7785
468.6175,87.6911
470.5459,87.6575
472.4744,87.6433
474.4029,87.5903
476.3313,87.4515
478.2598,87.2222
480.1883,86.9451
482.1167,86.6866
484.0452,86.5011
485.9737,86.4033
487.9021,86.3661
489.8306,86.3434
491.7591,86.3005
493.6875,86.2316
495.6160,86.1548
497.5445,86.0955
499.4729,86.0699
501.4014,86.0768
503.3299,86.0977
505.2583,86.1047
507.1868,86.0723
509.1153,85.9903
511.0437,85.869
512.9722,85.7357
514.9007,85.6226
516.8292,85.5525
518.7576,85.5283
520.6861,85.534
522.6146,85.5433
524.5430,85.5326
526.4715,85.4883
528.4000,85.408
530.3284,85.2976
532.2569,85.1667
534.1854,85.0257
536.1138,84.8834
538.0423,84.7475
539.9708,84.6253
541.8992,84.5245
543.8277,84.4519
545.7562,84.4102
547.6846,84.3962
549.6131,84.4007
551.5416,84.4125
553.4700,84.4223
555.3985,84.423
557.3270,84.4079
559.2554,84.3688
561.1839,84.2954
563.1124,84.1787
565.0408,84.0138
566.9693,83.8017
568.8978,83.5486
570.8262,83.2656
572.7547,82.9668
574.6832,82.667
576.6116,82.3768
578.5401,82.098
580.4686,81.8219
582.3970,81.5323
584.3255,81.212
586.2540,80.8471
588.1824,80.4271
590.1109,79.939
592.0394,79.3639
593.9678,78.6779
