TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,70.9487
401.1211,73.5535
403.0496,75.9548
404.9781,77.8229
406.9065,79.0512
408.8350,79.6979
410.7635,79.9174
412.6919,79.9128
414.6204,79.8976
416.5489,80.0454
418.4773,80.4282
420.4058,80.9903
422.3343,81.6043
424.2627,82.1704
426.1912,82.6694
428.1197,83.1487
430.0481,83.6726
431.9766,84.2764
433.9051,84.9383
435.8335,85.5899
437.7620,86.1609
439.6905,86.6306
441.6189,87.0467
443.5474,87.4936
445.4759,88.0315
447.4043,88.6492
449.3328,89.2673
451.2613,89.7858
453.1897,90.1439
455.1182,90.3588
457.0467,90.5206
458.9751,90.7365
460.9036,91.0546
462.8321,91.431
464.7605,91.7648
466.6890,91.9677
468.6175,92.0163
470.5459,91.9624
472.4744,91.8962
474.4029,91.8921
476.3313,91.9769
478.2598,92.1413
480.1883,92.3711
482.1167,92.6611
484.0452,93.0027
485.9737,93.3626
487.9021,93.6794
489.8306,93.8882
491.7591,93.9569
493.6875,93.9065
495.6160,93.8026
497.5445,93.7228
499.4729,93.7203
501.4014,93.8004
503.3299,93.9217
505.2583,94.0193
507.1868,94.0382
509.1153,93.9575
511.0437,93.7962
512.9722,93.6021
514.9007,93.431
516.8292,93.3253
518.7576,93.2983
520.6861,93.3321
522.6146,93.389
524.5430,93.4308
526.4715,93.4338
528.4000,93.3949
530.3284,93.3267
532.2569,93.2475
534.1854,93.1713
536.1138,93.102
538.0423,93.0347
539.9708,92.962
541.8992,92.8824
543.8277,92.8052
545.7562,92.7504
547.6846,92.7409
549.6131,92.7927
551.5416,92.9057
553.4700,93.0609
555.3985,93.2261
557.3270,93.3669
559.2554,93.4583
561.1839,93.491
563.1124,93.4686
565.0408,93.4002
566.9693,93.2921
568.8978,93.1461
570.8262,92.9635
572.7547,92.7519
574.6832,92.528
576.6116,92.3124
578.5401,92.1185
580.4686,91.9431
582.3970,91.765
584.3255,91.5563
586.2540,91.2973
588.1824,90.9859
590.1109,90.6332
592.0394,90.248
593.9678,89.8219
