TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
595.8963,88.6936
597.8248,87.5943
599.7532,86.3623
601.6817,85.0658
603.6102,83.8088
605.5386,82.705
607.4671,81.8487
609.3956,81.2951
611.3240,81.0576
613.2525,81.1145
615.1810,81.4192
617.1094,81.9078
619.0379,82.5063
620.9664,83.1385
622.8948,83.7365
624.8233,84.2512
626.7518,84.6598
628.6802,84.9691
630.6087,85.2112
632.5372,85.4314
634.4656,85.6726
636.3941,85.9628
638.3226,86.3113
640.2510,86.7132
642.1795,87.1566
644.1080,87.63
646.0364,88.1288
647.9649,88.6608
649.8934,89.2437
651.8218,89.891
653.7503,90.5877
655.6788,91.2785
657.6072,91.882
659.5357,92.3204
661.4642,92.5368
663.3926,92.4997
665.3211,92.2142
667.2496,91.7518
669.1780,91.257
671.1065,90.873
673.0350,90.6444
674.9634,90.5169
676.8919,90.4128
678.8204,90.2882
680.7488,90.148
682.6773,90.0323
684.6058,89.9855
686.5342,90.0272
688.4627,90.1465
690.3912,90.3219
692.3196,90.5438
694.2481,90.8204
696.1766,91.1617
698.1050,91.5554
700.0335,91.9526
701.9620,92.2807
703.8904,92.4804
705.8189,92.5515
707.7474,92.5762
709.6758,92.698
711.6043,93.0614
713.5328,93.7428
715.4612,94.7089
717.3897,95.8254
719.3182,96.913
721.2466,97.8251
723.1751,98.5029
725.1036,98.9769
727.0320,99.3254
728.9605,99.6221
730.8890,99.9072
732.8174,100.185
734.7459,100.441
736.6744,100.658
738.6028,100.832
740.5313,100.966
742.4598,101.074
744.3882,101.167
746.3167,101.252
748.2452,101.33
750.1736,101.395
752.1021,101.443
754.0306,101.471
755.9590,101.482
757.8875,101.487
759.8160,101.498
761.7444,101.523
763.6729,101.565
765.6014,101.623
767.5298,101.689
769.4583,101.754
771.3868,101.813
773.3152,101.861
775.2437,101.899
777.1722,101.932
779.1006,101.963
781.0291,101.992
782.9576,102.016
784.8860,102.028
786.8145,102.026
788.7430,102.008
790.6714,101.979
792.5999,101.944
794.5284,101.909
796.4568,101.876
798.3853,101.844
800.3138,101.81
802.2422,101.769
804.1707,101.715
806.0992,101.645
808.0276,101.557
809.9561,101.451
811.8846,101.325
813.8130,101.176
815.7415,100.997
817.6700,100.779
819.5984,100.514
821.5269,100.201
823.4554,99.8479
825.3839,99.4725
827.3123,99.1018
829.2408,98.7664
831.1693,98.4919
833.0977,98.2906
835.0262,98.155
836.9547,98.0599
838.8831,97.973
840.8116,97.87
842.7401,97.7452
844.6685,97.6101
846.5970,97.4802
848.5255,97.3586
850.4539,97.2287
852.3824,97.0612
854.3109,96.8269
856.2393,96.501
858.1678,96.0524
860.0963,95.427
862.0247,94.5483
863.9532,93.3527
865.8817,91.8497
867.8101,90.1761
869.7386,88.6012
871.6671,87.4612
873.5955,87.0445
875.5240,87.4803
877.4525,88.693
879.3809,90.4417
881.3094,92.4156
883.2379,94.3293
885.1663,95.9795
887.0948,97.2574
889.0233,98.1345
890.9517,98.6418
892.8802,98.8504
894.8087,98.8521
896.7371,98.7373
898.6656,98.5754
900.5941,98.404
902.5225,98.2311
904.4510,98.0489
906.3795,97.8479
908.3079,97.6265
910.2364,97.3922
912.1649,97.158
914.0934,96.9374
916.0219,96.7417
917.9503,96.5773
919.8788,96.4452
921.8073,96.3413
923.7357,96.2577
925.6642,96.187
927.5927,96.1235
929.5211,96.0643
931.4496,96.0066
933.3781,95.9453
935.3065,95.8734
937.2350,95.7839
939.1635,95.673
941.0919,95.5416
943.0204,95.3943
944.9489,95.2353
946.8773,95.0655
948.8058,94.8819
950.7343,94.6806
952.6627,94.4615
954.5912,94.2316
956.5197,94.0056
958.4481,93.8042
960.3766,93.6497
962.3051,93.5625
964.2335,93.5592
966.1620,93.652
968.0905,93.8474
970.0189,94.1464
971.9474,94.5426
973.8759,95.0225
975.8043,95.5646
977.7328,96.1411
979.6613,96.719
981.5897,97.2631
983.5182,97.7403
985.4467,98.1255
987.3751,98.4072
989.3036,98.5907
991.2321,98.6952
993.1605,98.749
995.0890,98.7811
997.0175,98.8144
998.9459,98.863
1000.8744,98.9311
1002.8029,99.0158
1004.7313,99.1106
1006.6598,99.2075
1008.5883,99.2991
1010.5167,99.3787
1012.4452,99.4398
1014.3737,99.4778
1016.3021,99.49
1018.2306,99.4776
1020.1591,99.445
1022.0875,99.3994
1024.0160,99.348
1025.9445,99.2968
1027.8729,99.2486
1029.8014,99.2035
1031.7299,99.16
1033.6583,99.1163
1035.5868,99.0721
1037.5153,99.0281
1039.4437,98.9856
1041.3722,98.9447
1043.3007,98.9041
1045.2291,98.8622
1047.1576,98.819
1049.0861,98.7778
1051.0145,98.7445
1052.9430,98.7254
1054.8715,98.7238
1056.7999,98.7376
1058.7284,98.7604
1060.6569,98.7836
1062.5853,98.7998
1064.5138,98.8048
1066.4423,98.7976
1068.3707,98.7785
1070.2992,98.7483
1072.2277,98.707
1074.1561,98.6541
1076.0846,98.5894
1078.0131,98.514
1079.9415,98.4314
1081.8700,98.3474
1083.7985,98.2694
1085.7269,98.2052
1087.6554,98.1605
1089.5839,98.1384
1091.5123,98.1403
1093.4408,98.1674
1095.3693,98.2234
1097.2977,98.3151
1099.2262,98.4506
1101.1547,98.6352
1103.0831,98.8673
1105.0116,99.136
1106.9401,99.4222
1108.8685,99.7038
1110.7970,99.9623
1112.7255,100.188
1114.6539,100.383
1116.5824,100.555
1118.5109,100.719
1120.4393,100.883
1122.3678,101.049
1124.2963,101.214
1126.2247,101.369
1128.1532,101.506
1130.0817,101.618
1132.0101,101.702
1133.9386,101.753
1135.8671,101.769
1137.7955,101.745
1139.7240,101.68
1141.6525,101.572
1143.5809,101.426
1145.5094,101.245
1147.4379,101.034
1149.3663,100.794
1151.2948,100.522
1153.2233,100.214
1155.1517,99.8667
1157.0802,99.4873
1159.0087,99.0913
1160.9371,98.7019
1162.8656,98.3437
1164.7941,98.0352
1166.7225,97.7834
1168.6510,97.5838
1170.5795,97.4236
1172.5079,97.2881
1174.4364,97.1635
1176.3649,97.0387
1178.2933,96.9032
1180.2218,96.7457
1182.1503,96.5559
1184.0787,96.3278
1186.0072,96.0635
1187.9357,95.7751
1189.8641,95.4821
1191.7926,95.2076
1193.7211,94.9725
1195.6495,94.7921
1197.5780,94.6734
1199.5065,94.6145
1201.4349,94.6058
1203.3634,94.6315
1205.2919,94.6739
1207.2203,94.7154
1209.1488,94.7401
1211.0773,94.7304
1213.0057,94.6644
1214.9342,94.5136
1216.8627,94.2475
1218.7911,93.843
1220.7196,93.2969
1222.6481,92.6333
1224.5765,91.9018
1226.5050,91.1647
1228.4335,90.48
1230.3619,89.8877
1232.2904,89.4061
1234.2189,89.0379
1236.1473,88.779
1238.0758,88.6249
1240.0043,88.5696
1241.9327,88.601
1243.8612,88.6973
1245.7897,88.8304
1247.7181,88.9743
1249.6466,89.1153
1251.5751,89.2567
1253.5035,89.4177
1255.4320,89.6251
1257.3605,89.9044
1259.2889,90.2714
1261.2174,90.7286
1263.1459,91.265
1265.0743,91.8589
1267.0028,92.4821
1268.9313,93.1044
1270.8597,93.6964
1272.7882,94.2325
1274.7167,94.6931
1276.6451,95.066
1278.5736,95.3469
1280.5021,95.5376
1282.4305,95.6437
1284.3590,95.6716
1286.2875,95.6274
1288.2159,95.517
1290.1444,95.3476
1292.0729,95.129
1294.0013,94.8736
1295.9298,94.5953
1297.8583,94.3068
1299.7867,94.0174
1301.7152,93.7301
1303.6437,93.4412
1305.5721,93.1413
1307.5006,92.8197
1309.4291,92.4694
1311.3575,92.0918
1313.2860,91.6983
1315.2145,91.3083
1317.1429,90.9438
1319.0714,90.6251
1320.9999,90.3666
1322.9283,90.1752
1324.8568,90.0483
1326.7853,89.9743
1328.7137,89.9371
1330.6422,89.9267
1332.5707,89.9502
1334.4991,90.0355
1336.4276,90.2188
1338.3561,90.5182
1340.2845,90.9103
1342.2130,91.329
1344.1415,91.6929
1346.0699,91.9389
1347.9984,92.0416
1349.9269,92.0109
1351.8553,91.8765
1353.7838,91.6716
1355.7123,91.4244
1357.6407,91.1589
1359.5692,90.8982
1361.4977,90.6602
1363.4261,90.4477
1365.3546,90.2425
1367.2831,90.0154
1369.2115,89.7483
1371.1400,89.4505
1373.0685,89.1583
1374.9969,88.913
1376.9254,88.7312
1378.8539,88.5915
1380.7823,88.4477
1382.7108,88.2551
1384.6393,87.9899
1386.5677,87.6524
1388.4962,87.2595
1390.4247,86.835
1392.3531,86.4063
1394.2816,86.0043
1396.2101,85.6579
1398.1385,85.379
1400.0670,85.1487
1401.9955,84.9208
1403.9240,84.6449
1405.8524,84.292
1407.7809,83.8624
1409.7094,83.3761
1411.6378,82.8572
1413.5663,82.3303
1415.4948,81.8333
1417.4232,81.4341
1419.3517,81.2182
1421.2802,81.2395
1423.2086,81.4756
1425.1371,81.8432
1427.0656,82.2591
1428.9940,82.6911
1430.9225,83.1709
1432.8510,83.7693
1434.7794,84.5437
1436.7079,85.484
1438.6364,86.5037
1440.5648,87.4855
1442.4933,88.3341
1444.4218,88.9983
1446.3502,89.4652
1448.2787,89.7472
1450.2072,89.8778
1452.1356,89.9164
1454.0641,89.9579
1455.9926,90.119
1457.9210,90.4784
1459.8495,91.0074
1461.7780,91.5789
1463.7064,92.0538
1465.6349,92.3533
1467.5634,92.4793
1469.4918,92.5127
1471.4203,92.5925
1473.3488,92.8472
1475.2772,93.3007
1477.2057,93.8525
1479.1342,94.3608
1481.0626,94.7282
1482.9911,94.9285
1484.9196,94.9981
1486.8480,95.0196
1488.7765,95.0958
1490.7050,95.3032
1492.6334,95.6461
1494.5619,96.0498
1496.4904,96.4053
1498.4188,96.6259
1500.3473,96.6823
1502.2758,96.6173
1504.2042,96.5456
1506.1327,96.6124
1508.0612,96.8928
1509.9896,97.3112
1511.9181,97.6955
1513.8466,97.9051
1515.7750,97.8997
1517.7035,97.7444
1519.6320,97.5874
1521.5604,97.5948
1523.4889,97.8402
1525.4174,98.2508
1527.3458,98.6768
1529.2743,98.991
1531.2028,99.1245
1533.1312,99.0568
1535.0597,98.8094
1536.9882,98.468
1538.9166,98.2136
1540.8451,98.273
1542.7736,98.7321
1544.7020,99.4183
1546.6305,100.056
1548.5590,100.459
1550.4874,100.566
1552.4159,100.399
1554.3444,100.06
1556.2728,99.7461
1558.2013,99.6906
1560.1298,99.9736
1562.0582,100.447
1563.9867,100.896
1565.9152,101.195
1567.8436,101.323
1569.7721,101.329
1571.7006,101.297
1573.6290,101.325
1575.5575,101.48
1577.4860,101.764
1579.4144,102.115
1581.3429,102.455
1583.2714,102.724
1585.1998,102.9
1587.1283,102.991
1589.0568,103.028
1590.9852,103.05
1592.9137,103.083
1594.8422,103.138
1596.7706,103.206
1598.6991,103.273
1600.6276,103.329
1602.5560,103.372
1604.4845,103.402
1606.4130,103.418
1608.3414,103.407
1610.2699,103.357
1612.1984,103.259
1614.1268,103.117
1616.0553,102.961
1617.9838,102.838
1619.9122,102.797
1621.8407,102.855
1623.7692,102.986
1625.6976,103.122
1627.6261,103.197
1629.5546,103.17
1631.4830,103.05
1633.4115,102.9
1635.3400,102.803
1637.2684,102.803
1639.1969,102.858
1641.1254,102.874
1643.0538,102.762
1644.9823,102.487
1646.9108,102.097
1648.8392,101.731
1650.7677,101.58
1652.6962,101.747
1654.6246,102.145
1656.5531,102.58
1658.4816,102.895
1660.4100,103.023
1662.3385,102.959
1664.2670,102.736
1666.1954,102.421
1668.1239,102.106
1670.0524,101.875
1671.9808,101.757
1673.9093,101.697
1675.8378,101.602
1677.7662,101.403
1679.6947,101.105
1681.6232,100.796
1683.5516,100.607
1685.4801,100.616
1687.4086,100.768
1689.3370,100.915
1691.2655,100.917
1693.1940,100.701
1695.1224,100.281
1697.0509,99.7755
1698.9794,99.4013
1700.9078,99.3404
1702.8363,99.5812
1704.7648,99.9403
1706.6932,100.226
1708.6217,100.331
1710.5502,100.232
1712.4786,99.9818
1714.4071,99.7036
1716.3356,99.5639
1718.2640,99.6677
1720.1925,99.9648
1722.1210,100.289
1724.0494,100.483
1725.9779,100.466
1727.9064,100.238
1729.8348,99.8736
1731.7633,99.5072
1733.6918,99.2822
1735.6202,99.2576
1737.5487,99.3657
1739.4772,99.4823
1741.4056,99.5256
1743.3341,99.4952
1745.2626,99.4553
1747.1910,99.4917
1749.1195,99.6583
1751.0480,99.9429
1752.9764,100.279
1754.9049,100.594
1756.8334,100.839
1758.7618,101.002
1760.6903,101.084
1762.6188,101.092
1764.5472,101.029
1766.4757,100.907
1768.4042,100.761
1770.3326,100.649
1772.2611,100.63
1774.1896,100.727
1776.1180,100.912
1778.0465,101.123
1779.9750,101.297
1781.9034,101.395
1783.8319,101.396
1785.7604,101.301
1787.6888,101.125
1789.6173,100.903
1791.5458,100.688
1793.4742,100.541
1795.4027,100.507
1797.3312,100.594
1799.2596,100.772
1801.1881,100.99
1803.1166,101.198
1805.0450,101.367
1806.9735,101.495
1808.9020,101.597
1810.8304,101.695
1812.7589,101.8
1814.6874,101.9
1816.6158,101.967
1818.5443,101.965
1820.4728,101.873
1822.4012,101.702
1824.3297,101.501
1826.2582,101.343
1828.1866,101.291
1830.1151,101.365
1832.0436,101.521
1833.9720,101.681
1835.9005,101.774
1837.8290,101.764
1839.7574,101.666
1841.6859,101.534
1843.6144,101.447
1845.5428,101.465
1847.4713,101.593
1849.3998,101.784
1851.3282,101.975
1853.2567,102.118
1855.1852,102.194
1857.1136,102.2
1859.0421,102.138
1860.9706,102.013
1862.8990,101.839
1864.8275,101.65
1866.7560,101.506
1868.6844,101.467
1870.6129,101.558
1872.5414,101.748
1874.4698,101.966
1876.3983,102.139
1878.3268,102.223
1880.2552,102.213
1882.1837,102.134
1884.1122,102.028
1886.0406,101.932
1887.9691,101.875
1889.8976,101.865
1891.8260,101.901
1893.7545,101.967
1895.6830,102.041
1897.6115,102.102
1899.5399,102.132
1901.4684,102.13
1903.3969,102.104
1905.3253,102.07
1907.2538,102.042
1909.1823,102.019
1911.1107,101.99
1913.0392,101.943
1914.9677,101.874
1916.8961,101.801
1918.8246,101.755
1920.7531,101.765
1922.6815,101.837
1924.6100,101.949
1926.5385,102.06
1928.4669,102.133
1930.3954,102.149
1932.3239,102.116
1934.2523,102.053
1936.1808,101.981
1938.1093,101.911
1940.0377,101.848
1941.9662,101.799
1943.8947,101.775
1945.8231,101.792
1947.7516,101.857
1949.6801,101.962
1951.6085,102.085
1953.5370,102.195
1955.4655,102.259
1957.3939,102.252
1959.3224,102.169
1961.2509,102.03
1963.1793,101.884
1965.1078,101.782
1967.0363,101.75
1968.9647,101.77
1970.8932,101.786
1972.8217,101.74
1974.7501,101.617
1976.6786,101.459
1978.6071,101.337
1980.5355,101.292
1982.4640,101.312
1984.3925,101.352
1986.3209,101.372
1988.2494,101.359
1990.1779,101.334
1992.1063,101.329
1994.0348,101.373
1995.9633,101.469
1997.8917,101.6
1999.8202,101.734
2001.7487,101.838
2003.6771,101.886
2005.6056,101.87
2007.5341,101.803
2009.4625,101.722
2011.3910,101.669
2013.3195,101.666
2015.2479,101.706
2017.1764,101.751
2019.1049,101.757
2021.0333,101.704
2022.9618,101.604
2024.8903,101.493
2026.8187,101.409
2028.7472,101.368
2030.6757,101.357
2032.6041,101.351
2034.5326,101.332
2036.4611,101.303
2038.3895,101.283
2040.3180,101.287
2042.2465,101.321
2044.1749,101.381
2046.1034,101.457
2048.0320,101.537
2049.9604,101.614
2051.8889,101.677
2053.8174,101.724
2055.7458,101.753
2057.6743,101.768
2059.6028,101.774
2061.5313,101.777
2063.4597,101.774
2065.3882,101.764
2067.3167,101.746
2069.2451,101.726
2071.1736,101.721
2073.1021,101.741
2075.0305,101.785
2076.9590,101.838
2078.8875,101.879
2080.8159,101.89
2082.7444,101.875
2084.6729,101.851
2086.6013,101.838
2088.5298,101.85
2090.4583,101.879
2092.3867,101.905
2094.3152,101.907
2096.2437,101.874
2098.1721,101.816
2100.1006,101.76
2102.0291,101.728
2103.9575,101.731
2105.8860,101.764
2107.8145,101.808
2109.7429,101.848
2111.6714,101.875
2113.5999,101.891
2115.5283,101.906
2117.4568,101.926
2119.3853,101.958
2121.3137,102
2123.2422,102.048
2125.1707,102.092
2127.0991,102.123
2129.0276,102.134
2130.9561,102.122
2132.8845,102.093
2134.8130,102.056
2136.7415,102.023
2138.6699,101.994
2140.5984,101.959
2142.5269,101.904
2144.4553,101.825
2146.3838,101.735
2148.3123,101.658
2150.2407,101.617
2152.1692,101.607
2154.0977,101.595
2156.0261,101.526
2157.9546,101.364
2159.8831,101.137
2161.8115,100.929
2163.7400,100.821
2165.6685,100.832
2167.5969,100.924
2169.5254,101.041
2171.4539,101.131
2173.3823,101.167
2175.3108,101.147
2177.2393,101.091
2179.1677,101.023
2181.0962,100.964
2183.0247,100.924
2184.9531,100.91
2186.8816,100.92
2188.8101,100.951
2190.7385,100.998
2192.6670,101.048
2194.5955,101.093
2196.5239,101.123
2198.4524,101.139
2200.3809,101.145
2202.3093,101.148
2204.2378,101.154
2206.1663,101.166
2208.0947,101.187
2210.0232,101.216
2211.9517,101.252
2213.8801,101.29
2215.8086,101.32
2217.7371,101.333
2219.6655,101.325
2221.5940,101.301
2223.5225,101.274
2225.4509,101.257
2227.3794,101.258
2229.3079,101.272
2231.2363,101.288
2233.1648,101.292
2235.0933,101.279
2237.0217,101.253
2238.9502,101.228
2240.8787,101.217
2242.8071,101.225
2244.7356,101.244
2246.6641,101.26
2248.5925,101.256
2250.5210,101.224
2252.4495,101.167
2254.3779,101.098
2256.3064,101.035
2258.2349,100.989
2260.1633,100.962
2262.0918,100.947
2264.0203,100.933
2265.9487,100.914
2267.8772,100.891
2269.8057,100.87
2271.7341,100.858
2273.6626,100.857
2275.5911,100.859
2277.5195,100.851
2279.4480,100.818
2281.3765,100.75
2283.3049,100.644
2285.2334,100.501
2287.1619,100.328
2289.0903,100.134
2291.0188,99.9273
2292.9473,99.7127
2294.8757,99.4904
2296.8042,99.2536
2298.7327,98.9904
2300.6611,98.6889
2302.5896,98.3449
2304.5181,97.9674
2306.4465,97.5774
2308.3750,97.1992
2310.3035,96.8445
2312.2319,96.5034
2314.1604,96.1474
2316.0889,95.7464
2318.0173,95.2896
2319.9458,94.7966
2321.8743,94.3115
2323.8027,93.8822
2325.7312,93.5389
2327.6597,93.2837
2329.5881,93.0929
2331.5166,92.9295
2333.4451,92.7628
2335.3735,92.5929
2337.3020,92.4688
2339.2305,92.4742
2341.1589,92.6608
2343.0874,92.98
2345.0159,93.3036
2346.9443,93.5044
2348.8728,93.4986
2350.8013,93.2375
2352.7297,92.6932
2354.6582,91.8772
2356.5867,90.903
2358.5151,90.0439
2360.4436,89.6296
2362.3721,89.7936
2364.3005,90.4195
2366.2290,91.3313
2368.1575,92.4049
2370.0859,93.5516
2372.0144,94.6948
2373.9429,95.7777
2375.8713,96.7714
2377.7998,97.6683
2379.7283,98.4689
2381.6567,99.1723
2383.5852,99.7733
2385.5137,100.264
2387.4421,100.64
2389.3706,100.899
2391.2991,101.055
2393.2275,101.129
2395.1560,101.151
2397.0845,101.149
2399.0129,101.143
2400.9414,101.137
2402.8699,101.131
2404.7983,101.12
2406.7268,101.104
2408.6553,101.084
2410.5837,101.068
2412.5122,101.058
2414.4407,101.057
2416.3691,101.06
2418.2976,101.062
2420.2261,101.058
2422.1545,101.047
2424.0830,101.03
2426.0115,101.01
2427.9399,100.993
2429.8684,100.98
2431.7969,100.97
2433.7253,100.961
2435.6538,100.951
2437.5823,100.939
2439.5107,100.926
2441.4392,100.913
2443.3677,100.905
2445.2961,100.901
2447.2246,100.9
2449.1531,100.898
2451.0815,100.89
2453.0100,100.873
2454.9385,100.852
2456.8669,100.831
2458.7954,100.819
2460.7239,100.82
2462.6523,100.832
2464.5808,100.847
2466.5093,100.858
2468.4377,100.856
2470.3662,100.842
2472.2947,100.82
2474.2231,100.799
2476.1516,100.785
2478.0801,100.777
2480.0085,100.772
2481.9370,100.762
2483.8655,100.745
2485.7939,100.72
2487.7224,100.694
2489.6509,100.672
2491.5793,100.657
2493.5078,100.647
2495.4363,100.638
2497.3647,100.621
2499.2932,100.594
2501.2217,100.56
2503.1501,100.526
2505.0786,100.501
2507.0071,100.488
2508.9355,100.486
2510.8640,100.488
2512.7925,100.488
2514.7209,100.482
2516.6494,100.472
2518.5779,100.462
2520.5063,100.458
2522.4348,100.464
2524.3633,100.476
2526.2917,100.492
2528.2202,100.507
2530.1487,100.519
2532.0771,100.53
2534.0056,100.542
2535.9341,100.556
2537.8625,100.57
2539.7910,100.581
2541.7195,100.587
2543.6479,100.587
2545.5764,100.583
2547.5049,100.582
2549.4333,100.585
2551.3618,100.593
2553.2903,100.603
2555.2188,100.611
2557.1472,100.614
2559.0757,100.609
2561.0042,100.599
2562.9326,100.587
2564.8611,100.577
2566.7896,100.572
2568.7180,100.572
2570.6465,100.575
2572.5750,100.577
2574.5034,100.575
2576.4319,100.567
2578.3604,100.558
2580.2888,100.552
2582.2173,100.557
2584.1458,100.574
2586.0742,100.599
2588.0027,100.625
2589.9312,100.64
2591.8596,100.64
2593.7881,100.626
2595.7166,100.607
2597.6450,100.591
2599.5735,100.585
2601.5020,100.59
2603.4304,100.6
2605.3589,100.612
2607.2874,100.619
2609.2158,100.622
2611.1443,100.621
2613.0728,100.62
2615.0012,100.62
2616.9297,100.621
2618.8582,100.622
2620.7866,100.62
2622.7151,100.615
2624.6436,100.608
2626.5720,100.604
2628.5005,100.604
2630.4290,100.611
2632.3574,100.624
2634.2859,100.637
2636.2144,100.646
2638.1428,100.648
2640.0713,100.644
2641.9998,100.638
2643.9282,100.635
2645.8567,100.641
2647.7852,100.652
2649.7136,100.666
2651.6421,100.678
2653.5706,100.684
2655.4990,100.686
2657.4275,100.687
2659.3560,100.694
2661.2844,100.706
2663.2129,100.722
2665.1414,100.738
2667.0698,100.751
2668.9983,100.757
2670.9268,100.757
2672.8552,100.754
2674.7837,100.752
2676.7122,100.753
2678.6406,100.758
2680.5691,100.763
2682.4976,100.768
2684.4260,100.77
2686.3545,100.77
2688.2830,100.77
2690.2114,100.773
2692.1399,100.778
2694.0684,100.784
2695.9968,100.789
2697.9253,100.79
2699.8538,100.788
2701.7822,100.784
2703.7107,100.78
2705.6392,100.779
2707.5676,100.78
2709.4961,100.782
2711.4246,100.785
2713.3530,100.785
2715.2815,100.783
2717.2100,100.779
2719.1384,100.775
2721.0669,100.771
2722.9954,100.769
2724.9238,100.767
2726.8523,100.765
2728.7808,100.762
2730.7092,100.758
2732.6377,100.754
2734.5662,100.751
2736.4946,100.75
2738.4231,100.75
2740.3516,100.75
2742.2800,100.747
2744.2085,100.74
2746.1370,100.732
2748.0654,100.725
2749.9939,100.722
2751.9224,100.724
2753.8508,100.73
2755.7793,100.736
2757.7078,100.74
2759.6362,100.739
2761.5647,100.732
2763.4932,100.722
2765.4216,100.714
2767.3501,100.712
2769.2786,100.717
2771.2070,100.727
2773.1355,100.739
2775.0640,100.747
2776.9924,100.748
2778.9209,100.74
2780.8494,100.728
2782.7778,100.716
2784.7063,100.71
2786.6348,100.71
2788.5632,100.716
2790.4917,100.721
2792.4202,100.722
2794.3486,100.716
2796.2771,100.706
2798.2056,100.693
2800.1340,100.681
2802.0625,100.669
2803.9910,100.656
2805.9194,100.636
2807.8479,100.61
2809.7764,100.579
2811.7048,100.548
2813.6333,100.526
2815.5618,100.516
2817.4902,100.52
2819.4187,100.535
2821.3472,100.556
2823.2756,100.577
2825.2041,100.593
2827.1326,100.601
2829.0610,100.599
2830.9895,100.584
2832.9180,100.555
2834.8464,100.508
2836.7749,100.439
2838.7034,100.343
2840.6318,100.217
2842.5603,100.07
2844.4888,99.9204
2846.4172,99.7991
2848.3457,99.7376
2850.2742,99.7577
2852.2026,99.8617
2854.1311,100.03
2856.0596,100.231
2857.9880,100.43
2859.9165,100.605
2861.8450,100.747
2863.7734,100.857
2865.7019,100.939
2867.6304,100.996
2869.5588,101.03
2871.4873,101.04
2873.4158,101.03
2875.3442,101.001
2877.2727,100.958
2879.2012,100.902
2881.1296,100.832
2883.0581,100.746
2884.9866,100.641
2886.9150,100.515
2888.8435,100.363
2890.7720,100.185
2892.7004,99.9768
2894.6289,99.7386
2896.5574,99.4717
2898.4858,99.1833
2900.4143,98.8864
2902.3428,98.5982
2904.2712,98.3357
2906.1997,98.1108
2908.1282,97.9288
2910.0566,97.7896
2911.9851,97.6929
2913.9136,97.6422
2915.8420,97.6453
2917.7705,97.7101
2919.6990,97.8381
2921.6274,98.019
2923.5559,98.2315
2925.4844,98.4501
2927.4128,98.6538
2929.3413,98.8332
2931.2698,98.9902
2933.1982,99.134
2935.1267,99.2735
2937.0552,99.4133
2938.9836,99.5522
2940.9121,99.6848
2942.8406,99.8045
2944.7690,99.9062
2946.6975,99.9868
2948.6260,100.046
2950.5544,100.084
2952.4829,100.1
2954.4114,100.094
2956.3398,100.062
2958.2683,100.004
2960.1968,99.9197
2962.1252,99.8147
2964.0537,99.6997
2965.9822,99.5892
2967.9106,99.499
2969.8391,99.4421
2971.7676,99.4259
2973.6960,99.4514
2975.6245,99.5142
2977.5530,99.6065
2979.4814,99.7197
2981.4099,99.8459
2983.3384,99.9781
