TITLE SAMPLE NAME:,Polyvinyl Chloride (pipe pieces)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,89.1911
401.1211,88.9224
403.0496,88.8074
404.9781,88.8695
406.9065,89.064
408.8350,89.2928
410.7635,89.4145
412.6919,89.2809
414.6204,88.8143
416.5489,88.1007
418.4773,87.4016
420.4058,87.0161
422.3343,87.0873
424.2627,87.5434
426.1912,88.1978
428.1197,88.873
430.0481,89.4631
431.9766,89.9411
433.9051,90.3393
435.8335,90.718
437.7620,91.1316
439.6905,91.6027
441.6189,92.1094
443.5474,92.5938
445.4759,92.9905
447.4043,93.2615
449.3328,93.4156
451.2613,93.4974
453.1897,93.561
455.1182,93.6445
457.0467,93.7542
458.9751,93.8653
460.9036,93.9402
462.8321,93.9548
464.7605,93.9155
466.6890,93.8604
468.6175,93.8431
470.5459,93.9049
472.4744,94.0431
474.4029,94.2044
476.3313,94.3175
478.2598,94.3421
480.1883,94.2935
482.1167,94.2276
484.0452,94.2
485.9737,94.2285
487.9021,94.2806
489.8306,94.2936
491.7591,94.2109
493.6875,94.011
495.6160,93.7154
497.5445,93.3784
499.4729,93.0661
501.4014,92.8302
503.3299,92.684
505.2583,92.5911
507.1868,92.4796
509.1153,92.2781
511.0437,91.9527
512.9722,91.5238
514.9007,91.0537
516.8292,90.6145
518.7576,90.2528
520.6861,89.9725
522.6146,89.7429
524.5430,89.5238
526.4715,89.2886
528.4000,89.0338
530.3284,88.7725
532.2569,88.5222
534.1854,88.2952
536.1138,88.0958
538.0423,87.9238
539.9708,87.7813
541.8992,87.6769
543.8277,87.6264
545.7562,87.6485
547.6846,87.7566
549.6131,87.9531
551.5416,88.2263
553.4700,88.5535
555.3985,88.9072
557.3270,89.2638
559.2554,89.6096
561.1839,89.9431
563.1124,90.2693
565.0408,90.5913
566.9693,90.903
568.8978,91.1904
570.8262,91.441
572.7547,91.6558
574.6832,91.8548
576.6116,92.068
578.5401,92.319
580.4686,92.609
582.3970,92.9138
584.3255,93.1978
586.2540,93.4347
588.1824,93.6237
590.1109,93.7911
592.0394,93.9755
593.9678,94.208
