TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,103.301
401.1211,103.302
403.0496,103.449
404.9781,103.637
406.9065,103.789
408.8350,103.854
410.7635,103.788
412.6919,103.551
414.6204,103.132
416.5489,102.578
418.4773,102.014
420.4058,101.588
422.3343,101.386
424.2627,101.395
426.1912,101.544
428.1197,101.748
430.0481,101.938
431.9766,102.067
433.9051,102.109
435.8335,102.068
437.7620,101.98
439.6905,101.898
441.6189,101.872
443.5474,101.919
445.4759,102.008
447.4043,102.079
449.3328,102.077
451.2613,101.99
453.1897,101.863
455.1182,101.783
457.0467,101.827
458.9751,102.003
460.9036,102.234
462.8321,102.406
464.7605,102.441
466.6890,102.347
468.6175,102.21
470.5459,102.145
472.4744,102.221
474.4029,102.418
476.3313,102.644
478.2598,102.797
480.1883,102.818
482.1167,102.714
484.0452,102.538
485.9737,102.356
487.9021,102.219
489.8306,102.15
491.7591,102.139
493.6875,102.155
495.6160,102.16
497.5445,102.123
499.4729,102.037
501.4014,101.92
503.3299,101.807
505.2583,101.73
507.1868,101.697
509.1153,101.687
511.0437,101.669
512.9722,101.62
514.9007,101.539
516.8292,101.444
518.7576,101.362
520.6861,101.313
522.6146,101.301
524.5430,101.315
526.4715,101.343
528.4000,101.369
530.3284,101.387
532.2569,101.391
534.1854,101.381
536.1138,101.357
538.0423,101.321
539.9708,101.278
541.8992,101.23
543.8277,101.189
545.7562,101.169
547.6846,101.192
549.6131,101.272
551.5416,101.414
553.4700,101.601
555.3985,101.799
557.3270,101.965
559.2554,102.067
561.1839,102.09
563.1124,102.041
565.0408,101.941
566.9693,101.811
568.8978,101.667
570.8262,101.518
572.7547,101.37
574.6832,101.229
576.6116,101.104
578.5401,101.003
580.4686,100.932
582.3970,100.889
584.3255,100.869
586.2540,100.865
588.1824,100.869
590.1109,100.877
592.0394,100.883
593.9678,100.882
595.8963,100.876
597.8248,100.872
599.7532,100.879
601.6817,100.905
603.6102,100.947
605.5386,100.987
607.4671,101.005
609.3956,100.982
611.3240,100.918
613.2525,100.829
615.1810,100.744
617.1094,100.689
619.0379,100.678
620.9664,100.706
622.8948,100.754
624.8233,100.799
626.7518,100.82
628.6802,100.807
630.6087,100.762
632.5372,100.692
634.4656,100.61
636.3941,100.524
638.3226,100.435
640.2510,100.339
642.1795,100.232
644.1080,100.113
646.0364,99.993
647.9649,99.8869
649.8934,99.8132
651.8218,99.786
653.7503,99.807
655.6788,99.8603
657.6072,99.9129
659.5357,99.9238
661.4642,99.8546
663.3926,99.6831
665.3211,99.4235
667.2496,99.1459
669.1780,98.9562
671.1065,98.9188
673.0350,99.0025
674.9634,99.1181
676.8919,99.1897
678.8204,99.1868
680.7488,99.1216
682.6773,99.029
684.6058,98.9417
686.5342,98.8734
688.4627,98.82
690.3912,98.7679
692.3196,98.6963
694.2481,98.5764
696.1766,98.3789
698.1050,98.0898
700.0335,97.7085
701.9620,97.2073
703.8904,96.4666
705.8189,95.2461
707.7474,93.258
709.6758,90.3469
711.6043,86.6847
713.5328,82.8471
715.4612,79.6784
717.3897,77.9595
719.3182,78.0292
721.2466,79.602
723.1751,81.9432
725.1036,84.3022
727.0320,86.2956
728.9605,87.9938
730.8890,89.709
732.8174,91.679
734.7459,93.867
736.6744,95.9895
738.6028,97.7151
740.5313,98.8678
742.4598,99.4968
744.3882,99.7953
746.3167,99.9619
748.2452,100.108
750.1736,100.253
752.1021,100.376
754.0306,100.465
755.9590,100.527
757.8875,100.575
759.8160,100.61
761.7444,100.621
763.6729,100.605
765.6014,100.568
767.5298,100.528
769.4583,100.502
771.3868,100.499
773.3152,100.52
775.2437,100.563
777.1722,100.627
779.1006,100.709
781.0291,100.806
782.9576,100.913
784.8860,101.023
786.8145,101.128
788.7430,101.222
790.6714,101.3
792.5999,101.361
794.5284,101.41
796.4568,101.454
798.3853,101.501
800.3138,101.555
802.2422,101.617
804.1707,101.684
806.0992,101.752
808.0276,101.819
809.9561,101.887
811.8846,101.955
813.8130,102.025
815.7415,102.097
817.6700,102.17
819.5984,102.242
821.5269,102.31
823.4554,102.371
825.3839,102.424
827.3123,102.47
829.2408,102.509
831.1693,102.544
833.0977,102.575
835.0262,102.601
