TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,102.032
401.1211,102.112
403.0496,102.362
404.9781,102.673
406.9065,102.957
408.8350,103.144
410.7635,103.166
412.6919,102.971
414.6204,102.551
416.5489,101.98
418.4773,101.413
420.4058,101.02
422.3343,100.88
424.2627,100.96
426.1912,101.171
428.1197,101.425
430.0481,101.659
431.9766,101.833
433.9051,101.926
435.8335,101.942
437.7620,101.909
439.6905,101.879
441.6189,101.904
443.5474,102.007
445.4759,102.158
447.4043,102.291
449.3328,102.338
451.2613,102.277
453.1897,102.145
455.1182,102.034
457.0467,102.035
458.9751,102.182
460.9036,102.419
462.8321,102.638
464.7605,102.751
466.6890,102.742
468.6175,102.672
470.5459,102.637
472.4744,102.705
474.4029,102.871
476.3313,103.063
478.2598,103.192
480.1883,103.207
482.1167,103.111
484.0452,102.952
485.9737,102.795
487.9021,102.687
489.8306,102.644
491.7591,102.646
493.6875,102.653
495.6160,102.627
497.5445,102.546
499.4729,102.421
501.4014,102.284
503.3299,102.178
505.2583,102.128
507.1868,102.124
509.1153,102.133
511.0437,102.116
512.9722,102.053
514.9007,101.954
516.8292,101.85
518.7576,101.776
520.6861,101.755
522.6146,101.79
524.5430,101.867
526.4715,101.968
528.4000,102.075
530.3284,102.172
532.2569,102.249
534.1854,102.298
536.1138,102.319
538.0423,102.314
539.9708,102.294
541.8992,102.267
543.8277,102.246
545.7562,102.246
547.6846,102.286
549.6131,102.38
551.5416,102.531
553.4700,102.724
555.3985,102.928
557.3270,103.099
559.2554,103.205
561.1839,103.227
563.1124,103.171
565.0408,103.053
566.9693,102.895
568.8978,102.714
570.8262,102.523
572.7547,102.332
574.6832,102.157
576.6116,102.01
578.5401,101.905
580.4686,101.844
582.3970,101.82
584.3255,101.818
586.2540,101.823
588.1824,101.829
590.1109,101.834
592.0394,101.841
593.9678,101.852
595.8963,101.867
597.8248,101.888
599.7532,101.92
601.6817,101.966
603.6102,102.019
605.5386,102.063
607.4671,102.073
609.3956,102.026
611.3240,101.922
613.2525,101.784
615.1810,101.652
617.1094,101.569
619.0379,101.556
620.9664,101.606
622.8948,101.685
624.8233,101.752
626.7518,101.774
628.6802,101.737
630.6087,101.644
632.5372,101.514
634.4656,101.366
636.3941,101.215
638.3226,101.062
640.2510,100.904
642.1795,100.737
644.1080,100.561
646.0364,100.386
647.9649,100.231
649.8934,100.122
651.8218,100.085
653.7503,100.13
655.6788,100.236
657.6072,100.345
659.5357,100.381
661.4642,100.273
663.3926,99.9867
665.3211,99.5535
667.2496,99.1026
669.1780,98.8173
671.1065,98.8018
673.0350,98.9977
674.9634,99.2552
676.8919,99.4495
678.8204,99.5302
680.7488,99.5146
682.6773,99.4587
684.6058,99.419
686.5342,99.4236
688.4627,99.4664
690.3912,99.5215
692.3196,99.559
694.2481,99.5544
696.1766,99.496
698.1050,99.3879
700.0335,99.2363
701.9620,99.0124
703.8904,98.6096
705.8189,97.839
707.7474,96.497
709.6758,94.4955
711.6043,91.9843
713.5328,89.3811
715.4612,87.2624
717.3897,86.14
719.3182,86.2263
721.2466,87.3333
723.1751,88.9947
725.1036,90.7346
727.0320,92.2948
728.9605,93.6785
730.8890,95.0241
732.8174,96.4305
734.7459,97.8568
736.6744,99.1507
738.6028,100.159
740.5313,100.825
742.4598,101.209
744.3882,101.43
746.3167,101.59
748.2452,101.736
750.1736,101.868
752.1021,101.974
754.0306,102.054
755.9590,102.122
757.8875,102.188
759.8160,102.252
761.7444,102.306
763.6729,102.342
765.6014,102.363
767.5298,102.377
769.4583,102.393
771.3868,102.413
773.3152,102.435
775.2437,102.456
777.1722,102.474
779.1006,102.49
781.0291,102.506
782.9576,102.525
784.8860,102.548
786.8145,102.571
788.7430,102.59
790.6714,102.598
792.5999,102.594
794.5284,102.583
796.4568,102.574
798.3853,102.577
800.3138,102.6
802.2422,102.645
804.1707,102.705
806.0992,102.776
808.0276,102.852
809.9561,102.928
811.8846,103.002
813.8130,103.077
815.7415,103.151
817.6700,103.226
819.5984,103.303
821.5269,103.377
823.4554,103.448
825.3839,103.511
827.3123,103.566
829.2408,103.61
831.1693,103.646
833.0977,103.672
835.0262,103.691
836.9547,103.701
