TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,98.4607
401.1211,98.8441
403.0496,99.3027
404.9781,99.763
406.9065,100.189
408.8350,100.543
410.7635,100.761
412.6919,100.774
414.6204,100.552
416.5489,100.149
418.4773,99.7093
420.4058,99.3967
422.3343,99.2962
424.2627,99.3873
426.1912,99.5945
428.1197,99.8411
430.0481,100.069
431.9766,100.236
433.9051,100.321
435.8335,100.325
437.7620,100.286
439.6905,100.257
441.6189,100.285
443.5474,100.372
445.4759,100.474
447.4043,100.523
449.3328,100.472
451.2613,100.333
453.1897,100.175
455.1182,100.095
457.0467,100.158
458.9751,100.352
460.9036,100.58
462.8321,100.726
464.7605,100.726
466.6890,100.609
468.6175,100.469
470.5459,100.416
472.4744,100.504
474.4029,100.698
476.3313,100.905
478.2598,101.038
480.1883,101.059
482.1167,100.986
484.0452,100.868
485.9737,100.755
487.9021,100.679
489.8306,100.651
491.7591,100.661
493.6875,100.688
495.6160,100.7
497.5445,100.667
499.4729,100.577
501.4014,100.447
503.3299,100.314
505.2583,100.215
507.1868,100.166
509.1153,100.151
511.0437,100.134
512.9722,100.087
514.9007,100.003
516.8292,99.8987
518.7576,99.8058
520.6861,99.7506
522.6146,99.7443
524.5430,99.7828
526.4715,99.8521
528.4000,99.9344
530.3284,100.012
532.2569,100.068
534.1854,100.093
536.1138,100.087
538.0423,100.056
539.9708,100.013
541.8992,99.9708
543.8277,99.9423
545.7562,99.9396
547.6846,99.9772
549.6131,100.069
551.5416,100.22
553.4700,100.42
555.3985,100.639
557.3270,100.833
559.2554,100.966
561.1839,101.015
563.1124,100.983
565.0408,100.884
566.9693,100.742
568.8978,100.574
570.8262,100.392
572.7547,100.208
574.6832,100.034
576.6116,99.8866
578.5401,99.7787
580.4686,99.716
582.3970,99.6931
584.3255,99.6963
586.2540,99.7106
588.1824,99.7257
590.1109,99.7381
592.0394,99.7482
593.9678,99.7569
595.8963,99.7647
597.8248,99.7735
599.7532,99.7881
601.6817,99.8126
603.6102,99.8446
605.5386,99.8705
607.4671,99.8684
609.3956,99.8188
611.3240,99.717
613.2525,99.581
615.1810,99.4472
617.1094,99.3556
619.0379,99.3313
620.9664,99.3734
622.8948,99.4561
624.8233,99.5426
626.7518,99.6002
628.6802,99.6105
630.6087,99.5724
632.5372,99.4973
634.4656,99.4011
636.3941,99.2954
638.3226,99.184
640.2510,99.0641
642.1795,98.9326
644.1080,98.7915
646.0364,98.6513
647.9649,98.531
649.8934,98.4544
651.8218,98.4416
653.7503,98.4962
655.6788,98.5935
657.6072,98.6821
659.5357,98.7001
661.4642,98.5951
663.3926,98.3443
665.3211,97.9817
667.2496,97.6171
669.1780,97.3991
671.1065,97.4055
673.0350,97.5796
674.9634,97.7947
676.8919,97.9488
678.8204,98.0022
680.7488,97.9702
682.6773,97.8985
684.6058,97.8326
686.5342,97.7952
688.4627,97.782
690.3912,97.7732
692.3196,97.7433
694.2481,97.6697
696.1766,97.5394
698.1050,97.3547
700.0335,97.1193
701.9620,96.7998
703.8904,96.2816
705.8189,95.3628
707.7474,93.8286
709.6758,91.5902
711.6043,88.8155
713.5328,85.9608
715.4612,83.6514
717.3897,82.4393
719.3182,82.5476
721.2466,83.7629
723.1751,85.5713
725.1036,87.4544
727.0320,89.1376
728.9605,90.6367
730.8890,92.1155
732.8174,93.6877
734.7459,95.3047
736.6744,96.7856
738.6028,97.9448
740.5313,98.7077
742.4598,99.1372
744.3882,99.3715
746.3167,99.5355
748.2452,99.6906
750.1736,99.84
752.1021,99.9669
754.0306,100.064
755.9590,100.141
757.8875,100.209
759.8160,100.272
761.7444,100.325
763.6729,100.363
765.6014,100.388
767.5298,100.404
769.4583,100.416
771.3868,100.427
773.3152,100.437
775.2437,100.448
777.1722,100.462
779.1006,100.482
781.0291,100.508
782.9576,100.54
784.8860,100.573
786.8145,100.604
788.7430,100.627
790.6714,100.639
792.5999,100.64
794.5284,100.635
796.4568,100.631
798.3853,100.636
800.3138,100.658
802.2422,100.698
804.1707,100.756
806.0992,100.828
808.0276,100.912
809.9561,101.005
811.8846,101.105
813.8130,101.209
815.7415,101.315
817.6700,101.42
819.5984,101.523
821.5269,101.622
