TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,104.373
401.1211,104.467
403.0496,104.618
404.9781,104.756
406.9065,104.841
408.8350,104.842
410.7635,104.721
412.6919,104.441
414.6204,103.989
416.5489,103.41
418.4773,102.817
420.4058,102.342
422.3343,102.06
424.2627,101.964
426.1912,102.004
428.1197,102.123
430.0481,102.27
431.9766,102.403
433.9051,102.483
435.8335,102.49
437.7620,102.435
439.6905,102.364
441.6189,102.334
443.5474,102.377
445.4759,102.475
447.4043,102.566
449.3328,102.584
451.2613,102.502
453.1897,102.361
455.1182,102.249
457.0467,102.255
458.9751,102.408
460.9036,102.644
462.8321,102.848
464.7605,102.928
466.6890,102.872
468.6175,102.752
470.5459,102.677
472.4744,102.726
474.4029,102.897
476.3313,103.11
478.2598,103.264
480.1883,103.294
482.1167,103.199
484.0452,103.026
485.9737,102.843
487.9021,102.704
489.8306,102.632
491.7591,102.615
493.6875,102.617
495.6160,102.597
497.5445,102.524
499.4729,102.396
501.4014,102.237
503.3299,102.088
505.2583,101.984
507.1868,101.935
509.1153,101.92
511.0437,101.906
512.9722,101.865
514.9007,101.792
516.8292,101.7
518.7576,101.617
520.6861,101.565
522.6146,101.557
524.5430,101.589
526.4715,101.646
528.4000,101.706
530.3284,101.75
532.2569,101.762
534.1854,101.739
536.1138,101.689
538.0423,101.624
539.9708,101.559
541.8992,101.502
543.8277,101.459
545.7562,101.439
547.6846,101.457
549.6131,101.529
551.5416,101.667
553.4700,101.86
555.3985,102.077
557.3270,102.271
559.2554,102.398
561.1839,102.433
563.1124,102.38
565.0408,102.26
566.9693,102.105
568.8978,101.936
570.8262,101.768
572.7547,101.604
574.6832,101.453
576.6116,101.325
578.5401,101.23
580.4686,101.173
582.3970,101.147
584.3255,101.14
586.2540,101.138
588.1824,101.132
590.1109,101.125
592.0394,101.12
593.9678,101.123
595.8963,101.133
597.8248,101.152
599.7532,101.18
601.6817,101.218
603.6102,101.261
605.5386,101.296
607.4671,101.305
609.3956,101.275
611.3240,101.202
613.2525,101.105
615.1810,101.011
617.1094,100.951
619.0379,100.938
620.9664,100.968
622.8948,101.019
624.8233,101.064
626.7518,101.083
628.6802,101.067
630.6087,101.021
632.5372,100.954
634.4656,100.878
636.3941,100.796
638.3226,100.706
640.2510,100.603
642.1795,100.486
644.1080,100.359
646.0364,100.235
647.9649,100.132
649.8934,100.066
651.8218,100.046
653.7503,100.07
655.6788,100.122
657.6072,100.167
659.5357,100.169
661.4642,100.093
663.3926,99.9209
665.3211,99.6684
667.2496,99.4035
669.1780,99.2268
671.1065,99.1983
673.0350,99.2868
674.9634,99.4077
676.8919,99.4899
678.8204,99.5063
680.7488,99.4688
682.6773,99.4077
684.6058,99.3483
686.5342,99.2979
688.4627,99.2521
690.3912,99.2038
692.3196,99.1433
694.2481,99.05
696.1766,98.8953
698.1050,98.6577
700.0335,98.3304
701.9620,97.892
703.8904,97.246
705.8189,96.1814
707.7474,94.4243
709.6758,91.7967
711.6043,88.41
713.5328,84.7623
715.4612,81.639
717.3897,79.8112
719.3182,79.6645
721.2466,80.9934
723.1751,83.1337
725.1036,85.3637
727.0320,87.2848
728.9605,88.9304
730.8890,90.5817
732.8174,92.466
734.7459,94.5553
736.6744,96.582
738.6028,98.2262
740.5313,99.3155
742.4598,99.8975
744.3882,100.163
746.3167,100.31
748.2452,100.446
750.1736,100.588
752.1021,100.71
754.0306,100.797
755.9590,100.854
757.8875,100.896
759.8160,100.924
761.7444,100.933
763.6729,100.917
765.6014,100.883
767.5298,100.847
769.4583,100.822
771.3868,100.817
773.3152,100.833
775.2437,100.869
777.1722,100.926
779.1006,101.001
781.0291,101.091
782.9576,101.187
784.8860,101.285
786.8145,101.377
788.7430,101.46
790.6714,101.53
792.5999,101.586
794.5284,101.632
796.4568,101.673
798.3853,101.716
800.3138,101.767
802.2422,101.825
804.1707,101.889
806.0992,101.956
808.0276,102.024
809.9561,102.093
811.8846,102.162
813.8130,102.23
815.7415,102.297
817.6700,102.362
819.5984,102.425
821.5269,102.486
823.4554,102.541
825.3839,102.592
827.3123,102.636
829.2408,102.676
831.1693,102.711
833.0977,102.74
835.0262,102.763
