TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,102.194
401.1211,102.18
403.0496,102.263
404.9781,102.382
406.9065,102.498
408.8350,102.573
410.7635,102.55
412.6919,102.368
414.6204,101.997
416.5489,101.485
418.4773,100.963
420.4058,100.581
422.3343,100.413
424.2627,100.436
426.1912,100.574
428.1197,100.756
430.0481,100.932
431.9766,101.069
433.9051,101.144
435.8335,101.148
437.7620,101.097
439.6905,101.032
441.6189,101.004
443.5474,101.043
445.4759,101.133
447.4043,101.219
449.3328,101.237
451.2613,101.165
453.1897,101.034
455.1182,100.923
457.0467,100.91
458.9751,101.019
460.9036,101.194
462.8321,101.338
464.7605,101.379
466.6890,101.319
468.6175,101.228
470.5459,101.202
472.4744,101.304
474.4029,101.516
476.3313,101.754
478.2598,101.923
480.1883,101.968
482.1167,101.891
484.0452,101.742
485.9737,101.583
487.9021,101.464
489.8306,101.403
491.7591,101.388
493.6875,101.384
495.6160,101.357
497.5445,101.287
499.4729,101.178
501.4014,101.057
503.3299,100.958
505.2583,100.901
507.1868,100.882
509.1153,100.873
511.0437,100.845
512.9722,100.781
514.9007,100.691
516.8292,100.599
518.7576,100.531
520.6861,100.503
522.6146,100.515
524.5430,100.555
526.4715,100.612
528.4000,100.671
530.3284,100.723
532.2569,100.756
534.1854,100.763
536.1138,100.746
538.0423,100.713
539.9708,100.677
541.8992,100.651
543.8277,100.646
545.7562,100.674
547.6846,100.745
549.6131,100.868
551.5416,101.045
553.4700,101.258
555.3985,101.477
557.3270,101.658
559.2554,101.768
561.1839,101.791
563.1124,101.732
565.0408,101.612
566.9693,101.457
568.8978,101.285
570.8262,101.104
572.7547,100.925
574.6832,100.757
576.6116,100.615
578.5401,100.511
580.4686,100.451
582.3970,100.427
584.3255,100.423
586.2540,100.426
588.1824,100.426
590.1109,100.425
592.0394,100.426
593.9678,100.432
595.8963,100.443
597.8248,100.46
599.7532,100.486
601.6817,100.524
603.6102,100.57
605.5386,100.611
607.4671,100.623
609.3956,100.585
611.3240,100.492
613.2525,100.36
615.1810,100.224
617.1094,100.125
619.0379,100.087
620.9664,100.111
622.8948,100.173
624.8233,100.239
626.7518,100.279
628.6802,100.276
630.6087,100.23
632.5372,100.154
634.4656,100.062
636.3941,99.9645
638.3226,99.8631
640.2510,99.7537
642.1795,99.6326
644.1080,99.5023
646.0364,99.3729
647.9649,99.261
649.8934,99.1864
651.8218,99.1663
653.7503,99.205
655.6788,99.2835
657.6072,99.3577
659.5357,99.3703
661.4642,99.2686
663.3926,99.025
665.3211,98.6657
667.2496,98.2943
669.1780,98.059
671.1065,98.0438
673.0350,98.1996
674.9634,98.4028
676.8919,98.5502
678.8204,98.5998
680.7488,98.5656
682.6773,98.493
684.6058,98.428
686.5342,98.3932
688.4627,98.3832
690.3912,98.3761
692.3196,98.3444
694.2481,98.2641
696.1766,98.1227
698.1050,97.924
700.0335,97.6733
701.9620,97.3363
703.8904,96.7919
705.8189,95.8269
707.7474,94.2151
709.6758,91.8631
711.6043,88.9487
713.5328,85.952
715.4612,83.5307
717.3897,82.265
719.3182,82.389
721.2466,83.6785
723.1751,85.5916
725.1036,87.5796
727.0320,89.3479
728.9605,90.9069
730.8890,92.4263
732.8174,94.0296
734.7459,95.6754
736.6744,97.1857
738.6028,98.3733
740.5313,99.1606
742.4598,99.6076
744.3882,99.8505
746.3167,100.015
748.2452,100.164
750.1736,100.305
752.1021,100.427
754.0306,100.525
755.9590,100.606
757.8875,100.679
759.8160,100.744
761.7444,100.796
763.6729,100.831
765.6014,100.854
767.5298,100.874
769.4583,100.895
771.3868,100.917
773.3152,100.936
775.2437,100.951
777.1722,100.96
779.1006,100.965
781.0291,100.97
782.9576,100.975
784.8860,100.978
786.8145,100.977
788.7430,100.967
790.6714,100.945
792.5999,100.913
794.5284,100.875
796.4568,100.843
798.3853,100.827
800.3138,100.836
802.2422,100.872
804.1707,100.932
806.0992,101.01
808.0276,101.1
809.9561,101.197
811.8846,101.298
813.8130,101.401
815.7415,101.506
817.6700,101.611
819.5984,101.718
821.5269,101.823
823.4554,101.927
825.3839,102.025
827.3123,102.116
829.2408,102.196
831.1693,102.265
833.0977,102.321
