TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.487
401.1211,100.839
403.0496,101.254
404.9781,101.669
406.9065,102.057
408.8350,102.389
410.7635,102.608
412.6919,102.65
414.6204,102.475
416.5489,102.116
418.4773,101.694
420.4058,101.363
422.3343,101.224
424.2627,101.28
426.1912,101.475
428.1197,101.733
430.0481,101.987
431.9766,102.174
433.9051,102.257
435.8335,102.233
437.7620,102.149
439.6905,102.086
441.6189,102.113
443.5474,102.247
445.4759,102.436
447.4043,102.587
449.3328,102.622
451.2613,102.527
453.1897,102.359
455.1182,102.227
457.0467,102.226
458.9751,102.38
460.9036,102.617
462.8321,102.817
464.7605,102.892
466.6890,102.835
468.6175,102.718
470.5459,102.644
472.4744,102.686
474.4029,102.84
476.3313,103.036
478.2598,103.189
480.1883,103.247
482.1167,103.204
484.0452,103.095
485.9737,102.968
487.9021,102.863
489.8306,102.803
491.7591,102.784
493.6875,102.781
495.6160,102.761
497.5445,102.7
499.4729,102.594
501.4014,102.467
503.3299,102.357
505.2583,102.29
507.1868,102.265
509.1153,102.256
511.0437,102.228
512.9722,102.166
514.9007,102.078
516.8292,101.992
518.7576,101.936
520.6861,101.926
522.6146,101.961
524.5430,102.028
526.4715,102.115
528.4000,102.208
530.3284,102.293
532.2569,102.356
534.1854,102.387
536.1138,102.381
538.0423,102.345
539.9708,102.292
541.8992,102.238
543.8277,102.201
545.7562,102.198
547.6846,102.247
549.6131,102.359
551.5416,102.533
553.4700,102.752
555.3985,102.977
557.3270,103.165
559.2554,103.278
561.1839,103.302
563.1124,103.243
565.0408,103.123
566.9693,102.969
568.8978,102.8
570.8262,102.626
572.7547,102.456
574.6832,102.298
576.6116,102.164
578.5401,102.064
580.4686,102
582.3970,101.968
584.3255,101.955
586.2540,101.95
588.1824,101.948
590.1109,101.948
592.0394,101.954
593.9678,101.967
595.8963,101.987
597.8248,102.014
599.7532,102.049
601.6817,102.095
603.6102,102.143
605.5386,102.179
607.4671,102.18
609.3956,102.127
611.3240,102.018
613.2525,101.877
615.1810,101.743
617.1094,101.657
619.0379,101.643
620.9664,101.697
622.8948,101.79
624.8233,101.879
626.7518,101.928
628.6802,101.92
630.6087,101.854
632.5372,101.749
634.4656,101.624
636.3941,101.495
638.3226,101.368
640.2510,101.241
642.1795,101.107
644.1080,100.967
646.0364,100.826
647.9649,100.702
649.8934,100.618
651.8218,100.597
653.7503,100.647
655.6788,100.748
657.6072,100.849
659.5357,100.884
661.4642,100.791
663.3926,100.542
665.3211,100.165
667.2496,99.7733
669.1780,99.5251
671.1065,99.511
673.0350,99.679
674.9634,99.8984
676.8919,100.061
678.8204,100.122
680.7488,100.098
682.6773,100.037
684.6058,99.9866
686.5342,99.9677
688.4627,99.9706
690.3912,99.9703
692.3196,99.9413
694.2481,99.8671
696.1766,99.7451
698.1050,99.5869
700.0335,99.4008
701.9620,99.1551
703.8904,98.7376
705.8189,97.9544
707.7474,96.6005
709.6758,94.5901
711.6043,92.0777
713.5328,89.4842
715.4612,87.3862
717.3897,86.2906
719.3182,86.3996
721.2466,87.5133
723.1751,89.1575
725.1036,90.8577
727.0320,92.3671
728.9605,93.7073
730.8890,95.0346
732.8174,96.4557
734.7459,97.9248
736.6744,99.2732
738.6028,100.328
740.5313,101.02
742.4598,101.406
744.3882,101.613
746.3167,101.754
748.2452,101.884
750.1736,102.006
752.1021,102.104
754.0306,102.175
755.9590,102.232
757.8875,102.287
759.8160,102.344
761.7444,102.399
763.6729,102.445
765.6014,102.482
767.5298,102.513
769.4583,102.54
771.3868,102.565
773.3152,102.589
775.2437,102.611
777.1722,102.635
779.1006,102.664
781.0291,102.701
782.9576,102.745
784.8860,102.793
786.8145,102.843
788.7430,102.889
790.6714,102.925
792.5999,102.95
794.5284,102.966
796.4568,102.98
798.3853,103.002
800.3138,103.036
802.2422,103.086
804.1707,103.149
806.0992,103.222
808.0276,103.298
809.9561,103.376
811.8846,103.452
813.8130,103.526
815.7415,103.598
817.6700,103.669
819.5984,103.736
821.5269,103.801
823.4554,103.86
825.3839,103.913
827.3123,103.959
829.2408,103.998
831.1693,104.029
833.0977,104.051
835.0262,104.065
836.9547,104.069
