TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,99.5917
401.1211,100.159
403.0496,100.833
404.9781,101.458
406.9065,101.938
408.8350,102.212
410.7635,102.22
412.6919,101.917
414.6204,101.314
416.5489,100.534
418.4773,99.802
420.4058,99.3403
422.3343,99.2331
424.2627,99.4095
426.1912,99.7333
428.1197,100.088
430.0481,100.4
431.9766,100.63
433.9051,100.758
435.8335,100.783
437.7620,100.73
439.6905,100.652
441.6189,100.611
443.5474,100.645
445.4759,100.734
447.4043,100.816
449.3328,100.823
451.2613,100.734
453.1897,100.601
455.1182,100.525
457.0467,100.598
458.9751,100.833
460.9036,101.145
462.8321,101.403
464.7605,101.523
466.6890,101.516
468.6175,101.48
470.5459,101.535
472.4744,101.751
474.4029,102.099
476.3313,102.475
478.2598,102.766
480.1883,102.913
482.1167,102.915
484.0452,102.825
485.9737,102.707
487.9021,102.621
489.8306,102.595
491.7591,102.624
493.6875,102.672
495.6160,102.691
497.5445,102.643
499.4729,102.529
501.4014,102.385
503.3299,102.271
505.2583,102.23
507.1868,102.259
509.1153,102.317
511.0437,102.346
512.9722,102.312
514.9007,102.219
516.8292,102.103
518.7576,102.012
520.6861,101.975
522.6146,101.996
524.5430,102.058
526.4715,102.139
528.4000,102.219
530.3284,102.284
532.2569,102.326
534.1854,102.341
536.1138,102.332
538.0423,102.307
539.9708,102.278
541.8992,102.257
543.8277,102.254
545.7562,102.284
547.6846,102.36
549.6131,102.494
551.5416,102.687
553.4700,102.921
555.3985,103.161
557.3270,103.36
559.2554,103.481
561.1839,103.507
563.1124,103.446
565.0408,103.322
566.9693,103.161
568.8978,102.985
570.8262,102.806
572.7547,102.63
574.6832,102.469
576.6116,102.335
578.5401,102.244
580.4686,102.201
582.3970,102.199
584.3255,102.22
586.2540,102.245
588.1824,102.263
590.1109,102.269
592.0394,102.27
593.9678,102.272
595.8963,102.281
597.8248,102.303
599.7532,102.344
601.6817,102.406
603.6102,102.482
605.5386,102.547
607.4671,102.572
609.3956,102.534
611.3240,102.43
613.2525,102.29
615.1810,102.161
617.1094,102.086
619.0379,102.084
620.9664,102.142
622.8948,102.221
624.8233,102.278
626.7518,102.284
628.6802,102.23
630.6087,102.127
632.5372,101.992
634.4656,101.842
636.3941,101.685
638.3226,101.522
640.2510,101.349
642.1795,101.166
644.1080,100.979
646.0364,100.8
647.9649,100.647
649.8934,100.544
651.8218,100.511
653.7503,100.553
655.6788,100.649
657.6072,100.74
659.5357,100.752
661.4642,100.614
663.3926,100.289
665.3211,99.8115
667.2496,99.3179
669.1780,99.0051
671.1065,98.9866
673.0350,99.201
674.9634,99.4865
676.8919,99.7067
678.8204,99.8042
680.7488,99.7939
682.6773,99.7323
684.6058,99.678
686.5342,99.6627
688.4627,99.6857
690.3912,99.7285
692.3196,99.7652
694.2481,99.7679
696.1766,99.7119
698.1050,99.5847
700.0335,99.3805
701.9620,99.0637
703.8904,98.5176
705.8189,97.5261
707.7474,95.841
709.6758,93.3351
711.6043,90.1645
713.5328,86.8303
715.4612,84.0661
717.3897,82.5617
719.3182,82.642
721.2466,84.101
723.1751,86.327
725.1036,88.6516
727.0320,90.677
728.9605,92.3749
730.8890,93.9438
732.8174,95.5702
734.7459,97.2646
736.6744,98.862
738.6028,100.153
740.5313,101.027
742.4598,101.523
744.3882,101.778
746.3167,101.933
748.2452,102.067
750.1736,102.196
752.1021,102.307
754.0306,102.39
755.9590,102.451
757.8875,102.495
759.8160,102.521
761.7444,102.523
763.6729,102.501
765.6014,102.466
767.5298,102.435
769.4583,102.421
771.3868,102.429
773.3152,102.456
775.2437,102.498
777.1722,102.55
779.1006,102.612
781.0291,102.681
782.9576,102.755
784.8860,102.829
786.8145,102.898
788.7430,102.958
790.6714,103.003
792.5999,103.032
794.5284,103.05
796.4568,103.064
798.3853,103.085
800.3138,103.118
802.2422,103.164
804.1707,103.221
806.0992,103.283
808.0276,103.346
809.9561,103.409
811.8846,103.472
813.8130,103.535
815.7415,103.601
817.6700,103.668
819.5984,103.735
821.5269,103.8
823.4554,103.861
825.3839,103.917
827.3123,103.964
829.2408,104.004
831.1693,104.034
833.0977,104.057
835.0262,104.073
