TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,97.3209
401.1211,97.8381
403.0496,98.4212
404.9781,98.9968
406.9065,99.5227
408.8350,99.9628
410.7635,100.272
412.6919,100.408
414.6204,100.361
416.5489,100.187
418.4773,100.004
420.4058,99.9314
422.3343,100.022
424.2627,100.25
426.1912,100.554
428.1197,100.881
430.0481,101.189
431.9766,101.445
433.9051,101.616
435.8335,101.689
437.7620,101.683
439.6905,101.652
441.6189,101.66
443.5474,101.743
445.4759,101.881
447.4043,102.005
449.3328,102.041
451.2613,101.955
453.1897,101.78
455.1182,101.604
457.0467,101.527
458.9751,101.603
460.9036,101.801
462.8321,102.025
464.7605,102.178
466.6890,102.222
468.6175,102.187
470.5459,102.154
472.4744,102.202
474.4029,102.353
476.3313,102.56
478.2598,102.742
480.1883,102.829
482.1167,102.795
484.0452,102.663
485.9737,102.49
487.9021,102.339
489.8306,102.249
491.7591,102.227
493.6875,102.249
495.6160,102.276
497.5445,102.273
499.4729,102.224
501.4014,102.139
503.3299,102.044
505.2583,101.965
507.1868,101.91
509.1153,101.871
511.0437,101.83
512.9722,101.777
514.9007,101.715
516.8292,101.66
518.7576,101.63
520.6861,101.632
522.6146,101.663
524.5430,101.712
526.4715,101.765
528.4000,101.816
530.3284,101.864
532.2569,101.909
534.1854,101.952
536.1138,101.988
538.0423,102.012
539.9708,102.015
541.8992,101.995
543.8277,101.961
545.7562,101.934
547.6846,101.944
549.6131,102.022
551.5416,102.177
553.4700,102.396
555.3985,102.638
557.3270,102.85
559.2554,102.986
561.1839,103.023
563.1124,102.967
565.0408,102.846
566.9693,102.69
568.8978,102.525
570.8262,102.36
572.7547,102.2
574.6832,102.05
576.6116,101.92
578.5401,101.823
580.4686,101.769
582.3970,101.754
584.3255,101.765
586.2540,101.782
588.1824,101.795
590.1109,101.802
592.0394,101.807
593.9678,101.818
595.8963,101.838
597.8248,101.867
599.7532,101.904
601.6817,101.949
603.6102,101.998
605.5386,102.038
607.4671,102.046
609.3956,102.004
611.3240,101.908
613.2525,101.776
615.1810,101.646
617.1094,101.558
619.0379,101.535
620.9664,101.572
622.8948,101.643
624.8233,101.711
626.7518,101.746
628.6802,101.736
630.6087,101.681
632.5372,101.594
634.4656,101.487
636.3941,101.37
638.3226,101.247
640.2510,101.115
642.1795,100.973
644.1080,100.822
646.0364,100.671
647.9649,100.537
649.8934,100.443
651.8218,100.414
653.7503,100.46
655.6788,100.56
657.6072,100.661
659.5357,100.694
661.4642,100.597
663.3926,100.34
665.3211,99.9531
667.2496,99.554
669.1780,99.3067
671.1065,99.3029
673.0350,99.4876
674.9634,99.7244
676.8919,99.8999
678.8204,99.9676
680.7488,99.942
682.6773,99.8727
684.6058,99.8108
686.5342,99.7814
688.4627,99.7793
690.3912,99.7813
692.3196,99.7611
694.2481,99.6989
696.1766,99.5881
698.1050,99.4372
700.0335,99.2546
701.9620,99.0096
703.8904,98.5897
705.8189,97.7957
707.7474,96.4134
709.6758,94.3487
711.6043,91.7547
713.5328,89.0628
715.4612,86.8701
717.3897,85.7064
719.3182,85.7893
721.2466,86.9199
723.1751,88.6115
725.1036,90.3722
727.0320,91.9421
728.9605,93.3383
730.8890,94.7183
732.8174,96.1916
734.7459,97.712
736.6744,99.1072
738.6028,100.2
740.5313,100.919
742.4598,101.32
744.3882,101.534
746.3167,101.677
748.2452,101.805
750.1736,101.924
752.1021,102.021
754.0306,102.095
755.9590,102.155
757.8875,102.214
759.8160,102.274
761.7444,102.33
763.6729,102.378
765.6014,102.418
767.5298,102.452
769.4583,102.483
771.3868,102.509
773.3152,102.531
775.2437,102.55
777.1722,102.569
779.1006,102.594
781.0291,102.629
782.9576,102.673
784.8860,102.724
786.8145,102.776
788.7430,102.824
790.6714,102.864
792.5999,102.894
794.5284,102.919
796.4568,102.943
798.3853,102.973
800.3138,103.014
802.2422,103.067
804.1707,103.131
806.0992,103.202
808.0276,103.277
809.9561,103.354
811.8846,103.431
813.8130,103.505
815.7415,103.577
817.6700,103.646
819.5984,103.712
821.5269,103.773
823.4554,103.829
825.3839,103.878
827.3123,103.922
829.2408,103.961
831.1693,103.996
833.0977,104.028
835.0262,104.054
