TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,99.3487
401.1211,99.8959
403.0496,100.564
404.9781,101.153
406.9065,101.552
408.8350,101.713
410.7635,101.613
412.6919,101.244
414.6204,100.638
416.5489,99.9093
418.4773,99.256
420.4058,98.8731
422.3343,98.8366
424.2627,99.08
426.1912,99.4688
428.1197,99.8764
430.0481,100.213
431.9766,100.426
433.9051,100.496
435.8335,100.443
437.7620,100.317
439.6905,100.189
441.6189,100.123
443.5474,100.141
445.4759,100.216
447.4043,100.28
449.3328,100.266
451.2613,100.16
453.1897,100.011
455.1182,99.9183
457.0467,99.9756
458.9751,100.204
460.9036,100.525
462.8321,100.81
464.7605,100.968
466.6890,100.995
468.6175,100.979
470.5459,101.042
472.4744,101.266
474.4029,101.635
476.3313,102.049
478.2598,102.387
480.1883,102.572
482.1167,102.596
484.0452,102.507
485.9737,102.38
487.9021,102.278
489.8306,102.232
491.7591,102.231
493.6875,102.234
495.6160,102.197
497.5445,102.098
499.4729,101.946
501.4014,101.783
503.3299,101.66
505.2583,101.602
507.1868,101.597
509.1153,101.601
511.0437,101.573
512.9722,101.495
514.9007,101.385
516.8292,101.279
518.7576,101.215
520.6861,101.207
522.6146,101.247
524.5430,101.314
526.4715,101.388
528.4000,101.452
530.3284,101.499
532.2569,101.523
534.1854,101.523
536.1138,101.502
538.0423,101.466
539.9708,101.426
541.8992,101.392
543.8277,101.379
545.7562,101.403
547.6846,101.485
549.6131,101.64
551.5416,101.866
553.4700,102.139
555.3985,102.413
557.3270,102.634
559.2554,102.762
561.1839,102.783
563.1124,102.711
565.0408,102.575
566.9693,102.406
568.8978,102.224
570.8262,102.042
572.7547,101.864
574.6832,101.702
576.6116,101.568
578.5401,101.476
580.4686,101.43
582.3970,101.421
584.3255,101.428
586.2540,101.434
588.1824,101.428
590.1109,101.414
592.0394,101.402
593.9678,101.4
595.8963,101.411
597.8248,101.435
599.7532,101.47
601.6817,101.518
603.6102,101.571
605.5386,101.613
607.4671,101.619
609.3956,101.568
611.3240,101.457
613.2525,101.308
615.1810,101.164
617.1094,101.066
619.0379,101.036
620.9664,101.062
622.8948,101.108
624.8233,101.13
626.7518,101.096
628.6802,100.993
630.6087,100.829
632.5372,100.627
634.4656,100.407
636.3941,100.18
638.3226,99.9469
640.2510,99.7015
642.1795,99.442
644.1080,99.1767
646.0364,98.9254
647.9649,98.716
649.8934,98.58
651.8218,98.5437
653.7503,98.6129
655.6788,98.7565
657.6072,98.9055
659.5357,98.9729
661.4642,98.8802
663.3926,98.588
665.3211,98.1336
667.2496,97.6632
669.1780,97.3842
671.1065,97.4153
673.0350,97.6899
674.9634,98.0375
676.8919,98.3143
678.8204,98.459
680.7488,98.4853
682.6773,98.4503
684.6058,98.4146
686.5342,98.4128
688.4627,98.4478
690.3912,98.5044
692.3196,98.5606
694.2481,98.5916
696.1766,98.5741
698.1050,98.4928
700.0335,98.3318
701.9620,98.0382
703.8904,97.4735
705.8189,96.402
707.7474,94.5684
709.6758,91.8571
711.6043,88.4559
713.5328,84.9116
715.4612,82.0059
717.3897,80.466
719.3182,80.6316
721.2466,82.2835
723.1751,84.7732
725.1036,87.386
727.0320,89.681
728.9605,91.5998
730.8890,93.3263
732.8174,95.047
734.7459,96.783
736.6744,98.3868
738.6028,99.6674
740.5313,100.529
742.4598,101.018
744.3882,101.276
746.3167,101.441
748.2452,101.587
750.1736,101.725
752.1021,101.841
754.0306,101.926
755.9590,101.987
757.8875,102.034
759.8160,102.066
761.7444,102.076
763.6729,102.062
765.6014,102.025
767.5298,101.979
769.4583,101.938
771.3868,101.914
773.3152,101.916
775.2437,101.95
777.1722,102.019
779.1006,102.119
781.0291,102.237
782.9576,102.36
784.8860,102.476
786.8145,102.577
788.7430,102.659
790.6714,102.723
792.5999,102.771
794.5284,102.806
796.4568,102.836
798.3853,102.867
800.3138,102.906
802.2422,102.953
804.1707,103.009
806.0992,103.066
808.0276,103.121
809.9561,103.169
811.8846,103.211
813.8130,103.248
815.7415,103.286
817.6700,103.33
819.5984,103.38
821.5269,103.435
823.4554,103.491
825.3839,103.546
827.3123,103.598
829.2408,103.647
831.1693,103.693
833.0977,103.731
