TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,98.5314
401.1211,98.3391
403.0496,98.3946
404.9781,98.6818
406.9065,99.1037
408.8350,99.5127
410.7635,99.7498
412.6919,99.6969
414.6204,99.34
416.5489,98.8138
418.4773,98.3637
420.4058,98.2008
422.3343,98.3626
424.2627,98.723
426.1912,99.1167
428.1197,99.437
430.0481,99.6582
431.9766,99.8116
433.9051,99.9457
435.8335,100.091
437.7620,100.248
439.6905,100.397
441.6189,100.523
443.5474,100.626
445.4759,100.71
447.4043,100.776
449.3328,100.824
451.2613,100.861
453.1897,100.908
455.1182,100.997
457.0467,101.154
458.9751,101.377
460.9036,101.633
462.8321,101.877
464.7605,102.074
466.6890,102.212
468.6175,102.298
470.5459,102.35
472.4744,102.393
474.4029,102.446
476.3313,102.513
478.2598,102.585
480.1883,102.638
482.1167,102.655
484.0452,102.637
485.9737,102.605
487.9021,102.59
489.8306,102.612
491.7591,102.662
493.6875,102.702
495.6160,102.69
497.5445,102.608
499.4729,102.474
501.4014,102.338
503.3299,102.255
505.2583,102.242
507.1868,102.278
509.1153,102.307
511.0437,102.284
512.9722,102.194
514.9007,102.059
516.8292,101.927
518.7576,101.838
520.6861,101.812
522.6146,101.84
524.5430,101.9
526.4715,101.966
528.4000,102.023
530.3284,102.06
532.2569,102.073
534.1854,102.061
536.1138,102.026
538.0423,101.973
539.9708,101.91
541.8992,101.846
543.8277,101.795
545.7562,101.77
547.6846,101.791
549.6131,101.873
551.5416,102.018
553.4700,102.213
555.3985,102.427
557.3270,102.619
559.2554,102.753
561.1839,102.81
563.1124,102.791
565.0408,102.715
566.9693,102.606
568.8978,102.484
570.8262,102.358
572.7547,102.232
574.6832,102.109
576.6116,101.995
578.5401,101.904
580.4686,101.845
582.3970,101.82
584.3255,101.82
586.2540,101.827
588.1824,101.826
590.1109,101.814
592.0394,101.795
593.9678,101.783
595.8963,101.787
597.8248,101.812
599.7532,101.854
601.6817,101.907
603.6102,101.96
605.5386,101.999
607.4671,102.01
609.3956,101.986
611.3240,101.929
613.2525,101.855
615.1810,101.788
617.1094,101.754
619.0379,101.762
620.9664,101.802
622.8948,101.849
624.8233,101.881
626.7518,101.885
628.6802,101.86
630.6087,101.816
632.5372,101.759
634.4656,101.688
636.3941,101.598
638.3226,101.488
640.2510,101.36
642.1795,101.227
644.1080,101.104
646.0364,101.005
647.9649,100.931
649.8934,100.883
651.8218,100.857
653.7503,100.853
655.6788,100.866
657.6072,100.884
659.5357,100.882
661.4642,100.829
663.3926,100.703
665.3211,100.502
667.2496,100.272
669.1780,100.095
671.1065,100.032
673.0350,100.072
674.9634,100.154
676.8919,100.219
678.8204,100.239
680.7488,100.218
682.6773,100.174
684.6058,100.125
686.5342,100.08
688.4627,100.039
690.3912,100.003
692.3196,99.9618
694.2481,99.8944
696.1766,99.7665
698.1050,99.5506
700.0335,99.2327
701.9620,98.7868
703.8904,98.1214
705.8189,97.0474
707.7474,95.3289
709.6758,92.828
711.6043,89.6734
713.5328,86.3355
715.4612,83.522
717.3897,81.8991
719.3182,81.7647
721.2466,82.8874
723.1751,84.6553
725.1036,86.4508
727.0320,87.9834
728.9605,89.3572
730.8890,90.8722
732.8174,92.7329
734.7459,94.8682
736.6744,96.9671
738.6028,98.6782
740.5313,99.8125
742.4598,100.414
744.3882,100.68
746.3167,100.818
748.2452,100.947
750.1736,101.085
752.1021,101.205
754.0306,101.284
755.9590,101.325
757.8875,101.345
759.8160,101.354
761.7444,101.353
763.6729,101.343
765.6014,101.325
767.5298,101.308
769.4583,101.3
771.3868,101.304
773.3152,101.323
775.2437,101.361
777.1722,101.42
779.1006,101.498
781.0291,101.591
782.9576,101.687
784.8860,101.779
786.8145,101.862
788.7430,101.934
790.6714,101.997
792.5999,102.052
794.5284,102.1
796.4568,102.145
798.3853,102.19
800.3138,102.237
802.2422,102.288
804.1707,102.34
806.0992,102.393
808.0276,102.446
809.9561,102.5
811.8846,102.556
813.8130,102.612
815.7415,102.669
817.6700,102.725
819.5984,102.777
821.5269,102.822
823.4554,102.861
825.3839,102.893
827.3123,102.918
829.2408,102.938
831.1693,102.954
833.0977,102.968
835.0262,102.977
