TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.804
401.1211,101.159
403.0496,101.656
404.9781,102.135
406.9065,102.501
408.8350,102.699
410.7635,102.697
412.6919,102.481
414.6204,102.077
416.5489,101.581
418.4773,101.147
420.4058,100.914
422.3343,100.919
424.2627,101.096
426.1912,101.342
428.1197,101.577
430.0481,101.757
431.9766,101.868
433.9051,101.912
435.8335,101.901
437.7620,101.86
439.6905,101.819
441.6189,101.815
443.5474,101.867
445.4759,101.964
447.4043,102.062
449.3328,102.107
451.2613,102.075
453.1897,101.991
455.1182,101.925
457.0467,101.954
458.9751,102.105
460.9036,102.322
462.8321,102.505
464.7605,102.578
466.6890,102.541
468.6175,102.471
470.5459,102.478
472.4744,102.632
474.4029,102.909
476.3313,103.211
478.2598,103.425
480.1883,103.489
482.1167,103.408
484.0452,103.242
485.9737,103.066
487.9021,102.937
489.8306,102.879
491.7591,102.88
493.6875,102.903
495.6160,102.904
497.5445,102.854
499.4729,102.747
501.4014,102.612
503.3299,102.492
505.2583,102.42
507.1868,102.399
509.1153,102.4
511.0437,102.385
512.9722,102.33
514.9007,102.239
516.8292,102.143
518.7576,102.078
520.6861,102.067
522.6146,102.112
524.5430,102.199
526.4715,102.309
528.4000,102.424
530.3284,102.533
532.2569,102.624
534.1854,102.689
536.1138,102.722
538.0423,102.723
539.9708,102.694
541.8992,102.646
543.8277,102.596
545.7562,102.569
547.6846,102.591
549.6131,102.683
551.5416,102.848
553.4700,103.067
555.3985,103.299
557.3270,103.499
559.2554,103.628
561.1839,103.669
563.1124,103.625
565.0408,103.514
566.9693,103.356
568.8978,103.168
570.8262,102.966
572.7547,102.762
574.6832,102.576
576.6116,102.426
578.5401,102.327
580.4686,102.28
582.3970,102.272
584.3255,102.281
586.2540,102.287
588.1824,102.282
590.1109,102.27
592.0394,102.263
593.9678,102.269
595.8963,102.289
597.8248,102.319
599.7532,102.357
601.6817,102.403
603.6102,102.455
605.5386,102.5
607.4671,102.517
609.3956,102.484
611.3240,102.396
613.2525,102.271
615.1810,102.146
617.1094,102.063
619.0379,102.046
620.9664,102.092
622.8948,102.168
624.8233,102.234
626.7518,102.257
628.6802,102.22
630.6087,102.129
632.5372,102.001
634.4656,101.854
636.3941,101.699
638.3226,101.538
640.2510,101.367
642.1795,101.187
644.1080,101
646.0364,100.82
647.9649,100.668
649.8934,100.566
651.8218,100.54
653.7503,100.597
655.6788,100.712
657.6072,100.825
659.5357,100.858
661.4642,100.741
663.3926,100.437
665.3211,99.9825
667.2496,99.5139
669.1780,99.2213
671.1065,99.2111
673.0350,99.4191
674.9634,99.6867
676.8919,99.8827
678.8204,99.9543
680.7488,99.9205
682.6773,99.8414
684.6058,99.779
686.5342,99.7643
688.4627,99.791
690.3912,99.8299
692.3196,99.8465
694.2481,99.8125
696.1766,99.715
698.1050,99.5586
700.0335,99.3476
701.9620,99.0429
703.8904,98.5146
705.8189,97.5397
707.7474,95.884
709.6758,93.4535
711.6043,90.4348
713.5328,87.3258
715.4612,84.8076
717.3897,83.4821
719.3182,83.5963
721.2466,84.9245
723.1751,86.9107
725.1036,88.9864
727.0320,90.8402
728.9605,92.4728
730.8890,94.0504
732.8174,95.6966
734.7459,97.3707
736.6744,98.8963
738.6028,100.089
740.5313,100.878
742.4598,101.327
744.3882,101.576
746.3167,101.751
748.2452,101.911
750.1736,102.061
752.1021,102.187
754.0306,102.285
755.9590,102.367
757.8875,102.442
759.8160,102.511
761.7444,102.567
763.6729,102.605
765.6014,102.63
767.5298,102.65
769.4583,102.672
771.3868,102.696
773.3152,102.72
775.2437,102.739
777.1722,102.752
779.1006,102.758
781.0291,102.76
782.9576,102.758
784.8860,102.751
786.8145,102.738
788.7430,102.718
790.6714,102.689
792.5999,102.651
794.5284,102.61
796.4568,102.572
798.3853,102.551
800.3138,102.554
802.2422,102.586
804.1707,102.646
806.0992,102.727
808.0276,102.82
809.9561,102.918
811.8846,103.016
813.8130,103.113
815.7415,103.21
817.6700,103.308
819.5984,103.408
821.5269,103.51
823.4554,103.608
825.3839,103.701
827.3123,103.783
829.2408,103.855
831.1693,103.915
833.0977,103.965
835.0262,104.004
836.9547,104.033
