TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,102.5
401.1211,102.607
403.0496,102.846
404.9781,103.109
406.9065,103.331
408.8350,103.465
410.7635,103.46
412.6919,103.266
414.6204,102.872
416.5489,102.339
418.4773,101.81
420.4058,101.435
422.3343,101.282
424.2627,101.318
426.1912,101.46
428.1197,101.638
430.0481,101.808
431.9766,101.946
433.9051,102.039
435.8335,102.085
437.7620,102.092
439.6905,102.083
441.6189,102.091
443.5474,102.133
445.4759,102.2
447.4043,102.254
449.3328,102.253
451.2613,102.183
453.1897,102.076
455.1182,102.002
457.0467,102.033
458.9751,102.19
460.9036,102.423
462.8321,102.634
464.7605,102.745
466.6890,102.739
468.6175,102.671
470.5459,102.628
472.4744,102.681
474.4029,102.834
476.3313,103.027
478.2598,103.179
480.1883,103.233
482.1167,103.183
484.0452,103.066
485.9737,102.936
487.9021,102.841
489.8306,102.8
491.7591,102.799
493.6875,102.805
495.6160,102.778
497.5445,102.697
499.4729,102.569
501.4014,102.43
503.3299,102.32
505.2583,102.267
507.1868,102.259
509.1153,102.262
511.0437,102.237
512.9722,102.165
514.9007,102.057
516.8292,101.949
518.7576,101.877
520.6861,101.863
522.6146,101.902
524.5430,101.979
526.4715,102.072
528.4000,102.164
530.3284,102.245
532.2569,102.31
534.1854,102.354
536.1138,102.373
538.0423,102.365
539.9708,102.333
541.8992,102.284
543.8277,102.233
545.7562,102.204
547.6846,102.222
549.6131,102.31
551.5416,102.471
553.4700,102.685
555.3985,102.911
557.3270,103.101
559.2554,103.214
561.1839,103.232
563.1124,103.163
565.0408,103.03
566.9693,102.861
568.8978,102.678
570.8262,102.492
572.7547,102.31
574.6832,102.143
576.6116,102.001
578.5401,101.898
580.4686,101.838
582.3970,101.815
584.3255,101.812
586.2540,101.814
588.1824,101.813
590.1109,101.812
592.0394,101.817
593.9678,101.833
595.8963,101.862
597.8248,101.898
599.7532,101.941
601.6817,101.989
603.6102,102.038
605.5386,102.076
607.4671,102.083
609.3956,102.039
611.3240,101.941
613.2525,101.808
615.1810,101.678
617.1094,101.592
619.0379,101.574
620.9664,101.617
622.8948,101.689
624.8233,101.75
626.7518,101.766
628.6802,101.726
630.6087,101.636
632.5372,101.518
634.4656,101.39
636.3941,101.263
638.3226,101.134
640.2510,100.996
642.1795,100.847
644.1080,100.688
646.0364,100.535
647.9649,100.405
649.8934,100.321
651.8218,100.303
653.7503,100.357
655.6788,100.46
657.6072,100.56
659.5357,100.592
661.4642,100.494
663.3926,100.234
665.3211,99.8404
667.2496,99.4304
669.1780,99.1698
671.1065,99.1537
673.0350,99.3297
674.9634,99.5618
676.8919,99.7362
678.8204,99.8066
680.7488,99.7886
682.6773,99.7331
684.6058,99.6916
686.5342,99.6892
688.4627,99.7193
690.3912,99.7574
692.3196,99.7759
694.2481,99.7538
696.1766,99.6826
698.1050,99.5677
700.0335,99.4133
701.9620,99.1881
703.8904,98.787
705.8189,98.0302
707.7474,96.7295
709.6758,94.8107
711.6043,92.4251
713.5328,89.973
715.4612,87.9981
717.3897,86.9769
719.3182,87.0993
721.2466,88.1785
723.1751,89.7688
725.1036,91.4199
727.0320,92.8899
728.9605,94.1848
730.8890,95.4393
732.8174,96.7514
734.7459,98.0877
736.6744,99.3075
738.6028,100.266
740.5313,100.906
742.4598,101.278
744.3882,101.491
746.3167,101.64
748.2452,101.77
750.1736,101.886
752.1021,101.982
754.0306,102.059
755.9590,102.128
757.8875,102.196
759.8160,102.26
761.7444,102.312
763.6729,102.344
765.6014,102.361
767.5298,102.373
769.4583,102.388
771.3868,102.409
773.3152,102.433
775.2437,102.454
777.1722,102.47
779.1006,102.481
781.0291,102.492
782.9576,102.506
784.8860,102.527
786.8145,102.551
788.7430,102.571
790.6714,102.583
792.5999,102.581
794.5284,102.571
796.4568,102.561
798.3853,102.564
800.3138,102.585
802.2422,102.627
804.1707,102.684
806.0992,102.751
808.0276,102.822
809.9561,102.895
811.8846,102.968
813.8130,103.042
815.7415,103.118
817.6700,103.195
819.5984,103.271
821.5269,103.344
823.4554,103.41
825.3839,103.466
827.3123,103.512
829.2408,103.549
831.1693,103.578
833.0977,103.603
835.0262,103.624
