TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,109.651
401.1211,108.941
403.0496,108.365
404.9781,107.907
406.9065,107.55
408.8350,107.277
410.7635,107.049
412.6919,106.795
414.6204,106.424
416.5489,105.884
418.4773,105.225
420.4058,104.6
422.3343,104.177
424.2627,104.03
426.1912,104.127
428.1197,104.372
430.0481,104.654
431.9766,104.875
433.9051,104.974
435.8335,104.946
437.7620,104.839
439.6905,104.731
441.6189,104.688
443.5474,104.733
445.4759,104.83
447.4043,104.907
449.3328,104.893
451.2613,104.76
453.1897,104.541
455.1182,104.326
457.0467,104.212
458.9751,104.251
460.9036,104.401
462.8321,104.559
464.7605,104.626
466.6890,104.572
468.6175,104.446
470.5459,104.343
472.4744,104.343
474.4029,104.455
476.3313,104.618
478.2598,104.739
480.1883,104.751
482.1167,104.633
484.0452,104.409
485.9737,104.129
487.9021,103.85
489.8306,103.62
491.7591,103.465
493.6875,103.386
495.6160,103.352
497.5445,103.32
499.4729,103.251
501.4014,103.13
503.3299,102.977
505.2583,102.831
507.1868,102.724
509.1153,102.667
511.0437,102.64
512.9722,102.618
514.9007,102.578
516.8292,102.517
518.7576,102.445
520.6861,102.378
522.6146,102.332
524.5430,102.315
526.4715,102.327
528.4000,102.363
530.3284,102.412
532.2569,102.458
534.1854,102.486
536.1138,102.485
538.0423,102.457
539.9708,102.409
541.8992,102.357
543.8277,102.315
545.7562,102.3
547.6846,102.324
549.6131,102.4
551.5416,102.528
553.4700,102.693
555.3985,102.866
557.3270,103.006
559.2554,103.078
561.1839,103.066
563.1124,102.976
565.0408,102.831
566.9693,102.656
568.8978,102.472
570.8262,102.292
572.7547,102.121
574.6832,101.963
576.6116,101.825
578.5401,101.713
580.4686,101.63
582.3970,101.573
584.3255,101.539
586.2540,101.521
588.1824,101.518
590.1109,101.525
592.0394,101.537
593.9678,101.544
595.8963,101.542
597.8248,101.532
599.7532,101.525
601.6817,101.535
603.6102,101.565
605.5386,101.605
607.4671,101.63
609.3956,101.62
611.3240,101.564
613.2525,101.474
615.1810,101.378
617.1094,101.308
619.0379,101.283
620.9664,101.301
622.8948,101.344
624.8233,101.386
626.7518,101.404
628.6802,101.387
630.6087,101.337
632.5372,101.265
634.4656,101.184
636.3941,101.1
638.3226,101.012
640.2510,100.914
642.1795,100.799
644.1080,100.67
646.0364,100.539
647.9649,100.426
649.8934,100.351
651.8218,100.327
653.7503,100.354
655.6788,100.411
657.6072,100.464
659.5357,100.474
661.4642,100.404
663.3926,100.235
665.3211,99.9843
667.2496,99.7209
669.1780,99.5469
671.1065,99.522
673.0350,99.6124
674.9634,99.7295
676.8919,99.7985
678.8204,99.7913
680.7488,99.7226
682.6773,99.6302
684.6058,99.548
686.5342,99.489
688.4627,99.4478
690.3912,99.4117
692.3196,99.3637
694.2481,99.2786
696.1766,99.1263
698.1050,98.8868
700.0335,98.5556
701.9620,98.1137
703.8904,97.4671
705.8189,96.4074
707.7474,94.6629
709.6758,92.0557
711.6043,88.6937
713.5328,85.0683
715.4612,81.9574
717.3897,80.1276
719.3182,79.9663
721.2466,81.2752
723.1751,83.3989
725.1036,85.6211
727.0320,87.5424
728.9605,89.1915
730.8890,90.8439
732.8174,92.7237
734.7459,94.8027
736.6744,96.8155
738.6028,98.4447
740.5313,99.5197
742.4598,100.089
744.3882,100.344
746.3167,100.482
748.2452,100.614
750.1736,100.753
752.1021,100.874
754.0306,100.957
755.9590,101.009
757.8875,101.041
759.8160,101.06
761.7444,101.06
763.6729,101.04
765.6014,101.008
767.5298,100.977
769.4583,100.96
771.3868,100.959
773.3152,100.973
775.2437,101.002
777.1722,101.047
779.1006,101.109
781.0291,101.188
782.9576,101.279
784.8860,101.374
786.8145,101.466
788.7430,101.548
790.6714,101.616
792.5999,101.67
794.5284,101.713
796.4568,101.753
798.3853,101.796
800.3138,101.847
802.2422,101.906
804.1707,101.969
806.0992,102.033
808.0276,102.095
809.9561,102.157
811.8846,102.22
813.8130,102.284
815.7415,102.35
817.6700,102.416
819.5984,102.482
821.5269,102.546
823.4554,102.606
825.3839,102.66
827.3123,102.707
829.2408,102.748
831.1693,102.781
833.0977,102.806
835.0262,102.821
