TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,110.465
401.1211,109.444
403.0496,108.494
404.9781,107.77
406.9065,107.33
408.8350,107.135
410.7635,107.069
412.6919,106.987
414.6204,106.763
416.5489,106.35
418.4773,105.809
420.4058,105.284
422.3343,104.918
424.2627,104.787
426.1912,104.893
428.1197,105.183
430.0481,105.57
431.9766,105.94
433.9051,106.182
435.8335,106.238
437.7620,106.138
439.6905,105.991
441.6189,105.918
443.5474,105.97
445.4759,106.098
447.4043,106.189
449.3328,106.138
451.2613,105.919
453.1897,105.595
455.1182,105.298
457.0467,105.155
458.9751,105.212
460.9036,105.403
462.8321,105.592
464.7605,105.661
466.6890,105.58
468.6175,105.411
470.5459,105.272
472.4744,105.258
474.4029,105.379
476.3313,105.554
478.2598,105.663
480.1883,105.614
482.1167,105.384
484.0452,105.022
485.9737,104.615
487.9021,104.257
489.8306,104.013
491.7591,103.901
493.6875,103.89
495.6160,103.919
497.5445,103.923
499.4729,103.854
501.4014,103.703
503.3299,103.501
505.2583,103.303
507.1868,103.156
509.1153,103.078
511.0437,103.055
512.9722,103.058
514.9007,103.055
516.8292,103.028
518.7576,102.978
520.6861,102.919
522.6146,102.874
524.5430,102.858
526.4715,102.878
528.4000,102.926
530.3284,102.981
532.2569,103.023
534.1854,103.032
536.1138,103.005
538.0423,102.946
539.9708,102.871
541.8992,102.796
543.8277,102.736
545.7562,102.708
547.6846,102.726
549.6131,102.801
551.5416,102.932
553.4700,103.102
555.3985,103.278
557.3270,103.415
559.2554,103.477
561.1839,103.444
563.1124,103.325
565.0408,103.145
566.9693,102.936
568.8978,102.722
570.8262,102.519
572.7547,102.332
574.6832,102.165
576.6116,102.019
578.5401,101.901
580.4686,101.811
582.3970,101.749
584.3255,101.711
586.2540,101.694
588.1824,101.691
590.1109,101.698
592.0394,101.702
593.9678,101.693
595.8963,101.665
597.8248,101.626
599.7532,101.598
601.6817,101.6
603.6102,101.641
605.5386,101.706
607.4671,101.765
609.3956,101.784
611.3240,101.746
613.2525,101.661
615.1810,101.559
617.1094,101.477
619.0379,101.439
620.9664,101.448
622.8948,101.484
624.8233,101.518
626.7518,101.527
628.6802,101.499
630.6087,101.437
632.5372,101.354
634.4656,101.267
636.3941,101.186
638.3226,101.109
640.2510,101.023
642.1795,100.914
644.1080,100.774
646.0364,100.614
647.9649,100.461
649.8934,100.349
651.8218,100.307
653.7503,100.338
655.6788,100.419
657.6072,100.5
659.5357,100.53
661.4642,100.47
663.3926,100.303
665.3211,100.051
667.2496,99.7898
669.1780,99.6189
671.1065,99.5935
673.0350,99.6765
674.9634,99.7815
676.8919,99.8387
678.8204,99.8246
680.7488,99.756
682.6773,99.669
684.6058,99.5939
686.5342,99.5399
688.4627,99.5003
690.3912,99.4633
692.3196,99.415
694.2481,99.3327
696.1766,99.1879
698.1050,98.9602
700.0335,98.6441
701.9620,98.2206
703.8904,97.5987
705.8189,96.5762
707.7474,94.8869
709.6758,92.3538
711.6043,89.0767
713.5328,85.5317
715.4612,82.4792
717.3897,80.6744
719.3182,80.5043
721.2466,81.7811
723.1751,83.8632
725.1036,86.0437
727.0320,87.9244
728.9605,89.5299
730.8890,91.1328
732.8174,92.9589
734.7459,94.986
736.6744,96.9547
738.6028,98.55
740.5313,99.6003
742.4598,100.151
744.3882,100.393
746.3167,100.523
748.2452,100.651
750.1736,100.79
752.1021,100.91
754.0306,100.991
755.9590,101.038
757.8875,101.069
759.8160,101.089
761.7444,101.094
763.6729,101.079
765.6014,101.047
767.5298,101.01
769.4583,100.979
771.3868,100.963
773.3152,100.964
775.2437,100.985
777.1722,101.028
779.1006,101.094
781.0291,101.178
782.9576,101.273
784.8860,101.371
786.8145,101.462
788.7430,101.543
790.6714,101.609
792.5999,101.661
794.5284,101.702
796.4568,101.739
798.3853,101.779
800.3138,101.825
802.2422,101.879
804.1707,101.938
806.0992,102
808.0276,102.064
809.9561,102.129
811.8846,102.195
813.8130,102.259
815.7415,102.321
817.6700,102.381
819.5984,102.438
821.5269,102.494
823.4554,102.548
825.3839,102.599
827.3123,102.643
829.2408,102.68
831.1693,102.709
833.0977,102.732
835.0262,102.748
836.9547,102.759
