TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,102.342
401.1211,102.565
403.0496,102.897
404.9781,103.238
406.9065,103.535
408.8350,103.754
410.7635,103.846
412.6919,103.753
414.6204,103.436
416.5489,102.935
418.4773,102.38
420.4058,101.939
422.3343,101.714
424.2627,101.695
426.1912,101.806
428.1197,101.96
430.0481,102.091
431.9766,102.159
433.9051,102.149
435.8335,102.074
437.7620,101.98
439.6905,101.927
441.6189,101.963
443.5474,102.093
445.4759,102.268
447.4043,102.399
449.3328,102.415
451.2613,102.301
453.1897,102.118
455.1182,101.977
457.0467,101.982
458.9751,102.16
460.9036,102.435
462.8321,102.678
464.7605,102.794
466.6890,102.776
468.6175,102.697
470.5459,102.665
472.4744,102.75
474.4029,102.94
476.3313,103.157
478.2598,103.31
480.1883,103.351
482.1167,103.285
484.0452,103.155
485.9737,103.013
487.9021,102.9
489.8306,102.837
491.7591,102.819
493.6875,102.821
495.6160,102.81
497.5445,102.757
499.4729,102.654
501.4014,102.524
503.3299,102.404
505.2583,102.325
507.1868,102.29
509.1153,102.275
511.0437,102.246
512.9722,102.182
514.9007,102.09
516.8292,101.998
518.7576,101.936
520.6861,101.918
522.6146,101.942
524.5430,101.994
526.4715,102.062
528.4000,102.137
530.3284,102.212
532.2569,102.278
534.1854,102.323
536.1138,102.341
538.0423,102.33
539.9708,102.297
541.8992,102.254
543.8277,102.219
545.7562,102.21
547.6846,102.248
549.6131,102.348
551.5416,102.513
553.4700,102.727
555.3985,102.953
557.3270,103.147
559.2554,103.272
561.1839,103.31
563.1124,103.264
565.0408,103.154
566.9693,103.002
568.8978,102.826
570.8262,102.641
572.7547,102.459
574.6832,102.292
576.6116,102.156
578.5401,102.061
580.4686,102.008
582.3970,101.99
584.3255,101.992
586.2540,102
588.1824,102.009
590.1109,102.017
592.0394,102.027
593.9678,102.039
595.8963,102.049
597.8248,102.06
599.7532,102.078
601.6817,102.109
603.6102,102.152
605.5386,102.192
607.4671,102.203
609.3956,102.16
611.3240,102.056
613.2525,101.91
615.1810,101.763
617.1094,101.658
619.0379,101.624
620.9664,101.66
622.8948,101.74
624.8233,101.822
626.7518,101.872
628.6802,101.867
630.6087,101.808
632.5372,101.708
634.4656,101.587
636.3941,101.462
638.3226,101.339
640.2510,101.214
642.1795,101.079
644.1080,100.931
646.0364,100.779
647.9649,100.641
649.8934,100.545
651.8218,100.518
653.7503,100.569
655.6788,100.673
657.6072,100.774
659.5357,100.801
661.4642,100.688
663.3926,100.409
665.3211,99.996
667.2496,99.5729
669.1780,99.3086
671.1065,99.2941
673.0350,99.4683
674.9634,99.6877
676.8919,99.8358
678.8204,99.8673
680.7488,99.8009
682.6773,99.6902
684.6058,99.5861
686.5342,99.5087
688.4627,99.4435
690.3912,99.3585
692.3196,99.2241
694.2481,99.0264
696.1766,98.7739
698.1050,98.49
700.0335,98.181
701.9620,97.7796
703.8904,97.0972
705.8189,95.8411
707.7474,93.7324
709.6758,90.6939
711.6043,87.0046
713.5328,83.3112
715.4612,80.4492
717.3897,79.1189
719.3182,79.5635
721.2466,81.45
723.1751,84.0635
725.1036,86.6975
727.0320,88.9742
728.9605,90.902
730.8890,92.6957
732.8174,94.5267
734.7459,96.3766
736.6744,98.0637
738.6028,99.3873
740.5313,100.264
742.4598,100.763
744.3882,101.034
746.3167,101.218
748.2452,101.382
750.1736,101.532
752.1021,101.652
754.0306,101.74
755.9590,101.812
757.8875,101.884
759.8160,101.961
761.7444,102.039
763.6729,102.111
765.6014,102.173
767.5298,102.229
769.4583,102.279
771.3868,102.324
773.3152,102.363
775.2437,102.395
777.1722,102.426
779.1006,102.461
781.0291,102.503
782.9576,102.554
784.8860,102.609
786.8145,102.665
788.7430,102.713
790.6714,102.747
792.5999,102.765
794.5284,102.772
796.4568,102.778
798.3853,102.793
800.3138,102.826
802.2422,102.877
804.1707,102.944
806.0992,103.021
808.0276,103.103
809.9561,103.187
811.8846,103.274
813.8130,103.363
815.7415,103.454
817.6700,103.546
819.5984,103.638
821.5269,103.725
823.4554,103.807
825.3839,103.88
827.3123,103.944
829.2408,104
831.1693,104.047
833.0977,104.086
835.0262,104.116
836.9547,104.137
