TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.477
401.1211,100.998
403.0496,101.556
404.9781,102.028
406.9065,102.37
408.8350,102.556
410.7635,102.545
412.6919,102.285
414.6204,101.761
416.5489,101.063
418.4773,100.387
420.4058,99.9447
422.3343,99.837
424.2627,100.015
426.1912,100.354
428.1197,100.733
430.0481,101.06
431.9766,101.277
433.9051,101.352
435.8335,101.293
437.7620,101.15
439.6905,101.003
441.6189,100.935
443.5474,100.984
445.4759,101.12
447.4043,101.263
449.3328,101.328
451.2613,101.285
453.1897,101.174
455.1182,101.097
457.0467,101.155
458.9751,101.377
460.9036,101.689
462.8321,101.961
464.7605,102.096
466.6890,102.093
468.6175,102.042
470.5459,102.072
472.4744,102.269
474.4029,102.616
476.3313,103.003
478.2598,103.304
480.1883,103.438
482.1167,103.403
484.0452,103.255
485.9737,103.077
487.9021,102.94
489.8306,102.875
491.7591,102.87
493.6875,102.883
495.6160,102.861
497.5445,102.774
499.4729,102.627
501.4014,102.464
503.3299,102.345
505.2583,102.305
507.1868,102.335
509.1153,102.384
511.0437,102.392
512.9722,102.331
514.9007,102.213
516.8292,102.084
518.7576,101.997
520.6861,101.977
522.6146,102.02
524.5430,102.097
526.4715,102.177
528.4000,102.241
530.3284,102.284
532.2569,102.308
534.1854,102.317
536.1138,102.316
538.0423,102.309
539.9708,102.299
541.8992,102.291
543.8277,102.293
545.7562,102.319
547.6846,102.387
549.6131,102.514
551.5416,102.701
553.4700,102.931
555.3985,103.166
557.3270,103.359
559.2554,103.472
561.1839,103.49
563.1124,103.425
565.0408,103.302
566.9693,103.148
568.8978,102.98
570.8262,102.803
572.7547,102.622
574.6832,102.446
576.6116,102.296
578.5401,102.189
580.4686,102.136
582.3970,102.129
584.3255,102.146
586.2540,102.166
588.1824,102.174
590.1109,102.172
592.0394,102.169
593.9678,102.174
595.8963,102.192
597.8248,102.223
599.7532,102.267
601.6817,102.325
603.6102,102.391
605.5386,102.448
607.4671,102.47
609.3956,102.435
611.3240,102.34
613.2525,102.207
615.1810,102.079
617.1094,101.998
619.0379,101.987
620.9664,102.034
622.8948,102.105
624.8233,102.156
626.7518,102.154
628.6802,102.087
630.6087,101.965
632.5372,101.808
634.4656,101.639
636.3941,101.471
638.3226,101.307
640.2510,101.139
642.1795,100.963
644.1080,100.777
646.0364,100.594
647.9649,100.432
649.8934,100.32
651.8218,100.282
653.7503,100.327
655.6788,100.431
657.6072,100.533
659.5357,100.553
661.4642,100.419
663.3926,100.091
665.3211,99.6049
667.2496,99.098
669.1780,98.7719
671.1065,98.7458
673.0350,98.9612
674.9634,99.2555
676.8919,99.4881
678.8204,99.5956
680.7488,99.5872
682.6773,99.5164
684.6058,99.4448
686.5342,99.4107
688.4627,99.4203
690.3912,99.4569
692.3196,99.4919
694.2481,99.4931
696.1766,99.4357
698.1050,99.3113
700.0335,99.1178
701.9620,98.818
703.8904,98.2859
705.8189,97.295
707.7474,95.5975
709.6758,93.0837
711.6043,89.9369
713.5328,86.675
715.4612,84.0151
717.3897,82.5889
719.3182,82.6423
721.2466,83.9128
723.1751,85.7967
725.1036,87.7079
727.0320,89.371
728.9605,90.8657
730.8890,92.4377
732.8174,94.245
734.7459,96.2144
736.6744,98.0858
738.6028,99.5837
740.5313,100.579
742.4598,101.13
744.3882,101.408
746.3167,101.578
748.2452,101.727
750.1736,101.867
752.1021,101.981
754.0306,102.06
755.9590,102.112
757.8875,102.15
759.8160,102.174
761.7444,102.18
763.6729,102.163
765.6014,102.131
767.5298,102.1
769.4583,102.084
771.3868,102.092
773.3152,102.123
775.2437,102.175
777.1722,102.245
779.1006,102.325
781.0291,102.412
782.9576,102.5
784.8860,102.586
786.8145,102.666
788.7430,102.737
790.6714,102.798
792.5999,102.845
794.5284,102.882
796.4568,102.916
798.3853,102.953
800.3138,103
802.2422,103.056
804.1707,103.118
806.0992,103.18
808.0276,103.24
809.9561,103.297
811.8846,103.354
813.8130,103.412
815.7415,103.471
817.6700,103.531
819.5984,103.587
821.5269,103.636
823.4554,103.676
825.3839,103.707
827.3123,103.73
829.2408,103.748
831.1693,103.763
833.0977,103.777
835.0262,103.786
836.9547,103.79
