TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,70.5244
401.1211,73.2404
403.0496,75.9637
404.9781,78.386
406.9065,80.3298
408.8350,81.7112
410.7635,82.5421
412.6919,82.9601
414.6204,83.2211
416.5489,83.6018
418.4773,84.2329
420.4058,85.0037
422.3343,85.6787
424.2627,86.1118
426.1912,86.3366
428.1197,86.5009
430.0481,86.7554
431.9766,87.1749
433.9051,87.7336
435.8335,88.3435
437.7620,88.9263
439.6905,89.4648
441.6189,89.9931
443.5474,90.548
445.4759,91.1304
447.4043,91.7111
449.3328,92.2637
451.2613,92.787
453.1897,93.3
455.1182,93.8193
457.0467,94.3392
458.9751,94.8303
460.9036,95.2586
462.8321,95.608
464.7605,95.8895
466.6890,96.1357
468.6175,96.3867
470.5459,96.6723
472.4744,96.9941
474.4029,97.3236
476.3313,97.6229
478.2598,97.8788
480.1883,98.1203
482.1167,98.4064
484.0452,98.7877
485.9737,99.2624
487.9021,99.7578
489.8306,100.156
491.7591,100.354
493.6875,100.314
495.6160,100.093
497.5445,99.8167
499.4729,99.6268
501.4014,99.6172
503.3299,99.788
505.2583,100.047
507.1868,100.26
509.1153,100.322
511.0437,100.203
512.9722,99.9559
514.9007,99.6784
516.8292,99.4689
518.7576,99.3805
520.6861,99.4039
522.6146,99.4849
524.5430,99.561
526.4715,99.5921
528.4000,99.5713
530.3284,99.5169
532.2569,99.4545
534.1854,99.4017
536.1138,99.3614
538.0423,99.3249
539.9708,99.2812
541.8992,99.2281
543.8277,99.1788
545.7562,99.1602
547.6846,99.2031
549.6131,99.3279
551.5416,99.5337
553.4700,99.7956
555.3985,100.073
557.3270,100.322
559.2554,100.515
561.1839,100.641
563.1124,100.705
565.0408,100.722
566.9693,100.698
568.8978,100.634
570.8262,100.532
572.7547,100.399
574.6832,100.261
576.6116,100.15
578.5401,100.094
580.4686,100.097
582.3970,100.138
584.3255,100.181
586.2540,100.201
588.1824,100.195
590.1109,100.187
592.0394,100.21
593.9678,100.282
595.8963,100.395
597.8248,100.521
599.7532,100.626
601.6817,100.685
603.6102,100.689
605.5386,100.642
607.4671,100.556
609.3956,100.45
611.3240,100.345
613.2525,100.266
615.1810,100.23
617.1094,100.242
619.0379,100.291
620.9664,100.355
622.8948,100.418
624.8233,100.468
626.7518,100.505
628.6802,100.526
630.6087,100.52
632.5372,100.475
634.4656,100.381
636.3941,100.246
638.3226,100.093
640.2510,99.9543
642.1795,99.8491
644.1080,99.7788
646.0364,99.7258
647.9649,99.6689
649.8934,99.6003
651.8218,99.5328
653.7503,99.4905
655.6788,99.4856
657.6072,99.5015
659.5357,99.4957
661.4642,99.4182
663.3926,99.2345
665.3211,98.9526
667.2496,98.646
669.1780,98.4321
671.1065,98.3876
673.0350,98.4872
674.9634,98.6418
676.8919,98.7727
678.8204,98.8444
680.7488,98.8597
682.6773,98.8396
684.6058,98.8041
686.5342,98.7638
688.4627,98.7235
690.3912,98.6845
692.3196,98.638
694.2481,98.5561
696.1766,98.4006
698.1050,98.1449
700.0335,97.7827
701.9620,97.2925
703.8904,96.569
705.8189,95.3829
707.7474,93.4422
709.6758,90.568
711.6043,86.8991
713.5328,82.9856
715.4612,79.6697
717.3897,77.7585
719.3182,77.6346
721.2466,79.0539
723.1751,81.303
725.1036,83.6294
727.0320,85.6355
728.9605,87.3792
730.8890,89.1668
732.8174,91.2333
734.7459,93.5346
736.6744,95.7734
738.6028,97.6012
740.5313,98.8304
742.4598,99.5077
744.3882,99.8319
746.3167,100.01
748.2452,100.158
750.1736,100.3
752.1021,100.417
754.0306,100.499
755.9590,100.561
757.8875,100.615
759.8160,100.665
761.7444,100.697
763.6729,100.704
765.6014,100.693
767.5298,100.68
769.4583,100.683
771.3868,100.711
773.3152,100.762
775.2437,100.83
777.1722,100.911
779.1006,100.999
781.0291,101.094
782.9576,101.192
784.8860,101.292
786.8145,101.394
788.7430,101.491
790.6714,101.576
792.5999,101.645
794.5284,101.696
796.4568,101.735
798.3853,101.773
800.3138,101.82
802.2422,101.882
804.1707,101.954
806.0992,102.032
808.0276,102.11
809.9561,102.184
811.8846,102.255
813.8130,102.323
815.7415,102.392
817.6700,102.462
