TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,103.071
401.1211,103.143
403.0496,103.296
404.9781,103.497
406.9065,103.73
408.8350,103.959
410.7635,104.117
412.6919,104.118
414.6204,103.898
416.5489,103.467
418.4773,102.936
420.4058,102.465
422.3343,102.175
424.2627,102.093
426.1912,102.182
428.1197,102.38
430.0481,102.624
431.9766,102.849
433.9051,102.998
435.8335,103.04
437.7620,102.998
439.6905,102.945
441.6189,102.964
443.5474,103.092
445.4759,103.288
447.4043,103.455
449.3328,103.501
451.2613,103.401
453.1897,103.218
455.1182,103.071
457.0467,103.072
458.9751,103.244
460.9036,103.501
462.8321,103.706
464.7605,103.765
466.6890,103.675
468.6175,103.523
470.5459,103.429
472.4744,103.471
474.4029,103.638
476.3313,103.848
478.2598,104
480.1883,104.035
482.1167,103.95
484.0452,103.788
485.9737,103.61
487.9021,103.469
489.8306,103.39
491.7591,103.368
493.6875,103.37
495.6160,103.356
497.5445,103.292
499.4729,103.17
501.4014,103.016
503.3299,102.87
505.2583,102.767
507.1868,102.711
509.1153,102.682
511.0437,102.645
512.9722,102.579
514.9007,102.486
516.8292,102.386
518.7576,102.309
520.6861,102.275
522.6146,102.289
524.5430,102.342
526.4715,102.419
528.4000,102.501
530.3284,102.572
532.2569,102.623
534.1854,102.649
536.1138,102.655
538.0423,102.648
539.9708,102.633
541.8992,102.615
543.8277,102.6
545.7562,102.599
547.6846,102.63
549.6131,102.715
551.5416,102.861
553.4700,103.057
555.3985,103.269
557.3270,103.45
559.2554,103.561
561.1839,103.581
563.1124,103.518
565.0408,103.394
566.9693,103.236
568.8978,103.062
570.8262,102.884
572.7547,102.706
574.6832,102.539
576.6116,102.395
578.5401,102.289
580.4686,102.226
582.3970,102.201
584.3255,102.198
586.2540,102.201
588.1824,102.2
590.1109,102.195
592.0394,102.191
593.9678,102.192
595.8963,102.198
597.8248,102.209
599.7532,102.227
601.6817,102.257
603.6102,102.297
605.5386,102.332
607.4671,102.34
609.3956,102.298
611.3240,102.198
613.2525,102.061
615.1810,101.924
617.1094,101.831
619.0379,101.808
620.9664,101.85
622.8948,101.928
624.8233,102
626.7518,102.035
628.6802,102.018
630.6087,101.951
632.5372,101.849
634.4656,101.731
636.3941,101.607
638.3226,101.483
640.2510,101.358
642.1795,101.228
644.1080,101.092
646.0364,100.957
647.9649,100.835
649.8934,100.748
651.8218,100.721
653.7503,100.764
655.6788,100.861
657.6072,100.96
659.5357,100.994
661.4642,100.9
663.3926,100.648
665.3211,100.268
667.2496,99.8748
669.1780,99.628
671.1065,99.6179
673.0350,99.7906
674.9634,100.013
676.8919,100.175
678.8204,100.232
680.7488,100.201
682.6773,100.131
684.6058,100.072
686.5342,100.046
688.4627,100.044
690.3912,100.041
692.3196,100.01
694.2481,99.9332
696.1766,99.8087
698.1050,99.6484
700.0335,99.4621
701.9620,99.2171
703.8904,98.7973
705.8189,98.0006
707.7474,96.613
709.6758,94.5436
711.6043,91.9494
713.5328,89.2642
715.4612,87.0832
717.3897,85.9311
719.3182,86.0193
721.2466,87.1457
723.1751,88.8245
725.1036,90.5684
727.0320,92.123
728.9605,93.5087
730.8890,94.8831
732.8174,96.3532
734.7459,97.8698
736.6744,99.2591
738.6028,100.345
740.5313,101.056
742.4598,101.455
744.3882,101.671
746.3167,101.818
748.2452,101.951
750.1736,102.074
752.1021,102.172
754.0306,102.243
755.9590,102.299
757.8875,102.353
759.8160,102.409
761.7444,102.462
763.6729,102.505
765.6014,102.54
767.5298,102.57
769.4583,102.599
771.3868,102.629
773.3152,102.657
775.2437,102.683
777.1722,102.71
779.1006,102.739
781.0291,102.774
782.9576,102.813
784.8860,102.857
786.8145,102.903
788.7430,102.946
790.6714,102.982
792.5999,103.009
794.5284,103.028
796.4568,103.044
798.3853,103.064
800.3138,103.096
802.2422,103.142
804.1707,103.203
806.0992,103.274
808.0276,103.351
809.9561,103.431
811.8846,103.51
813.8130,103.587
815.7415,103.663
817.6700,103.738
819.5984,103.809
821.5269,103.875
823.4554,103.932
825.3839,103.981
827.3123,104.02
829.2408,104.052
831.1693,104.079
833.0977,104.1
835.0262,104.117
836.9547,104.127
838.8831,104.13
