TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.716
401.1211,101.116
403.0496,101.609
404.9781,102.089
406.9065,102.489
408.8350,102.747
410.7635,102.793
412.6919,102.56
414.6204,102.041
416.5489,101.341
418.4773,100.672
420.4058,100.254
422.3343,100.179
424.2627,100.39
426.1912,100.758
428.1197,101.157
430.0481,101.494
431.9766,101.708
433.9051,101.768
435.8335,101.688
437.7620,101.528
439.6905,101.381
441.6189,101.326
443.5474,101.389
445.4759,101.521
447.4043,101.629
449.3328,101.636
451.2613,101.527
453.1897,101.372
455.1182,101.285
457.0467,101.365
458.9751,101.622
460.9036,101.956
462.8321,102.228
464.7605,102.348
466.6890,102.328
468.6175,102.272
470.5459,102.311
472.4744,102.521
474.4029,102.87
476.3313,103.245
478.2598,103.524
480.1883,103.64
482.1167,103.603
484.0452,103.475
485.9737,103.331
487.9021,103.223
489.8306,103.169
491.7591,103.152
493.6875,103.138
495.6160,103.09
497.5445,102.993
499.4729,102.853
501.4014,102.705
503.3299,102.592
505.2583,102.542
507.1868,102.548
509.1153,102.573
511.0437,102.573
512.9722,102.52
514.9007,102.42
516.8292,102.304
518.7576,102.216
520.6861,102.183
522.6146,102.208
524.5430,102.271
526.4715,102.344
528.4000,102.407
530.3284,102.45
532.2569,102.472
534.1854,102.479
536.1138,102.477
538.0423,102.47
539.9708,102.458
541.8992,102.445
543.8277,102.439
545.7562,102.459
547.6846,102.528
549.6131,102.664
551.5416,102.87
553.4700,103.124
555.3985,103.383
557.3270,103.594
559.2554,103.716
561.1839,103.733
563.1124,103.656
565.0408,103.512
566.9693,103.333
568.8978,103.138
570.8262,102.942
572.7547,102.753
574.6832,102.585
576.6116,102.452
578.5401,102.367
580.4686,102.331
582.3970,102.33
584.3255,102.342
586.2540,102.35
588.1824,102.348
590.1109,102.341
592.0394,102.338
593.9678,102.345
595.8963,102.363
597.8248,102.391
599.7532,102.432
601.6817,102.49
603.6102,102.56
605.5386,102.623
607.4671,102.65
609.3956,102.616
611.3240,102.518
613.2525,102.38
615.1810,102.248
617.1094,102.166
619.0379,102.158
620.9664,102.211
622.8948,102.288
624.8233,102.345
626.7518,102.347
628.6802,102.283
630.6087,102.161
632.5372,102.004
634.4656,101.833
636.3941,101.663
638.3226,101.496
640.2510,101.326
642.1795,101.149
644.1080,100.965
646.0364,100.786
647.9649,100.63
649.8934,100.524
651.8218,100.491
653.7503,100.538
655.6788,100.64
657.6072,100.737
659.5357,100.75
661.4642,100.609
663.3926,100.277
665.3211,99.7904
667.2496,99.2879
669.1780,98.9693
671.1065,98.9501
673.0350,99.1681
674.9634,99.46
676.8919,99.6868
678.8204,99.7881
680.7488,99.7758
682.6773,99.705
684.6058,99.6356
686.5342,99.6028
688.4627,99.6088
690.3912,99.635
692.3196,99.6534
694.2481,99.6347
696.1766,99.557
698.1050,99.4124
700.0335,99.1946
701.9620,98.8578
703.8904,98.2656
705.8189,97.1839
707.7474,95.3637
709.6758,92.7026
711.6043,89.4001
713.5328,85.9988
715.4612,83.2473
717.3897,81.8122
719.3182,81.9671
721.2466,83.4557
723.1751,85.6488
725.1036,87.9042
727.0320,89.8763
728.9605,91.5834
730.8890,93.2398
732.8174,95.0107
734.7459,96.8633
736.6744,98.5913
738.6028,99.9649
740.5313,100.877
742.4598,101.387
744.3882,101.651
746.3167,101.819
748.2452,101.969
750.1736,102.11
752.1021,102.227
754.0306,102.31
755.9590,102.368
757.8875,102.412
759.8160,102.441
761.7444,102.449
763.6729,102.433
765.6014,102.4
767.5298,102.365
769.4583,102.342
771.3868,102.34
773.3152,102.361
775.2437,102.404
777.1722,102.467
779.1006,102.547
781.0291,102.64
782.9576,102.739
784.8860,102.836
786.8145,102.925
788.7430,103.003
790.6714,103.067
792.5999,103.117
794.5284,103.156
796.4568,103.19
798.3853,103.223
800.3138,103.262
802.2422,103.307
804.1707,103.36
806.0992,103.417
808.0276,103.477
809.9561,103.537
811.8846,103.597
813.8130,103.656
815.7415,103.714
817.6700,103.771
819.5984,103.826
821.5269,103.875
823.4554,103.917
825.3839,103.95
827.3123,103.977
829.2408,103.999
831.1693,104.02
833.0977,104.037
835.0262,104.05
