TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,103.425
401.1211,103.498
403.0496,103.712
404.9781,103.96
406.9065,104.172
408.8350,104.297
410.7635,104.289
412.6919,104.103
414.6204,103.722
416.5489,103.197
418.4773,102.662
420.4058,102.276
422.3343,102.126
424.2627,102.187
426.1912,102.369
428.1197,102.58
430.0481,102.756
431.9766,102.862
433.9051,102.893
435.8335,102.863
437.7620,102.806
439.6905,102.764
441.6189,102.772
443.5474,102.841
445.4759,102.943
447.4043,103.022
449.3328,103.021
451.2613,102.922
453.1897,102.768
455.1182,102.651
457.0467,102.664
458.9751,102.836
460.9036,103.099
462.8321,103.331
464.7605,103.433
466.6890,103.39
468.6175,103.277
470.5459,103.211
472.4744,103.278
474.4029,103.479
476.3313,103.732
478.2598,103.927
480.1883,103.993
482.1167,103.921
484.0452,103.759
485.9737,103.578
487.9021,103.441
489.8306,103.38
491.7591,103.388
493.6875,103.427
495.6160,103.448
497.5445,103.414
499.4729,103.313
501.4014,103.17
503.3299,103.027
505.2583,102.924
507.1868,102.873
509.1153,102.858
511.0437,102.846
512.9722,102.812
514.9007,102.75
516.8292,102.675
518.7576,102.611
520.6861,102.579
522.6146,102.588
524.5430,102.633
526.4715,102.705
528.4000,102.789
530.3284,102.868
532.2569,102.927
534.1854,102.956
536.1138,102.954
538.0423,102.928
539.9708,102.888
541.8992,102.844
543.8277,102.808
545.7562,102.795
547.6846,102.823
549.6131,102.91
551.5416,103.062
553.4700,103.264
555.3985,103.48
557.3270,103.665
559.2554,103.78
561.1839,103.808
563.1124,103.754
565.0408,103.638
566.9693,103.485
568.8978,103.31
570.8262,103.125
572.7547,102.942
574.6832,102.771
576.6116,102.628
578.5401,102.525
580.4686,102.464
582.3970,102.439
584.3255,102.438
586.2540,102.447
588.1824,102.461
590.1109,102.475
592.0394,102.488
593.9678,102.497
595.8963,102.502
597.8248,102.509
599.7532,102.526
601.6817,102.56
603.6102,102.608
605.5386,102.652
607.4671,102.663
609.3956,102.621
611.3240,102.524
613.2525,102.396
615.1810,102.276
617.1094,102.203
619.0379,102.195
620.9664,102.243
622.8948,102.315
624.8233,102.375
626.7518,102.394
628.6802,102.365
630.6087,102.292
632.5372,102.192
634.4656,102.081
636.3941,101.969
638.3226,101.854
640.2510,101.732
642.1795,101.598
644.1080,101.455
646.0364,101.316
647.9649,101.198
649.8934,101.127
651.8218,101.122
653.7503,101.186
655.6788,101.295
657.6072,101.396
659.5357,101.42
661.4642,101.313
663.3926,101.049
665.3211,100.664
667.2496,100.273
669.1780,100.037
671.1065,100.04
673.0350,100.224
674.9634,100.454
676.8919,100.621
678.8204,100.685
680.7488,100.661
682.6773,100.599
684.6058,100.547
686.5342,100.529
688.4627,100.543
690.3912,100.566
692.3196,100.576
694.2481,100.548
696.1766,100.47
698.1050,100.343
700.0335,100.171
701.9620,99.9315
703.8904,99.5312
705.8189,98.8006
707.7474,97.5513
709.6758,95.6954
711.6043,93.3622
713.5328,90.9315
715.4612,88.9363
717.3897,87.8547
719.3182,87.8873
721.2466,88.8608
723.1751,90.3422
725.1036,91.8938
727.0320,93.2877
728.9605,94.5453
730.8890,95.8115
732.8174,97.1816
734.7459,98.6047
736.6744,99.9135
738.6028,100.939
740.5313,101.614
742.4598,101.995
744.3882,102.203
746.3167,102.348
748.2452,102.481
750.1736,102.607
752.1021,102.712
754.0306,102.792
755.9590,102.858
757.8875,102.919
759.8160,102.977
761.7444,103.024
763.6729,103.058
765.6014,103.081
767.5298,103.098
769.4583,103.117
771.3868,103.138
773.3152,103.16
775.2437,103.18
777.1722,103.201
779.1006,103.225
781.0291,103.253
782.9576,103.289
784.8860,103.331
786.8145,103.377
788.7430,103.421
790.6714,103.459
792.5999,103.487
794.5284,103.507
796.4568,103.524
798.3853,103.547
800.3138,103.58
802.2422,103.628
804.1707,103.689
806.0992,103.757
808.0276,103.828
809.9561,103.898
811.8846,103.963
813.8130,104.025
815.7415,104.086
817.6700,104.148
819.5984,104.212
821.5269,104.276
823.4554,104.338
825.3839,104.392
827.3123,104.437
829.2408,104.473
831.1693,104.501
833.0977,104.522
835.0262,104.537
836.9547,104.545
838.8831,104.546
