TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,107.157
401.1211,106.797
403.0496,106.432
404.9781,106.121
406.9065,105.908
408.8350,105.804
410.7635,105.781
412.6919,105.787
414.6204,105.755
416.5489,105.627
418.4773,105.383
420.4058,105.058
422.3343,104.725
424.2627,104.453
426.1912,104.275
428.1197,104.192
430.0481,104.176
431.9766,104.185
433.9051,104.184
435.8335,104.158
437.7620,104.123
439.6905,104.107
441.6189,104.13
443.5474,104.181
445.4759,104.227
447.4043,104.234
449.3328,104.188
451.2613,104.101
453.1897,104.004
455.1182,103.934
457.0467,103.916
458.9751,103.951
460.9036,104.016
462.8321,104.077
464.7605,104.107
466.6890,104.1
468.6175,104.067
470.5459,104.025
472.4744,103.99
474.4029,103.96
476.3313,103.925
478.2598,103.873
480.1883,103.799
482.1167,103.704
484.0452,103.591
485.9737,103.465
487.9021,103.335
489.8306,103.215
491.7591,103.12
493.6875,103.057
495.6160,103.022
497.5445,102.996
499.4729,102.959
501.4014,102.9
503.3299,102.827
505.2583,102.758
507.1868,102.712
509.1153,102.693
511.0437,102.69
512.9722,102.685
514.9007,102.665
516.8292,102.626
518.7576,102.574
520.6861,102.522
522.6146,102.483
524.5430,102.461
526.4715,102.456
528.4000,102.46
530.3284,102.464
532.2569,102.459
534.1854,102.441
536.1138,102.411
538.0423,102.374
539.9708,102.336
541.8992,102.303
543.8277,102.278
545.7562,102.266
547.6846,102.271
549.6131,102.303
551.5416,102.365
553.4700,102.455
555.3985,102.559
557.3270,102.655
559.2554,102.72
561.1839,102.74
563.1124,102.712
565.0408,102.645
566.9693,102.552
568.8978,102.45
570.8262,102.349
572.7547,102.259
574.6832,102.183
576.6116,102.122
578.5401,102.076
580.4686,102.041
582.3970,102.015
584.3255,101.995
586.2540,101.982
588.1824,101.976
590.1109,101.977
592.0394,101.982
593.9678,101.988
595.8963,101.993
597.8248,101.997
599.7532,102.003
601.6817,102.012
603.6102,102.026
605.5386,102.042
607.4671,102.056
609.3956,102.066
611.3240,102.069
613.2525,102.063
615.1810,102.051
617.1094,102.035
619.0379,102.018
620.9664,102.005
622.8948,101.999
624.8233,102.001
626.7518,102.005
628.6802,102
630.6087,101.98
632.5372,101.94
634.4656,101.886
636.3941,101.828
638.3226,101.773
640.2510,101.724
642.1795,101.676
644.1080,101.623
646.0364,101.563
647.9649,101.501
649.8934,101.449
651.8218,101.416
653.7503,101.402
655.6788,101.396
657.6072,101.388
659.5357,101.364
661.4642,101.321
663.3926,101.257
665.3211,101.177
667.2496,101.099
669.1780,101.043
671.1065,101.017
673.0350,101.008
674.9634,100.992
676.8919,100.949
678.8204,100.877
680.7488,100.781
682.6773,100.676
684.6058,100.572
686.5342,100.474
688.4627,100.375
690.3912,100.26
692.3196,100.105
694.2481,99.8807
696.1766,99.5722
698.1050,99.1815
700.0335,98.709
701.9620,98.0971
703.8904,97.1731
705.8189,95.6549
707.7474,93.2658
709.6758,89.9322
711.6043,85.9516
713.5328,82.0082
715.4612,78.9758
717.3897,77.5596
719.3182,77.9486
721.2466,79.7115
723.1751,82.0483
725.1036,84.2493
727.0320,86.0403
728.9605,87.6007
730.8890,89.2987
732.8174,91.3609
734.7459,93.6964
736.6744,95.9622
738.6028,97.79
740.5313,98.9974
742.4598,99.646
744.3882,99.9464
746.3167,100.108
748.2452,100.247
750.1736,100.383
752.1021,100.494
754.0306,100.571
755.9590,100.622
757.8875,100.661
759.8160,100.69
761.7444,100.698
763.6729,100.682
765.6014,100.647
767.5298,100.613
769.4583,100.596
771.3868,100.605
773.3152,100.639
775.2437,100.693
777.1722,100.762
779.1006,100.839
781.0291,100.921
782.9576,101.005
784.8860,101.088
786.8145,101.168
788.7430,101.241
790.6714,101.303
792.5999,101.353
794.5284,101.39
796.4568,101.419
798.3853,101.448
800.3138,101.482
802.2422,101.523
804.1707,101.57
806.0992,101.619
808.0276,101.668
809.9561,101.716
811.8846,101.762
813.8130,101.809
815.7415,101.858
817.6700,101.908
819.5984,101.958
821.5269,102.005
823.4554,102.045
825.3839,102.077
827.3123,102.102
829.2408,102.124
831.1693,102.143
833.0977,102.162
835.0262,102.179
836.9547,102.19
838.8831,102.194
