TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,98.9761
401.1211,99.5297
403.0496,100.177
404.9781,100.762
406.9065,101.213
408.8350,101.494
410.7635,101.561
412.6919,101.366
414.6204,100.9
416.5489,100.258
418.4773,99.6416
420.4058,99.2663
422.3343,99.2237
424.2627,99.4489
426.1912,99.8018
428.1197,100.155
430.0481,100.431
431.9766,100.597
433.9051,100.658
435.8335,100.647
437.7620,100.612
439.6905,100.602
441.6189,100.649
443.5474,100.753
445.4759,100.872
447.4043,100.943
449.3328,100.921
451.2613,100.81
453.1897,100.673
455.1182,100.609
457.0467,100.695
458.9751,100.929
460.9036,101.22
462.8321,101.445
464.7605,101.529
466.6890,101.49
468.6175,101.426
470.5459,101.457
472.4744,101.651
474.4029,101.981
476.3313,102.342
478.2598,102.622
480.1883,102.757
482.1167,102.753
484.0452,102.663
485.9737,102.558
487.9021,102.496
489.8306,102.496
491.7591,102.542
493.6875,102.589
495.6160,102.59
497.5445,102.518
499.4729,102.385
501.4014,102.234
503.3299,102.122
505.2583,102.082
507.1868,102.106
509.1153,102.148
511.0437,102.158
512.9722,102.108
514.9007,102.007
516.8292,101.894
518.7576,101.812
520.6861,101.788
522.6146,101.824
524.5430,101.905
526.4715,102.007
528.4000,102.105
530.3284,102.181
532.2569,102.224
534.1854,102.23
536.1138,102.207
538.0423,102.17
539.9708,102.138
541.8992,102.124
543.8277,102.137
545.7562,102.183
547.6846,102.271
549.6131,102.408
551.5416,102.595
553.4700,102.82
555.3985,103.052
557.3270,103.251
559.2554,103.378
561.1839,103.414
563.1124,103.362
565.0408,103.244
566.9693,103.091
568.8978,102.925
570.8262,102.76
572.7547,102.599
574.6832,102.45
576.6116,102.321
578.5401,102.226
580.4686,102.172
582.3970,102.154
584.3255,102.158
586.2540,102.167
588.1824,102.171
590.1109,102.171
592.0394,102.175
593.9678,102.191
595.8963,102.22
597.8248,102.263
599.7532,102.316
601.6817,102.378
603.6102,102.441
605.5386,102.491
607.4671,102.507
609.3956,102.472
611.3240,102.383
613.2525,102.26
615.1810,102.141
617.1094,102.067
619.0379,102.058
620.9664,102.107
622.8948,102.181
624.8233,102.239
626.7518,102.248
628.6802,102.194
630.6087,102.083
632.5372,101.935
634.4656,101.774
636.3941,101.614
638.3226,101.457
640.2510,101.296
642.1795,101.125
644.1080,100.943
646.0364,100.762
647.9649,100.602
649.8934,100.495
651.8218,100.465
653.7503,100.52
655.6788,100.63
657.6072,100.733
659.5357,100.746
661.4642,100.599
663.3926,100.258
665.3211,99.761
667.2496,99.253
669.1780,98.9351
671.1065,98.9209
673.0350,99.1446
674.9634,99.4399
676.8919,99.6682
678.8204,99.7716
680.7488,99.765
682.6773,99.7051
684.6058,99.6507
686.5342,99.6336
688.4627,99.654
690.3912,99.6936
692.3196,99.7272
694.2481,99.7272
696.1766,99.67
698.1050,99.5436
700.0335,99.3425
701.9620,99.0308
703.8904,98.4905
705.8189,97.5034
707.7474,95.8192
709.6758,93.3093
711.6043,90.1292
713.5328,86.7805
715.4612,83.9984
717.3897,82.4747
719.3182,82.5372
721.2466,83.9827
723.1751,86.2019
725.1036,88.5281
727.0320,90.5636
728.9605,92.2785
730.8890,93.8686
732.8174,95.5163
734.7459,97.2284
736.6744,98.8376
738.6028,100.134
740.5313,101.01
742.4598,101.506
744.3882,101.762
746.3167,101.919
748.2452,102.055
750.1736,102.184
752.1021,102.292
754.0306,102.371
755.9590,102.426
757.8875,102.466
759.8160,102.491
761.7444,102.494
763.6729,102.475
765.6014,102.443
767.5298,102.413
769.4583,102.399
771.3868,102.408
773.3152,102.438
775.2437,102.484
777.1722,102.54
779.1006,102.604
781.0291,102.673
782.9576,102.745
784.8860,102.817
786.8145,102.884
788.7430,102.942
790.6714,102.984
792.5999,103.011
794.5284,103.026
796.4568,103.038
798.3853,103.055
800.3138,103.087
802.2422,103.132
804.1707,103.188
806.0992,103.251
808.0276,103.316
809.9561,103.381
811.8846,103.446
813.8130,103.513
815.7415,103.581
817.6700,103.651
819.5984,103.72
821.5269,103.787
823.4554,103.847
825.3839,103.899
827.3123,103.943
829.2408,103.981
831.1693,104.012
833.0977,104.038
835.0262,104.056
