TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,99.3725
401.1211,99.856
403.0496,100.478
404.9781,101.05
406.9065,101.469
408.8350,101.681
410.7635,101.643
412.6919,101.32
414.6204,100.713
416.5489,99.9236
418.4773,99.1598
420.4058,98.6467
422.3343,98.4902
424.2627,98.637
426.1912,98.9503
428.1197,99.2977
430.0481,99.5876
431.9766,99.771
433.9051,99.8351
435.8335,99.7997
437.7620,99.7126
439.6905,99.6385
441.6189,99.6352
443.5474,99.7254
445.4759,99.878
447.4043,100.021
449.3328,100.083
451.2613,100.039
453.1897,99.9326
455.1182,99.8567
457.0467,99.9018
458.9751,100.088
460.9036,100.343
462.8321,100.549
464.7605,100.628
466.6890,100.595
468.6175,100.548
470.5459,100.61
472.4744,100.85
474.4029,101.233
476.3313,101.641
478.2598,101.95
480.1883,102.092
482.1167,102.074
484.0452,101.957
485.9737,101.819
487.9021,101.721
489.8306,101.681
491.7591,101.685
493.6875,101.688
495.6160,101.648
497.5445,101.54
499.4729,101.377
501.4014,101.204
503.3299,101.08
505.2583,101.04
507.1868,101.071
509.1153,101.122
511.0437,101.133
512.9722,101.071
514.9007,100.947
516.8292,100.807
518.7576,100.706
520.6861,100.678
522.6146,100.724
524.5430,100.817
526.4715,100.922
528.4000,101.013
530.3284,101.075
532.2569,101.104
534.1854,101.104
536.1138,101.08
538.0423,101.043
539.9708,101.002
541.8992,100.97
543.8277,100.959
545.7562,100.987
547.6846,101.07
549.6131,101.218
551.5416,101.43
553.4700,101.682
555.3985,101.936
557.3270,102.144
559.2554,102.27
561.1839,102.297
563.1124,102.231
565.0408,102.097
566.9693,101.924
568.8978,101.734
570.8262,101.541
572.7547,101.357
574.6832,101.191
576.6116,101.058
578.5401,100.97
580.4686,100.928
582.3970,100.923
584.3255,100.933
586.2540,100.941
588.1824,100.937
590.1109,100.926
592.0394,100.919
593.9678,100.924
595.8963,100.941
597.8248,100.968
599.7532,101.005
601.6817,101.049
603.6102,101.096
605.5386,101.133
607.4671,101.135
609.3956,101.083
611.3240,100.973
613.2525,100.829
615.1810,100.692
617.1094,100.604
619.0379,100.583
620.9664,100.616
622.8948,100.663
624.8233,100.678
626.7518,100.629
628.6802,100.509
630.6087,100.332
632.5372,100.123
634.4656,99.9054
636.3941,99.6869
638.3226,99.4639
640.2510,99.2271
642.1795,98.9724
644.1080,98.708
646.0364,98.4545
647.9649,98.2407
649.8934,98.0988
651.8218,98.0556
653.7503,98.1173
655.6788,98.2526
657.6072,98.3918
659.5357,98.4461
661.4642,98.3359
663.3926,98.0212
665.3211,97.5416
667.2496,97.0484
669.1780,96.7548
671.1065,96.7813
673.0350,97.058
674.9634,97.4094
676.8919,97.6888
678.8204,97.835
680.7488,97.8636
682.6773,97.8338
684.6058,97.8076
686.5342,97.8184
688.4627,97.8665
690.3912,97.9323
692.3196,97.9891
694.2481,98.0092
696.1766,97.971
698.1050,97.8646
700.0335,97.6798
701.9620,97.3639
703.8904,96.7681
705.8189,95.6394
707.7474,93.7076
709.6758,90.857
711.6043,87.2972
713.5328,83.6135
715.4612,80.6293
717.3897,79.0963
719.3182,79.3497
721.2466,81.1376
723.1751,83.7682
725.1036,86.4934
727.0320,88.8613
728.9605,90.8221
730.8890,92.5765
732.8174,94.324
734.7459,96.0903
736.6744,97.7249
738.6028,99.0315
740.5313,99.9107
742.4598,100.411
744.3882,100.674
746.3167,100.842
748.2452,100.992
750.1736,101.135
752.1021,101.257
754.0306,101.348
755.9590,101.415
757.8875,101.465
759.8160,101.499
761.7444,101.511
763.6729,101.5
765.6014,101.471
767.5298,101.439
769.4583,101.418
771.3868,101.415
773.3152,101.436
775.2437,101.481
777.1722,101.551
779.1006,101.641
781.0291,101.744
782.9576,101.851
784.8860,101.954
786.8145,102.048
788.7430,102.13
790.6714,102.198
792.5999,102.251
794.5284,102.292
796.4568,102.325
798.3853,102.359
800.3138,102.4
802.2422,102.453
804.1707,102.516
806.0992,102.583
808.0276,102.646
809.9561,102.701
811.8846,102.747
813.8130,102.789
815.7415,102.835
817.6700,102.891
819.5984,102.956
821.5269,103.025
823.4554,103.09
825.3839,103.146
827.3123,103.189
829.2408,103.224
