TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.527
401.1211,100.977
403.0496,101.583
404.9781,102.163
406.9065,102.601
408.8350,102.826
410.7635,102.784
412.6919,102.44
414.6204,101.818
416.5489,101.039
418.4773,100.327
420.4058,99.8963
422.3343,99.8264
424.2627,100.043
426.1912,100.402
428.1197,100.775
430.0481,101.077
431.9766,101.259
433.9051,101.31
435.8335,101.252
437.7620,101.14
439.6905,101.051
441.6189,101.048
443.5474,101.149
445.4759,101.305
447.4043,101.431
449.3328,101.457
451.2613,101.372
453.1897,101.24
455.1182,101.17
457.0467,101.248
458.9751,101.475
460.9036,101.757
462.8321,101.964
464.7605,102.024
466.6890,101.964
468.6175,101.889
470.5459,101.924
472.4744,102.134
474.4029,102.479
476.3313,102.849
478.2598,103.129
480.1883,103.26
482.1167,103.251
484.0452,103.161
485.9737,103.058
487.9021,102.996
489.8306,102.991
491.7591,103.02
493.6875,103.042
495.6160,103.009
497.5445,102.903
499.4729,102.738
501.4014,102.569
503.3299,102.453
505.2583,102.421
507.1868,102.456
509.1153,102.504
511.0437,102.512
512.9722,102.453
514.9007,102.344
516.8292,102.231
518.7576,102.158
520.6861,102.147
522.6146,102.191
524.5430,102.265
526.4715,102.342
528.4000,102.406
530.3284,102.451
532.2569,102.478
534.1854,102.49
536.1138,102.495
538.0423,102.495
539.9708,102.492
541.8992,102.487
543.8277,102.484
545.7562,102.497
547.6846,102.549
549.6131,102.664
551.5416,102.852
553.4700,103.095
555.3985,103.349
557.3270,103.559
559.2554,103.683
561.1839,103.704
563.1124,103.636
565.0408,103.511
566.9693,103.355
568.8978,103.187
570.8262,103.011
572.7547,102.831
574.6832,102.659
576.6116,102.515
578.5401,102.416
580.4686,102.368
582.3970,102.36
584.3255,102.37
586.2540,102.379
588.1824,102.378
590.1109,102.373
592.0394,102.372
593.9678,102.381
595.8963,102.399
597.8248,102.425
599.7532,102.462
601.6817,102.513
603.6102,102.576
605.5386,102.633
607.4671,102.657
609.3956,102.624
611.3240,102.532
613.2525,102.404
615.1810,102.284
617.1094,102.214
619.0379,102.213
620.9664,102.266
622.8948,102.338
624.8233,102.386
626.7518,102.383
628.6802,102.32
630.6087,102.209
632.5372,102.072
634.4656,101.925
636.3941,101.779
638.3226,101.63
640.2510,101.469
642.1795,101.294
644.1080,101.106
646.0364,100.921
647.9649,100.759
649.8934,100.646
651.8218,100.607
653.7503,100.65
655.6788,100.752
657.6072,100.853
659.5357,100.876
661.4642,100.748
663.3926,100.428
665.3211,99.9497
667.2496,99.4476
669.1780,99.1199
671.1065,99.0849
673.0350,99.2857
674.9634,99.5629
676.8919,99.78
678.8204,99.8785
680.7488,99.8717
682.6773,99.8141
684.6058,99.7631
686.5342,99.7489
688.4627,99.7699
690.3912,99.8069
692.3196,99.8346
694.2481,99.8269
696.1766,99.7627
698.1050,99.6331
700.0335,99.4327
701.9620,99.124
703.8904,98.5865
705.8189,97.6017
707.7474,95.9235
709.6758,93.4304
711.6043,90.2843
713.5328,86.9877
715.4612,84.2693
717.3897,82.8091
719.3182,82.9224
721.2466,84.3975
723.1751,86.6231
725.1036,88.9347
727.0320,90.9386
728.9605,92.6091
730.8890,94.1467
732.8174,95.7403
734.7459,97.4036
736.6744,98.975
738.6028,100.247
740.5313,101.109
742.4598,101.6
744.3882,101.856
746.3167,102.015
748.2452,102.155
750.1736,102.286
752.1021,102.392
754.0306,102.466
755.9590,102.515
757.8875,102.549
759.8160,102.572
761.7444,102.578
763.6729,102.564
765.6014,102.538
767.5298,102.511
769.4583,102.499
771.3868,102.505
773.3152,102.531
775.2437,102.57
777.1722,102.62
779.1006,102.677
781.0291,102.74
782.9576,102.808
784.8860,102.876
786.8145,102.941
788.7430,102.997
790.6714,103.04
792.5999,103.068
794.5284,103.085
796.4568,103.101
798.3853,103.123
800.3138,103.159
802.2422,103.207
804.1707,103.265
806.0992,103.327
808.0276,103.388
809.9561,103.45
811.8846,103.512
813.8130,103.577
815.7415,103.645
817.6700,103.715
819.5984,103.786
821.5269,103.854
823.4554,103.914
825.3839,103.965
827.3123,104.007
829.2408,104.042
831.1693,104.071
833.0977,104.095
835.0262,104.112
