TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.377
401.1211,100.83
403.0496,101.355
404.9781,101.827
406.9065,102.186
408.8350,102.396
410.7635,102.405
412.6919,102.162
414.6204,101.659
416.5489,100.985
418.4773,100.338
420.4058,99.9231
422.3343,99.8287
424.2627,99.9993
426.1912,100.31
428.1197,100.646
430.0481,100.929
431.9766,101.116
433.9051,101.192
435.8335,101.169
437.7620,101.087
439.6905,101.012
441.6189,101.005
443.5474,101.091
445.4759,101.238
447.4043,101.366
449.3328,101.396
451.2613,101.303
453.1897,101.141
455.1182,101.024
457.0467,101.06
458.9751,101.279
460.9036,101.6
462.8321,101.886
464.7605,102.041
466.6890,102.066
468.6175,102.055
470.5459,102.13
472.4744,102.356
474.4029,102.701
476.3313,103.056
478.2598,103.312
480.1883,103.418
482.1167,103.387
484.0452,103.275
485.9737,103.143
487.9021,103.039
489.8306,102.981
491.7591,102.957
493.6875,102.938
495.6160,102.889
497.5445,102.786
499.4729,102.64
501.4014,102.489
503.3299,102.389
505.2583,102.367
507.1868,102.41
509.1153,102.464
511.0437,102.47
512.9722,102.401
514.9007,102.274
516.8292,102.139
518.7576,102.051
520.6861,102.038
522.6146,102.093
524.5430,102.183
526.4715,102.274
528.4000,102.342
530.3284,102.379
532.2569,102.387
534.1854,102.372
536.1138,102.346
538.0423,102.316
539.9708,102.289
541.8992,102.273
543.8277,102.275
545.7562,102.308
547.6846,102.389
549.6131,102.532
551.5416,102.741
553.4700,102.995
555.3985,103.256
557.3270,103.476
559.2554,103.614
561.1839,103.653
563.1124,103.602
565.0408,103.482
566.9693,103.32
568.8978,103.133
570.8262,102.931
572.7547,102.725
574.6832,102.531
576.6116,102.371
578.5401,102.265
580.4686,102.218
582.3970,102.216
584.3255,102.236
586.2540,102.253
588.1824,102.258
590.1109,102.253
592.0394,102.249
593.9678,102.254
595.8963,102.272
597.8248,102.301
599.7532,102.344
601.6817,102.403
603.6102,102.474
605.5386,102.538
607.4671,102.566
609.3956,102.535
611.3240,102.44
613.2525,102.305
615.1810,102.174
617.1094,102.093
619.0379,102.083
620.9664,102.134
622.8948,102.207
624.8233,102.261
626.7518,102.26
628.6802,102.193
630.6087,102.07
632.5372,101.913
634.4656,101.744
636.3941,101.578
638.3226,101.416
640.2510,101.251
642.1795,101.076
644.1080,100.891
646.0364,100.709
647.9649,100.55
649.8934,100.442
651.8218,100.412
653.7503,100.465
655.6788,100.574
657.6072,100.675
659.5357,100.691
661.4642,100.549
663.3926,100.217
665.3211,99.7327
667.2496,99.2367
669.1780,98.9261
671.1065,98.911
673.0350,99.1263
674.9634,99.4096
676.8919,99.6263
678.8204,99.7199
680.7488,99.7049
682.6773,99.6359
684.6058,99.5705
686.5342,99.5411
688.4627,99.5495
690.3912,99.5777
692.3196,99.5992
694.2481,99.5856
696.1766,99.5144
698.1050,99.3762
700.0335,99.1637
701.9620,98.83
703.8904,98.238
705.8189,97.1538
707.7474,95.3297
709.6758,92.6663
711.6043,89.3659
713.5328,85.9728
715.4612,83.2345
717.3897,81.8142
719.3182,81.9816
721.2466,83.4778
723.1751,85.6736
725.1036,87.928
727.0320,89.8961
728.9605,91.5963
730.8890,93.2428
732.8174,95.0021
734.7459,96.8439
736.6744,98.5649
738.6028,99.9362
740.5313,100.85
742.4598,101.362
744.3882,101.626
746.3167,101.792
748.2452,101.939
750.1736,102.077
752.1021,102.19
754.0306,102.27
755.9590,102.326
757.8875,102.369
759.8160,102.402
761.7444,102.416
763.6729,102.407
765.6014,102.378
767.5298,102.343
769.4583,102.319
771.3868,102.316
773.3152,102.339
775.2437,102.386
777.1722,102.454
779.1006,102.537
781.0291,102.629
782.9576,102.722
784.8860,102.812
786.8145,102.896
788.7430,102.971
790.6714,103.033
792.5999,103.083
794.5284,103.121
796.4568,103.153
798.3853,103.185
800.3138,103.223
802.2422,103.271
804.1707,103.327
806.0992,103.389
808.0276,103.454
809.9561,103.517
811.8846,103.578
813.8130,103.636
815.7415,103.692
817.6700,103.748
819.5984,103.802
821.5269,103.853
823.4554,103.896
825.3839,103.933
827.3123,103.961
829.2408,103.984
831.1693,104.002
833.0977,104.015
835.0262,104.022
