TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.956
401.1211,101.234
403.0496,101.648
404.9781,102.067
406.9065,102.404
408.8350,102.596
410.7635,102.588
412.6919,102.342
414.6204,101.868
416.5489,101.266
418.4773,100.715
420.4058,100.385
422.3343,100.339
424.2627,100.519
426.1912,100.815
428.1197,101.13
430.0481,101.403
431.9766,101.595
433.9051,101.684
435.8335,101.675
437.7620,101.599
439.6905,101.514
441.6189,101.481
443.5474,101.531
445.4759,101.64
447.4043,101.741
449.3328,101.764
451.2613,101.688
453.1897,101.556
455.1182,101.465
457.0467,101.508
458.9751,101.709
460.9036,101.991
462.8321,102.228
464.7605,102.328
466.6890,102.284
468.6175,102.181
470.5459,102.142
472.4744,102.251
474.4029,102.498
476.3313,102.791
478.2598,103.017
480.1883,103.107
482.1167,103.057
484.0452,102.92
485.9737,102.766
487.9021,102.655
489.8306,102.611
491.7591,102.624
493.6875,102.653
495.6160,102.652
497.5445,102.587
499.4729,102.454
501.4014,102.285
503.3299,102.132
505.2583,102.039
507.1868,102.011
509.1153,102.02
511.0437,102.02
512.9722,101.979
514.9007,101.899
516.8292,101.81
518.7576,101.752
520.6861,101.752
522.6146,101.813
524.5430,101.913
526.4715,102.025
528.4000,102.126
530.3284,102.205
532.2569,102.257
534.1854,102.284
536.1138,102.29
538.0423,102.28
539.9708,102.257
541.8992,102.23
543.8277,102.21
545.7562,102.216
547.6846,102.271
549.6131,102.391
551.5416,102.574
553.4700,102.8
555.3985,103.029
557.3270,103.215
559.2554,103.325
561.1839,103.346
563.1124,103.285
565.0408,103.166
566.9693,103.011
568.8978,102.837
570.8262,102.655
572.7547,102.472
574.6832,102.301
576.6116,102.156
578.5401,102.053
580.4686,101.997
582.3970,101.983
584.3255,101.991
586.2540,102.004
588.1824,102.009
590.1109,102.007
592.0394,102.003
593.9678,102.004
595.8963,102.014
597.8248,102.034
599.7532,102.068
601.6817,102.116
603.6102,102.174
605.5386,102.223
607.4671,102.239
609.3956,102.198
611.3240,102.095
613.2525,101.956
615.1810,101.822
617.1094,101.738
619.0379,101.727
620.9664,101.779
622.8948,101.858
624.8233,101.922
626.7518,101.94
628.6802,101.902
630.6087,101.815
632.5372,101.695
634.4656,101.556
636.3941,101.408
638.3226,101.251
640.2510,101.083
642.1795,100.905
644.1080,100.723
646.0364,100.547
647.9649,100.397
649.8934,100.296
651.8218,100.269
653.7503,100.322
655.6788,100.433
657.6072,100.541
659.5357,100.569
661.4642,100.446
663.3926,100.138
665.3211,99.6833
667.2496,99.2177
669.1780,98.9314
671.1065,98.9284
673.0350,99.1417
674.9634,99.4119
676.8919,99.608
678.8204,99.6781
680.7488,99.6424
682.6773,99.5616
684.6058,99.4975
686.5342,99.4803
688.4627,99.5026
690.3912,99.5353
692.3196,99.5445
694.2481,99.5034
696.1766,99.3998
698.1050,99.2382
700.0335,99.0222
701.9620,98.7116
703.8904,98.1757
705.8189,97.1916
707.7474,95.526
709.6758,93.0869
711.6043,90.063
713.5328,86.9535
715.4612,84.4381
717.3897,83.1132
719.3182,83.2178
721.2466,84.5199
723.1751,86.464
725.1036,88.4917
727.0320,90.308
728.9605,91.9296
730.8890,93.5303
732.8174,95.2292
734.7459,96.9714
736.6744,98.5627
738.6028,99.8061
740.5313,100.625
742.4598,101.088
744.3882,101.342
746.3167,101.518
748.2452,101.68
750.1736,101.83
752.1021,101.956
754.0306,102.054
755.9590,102.136
757.8875,102.212
759.8160,102.283
761.7444,102.343
763.6729,102.384
765.6014,102.411
767.5298,102.431
769.4583,102.452
771.3868,102.475
773.3152,102.496
775.2437,102.513
777.1722,102.524
779.1006,102.532
781.0291,102.539
782.9576,102.546
784.8860,102.551
786.8145,102.552
788.7430,102.543
790.6714,102.522
792.5999,102.488
794.5284,102.447
796.4568,102.411
798.3853,102.394
800.3138,102.403
802.2422,102.443
804.1707,102.509
806.0992,102.594
808.0276,102.689
809.9561,102.788
811.8846,102.885
813.8130,102.981
815.7415,103.075
817.6700,103.171
819.5984,103.27
821.5269,103.37
823.4554,103.47
825.3839,103.563
827.3123,103.646
829.2408,103.718
831.1693,103.777
833.0977,103.825
835.0262,103.861
836.9547,103.886
