TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,102.354
401.1211,102.515
403.0496,102.811
404.9781,103.107
406.9065,103.321
408.8350,103.415
410.7635,103.366
412.6919,103.152
414.6204,102.769
416.5489,102.258
418.4773,101.728
420.4058,101.316
422.3343,101.108
424.2627,101.098
426.1912,101.221
428.1197,101.398
430.0481,101.562
431.9766,101.667
433.9051,101.693
435.8335,101.651
437.7620,101.58
439.6905,101.539
441.6189,101.574
443.5474,101.692
445.4759,101.845
447.4043,101.955
449.3328,101.955
451.2613,101.832
453.1897,101.638
455.1182,101.473
457.0467,101.431
458.9751,101.536
460.9036,101.718
462.8321,101.862
464.7605,101.881
466.6890,101.777
468.6175,101.63
470.5459,101.556
472.4744,101.634
474.4029,101.854
476.3313,102.13
478.2598,102.355
480.1883,102.461
482.1167,102.438
484.0452,102.325
485.9737,102.182
487.9021,102.064
489.8306,101.998
491.7591,101.982
493.6875,101.985
495.6160,101.966
497.5445,101.895
499.4729,101.767
501.4014,101.611
503.3299,101.472
505.2583,101.387
507.1868,101.36
509.1153,101.364
511.0437,101.358
512.9722,101.31
514.9007,101.22
516.8292,101.111
518.7576,101.017
520.6861,100.965
522.6146,100.966
524.5430,101.01
526.4715,101.079
528.4000,101.151
530.3284,101.209
532.2569,101.24
534.1854,101.237
536.1138,101.207
538.0423,101.159
539.9708,101.107
541.8992,101.061
543.8277,101.033
545.7562,101.034
547.6846,101.081
549.6131,101.188
551.5416,101.357
553.4700,101.57
555.3985,101.787
557.3270,101.962
559.2554,102.059
561.1839,102.066
563.1124,101.996
565.0408,101.876
566.9693,101.731
568.8978,101.576
570.8262,101.415
572.7547,101.249
574.6832,101.084
576.6116,100.935
578.5401,100.818
580.4686,100.743
582.3970,100.709
584.3255,100.705
586.2540,100.714
588.1824,100.723
590.1109,100.728
592.0394,100.728
593.9678,100.729
595.8963,100.734
597.8248,100.75
599.7532,100.779
601.6817,100.822
603.6102,100.87
605.5386,100.905
607.4671,100.906
609.3956,100.853
611.3240,100.746
613.2525,100.607
615.1810,100.471
617.1094,100.377
619.0379,100.348
620.9664,100.379
622.8948,100.447
624.8233,100.516
626.7518,100.561
628.6802,100.568
630.6087,100.538
632.5372,100.481
634.4656,100.408
636.3941,100.326
638.3226,100.234
640.2510,100.131
642.1795,100.014
644.1080,99.8901
646.0364,99.7701
647.9649,99.6704
649.8934,99.609
651.8218,99.5999
653.7503,99.6444
655.6788,99.7222
657.6072,99.7924
659.5357,99.8043
661.4642,99.7135
663.3926,99.4988
665.3211,99.186
667.2496,98.8669
669.1780,98.6702
671.1065,98.6673
673.0350,98.8138
674.9634,99.001
676.8919,99.1383
678.8204,99.1879
680.7488,99.1599
682.6773,99.0927
684.6058,99.0262
686.5342,98.9809
688.4627,98.9539
690.3912,98.9283
692.3196,98.8834
694.2481,98.8013
696.1766,98.6732
698.1050,98.5022
700.0335,98.2913
701.9620,98.0087
703.8904,97.5477
705.8189,96.7218
707.7474,95.3305
709.6758,93.2865
711.6043,90.7382
713.5328,88.101
715.4612,85.9513
717.3897,84.8029
719.3182,84.8674
721.2466,85.951
723.1751,87.5789
725.1036,89.2722
727.0320,90.7834
728.9605,92.14
730.8890,93.5078
732.8174,94.999
734.7459,96.5618
736.6744,98.0099
738.6028,99.1489
740.5313,99.8944
742.4598,100.303
744.3882,100.51
746.3167,100.643
748.2452,100.769
750.1736,100.892
752.1021,100.997
754.0306,101.074
755.9590,101.132
757.8875,101.183
759.8160,101.233
761.7444,101.279
763.6729,101.317
765.6014,101.348
767.5298,101.375
769.4583,101.401
771.3868,101.426
773.3152,101.449
775.2437,101.47
777.1722,101.494
779.1006,101.522
781.0291,101.56
782.9576,101.608
784.8860,101.664
786.8145,101.726
788.7430,101.786
790.6714,101.838
792.5999,101.876
794.5284,101.902
796.4568,101.921
798.3853,101.943
800.3138,101.975
802.2422,102.022
804.1707,102.082
806.0992,102.151
808.0276,102.226
809.9561,102.302
811.8846,102.38
813.8130,102.459
815.7415,102.539
817.6700,102.619
819.5984,102.697
821.5269,102.771
823.4554,102.838
825.3839,102.897
827.3123,102.949
829.2408,102.994
831.1693,103.034
833.0977,103.068
