TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,102.424
401.1211,102.393
403.0496,102.553
404.9781,102.79
406.9065,103.01
408.8350,103.138
410.7635,103.114
412.6919,102.899
414.6204,102.503
416.5489,102
418.4773,101.524
420.4058,101.197
422.3343,101.064
424.2627,101.081
426.1912,101.173
428.1197,101.278
430.0481,101.361
431.9766,101.404
433.9051,101.405
435.8335,101.369
437.7620,101.319
439.6905,101.288
441.6189,101.31
443.5474,101.393
445.4759,101.504
447.4043,101.585
449.3328,101.581
451.2613,101.479
453.1897,101.327
455.1182,101.212
457.0467,101.216
458.9751,101.355
460.9036,101.563
462.8321,101.734
464.7605,101.795
466.6890,101.754
468.6175,101.688
470.5459,101.694
472.4744,101.824
474.4029,102.048
476.3313,102.273
478.2598,102.408
480.1883,102.411
482.1167,102.301
484.0452,102.135
485.9737,101.976
487.9021,101.866
489.8306,101.818
491.7591,101.817
493.6875,101.826
495.6160,101.807
497.5445,101.731
499.4729,101.599
501.4014,101.439
503.3299,101.299
505.2583,101.215
507.1868,101.188
509.1153,101.188
511.0437,101.169
512.9722,101.103
514.9007,100.991
516.8292,100.863
518.7576,100.758
520.6861,100.702
522.6146,100.7
524.5430,100.739
526.4715,100.8
528.4000,100.863
530.3284,100.916
532.2569,100.952
534.1854,100.966
536.1138,100.962
538.0423,100.944
539.9708,100.918
541.8992,100.89
543.8277,100.866
545.7562,100.859
547.6846,100.888
549.6131,100.974
551.5416,101.125
553.4700,101.328
555.3985,101.546
557.3270,101.729
559.2554,101.838
561.1839,101.855
563.1124,101.79
565.0408,101.669
566.9693,101.517
568.8978,101.351
570.8262,101.179
572.7547,101.004
574.6832,100.834
576.6116,100.681
578.5401,100.563
580.4686,100.488
582.3970,100.455
584.3255,100.452
586.2540,100.464
588.1824,100.476
590.1109,100.484
592.0394,100.484
593.9678,100.479
595.8963,100.473
597.8248,100.472
599.7532,100.485
601.6817,100.516
603.6102,100.56
605.5386,100.596
607.4671,100.597
609.3956,100.544
611.3240,100.436
613.2525,100.296
615.1810,100.165
617.1094,100.08
619.0379,100.062
620.9664,100.104
622.8948,100.178
624.8233,100.25
626.7518,100.294
628.6802,100.295
630.6087,100.256
632.5372,100.185
634.4656,100.096
636.3941,99.9968
638.3226,99.8913
640.2510,99.7795
642.1795,99.661
644.1080,99.5388
646.0364,99.4214
647.9649,99.3222
649.8934,99.2585
651.8218,99.246
653.7503,99.2882
655.6788,99.3663
657.6072,99.4383
659.5357,99.4507
661.4642,99.3552
663.3926,99.1278
665.3211,98.7941
667.2496,98.4512
669.1780,98.2359
671.1065,98.2261
673.0350,98.3764
674.9634,98.5723
676.8919,98.718
678.8204,98.7739
680.7488,98.7517
682.6773,98.6927
684.6058,98.6378
686.5342,98.6054
688.4627,98.5874
690.3912,98.5617
692.3196,98.5053
694.2481,98.4024
696.1766,98.2506
698.1050,98.0621
700.0335,97.8474
701.9620,97.5771
703.8904,97.1392
705.8189,96.3336
707.7474,94.9429
709.6758,92.8669
711.6043,90.2517
713.5328,87.525
715.4612,85.2862
717.3897,84.0744
719.3182,84.1194
721.2466,85.2311
723.1751,86.9238
725.1036,88.7008
727.0320,90.2966
728.9605,91.726
730.8890,93.148
732.8174,94.6729
734.7459,96.2505
736.6744,97.7001
738.6028,98.8345
740.5313,99.5763
742.4598,99.9846
744.3882,100.195
746.3167,100.33
748.2452,100.454
750.1736,100.571
752.1021,100.669
754.0306,100.742
755.9590,100.801
757.8875,100.856
759.8160,100.91
761.7444,100.959
763.6729,101
765.6014,101.035
767.5298,101.068
769.4583,101.102
771.3868,101.134
773.3152,101.161
775.2437,101.183
777.1722,101.206
779.1006,101.233
781.0291,101.269
782.9576,101.313
784.8860,101.361
786.8145,101.407
788.7430,101.447
790.6714,101.479
792.5999,101.502
794.5284,101.521
796.4568,101.541
798.3853,101.568
800.3138,101.605
802.2422,101.652
804.1707,101.709
806.0992,101.775
808.0276,101.848
809.9561,101.929
811.8846,102.016
813.8130,102.105
815.7415,102.195
817.6700,102.284
819.5984,102.369
821.5269,102.452
823.4554,102.53
825.3839,102.603
827.3123,102.67
829.2408,102.728
831.1693,102.778
833.0977,102.817
