TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,99.0788
401.1211,99.5385
403.0496,100.102
404.9781,100.634
406.9065,101.061
408.8350,101.327
410.7635,101.372
412.6919,101.14
414.6204,100.632
416.5489,99.9514
418.4773,99.3058
420.4058,98.8993
422.3343,98.8119
424.2627,98.9822
426.1912,99.2903
428.1197,99.6325
430.0481,99.9421
431.9766,100.177
433.9051,100.311
435.8335,100.335
437.7620,100.272
439.6905,100.183
441.6189,100.139
443.5474,100.191
445.4759,100.326
447.4043,100.478
449.3328,100.572
451.2613,100.571
453.1897,100.509
455.1182,100.473
457.0467,100.551
458.9751,100.763
460.9036,101.036
462.8321,101.257
464.7605,101.354
466.6890,101.342
468.6175,101.315
470.5459,101.388
472.4744,101.62
474.4029,101.971
476.3313,102.327
478.2598,102.577
480.1883,102.664
482.1167,102.607
484.0452,102.47
485.9737,102.331
487.9021,102.243
489.8306,102.22
491.7591,102.238
493.6875,102.25
495.6160,102.21
497.5445,102.094
499.4729,101.918
501.4014,101.728
503.3299,101.587
505.2583,101.529
507.1868,101.544
509.1153,101.586
511.0437,101.597
512.9722,101.547
514.9007,101.444
516.8292,101.33
518.7576,101.253
520.6861,101.242
522.6146,101.296
524.5430,101.39
526.4715,101.492
528.4000,101.578
530.3284,101.636
532.2569,101.665
534.1854,101.673
536.1138,101.669
538.0423,101.659
539.9708,101.648
541.8992,101.637
543.8277,101.633
545.7562,101.647
547.6846,101.7
549.6131,101.81
551.5416,101.986
553.4700,102.214
555.3985,102.456
557.3270,102.666
559.2554,102.797
561.1839,102.83
563.1124,102.769
565.0408,102.637
566.9693,102.465
568.8978,102.278
570.8262,102.089
572.7547,101.906
574.6832,101.738
576.6116,101.597
578.5401,101.498
580.4686,101.447
582.3970,101.437
584.3255,101.452
586.2540,101.473
588.1824,101.486
590.1109,101.492
592.0394,101.496
593.9678,101.503
595.8963,101.52
597.8248,101.549
599.7532,101.593
601.6817,101.655
603.6102,101.726
605.5386,101.788
607.4671,101.813
609.3956,101.781
611.3240,101.69
613.2525,101.567
615.1810,101.453
617.1094,101.39
619.0379,101.395
620.9664,101.455
622.8948,101.531
624.8233,101.581
626.7518,101.576
628.6802,101.509
630.6087,101.393
632.5372,101.249
634.4656,101.097
636.3941,100.944
638.3226,100.79
640.2510,100.628
642.1795,100.455
644.1080,100.277
646.0364,100.108
647.9649,99.968
649.8934,99.8802
651.8218,99.8639
653.7503,99.9228
655.6788,100.032
657.6072,100.134
659.5357,100.158
661.4642,100.037
663.3926,99.7343
665.3211,99.2831
667.2496,98.813
669.1780,98.5133
671.1065,98.4974
673.0350,98.7117
674.9634,99.0037
676.8919,99.2403
678.8204,99.3607
680.7488,99.3729
682.6773,99.3279
684.6058,99.2851
686.5342,99.2821
688.4627,99.3261
690.3912,99.4039
692.3196,99.4932
694.2481,99.5681
696.1766,99.6053
698.1050,99.5938
700.0335,99.5341
701.9620,99.4145
703.8904,99.1701
705.8189,98.6592
707.7474,97.7001
709.6758,96.1733
711.6043,94.1418
713.5328,91.9101
715.4612,89.9632
717.3897,88.7857
719.3182,88.6393
721.2466,89.4348
723.1751,90.7999
725.1036,92.3042
727.0320,93.6806
728.9605,94.8961
730.8890,96.0609
732.8174,97.2719
734.7459,98.509
736.6744,99.6432
738.6028,100.532
740.5313,101.112
742.4598,101.43
744.3882,101.595
746.3167,101.703
748.2452,101.803
750.1736,101.899
752.1021,101.977
754.0306,102.035
755.9590,102.081
757.8875,102.125
759.8160,102.163
761.7444,102.186
763.6729,102.188
765.6014,102.173
767.5298,102.15
769.4583,102.132
771.3868,102.127
773.3152,102.137
775.2437,102.162
777.1722,102.201
779.1006,102.25
781.0291,102.305
782.9576,102.363
784.8860,102.421
786.8145,102.476
788.7430,102.526
790.6714,102.569
792.5999,102.602
794.5284,102.626
796.4568,102.645
798.3853,102.667
800.3138,102.698
802.2422,102.741
804.1707,102.792
806.0992,102.848
808.0276,102.904
809.9561,102.958
811.8846,103.011
813.8130,103.062
815.7415,103.115
817.6700,103.167
819.5984,103.219
821.5269,103.266
823.4554,103.305
825.3839,103.337
827.3123,103.36
829.2408,103.376
831.1693,103.388
833.0977,103.395
