TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,113.363
401.1211,111.905
403.0496,110.712
404.9781,109.907
406.9065,109.488
408.8350,109.344
410.7635,109.287
412.6919,109.114
414.6204,108.684
416.5489,108.004
418.4773,107.251
420.4058,106.673
422.3343,106.418
424.2627,106.46
426.1912,106.673
428.1197,106.922
430.0481,107.111
431.9766,107.19
433.9051,107.155
435.8335,107.036
437.7620,106.894
439.6905,106.794
441.6189,106.778
443.5474,106.83
445.4759,106.882
447.4043,106.841
449.3328,106.657
451.2613,106.354
453.1897,106.035
455.1182,105.828
457.0467,105.82
458.9751,105.983
460.9036,106.19
462.8321,106.297
464.7605,106.232
466.6890,106.035
468.6175,105.814
470.5459,105.686
472.4744,105.702
474.4029,105.822
476.3313,105.941
478.2598,105.956
480.1883,105.813
482.1167,105.517
484.0452,105.13
485.9737,104.741
487.9021,104.441
489.8306,104.287
491.7591,104.277
493.6875,104.349
495.6160,104.408
497.5445,104.369
499.4729,104.2
501.4014,103.939
503.3299,103.674
505.2583,103.489
507.1868,103.423
509.1153,103.45
511.0437,103.509
512.9722,103.539
514.9007,103.509
516.8292,103.426
518.7576,103.326
520.6861,103.245
522.6146,103.206
524.5430,103.212
526.4715,103.25
528.4000,103.3
530.3284,103.341
532.2569,103.361
534.1854,103.353
536.1138,103.319
538.0423,103.267
539.9708,103.204
541.8992,103.135
543.8277,103.071
545.7562,103.027
547.6846,103.022
549.6131,103.076
551.5416,103.191
553.4700,103.349
555.3985,103.511
557.3270,103.629
559.2554,103.671
561.1839,103.628
563.1124,103.514
565.0408,103.356
566.9693,103.183
568.8978,103.011
570.8262,102.846
572.7547,102.689
574.6832,102.54
576.6116,102.403
578.5401,102.287
580.4686,102.198
582.3970,102.139
584.3255,102.106
586.2540,102.09
588.1824,102.079
590.1109,102.063
592.0394,102.039
593.9678,102.008
595.8963,101.98
597.8248,101.967
599.7532,101.978
601.6817,102.019
603.6102,102.085
605.5386,102.157
607.4671,102.212
609.3956,102.228
611.3240,102.199
613.2525,102.134
615.1810,102.058
617.1094,102.001
619.0379,101.98
620.9664,101.992
622.8948,102.017
624.8233,102.031
626.7518,102.015
628.6802,101.966
630.6087,101.894
632.5372,101.813
634.4656,101.733
636.3941,101.652
638.3226,101.561
640.2510,101.45
642.1795,101.319
644.1080,101.176
646.0364,101.04
647.9649,100.927
649.8934,100.853
651.8218,100.822
653.7503,100.828
655.6788,100.854
657.6072,100.874
659.5357,100.861
661.4642,100.791
663.3926,100.651
665.3211,100.455
667.2496,100.253
669.1780,100.113
671.1065,100.072
673.0350,100.1
674.9634,100.133
676.8919,100.126
678.8204,100.064
680.7488,99.962
682.6773,99.8504
684.6058,99.755
686.5342,99.6859
688.4627,99.6359
690.3912,99.5824
692.3196,99.4921
694.2481,99.3303
696.1766,99.078
698.1050,98.7408
700.0335,98.3225
701.9620,97.7609
703.8904,96.8679
705.8189,95.3417
707.7474,92.8992
709.6758,89.4872
711.6043,85.4493
713.5328,81.523
715.4612,78.6184
717.3897,77.444
719.3182,78.1615
721.2466,80.2972
723.1751,83.0094
725.1036,85.5498
727.0320,87.6008
728.9605,89.2923
730.8890,90.9527
732.8174,92.8046
734.7459,94.8053
736.6744,96.7009
738.6028,98.2155
740.5313,99.2214
742.4598,99.7805
744.3882,100.063
746.3167,100.231
748.2452,100.37
750.1736,100.496
752.1021,100.598
754.0306,100.674
755.9590,100.731
757.8875,100.777
759.8160,100.808
761.7444,100.815
763.6729,100.794
765.6014,100.754
767.5298,100.711
769.4583,100.681
771.3868,100.672
773.3152,100.687
775.2437,100.723
777.1722,100.779
779.1006,100.852
781.0291,100.936
782.9576,101.027
784.8860,101.12
786.8145,101.209
788.7430,101.29
790.6714,101.359
792.5999,101.415
794.5284,101.459
796.4568,101.497
798.3853,101.536
800.3138,101.581
802.2422,101.633
804.1707,101.692
806.0992,101.754
808.0276,101.815
809.9561,101.873
811.8846,101.928
813.8130,101.983
815.7415,102.041
817.6700,102.103
819.5984,102.167
821.5269,102.229
823.4554,102.284
825.3839,102.328
827.3123,102.362
829.2408,102.39
831.1693,102.412
833.0977,102.431
835.0262,102.444
836.9547,102.45
