TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.285
401.1211,100.691
403.0496,101.228
404.9781,101.696
406.9065,101.986
408.8350,102.049
410.7635,101.861
412.6919,101.413
414.6204,100.739
416.5489,99.9597
418.4773,99.2782
420.4058,98.885
422.3343,98.8416
424.2627,99.0673
426.1912,99.4239
428.1197,99.7947
430.0481,100.11
431.9766,100.336
433.9051,100.466
435.8335,100.509
437.7620,100.488
439.6905,100.446
441.6189,100.427
443.5474,100.453
445.4759,100.509
447.4043,100.544
449.3328,100.507
451.2613,100.39
453.1897,100.247
455.1182,100.18
457.0467,100.272
458.9751,100.53
460.9036,100.857
462.8321,101.118
464.7605,101.23
466.6890,101.211
468.6175,101.169
470.5459,101.232
472.4744,101.467
474.4029,101.833
476.3313,102.214
478.2598,102.49
480.1883,102.606
482.1167,102.576
484.0452,102.467
485.9737,102.352
487.9021,102.283
489.8306,102.272
491.7591,102.295
493.6875,102.305
495.6160,102.261
497.5445,102.143
499.4729,101.971
501.4014,101.798
503.3299,101.682
505.2583,101.649
507.1868,101.68
509.1153,101.717
511.0437,101.705
512.9722,101.62
514.9007,101.482
516.8292,101.341
518.7576,101.248
520.6861,101.228
522.6146,101.271
524.5430,101.35
526.4715,101.434
528.4000,101.503
530.3284,101.55
532.2569,101.572
534.1854,101.57
536.1138,101.546
538.0423,101.505
539.9708,101.456
541.8992,101.411
543.8277,101.386
545.7562,101.404
547.6846,101.487
549.6131,101.65
551.5416,101.888
553.4700,102.173
555.3985,102.456
557.3270,102.683
559.2554,102.814
561.1839,102.837
563.1124,102.77
565.0408,102.641
566.9693,102.483
568.8978,102.313
570.8262,102.138
572.7547,101.962
574.6832,101.793
576.6116,101.646
578.5401,101.537
580.4686,101.474
582.3970,101.451
584.3255,101.448
586.2540,101.448
588.1824,101.443
590.1109,101.436
592.0394,101.434
593.9678,101.444
595.8963,101.464
597.8248,101.49
599.7532,101.521
601.6817,101.559
603.6102,101.601
605.5386,101.636
607.4671,101.639
609.3956,101.588
611.3240,101.479
613.2525,101.334
615.1810,101.193
617.1094,101.1
619.0379,101.075
620.9664,101.106
622.8948,101.154
624.8233,101.174
626.7518,101.135
628.6802,101.027
630.6087,100.861
632.5372,100.66
634.4656,100.443
636.3941,100.221
638.3226,99.9922
640.2510,99.7506
642.1795,99.4961
644.1080,99.2381
646.0364,98.9962
647.9649,98.7964
649.8934,98.6673
651.8218,98.633
653.7503,98.6989
655.6788,98.8353
657.6072,98.976
659.5357,99.0357
661.4642,98.9369
663.3926,98.6401
665.3211,98.1822
667.2496,97.7087
669.1780,97.4269
671.1065,97.4556
673.0350,97.7288
674.9634,98.0757
676.8919,98.3518
678.8204,98.4949
680.7488,98.5186
682.6773,98.4804
684.6058,98.4427
686.5342,98.4406
688.4627,98.4767
690.3912,98.5338
692.3196,98.588
694.2481,98.6146
696.1766,98.5925
698.1050,98.5099
700.0335,98.3531
701.9620,98.0688
703.8904,97.5153
705.8189,96.4528
707.7474,94.6239
709.6758,91.914
711.6043,88.5144
713.5328,84.9754
715.4612,82.08
717.3897,80.5534
719.3182,80.731
721.2466,82.3889
723.1751,84.8766
725.1036,87.4795
727.0320,89.759
728.9605,91.6598
730.8890,93.3686
732.8174,95.0741
734.7459,96.7988
736.6744,98.396
738.6028,99.674
740.5313,100.535
742.4598,101.026
744.3882,101.286
746.3167,101.451
748.2452,101.596
750.1736,101.735
752.1021,101.85
754.0306,101.936
755.9590,101.999
757.8875,102.048
759.8160,102.083
761.7444,102.098
763.6729,102.085
765.6014,102.05
767.5298,102.005
769.4583,101.963
771.3868,101.938
773.3152,101.94
775.2437,101.973
777.1722,102.039
779.1006,102.132
781.0291,102.244
782.9576,102.36
784.8860,102.471
786.8145,102.568
788.7430,102.65
790.6714,102.715
792.5999,102.765
794.5284,102.804
796.4568,102.837
798.3853,102.871
800.3138,102.912
802.2422,102.961
804.1707,103.018
806.0992,103.076
808.0276,103.13
809.9561,103.177
811.8846,103.216
813.8130,103.252
815.7415,103.289
817.6700,103.333
819.5984,103.383
821.5269,103.438
823.4554,103.494
825.3839,103.548
827.3123,103.598
829.2408,103.646
831.1693,103.69
833.0977,103.727
