TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,103.815
401.1211,103.645
403.0496,103.609
404.9781,103.66
406.9065,103.747
408.8350,103.811
410.7635,103.779
412.6919,103.582
414.6204,103.189
416.5489,102.646
418.4773,102.083
420.4058,101.652
422.3343,101.436
424.2627,101.413
426.1912,101.507
428.1197,101.64
430.0481,101.754
431.9766,101.818
433.9051,101.82
435.8335,101.776
437.7620,101.722
439.6905,101.702
441.6189,101.747
443.5474,101.851
445.4759,101.967
447.4043,102.033
449.3328,102.007
451.2613,101.895
453.1897,101.753
455.1182,101.665
457.0467,101.695
458.9751,101.846
460.9036,102.047
462.8321,102.199
464.7605,102.237
466.6890,102.17
468.6175,102.068
470.5459,102.026
472.4744,102.105
474.4029,102.293
476.3313,102.512
478.2598,102.673
480.1883,102.719
482.1167,102.646
484.0452,102.49
485.9737,102.309
487.9021,102.152
489.8306,102.048
491.7591,101.995
493.6875,101.969
495.6160,101.938
497.5445,101.874
499.4729,101.77
501.4014,101.64
503.3299,101.516
505.2583,101.422
507.1868,101.362
509.1153,101.318
511.0437,101.264
512.9722,101.186
514.9007,101.087
516.8292,100.989
518.7576,100.915
520.6861,100.879
522.6146,100.883
524.5430,100.917
526.4715,100.968
528.4000,101.025
530.3284,101.077
532.2569,101.117
534.1854,101.138
536.1138,101.136
538.0423,101.112
539.9708,101.069
541.8992,101.014
543.8277,100.961
545.7562,100.929
547.6846,100.946
549.6131,101.032
551.5416,101.19
553.4700,101.4
555.3985,101.621
557.3270,101.804
559.2554,101.913
561.1839,101.935
563.1124,101.877
565.0408,101.76
566.9693,101.605
568.8978,101.428
570.8262,101.24
572.7547,101.052
574.6832,100.876
576.6116,100.727
578.5401,100.616
580.4686,100.547
582.3970,100.513
584.3255,100.501
586.2540,100.501
588.1824,100.507
590.1109,100.516
592.0394,100.528
593.9678,100.542
595.8963,100.556
597.8248,100.572
599.7532,100.593
601.6817,100.623
603.6102,100.656
605.5386,100.679
607.4671,100.669
609.3956,100.609
611.3240,100.499
613.2525,100.359
615.1810,100.227
617.1094,100.141
619.0379,100.12
620.9664,100.16
622.8948,100.233
624.8233,100.303
626.7518,100.34
628.6802,100.333
630.6087,100.283
632.5372,100.207
634.4656,100.117
636.3941,100.023
638.3226,99.9238
640.2510,99.8155
642.1795,99.6963
644.1080,99.5711
646.0364,99.4519
647.9649,99.3543
649.8934,99.2953
651.8218,99.2881
653.7503,99.334
655.6788,99.4135
657.6072,99.4855
659.5357,99.4985
661.4642,99.4055
663.3926,99.1835
665.3211,98.8583
667.2496,98.5249
669.1780,98.3163
671.1065,98.3057
673.0350,98.4467
674.9634,98.6275
676.8919,98.7568
678.8204,98.7998
680.7488,98.7715
682.6773,98.7134
684.6058,98.6643
686.5342,98.6386
688.4627,98.6255
690.3912,98.6022
692.3196,98.5467
694.2481,98.4448
696.1766,98.2957
698.1050,98.1115
700.0335,97.9014
701.9620,97.6346
703.8904,97.1978
705.8189,96.3922
707.7474,95.0036
709.6758,92.9368
711.6043,90.3413
713.5328,87.6443
715.4612,85.4408
717.3897,84.262
719.3182,84.3306
721.2466,85.4529
723.1751,87.1443
725.1036,88.9113
727.0320,90.4918
728.9605,91.902
730.8890,93.3018
732.8174,94.8031
734.7459,96.3592
736.6744,97.7922
738.6028,98.9163
740.5313,99.6531
742.4598,100.059
744.3882,100.267
746.3167,100.399
748.2452,100.519
750.1736,100.633
752.1021,100.727
754.0306,100.796
755.9590,100.85
757.8875,100.901
759.8160,100.955
761.7444,101.008
763.6729,101.055
765.6014,101.095
767.5298,101.13
769.4583,101.161
771.3868,101.188
773.3152,101.211
775.2437,101.233
777.1722,101.258
779.1006,101.29
781.0291,101.33
782.9576,101.377
784.8860,101.427
786.8145,101.477
788.7430,101.521
790.6714,101.556
792.5999,101.579
794.5284,101.595
796.4568,101.609
798.3853,101.628
800.3138,101.659
802.2422,101.705
804.1707,101.763
806.0992,101.831
808.0276,101.906
809.9561,101.986
811.8846,102.069
813.8130,102.155
815.7415,102.242
817.6700,102.33
819.5984,102.415
821.5269,102.496
823.4554,102.572
825.3839,102.641
827.3123,102.703
829.2408,102.76
831.1693,102.811
833.0977,102.854
