TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,103.67
401.1211,103.697
403.0496,103.826
404.9781,103.974
406.9065,104.091
408.8350,104.145
410.7635,104.101
412.6919,103.918
414.6204,103.572
416.5489,103.089
418.4773,102.565
420.4058,102.123
422.3343,101.842
424.2627,101.724
426.1912,101.723
428.1197,101.784
430.0481,101.866
431.9766,101.941
433.9051,101.989
435.8335,102.002
437.7620,101.992
439.6905,101.987
441.6189,102.022
443.5474,102.111
445.4759,102.232
447.4043,102.328
449.3328,102.345
451.2613,102.266
453.1897,102.131
455.1182,102.024
457.0467,102.032
458.9751,102.18
460.9036,102.404
462.8321,102.595
464.7605,102.663
466.6890,102.6
468.6175,102.476
470.5459,102.399
472.4744,102.45
474.4029,102.628
476.3313,102.856
478.2598,103.038
480.1883,103.11
482.1167,103.06
484.0452,102.926
485.9737,102.763
487.9021,102.62
489.8306,102.526
491.7591,102.48
493.6875,102.459
495.6160,102.429
497.5445,102.358
499.4729,102.236
501.4014,102.085
503.3299,101.944
505.2583,101.85
507.1868,101.812
509.1153,101.805
511.0437,101.79
512.9722,101.738
514.9007,101.644
516.8292,101.53
518.7576,101.427
520.6861,101.361
522.6146,101.336
524.5430,101.346
526.4715,101.374
528.4000,101.408
530.3284,101.435
532.2569,101.448
534.1854,101.444
536.1138,101.424
538.0423,101.393
539.9708,101.356
541.8992,101.319
543.8277,101.288
545.7562,101.276
547.6846,101.299
549.6131,101.375
551.5416,101.512
553.4700,101.698
555.3985,101.9
557.3270,102.072
559.2554,102.176
561.1839,102.197
563.1124,102.142
565.0408,102.032
566.9693,101.892
568.8978,101.738
570.8262,101.579
572.7547,101.421
574.6832,101.274
576.6116,101.147
578.5401,101.053
580.4686,100.994
582.3970,100.964
584.3255,100.952
586.2540,100.946
588.1824,100.941
590.1109,100.935
592.0394,100.932
593.9678,100.934
595.8963,100.941
597.8248,100.954
599.7532,100.978
601.6817,101.014
603.6102,101.058
605.5386,101.097
607.4671,101.112
609.3956,101.089
611.3240,101.023
613.2525,100.929
615.1810,100.834
617.1094,100.768
619.0379,100.748
620.9664,100.772
622.8948,100.819
624.8233,100.863
626.7518,100.884
628.6802,100.871
630.6087,100.825
632.5372,100.756
634.4656,100.673
636.3941,100.581
638.3226,100.482
640.2510,100.374
642.1795,100.257
644.1080,100.136
646.0364,100.019
647.9649,99.9203
649.8934,99.8545
651.8218,99.8324
653.7503,99.8548
655.6788,99.9061
657.6072,99.9541
659.5357,99.9586
661.4642,99.8819
663.3926,99.703
665.3211,99.4375
667.2496,99.1566
669.1780,98.9665
671.1065,98.9307
673.0350,99.017
674.9634,99.1366
676.8919,99.2138
678.8204,99.2179
680.7488,99.1597
682.6773,99.0722
684.6058,98.9871
686.5342,98.919
688.4627,98.8656
690.3912,98.815
692.3196,98.7461
694.2481,98.6285
696.1766,98.4316
698.1050,98.1409
700.0335,97.7572
701.9620,97.2555
703.8904,96.5188
705.8189,95.3078
707.7474,93.3337
709.6758,90.4374
711.6043,86.7865
713.5328,82.953
715.4612,79.7802
717.3897,78.0504
719.3182,78.1061
721.2466,79.6653
723.1751,81.9952
725.1036,84.345
727.0320,86.3311
728.9605,88.0244
730.8890,89.7385
732.8174,91.7118
734.7459,93.9062
736.6744,96.036
738.6028,97.7671
740.5313,98.9228
742.4598,99.5531
744.3882,99.8527
746.3167,100.021
748.2452,100.166
750.1736,100.307
752.1021,100.422
754.0306,100.501
755.9590,100.554
757.8875,100.598
759.8160,100.633
761.7444,100.65
763.6729,100.641
765.6014,100.61
767.5298,100.572
769.4583,100.546
771.3868,100.54
773.3152,100.557
775.2437,100.597
777.1722,100.659
779.1006,100.739
781.0291,100.836
782.9576,100.942
784.8860,101.052
786.8145,101.157
788.7430,101.252
790.6714,101.333
792.5999,101.399
794.5284,101.451
796.4568,101.498
798.3853,101.545
800.3138,101.598
802.2422,101.656
804.1707,101.719
806.0992,101.784
808.0276,101.85
809.9561,101.916
811.8846,101.984
813.8130,102.052
815.7415,102.123
817.6700,102.196
819.5984,102.27
821.5269,102.341
823.4554,102.407
825.3839,102.463
827.3123,102.511
829.2408,102.55
831.1693,102.585
833.0977,102.616
