TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,111.55
401.1211,110.692
403.0496,109.935
404.9781,109.337
406.9065,108.924
408.8350,108.683
410.7635,108.561
412.6919,108.461
414.6204,108.27
416.5489,107.911
418.4773,107.401
420.4058,106.859
422.3343,106.427
424.2627,106.181
426.1912,106.114
428.1197,106.166
430.0481,106.263
431.9766,106.341
433.9051,106.361
435.8335,106.319
437.7620,106.243
439.6905,106.176
441.6189,106.147
443.5474,106.159
445.4759,106.18
447.4043,106.166
449.3328,106.084
451.2613,105.934
453.1897,105.755
455.1182,105.604
457.0467,105.535
458.9751,105.556
460.9036,105.623
462.8321,105.669
464.7605,105.648
466.6890,105.561
468.6175,105.455
470.5459,105.39
472.4744,105.403
474.4029,105.477
476.3313,105.557
478.2598,105.576
480.1883,105.497
482.1167,105.318
484.0452,105.075
485.9737,104.817
487.9021,104.596
489.8306,104.446
491.7591,104.374
493.6875,104.357
495.6160,104.355
497.5445,104.325
499.4729,104.238
501.4014,104.101
503.3299,103.946
505.2583,103.819
507.1868,103.751
509.1153,103.744
511.0437,103.77
512.9722,103.79
514.9007,103.772
516.8292,103.709
518.7576,103.615
520.6861,103.521
522.6146,103.452
524.5430,103.422
526.4715,103.424
528.4000,103.442
530.3284,103.458
532.2569,103.461
534.1854,103.45
536.1138,103.43
538.0423,103.405
539.9708,103.376
541.8992,103.343
543.8277,103.31
545.7562,103.288
547.6846,103.291
549.6131,103.335
551.5416,103.425
553.4700,103.547
555.3985,103.676
557.3270,103.78
559.2554,103.834
561.1839,103.828
563.1124,103.767
565.0408,103.664
566.9693,103.536
568.8978,103.397
570.8262,103.258
572.7547,103.125
574.6832,103.004
576.6116,102.898
578.5401,102.812
580.4686,102.747
582.3970,102.704
584.3255,102.678
586.2540,102.666
588.1824,102.659
590.1109,102.651
592.0394,102.636
593.9678,102.613
595.8963,102.589
597.8248,102.572
599.7532,102.574
601.6817,102.6
603.6102,102.646
605.5386,102.698
607.4671,102.739
609.3956,102.757
611.3240,102.747
613.2525,102.717
615.1810,102.682
617.1094,102.657
619.0379,102.648
620.9664,102.654
622.8948,102.663
624.8233,102.665
626.7518,102.651
628.6802,102.622
630.6087,102.58
632.5372,102.534
634.4656,102.487
636.3941,102.441
638.3226,102.393
640.2510,102.337
642.1795,102.27
644.1080,102.195
646.0364,102.118
647.9649,102.051
649.8934,102.001
651.8218,101.971
653.7503,101.957
655.6788,101.948
657.6072,101.935
659.5357,101.907
661.4642,101.857
663.3926,101.778
665.3211,101.674
667.2496,101.561
669.1780,101.471
671.1065,101.424
673.0350,101.409
674.9634,101.398
676.8919,101.367
678.8204,101.305
680.7488,101.219
682.6773,101.122
684.6058,101.025
686.5342,100.934
688.4627,100.847
690.3912,100.748
692.3196,100.611
694.2481,100.404
696.1766,100.104
698.1050,99.7137
700.0335,99.239
701.9620,98.6303
703.8904,97.7183
705.8189,96.2156
707.7474,93.8352
709.6758,90.4961
711.6043,86.499
713.5328,82.5428
715.4612,79.5211
717.3897,78.1553
719.3182,78.6412
721.2466,80.5427
723.1751,83.0457
725.1036,85.4183
727.0320,87.3556
728.9605,89.0025
730.8890,90.6989
732.8174,92.6648
734.7459,94.8322
736.6744,96.9054
738.6028,98.5673
740.5313,99.6676
742.4598,100.27
744.3882,100.563
746.3167,100.729
748.2452,100.867
750.1736,100.994
752.1021,101.097
754.0306,101.172
755.9590,101.227
757.8875,101.273
759.8160,101.305
761.7444,101.313
763.6729,101.294
765.6014,101.256
767.5298,101.218
769.4583,101.198
771.3868,101.204
773.3152,101.236
775.2437,101.288
777.1722,101.354
779.1006,101.428
781.0291,101.506
782.9576,101.584
784.8860,101.662
786.8145,101.74
788.7430,101.816
790.6714,101.887
792.5999,101.949
794.5284,101.998
796.4568,102.038
798.3853,102.075
800.3138,102.115
802.2422,102.162
804.1707,102.215
806.0992,102.271
808.0276,102.325
809.9561,102.375
811.8846,102.42
813.8130,102.464
815.7415,102.51
817.6700,102.56
819.5984,102.616
821.5269,102.671
823.4554,102.721
825.3839,102.76
827.3123,102.788
829.2408,102.808
831.1693,102.825
833.0977,102.84
835.0262,102.853
836.9547,102.862
838.8831,102.864
