TITLE SAMPLE NAME:,Polyethylene Low Density (bags, packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,8 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,1884
399.1927,100.142
401.1211,100.574
403.0496,101.132
404.9781,101.636
406.9065,101.98
408.8350,102.102
410.7635,101.956
412.6919,101.517
414.6204,100.822
416.5489,100.016
418.4773,99.3362
420.4058,98.9903
422.3343,99.0273
424.2627,99.3331
426.1912,99.7371
428.1197,100.105
430.0481,100.368
431.9766,100.512
433.9051,100.556
435.8335,100.537
437.7620,100.493
439.6905,100.455
441.6189,100.447
443.5474,100.476
445.4759,100.521
447.4043,100.545
449.3328,100.511
451.2613,100.418
453.1897,100.314
455.1182,100.284
457.0467,100.4
458.9751,100.663
460.9036,100.982
462.8321,101.227
464.7605,101.319
466.6890,101.278
468.6175,101.214
470.5459,101.266
472.4744,101.507
474.4029,101.899
476.3313,102.311
478.2598,102.609
480.1883,102.725
482.1167,102.678
484.0452,102.542
485.9737,102.405
487.9021,102.323
489.8306,102.305
491.7591,102.323
493.6875,102.33
495.6160,102.284
497.5445,102.17
499.4729,102.004
501.4014,101.833
503.3299,101.708
505.2583,101.658
507.1868,101.668
509.1153,101.69
511.0437,101.671
512.9722,101.587
514.9007,101.456
516.8292,101.323
518.7576,101.238
520.6861,101.229
522.6146,101.286
524.5430,101.379
526.4715,101.473
528.4000,101.546
530.3284,101.586
532.2569,101.597
534.1854,101.586
536.1138,101.559
538.0423,101.525
539.9708,101.489
541.8992,101.459
543.8277,101.444
545.7562,101.46
547.6846,101.53
549.6131,101.671
551.5416,101.884
553.4700,102.149
555.3985,102.421
557.3270,102.648
559.2554,102.79
561.1839,102.829
563.1124,102.775
565.0408,102.652
566.9693,102.489
568.8978,102.304
570.8262,102.112
572.7547,101.921
574.6832,101.748
576.6116,101.607
578.5401,101.513
580.4686,101.467
582.3970,101.458
584.3255,101.465
586.2540,101.469
588.1824,101.463
590.1109,101.452
592.0394,101.447
593.9678,101.452
595.8963,101.468
597.8248,101.492
599.7532,101.525
601.6817,101.567
603.6102,101.616
605.5386,101.654
607.4671,101.657
609.3956,101.601
611.3240,101.484
613.2525,101.331
615.1810,101.185
617.1094,101.09
619.0379,101.064
620.9664,101.094
622.8948,101.14
624.8233,101.159
626.7518,101.12
628.6802,101.014
630.6087,100.854
632.5372,100.659
634.4656,100.448
636.3941,100.228
638.3226,99.9975
640.2510,99.7526
642.1795,99.493
644.1080,99.2287
646.0364,98.9792
647.9649,98.7711
649.8934,98.6339
651.8218,98.5928
653.7503,98.6542
655.6788,98.7889
657.6072,98.9297
659.5357,98.9905
661.4642,98.8933
663.3926,98.5987
665.3211,98.1449
667.2496,97.6786
669.1780,97.4067
671.1065,97.4454
673.0350,97.7255
674.9634,98.0743
676.8919,98.3484
678.8204,98.4878
680.7488,98.5088
682.6773,98.4709
684.6058,98.4363
686.5342,98.4385
688.4627,98.4779
690.3912,98.5362
692.3196,98.5896
694.2481,98.6138
696.1766,98.5883
698.1050,98.5012
700.0335,98.3393
701.9620,98.0503
703.8904,97.4935
705.8189,96.4299
707.7474,94.6013
709.6758,91.8921
711.6043,88.4922
713.5328,84.9516
715.4612,82.054
717.3897,80.5252
719.3182,80.7016
721.2466,82.3593
723.1751,84.8484
725.1036,87.4549
727.0320,89.741
728.9605,91.6506
730.8890,93.3686
732.8174,95.0808
734.7459,96.8076
736.6744,98.4022
738.6028,99.6747
740.5313,100.53
742.4598,101.016
744.3882,101.271
746.3167,101.432
748.2452,101.576
750.1736,101.715
752.1021,101.834
754.0306,101.926
755.9590,101.995
757.8875,102.047
759.8160,102.081
761.7444,102.09
763.6729,102.069
765.6014,102.025
767.5298,101.972
769.4583,101.926
771.3868,101.898
773.3152,101.9
775.2437,101.936
777.1722,102.01
779.1006,102.115
781.0291,102.239
782.9576,102.367
784.8860,102.485
786.8145,102.585
788.7430,102.665
790.6714,102.726
792.5999,102.774
794.5284,102.811
796.4568,102.843
798.3853,102.875
800.3138,102.913
802.2422,102.96
804.1707,103.013
806.0992,103.069
808.0276,103.122
809.9561,103.169
811.8846,103.209
813.8130,103.245
815.7415,103.282
817.6700,103.327
819.5984,103.379
821.5269,103.436
823.4554,103.495
825.3839,103.553
827.3123,103.607
829.2408,103.657
831.1693,103.701
