TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
504.2941,102.19
505.2583,102.293
506.2226,102.343
507.1868,102.333
508.1510,102.29
509.1153,102.252
510.0795,102.242
511.0437,102.253
512.0080,102.249
512.9722,102.188
513.9365,102.042
514.9007,101.816
515.8649,101.556
516.8292,101.339
517.7934,101.236
518.7576,101.278
519.7219,101.424
520.6861,101.591
521.6503,101.696
522.6146,101.698
523.5788,101.613
524.5430,101.503
525.5073,101.44
526.4715,101.473
527.4357,101.592
528.4000,101.743
529.3642,101.861
530.3284,101.903
531.2927,101.86
532.2569,101.757
533.2211,101.634
534.1854,101.527
535.1496,101.457
536.1138,101.424
537.0781,101.414
538.0423,101.409
539.0065,101.397
539.9708,101.373
540.9350,101.34
541.8992,101.296
542.8635,101.241
543.8277,101.172
544.7919,101.092
545.7562,101.013
546.7204,100.955
547.6846,100.933
548.6489,100.954
549.6131,101.012
550.5773,101.095
551.5416,101.189
552.5058,101.288
553.4700,101.397
554.4343,101.52
555.3985,101.659
556.3627,101.805
557.3270,101.941
558.2912,102.05
559.2554,102.119
560.2197,102.144
561.1839,102.131
562.1481,102.091
563.1124,102.027
564.0766,101.942
565.0408,101.836
566.0051,101.718
566.9693,101.606
567.9335,101.523
568.8978,101.481
569.8620,101.473
570.8262,101.47
571.7905,101.437
572.7547,101.353
573.7189,101.219
574.6832,101.06
575.6474,100.907
576.6116,100.785
577.5759,100.702
578.5401,100.65
579.5043,100.614
580.4686,100.584
581.4328,100.56
582.3970,100.552
583.3613,100.57
584.3255,100.618
585.2897,100.686
586.2540,100.751
587.2182,100.785
588.1824,100.767
589.1467,100.7
590.1109,100.61
591.0751,100.539
592.0394,100.523
593.0036,100.572
593.9678,100.665
594.9321,100.757
595.8963,100.811
596.8605,100.807
597.8248,100.755
598.7890,100.68
599.7532,100.615
600.7175,100.583
601.6817,100.588
602.6459,100.619
603.6102,100.655
604.5744,100.675
605.5386,100.661
606.5029,100.612
607.4671,100.532
608.4313,100.433
609.3956,100.326
610.3598,100.208
611.3240,100.072
612.2883,99.906
613.2525,99.705
614.2167,99.4799
615.1810,99.2569
616.1452,99.072
617.1094,98.956
618.0737,98.9196
619.0379,98.9464
620.0021,99.0006
620.9664,99.0448
621.9306,99.0557
622.8948,99.032
623.8591,98.992
624.8233,98.9628
625.7875,98.9659
626.7518,99.0046
627.7160,99.0632
628.6802,99.1156
629.6445,99.1395
630.6087,99.1281
631.5729,99.0918
632.5372,99.0521
633.5014,99.0296
634.4656,99.0344
635.4299,99.0637
636.3941,99.1072
637.3583,99.1563
638.3226,99.2097
639.2868,99.2734
640.2510,99.3537
641.2153,99.4518
642.1795,99.5609
643.1437,99.6702
644.1080,99.7711
645.0722,99.8604
646.0364,99.9403
647.0007,100.014
647.9649,100.081
648.9291,100.137
649.8934,100.178
650.8576,100.202
651.8218,100.215
652.7861,100.223
653.7503,100.231
654.7145,100.237
655.6788,100.237
656.6430,100.228
657.6072,100.213
658.5715,100.194
659.5357,100.175
660.4999,100.156
661.4642,100.135
662.4284,100.105
663.3926,100.057
664.3569,99.9778
665.3211,99.8495
666.2853,99.6536
667.2496,99.4016
668.2138,99.1782
669.1780,99.1025
670.1423,99.192
671.1065,99.3622
672.0707,99.5337
673.0350,99.6681
673.9992,99.752
674.9634,99.7849
675.9277,99.7763
676.8919,99.7424
677.8561,99.6988
678.8204,99.6544
679.7846,99.6111
680.7488,99.5675
681.7131,99.5218
682.6773,99.4717
683.6415,99.4143
684.6058,99.3475
685.5700,99.2727
686.5342,99.1969
687.4985,99.1311
688.4627,99.0841
689.4269,99.0558
690.3912,99.0354
691.3554,99.0053
692.3196,98.9518
693.2839,98.8725
694.2481,98.7775
695.2123,98.6818
696.1766,98.5939
697.1408,98.5104
698.1050,98.4177
699.0693,98.3004
700.0335,98.1469
700.9977,97.9507
701.9620,97.7083
702.9262,97.42
703.8904,97.0903
704.8547,96.7244
705.8189,96.3173
706.7831,95.8422
707.7474,95.2512
708.7116,94.4899
709.6758,93.5097
710.6401,92.2575
711.6043,90.6417
712.5685,88.5127
713.5328,85.7068
714.4970,82.1692
715.4612,78.1024
716.4255,74.0439
717.3897,70.801
718.3539,69.2175
719.3182,69.8268
720.2824,72.5488
721.2466,76.6532
722.2109,81.0601
723.1751,84.7663
724.1393,87.1172
725.1036,87.8517
726.0678,87.0532
727.0320,85.1231
727.9963,82.7612
728.9605,80.8536
729.9247,80.2248
730.8890,81.3357
731.8532,84.0898
732.8174,87.8715
733.7817,91.8158
734.7459,95.171
735.7101,97.5597
736.6744,99.0155
737.6386,99.8235
738.6028,100.301
739.5671,100.655
740.5313,100.962
741.4955,101.224
742.4598,101.441
743.4240,101.626
744.3882,101.795
745.3525,101.955
746.3167,102.099
747.2809,102.218
748.2452,102.315
749.2094,102.398
750.1736,102.473
751.1379,102.542
752.1021,102.603
753.0663,102.656
754.0306,102.708
754.9948,102.765
755.9590,102.834
756.9233,102.913
757.8875,102.998
758.8517,103.084
759.8160,103.163
760.7802,103.23
761.7444,103.282
762.7087,103.32
763.6729,103.351
764.6371,103.38
765.6014,103.415
766.5656,103.456
767.5298,103.5
768.4941,103.544
769.4583,103.581
770.4225,103.611
771.3868,103.634
772.3510,103.654
773.3152,103.676
774.2795,103.703
775.2437,103.736
776.2079,103.771
777.1722,103.805
778.1364,103.835
779.1006,103.862
780.0649,103.885
781.0291,103.908
781.9933,103.931
782.9576,103.956
783.9218,103.984
784.8860,104.017
785.8503,104.053
786.8145,104.088
787.7787,104.119
788.7430,104.141
789.7072,104.153
790.6714,104.159
791.6357,104.164
792.5999,104.175
793.5641,104.194
794.5284,104.218
795.4926,104.242
796.4568,104.262
797.4211,104.274
798.3853,104.279
799.3495,104.284
800.3138,104.293
801.2780,104.311
802.2422,104.339
803.2065,104.372
804.1707,104.405
805.1349,104.434
806.0992,104.459
807.0634,104.483
808.0276,104.509
808.9919,104.541
809.9561,104.576
810.9203,104.61
811.8846,104.641
812.8488,104.668
813.8130,104.692
814.7773,104.718
815.7415,104.748
816.7057,104.782
817.6700,104.818
818.6342,104.853
819.5984,104.886
820.5627,104.915
821.5269,104.942
822.4911,104.964
823.4554,104.982
824.4196,104.995
825.3839,105.002
826.3481,105.006
827.3123,105.008
828.2766,105.009
829.2408,105.008
830.2050,105.007
831.1693,105.007
832.1335,105.009
833.0977,105.02
834.0620,105.039
835.0262,105.065
835.9904,105.091
836.9547,105.108
837.9189,105.114
838.8831,105.109
839.8474,105.099
840.8116,105.091
841.7758,105.089
842.7401,105.089
843.7043,105.089
844.6685,105.083
845.6328,105.072
846.5970,105.057
847.5612,105.044
848.5255,105.036
849.4897,105.032
850.4539,105.031
851.4182,105.03
852.3824,105.027
853.3466,105.022
854.3109,105.016
855.2751,105.009
856.2393,105.003
857.2036,105
858.1678,105.001
859.1320,105.008
860.0963,105.02
861.0605,105.036
862.0247,105.054
862.9890,105.072
863.9532,105.089
864.9174,105.107
865.8817,105.126
866.8459,105.148
867.8101,105.173
868.7744,105.2
869.7386,105.227
870.7028,105.253
871.6671,105.277
872.6313,105.297
873.5955,105.314
874.5598,105.33
875.5240,105.349
876.4882,105.374
877.4525,105.406
878.4167,105.441
879.3809,105.476
880.3452,105.506
881.3094,105.527
882.2736,105.54
883.2379,105.547
884.2021,105.55
885.1663,105.552
886.1306,105.554
887.0948,105.554
888.0590,105.551
889.0233,105.543
889.9875,105.528
890.9517,105.506
891.9160,105.478
892.8802,105.45
893.8444,105.423
894.8087,105.398
895.7729,105.373
896.7371,105.343
897.7014,105.304
898.6656,105.255
899.6298,105.194
900.5941,105.121
901.5583,105.037
902.5225,104.936
903.4868,104.816
904.4510,104.677
905.4152,104.53
906.3795,104.394
907.3437,104.295
908.3079,104.253
909.2722,104.279
910.2364,104.363
911.2007,104.486
912.1649,104.62
913.1292,104.741
914.0934,104.836
915.0576,104.902
916.0219,104.945
916.9861,104.972
917.9503,104.991
918.9146,105.007
919.8788,105.02
920.8430,105.033
921.8073,105.044
922.7715,105.052
923.7357,105.059
924.7000,105.066
925.6642,105.073
926.6284,105.081
927.5927,105.092
928.5569,105.104
929.5211,105.118
930.4854,105.135
931.4496,105.16
932.4138,105.194
933.3781,105.238
934.3423,105.291
935.3065,105.347
936.2708,105.403
937.2350,105.454
938.1992,105.498
939.1635,105.537
940.1277,105.571
941.0919,105.604
942.0562,105.635
943.0204,105.669
943.9846,105.704
944.9489,105.742
945.9131,105.783
946.8773,105.826
947.8416,105.87
948.8058,105.914
949.7700,105.957
950.7343,105.996
951.6985,106.031
952.6627,106.061
953.6270,106.088
954.5912,106.113
955.5554,106.139
956.5197,106.168
957.4839,106.202
958.4481,106.24
959.4124,106.283
960.3766,106.33
961.3408,106.379
962.3051,106.426
963.2693,106.469
964.2335,106.509
965.1978,106.545
966.1620,106.582
967.1262,106.623
968.0905,106.668
969.0547,106.717
970.0189,106.767
970.9832,106.816
971.9474,106.865
972.9116,106.913
973.8759,106.962
974.8401,107.012
975.8043,107.061
976.7686,107.109
977.7328,107.151
978.6970,107.185
979.6613,107.212
980.6255,107.23
981.5897,107.239
982.5540,107.237
983.5182,107.22
984.4824,107.181
985.4467,107.117
986.4109,107.025
987.3751,106.907
988.3394,106.771
989.3036,106.623
990.2678,106.47
991.2321,106.315
992.1963,106.161
993.1605,106.009
994.1248,105.866
995.0890,105.738
996.0532,105.635
997.0175,105.562
997.9817,105.521
998.9459,105.51
999.9102,105.524
1000.8744,105.559
1001.8386,105.611
1002.8029,105.676
1003.7671,105.749
1004.7313,105.828
1005.6956,105.906
1006.6598,105.98
1007.6240,106.045
1008.5883,106.098
1009.5525,106.138
1010.5167,106.163
1011.4810,106.176
1012.4452,106.178
1013.4094,106.172
1014.3737,106.158
1015.3379,106.136
1016.3021,106.104
1017.2664,106.061
1018.2306,106.007
1019.1948,105.942
1020.1591,105.869
1021.1233,105.788
1022.0875,105.7
1023.0518,105.605
1024.0160,105.501
1024.9802,105.388
1025.9445,105.263
1026.9087,105.128
1027.8729,104.986
1028.8372,104.843
1029.8014,104.702
1030.7656,104.567
1031.7299,104.438
1032.6941,104.314
1033.6583,104.194
1034.6226,104.076
1035.5868,103.965
1036.5510,103.861
1037.5153,103.769
1038.4795,103.689
1039.4437,103.619
1040.4080,103.559
1041.3722,103.508
1042.3364,103.468
1043.3007,103.438
1044.2649,103.416
1045.2291,103.399
1046.1934,103.387
1047.1576,103.38
1048.1218,103.383
1049.0861,103.399
1050.0503,103.432
1051.0145,103.482
1051.9788,103.544
1052.9430,103.613
1053.9072,103.683
1054.8715,103.753
1055.8357,103.82
1056.7999,103.885
1057.7642,103.946
1058.7284,104.006
1059.6926,104.066
1060.6569,104.127
1061.6211,104.192
1062.5853,104.261
1063.5496,104.333
1064.5138,104.404
1065.4780,104.47
1066.4423,104.528
1067.4065,104.577
1068.3707,104.613
1069.3350,104.639
1070.2992,104.656
1071.2634,104.664
1072.2277,104.666
1073.1919,104.662
1074.1561,104.653
1075.1204,104.64
1076.0846,104.621
1077.0488,104.601
1078.0131,104.581
1078.9773,104.563
1079.9415,104.55
1080.9058,104.541
1081.8700,104.535
1082.8342,104.528
1083.7985,104.519
1084.7627,104.504
1085.7269,104.481
1086.6912,104.448
1087.6554,104.406
1088.6196,104.359
1089.5839,104.309
1090.5481,104.257
1091.5123,104.204
1092.4766,104.149
1093.4408,104.093
1094.4050,104.033
1095.3693,103.969
1096.3335,103.898
1097.2977,103.816
1098.2620,103.724
1099.2262,103.623
1100.1904,103.517
1101.1547,103.411
1102.1189,103.31
1103.0831,103.213
1104.0474,103.119
1105.0116,103.023
1105.9758,102.924
1106.9401,102.821
1107.9043,102.715
1108.8685,102.611
1109.8328,102.509
1110.7970,102.408
1111.7612,102.307
1112.7255,102.204
1113.6897,102.097
1114.6539,101.988
1115.6182,101.88
1116.5824,101.777
1117.5466,101.686
1118.5109,101.609
1119.4751,101.548
1120.4393,101.498
1121.4036,101.457
1122.3678,101.42
1123.3320,101.383
1124.2963,101.348
1125.2605,101.317
1126.2247,101.292
1127.1890,101.279
1128.1532,101.278
1129.1174,101.288
1130.0817,101.305
1131.0459,101.325
1132.0101,101.342
1132.9744,101.355
1133.9386,101.368
1134.9028,101.383
1135.8671,101.403
1136.8313,101.428
1137.7955,101.454
1138.7598,101.478
1139.7240,101.499
1140.6882,101.518
1141.6525,101.536
1142.6167,101.555
1143.5809,101.575
1144.5452,101.595
1145.5094,101.614
1146.4736,101.632
1147.4379,101.652
1148.4021,101.675
1149.3663,101.701
1150.3306,101.728
1151.2948,101.754
1152.2590,101.777
1153.2233,101.798
1154.1875,101.819
1155.1517,101.842
1156.1160,101.87
1157.0802,101.905
1158.0444,101.947
1159.0087,101.994
1159.9729,102.042
1160.9371,102.091
1161.9014,102.137
1162.8656,102.181
1163.8298,102.223
1164.7941,102.264
1165.7583,102.307
1166.7225,102.349
1167.6868,102.391
1168.6510,102.431
1169.6152,102.466
1170.5795,102.496
1171.5437,102.519
1172.5079,102.535
1173.4722,102.547
1174.4364,102.562
1175.4006,102.587
1176.3649,102.631
1177.3291,102.698
1178.2933,102.784
1179.2576,102.88
1180.2218,102.971
1181.1860,103.045
1182.1503,103.098
1183.1145,103.132
1184.0787,103.156
1185.0430,103.179
1186.0072,103.213
1186.9714,103.26
1187.9357,103.323
1188.8999,103.396
1189.8641,103.476
1190.8284,103.557
1191.7926,103.636
1192.7568,103.711
1193.7211,103.783
1194.6853,103.856
1195.6495,103.931
1196.6138,104.012
1197.5780,104.097
1198.5422,104.184
1199.5065,104.271
1200.4707,104.354
1201.4349,104.433
1202.3992,104.505
1203.3634,104.57
1204.3276,104.628
1205.2919,104.68
1206.2561,104.726
1207.2203,104.766
1208.1846,104.802
1209.1488,104.832
1210.1130,104.86
1211.0773,104.888
1212.0415,104.917
1213.0057,104.95
1213.9700,104.983
1214.9342,105.016
1215.8984,105.044
1216.8627,105.068
1217.8269,105.088
1218.7911,105.106
1219.7554,105.124
1220.7196,105.139
1221.6838,105.15
1222.6481,105.158
1223.6123,105.165
1224.5765,105.174
1225.5408,105.188
1226.5050,105.207
1227.4692,105.229
1228.4335,105.249
1229.3977,105.264
1230.3619,105.273
1231.3262,105.277
1232.2904,105.278
1233.2546,105.276
1234.2189,105.271
1235.1831,105.264
1236.1473,105.253
1237.1116,105.239
1238.0758,105.222
1239.0400,105.202
1240.0043,105.179
1240.9685,105.158
1241.9327,105.141
1242.8970,105.132
1243.8612,105.133
1244.8254,105.141
1245.7897,105.156
1246.7539,105.172
1247.7181,105.187
1248.6824,105.201
1249.6466,105.212
1250.6108,105.222
1251.5751,105.229
1252.5393,105.234
1253.5035,105.233
1254.4678,105.224
1255.4320,105.202
1256.3962,105.166
1257.3605,105.121
1258.3247,105.074
1259.2889,105.037
1260.2532,105.018
1261.2174,105.019
1262.1816,105.031
1263.1459,105.044
1264.1101,105.047
1265.0743,105.034
1266.0386,105.004
1267.0028,104.963
1267.9670,104.919
1268.9313,104.883
1269.8955,104.862
1270.8597,104.863
1271.8240,104.886
1272.7882,104.925
1273.7524,104.967
1274.7167,105.002
1275.6809,105.022
1276.6451,105.026
1277.6094,105.02
1278.5736,105.012
1279.5378,105.011
1280.5021,105.017
1281.4663,105.026
1282.4305,105.029
1283.3948,105.017
1284.3590,104.984
1285.3232,104.934
1286.2875,104.877
1287.2517,104.829
1288.2159,104.802
1289.1802,104.8
1290.1444,104.814
1291.1086,104.829
1292.0729,104.829
1293.0371,104.808
1294.0013,104.769
1294.9656,104.722
1295.9298,104.679
1296.8940,104.647
1297.8583,104.627
1298.8225,104.616
1299.7867,104.609
1300.7510,104.6
1301.7152,104.585
1302.6794,104.563
1303.6437,104.535
1304.6079,104.506
1305.5721,104.482
1306.5364,104.464
1307.5006,104.447
1308.4648,104.421
1309.4291,104.377
1310.3933,104.315
1311.3575,104.247
1312.3218,104.188
1313.2860,104.146
1314.2502,104.121
1315.2145,104.103
1316.1787,104.089
1317.1429,104.087
1318.1072,104.116
1319.0714,104.195
1320.0356,104.324
1320.9999,104.484
1321.9641,104.645
1322.9283,104.779
1323.8926,104.873
1324.8568,104.931
1325.8210,104.963
1326.7853,104.981
1327.7495,104.992
1328.7137,104.998
1329.6780,105.001
1330.6422,104.997
1331.6064,104.975
1332.5707,104.909
1333.5349,104.765
1334.4991,104.514
1335.4634,104.148
1336.4276,103.706
1337.3918,103.278
1338.3561,102.983
1339.3203,102.913
1340.2845,103.075
1341.2488,103.381
1342.2130,103.705
1343.1772,103.947
1344.1415,104.06
1345.1057,104.054
1346.0699,103.968
1347.0342,103.852
1347.9984,103.741
1348.9626,103.651
1349.9269,103.577
1350.8911,103.507
1351.8553,103.436
1352.8196,103.37
1353.7838,103.324
1354.7480,103.306
1355.7123,103.304
1356.6765,103.277
1357.6407,103.17
1358.6050,102.948
1359.5692,102.618
1360.5334,102.25
1361.4977,101.954
1362.4619,101.828
1363.4261,101.884
1364.3904,102.051
1365.3546,102.225
1366.3188,102.341
1367.2831,102.385
1368.2473,102.382
1369.2115,102.356
1370.1758,102.32
1371.1400,102.277
1372.1042,102.24
1373.0685,102.245
1374.0327,102.336
1374.9969,102.53
1375.9612,102.797
1376.9254,103.082
1377.8896,103.343
1378.8539,103.565
1379.8181,103.753
1380.7823,103.905
1381.7466,103.994
1382.7108,103.983
1383.6750,103.852
1384.6393,103.625
1385.6035,103.383
1386.5677,103.232
1387.5320,103.239
1388.4962,103.376
1389.4604,103.536
1390.4247,103.607
1391.3889,103.521
1392.3531,103.273
1393.3174,102.913
1394.2816,102.534
1395.2458,102.244
1396.2101,102.121
1397.1743,102.188
1398.1385,102.405
1399.1028,102.692
1400.0670,102.96
1401.0313,103.14
1401.9955,103.207
1402.9597,103.185
1403.9240,103.132
1404.8882,103.11
1405.8524,103.146
1406.8167,103.216
1407.7809,103.272
1408.7451,103.281
1409.7094,103.247
1410.6736,103.194
1411.6378,103.133
1412.6021,103.038
1413.5663,102.858
1414.5305,102.55
1415.4948,102.118
1416.4590,101.639
1417.4232,101.258
1418.3875,101.116
1419.3517,101.243
1420.3159,101.517
1421.2802,101.786
1422.2444,101.97
1423.2086,102.068
1424.1729,102.112
1425.1371,102.118
1426.1013,102.074
1427.0656,101.962
1428.0298,101.778
1428.9940,101.546
1429.9583,101.301
1430.9225,101.064
1431.8867,100.818
1432.8510,100.535
1433.8152,100.204
1434.7794,99.8669
1435.7437,99.6245
1436.7079,99.575
1437.6721,99.7209
1438.6364,99.9552
1439.6006,100.152
1440.5648,100.242
1441.5291,100.209
1442.4933,100.069
1443.4575,99.8453
1444.4218,99.5576
1445.3860,99.2301
1446.3502,98.8965
1447.3145,98.5918
1448.2787,98.3211
1449.2429,98.0304
1450.2072,97.6225
1451.1714,97.0142
1452.1356,96.18
1453.0999,95.1408
1454.0641,93.8977
1455.0283,92.3294
1455.9926,90.1354
1456.9568,87.0624
1457.9210,83.3886
1458.8853,79.8583
1459.8495,77.057
1460.8137,75.2357
1461.7780,74.5404
1462.7422,75.1269
1463.7064,77.012
1464.6707,79.7733
1465.6349,82.5148
1466.5991,84.3645
1467.5634,84.9555
1468.5276,84.3749
1469.4918,82.9111
1470.4561,81.0155
1471.4203,79.468
1472.3845,79.3617
1473.3488,81.4732
1474.3130,85.4937
1475.2772,90.2504
1476.2415,94.6201
1477.2057,98.0142
1478.1699,100.324
1479.1342,101.727
1480.0984,102.519
1481.0626,102.982
1482.0269,103.29
1482.9911,103.483
1483.9553,103.517
1484.9196,103.335
1485.8838,102.933
1486.8480,102.403
1487.8123,101.941
1488.7765,101.792
1489.7407,102.072
1490.7050,102.646
1491.6692,103.247
1492.6334,103.669
1493.5977,103.833
1494.5619,103.759
1495.5261,103.543
1496.4904,103.343
1497.4546,103.311
1498.4188,103.491
1499.3831,103.781
1500.3473,104.031
1501.3115,104.124
1502.2758,103.988
1503.2400,103.557
1504.2042,102.764
1505.1685,101.621
1506.1327,100.424
1507.0969,99.7888
1508.0612,100.081
1509.0254,100.979
1509.9896,101.958
1510.9539,102.721
1511.9181,103.17
1512.8823,103.302
1513.8466,103.164
1514.8108,102.847
1515.7750,102.467
1516.7393,102.125
1517.7035,101.864
1518.6677,101.683
1519.6320,101.572
1520.5962,101.537
1521.5604,101.594
1522.5247,101.738
1523.4889,101.95
1524.4531,102.211
1525.4174,102.519
1526.3816,102.863
1527.3458,103.198
1528.3101,103.457
1529.2743,103.573
1530.2385,103.525
1531.2028,103.345
1532.1670,103.124
1533.1312,102.966
1534.0955,102.909
1535.0597,102.888
1536.0239,102.781
1536.9882,102.473
1537.9524,101.905
1538.9166,101.121
1539.8809,100.367
1540.8451,100.051
1541.8093,100.353
1542.7736,101.042
1543.7378,101.816
1544.7020,102.509
1545.6663,103.055
1546.6305,103.423
1547.5947,103.604
1548.5590,103.625
1549.5232,103.538
1550.4874,103.407
1551.4517,103.267
1552.4159,103.103
1553.3801,102.854
1554.3444,102.451
1555.3086,101.848
1556.2728,101.075
1557.2371,100.342
1558.2013,100.086
1559.1655,100.604
1560.1298,101.584
1561.0940,102.508
1562.0582,103.152
1563.0225,103.522
1563.9867,103.676
1564.9509,103.66
1565.9152,103.521
1566.8794,103.318
1567.8436,103.144
1568.8079,103.088
1569.7721,103.17
1570.7363,103.319
1571.7006,103.419
1572.6648,103.388
1573.6290,103.21
1574.5933,102.952
1575.5575,102.759
1576.5217,102.781
1577.4860,103.039
1578.4502,103.403
1579.4144,103.725
1580.3787,103.934
1581.3429,104.032
1582.3071,104.053
1583.2714,104.036
1584.2356,104.004
1585.1998,103.962
1586.1641,103.905
1587.1283,103.833
1588.0925,103.752
1589.0568,103.673
1590.0210,103.601
1590.9852,103.533
1591.9495,103.467
1592.9137,103.412
1593.8779,103.383
1594.8422,103.395
1595.8064,103.446
1596.7706,103.514
1597.7349,103.566
1598.6991,103.579
1599.6633,103.55
1600.6276,103.499
1601.5918,103.454
1602.5560,103.436
1603.5203,103.438
1604.4845,103.44
1605.4487,103.42
1606.4130,103.384
1607.3772,103.362
1608.3414,103.396
1609.3057,103.5
1610.2699,103.635
1611.2341,103.73
1612.1984,103.721
1613.1626,103.584
1614.1268,103.351
1615.0911,103.118
1616.0553,103.009
1617.0195,103.078
1617.9838,103.252
1618.9480,103.402
1619.9122,103.45
1620.8765,103.396
1621.8407,103.304
1622.8049,103.253
1623.7692,103.3
1624.7334,103.442
1625.6976,103.634
1626.6619,103.837
1627.6261,104.034
1628.5903,104.209
1629.5546,104.328
1630.5188,104.338
1631.4830,104.191
1632.4473,103.863
1633.4115,103.381
1634.3757,102.875
1635.3400,102.576
1636.3042,102.666
1637.2684,103.08
1638.2327,103.597
1639.1969,104.037
1640.1611,104.322
1641.1254,104.423
1642.0896,104.329
1643.0538,104.037
1644.0181,103.574
1644.9823,103.044
1645.9465,102.631
1646.9108,102.488
1647.8750,102.576
1648.8392,102.709
1649.8035,102.712
1650.7677,102.513
1651.7319,102.194
1652.6962,102.049
1653.6604,102.403
1654.6246,103.176
1655.5889,103.982
1656.5531,104.577
1657.5173,104.912
1658.4816,105.017
1659.4458,104.951
1660.4100,104.802
1661.3743,104.682
1662.3385,104.674
1663.3027,104.762
1664.2670,104.844
1665.2312,104.817
1666.1954,104.631
1667.1597,104.309
1668.1239,103.951
1669.0881,103.701
1670.0524,103.659
1671.0166,103.802
1671.9808,104.023
1672.9451,104.232
1673.9093,104.402
1674.8735,104.547
1675.8378,104.67
1676.8020,104.737
1677.7662,104.694
1678.7305,104.502
1679.6947,104.15
1680.6589,103.664
1681.6232,103.129
1682.5874,102.722
1683.5516,102.656
1684.5159,102.993
1685.4801,103.545
1686.4443,104.087
1687.4086,104.53
1688.3728,104.886
1689.3370,105.181
1690.3013,105.411
1691.2655,105.538
1692.2297,105.509
1693.1940,105.283
1694.1582,104.857
1695.1224,104.29
1696.0867,103.703
1697.0509,103.254
1698.0151,103.073
1698.9794,103.203
1699.9436,103.565
1700.9078,104.002
1701.8721,104.376
1702.8363,104.637
1703.8005,104.819
1704.7648,104.992
1705.7290,105.218
1706.6932,105.511
1707.6575,105.826
1708.6217,106.083
1709.5859,106.208
1710.5502,106.162
1711.5144,105.931
1712.4786,105.518
1713.4429,104.957
1714.4071,104.337
1715.3713,103.834
1716.3356,103.68
1717.2998,104.001
1718.2640,104.666
1719.2283,105.388
1720.1925,105.964
1721.1567,106.344
1722.1210,106.571
1723.0852,106.709
1724.0494,106.796
1725.0137,106.832
1725.9779,106.785
1726.9421,106.619
1727.9064,106.314
1728.8706,105.884
1729.8348,105.372
1730.7991,104.852
1731.7633,104.437
1732.7275,104.261
1733.6918,104.396
1734.6560,104.759
1735.6202,105.166
1736.5845,105.471
1737.5487,105.628
1738.5129,105.653
1739.4772,105.591
1740.4414,105.493
1741.4056,105.397
1742.3699,105.319
1743.3341,105.245
1744.2983,105.145
1745.2626,104.993
1746.2268,104.788
1747.1910,104.572
1748.1553,104.442
1749.1195,104.518
1750.0837,104.852
1751.0480,105.374
1752.0122,105.93
1752.9764,106.384
1753.9407,106.674
1754.9049,106.811
1755.8691,106.84
1756.8334,106.816
1757.7976,106.781
1758.7618,106.761
1759.7261,106.778
1760.6903,106.849
1761.6545,106.981
