TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,98.0686
498.5087,97.952
499.4729,97.8301
500.4372,97.7397
501.4014,97.7058
502.3656,97.7288
503.3299,97.7845
504.2941,97.8385
505.2583,97.8651
506.2226,97.857
507.1868,97.8231
508.1510,97.7789
509.1153,97.7368
510.0795,97.7008
511.0437,97.6681
512.0080,97.6326
512.9722,97.589
513.9365,97.5361
514.9007,97.4771
515.8649,97.4202
516.8292,97.3749
517.7934,97.346
518.7576,97.3283
519.7219,97.3075
520.6861,97.2681
521.6503,97.2029
522.6146,97.1179
523.5788,97.0312
524.5430,96.9654
525.5073,96.9382
526.4715,96.9522
527.4357,96.9925
528.4000,97.0342
529.3642,97.0535
530.3284,97.0361
531.2927,96.9803
532.2569,96.8957
533.2211,96.8005
534.1854,96.7156
535.1496,96.6571
536.1138,96.6306
537.0781,96.6294
538.0423,96.6385
539.0065,96.6417
539.9708,96.6291
540.9350,96.6005
541.8992,96.5633
542.8635,96.5273
543.8277,96.4989
544.7919,96.4792
545.7562,96.4648
546.7204,96.4519
547.6846,96.4389
548.6489,96.4275
549.6131,96.4209
550.5773,96.422
551.5416,96.4329
552.5058,96.4551
553.4700,96.49
554.4343,96.537
555.3985,96.5927
556.3627,96.6498
557.3270,96.7002
558.2912,96.7385
559.2554,96.7642
560.2197,96.7808
561.1839,96.7917
562.1481,96.7969
563.1124,96.7934
564.0766,96.7781
565.0408,96.7523
566.0051,96.722
566.9693,96.6942
567.9335,96.6722
568.8978,96.6526
569.8620,96.6275
570.8262,96.5907
571.7905,96.5429
572.7547,96.4914
573.7189,96.4464
574.6832,96.4142
575.6474,96.3938
576.6116,96.3771
577.5759,96.3543
578.5401,96.3195
579.5043,96.274
580.4686,96.225
581.4328,96.1824
582.3970,96.1536
583.3613,96.1417
584.3255,96.1445
585.2897,96.1563
586.2540,96.1701
587.2182,96.1808
588.1824,96.1861
589.1467,96.1872
590.1109,96.1871
591.0751,96.1888
592.0394,96.1927
593.0036,96.1962
593.9678,96.1956
594.9321,96.1882
595.8963,96.1745
596.8605,96.1572
597.8248,96.14
598.7890,96.1249
599.7532,96.1123
600.7175,96.1015
601.6817,96.0924
602.6459,96.0859
603.6102,96.0833
604.5744,96.0842
605.5386,96.0857
606.5029,96.0836
607.4671,96.0744
608.4313,96.0573
609.3956,96.0342
610.3598,96.0085
611.3240,95.9824
612.2883,95.9561
613.2525,95.9286
614.2167,95.8994
615.1810,95.871
616.1452,95.8482
617.1094,95.8361
618.0737,95.8364
619.0379,95.8454
620.0021,95.8551
620.9664,95.8573
621.9306,95.8483
622.8948,95.8303
623.8591,95.8105
624.8233,95.7973
625.7875,95.7952
626.7518,95.8021
627.7160,95.8105
628.6802,95.8121
629.6445,95.8021
630.6087,95.7815
631.5729,95.7564
632.5372,95.7341
633.5014,95.7195
634.4656,95.7126
635.4299,95.7086
636.3941,95.7009
637.3583,95.6845
638.3226,95.6587
639.2868,95.6278
640.2510,95.5985
641.2153,95.576
642.1795,95.5601
643.1437,95.5444
644.1080,95.5199
645.0722,95.4807
646.0364,95.4285
647.0007,95.372
647.9649,95.3229
648.9291,95.2883
649.8934,95.2676
650.8576,95.2536
651.8218,95.238
652.7861,95.2163
653.7503,95.188
654.7145,95.1547
655.6788,95.1171
656.6430,95.0748
657.6072,95.0276
658.5715,94.9772
659.5357,94.9276
660.4999,94.8835
661.4642,94.8482
662.4284,94.8211
663.3926,94.7984
664.3569,94.7744
665.3211,94.7429
666.2853,94.6982
667.2496,94.6401
668.2138,94.5821
669.1780,94.5457
670.1423,94.5351
671.1065,94.5351
672.0707,94.531
673.0350,94.5163
673.9992,94.4922
674.9634,94.4648
675.9277,94.4423
676.8919,94.4306
677.8561,94.4293
678.8204,94.4327
679.7846,94.4329
680.7488,94.4245
681.7131,94.4065
682.6773,94.3823
683.6415,94.3574
684.6058,94.3367
685.5700,94.3215
686.5342,94.3096
687.4985,94.2977
688.4627,94.2831
689.4269,94.2652
690.3912,94.2433
691.3554,94.2159
692.3196,94.181
693.2839,94.139
694.2481,94.0924
695.2123,94.044
696.1766,93.9925
697.1408,93.931
698.1050,93.8499
699.0693,93.74
700.0335,93.5943
700.9977,93.4054
701.9620,93.1658
702.9262,92.8711
703.8904,92.5221
704.8547,92.1168
705.8189,91.6329
706.7831,91.0175
707.7474,90.2041
708.7116,89.1543
709.6758,87.8933
710.6401,86.4937
711.6043,84.9975
712.5685,83.327
713.5328,81.2745
714.4970,78.6256
715.4612,75.3715
716.4255,71.877
717.3897,68.8781
718.3539,67.2593
719.3182,67.6664
720.2824,70.1393
721.2466,74.0211
722.2109,78.2438
723.1751,81.7772
724.1393,83.9293
725.1036,84.4074
726.0678,83.2713
727.0320,80.9134
727.9963,78.0531
728.9605,75.6388
729.9247,74.591
730.8890,75.4678
731.8532,78.226
732.8174,82.232
733.7817,86.5367
734.7459,90.2777
735.7101,92.9879
736.6744,94.6613
737.6386,95.5918
738.6028,96.1299
739.5671,96.5128
740.5313,96.8306
741.4955,97.089
742.4598,97.2832
743.4240,97.4299
744.3882,97.5552
745.3525,97.6752
746.3167,97.7907
747.2809,97.8977
748.2452,97.9968
749.2094,98.092
750.1736,98.1846
751.1379,98.2706
752.1021,98.3449
753.0663,98.4075
754.0306,98.4651
754.9948,98.5262
755.9590,98.5947
756.9233,98.6678
757.8875,98.7382
758.8517,98.7987
759.8160,98.8452
760.7802,98.8783
761.7444,98.9028
762.7087,98.9256
763.6729,98.9532
764.6371,98.9886
765.6014,99.0306
766.5656,99.0745
767.5298,99.1149
768.4941,99.1485
769.4583,99.174
770.4225,99.1923
771.3868,99.2045
772.3510,99.2124
773.3152,99.2189
774.2795,99.2274
775.2437,99.2409
776.2079,99.2606
777.1722,99.2855
778.1364,99.3133
779.1006,99.3419
780.0649,99.3704
781.0291,99.399
781.9933,99.428
782.9576,99.4572
783.9218,99.4857
784.8860,99.5119
785.8503,99.5348
786.8145,99.5542
787.7787,99.5705
788.7430,99.5845
789.7072,99.5967
790.6714,99.607
791.6357,99.6158
792.5999,99.624
793.5641,99.6337
794.5284,99.6467
795.4926,99.6641
796.4568,99.685
797.4211,99.7072
798.3853,99.7284
799.3495,99.7477
800.3138,99.7652
801.2780,99.7817
802.2422,99.7976
803.2065,99.8128
804.1707,99.8272
805.1349,99.8417
806.0992,99.8584
807.0634,99.8792
808.0276,99.9048
808.9919,99.9342
809.9561,99.9649
810.9203,99.9941
811.8846,100.021
812.8488,100.045
813.8130,100.068
814.7773,100.092
815.7415,100.115
816.7057,100.135
817.6700,100.151
818.6342,100.161
819.5984,100.167
820.5627,100.173
821.5269,100.181
822.4911,100.192
823.4554,100.205
824.4196,100.217
825.3839,100.225
826.3481,100.227
827.3123,100.227
828.2766,100.226
829.2408,100.227
830.2050,100.231
831.1693,100.238
832.1335,100.248
833.0977,100.26
834.0620,100.274
835.0262,100.287
835.9904,100.297
836.9547,100.301
837.9189,100.298
838.8831,100.289
839.8474,100.279
840.8116,100.268
841.7758,100.253
842.7401,100.224
843.7043,100.172
844.6685,100.094
845.6328,100.004
846.5970,99.9217
847.5612,99.8717
848.5255,99.8672
849.4897,99.904
850.4539,99.9629
851.4182,100.019
852.3824,100.051
853.3466,100.052
854.3109,100.024
855.2751,99.9754
856.2393,99.9157
857.2036,99.8516
858.1678,99.7872
859.1320,99.7251
860.0963,99.6651
861.0605,99.6045
862.0247,99.5372
862.9890,99.4537
863.9532,99.3384
864.9174,99.1647
865.8817,98.8904
866.8459,98.4577
867.8101,97.803
868.7744,96.8747
869.7386,95.6562
870.7028,94.186
871.6671,92.5679
872.6313,90.9681
873.5955,89.5929
874.5598,88.6506
875.5240,88.3003
876.4882,88.6042
877.4525,89.5013
878.4167,90.8204
879.3809,92.3323
880.3452,93.8208
881.3094,95.143
882.2736,96.2512
883.2379,97.1717
884.2021,97.9578
885.1663,98.6476
886.1306,99.2462
887.0948,99.7364
888.0590,100.102
889.0233,100.346
889.9875,100.492
890.9517,100.573
891.9160,100.617
892.8802,100.64
893.8444,100.65
894.8087,100.646
895.7729,100.631
896.7371,100.604
897.7014,100.567
898.6656,100.523
899.6298,100.471
900.5941,100.411
901.5583,100.339
902.5225,100.25
903.4868,100.141
904.4510,100.011
905.4152,99.8726
906.3795,99.7448
907.3437,99.6528
908.3079,99.6178
909.2722,99.6489
910.2364,99.7393
911.2007,99.8688
912.1649,100.011
913.1292,100.143
914.0934,100.25
915.0576,100.328
916.0219,100.382
916.9861,100.421
917.9503,100.45
918.9146,100.476
919.8788,100.498
920.8430,100.517
921.8073,100.53
922.7715,100.537
923.7357,100.539
924.7000,100.537
925.6642,100.532
926.6284,100.527
927.5927,100.521
928.5569,100.518
929.5211,100.516
930.4854,100.517
931.4496,100.523
932.4138,100.536
933.3781,100.556
934.3423,100.582
935.3065,100.613
936.2708,100.644
937.2350,100.673
938.1992,100.696
939.1635,100.712
940.1277,100.721
941.0919,100.723
942.0562,100.722
943.0204,100.719
943.9846,100.717
944.9489,100.719
945.9131,100.724
946.8773,100.731
947.8416,100.738
948.8058,100.745
949.7700,100.75
950.7343,100.756
951.6985,100.764
952.6627,100.773
953.6270,100.782
954.5912,100.791
955.5554,100.797
956.5197,100.8
957.4839,100.801
958.4481,100.802
959.4124,100.805
960.3766,100.809
961.3408,100.814
962.3051,100.819
963.2693,100.824
964.2335,100.832
965.1978,100.844
966.1620,100.861
967.1262,100.882
968.0905,100.903
969.0547,100.922
970.0189,100.936
970.9832,100.946
971.9474,100.955
972.9116,100.963
973.8759,100.975
974.8401,100.988
975.8043,101.003
976.7686,101.015
977.7328,101.024
978.6970,101.027
979.6613,101.026
980.6255,101.023
981.5897,101.018
982.5540,101.01
983.5182,100.995
984.4824,100.969
985.4467,100.926
986.4109,100.866
987.3751,100.793
988.3394,100.713
989.3036,100.634
990.2678,100.564
991.2321,100.504
992.1963,100.454
993.1605,100.41
994.1248,100.369
995.0890,100.33
996.0532,100.292
997.0175,100.259
997.9817,100.233
998.9459,100.216
999.9102,100.208
1000.8744,100.208
1001.8386,100.215
1002.8029,100.226
1003.7671,100.238
1004.7313,100.25
1005.6956,100.259
1006.6598,100.264
1007.6240,100.264
1008.5883,100.259
1009.5525,100.25
1010.5167,100.237
1011.4810,100.218
1012.4452,100.192
1013.4094,100.159
1014.3737,100.118
1015.3379,100.07
1016.3021,100.019
1017.2664,99.9686
1018.2306,99.9229
1019.1948,99.8824
1020.1591,99.846
1021.1233,99.8108
1022.0875,99.7743
1023.0518,99.7348
1024.0160,99.6918
1024.9802,99.645
1025.9445,99.5941
1026.9087,99.5391
1027.8729,99.4805
1028.8372,99.4193
1029.8014,99.3569
1030.7656,99.2942
1031.7299,99.2309
1032.6941,99.1665
1033.6583,99.1011
1034.6226,99.036
1035.5868,98.9735
1036.5510,98.9158
1037.5153,98.8643
1038.4795,98.8185
1039.4437,98.7776
1040.4080,98.7412
1041.3722,98.7101
1042.3364,98.6856
1043.3007,98.6683
1044.2649,98.6568
1045.2291,98.6481
1046.1934,98.6398
1047.1576,98.6318
1048.1218,98.6277
1049.0861,98.633
1050.0503,98.6529
1051.0145,98.6891
1051.9788,98.7387
1052.9430,98.7953
1053.9072,98.8514
1054.8715,98.9009
1055.8357,98.9411
1056.7999,98.972
1057.7642,98.9959
1058.7284,99.0162
1059.6926,99.0363
1060.6569,99.059
1061.6211,99.0858
1062.5853,99.1164
1063.5496,99.1485
1064.5138,99.1787
1065.4780,99.2035
1066.4423,99.2207
1067.4065,99.2299
1068.3707,99.2322
1069.3350,99.2298
1070.2992,99.2246
1071.2634,99.218
1072.2277,99.2104
1073.1919,99.2014
1074.1561,99.1906
1075.1204,99.1778
1076.0846,99.1634
1077.0488,99.148
1078.0131,99.1331
1078.9773,99.1204
1079.9415,99.112
1080.9058,99.1102
1081.8700,99.1165
1082.8342,99.1311
1083.7985,99.1515
1084.7627,99.1738
1085.7269,99.1942
1086.6912,99.2104
1087.6554,99.2229
1088.6196,99.234
1089.5839,99.2464
1090.5481,99.2607
1091.5123,99.2758
1092.4766,99.2892
1093.4408,99.2992
1094.4050,99.3055
1095.3693,99.309
1096.3335,99.3102
1097.2977,99.3086
1098.2620,99.3029
1099.2262,99.2924
1100.1904,99.2788
1101.1547,99.2656
1102.1189,99.2563
1103.0831,99.2523
1104.0474,99.2515
1105.0116,99.249
1105.9758,99.24
1106.9401,99.2222
1107.9043,99.1966
1108.8685,99.1661
1109.8328,99.1334
1110.7970,99.0991
1111.7612,99.0617
1112.7255,99.02
1113.6897,98.9743
1114.6539,98.928
1115.6182,98.8854
1116.5824,98.8507
1117.5466,98.8252
1118.5109,98.8078
1119.4751,98.7953
1120.4393,98.7851
1121.4036,98.7763
1122.3678,98.7703
1123.3320,98.7701
1124.2963,98.7787
1125.2605,98.7977
1126.2247,98.8267
1127.1890,98.8637
1128.1532,98.9061
1129.1174,98.9515
1130.0817,98.9987
1131.0459,99.0473
1132.0101,99.0973
1132.9744,99.148
1133.9386,99.198
1134.9028,99.2451
1135.8671,99.2864
1136.8313,99.3198
1137.7955,99.3441
1138.7598,99.3598
1139.7240,99.3688
1140.6882,99.374
1141.6525,99.378
1142.6167,99.3818
1143.5809,99.3851
1144.5452,99.3859
1145.5094,99.3829
1146.4736,99.3756
1147.4379,99.3656
1148.4021,99.3552
1149.3663,99.3468
1150.3306,99.3411
1151.2948,99.3375
1152.2590,99.3343
1153.2233,99.3295
1154.1875,99.3222
1155.1517,99.3123
1156.1160,99.3005
1157.0802,99.2878
1158.0444,99.2753
1159.0087,99.2634
1159.9729,99.2522
1160.9371,99.2423
1161.9014,99.2346
1162.8656,99.2305
1163.8298,99.2314
1164.7941,99.2379
1165.7583,99.2497
1166.7225,99.2652
1167.6868,99.2822
1168.6510,99.2983
1169.6152,99.3106
1170.5795,99.3167
1171.5437,99.3147
1172.5079,99.3052
1173.4722,99.2918
1174.4364,99.2813
1175.4006,99.2818
1176.3649,99.2995
1177.3291,99.3354
1178.2933,99.3853
1179.2576,99.4403
1180.2218,99.4916
1181.1860,99.533
1182.1503,99.5635
1183.1145,99.5855
1184.0787,99.6026
1185.0430,99.6174
1186.0072,99.6312
1186.9714,99.6441
1187.9357,99.6562
1188.8999,99.6678
1189.8641,99.6788
1190.8284,99.6884
1191.7926,99.6954
1192.7568,99.6992
1193.7211,99.7009
1194.6853,99.7026
1195.6495,99.7068
1196.6138,99.7145
1197.5780,99.7248
1198.5422,99.7352
1199.5065,99.7433
1200.4707,99.7479
1201.4349,99.7487
1202.3992,99.7461
1203.3634,99.7404
1204.3276,99.7322
1205.2919,99.7224
1206.2561,99.7126
1207.2203,99.7046
1208.1846,99.6993
1209.1488,99.6959
1210.1130,99.6924
1211.0773,99.6862
1212.0415,99.6757
1213.0057,99.6608
1213.9700,99.6429
1214.9342,99.6238
1215.8984,99.6053
1216.8627,99.5884
1217.8269,99.5733
1218.7911,99.5598
1219.7554,99.5471
1220.7196,99.5341
1221.6838,99.5199
1222.6481,99.5042
1223.6123,99.4867
1224.5765,99.468
1225.5408,99.4485
1226.5050,99.4285
1227.4692,99.4077
1228.4335,99.3857
1229.3977,99.362
1230.3619,99.3367
1231.3262,99.3103
1232.2904,99.2842
1233.2546,99.2594
1234.2189,99.2362
1235.1831,99.2139
1236.1473,99.1907
1237.1116,99.165
1238.0758,99.1366
1239.0400,99.1067
1240.0043,99.0777
1240.9685,99.0519
1241.9327,99.0297
1242.8970,99.0099
1243.8612,98.9903
1244.8254,98.9694
1245.7897,98.9471
1246.7539,98.9251
1247.7181,98.905
1248.6824,98.8874
1249.6466,98.871
1250.6108,98.8534
1251.5751,98.8329
1252.5393,98.8092
1253.5035,98.7835
1254.4678,98.7572
1255.4320,98.731
1256.3962,98.7044
1257.3605,98.6762
1258.3247,98.646
1259.2889,98.6148
1260.2532,98.5849
1261.2174,98.5584
1262.1816,98.5364
1263.1459,98.5186
1264.1101,98.504
1265.0743,98.4916
1266.0386,98.4816
1267.0028,98.4742
1267.9670,98.47
1268.9313,98.4684
1269.8955,98.4684
1270.8597,98.4684
1271.8240,98.4668
1272.7882,98.4626
1273.7524,98.4555
1274.7167,98.4458
1275.6809,98.4345
1276.6451,98.4228
1277.6094,98.4117
1278.5736,98.4017
1279.5378,98.392
1280.5021,98.3814
1281.4663,98.3685
1282.4305,98.352
1283.3948,98.3318
1284.3590,98.3082
1285.3232,98.282
1286.2875,98.254
1287.2517,98.2246
1288.2159,98.194
1289.1802,98.1617
1290.1444,98.127
1291.1086,98.0889
1292.0729,98.0467
1293.0371,98.0007
1294.0013,97.9521
1294.9656,97.9028
1295.9298,97.8548
1296.8940,97.8091
1297.8583,97.7658
1298.8225,97.7246
1299.7867,97.6849
1300.7510,97.6469
1301.7152,97.611
1302.6794,97.5777
1303.6437,97.5475
1304.6079,97.5205
1305.5721,97.4968
1306.5364,97.4764
1307.5006,97.4594
1308.4648,97.4457
1309.4291,97.435
1310.3933,97.4269
1311.3575,97.4208
1312.3218,97.4162
1313.2860,97.4125
1314.2502,97.4097
1315.2145,97.408
1316.1787,97.4087
1317.1429,97.4128
1318.1072,97.4213
1319.0714,97.4338
1320.0356,97.4487
1320.9999,97.4633
1321.9641,97.4751
1322.9283,97.4818
1323.8926,97.4823
1324.8568,97.4765
1325.8210,97.4651
1326.7853,97.449
1327.7495,97.4288
1328.7137,97.4042
1329.6780,97.3738
1330.6422,97.3351
1331.6064,97.2854
1332.5707,97.2228
1333.5349,97.1467
1334.4991,97.0582
1335.4634,96.9594
1336.4276,96.8534
1337.3918,96.7436
1338.3561,96.6339
1339.3203,96.5272
1340.2845,96.4245
1341.2488,96.3238
1342.2130,96.2214
1343.1772,96.1135
1344.1415,95.9983
1345.1057,95.8764
1346.0699,95.75
1347.0342,95.6226
1347.9984,95.497
1348.9626,95.3753
1349.9269,95.2595
1350.8911,95.1517
1351.8553,95.0539
1352.8196,94.9662
1353.7838,94.8857
1354.7480,94.8065
1355.7123,94.7215
1356.6765,94.6246
1357.6407,94.5123
1358.6050,94.383
1359.5692,94.2357
1360.5334,94.0706
1361.4977,93.8906
1362.4619,93.7026
1363.4261,93.5152
1364.3904,93.3354
1365.3546,93.1671
1366.3188,93.0132
1367.2831,92.878
1368.2473,92.7668
1369.2115,92.6829
1370.1758,92.6244
1371.1400,92.5832
1372.1042,92.5476
1373.0685,92.5049
1374.0327,92.4454
1374.9969,92.3661
1375.9612,92.271
1376.9254,92.1681
1377.8896,92.0637
1378.8539,91.9585
1379.8181,91.8486
1380.7823,91.7272
1381.7466,91.5894
1382.7108,91.4325
1383.6750,91.2553
1384.6393,91.0554
1385.6035,90.8293
1386.5677,90.5765
1387.5320,90.3041
1388.4962,90.0243
1389.4604,89.7458
1390.4247,89.4686
1391.3889,89.1852
1392.3531,88.888
1393.3174,88.576
1394.2816,88.259
1395.2458,87.954
1396.2101,87.6758
1397.1743,87.4286
1398.1385,87.2059
1399.1028,86.9973
1400.0670,86.7931
1401.0313,86.5848
1401.9955,86.3631
1402.9597,86.1165
1403.9240,85.8341
1404.8882,85.5109
1405.8524,85.1508
1406.8167,84.7648
1407.7809,84.3617
1408.7451,83.9435
1409.7094,83.5081
1410.6736,83.0581
1411.6378,82.6071
1412.6021,82.1761
1413.5663,81.7825
1414.5305,81.4325
1415.4948,81.1232
1416.4590,80.8496
1417.4232,80.6102
1418.3875,80.4069
1419.3517,80.2386
1420.3159,80.0977
1421.2802,79.9743
1422.2444,79.8612
1423.2086,79.7555
1424.1729,79.6571
1425.1371,79.5675
1426.1013,79.4894
1427.0656,79.426
1428.0298,79.3789
1428.9940,79.3458
1429.9583,79.3207
1430.9225,79.2983
1431.8867,79.2789
1432.8510,79.271
1433.8152,79.2877
1434.7794,79.3408
1435.7437,79.4305
1436.7079,79.5383
1437.6721,79.6355
1438.6364,79.7043
1439.6006,79.7468
1440.5648,79.7764
1441.5291,79.8059
1442.4933,79.8419
1443.4575,79.8825
1444.4218,79.9191
1445.3860,79.9418
1446.3502,79.9451
1447.3145,79.9277
1448.2787,79.8827
1449.2429,79.7887
1450.2072,79.6185
1451.1714,79.3635
1452.1356,79.05
1453.0999,78.7275
1454.0641,78.417
1455.0283,78.0045
1455.9926,77.1356
1456.9568,75.3765
1457.9210,72.7809
1458.8853,70.0362
1459.8495,67.8372
1460.8137,66.5419
1461.7780,66.3197
1462.7422,67.2718
1463.7064,69.3208
1464.6707,71.9937
1465.6349,74.4722
1466.5991,76.068
1467.5634,76.5808
1468.5276,76.1751
1469.4918,75.1336
1470.4561,73.825
1471.4203,72.8416
1472.3845,72.9933
1473.3488,74.834
1474.3130,78.0922
1475.2772,81.8582
1476.2415,85.2821
1477.2057,87.9347
1478.1699,89.7577
1479.1342,90.9069
1480.0984,91.6193
1481.0626,92.1122
1482.0269,92.5202
1482.9911,92.8876
1483.9553,93.2084
1484.9196,93.4741
1485.8838,93.6985
1486.8480,93.9141
1487.8123,94.1531
1488.7765,94.4246
1489.7407,94.7052
1490.7050,94.9615
1491.6692,95.1789
1492.6334,95.3646
1493.5977,95.5336
1494.5619,95.6996
1495.5261,95.8722
1496.4904,96.0541
1497.4546,96.2386
1498.4188,96.4112
1499.3831,96.5596
1500.3473,96.6808
1501.3115,96.7793
1502.2758,96.861
1503.2400,96.931
1504.2042,96.9946
1505.1685,97.059
1506.1327,97.1351
1507.0969,97.2309
1508.0612,97.3398
1509.0254,97.4479
1509.9896,97.5478
1510.9539,97.6389
1511.9181,97.7218
1512.8823,97.7958
1513.8466,97.8594
1514.8108,97.9116
1515.7750,97.9537
1516.7393,97.989
1517.7035,98.0218
1518.6677,98.0559
1519.6320,98.0945
1520.5962,98.1399
1521.5604,98.1926
1522.5247,98.2509
1523.4889,98.3123
1524.4531,98.3748
1525.4174,98.437
1526.3816,98.4961
1527.3458,98.5482
1528.3101,98.5891
1529.2743,98.6159
1530.2385,98.6276
1531.2028,98.6241
1532.1670,98.6069
1533.1312,98.5804
1534.0955,98.5512
1535.0597,98.5246
1536.0239,98.5017
1536.9882,98.4799
1537.9524,98.4554
1538.9166,98.4271
1539.8809,98.4031
1540.8451,98.4021
1541.8093,98.4369
1542.7736,98.5003
1543.7378,98.5756
1544.7020,98.6492
1545.6663,98.7119
1546.6305,98.7578
1547.5947,98.7852
1548.5590,98.7956
1549.5232,98.7926
1550.4874,98.7793
1551.4517,98.7582
1552.4159,98.7314
1553.3801,98.7008
1554.3444,98.6675
1555.3086,98.631
1556.2728,98.5896
1557.2371,98.5443
1558.2013,98.5052
1559.1655,98.4884
1560.1298,98.4955
1561.0940,98.5118
1562.0582,98.524
1563.0225,98.5258
1563.9867,98.5148
1564.9509,98.4902
1565.9152,98.4514
1566.8794,98.398
1567.8436,98.3305
1568.8079,98.2529
1569.7721,98.1738
1570.7363,98.1021
1571.7006,98.0417
1572.6648,97.99
1573.6290,97.9405
1574.5933,97.8872
1575.5575,97.8289
1576.5217,97.7727
1577.4860,97.7293
1578.4502,97.7027
1579.4144,97.6889
1580.3787,97.6815
1581.3429,97.6764
1582.3071,97.6713
1583.2714,97.6654
1584.2356,97.658
1585.1998,97.6488
1586.1641,97.6384
1587.1283,97.6283
1588.0925,97.6201
1589.0568,97.615
1590.0210,97.6126
1590.9852,97.6115
1591.9495,97.6107
1592.9137,97.6111
1593.8779,97.6155
1594.8422,97.6276
1595.8064,97.6499
1596.7706,97.6829
1597.7349,97.7252
1598.6991,97.7745
1599.6633,97.8292
1600.6276,97.8876
1601.5918,97.9484
1602.5560,98.0091
1603.5203,98.0665
1604.4845,98.118
1605.4487,98.1627
1606.4130,98.2027
1607.3772,98.2428
1608.3414,98.2876
1609.3057,98.3391
1610.2699,98.3941
1611.2341,98.4474
1612.1984,98.4947
1613.1626,98.535
1614.1268,98.5706
1615.0911,98.6049
1616.0553,98.6401
1617.0195,98.6748
1617.9838,98.7059
1618.9480,98.7325
1619.9122,98.7573
1620.8765,98.7843
1621.8407,98.8166
1622.8049,98.8543
1623.7692,98.8941
1624.7334,98.9311
1625.6976,98.9622
1626.6619,98.9874
1627.6261,99.0071
1628.5903,99.0214
1629.5546,99.03
1630.5188,99.0331
1631.4830,99.0315
1632.4473,99.0268
1633.4115,99.0199
1634.3757,99.0121
1635.3400,99.0052
1636.3042,99.0019
1637.2684,99.0038
1638.2327,99.0112
1639.1969,99.0229
1640.1611,99.0376
1641.1254,99.0531
1642.0896,99.0665
1643.0538,99.0747
1644.0181,99.0747
1644.9823,99.0653
1645.9465,99.0496
1646.9108,99.0354
1647.8750,99.0291
1648.8392,99.0318
1649.8035,99.0413
1650.7677,99.0559
1651.7319,99.0771
1652.6962,99.1082
1653.6604,99.1495
1654.6246,99.195
1655.5889,99.2391
1656.5531,99.2806
1657.5173,99.32
1658.4816,99.3572
1659.4458,99.3912
1660.4100,99.4206
1661.3743,99.4455
1662.3385,99.4674
1663.3027,99.4883
1664.2670,99.5087
1665.2312,99.5284
1666.1954,99.5476
1667.1597,99.5679
1668.1239,99.5921
1669.0881,99.6232
1670.0524,99.6616
1671.0166,99.7056
1671.9808,99.7527
1672.9451,99.8023
1673.9093,99.8533
1674.8735,99.9028
1675.8378,99.9454
1676.8020,99.9765
