TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
498.5087,95.8945
499.4729,95.6799
500.4372,95.45
501.4014,95.2491
502.3656,95.1115
503.3299,95.0482
504.2941,95.0454
505.2583,95.0758
506.2226,95.1151
507.1868,95.1515
508.1510,95.1866
509.1153,95.2248
510.0795,95.2616
511.0437,95.2757
512.0080,95.234
512.9722,95.1053
513.9365,94.8793
514.9007,94.5815
515.8649,94.2763
516.8292,94.0514
517.7934,93.9795
518.7576,94.0756
519.7219,94.2819
520.6861,94.4977
521.6503,94.6312
522.6146,94.6381
523.5788,94.5325
524.5430,94.3756
525.5073,94.2463
526.4715,94.2019
527.4357,94.2491
528.4000,94.3476
529.3642,94.4409
530.3284,94.488
531.2927,94.4773
532.2569,94.4227
533.2211,94.3493
534.1854,94.2788
535.1496,94.2217
536.1138,94.1785
537.0781,94.1455
538.0423,94.119
539.0065,94.0953
539.9708,94.0687
540.9350,94.0311
541.8992,93.9746
542.8635,93.8954
543.8277,93.798
544.7919,93.6951
545.7562,93.6043
546.7204,93.5422
547.6846,93.5192
548.6489,93.5366
549.6131,93.587
550.5773,93.6575
551.5416,93.7326
552.5058,93.7973
553.4700,93.84
554.4343,93.8548
555.3985,93.8428
556.3627,93.8124
557.3270,93.7752
558.2912,93.7424
559.2554,93.7204
560.2197,93.7088
561.1839,93.7006
562.1481,93.684
563.1124,93.646
564.0766,93.5768
565.0408,93.4753
566.0051,93.3533
566.9693,93.2342
567.9335,93.1453
568.8978,93.104
569.8620,93.1066
570.8262,93.1282
571.7905,93.1342
572.7547,93.0972
573.7189,93.0089
574.6832,92.8817
575.6474,92.7398
576.6116,92.606
577.5759,92.4912
578.5401,92.3942
579.5043,92.3093
580.4686,92.2354
581.4328,92.1796
582.3970,92.1543
583.3613,92.1686
584.3255,92.2205
585.2897,92.2928
586.2540,92.3565
587.2182,92.3807
588.1824,92.3457
589.1467,92.2541
590.1109,92.1343
591.0751,92.0322
592.0394,91.9909
593.0036,92.029
593.9678,92.1303
594.9321,92.2539
595.8963,92.3567
596.8605,92.4148
597.8248,92.4312
598.7890,92.429
599.7532,92.4354
600.7175,92.4657
601.6817,92.5173
602.6459,92.5745
603.6102,92.6188
604.5744,92.6384
605.5386,92.6311
606.5029,92.603
607.4671,92.5649
608.4313,92.5275
609.3956,92.4975
610.3598,92.4725
611.3240,92.4398
612.2883,92.3794
613.2525,92.2745
614.2167,92.1229
615.1810,91.9448
616.1452,91.7799
617.1094,91.6699
618.0737,91.6363
619.0379,91.6664
620.0021,91.7209
620.9664,91.756
621.9306,91.7438
622.8948,91.6802
623.8591,91.58
624.8233,91.4642
625.7875,91.3489
626.7518,91.2418
627.7160,91.1451
628.6802,91.0608
629.6445,90.9915
630.6087,90.9381
631.5729,90.8959
632.5372,90.8561
633.5014,90.8101
634.4656,90.755
635.4299,90.6941
636.3941,90.6336
637.3583,90.5771
638.3226,90.5244
639.2868,90.4728
640.2510,90.4205
641.2153,90.3681
642.1795,90.3166
643.1437,90.2641
644.1080,90.206
645.0722,90.1368
646.0364,90.0555
647.0007,89.9683
647.9649,89.8872
648.9291,89.8246
649.8934,89.7858
650.8576,89.7662
651.8218,89.7542
652.7861,89.7391
653.7503,89.7174
654.7145,89.6937
655.6788,89.676
656.6430,89.6691
657.6072,89.6734
658.5715,89.6906
659.5357,89.7285
660.4999,89.7967
661.4642,89.8914
662.4284,89.9823
663.3926,90.0116
664.3569,89.9035
665.3211,89.5734
666.2853,88.9611
667.2496,88.1377
668.2138,87.4308
669.1780,87.2357
670.1423,87.5651
671.1065,88.1073
672.0707,88.5993
673.0350,88.9321
673.9992,89.0927
674.9634,89.1157
675.9277,89.0582
676.8919,88.9771
677.8561,88.9074
678.8204,88.8596
679.7846,88.8316
680.7488,88.8216
681.7131,88.8295
682.6773,88.8519
683.6415,88.8807
684.6058,88.9073
685.5700,88.9293
686.5342,88.9529
687.4985,88.9904
688.4627,89.052
689.4269,89.1398
690.3912,89.2453
691.3554,89.3525
692.3196,89.4441
693.2839,89.5083
694.2481,89.5435
695.2123,89.5573
696.1766,89.5623
697.1408,89.5693
698.1050,89.5829
699.0693,89.5996
700.0335,89.6091
700.9977,89.5981
701.9620,89.5552
702.9262,89.4763
703.8904,89.3658
704.8547,89.2324
705.8189,89.0772
706.7831,88.8848
707.7474,88.624
708.7116,88.2612
709.6758,87.7713
710.6401,87.1324
711.6043,86.301
712.5685,85.1934
713.5328,83.7065
714.4970,81.7928
715.4612,79.5562
716.4255,77.3071
717.3897,75.5245
718.3539,74.7125
719.3182,75.1863
720.2824,76.8921
721.2466,79.3884
722.2109,82.0293
723.1751,84.2234
724.1393,85.5999
725.1036,86.037
726.0678,85.6231
727.0320,84.6226
727.9963,83.4467
728.9605,82.5834
729.9247,82.462
730.8890,83.2982
731.8532,85.001
732.8174,87.2068
733.7817,89.4342
734.7459,91.2828
735.7101,92.5693
736.6744,93.3369
737.6386,93.7595
738.6028,94.0186
739.5671,94.2272
740.5313,94.4226
741.4955,94.6037
742.4598,94.7672
743.4240,94.9196
744.3882,95.0697
745.3525,95.2186
746.3167,95.3595
747.2809,95.4845
748.2452,95.5902
749.2094,95.6775
750.1736,95.749
751.1379,95.8073
752.1021,95.8563
753.0663,95.9027
754.0306,95.9539
754.9948,96.015
755.9590,96.0861
756.9233,96.1629
757.8875,96.2386
758.8517,96.3069
759.8160,96.3627
760.7802,96.402
761.7444,96.4229
762.7087,96.4265
763.6729,96.4181
764.6371,96.4076
765.6014,96.4069
766.5656,96.4273
767.5298,96.4748
768.4941,96.5484
769.4583,96.6398
770.4225,96.7367
771.3868,96.8282
772.3510,96.9085
773.3152,96.9786
774.2795,97.0436
775.2437,97.1085
776.2079,97.175
777.1722,97.2405
778.1364,97.3008
779.1006,97.3531
780.0649,97.3974
781.0291,97.4366
781.9933,97.4741
782.9576,97.5124
783.9218,97.5522
784.8860,97.5925
785.8503,97.6318
786.8145,97.6684
787.7787,97.7011
788.7430,97.7297
789.7072,97.754
790.6714,97.7743
791.6357,97.7905
792.5999,97.8023
793.5641,97.8096
794.5284,97.8123
795.4926,97.8106
796.4568,97.8045
797.4211,97.7947
798.3853,97.7825
799.3495,97.7702
800.3138,97.761
801.2780,97.7583
802.2422,97.7639
803.2065,97.7774
804.1707,97.7966
805.1349,97.8181
806.0992,97.839
807.0634,97.8573
808.0276,97.8724
808.9919,97.8839
809.9561,97.8919
810.9203,97.8961
811.8846,97.8968
812.8488,97.8937
813.8130,97.8865
814.7773,97.8734
815.7415,97.8513
816.7057,97.8176
817.6700,97.7716
818.6342,97.7165
819.5984,97.6607
820.5627,97.6166
821.5269,97.5979
822.4911,97.6156
823.4554,97.6746
824.4196,97.7712
825.3839,97.8935
826.3481,98.0252
827.3123,98.1509
828.2766,98.2609
829.2408,98.3543
830.2050,98.4374
831.1693,98.52
832.1335,98.6104
833.0977,98.7119
834.0620,98.822
835.0262,98.9344
835.9904,99.0407
836.9547,99.1338
837.9189,99.2095
838.8831,99.2668
839.8474,99.3081
840.8116,99.3384
841.7758,99.3635
842.7401,99.3884
843.7043,99.4162
844.6685,99.4474
845.6328,99.4805
846.5970,99.5127
847.5612,99.5412
848.5255,99.5641
849.4897,99.581
850.4539,99.593
851.4182,99.6021
852.3824,99.6105
853.3466,99.6196
854.3109,99.6298
855.2751,99.6405
856.2393,99.6506
857.2036,99.6592
858.1678,99.6655
859.1320,99.6694
860.0963,99.6712
861.0605,99.6721
862.0247,99.674
862.9890,99.6789
863.9532,99.6881
864.9174,99.7012
865.8817,99.7161
866.8459,99.73
867.8101,99.7407
868.7744,99.7479
869.7386,99.7525
870.7028,99.7563
871.6671,99.7603
872.6313,99.7641
873.5955,99.7671
874.5598,99.7689
875.5240,99.7706
876.4882,99.7744
877.4525,99.7831
878.4167,99.7984
879.3809,99.8205
880.3452,99.8475
881.3094,99.8759
882.2736,99.9018
883.2379,99.921
884.2021,99.9305
885.1663,99.9287
886.1306,99.916
887.0948,99.8943
888.0590,99.8676
889.0233,99.8405
889.9875,99.8171
890.9517,99.7997
891.9160,99.7878
892.8802,99.7782
893.8444,99.7661
894.8087,99.7476
895.7729,99.721
896.7371,99.6872
897.7014,99.6485
898.6656,99.6069
899.6298,99.5621
900.5941,99.5111
901.5583,99.4496
902.5225,99.3736
903.4868,99.2826
904.4510,99.1813
905.4152,99.0793
906.3795,98.9897
907.3437,98.925
908.3079,98.8931
909.2722,98.895
910.2364,98.9242
911.2007,98.9695
912.1649,99.0181
913.1292,99.0593
914.0934,99.0856
915.0576,99.0938
916.0219,99.0837
916.9861,99.0573
917.9503,99.0179
918.9146,98.9682
919.8788,98.9102
920.8430,98.8448
921.8073,98.773
922.7715,98.6979
923.7357,98.6259
924.7000,98.5659
925.6642,98.5274
926.6284,98.5167
927.5927,98.5349
928.5569,98.5775
929.5211,98.6361
930.4854,98.7014
931.4496,98.7652
932.4138,98.8219
933.3781,98.869
934.3423,98.9065
935.3065,98.9365
936.2708,98.9619
937.2350,98.9856
938.1992,99.0089
939.1635,99.0313
940.1277,99.0511
941.0919,99.0661
942.0562,99.0749
943.0204,99.0779
943.9846,99.0769
944.9489,99.074
945.9131,99.0703
946.8773,99.0661
947.8416,99.0603
948.8058,99.0521
949.7700,99.0415
950.7343,99.0301
951.6985,99.0201
952.6627,99.014
953.6270,99.0129
954.5912,99.0161
955.5554,99.0218
956.5197,99.0274
957.4839,99.031
958.4481,99.0319
959.4124,99.03
960.3766,99.0257
961.3408,99.0188
962.3051,99.0086
963.2693,98.9934
964.2335,98.9712
965.1978,98.9406
966.1620,98.9009
967.1262,98.8531
968.0905,98.8002
969.0547,98.747
970.0189,98.6998
970.9832,98.6654
971.9474,98.6498
972.9116,98.656
973.8759,98.6829
974.8401,98.7248
975.8043,98.7725
976.7686,98.8159
977.7328,98.8467
978.6970,98.8607
979.6613,98.858
980.6255,98.842
981.5897,98.8172
982.5540,98.787
983.5182,98.7525
984.4824,98.7121
985.4467,98.6626
986.4109,98.6009
987.3751,98.526
988.3394,98.4405
989.3036,98.3508
990.2678,98.2655
991.2321,98.1928
992.1963,98.1382
993.1605,98.1029
994.1248,98.0843
995.0890,98.0779
996.0532,98.0799
997.0175,98.0886
997.9817,98.1041
998.9459,98.1265
999.9102,98.1546
1000.8744,98.1847
1001.8386,98.2112
1002.8029,98.2286
1003.7671,98.2334
1004.7313,98.2249
1005.6956,98.2044
1006.6598,98.174
1007.6240,98.1348
1008.5883,98.0862
1009.5525,98.0264
1010.5167,97.9541
1011.4810,97.8692
1012.4452,97.7736
1013.4094,97.6707
1014.3737,97.5638
1015.3379,97.4558
1016.3021,97.3482
1017.2664,97.2415
1018.2306,97.1357
1019.1948,97.0308
1020.1591,96.9271
1021.1233,96.8254
1022.0875,96.7273
1023.0518,96.6349
1024.0160,96.5504
1024.9802,96.4757
1025.9445,96.4122
1026.9087,96.3605
1027.8729,96.3214
1028.8372,96.2953
1029.8014,96.2821
1030.7656,96.2809
1031.7299,96.2889
1032.6941,96.302
1033.6583,96.3159
1034.6226,96.3279
1035.5868,96.3381
1036.5510,96.3488
1037.5153,96.3622
1038.4795,96.3785
1039.4437,96.3948
1040.4080,96.4067
1041.3722,96.411
1042.3364,96.4086
1043.3007,96.4044
1044.2649,96.4054
1045.2291,96.4173
1046.1934,96.4417
1047.1576,96.4767
1048.1218,96.5177
1049.0861,96.5606
1050.0503,96.6031
1051.0145,96.6436
1051.9788,96.6808
1052.9430,96.7122
1053.9072,96.7343
1054.8715,96.7432
1055.8357,96.7361
1056.7999,96.7116
1057.7642,96.6706
1058.7284,96.6158
1059.6926,96.5502
1060.6569,96.4754
1061.6211,96.3905
1062.5853,96.2925
1063.5496,96.1797
1064.5138,96.056
1065.4780,95.9339
1066.4423,95.8329
1067.4065,95.772
1068.3707,95.7614
1069.3350,95.7973
1070.2992,95.8618
1071.2634,95.9302
1072.2277,95.978
1073.1919,95.9866
1074.1561,95.9449
1075.1204,95.85
1076.0846,95.7094
1077.0488,95.5442
1078.0131,95.3885
1078.9773,95.282
1079.9415,95.2569
1080.9058,95.3231
1081.8700,95.4636
1082.8342,95.641
1083.7985,95.8142
1084.7627,95.9543
1085.7269,96.0536
1086.6912,96.1213
1087.6554,96.1736
1088.6196,96.2231
1089.5839,96.2729
1090.5481,96.318
1091.5123,96.3497
1092.4766,96.3613
1093.4408,96.3503
1094.4050,96.3201
1095.3693,96.2783
1096.3335,96.2349
1097.2977,96.1998
1098.2620,96.1795
1099.2262,96.1758
1100.1904,96.1856
1101.1547,96.2022
1102.1189,96.2178
1103.0831,96.2262
1104.0474,96.2239
1105.0116,96.211
1105.9758,96.1904
1106.9401,96.1663
1107.9043,96.1426
1108.8685,96.1211
1109.8328,96.1018
1110.7970,96.0827
1111.7612,96.0619
1112.7255,96.0384
1113.6897,96.0126
1114.6539,95.9858
1115.6182,95.9604
1116.5824,95.9389
1117.5466,95.9237
1118.5109,95.9174
1119.4751,95.9216
1120.4393,95.9366
1121.4036,95.9614
1122.3678,95.9938
1123.3320,96.0315
1124.2963,96.0722
1125.2605,96.1143
1126.2247,96.1563
1127.1890,96.1967
1128.1532,96.2337
1129.1174,96.2657
1130.0817,96.2915
1131.0459,96.3105
1132.0101,96.3231
1132.9744,96.3302
1133.9386,96.3329
1134.9028,96.3327
1135.8671,96.3305
1136.8313,96.3263
1137.7955,96.3194
1138.7598,96.3078
1139.7240,96.2892
1140.6882,96.2615
1141.6525,96.2231
1142.6167,96.1729
1143.5809,96.1104
1144.5452,96.0352
1145.5094,95.947
1146.4736,95.8459
1147.4379,95.7322
1148.4021,95.607
1149.3663,95.4715
1150.3306,95.3261
1151.2948,95.1711
1152.2590,95.0067
1153.2233,94.8346
1154.1875,94.659
1155.1517,94.4864
1156.1160,94.3241
1157.0802,94.1787
1158.0444,94.0539
1159.0087,93.9506
1159.9729,93.868
1160.9371,93.8049
1161.9014,93.761
1162.8656,93.7368
1163.8298,93.7334
1164.7941,93.7521
1165.7583,93.7937
1166.7225,93.8581
1167.6868,93.9436
1168.6510,94.0462
1169.6152,94.1597
1170.5795,94.2775
1171.5437,94.3949
1172.5079,94.511
1173.4722,94.629
1174.4364,94.7542
1175.4006,94.8917
1176.3649,95.0431
1177.3291,95.2061
1178.2933,95.3745
1179.2576,95.5397
1180.2218,95.6931
1181.1860,95.8277
1182.1503,95.94
1183.1145,96.0308
1184.0787,96.1039
1185.0430,96.165
1186.0072,96.2185
1186.9714,96.2664
1187.9357,96.3071
1188.8999,96.3375
1189.8641,96.3541
1190.8284,96.3557
1191.7926,96.3431
1192.7568,96.3186
1193.7211,96.2851
1194.6853,96.2447
1195.6495,96.1986
1196.6138,96.1478
1197.5780,96.0929
1198.5422,96.034
1199.5065,95.9708
1200.4707,95.9018
1201.4349,95.8251
1202.3992,95.7392
1203.3634,95.6436
1204.3276,95.5395
1205.2919,95.4283
1206.2561,95.3114
1207.2203,95.1894
1208.1846,95.0622
1209.1488,94.9307
1210.1130,94.7973
1211.0773,94.666
1212.0415,94.541
1213.0057,94.4242
1213.9700,94.3147
1214.9342,94.2097
1215.8984,94.1069
1216.8627,94.0066
1217.8269,93.9117
1218.7911,93.8262
1219.7554,93.7523
1220.7196,93.6889
1221.6838,93.6331
1222.6481,93.5828
1223.6123,93.539
1224.5765,93.5062
1225.5408,93.4902
1226.5050,93.4949
1227.4692,93.5203
1228.4335,93.5629
1229.3977,93.6177
1230.3619,93.6801
1231.3262,93.7468
1232.2904,93.8156
1233.2546,93.8849
1234.2189,93.9535
1235.1831,94.0209
1236.1473,94.0861
1237.1116,94.1472
1238.0758,94.2009
1239.0400,94.2423
1240.0043,94.2674
1240.9685,94.2747
1241.9327,94.2651
1242.8970,94.2414
1243.8612,94.2056
1244.8254,94.1584
1245.7897,94.0999
1246.7539,94.0324
1247.7181,93.9624
1248.6824,93.9004
1249.6466,93.8578
1250.6108,93.8427
1251.5751,93.856
1252.5393,93.8904
1253.5035,93.931
1254.4678,93.9606
1255.4320,93.9649
1256.3962,93.9379
1257.3605,93.8851
1258.3247,93.8225
1259.2889,93.772
1260.2532,93.7551
1261.2174,93.7865
1262.1816,93.8716
1263.1459,94.007
1264.1101,94.1832
1265.0743,94.3874
1266.0386,94.606
1267.0028,94.8266
1267.9670,95.0416
1268.9313,95.2493
1269.8955,95.454
1270.8597,95.6618
1271.8240,95.8755
1272.7882,96.0919
1273.7524,96.3018
1274.7167,96.4947
1275.6809,96.6632
1276.6451,96.8062
1277.6094,96.9286
1278.5736,97.0379
1279.5378,97.1401
1280.5021,97.2374
1281.4663,97.3271
1282.4305,97.4034
1283.3948,97.4609
1284.3590,97.498
1285.3232,97.5188
1286.2875,97.5331
1287.2517,97.5532
1288.2159,97.5888
1289.1802,97.6422
1290.1444,97.7072
1291.1086,97.7726
1292.0729,97.8274
1293.0371,97.8666
1294.0013,97.8918
1294.9656,97.9096
1295.9298,97.9267
1296.8940,97.9475
1297.8583,97.9729
1298.8225,98.0023
1299.7867,98.0342
1300.7510,98.0671
1301.7152,98.0985
1302.6794,98.1261
1303.6437,98.1492
1304.6079,98.1698
1305.5721,98.1911
1306.5364,98.2136
1307.5006,98.2329
1308.4648,98.2405
1309.4291,98.2302
1310.3933,98.2035
1311.3575,98.1709
1312.3218,98.1448
1313.2860,98.1312
1314.2502,98.1246
1315.2145,98.1146
1316.1787,98.097
1317.1429,98.0831
1318.1072,98.0967
1319.0714,98.1607
1320.0356,98.2803
1320.9999,98.4371
1321.9641,98.5984
1322.9283,98.734
1323.8926,98.8287
1324.8568,98.8845
1325.8210,98.9135
1326.7853,98.9291
1327.7495,98.9397
1328.7137,98.9486
1329.6780,98.9563
1330.6422,98.9608
1331.6064,98.953
1332.5707,98.9125
1333.5349,98.8077
1334.4991,98.6081
1335.4634,98.3025
1336.4276,97.92
1337.3918,97.5402
1338.3561,97.2766
1339.3203,97.2236
1340.2845,97.3962
1341.2488,97.717
1342.2130,98.0653
1343.1772,98.3391
1344.1415,98.4881
1345.1057,98.5138
1346.0699,98.453
1347.0342,98.3556
1347.9984,98.2633
1348.9626,98.1971
1349.9269,98.155
1350.8911,98.1224
1351.8553,98.0869
1352.8196,98.0488
1353.7838,98.0211
1354.7480,98.0165
1355.7123,98.0283
1356.6765,98.0211
1357.6407,97.9424
1358.6050,97.7513
1359.5692,97.4509
1360.5334,97.107
1361.4977,96.8338
1362.4619,96.7332
1363.4261,96.8234
1364.3904,97.0277
1365.3546,97.2371
1366.3188,97.3776
1367.2831,97.4309
1368.2473,97.415
1369.2115,97.3518
1370.1758,97.2475
1371.1400,97.099
1372.1042,96.9179
1373.0685,96.7491
1374.0327,96.6594
1374.9969,96.6953
1375.9612,96.847
1376.9254,97.0586
1377.8896,97.2724
1378.8539,97.4604
1379.8181,97.6206
1380.7823,97.7516
1381.7466,97.8323
1382.7108,97.8253
1383.6750,97.7045
1384.6393,97.4869
1385.6035,97.2478
1386.5677,97.0974
1387.5320,97.1101
1388.4962,97.2601
1389.4604,97.4347
1390.4247,97.5104
1391.3889,97.4128
1392.3531,97.1346
1393.3174,96.7333
1394.2816,96.3168
1395.2458,96.0091
1396.2101,95.8999
1397.1743,96.0101
1398.1385,96.2925
1399.1028,96.6571
1400.0670,97.0047
1401.0313,97.2574
1401.9955,97.3816
1402.9597,97.3953
1403.9240,97.3572
1404.8882,97.3356
1405.8524,97.3667
1406.8167,97.4321
1407.7809,97.4793
1408.7451,97.4668
1409.7094,97.3922
1410.6736,97.2849
1411.6378,97.1734
1412.6021,97.0516
1413.5663,96.8762
1414.5305,96.5994
1415.4948,96.2122
1416.4590,95.78
1417.4232,95.4459
1418.3875,95.3633
1419.3517,95.5681
1420.3159,95.9369
1421.2802,96.3024
1422.2444,96.573
1423.2086,96.743
1424.1729,96.8407
1425.1371,96.8808
1426.1013,96.8514
1427.0656,96.7319
1428.0298,96.522
1428.9940,96.2567
1429.9583,95.9875
1430.9225,95.7424
1431.8867,95.5019
1432.8510,95.2192
1433.8152,94.8668
1434.7794,94.4819
1435.7437,94.18
1436.7079,94.0921
1437.6721,94.2439
1438.6364,94.5214
1439.6006,94.7731
1440.5648,94.9044
1441.5291,94.8877
1442.4933,94.7351
1443.4575,94.4737
1444.4218,94.1359
1445.3860,93.7597
1446.3502,93.3932
1447.3145,93.0846
1448.2787,92.8528
1449.2429,92.6571
1450.2072,92.406
1451.1714,92.0041
1452.1356,91.3911
1453.0999,90.5405
1454.0641,89.4282
1455.0283,88.0076
1455.9926,86.247
1456.9568,84.2701
1457.9210,82.4086
1458.8853,80.9469
1459.8495,79.9405
1460.8137,79.3569
1461.7780,79.2282
1462.7422,79.6661
1463.7064,80.7533
1464.6707,82.3515
1465.6349,84.0251
1466.5991,85.275
1467.5634,85.8316
1468.5276,85.6789
1469.4918,84.9395
1470.4561,83.8609
1471.4203,82.9211
1472.3845,82.8266
1473.3488,84.1085
1474.3130,86.6025
1475.2772,89.5757
1476.2415,92.3196
1477.2057,94.4652
1478.1699,95.944
1479.1342,96.8638
1480.0984,97.4058
1481.0626,97.7423
1482.0269,97.9745
1482.9911,98.1112
1483.9553,98.0979
1484.9196,97.8729
1485.8838,97.4211
1486.8480,96.8225
1487.8123,96.285
1488.7765,96.0878
1489.7407,96.3766
1490.7050,97.0063
1491.6692,97.6689
1492.6334,98.1219
1493.5977,98.2661
1494.5619,98.1178
1495.5261,97.789
1496.4904,97.4766
1497.4546,97.3911
1498.4188,97.6077
1499.3831,98.0017
1500.3473,98.365
1501.3115,98.5337
1502.2758,98.4057
1503.2400,97.9006
1504.2042,96.9473
1505.1685,95.5769
1506.1327,94.1632
1507.0969,93.4649
1508.0612,93.8951
1509.0254,95.0092
1509.9896,96.1611
1510.9539,97.0178
1511.9181,97.4936
1512.8823,97.604
1513.8466,97.4126
1514.8108,97.0234
1515.7750,96.5624
1516.7393,96.1321
1517.7035,95.7736
1518.6677,95.4814
1519.6320,95.254
1520.5962,95.1261
1521.5604,95.146
1522.5247,95.3241
1523.4889,95.6223
1524.4531,95.9931
1525.4174,96.4082
1526.3816,96.8448
1527.3458,97.2574
1528.3101,97.5747
1529.2743,97.7286
1530.2385,97.6897
1531.2028,97.4925
1532.1670,97.2402
1533.1312,97.0619
1534.0955,97.0146
1535.0597,97.0206
1536.0239,96.9171
1536.9882,96.5439
1537.9524,95.7985
1538.9166,94.7181
1539.8809,93.6392
1540.8451,93.161
1541.8093,93.5684
1542.7736,94.5223
1543.7378,95.5644
1544.7020,96.4648
1545.6663,97.157
1546.6305,97.6296
1547.5947,97.8919
1548.5590,97.9761
1549.5232,97.9381
1550.4874,97.8413
1551.4517,97.7251
1552.4159,97.5775
1553.3801,97.3339
1554.3444,96.9054
1555.3086,96.2152
1556.2728,95.264
1557.2371,94.2758
1558.2013,93.8159
1559.1655,94.351
1560.1298,95.5595
1561.0940,96.7748
1562.0582,97.6757
1563.0225,98.2377
1563.9867,98.5152
1564.9509,98.558
1565.9152,98.4134
1566.8794,98.1583
1567.8436,97.9205
1568.8079,97.8407
1569.7721,97.9735
1570.7363,98.2299
1571.7006,98.4443
1572.6648,98.4823
1573.6290,98.2992
1574.5933,97.9681
1575.5575,97.6892
1576.5217,97.6967
1577.4860,98.053
1578.4502,98.5891
1579.4144,99.0874
1580.3787,99.4304
1581.3429,99.6039
1582.3071,99.6511
1583.2714,99.6308
1584.2356,99.5868
1585.1998,99.5325
1586.1641,99.459
1587.1283,99.3534
1588.0925,99.2104
1589.0568,99.0304
1590.0210,98.8123
1590.9852,98.5552
1591.9495,98.2691
1592.9137,97.988
1593.8779,97.7675
1594.8422,97.6625
1595.8064,97.6954
1596.7706,97.8395
1597.7349,98.0325
1598.6991,98.2089
1599.6633,98.3291
1600.6276,98.3899
1601.5918,98.4135
1602.5560,98.4233
1603.5203,98.4235
1604.4845,98.3975
1605.4487,98.3281
1606.4130,98.2235
1607.3772,98.1276
1608.3414,98.1012
1609.3057,98.1754
1610.2699,98.3142
1611.2341,98.4247
1612.1984,98.4081
1613.1626,98.2071
1614.1268,97.8389
1615.0911,97.4177
1616.0553,97.1298
1617.0195,97.1025
1617.9838,97.276
1618.9480,97.4679
1619.9122,97.534
1620.8765,97.4378
1621.8407,97.2393
1622.8049,97.0558
1623.7692,96.9955
1624.7334,97.0915
1625.6976,97.3005
1626.6619,97.5624
1627.6261,97.8394
1628.5903,98.104
1629.5546,98.3089
1630.5188,98.3833
1631.4830,98.2511
1632.4473,97.8581
1633.4115,97.2129
1634.3757,96.4627
1635.3400,95.9313
1636.3042,95.9202
1637.2684,96.3975
1638.2327,97.0643
1639.1969,97.6554
1640.1611,98.0437
1641.1254,98.1857
1642.0896,98.0655
1643.0538,97.6788
1644.0181,97.0602
1644.9823,96.3425
1645.9465,95.7798
1646.9108,95.5933
1647.8750,95.7441
1648.8392,95.9699
1649.8035,96.0101
1650.7677,95.7317
1651.7319,95.2061
1652.6962,94.8266
1653.6604,95.1131
1654.6246,96.0562
1655.5889,97.1443
1656.5531,97.9984
1657.5173,98.5129
1658.4816,98.7054
1659.4458,98.6394
1660.4100,98.4257
1661.3743,98.2235
1662.3385,98.1704
1663.3027,98.2771
1664.2670,98.4212
