TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,90.1346
498.5087,89.9036
499.4729,89.6039
500.4372,89.3152
501.4014,89.1288
502.3656,89.1097
503.3299,89.2666
504.2941,89.5551
505.2583,89.9072
506.2226,90.2656
507.1868,90.6003
508.1510,90.9057
509.1153,91.1836
510.0795,91.4269
511.0437,91.6114
512.0080,91.7023
512.9722,91.668
513.9365,91.4973
514.9007,91.2118
515.8649,90.8696
516.8292,90.5528
517.7934,90.337
518.7576,90.2527
519.7219,90.265
520.6861,90.2913
521.6503,90.2431
522.6146,90.0652
523.5788,89.7553
524.5430,89.3611
525.5073,88.9565
526.4715,88.6039
527.4357,88.3218
528.4000,88.0823
529.3642,87.8377
530.3284,87.553
531.2927,87.2237
532.2569,86.8748
533.2211,86.5485
534.1854,86.2904
535.1496,86.1413
536.1138,86.1355
537.0781,86.2986
538.0423,86.6415
539.0065,87.1505
539.9708,87.7839
540.9350,88.4795
541.8992,89.1721
542.8635,89.8128
543.8277,90.3792
544.7919,90.8739
545.7562,91.314
546.7204,91.719
547.6846,92.1026
548.6489,92.471
549.6131,92.8257
550.5773,93.1661
551.5416,93.4907
552.5058,93.7981
553.4700,94.0889
554.4343,94.3676
555.3985,94.6417
556.3627,94.9179
557.3270,95.1958
558.2912,95.466
559.2554,95.7133
560.2197,95.9245
561.1839,96.0943
562.1481,96.2253
563.1124,96.3219
564.0766,96.3862
565.0408,96.4184
566.0051,96.4231
566.9693,96.4152
567.9335,96.416
568.8978,96.4419
569.8620,96.4914
570.8262,96.5423
571.7905,96.563
572.7547,96.5306
573.7189,96.4448
574.6832,96.3284
575.6474,96.2166
576.6116,96.1387
577.5759,96.1058
578.5401,96.1089
579.5043,96.129
580.4686,96.148
581.4328,96.1583
582.3970,96.1636
583.3613,96.1749
584.3255,96.2031
585.2897,96.2509
586.2540,96.3087
587.2182,96.358
588.1824,96.3804
589.1467,96.3684
590.1109,96.332
591.0751,96.2948
592.0394,96.281
593.0036,96.3004
593.9678,96.3421
594.9321,96.3828
595.8963,96.402
596.8605,96.3949
597.8248,96.3732
598.7890,96.3558
599.7532,96.3558
600.7175,96.3724
601.6817,96.3936
602.6459,96.4061
603.6102,96.4042
604.5744,96.3919
605.5386,96.3777
606.5029,96.3668
607.4671,96.3568
608.4313,96.3401
609.3956,96.3079
610.3598,96.255
611.3240,96.1806
612.2883,96.0866
613.2525,95.9771
614.2167,95.86
615.1810,95.7491
616.1452,95.6624
617.1094,95.6156
618.0737,95.6104
619.0379,95.6299
620.0021,95.6442
620.9664,95.624
621.9306,95.5542
622.8948,95.4396
623.8591,95.3026
624.8233,95.1736
625.7875,95.0764
626.7518,95.0168
627.7160,94.9805
628.6802,94.941
629.6445,94.8726
630.6087,94.7613
631.5729,94.6097
632.5372,94.4342
633.5014,94.2567
634.4656,94.0957
635.4299,93.9592
636.3941,93.8433
637.3583,93.736
638.3226,93.6237
639.2868,93.497
640.2510,93.3526
641.2153,93.1926
642.1795,93.0207
643.1437,92.8398
644.1080,92.652
645.0722,92.4596
646.0364,92.2651
647.0007,92.0693
647.9649,91.87
648.9291,91.6638
649.8934,91.4506
650.8576,91.2353
651.8218,91.0237
652.7861,90.8139
653.7503,90.5932
654.7145,90.3453
655.6788,90.063
656.6430,89.7551
657.6072,89.437
658.5715,89.1106
659.5357,88.7542
660.4999,88.3352
661.4642,87.837
662.4284,87.2709
663.3926,86.6542
664.3569,85.9745
665.3211,85.1711
666.2853,84.1577
667.2496,82.9385
668.2138,81.8114
669.1780,81.2731
670.1423,81.4651
671.1065,82.0988
672.0707,82.8795
673.0350,83.665
673.9992,84.3991
674.9634,85.0481
675.9277,85.5851
676.8919,86.0039
677.8561,86.3276
678.8204,86.5955
679.7846,86.8402
680.7488,87.0767
681.7131,87.3053
682.6773,87.5186
683.6415,87.7075
684.6058,87.8632
685.5700,87.9793
686.5342,88.0573
687.4985,88.1102
688.4627,88.161
689.4269,88.2336
690.3912,88.3428
691.3554,88.4905
692.3196,88.6695
693.2839,88.8705
694.2481,89.0865
695.2123,89.3117
696.1766,89.5367
697.1408,89.7476
698.1050,89.9283
699.0693,90.0656
700.0335,90.1506
700.9977,90.1778
701.9620,90.1431
702.9262,90.044
703.8904,89.8808
704.8547,89.6536
705.8189,89.3547
706.7831,88.9617
707.7474,88.4388
708.7116,87.7468
709.6758,86.8472
710.6401,85.6907
711.6043,84.1936
712.5685,82.2344
713.5328,79.7022
714.4970,76.5981
715.4612,73.14
716.4255,69.8046
717.3897,67.2575
718.3539,66.1626
719.3182,66.9091
720.2824,69.38
721.2466,72.9415
722.2109,76.7046
723.1751,79.8754
724.1393,81.957
725.1036,82.7605
726.0678,82.351
727.0320,81.0276
727.9963,79.3232
728.9605,77.9312
729.9247,77.515
730.8890,78.463
731.8532,80.7217
732.8174,83.8138
733.7817,87.0469
734.7459,89.8077
735.7101,91.7798
736.6744,92.981
737.6386,93.638
738.6028,94.009
739.5671,94.2647
740.5313,94.4693
741.4955,94.6289
742.4598,94.7451
743.4240,94.8351
744.3882,94.9207
745.3525,95.0127
746.3167,95.1086
747.2809,95.2013
748.2452,95.2883
749.2094,95.3718
750.1736,95.4537
751.1379,95.5327
752.1021,95.6055
753.0663,95.671
754.0306,95.7306
754.9948,95.7866
755.9590,95.8396
756.9233,95.8894
757.8875,95.9358
758.8517,95.9795
759.8160,96.0217
760.7802,96.0623
761.7444,96.1002
762.7087,96.1351
763.6729,96.1682
764.6371,96.2025
765.6014,96.2401
766.5656,96.281
767.5298,96.3229
768.4941,96.3631
769.4583,96.4003
770.4225,96.4351
771.3868,96.4686
772.3510,96.5022
773.3152,96.5363
774.2795,96.5713
775.2437,96.6086
776.2079,96.6503
777.1722,96.6986
778.1364,96.7549
779.1006,96.8186
780.0649,96.8877
781.0291,96.9599
781.9933,97.0332
782.9576,97.1071
783.9218,97.1813
784.8860,97.2547
785.8503,97.3254
786.8145,97.3901
787.7787,97.4459
788.7430,97.4915
789.7072,97.5277
790.6714,97.5567
791.6357,97.5816
792.5999,97.6052
793.5641,97.6299
794.5284,97.6583
795.4926,97.693
796.4568,97.7362
797.4211,97.7881
798.3853,97.8461
799.3495,97.9039
800.3138,97.9531
801.2780,97.9868
802.2422,98.0024
803.2065,98.0027
804.1707,97.9957
805.1349,97.9901
806.0992,97.9918
807.0634,98.0022
808.0276,98.0178
808.9919,98.0335
809.9561,98.0445
810.9203,98.0482
811.8846,98.0439
812.8488,98.0326
813.8130,98.0156
814.7773,97.995
815.7415,97.973
816.7057,97.9517
817.6700,97.932
818.6342,97.9145
819.5984,97.8993
820.5627,97.8868
821.5269,97.878
822.4911,97.8734
823.4554,97.8723
824.4196,97.8725
825.3839,97.8719
826.3481,97.8698
827.3123,97.8682
828.2766,97.8712
829.2408,97.8836
830.2050,97.9086
831.1693,97.9475
832.1335,98.0003
833.0977,98.0658
834.0620,98.1428
835.0262,98.2289
835.9904,98.3206
836.9547,98.4134
837.9189,98.5024
838.8831,98.5832
839.8474,98.6519
840.8116,98.7038
841.7758,98.7344
842.7401,98.7403
843.7043,98.7216
844.6685,98.6839
845.6328,98.6371
846.5970,98.5919
847.5612,98.5562
848.5255,98.5322
849.4897,98.5169
850.4539,98.5046
851.4182,98.4905
852.3824,98.4727
853.3466,98.4522
854.3109,98.4319
855.2751,98.4145
856.2393,98.4013
857.2036,98.3916
858.1678,98.383
859.1320,98.372
860.0963,98.3555
861.0605,98.3316
862.0247,98.3001
862.9890,98.2623
863.9532,98.2197
864.9174,98.1727
865.8817,98.1198
866.8459,98.0577
867.8101,97.982
868.7744,97.8889
869.7386,97.7764
870.7028,97.6456
871.6671,97.5022
872.6313,97.3566
873.5955,97.223
874.5598,97.1163
875.5240,97.0478
876.4882,97.0211
877.4525,97.0306
878.4167,97.0633
879.3809,97.1048
880.3452,97.1444
881.3094,97.1789
882.2736,97.2126
883.2379,97.2527
884.2021,97.3043
885.1663,97.3675
886.1306,97.4372
887.0948,97.5059
888.0590,97.5673
889.0233,97.6186
889.9875,97.6605
890.9517,97.6951
891.9160,97.7237
892.8802,97.7452
893.8444,97.7571
894.8087,97.7561
895.7729,97.7405
896.7371,97.7107
897.7014,97.6686
898.6656,97.6169
899.6298,97.5566
900.5941,97.4867
901.5583,97.404
902.5225,97.3048
903.4868,97.1874
904.4510,97.0544
905.4152,96.914
906.3795,96.7787
907.3437,96.6626
908.3079,96.5762
909.2722,96.5237
910.2364,96.5018
911.2007,96.502
912.1649,96.5137
913.1292,96.528
914.0934,96.539
915.0576,96.5438
916.0219,96.5418
916.9861,96.5331
917.9503,96.5186
918.9146,96.4986
919.8788,96.4726
920.8430,96.4385
921.8073,96.393
922.7715,96.3326
923.7357,96.2555
924.7000,96.1621
925.6642,96.0548
926.6284,95.9364
927.5927,95.8088
928.5569,95.6719
929.5211,95.5243
930.4854,95.3649
931.4496,95.1934
932.4138,95.0101
933.3781,94.8158
934.3423,94.61
935.3065,94.391
936.2708,94.156
937.2350,93.9021
938.1992,93.6274
939.1635,93.3312
940.1277,93.0143
941.0919,92.6787
942.0562,92.3271
943.0204,91.9626
943.9846,91.5888
944.9489,91.2094
945.9131,90.829
946.8773,90.4525
947.8416,90.0855
948.8058,89.7337
949.7700,89.4029
950.7343,89.0977
951.6985,88.8218
952.6627,88.5771
953.6270,88.3644
954.5912,88.1835
955.5554,88.0332
956.5197,87.9114
957.4839,87.815
958.4481,87.74
959.4124,87.682
960.3766,87.637
961.3408,87.6017
962.3051,87.5733
963.2693,87.5489
964.2335,87.5252
965.1978,87.4985
966.1620,87.4659
967.1262,87.4253
968.0905,87.3759
969.0547,87.3171
970.0189,87.2481
970.9832,87.1673
971.9474,87.0728
972.9116,86.9634
973.8759,86.8388
974.8401,86.7001
975.8043,86.5485
976.7686,86.3848
977.7328,86.2081
978.6970,86.0166
979.6613,85.8084
980.6255,85.5833
981.5897,85.3433
982.5540,85.0918
983.5182,84.8315
984.4824,84.5629
985.4467,84.2831
986.4109,83.9873
987.3751,83.6713
988.3394,83.3332
989.3036,82.9748
990.2678,82.6001
991.2321,82.2137
992.1963,81.8188
993.1605,81.4167
994.1248,81.0065
995.0890,80.5857
996.0532,80.1503
997.0175,79.6947
997.9817,79.2119
998.9459,78.693
999.9102,78.1276
1000.8744,77.5037
1001.8386,76.8079
1002.8029,76.0257
1003.7671,75.1417
1004.7313,74.1409
1005.6956,73.0092
1006.6598,71.7367
1007.6240,70.3206
1008.5883,68.7706
1009.5525,67.1134
1010.5167,65.3968
1011.4810,63.6904
1012.4452,62.0822
1013.4094,60.6705
1014.3737,59.5527
1015.3379,58.8111
1016.3021,58.5001
1017.2664,58.6366
1018.2306,59.1971
1019.1948,60.1222
1020.1591,61.3275
1021.1233,62.7179
1022.0875,64.2017
1023.0518,65.7004
1024.0160,67.1537
1024.9802,68.519
1025.9445,69.7684
1026.9087,70.8861
1027.8729,71.8662
1028.8372,72.7113
1029.8014,73.4306
1030.7656,74.0366
1031.7299,74.5413
1032.6941,74.9543
1033.6583,75.2817
1034.6226,75.5285
1035.5868,75.7009
1036.5510,75.8084
1037.5153,75.8642
1038.4795,75.8846
1039.4437,75.8873
1040.4080,75.8906
1041.3722,75.9129
1042.3364,75.9732
1043.3007,76.0911
1044.2649,76.2874
1045.2291,76.5826
1046.1934,76.9955
1047.1576,77.5406
1048.1218,78.224
1049.0861,79.0406
1050.0503,79.9725
1051.0145,80.9899
1051.9788,82.0544
1052.9430,83.1253
1053.9072,84.1649
1054.8715,85.1437
1055.8357,86.0428
1056.7999,86.8541
1057.7642,87.5785
1058.7284,88.2234
1059.6926,88.8002
1060.6569,89.3214
1061.6211,89.7994
1062.5853,90.244
1063.5496,90.662
1064.5138,91.056
1065.4780,91.4252
1066.4423,91.7664
1067.4065,92.0767
1068.3707,92.3555
1069.3350,92.6052
1070.2992,92.8316
1071.2634,93.041
1072.2277,93.238
1073.1919,93.4242
1074.1561,93.5975
1075.1204,93.7546
1076.0846,93.8926
1077.0488,94.0115
1078.0131,94.1139
1078.9773,94.2045
1079.9415,94.2875
1080.9058,94.3664
1081.8700,94.4435
1082.8342,94.5204
1083.7985,94.5995
1084.7627,94.6834
1085.7269,94.7748
1086.6912,94.8759
1087.6554,94.9886
1088.6196,95.1146
1089.5839,95.2559
1090.5481,95.414
1091.5123,95.5887
1092.4766,95.7767
1093.4408,95.9716
1094.4050,96.1656
1095.3693,96.3518
1096.3335,96.5265
1097.2977,96.6893
1098.2620,96.8412
1099.2262,96.9825
1100.1904,97.1119
1101.1547,97.2266
1102.1189,97.3243
1103.0831,97.405
1104.0474,97.4717
1105.0116,97.5297
1105.9758,97.5855
1106.9401,97.6452
1107.9043,97.7131
1108.8685,97.7912
1109.8328,97.8784
1110.7970,97.9704
1111.7612,98.0613
1112.7255,98.1452
1113.6897,98.2189
1114.6539,98.2833
1115.6182,98.3432
1116.5824,98.4051
1117.5466,98.4744
1118.5109,98.5527
1119.4751,98.6373
1120.4393,98.7218
1121.4036,98.7995
1122.3678,98.8653
1123.3320,98.918
1124.2963,98.96
1125.2605,98.9961
1126.2247,99.0319
1127.1890,99.0716
1128.1532,99.1169
1129.1174,99.1671
1130.0817,99.2195
1131.0459,99.2707
1132.0101,99.318
1132.9744,99.3606
1133.9386,99.3989
1134.9028,99.4342
1135.8671,99.4671
1136.8313,99.4974
1137.7955,99.5238
1138.7598,99.5454
1139.7240,99.5619
1140.6882,99.5744
1141.6525,99.584
1142.6167,99.5917
1143.5809,99.5972
1144.5452,99.6
1145.5094,99.5998
1146.4736,99.5971
1147.4379,99.593
1148.4021,99.5887
1149.3663,99.5845
1150.3306,99.5798
1151.2948,99.574
1152.2590,99.566
1153.2233,99.5555
1154.1875,99.5418
1155.1517,99.5246
1156.1160,99.5032
1157.0802,99.4778
1158.0444,99.4494
1159.0087,99.4197
1159.9729,99.391
1160.9371,99.365
1161.9014,99.3431
1162.8656,99.3267
1163.8298,99.3177
1164.7941,99.3185
1165.7583,99.3314
1166.7225,99.3576
1167.6868,99.3953
1168.6510,99.4397
1169.6152,99.4844
1170.5795,99.523
1171.5437,99.5524
1172.5079,99.5736
1173.4722,99.5919
1174.4364,99.6144
1175.4006,99.648
1176.3649,99.6962
1177.3291,99.7581
1178.2933,99.8283
1179.2576,99.8985
1180.2218,99.9595
1181.1860,100.005
1182.1503,100.031
1183.1145,100.041
1184.0787,100.041
1185.0430,100.038
1186.0072,100.039
1186.9714,100.047
1187.9357,100.059
1188.8999,100.072
1189.8641,100.084
1190.8284,100.09
1191.7926,100.091
1192.7568,100.09
1193.7211,100.088
1194.6853,100.088
1195.6495,100.092
1196.6138,100.101
1197.5780,100.115
1198.5422,100.132
1199.5065,100.149
1200.4707,100.163
1201.4349,100.174
1202.3992,100.18
1203.3634,100.185
1204.3276,100.191
1205.2919,100.197
1206.2561,100.203
1207.2203,100.205
1208.1846,100.202
1209.1488,100.191
1210.1130,100.177
1211.0773,100.164
1212.0415,100.158
1213.0057,100.159
1213.9700,100.166
1214.9342,100.175
1215.8984,100.183
1216.8627,100.189
1217.8269,100.192
1218.7911,100.194
1219.7554,100.193
1220.7196,100.188
1221.6838,100.179
1222.6481,100.166
1223.6123,100.154
1224.5765,100.147
1225.5408,100.146
1226.5050,100.153
1227.4692,100.162
1228.4335,100.168
1229.3977,100.168
1230.3619,100.159
1231.3262,100.145
1232.2904,100.127
1233.2546,100.108
1234.2189,100.091
1235.1831,100.077
1236.1473,100.065
1237.1116,100.053
1238.0758,100.041
1239.0400,100.026
1240.0043,100.007
1240.9685,99.985
1241.9327,99.963
1242.8970,99.9446
1243.8612,99.9332
1244.8254,99.9301
1245.7897,99.9341
1246.7539,99.9415
1247.7181,99.9475
1248.6824,99.9478
1249.6466,99.9396
1250.6108,99.9224
1251.5751,99.8978
1252.5393,99.8678
1253.5035,99.8326
1254.4678,99.7904
1255.4320,99.7379
1256.3962,99.674
1257.3605,99.6028
1258.3247,99.5342
1259.2889,99.4809
1260.2532,99.4527
1261.2174,99.4516
1262.1816,99.4705
1263.1459,99.4965
1264.1101,99.5162
1265.0743,99.5202
1266.0386,99.5055
1267.0028,99.4754
1267.9670,99.4377
1268.9313,99.4026
1269.8955,99.3805
1270.8597,99.3787
1271.8240,99.3987
1272.7882,99.4359
1273.7524,99.4805
1274.7167,99.5219
1275.6809,99.5524
1276.6451,99.5699
1277.6094,99.5778
1278.5736,99.5824
1279.5378,99.589
1280.5021,99.5984
1281.4663,99.6062
1282.4305,99.6036
1283.3948,99.5822
1284.3590,99.5387
1285.3232,99.4783
1286.2875,99.4138
1287.2517,99.3616
1288.2159,99.3337
1289.1802,99.3319
1290.1444,99.3467
1291.1086,99.362
1292.0729,99.3636
1293.0371,99.3453
1294.0013,99.3108
1294.9656,99.2703
1295.9298,99.235
1296.8940,99.2118
1297.8583,99.2024
1298.8225,99.2044
1299.7867,99.2129
1300.7510,99.2224
1301.7152,99.2272
1302.6794,99.2236
1303.6437,99.2117
1304.6079,99.1967
1305.5721,99.1856
1306.5364,99.1819
1307.5006,99.1814
1308.4648,99.1737
1309.4291,99.1485
1310.3933,99.1039
1311.3575,99.0482
1312.3218,98.9944
1313.2860,98.9504
1314.2502,98.9141
1315.2145,98.877
1316.1787,98.8365
1317.1429,98.8042
1318.1072,98.8044
1319.0714,98.8605
1320.0356,98.9789
1320.9999,99.1421
1321.9641,99.3167
1322.9283,99.4706
1323.8926,99.5851
1324.8568,99.6592
1325.8210,99.7026
1326.7853,99.7279
1327.7495,99.7432
1328.7137,99.7524
1329.6780,99.7566
1330.6422,99.7539
1331.6064,99.735
1332.5707,99.6783
1333.5349,99.5513
1334.4991,99.3227
1335.4634,98.9831
1336.4276,98.5658
1337.3918,98.156
1338.3561,97.8706
1339.3203,97.8042
1340.2845,97.9706
1341.2488,98.2904
1342.2130,98.6392
1343.1772,98.9104
1344.1415,99.0514
1345.1057,99.0648
1346.0699,98.9908
1347.0342,98.8815
1347.9984,98.7784
1348.9626,98.6998
1349.9269,98.6414
1350.8911,98.5886
1351.8553,98.5308
1352.8196,98.4703
1353.7838,98.4212
1354.7480,98.3943
1355.7123,98.3797
1356.6765,98.3377
1357.6407,98.2127
1358.6050,97.9628
1359.5692,97.5928
1360.5334,97.1726
1361.4977,96.8217
1362.4619,96.6476
1363.4261,96.6752
1364.3904,96.8335
1365.3546,97.0145
1366.3188,97.1413
1367.2831,97.1917
1368.2473,97.1805
1369.2115,97.127
1370.1758,97.0351
1371.1400,96.8999
1372.1042,96.7327
1373.0685,96.5791
1374.0327,96.5057
1374.9969,96.5589
1375.9612,96.729
1376.9254,96.9604
1377.8896,97.193
1378.8539,97.3934
1379.8181,97.5532
1380.7823,97.6656
1381.7466,97.7066
1382.7108,97.639
1383.6750,97.4376
1384.6393,97.1191
1385.6035,96.7583
1386.5677,96.4667
1387.5320,96.3271
1388.4962,96.3276
1389.4604,96.3656
1390.4247,96.3156
1391.3889,96.0918
1392.3531,95.6746
1393.3174,95.1142
1394.2816,94.5191
1395.2458,94.0207
1396.2101,93.7202
1397.1743,93.6506
1398.1385,93.774
1399.1028,94.0035
1400.0670,94.2338
1401.0313,94.372
1401.9955,94.3633
1402.9597,94.2052
1403.9240,93.9449
1404.8882,93.6558
1405.8524,93.3972
1406.8167,93.1824
1407.7809,92.9849
1408.7451,92.7769
1409.7094,92.5622
1410.6736,92.3752
1411.6378,92.2455
1412.6021,92.1605
1413.5663,92.0624
1414.5305,91.8884
1415.4948,91.623
1416.4590,91.3334
1417.4232,91.1637
1418.3875,91.2561
1419.3517,91.6277
1420.3159,92.1426
1421.2802,92.6324
1422.2444,93.0098
1423.2086,93.274
1424.1729,93.4552
1425.1371,93.567
1426.1013,93.5945
1427.0656,93.5151
1428.0298,93.3286
1428.9940,93.0698
1429.9583,92.7894
1430.9225,92.5149
1431.8867,92.2279
1432.8510,91.8842
1433.8152,91.4613
1434.7794,91.0032
1435.7437,90.6354
1436.7079,90.5005
1437.6721,90.6352
1438.6364,90.9299
1439.6006,91.2279
1440.5648,91.4243
1441.5291,91.4825
1442.4933,91.4061
1443.4575,91.2132
1444.4218,90.9251
1445.3860,90.5692
1446.3502,90.1848
1447.3145,89.8155
1448.2787,89.481
1449.2429,89.147
1450.2072,88.7317
1451.1714,88.15
1452.1356,87.3528
1453.0999,86.325
1454.0641,85.0509
1455.0283,83.4723
1455.9926,81.5011
1456.9568,79.1587
1457.9210,76.7206
1458.8853,74.5562
1459.8495,72.8715
1460.8137,71.738
1461.7780,71.2396
1462.7422,71.5133
1463.7064,72.6347
1464.6707,74.3994
1465.6349,76.251
1466.5991,77.5688
1467.5634,78.0176
1468.5276,77.5857
1469.4918,76.4627
1470.4561,75.0327
1471.4203,73.9817
1472.3845,74.2228
1473.3488,76.3465
1474.3130,80.04
1475.2772,84.3147
1476.2415,88.2414
1477.2057,91.3319
1478.1699,93.4933
1479.1342,94.8698
1480.0984,95.706
1481.0626,96.2363
1482.0269,96.6046
1482.9911,96.8385
1483.9553,96.8871
1484.9196,96.6898
1485.8838,96.2397
1486.8480,95.6315
1487.8123,95.0847
1488.7765,94.8777
1489.7407,95.1546
1490.7050,95.782
1491.6692,96.4621
1492.6334,96.9472
1493.5977,97.1265
1494.5619,97.0107
1495.5261,96.7115
1496.4904,96.4245
1497.4546,96.3532
1498.4188,96.5694
1499.3831,96.9549
1500.3473,97.3063
1501.3115,97.4555
1502.2758,97.2905
1503.2400,96.7236
1504.2042,95.6886
1505.1685,94.2447
1506.1327,92.8001
1507.0969,92.0946
1508.0612,92.5051
1509.0254,93.6161
1509.9896,94.8027
1510.9539,95.7092
1511.9181,96.2202
1512.8823,96.3341
1513.8466,96.1123
1514.8108,95.6687
1515.7750,95.1459
1516.7393,94.6588
1517.7035,94.2508
1518.6677,93.9043
1519.6320,93.5946
1520.5962,93.3327
1521.5604,93.1569
1522.5247,93.0878
1523.4889,93.1064
1524.4531,93.1805
1525.4174,93.297
1526.3816,93.4567
1527.3458,93.642
1528.3101,93.7965
1529.2743,93.8408
1530.2385,93.7127
1531.2028,93.4093
1532.1670,93.0124
1533.1312,92.6612
1534.0955,92.4514
1535.0597,92.344
1536.0239,92.1871
1536.9882,91.8093
1537.9524,91.0993
1538.9166,90.1031
1539.8809,89.1569
1540.8451,88.8002
1541.8093,89.2552
1542.7736,90.2003
1543.7378,91.2139
1544.7020,92.078
1545.6663,92.7303
1546.6305,93.1674
1547.5947,93.4106
1548.5590,93.5084
1549.5232,93.5362
1550.4874,93.5743
1551.4517,93.6635
1552.4159,93.7675
1553.3801,93.7792
1554.3444,93.5698
1555.3086,93.0473
1556.2728,92.2312
1557.2371,91.3926
1558.2013,91.1251
1559.1655,91.877
1560.1298,93.3093
1561.0940,94.7319
1562.0582,95.7933
1563.0225,96.4603
1563.9867,96.7955
1564.9509,96.8603
1565.9152,96.7115
1566.8794,96.4305
1567.8436,96.145
1568.8079,95.9957
1569.7721,96.0455
1570.7363,96.2208
1571.7006,96.3669
1572.6648,96.3503
1573.6290,96.1244
1574.5933,95.7632
1575.5575,95.4684
1576.5217,95.471
1577.4860,95.8323
1578.4502,96.3861
1579.4144,96.9126
1580.3787,97.286
1581.3429,97.4846
1582.3071,97.5452
1583.2714,97.5202
1584.2356,97.4467
1585.1998,97.3331
1586.1641,97.1673
1587.1283,96.9343
1588.0925,96.6262
1589.0568,96.2395
1590.0210,95.7697
1590.9852,95.2151
1591.9495,94.5938
1592.9137,93.9629
1593.8779,93.419
1594.8422,93.069
1595.8064,92.9834
1596.7706,93.162
1597.7349,93.5382
1598.6991,94.0139
1599.6633,94.4997
1600.6276,94.9382
1601.5918,95.3053
1602.5560,95.595
1603.5203,95.8027
1604.4845,95.9203
1605.4487,95.949
1606.4130,95.917
1607.3772,95.8857
1608.3414,95.9281
1609.3057,96.0814
1610.2699,96.3087
1611.2341,96.511
1612.1984,96.5811
1613.1626,96.4555
1614.1268,96.1483
1615.0911,95.7708
1616.0553,95.5025
1617.0195,95.4678
1617.9838,95.6166
1618.9480,95.7808
1619.9122,95.8236
1620.8765,95.7126
1621.8407,95.5141
1622.8049,95.3522
1623.7692,95.338
1624.7334,95.5016
1625.6976,95.795
1626.6619,96.1532
1627.6261,96.5342
1628.5903,96.9033
1629.5546,97.2034
1630.5188,97.3526
1631.4830,97.2696
1632.4473,96.9046
1633.4115,96.2839
1634.3757,95.5811
1635.3400,95.1307
1636.3042,95.2171
1637.2684,95.7925
1638.2327,96.5572
1639.1969,97.2428
1640.1611,97.7128
1641.1254,97.9141
1642.0896,97.8231
1643.0538,97.4326
1644.0181,96.7799
1644.9823,96.0074
1645.9465,95.3788
1646.9108,95.1231
1647.8750,95.2119
1648.8392,95.3916
1649.8035,95.3999
1650.7677,95.1035
1651.7319,94.5882
1652.6962,94.2598
1653.6604,94.6194
1654.6246,95.6407
1655.5889,96.812
1656.5531,97.743
1657.5173,98.3156
1658.4816,98.5453
1659.4458,98.5023
1660.4100,98.3094
1661.3743,98.1347
1662.3385,98.1151
1663.3027,98.2537
1664.2670,98.4205
1665.2312,98.4593
1666.1954,98.2794
1667.1597,97.8927
1668.1239,97.4227
1669.0881,97.0695
