TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,95.5733
498.5087,95.3632
499.4729,95.0833
500.4372,94.8075
501.4014,94.6129
502.3656,94.5453
503.3299,94.5954
504.2941,94.7075
505.2583,94.8158
506.2226,94.8805
507.1868,94.9017
508.1510,94.9078
509.1153,94.9272
510.0795,94.9648
511.0437,94.9952
512.0080,94.9763
512.9722,94.8723
513.9365,94.673
514.9007,94.4032
515.8649,94.1188
516.8292,93.8905
517.7934,93.7756
518.7576,93.7892
519.7219,93.895
520.6861,94.0256
521.6503,94.1169
522.6146,94.1344
523.5788,94.0812
524.5430,93.9912
525.5073,93.9108
526.4715,93.8746
527.4357,93.8881
528.4000,93.9286
529.3642,93.9632
530.3284,93.9676
531.2927,93.9348
532.2569,93.8736
533.2211,93.801
534.1854,93.7326
535.1496,93.6783
536.1138,93.6412
537.0781,93.6201
538.0423,93.6108
539.0065,93.6066
539.9708,93.5968
540.9350,93.5688
541.8992,93.5123
542.8635,93.4255
543.8277,93.3186
544.7919,93.2124
545.7562,93.1313
546.7204,93.0935
547.6846,93.1033
548.6489,93.1515
549.6131,93.2225
550.5773,93.3031
551.5416,93.388
552.5058,93.4794
553.4700,93.582
554.4343,93.6976
555.3985,93.822
556.3627,93.9456
557.3270,94.0563
558.2912,94.1441
559.2554,94.2032
560.2197,94.2334
561.1839,94.238
562.1481,94.2209
563.1124,94.1846
564.0766,94.1299
565.0408,94.0594
566.0051,93.9799
566.9693,93.9029
567.9335,93.8389
568.8978,93.7888
569.8620,93.7403
570.8262,93.6723
571.7905,93.5658
572.7547,93.4151
573.7189,93.2317
574.6832,93.0381
575.6474,92.857
576.6116,92.7012
577.5759,92.5708
578.5401,92.459
579.5043,92.3616
580.4686,92.2826
581.4328,92.2338
582.3970,92.2298
583.3613,92.28
584.3255,92.3826
585.2897,92.5215
586.2540,92.6686
587.2182,92.7919
588.1824,92.8685
589.1467,92.8954
590.1109,92.8936
591.0751,92.899
592.0394,92.9437
593.0036,93.037
593.9678,93.1595
594.9321,93.2755
595.8963,93.3543
596.8605,93.3858
597.8248,93.383
598.7890,93.3707
599.7532,93.3705
600.7175,93.3895
601.6817,93.4201
602.6459,93.4486
603.6102,93.4646
604.5744,93.4657
605.5386,93.4557
606.5029,93.4399
607.4671,93.4214
608.4313,93.3999
609.3956,93.3715
610.3598,93.3301
611.3240,93.2671
612.2883,93.1737
613.2525,93.0441
614.2167,92.8819
615.1810,92.7041
616.1452,92.5408
617.1094,92.4253
618.0737,92.3789
619.0379,92.3992
620.0021,92.4631
620.9664,92.5417
621.9306,92.6164
622.8948,92.6874
623.8591,92.7705
624.8233,92.8855
625.7875,93.043
626.7518,93.2361
627.7160,93.4421
628.6802,93.6321
629.6445,93.7825
630.6087,93.8824
631.5729,93.9363
632.5372,93.9594
633.5014,93.971
634.4656,93.9865
635.4299,94.0131
636.3941,94.0501
637.3583,94.0928
638.3226,94.1376
639.2868,94.1842
640.2510,94.235
641.2153,94.2917
642.1795,94.3529
643.1437,94.4143
644.1080,94.4712
645.0722,94.5209
646.0364,94.5628
647.0007,94.5966
647.9649,94.6207
648.9291,94.6327
649.8934,94.6321
650.8576,94.6219
651.8218,94.608
652.7861,94.5942
653.7503,94.5798
654.7145,94.5607
655.6788,94.5338
656.6430,94.501
657.6072,94.4684
658.5715,94.4409
659.5357,94.4161
660.4999,94.3848
661.4642,94.3364
662.4284,94.2662
663.3926,94.1748
664.3569,94.0617
665.3211,93.9198
666.2853,93.7393
667.2496,93.5278
668.2138,93.3424
669.1780,93.2649
670.1423,93.3093
671.1065,93.419
672.0707,93.5409
673.0350,93.6493
673.9992,93.7344
674.9634,93.7929
675.9277,93.8247
676.8919,93.8336
677.8561,93.8261
678.8204,93.8081
679.7846,93.7833
680.7488,93.7528
681.7131,93.7152
682.6773,93.6681
683.6415,93.6088
684.6058,93.5378
685.5700,93.4611
686.5342,93.3902
687.4985,93.3388
688.4627,93.3167
689.4269,93.3239
690.3912,93.3494
691.3554,93.3755
692.3196,93.3863
693.2839,93.3744
694.2481,93.3428
695.2123,93.3003
696.1766,93.2541
697.1408,93.2054
698.1050,93.1492
699.0693,93.0785
700.0335,92.9879
700.9977,92.8742
701.9620,92.7348
702.9262,92.5675
703.8904,92.3693
704.8547,92.1347
705.8189,91.851
706.7831,91.4939
707.7474,91.0286
708.7116,90.4166
709.6758,89.6181
710.6401,88.5842
711.6043,87.2415
712.5685,85.4943
713.5328,83.266
714.4970,80.5789
715.4612,77.6335
716.4255,74.834
717.3897,72.7261
718.3539,71.84
719.3182,72.4745
720.2824,74.5208
721.2466,77.461
722.2109,80.5732
723.1751,83.2047
724.1393,84.9373
725.1036,85.611
726.0678,85.2942
727.0320,84.2689
727.9963,83.0118
728.9605,82.1093
729.9247,82.0825
730.8890,83.1906
731.8532,85.3193
732.8174,88.0269
733.7817,90.7371
734.7459,92.9772
735.7101,94.5362
736.6744,95.4706
737.6386,95.9883
738.6028,96.3038
739.5671,96.5504
740.5313,96.7728
741.4955,96.9709
742.4598,97.141
743.4240,97.2906
744.3882,97.4297
745.3525,97.5609
746.3167,97.6788
747.2809,97.7783
748.2452,97.8598
749.2094,97.928
750.1736,97.9881
751.1379,98.0427
752.1021,98.0942
753.0663,98.1458
754.0306,98.2021
754.9948,98.2663
755.9590,98.338
756.9233,98.414
757.8875,98.4897
758.8517,98.561
759.8160,98.6253
760.7802,98.6812
761.7444,98.7289
762.7087,98.7702
763.6729,98.8076
764.6371,98.8439
765.6014,98.8804
766.5656,98.917
767.5298,98.9528
768.4941,98.9867
769.4583,99.0182
770.4225,99.0466
771.3868,99.0719
772.3510,99.0945
773.3152,99.1159
774.2795,99.1376
775.2437,99.1605
776.2079,99.1844
777.1722,99.2076
778.1364,99.2289
779.1006,99.2484
780.0649,99.2676
781.0291,99.2892
781.9933,99.3155
782.9576,99.3467
783.9218,99.3818
784.8860,99.4183
785.8503,99.4535
786.8145,99.4855
787.7787,99.5129
788.7430,99.5354
789.7072,99.5531
790.6714,99.5669
791.6357,99.5781
792.5999,99.5884
793.5641,99.5993
794.5284,99.6115
795.4926,99.6249
796.4568,99.6386
797.4211,99.653
798.3853,99.6692
799.3495,99.6898
800.3138,99.7173
801.2780,99.7527
802.2422,99.7952
803.2065,99.8422
804.1707,99.8909
805.1349,99.9389
806.0992,99.9859
807.0634,100.033
808.0276,100.085
808.9919,100.143
809.9561,100.209
810.9203,100.282
811.8846,100.358
812.8488,100.431
813.8130,100.496
814.7773,100.552
815.7415,100.603
816.7057,100.651
817.6700,100.7
818.6342,100.752
819.5984,100.805
820.5627,100.856
821.5269,100.904
822.4911,100.946
823.4554,100.98
824.4196,101.005
825.3839,101.019
826.3481,101.025
827.3123,101.023
828.2766,101.019
829.2408,101.016
830.2050,101.018
831.1693,101.027
832.1335,101.042
833.0977,101.064
834.0620,101.091
835.0262,101.123
835.9904,101.158
836.9547,101.196
837.9189,101.235
838.8831,101.272
839.8474,101.305
840.8116,101.33
841.7758,101.344
842.7401,101.346
843.7043,101.338
844.6685,101.324
845.6328,101.307
846.5970,101.291
847.5612,101.277
848.5255,101.264
849.4897,101.252
850.4539,101.239
851.4182,101.227
852.3824,101.216
853.3466,101.207
854.3109,101.2
855.2751,101.195
856.2393,101.191
857.2036,101.189
858.1678,101.189
859.1320,101.193
860.0963,101.201
861.0605,101.214
862.0247,101.23
862.9890,101.249
863.9532,101.268
864.9174,101.285
865.8817,101.298
866.8459,101.3
867.8101,101.286
868.7744,101.248
869.7386,101.182
870.7028,101.093
871.6671,100.988
872.6313,100.883
873.5955,100.8
874.5598,100.758
875.5240,100.77
876.4882,100.836
877.4525,100.946
878.4167,101.081
879.3809,101.217
880.3452,101.336
881.3094,101.427
882.2736,101.489
883.2379,101.523
884.2021,101.535
885.1663,101.531
886.1306,101.516
887.0948,101.493
888.0590,101.468
889.0233,101.44
889.9875,101.412
890.9517,101.382
891.9160,101.349
892.8802,101.313
893.8444,101.274
894.8087,101.23
895.7729,101.182
896.7371,101.125
897.7014,101.061
898.6656,100.99
899.6298,100.914
900.5941,100.832
901.5583,100.743
902.5225,100.644
903.4868,100.532
904.4510,100.408
905.4152,100.279
906.3795,100.159
907.3437,100.063
908.3079,100.004
909.2722,99.9871
910.2364,100.005
911.2007,100.046
912.1649,100.092
913.1292,100.131
914.0934,100.157
915.0576,100.169
916.0219,100.172
916.9861,100.169
917.9503,100.165
918.9146,100.159
919.8788,100.152
920.8430,100.141
921.8073,100.125
922.7715,100.104
923.7357,100.08
924.7000,100.053
925.6642,100.028
926.6284,100.006
927.5927,99.9867
928.5569,99.9703
929.5211,99.9565
930.4854,99.9462
931.4496,99.9413
932.4138,99.9439
933.3781,99.9551
934.3423,99.9737
935.3065,99.9965
936.2708,100.019
937.2350,100.036
938.1992,100.046
939.1635,100.047
940.1277,100.041
941.0919,100.028
942.0562,100.011
943.0204,99.9918
943.9846,99.971
944.9489,99.9491
945.9131,99.9264
946.8773,99.9032
947.8416,99.8794
948.8058,99.8547
949.7700,99.8288
950.7343,99.8024
951.6985,99.7775
952.6627,99.7575
953.6270,99.7457
954.5912,99.7443
955.5554,99.7536
956.5197,99.7718
957.4839,99.7961
958.4481,99.8236
959.4124,99.8528
960.3766,99.8834
961.3408,99.9171
962.3051,99.9568
963.2693,100.005
964.2335,100.065
965.1978,100.135
966.1620,100.215
967.1262,100.298
968.0905,100.382
969.0547,100.462
970.0189,100.535
970.9832,100.6
971.9474,100.655
972.9116,100.7
973.8759,100.735
974.8401,100.762
975.8043,100.78
976.7686,100.792
977.7328,100.797
978.6970,100.795
979.6613,100.786
980.6255,100.769
981.5897,100.742
982.5540,100.702
983.5182,100.646
984.4824,100.573
985.4467,100.478
986.4109,100.36
987.3751,100.219
988.3394,100.051
989.3036,99.8598
990.2678,99.6465
991.2321,99.4173
992.1963,99.1802
993.1605,98.9439
994.1248,98.7161
995.0890,98.5028
996.0532,98.3078
997.0175,98.1337
997.9817,97.9815
998.9459,97.8505
999.9102,97.7368
1000.8744,97.6323
1001.8386,97.5251
1002.8029,97.4004
1003.7671,97.2438
1004.7313,97.0457
1005.6956,96.8056
1006.6598,96.5365
1007.6240,96.2644
1008.5883,96.0239
1009.5525,95.848
1010.5167,95.7567
1011.4810,95.7492
1012.4452,95.8035
1013.4094,95.8841
1014.3737,95.9545
1015.3379,95.9883
1016.3021,95.9753
1017.2664,95.9192
1018.2306,95.831
1019.1948,95.7224
1020.1591,95.6005
1021.1233,95.4676
1022.0875,95.3218
1023.0518,95.1597
1024.0160,94.9773
1024.9802,94.7709
1025.9445,94.537
1026.9087,94.273
1027.8729,93.9769
1028.8372,93.648
1029.8014,93.2884
1030.7656,92.9052
1031.7299,92.513
1032.6941,92.1342
1033.6583,91.7975
1034.6226,91.5309
1035.5868,91.3545
1036.5510,91.274
1037.5153,91.2782
1038.4795,91.3428
1039.4437,91.4379
1040.4080,91.5363
1041.3722,91.6199
1042.3364,91.6815
1043.3007,91.7231
1044.2649,91.7524
1045.2291,91.7793
1046.1934,91.8126
1047.1576,91.8582
1048.1218,91.9185
1049.0861,91.9924
1050.0503,92.076
1051.0145,92.1646
1051.9788,92.2545
1052.9430,92.3433
1053.9072,92.4297
1054.8715,92.5128
1055.8357,92.5914
1056.7999,92.6643
1057.7642,92.7323
1058.7284,92.7986
1059.6926,92.8686
1060.6569,92.9482
1061.6211,93.0405
1062.5853,93.1444
1063.5496,93.255
1064.5138,93.3648
1065.4780,93.4668
1066.4423,93.5562
1067.4065,93.6303
1068.3707,93.6884
1069.3350,93.7305
1070.2992,93.757
1071.2634,93.7686
1072.2277,93.767
1073.1919,93.755
1074.1561,93.7365
1075.1204,93.7155
1076.0846,93.6961
1077.0488,93.6812
1078.0131,93.6723
1078.9773,93.6701
1079.9415,93.6735
1080.9058,93.6806
1081.8700,93.6888
1082.8342,93.6952
1083.7985,93.6973
1084.7627,93.6932
1085.7269,93.6819
1086.6912,93.6634
1087.6554,93.6381
1088.6196,93.6067
1089.5839,93.5696
1090.5481,93.5272
1091.5123,93.4789
1092.4766,93.424
1093.4408,93.3612
1094.4050,93.2893
1095.3693,93.2077
1096.3335,93.117
1097.2977,93.0189
1098.2620,92.9162
1099.2262,92.8122
1100.1904,92.7098
1101.1547,92.6116
1102.1189,92.5194
1103.0831,92.4345
1104.0474,92.3573
1105.0116,92.2872
1105.9758,92.2232
1106.9401,92.1643
1107.9043,92.1104
1108.8685,92.0626
1109.8328,92.0227
1110.7970,91.9917
1111.7612,91.9685
1112.7255,91.9502
1113.6897,91.9335
1114.6539,91.9163
1115.6182,91.8997
1116.5824,91.8868
1117.5466,91.882
1118.5109,91.8885
1119.4751,91.9072
1120.4393,91.9373
1121.4036,91.9771
1122.3678,92.0264
1123.3320,92.0877
1124.2963,92.1659
1125.2605,92.2675
1126.2247,92.3986
1127.1890,92.5623
1128.1532,92.7565
1129.1174,92.9741
1130.0817,93.2033
1131.0459,93.4309
1132.0101,93.6448
1132.9744,93.8369
1133.9386,94.0034
1134.9028,94.1438
1135.8671,94.2594
1136.8313,94.3513
1137.7955,94.4208
1138.7598,94.4685
1139.7240,94.4954
1140.6882,94.5031
1141.6525,94.493
1142.6167,94.4664
1143.5809,94.4247
1144.5452,94.3694
1145.5094,94.3032
1146.4736,94.2297
1147.4379,94.1528
1148.4021,94.0752
1149.3663,93.997
1150.3306,93.9162
1151.2948,93.8293
1152.2590,93.7334
1153.2233,93.6272
1154.1875,93.512
1155.1517,93.3907
1156.1160,93.2667
1157.0802,93.143
1158.0444,93.0218
1159.0087,92.9045
1159.9729,92.7927
1160.9371,92.6875
1161.9014,92.5899
1162.8656,92.5003
1163.8298,92.4191
1164.7941,92.3461
1165.7583,92.2812
1166.7225,92.2238
1167.6868,92.173
1168.6510,92.1272
1169.6152,92.0839
1170.5795,92.0407
1171.5437,91.9968
1172.5079,91.954
1173.4722,91.9174
1174.4364,91.8947
1175.4006,91.8947
1176.3649,91.9244
1177.3291,91.9874
1178.2933,92.0823
1179.2576,92.2033
1180.2218,92.3417
1181.1860,92.4882
1182.1503,92.6363
1183.1145,92.7839
1184.0787,92.9335
1185.0430,93.0896
1186.0072,93.2554
1186.9714,93.4293
1187.9357,93.6036
1188.8999,93.7659
1189.8641,93.9037
1190.8284,94.0093
1191.7926,94.084
1192.7568,94.1388
1193.7211,94.1916
1194.6853,94.2613
1195.6495,94.362
1196.6138,94.4999
1197.5780,94.6722
1198.5422,94.8696
1199.5065,95.0795
1200.4707,95.2889
1201.4349,95.4875
1202.3992,95.6683
1203.3634,95.828
1204.3276,95.9668
1205.2919,96.0866
1206.2561,96.1887
1207.2203,96.273
1208.1846,96.3375
1209.1488,96.3804
1210.1130,96.4025
1211.0773,96.4084
1212.0415,96.4055
1213.0057,96.4019
1213.9700,96.4033
1214.9342,96.4124
1215.8984,96.4292
1216.8627,96.4536
1217.8269,96.4867
1218.7911,96.5309
1219.7554,96.589
1220.7196,96.6623
1221.6838,96.7504
1222.6481,96.8515
1223.6123,96.9637
1224.5765,97.0855
1225.5408,97.2149
1226.5050,97.3492
1227.4692,97.4834
1228.4335,97.611
1229.3977,97.7248
1230.3619,97.8203
1231.3262,97.8967
1232.2904,97.9585
1233.2546,98.0142
1234.2189,98.0735
1235.1831,98.1434
1236.1473,98.2255
1237.1116,98.3148
1238.0758,98.4028
1239.0400,98.4811
1240.0043,98.5463
1240.9685,98.6019
1241.9327,98.6566
1242.8970,98.7206
1243.8612,98.8011
1244.8254,98.8996
1245.7897,99.012
1246.7539,99.1295
1247.7181,99.2417
1248.6824,99.3387
1249.6466,99.4133
1250.6108,99.4628
1251.5751,99.4898
1252.5393,99.5007
1253.5035,99.5025
1254.4678,99.4998
1255.4320,99.4936
1256.3962,99.4827
1257.3605,99.4677
1258.3247,99.4525
1259.2889,99.4439
1260.2532,99.4483
1261.2174,99.4681
1262.1816,99.501
1263.1459,99.5421
1264.1101,99.5869
1265.0743,99.6325
1266.0386,99.678
1267.0028,99.7225
1267.9670,99.7656
1268.9313,99.8084
1269.8955,99.8546
1270.8597,99.9093
1271.8240,99.9768
1272.7882,100.057
1273.7524,100.145
1274.7167,100.233
1275.6809,100.313
1276.6451,100.381
1277.6094,100.439
1278.5736,100.49
1279.5378,100.538
1280.5021,100.581
1281.4663,100.617
1282.4305,100.638
1283.3948,100.636
1284.3590,100.61
1285.3232,100.565
1286.2875,100.512
1287.2517,100.467
1288.2159,100.442
1289.1802,100.441
1290.1444,100.457
1291.1086,100.477
1292.0729,100.488
1293.0371,100.484
1294.0013,100.47
1294.9656,100.451
1295.9298,100.436
1296.8940,100.429
1297.8583,100.428
1298.8225,100.427
1299.7867,100.423
1300.7510,100.413
1301.7152,100.395
1302.6794,100.369
1303.6437,100.336
1304.6079,100.301
1305.5721,100.267
1306.5364,100.236
1307.5006,100.204
1308.4648,100.164
1309.4291,100.111
1310.3933,100.047
1311.3575,99.9832
1312.3218,99.9335
1313.2860,99.905
1314.2502,99.8941
1315.2145,99.8909
1316.1787,99.8903
1317.1429,99.8997
1318.1072,99.9384
1319.0714,100.025
1320.0356,100.164
1320.9999,100.337
1321.9641,100.514
1322.9283,100.663
1323.8926,100.77
1324.8568,100.832
1325.8210,100.863
1326.7853,100.877
1327.7495,100.886
1328.7137,100.897
1329.6780,100.912
1330.6422,100.929
1331.6064,100.933
1332.5707,100.902
1333.5349,100.801
1334.4991,100.599
1335.4634,100.29
1336.4276,99.9047
1337.3918,99.5247
1338.3561,99.2593
1339.3203,99.1957
1340.2845,99.3439
1341.2488,99.6281
1342.2130,99.9334
1343.1772,100.165
1344.1415,100.28
1345.1057,100.285
1346.0699,100.215
1347.0342,100.118
1347.9984,100.028
1348.9626,99.9572
1349.9269,99.9004
1350.8911,99.8433
1351.8553,99.7769
1352.8196,99.7052
1353.7838,99.6422
1354.7480,99.5997
1355.7123,99.5704
1356.6765,99.5207
1357.6407,99.4026
1358.6050,99.1799
1359.5692,98.8567
1360.5334,98.4938
1361.4977,98.1952
1362.4619,98.0537
1363.4261,98.0876
1364.3904,98.2303
1365.3546,98.3844
1366.3188,98.482
1367.2831,98.5052
1368.2473,98.4695
1369.2115,98.3952
1370.1758,98.2894
1371.1400,98.1495
1372.1042,97.9837
1373.0685,97.826
1374.0327,97.7291
1374.9969,97.7313
1375.9612,97.8291
1376.9254,97.9846
1377.8896,98.1582
1378.8539,98.3303
1379.8181,98.495
1380.7823,98.6401
1381.7466,98.7338
1382.7108,98.7355
1383.6750,98.6227
1384.6393,98.4167
1385.6035,98.1912
1386.5677,98.0466
1387.5320,98.0472
1388.4962,98.1677
1389.4604,98.3085
1390.4247,98.362
1391.3889,98.2633
1392.3531,98.0046
1393.3174,97.632
1394.2816,97.2341
1395.2458,96.914
1396.2101,96.749
1397.1743,96.7601
1398.1385,96.9106
1399.1028,97.1259
1400.0670,97.3219
1401.0313,97.4326
1401.9955,97.4311
1402.9597,97.335
1403.9240,97.1968
1404.8882,97.0769
1405.8524,97.0076
1406.8167,96.9752
1407.7809,96.9374
1408.7451,96.8611
1409.7094,96.7438
1410.6736,96.6051
1411.6378,96.4588
1412.6021,96.289
1413.5663,96.054
1414.5305,95.7178
1415.4948,95.2864
1416.4590,94.8339
1417.4232,94.498
1418.3875,94.4135
1419.3517,94.6006
1420.3159,94.9389
1421.2802,95.2786
1422.2444,95.544
1423.2086,95.7355
1424.1729,95.8777
1425.1371,95.9781
1426.1013,96.0191
1427.0656,95.9785
1428.0298,95.8552
1428.9940,95.6775
1429.9583,95.4852
1430.9225,95.2975
1431.8867,95.099
1432.8510,94.859
1433.8152,94.5692
1434.7794,94.2748
1435.7437,94.0756
1436.7079,94.0668
1437.6721,94.2461
1438.6364,94.5048
1439.6006,94.7194
1440.5648,94.8213
1441.5291,94.796
1442.4933,94.6559
1443.4575,94.4208
1444.4218,94.1116
1445.3860,93.7544
1446.3502,93.3842
1447.3145,93.0363
1448.2787,92.7214
1449.2429,92.4033
1450.2072,92.0101
1451.1714,91.4745
1452.1356,90.7624
1453.0999,89.8657
1454.0641,88.7675
1455.0283,87.4067
1455.9926,85.6993
1456.9568,83.6835
1457.9210,81.6476
1458.8853,79.9296
1459.8495,78.6647
1460.8137,77.8472
1461.7780,77.4828
1462.7422,77.6287
1463.7064,78.3148
1464.6707,79.3991
1465.6349,80.5185
1466.5991,81.2786
1467.5634,81.4766
1468.5276,81.1204
1469.4918,80.3533
1470.4561,79.4682
1471.4203,78.9929
1472.3845,79.6132
1473.3488,81.7154
1474.3130,84.9469
1475.2772,88.4746
1476.2415,91.5968
1477.2057,93.9972
1478.1699,95.6605
1479.1342,96.7325
1480.0984,97.4165
1481.0626,97.8931
1482.0269,98.2623
1482.9911,98.5296
1483.9553,98.6406
1484.9196,98.5398
1485.8838,98.2213
1486.8480,97.7684
1487.8123,97.3735
1488.7765,97.2788
1489.7407,97.6023
1490.7050,98.2144
1491.6692,98.8538
1492.6334,99.3191
1493.5977,99.5339
1494.5619,99.5215
1495.5261,99.382
1496.4904,99.2737
1497.4546,99.3484
1498.4188,99.6409
1499.3831,100.038
1500.3473,100.376
1501.3115,100.534
1502.2758,100.436
1503.2400,100.016
1504.2042,99.2121
1505.1685,98.0496
1506.1327,96.8409
1507.0969,96.2186
1508.0612,96.5369
1509.0254,97.4507
1509.9896,98.4265
1510.9539,99.1697
1511.9181,99.5897
1512.8823,99.687
1513.8466,99.5104
1514.8108,99.1504
1515.7750,98.7236
1516.7393,98.3295
1517.7035,98.0131
1518.6677,97.7712
1519.6320,97.5911
1520.5962,97.4819
1521.5604,97.4667
1522.5247,97.5526
1523.4889,97.7196
1524.4531,97.9406
1525.4174,98.1957
1526.3816,98.463
1527.3458,98.7015
1528.3101,98.8517
1529.2743,98.857
1530.2385,98.6873
1531.2028,98.3568
1532.1670,97.9337
1533.1312,97.5198
1534.0955,97.1813
1535.0597,96.8894
1536.0239,96.5387
1536.9882,96.0117
1537.9524,95.2371
1538.9166,94.2716
1539.8809,93.4189
1540.8451,93.1528
1541.8093,93.6402
1542.7736,94.5616
1543.7378,95.5414
1544.7020,96.3971
1545.6663,97.0692
1546.6305,97.5366
1547.5947,97.7992
1548.5590,97.8854
1549.5232,97.8499
1550.4874,97.7524
1551.4517,97.6259
1552.4159,97.4561
1553.3801,97.1886
1554.3444,96.7569
1555.3086,96.1139
1556.2728,95.2817
1557.2371,94.4605
1558.2013,94.0956
1559.1655,94.5176
1560.1298,95.4405
1561.0940,96.333
1562.0582,96.9471
1563.0225,97.2715
1563.9867,97.3579
1564.9509,97.2557
1565.9152,97.0105
1566.8794,96.6845
1567.8436,96.3679
1568.8079,96.1542
1569.7721,96.0786
1570.7363,96.084
1571.7006,96.0639
1572.6648,95.9337
1573.6290,95.673
1574.5933,95.3504
1575.5575,95.1272
1576.5217,95.1759
1577.4860,95.5217
1578.4502,96.0164
1579.4144,96.4906
1580.3787,96.8617
1581.3429,97.1263
1582.3071,97.3153
1583.2714,97.4605
1584.2356,97.5776
1585.1998,97.666
1586.1641,97.7204
1587.1283,97.7417
1588.0925,97.7382
1589.0568,97.719
1590.0210,97.6877
1590.9852,97.6434
1591.9495,97.5887
1592.9137,97.5374
1593.8779,97.5138
1594.8422,97.5399
1595.8064,97.6202
1596.7706,97.735
1597.7349,97.851
1598.6991,97.9394
1599.6633,97.9913
1600.6276,98.0203
1601.5918,98.0511
1602.5560,98.1002
1603.5203,98.162
1604.4845,98.2128
1605.4487,98.2314
1606.4130,98.2208
1607.3772,98.2144
1608.3414,98.2575
1609.3057,98.3696
1610.2699,98.5176
1611.2341,98.6282
1612.1984,98.6292
1613.1626,98.4864
1614.1268,98.2251
1615.0911,97.9419
1616.0553,97.776
1617.0195,97.8072
1617.9838,97.973
1618.9480,98.133
1619.9122,98.1887
1620.8765,98.1267
1621.8407,98.0024
1622.8049,97.9045
1623.7692,97.904
1624.7334,98.0113
1625.6976,98.1866
1626.6619,98.3866
1627.6261,98.5887
1628.5903,98.7752
1629.5546,98.9101
1630.5188,98.9376
1631.4830,98.8009
1632.4473,98.465
1633.4115,97.9495
1634.3757,97.3849
1635.3400,97.0261
1636.3042,97.0885
1637.2684,97.5232
1638.2327,98.0897
1639.1969,98.5847
1640.1611,98.9115
1641.1254,99.0353
1642.0896,98.9406
1643.0538,98.6226
1644.0181,98.109
1644.9823,97.5077
1645.9465,97.0215
1646.9108,96.8262
1647.8750,96.8949
1648.8392,97.0284
1649.8035,97.0294
1650.7677,96.805
1651.7319,96.4294
1652.6962,96.2205
1653.6604,96.5567
1654.6246,97.3841
1655.5889,98.2885
1656.5531,98.9853
1657.5173,99.4049
1658.4816,99.5708
1659.4458,99.5398
1660.4100,99.4044
1661.3743,99.2895
1662.3385,99.2942
1663.3027,99.4132
1664.2670,99.5432
1665.2312,99.5675
1666.1954,99.4247
1667.1597,99.1325
1668.1239,98.7922
1669.0881,98.5588
1670.0524,98.546
1671.0166,98.7361
1671.9808,99.017
1672.9451,99.2917
1673.9093,99.5307
1674.8735,99.7497
1675.8378,99.9572
1676.8020,100.12
1677.7662,100.177
1678.7305,100.075
1679.6947,99.7918
1680.6589,99.3444
1681.6232,98.8131
