TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,97.9905
498.5087,97.9098
499.4729,97.7963
500.4372,97.6665
501.4014,97.551
502.3656,97.4835
503.3299,97.4851
504.2941,97.5538
505.2583,97.6649
506.2226,97.7824
507.1868,97.8715
508.1510,97.9095
509.1153,97.8911
510.0795,97.8258
511.0437,97.7297
512.0080,97.6182
512.9722,97.504
513.9365,97.4003
514.9007,97.3248
515.8649,97.2982
516.8292,97.3342
517.7934,97.4259
518.7576,97.5405
519.7219,97.633
520.6861,97.671
521.6503,97.6496
522.6146,97.589
523.5788,97.5196
524.5430,97.4668
525.5073,97.4405
526.4715,97.4346
527.4357,97.4354
528.4000,97.4325
529.3642,97.423
530.3284,97.4082
531.2927,97.3899
532.2569,97.37
533.2211,97.3521
534.1854,97.3423
535.1496,97.3451
536.1138,97.3591
537.0781,97.377
538.0423,97.39
539.0065,97.3939
539.9708,97.3908
540.9350,97.3835
541.8992,97.3691
542.8635,97.3379
543.8277,97.2819
544.7919,97.2067
545.7562,97.1367
546.7204,97.1063
547.6846,97.1415
548.6489,97.2418
549.6131,97.3776
550.5773,97.5051
551.5416,97.5878
552.5058,97.6143
553.4700,97.6011
554.4343,97.5809
555.3985,97.584
556.3627,97.6232
557.3270,97.6894
558.2912,97.7595
559.2554,97.8097
560.2197,97.8286
561.1839,97.8204
562.1481,97.7994
563.1124,97.7794
564.0766,97.765
565.0408,97.7508
566.0051,97.728
566.9693,97.6937
567.9335,97.6555
568.8978,97.6284
569.8620,97.6252
570.8262,97.6491
571.7905,97.6913
572.7547,97.7361
573.7189,97.767
574.6832,97.7717
575.6474,97.744
576.6116,97.6861
577.5759,97.6082
578.5401,97.5276
579.5043,97.4657
580.4686,97.4407
581.4328,97.4609
582.3970,97.5195
583.3613,97.5975
584.3255,97.6703
585.2897,97.7179
586.2540,97.7304
587.2182,97.7076
588.1824,97.6556
589.1467,97.5848
590.1109,97.5099
591.0751,97.4502
592.0394,97.4252
593.0036,97.4462
593.9678,97.5083
594.9321,97.5905
595.8963,97.6653
596.8605,97.7109
597.8248,97.721
598.7890,97.706
599.7532,97.6848
600.7175,97.6734
601.6817,97.6752
602.6459,97.6797
603.6102,97.6697
604.5744,97.6317
605.5386,97.5643
606.5029,97.4827
607.4671,97.4142
608.4313,97.3878
609.3956,97.4194
610.3598,97.4995
611.3240,97.592
612.2883,97.6473
613.2525,97.6262
614.2167,97.5213
615.1810,97.3659
616.1452,97.2209
617.1094,97.1465
618.0737,97.1689
619.0379,97.2683
620.0021,97.3937
620.9664,97.4946
621.9306,97.5444
622.8948,97.5454
623.8591,97.5179
624.8233,97.4837
625.7875,97.4549
626.7518,97.432
627.7160,97.4104
628.6802,97.3877
629.6445,97.3663
630.6087,97.3503
631.5729,97.3406
632.5372,97.3335
633.5014,97.3219
634.4656,97.2987
635.4299,97.2599
636.3941,97.2064
637.3583,97.1433
638.3226,97.0782
639.2868,97.0194
640.2510,96.9721
641.2153,96.9363
642.1795,96.9058
643.1437,96.8706
644.1080,96.8219
645.0722,96.7574
646.0364,96.6835
647.0007,96.6132
647.9649,96.5604
648.9291,96.5328
649.8934,96.5273
650.8576,96.5332
651.8218,96.5382
652.7861,96.5369
653.7503,96.5321
654.7145,96.5309
655.6788,96.5376
656.6430,96.5499
657.6072,96.5632
658.5715,96.5807
659.5357,96.6176
660.4999,96.6917
661.4642,96.8019
662.4284,96.9131
663.3926,96.9602
664.3569,96.8632
665.3211,96.5387
666.2853,95.9333
667.2496,95.1271
668.2138,94.4548
669.1780,94.3055
670.1423,94.6713
671.1065,95.2262
672.0707,95.7092
673.0350,96.0215
673.9992,96.1606
674.9634,96.1702
675.9277,96.1135
676.8919,96.0472
677.8561,95.9997
678.8204,95.9717
679.7846,95.954
680.7488,95.9443
681.7131,95.9478
682.6773,95.9675
683.6415,95.9969
684.6058,96.0211
685.5700,96.0263
686.5342,96.0082
687.4985,95.9757
688.4627,95.9451
689.4269,95.9314
690.3912,95.9401
691.3554,95.9646
692.3196,95.9904
693.2839,96.0022
694.2481,95.9917
695.2123,95.9606
696.1766,95.918
697.1408,95.8742
698.1050,95.8352
699.0693,95.7991
700.0335,95.7578
700.9977,95.7005
701.9620,95.6189
702.9262,95.5099
703.8904,95.3762
704.8547,95.2219
705.8189,95.0452
706.7831,94.8319
707.7474,94.5549
708.7116,94.1806
709.6758,93.676
710.6401,93.0091
711.6043,92.1406
712.5685,91.0213
713.5328,89.6091
714.4970,87.9127
715.4612,86.0433
716.4255,84.2403
717.3897,82.845
718.3539,82.2079
719.3182,82.5495
720.2824,83.8334
721.2466,85.7443
722.2109,87.8047
723.1751,89.554
724.1393,90.6739
725.1036,91.0245
726.0678,90.638
727.0320,89.7134
727.9963,88.6018
728.9605,87.7419
729.9247,87.5325
730.8890,88.1862
731.8532,89.6413
732.8174,91.5855
733.7817,93.59
734.7459,95.285
735.7101,96.486
736.6744,97.2125
737.6386,97.6102
738.6028,97.8425
739.5671,98.0158
740.5313,98.1671
741.4955,98.2933
742.4598,98.3873
743.4240,98.4548
744.3882,98.5104
745.3525,98.5667
746.3167,98.6289
747.2809,98.6961
748.2452,98.7646
749.2094,98.8295
750.1736,98.8849
751.1379,98.9255
752.1021,98.9491
753.0663,98.9589
754.0306,98.9626
754.9948,98.9688
755.9590,98.9833
756.9233,99.0082
757.8875,99.0424
758.8517,99.0826
759.8160,99.1253
760.7802,99.1667
761.7444,99.2038
762.7087,99.2348
763.6729,99.26
764.6371,99.2813
765.6014,99.3016
766.5656,99.323
767.5298,99.3466
768.4941,99.3714
769.4583,99.3951
770.4225,99.4153
771.3868,99.4315
772.3510,99.4451
773.3152,99.4592
774.2795,99.4763
775.2437,99.4972
776.2079,99.5209
777.1722,99.5458
778.1364,99.5712
779.1006,99.597
780.0649,99.6224
781.0291,99.6448
781.9933,99.6606
782.9576,99.6674
783.9218,99.6662
784.8860,99.6622
785.8503,99.6622
786.8145,99.6713
787.7787,99.6901
788.7430,99.715
789.7072,99.7398
790.6714,99.7597
791.6357,99.7728
792.5999,99.7802
793.5641,99.7848
794.5284,99.7894
795.4926,99.7952
796.4568,99.8024
797.4211,99.8098
798.3853,99.8161
799.3495,99.8192
800.3138,99.8177
801.2780,99.8107
802.2422,99.7999
803.2065,99.7894
804.1707,99.7854
805.1349,99.7934
806.0992,99.8158
807.0634,99.8504
808.0276,99.8909
808.9919,99.9302
809.9561,99.9628
810.9203,99.9871
811.8846,100.005
812.8488,100.02
813.8130,100.035
814.7773,100.052
815.7415,100.07
816.7057,100.088
817.6700,100.106
818.6342,100.124
819.5984,100.142
820.5627,100.161
821.5269,100.181
822.4911,100.202
823.4554,100.222
824.4196,100.24
825.3839,100.256
826.3481,100.269
827.3123,100.281
828.2766,100.29
829.2408,100.299
830.2050,100.307
831.1693,100.316
832.1335,100.324
833.0977,100.331
834.0620,100.334
835.0262,100.331
835.9904,100.321
836.9547,100.309
837.9189,100.297
838.8831,100.29
839.8474,100.289
840.8116,100.294
841.7758,100.301
842.7401,100.309
843.7043,100.314
844.6685,100.318
845.6328,100.322
846.5970,100.326
847.5612,100.331
848.5255,100.337
849.4897,100.342
850.4539,100.343
851.4182,100.341
852.3824,100.334
853.3466,100.327
854.3109,100.323
855.2751,100.326
856.2393,100.337
857.2036,100.355
858.1678,100.374
859.1320,100.389
860.0963,100.397
861.0605,100.398
862.0247,100.396
862.9890,100.392
863.9532,100.392
864.9174,100.395
865.8817,100.4
866.8459,100.406
867.8101,100.411
868.7744,100.412
869.7386,100.41
870.7028,100.405
871.6671,100.4
872.6313,100.394
873.5955,100.389
874.5598,100.384
875.5240,100.38
876.4882,100.379
877.4525,100.383
878.4167,100.392
879.3809,100.406
880.3452,100.422
881.3094,100.437
882.2736,100.446
883.2379,100.448
884.2021,100.441
885.1663,100.427
886.1306,100.406
887.0948,100.38
888.0590,100.353
889.0233,100.327
889.9875,100.304
890.9517,100.286
891.9160,100.271
892.8802,100.257
893.8444,100.243
894.8087,100.227
895.7729,100.207
896.7371,100.184
897.7014,100.157
898.6656,100.127
899.6298,100.096
900.5941,100.065
901.5583,100.038
902.5225,100.016
903.4868,99.9982
904.4510,99.9835
905.4152,99.9689
906.3795,99.9518
907.3437,99.9306
908.3079,99.906
909.2722,99.8803
910.2364,99.8571
911.2007,99.8396
912.1649,99.8301
913.1292,99.8284
914.0934,99.8326
915.0576,99.8401
916.0219,99.8485
916.9861,99.8568
917.9503,99.8657
918.9146,99.8771
919.8788,99.8924
920.8430,99.9123
921.8073,99.935
922.7715,99.957
923.7357,99.9738
924.7000,99.9818
925.6642,99.98
926.6284,99.9708
927.5927,99.9592
928.5569,99.9503
929.5211,99.9477
930.4854,99.9513
931.4496,99.9582
932.4138,99.9649
933.3781,99.9688
934.3423,99.9693
935.3065,99.9678
936.2708,99.9658
937.2350,99.9642
938.1992,99.9629
939.1635,99.9619
940.1277,99.9618
941.0919,99.9638
942.0562,99.9688
943.0204,99.9767
943.9846,99.986
944.9489,99.9938
945.9131,99.9975
946.8773,99.9957
947.8416,99.9893
948.8058,99.9808
949.7700,99.9746
950.7343,99.9747
951.6985,99.9835
952.6627,100.001
953.6270,100.024
954.5912,100.047
955.5554,100.067
956.5197,100.08
957.4839,100.087
958.4481,100.089
959.4124,100.089
960.3766,100.089
961.3408,100.09
962.3051,100.093
963.2693,100.096
964.2335,100.097
965.1978,100.095
966.1620,100.089
967.1262,100.078
968.0905,100.065
969.0547,100.053
970.0189,100.044
970.9832,100.039
971.9474,100.037
972.9116,100.034
973.8759,100.028
974.8401,100.016
975.8043,100.002
976.7686,99.9884
977.7328,99.9807
978.6970,99.9805
979.6613,99.986
980.6255,99.9928
981.5897,99.9951
982.5540,99.9884
983.5182,99.9708
984.4824,99.9424
985.4467,99.9049
986.4109,99.8601
987.3751,99.8099
988.3394,99.7562
989.3036,99.7004
990.2678,99.6437
991.2321,99.5867
992.1963,99.5291
993.1605,99.4705
994.1248,99.4114
995.0890,99.3531
996.0532,99.2974
997.0175,99.2455
997.9817,99.1975
998.9459,99.1523
999.9102,99.1086
1000.8744,99.0658
1001.8386,99.0237
1002.8029,98.9826
1003.7671,98.9423
1004.7313,98.9017
1005.6956,98.8592
1006.6598,98.8128
1007.6240,98.7609
1008.5883,98.7017
1009.5525,98.6341
1010.5167,98.5566
1011.4810,98.4688
1012.4452,98.371
1013.4094,98.265
1014.3737,98.1547
1015.3379,98.0461
1016.3021,97.9468
1017.2664,97.864
1018.2306,97.803
1019.1948,97.765
1020.1591,97.7472
1021.1233,97.7438
1022.0875,97.7483
1023.0518,97.7552
1024.0160,97.761
1024.9802,97.7638
1025.9445,97.7622
1026.9087,97.7552
1027.8729,97.7419
1028.8372,97.7225
1029.8014,97.6984
1030.7656,97.6723
1031.7299,97.6469
1032.6941,97.6241
1033.6583,97.6045
1034.6226,97.5879
1035.5868,97.5733
1036.5510,97.5599
1037.5153,97.5468
1038.4795,97.5325
1039.4437,97.5153
1040.4080,97.4932
1041.3722,97.4656
1042.3364,97.4341
1043.3007,97.4027
1044.2649,97.3771
1045.2291,97.3622
1046.1934,97.3605
1047.1576,97.3714
1048.1218,97.3924
1049.0861,97.4207
1050.0503,97.4547
1051.0145,97.4938
1051.9788,97.5373
1052.9430,97.5837
1053.9072,97.6301
1054.8715,97.6735
1055.8357,97.712
1056.7999,97.7455
1057.7642,97.7756
1058.7284,97.8045
1059.6926,97.8342
1060.6569,97.8656
1061.6211,97.8989
1062.5853,97.934
1063.5496,97.9707
1064.5138,98.0084
1065.4780,98.0461
1066.4423,98.0815
1067.4065,98.112
1068.3707,98.1353
1069.3350,98.1503
1070.2992,98.1576
1071.2634,98.1588
1072.2277,98.1557
1073.1919,98.1497
1074.1561,98.1417
1075.1204,98.1335
1076.0846,98.1278
1077.0488,98.1282
1078.0131,98.1373
1078.9773,98.1548
1079.9415,98.1774
1080.9058,98.2
1081.8700,98.2179
1082.8342,98.2289
1083.7985,98.2333
1084.7627,98.2325
1085.7269,98.2273
1086.6912,98.2172
1087.6554,98.2013
1088.6196,98.1799
1089.5839,98.1549
1090.5481,98.1296
1091.5123,98.1067
1092.4766,98.0863
1093.4408,98.0665
1094.4050,98.044
1095.3693,98.0169
1096.3335,97.986
1097.2977,97.9541
1098.2620,97.9247
1099.2262,97.8994
1100.1904,97.878
1101.1547,97.8586
1102.1189,97.8396
1103.0831,97.8208
1104.0474,97.804
1105.0116,97.7912
1105.9758,97.7836
1106.9401,97.7805
1107.9043,97.7795
1108.8685,97.7776
1109.8328,97.7726
1110.7970,97.7643
1111.7612,97.7536
1112.7255,97.7429
1113.6897,97.7345
1114.6539,97.7299
1115.6182,97.7301
1116.5824,97.7361
1117.5466,97.7494
1118.5109,97.7727
1119.4751,97.8089
1120.4393,97.86
1121.4036,97.9247
1122.3678,97.9976
1123.3320,98.0707
1124.2963,98.1366
1125.2605,98.1917
1126.2247,98.238
1127.1890,98.2819
1128.1532,98.3305
1129.1174,98.3878
1130.0817,98.4532
1131.0459,98.522
1132.0101,98.5885
1132.9744,98.6484
1133.9386,98.7001
1134.9028,98.744
1135.8671,98.7809
1136.8313,98.8111
1137.7955,98.8349
1138.7598,98.8525
1139.7240,98.8649
1140.6882,98.8732
1141.6525,98.8781
1142.6167,98.8797
1143.5809,98.8776
1144.5452,98.8715
1145.5094,98.8615
1146.4736,98.8475
1147.4379,98.8295
1148.4021,98.8074
1149.3663,98.781
1150.3306,98.7504
1151.2948,98.7165
1152.2590,98.6802
1153.2233,98.6422
1154.1875,98.6029
1155.1517,98.562
1156.1160,98.5189
1157.0802,98.4729
1158.0444,98.4235
1159.0087,98.3711
1159.9729,98.3171
1160.9371,98.2644
1161.9014,98.2174
1162.8656,98.1809
1163.8298,98.1592
1164.7941,98.1551
1165.7583,98.1697
1166.7225,98.2022
1167.6868,98.2508
1168.6510,98.3125
1169.6152,98.3835
1170.5795,98.4587
1171.5437,98.5328
1172.5079,98.6013
1173.4722,98.6626
1174.4364,98.7189
1175.4006,98.7761
1176.3649,98.8407
1177.3291,98.9171
1178.2933,99.004
1179.2576,99.0947
1180.2218,99.1786
1181.1860,99.246
1182.1503,99.2916
1183.1145,99.3166
1184.0787,99.3268
1185.0430,99.3304
1186.0072,99.3338
1186.9714,99.3401
1187.9357,99.349
1188.8999,99.3578
1189.8641,99.3637
1190.8284,99.3653
1191.7926,99.3626
1192.7568,99.3574
1193.7211,99.3516
1194.6853,99.3471
1195.6495,99.345
1196.6138,99.3458
1197.5780,99.3494
1198.5422,99.3552
1199.5065,99.3618
1200.4707,99.3672
1201.4349,99.3699
1202.3992,99.3688
1203.3634,99.3643
1204.3276,99.3576
1205.2919,99.3497
1206.2561,99.341
1207.2203,99.3309
1208.1846,99.3189
1209.1488,99.3057
1210.1130,99.293
1211.0773,99.2825
1212.0415,99.274
1213.0057,99.2652
1213.9700,99.2518
1214.9342,99.2299
1215.8984,99.1982
1216.8627,99.1584
1217.8269,99.1144
1218.7911,99.0707
1219.7554,99.0301
1220.7196,98.9938
1221.6838,98.9616
1222.6481,98.9324
1223.6123,98.9052
1224.5765,98.8789
1225.5408,98.8524
1226.5050,98.8251
1227.4692,98.7973
1228.4335,98.7701
1229.3977,98.7451
1230.3619,98.7236
1231.3262,98.7057
1232.2904,98.6905
1233.2546,98.6761
1234.2189,98.661
1235.1831,98.6439
1236.1473,98.6246
1237.1116,98.6034
1238.0758,98.5808
1239.0400,98.5578
1240.0043,98.535
1240.9685,98.5138
1241.9327,98.4954
1242.8970,98.4815
1243.8612,98.4735
1244.8254,98.4718
1245.7897,98.475
1246.7539,98.4805
1247.7181,98.485
1248.6824,98.4857
1249.6466,98.4822
1250.6108,98.4764
1251.5751,98.4716
1252.5393,98.4699
1253.5035,98.4701
1254.4678,98.468
1255.4320,98.4579
1256.3962,98.4361
1257.3605,98.4038
1258.3247,98.3669
1259.2889,98.3343
1260.2532,98.3139
1261.2174,98.3089
1262.1816,98.3172
1263.1459,98.3327
1264.1101,98.348
1265.0743,98.3578
1266.0386,98.3598
1267.0028,98.3554
1267.9670,98.349
1268.9313,98.3455
1269.8955,98.3492
1270.8597,98.3611
1271.8240,98.3791
1272.7882,98.3987
1273.7524,98.4156
1274.7167,98.4281
1275.6809,98.4376
1276.6451,98.4477
1277.6094,98.4618
1278.5736,98.4809
1279.5378,98.5028
1280.5021,98.5229
1281.4663,98.5359
1282.4305,98.5379
1283.3948,98.5285
1284.3590,98.5109
1285.3232,98.4918
1286.2875,98.4791
1287.2517,98.4792
1288.2159,98.4938
1289.1802,98.5193
1290.1444,98.5485
1291.1086,98.5744
1292.0729,98.5935
1293.0371,98.6072
1294.0013,98.6192
1294.9656,98.6331
1295.9298,98.6496
1296.8940,98.6666
1297.8583,98.6822
1298.8225,98.6969
1299.7867,98.7137
1300.7510,98.736
1301.7152,98.7649
1302.6794,98.7985
1303.6437,98.8328
1304.6079,98.8642
1305.5721,98.8909
1306.5364,98.9122
1307.5006,98.9276
1308.4648,98.9371
1309.4291,98.9424
1310.3933,98.9481
1311.3575,98.9606
1312.3218,98.9839
1313.2860,99.0162
1314.2502,99.0493
1315.2145,99.0741
1316.1787,99.0877
1317.1429,99.0971
1318.1072,99.1164
1319.0714,99.1584
1320.0356,99.2257
1320.9999,99.3081
1321.9641,99.3887
1322.9283,99.4524
1323.8926,99.4921
1324.8568,99.5098
1325.8210,99.5128
1326.7853,99.5091
1327.7495,99.5053
1328.7137,99.505
1329.6780,99.5098
1330.6422,99.5184
1331.6064,99.5247
1332.5707,99.5171
1333.5349,99.4795
1334.4991,99.398
1335.4634,99.2686
1336.4276,99.1053
1337.3918,98.9438
1338.3561,98.8332
1339.3203,98.8133
1340.2845,98.8899
1341.2488,99.0295
1342.2130,99.1807
1343.1772,99.3003
1344.1415,99.3667
1345.1057,99.3807
1346.0699,99.3581
1347.0342,99.3212
1347.9984,99.2892
1348.9626,99.272
1349.9269,99.2686
1350.8911,99.2723
1351.8553,99.2776
1352.8196,99.2859
1353.7838,99.3037
1354.7480,99.3347
1355.7123,99.3697
1356.6765,99.3837
1357.6407,99.3454
1358.6050,99.2338
1359.5692,99.0543
1360.5334,98.846
1361.4977,98.6715
1362.4619,98.5844
1363.4261,98.5928
1364.3904,98.6568
1365.3546,98.7224
1366.3188,98.7554
1367.2831,98.7498
1368.2473,98.7157
1369.2115,98.6618
1370.1758,98.5878
1371.1400,98.4903
1372.1042,98.378
1373.0685,98.2805
1374.0327,98.2386
1374.9969,98.2776
1375.9612,98.3879
1376.9254,98.534
1377.8896,98.6813
1378.8539,98.8137
1379.8181,98.9284
1380.7823,99.0207
1381.7466,99.0737
1382.7108,99.0638
1383.6750,98.9789
1384.6393,98.8365
1385.6035,98.6899
1386.5677,98.609
1387.5320,98.6348
1388.4962,98.7422
1389.4604,98.8554
1390.4247,98.8991
1391.3889,98.8343
1392.3531,98.6659
1393.3174,98.4363
1394.2816,98.211
1395.2458,98.0541
1396.2101,98.0014
1397.1743,98.049
1398.1385,98.163
1399.1028,98.2969
1400.0670,98.4057
1401.0313,98.4571
1401.9955,98.4399
1402.9597,98.3677
1403.9240,98.2752
1404.8882,98.203
1405.8524,98.1743
1406.8167,98.1804
1407.7809,98.1923
1408.7451,98.1857
1409.7094,98.1579
1410.6736,98.1221
1411.6378,98.0881
1412.6021,98.0431
1413.5663,97.9533
1414.5305,97.7858
1415.4948,97.5351
1416.4590,97.2454
1417.4232,97.0133
1418.3875,96.9459
1419.3517,97.0751
1420.3159,97.323
1421.2802,97.5729
1422.2444,97.7512
1423.2086,97.8421
1424.1729,97.86
1425.1371,97.823
1426.1013,97.7423
1427.0656,97.6269
1428.0298,97.4929
1428.9940,97.3643
1429.9583,97.2579
1430.9225,97.1653
1431.8867,97.0529
1432.8510,96.8844
1433.8152,96.6511
1434.7794,96.3941
1435.7437,96.2038
1436.7079,96.1687
1437.6721,96.2925
1438.6364,96.4835
1439.6006,96.6337
1440.5648,96.6838
1441.5291,96.6247
1442.4933,96.4756
1443.4575,96.2646
1444.4218,96.0202
1445.3860,95.7708
1446.3502,95.5496
1447.3145,95.3889
1448.2787,95.2995
1449.2429,95.2467
1450.2072,95.1553
1451.1714,94.9463
1452.1356,94.5704
1453.0999,94.0125
1454.0641,93.2729
1455.0283,92.3451
1455.9926,91.2221
1456.9568,89.9529
1457.9210,88.6853
1458.8853,87.5723
1459.8495,86.6794
1460.8137,86.0319
1461.7780,85.687
1462.7422,85.7434
1463.7064,86.271
1464.6707,87.1772
1465.6349,88.1511
1466.5991,88.831
1467.5634,89.0225
1468.5276,88.726
1469.4918,88.059
1470.4561,87.2484
1471.4203,86.6938
1472.3845,86.9246
1473.3488,88.2624
1474.3130,90.4698
1475.2772,92.93
1476.2415,95.115
1477.2057,96.783
1478.1699,97.9136
1479.1342,98.6039
1480.0984,98.9959
1481.0626,99.2232
1482.0269,99.3713
1482.9911,99.4631
1483.9553,99.4782
1484.9196,99.3891
1485.8838,99.195
1486.8480,98.9463
1487.8123,98.7518
1488.7765,98.7363
1489.7407,98.9363
1490.7050,99.2439
1491.6692,99.4958
1492.6334,99.5857
1493.5977,99.4895
1494.5619,99.2482
1495.5261,98.9587
1496.4904,98.7622
1497.4546,98.7793
1498.4188,99.0093
1499.3831,99.3175
1500.3473,99.5437
1501.3115,99.589
1502.2758,99.4128
1503.2400,98.999
1504.2042,98.351
1505.1685,97.547
1506.1327,96.8474
1507.0969,96.635
1508.0612,96.993
1509.0254,97.573
1509.9896,98.0379
1510.9539,98.2737
1511.9181,98.2951
1512.8823,98.1546
1513.8466,97.9124
1514.8108,97.6276
1515.7750,97.3478
1516.7393,97.0967
1517.7035,96.8771
1518.6677,96.692
1519.6320,96.5631
1520.5962,96.5249
1521.5604,96.5916
1522.5247,96.7322
1523.4889,96.8905
1524.4531,97.025
1525.4174,97.1254
1526.3816,97.1951
1527.3458,97.2288
1528.3101,97.2073
1529.2743,97.1129
1530.2385,96.9505
1531.2028,96.7617
1532.1670,96.6194
1533.1312,96.5866
1534.0955,96.6556
1535.0597,96.737
1536.0239,96.72
1536.9882,96.5304
1537.9524,96.152
1538.9166,95.6549
1539.8809,95.2424
1540.8451,95.1703
1541.8093,95.4651
1542.7736,95.894
1543.7378,96.2625
1544.7020,96.5225
1545.6663,96.6938
1546.6305,96.8019
1547.5947,96.8644
1548.5590,96.8981
1549.5232,96.9276
1550.4874,96.9798
1551.4517,97.0654
1552.4159,97.1615
1553.3801,97.213
1554.3444,97.1539
1555.3086,96.9311
1556.2728,96.5384
1557.2371,96.0942
1558.2013,95.9067
1559.1655,96.2394
1560.1298,96.927
1561.0940,97.6069
1562.0582,98.0997
1563.0225,98.3887
1563.9867,98.5042
1564.9509,98.4798
1565.9152,98.3565
1566.8794,98.2005
1567.8436,98.1054
1568.8079,98.1551
1569.7721,98.3553
1570.7363,98.6145
1571.7006,98.81
1572.6648,98.8613
1573.6290,98.7574
1574.5933,98.5634
1575.5575,98.415
1576.5217,98.4508
1577.4860,98.6885
1578.4502,99.0083
1579.4144,99.2769
1580.3787,99.4332
1581.3429,99.4817
1582.3071,99.4599
1583.2714,99.4116
1584.2356,99.3669
1585.1998,99.3345
1586.1641,99.3083
1587.1283,99.2806
1588.0925,99.2492
1589.0568,99.2154
1590.0210,99.1785
1590.9852,99.1354
1591.9495,99.085
1592.9137,99.0325
1593.8779,98.9899
1594.8422,98.9686
1595.8064,98.9711
1596.7706,98.9876
1597.7349,99.0012
1598.6991,98.9969
1599.6633,98.969
1600.6276,98.9224
1601.5918,98.8674
1602.5560,98.8125
1603.5203,98.7572
1604.4845,98.6938
1605.4487,98.6162
1606.4130,98.5308
1607.3772,98.4595
1608.3414,98.4289
1609.3057,98.4467
1610.2699,98.4846
1611.2341,98.4873
1612.1984,98.4019
1613.1626,98.2044
1614.1268,97.9192
1615.0911,97.6316
1616.0553,97.4642
1617.0195,97.484
1617.9838,97.6271
1618.9480,97.7575
1619.9122,97.7768
1620.8765,97.6619
1621.8407,97.4522
1622.8049,97.2254
1623.7692,97.0603
1624.7334,96.9943
1625.6976,97.0151
1626.6619,97.0912
1627.6261,97.1954
1628.5903,97.3001
1629.5546,97.3656
1630.5188,97.3446
1631.4830,97.1983
1632.4473,96.9133
1633.4115,96.5218
1634.3757,96.1339
1635.3400,95.9284
1636.3042,96.0197
1637.2684,96.322
1638.2327,96.6457
1639.1969,96.8626
1640.1611,96.9305
1641.1254,96.8482
1642.0896,96.6282
1643.0538,96.2984
1644.0181,95.9247
1644.9823,95.6315
1645.9465,95.5647
1646.9108,95.7559
1647.8750,96.0454
1648.8392,96.2126
1649.8035,96.1265
1650.7677,95.7758
1651.7319,95.293
1652.6962,95.008
1653.6604,95.2519
1654.6246,95.9183
1655.5889,96.6046
1656.5531,97.0759
1657.5173,97.3041
1658.4816,97.3381
1659.4458,97.2481
1660.4100,97.1242
1661.3743,97.0672
1662.3385,97.1386
1663.3027,97.3096
1664.2670,97.4856
1665.2312,97.581
1666.1954,97.5633
1667.1597,97.458
1668.1239,97.3371
1669.0881,97.2878
1670.0524,97.3512
1671.0166,97.4863
1671.9808,97.6189
1672.9451,97.713
1673.9093,97.7921
