TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,98.2559
498.5087,98.2012
499.4729,98.1437
500.4372,98.0883
501.4014,98.0369
502.3656,97.9916
503.3299,97.9568
504.2941,97.9366
505.2583,97.9308
506.2226,97.9323
507.1868,97.9285
508.1510,97.9061
509.1153,97.8575
510.0795,97.7852
511.0437,97.7018
512.0080,97.6236
512.9722,97.5638
513.9365,97.526
514.9007,97.5028
515.8649,97.4799
516.8292,97.4445
517.7934,97.3936
518.7576,97.335
519.7219,97.28
520.6861,97.2328
521.6503,97.187
522.6146,97.1318
523.5788,97.0629
524.5430,96.9897
525.5073,96.9344
526.4715,96.9192
527.4357,96.9497
528.4000,97.0089
529.3642,97.0659
530.3284,97.0926
531.2927,97.0764
532.2569,97.0238
533.2211,96.9544
534.1854,96.8894
535.1496,96.8402
536.1138,96.8053
537.0781,96.7745
538.0423,96.7378
539.0065,96.6922
539.9708,96.6423
540.9350,96.5963
541.8992,96.5603
542.8635,96.535
543.8277,96.5167
544.7919,96.5003
545.7562,96.4835
546.7204,96.4681
547.6846,96.4587
548.6489,96.4592
549.6131,96.4706
550.5773,96.4911
551.5416,96.5182
552.5058,96.5514
553.4700,96.593
554.4343,96.6459
555.3985,96.7112
556.3627,96.7859
557.3270,96.8634
558.2912,96.9357
559.2554,96.996
560.2197,97.0397
561.1839,97.0637
562.1481,97.0656
563.1124,97.0446
564.0766,97.0023
565.0408,96.944
566.0051,96.8779
566.9693,96.8124
567.9335,96.753
568.8978,96.7001
569.8620,96.6503
570.8262,96.599
571.7905,96.5439
572.7547,96.4865
573.7189,96.43
574.6832,96.3769
575.6474,96.326
576.6116,96.2722
577.5759,96.2091
578.5401,96.1333
579.5043,96.0478
580.4686,95.9632
581.4328,95.8947
582.3970,95.8562
583.3613,95.8545
584.3255,95.8852
585.2897,95.9343
586.2540,95.9831
587.2182,96.0159
588.1824,96.0249
589.1467,96.0118
590.1109,95.9854
591.0751,95.9567
592.0394,95.9338
593.0036,95.9199
593.9678,95.9131
594.9321,95.9099
595.8963,95.908
596.8605,95.9074
597.8248,95.9094
598.7890,95.9138
599.7532,95.918
600.7175,95.9173
601.6817,95.9079
602.6459,95.8891
603.6102,95.8647
604.5744,95.8409
605.5386,95.823
606.5029,95.8129
607.4671,95.8081
608.4313,95.8041
609.3956,95.797
610.3598,95.7853
611.3240,95.7691
612.2883,95.7479
613.2525,95.7202
614.2167,95.6852
615.1810,95.6455
616.1452,95.6097
617.1094,95.5893
618.0737,95.5921
619.0379,95.6158
620.0021,95.6472
620.9664,95.6693
621.9306,95.6688
622.8948,95.6428
623.8591,95.599
624.8233,95.5513
625.7875,95.5132
626.7518,95.4911
627.7160,95.4833
628.6802,95.4832
629.6445,95.4837
630.6087,95.4802
631.5729,95.4704
632.5372,95.4534
633.5014,95.4293
634.4656,95.399
635.4299,95.3653
636.3941,95.3325
637.3583,95.3046
638.3226,95.2832
639.2868,95.2662
640.2510,95.2487
641.2153,95.2248
642.1795,95.1895
643.1437,95.1407
644.1080,95.08
645.0722,95.0121
646.0364,94.9442
647.0007,94.8845
647.9649,94.8392
648.9291,94.8107
649.8934,94.7964
650.8576,94.7899
651.8218,94.7832
652.7861,94.7698
653.7503,94.7451
654.7145,94.7072
655.6788,94.6572
656.6430,94.5992
657.6072,94.5396
658.5715,94.4854
659.5357,94.4433
660.4999,94.417
661.4642,94.405
662.4284,94.3991
663.3926,94.3857
664.3569,94.3471
665.3211,94.2609
666.2853,94.1039
667.2496,93.8758
668.2138,93.6456
669.1780,93.5305
670.1423,93.5635
671.1065,93.6738
672.0707,93.7883
673.0350,93.872
673.9992,93.9146
674.9634,93.9188
675.9277,93.8958
676.8919,93.861
677.8561,93.8271
678.8204,93.8003
679.7846,93.7804
680.7488,93.765
681.7131,93.752
682.6773,93.7401
683.6415,93.729
684.6058,93.7175
685.5700,93.7043
686.5342,93.6891
687.4985,93.6735
688.4627,93.6614
689.4269,93.656
690.3912,93.6565
691.3554,93.6557
692.3196,93.6429
693.2839,93.6097
694.2481,93.5544
695.2123,93.4827
696.1766,93.403
697.1408,93.3209
698.1050,93.2362
699.0693,93.1428
700.0335,93.0302
700.9977,92.8856
701.9620,92.6972
702.9262,92.4579
703.8904,92.1651
704.8547,91.8121
705.8189,91.3737
706.7831,90.8
707.7474,90.0311
708.7116,89.0311
709.6758,87.8148
710.6401,86.4357
711.6043,84.9315
712.5685,83.2611
713.5328,81.2993
714.4970,78.9248
715.4612,76.1687
716.4255,73.3324
717.3897,70.9852
718.3539,69.8031
719.3182,70.2787
720.2824,72.4331
721.2466,75.7377
722.2109,79.3392
723.1751,82.4208
724.1393,84.4422
725.1036,85.1826
726.0678,84.6973
727.0320,83.2927
727.9963,81.5136
728.9605,80.061
729.9247,79.5979
730.8890,80.5079
731.8532,82.7336
732.8174,85.7977
733.7817,89.0127
734.7459,91.7708
735.7101,93.7587
736.6744,94.9937
737.6386,95.6987
738.6028,96.127
739.5671,96.4442
740.5313,96.7102
741.4955,96.9274
742.4598,97.0939
743.4240,97.2248
744.3882,97.3421
745.3525,97.4592
746.3167,97.5774
747.2809,97.6929
748.2452,97.8036
749.2094,97.9093
750.1736,98.0087
751.1379,98.0984
752.1021,98.1764
753.0663,98.2446
754.0306,98.3084
754.9948,98.3727
755.9590,98.4388
756.9233,98.5047
757.8875,98.5679
758.8517,98.6277
759.8160,98.6844
760.7802,98.738
761.7444,98.7868
762.7087,98.8287
763.6729,98.8629
764.6371,98.8913
765.6014,98.9172
766.5656,98.9445
767.5298,98.9752
768.4941,99.0094
769.4583,99.0453
770.4225,99.0805
771.3868,99.1122
772.3510,99.1385
773.3152,99.1586
774.2795,99.1731
775.2437,99.1843
776.2079,99.1958
777.1722,99.2119
778.1364,99.2358
779.1006,99.2683
780.0649,99.3069
781.0291,99.3474
781.9933,99.3858
782.9576,99.4212
783.9218,99.4553
784.8860,99.4914
785.8503,99.5308
786.8145,99.5721
787.7787,99.6106
788.7430,99.6417
789.7072,99.6623
790.6714,99.6732
791.6357,99.6781
792.5999,99.6824
793.5641,99.6913
794.5284,99.7074
795.4926,99.7308
796.4568,99.7593
797.4211,99.7898
798.3853,99.8202
799.3495,99.8499
800.3138,99.8791
801.2780,99.9078
802.2422,99.9353
803.2065,99.9603
804.1707,99.9824
805.1349,100.003
806.0992,100.025
807.0634,100.05
808.0276,100.081
808.9919,100.116
809.9561,100.152
810.9203,100.188
811.8846,100.222
812.8488,100.252
813.8130,100.279
814.7773,100.304
815.7415,100.329
816.7057,100.353
817.6700,100.378
818.6342,100.401
819.5984,100.421
820.5627,100.438
821.5269,100.453
822.4911,100.467
823.4554,100.483
824.4196,100.503
825.3839,100.525
826.3481,100.546
827.3123,100.563
828.2766,100.573
829.2408,100.574
830.2050,100.569
831.1693,100.56
832.1335,100.552
833.0977,100.549
834.0620,100.553
835.0262,100.562
835.9904,100.574
836.9547,100.583
837.9189,100.584
838.8831,100.576
839.8474,100.56
840.8116,100.536
841.7758,100.505
842.7401,100.463
843.7043,100.406
844.6685,100.334
845.6328,100.257
846.5970,100.191
847.5612,100.149
848.5255,100.141
849.4897,100.16
850.4539,100.191
851.4182,100.214
852.3824,100.218
853.3466,100.199
854.3109,100.164
855.2751,100.123
856.2393,100.083
857.2036,100.046
858.1678,100.013
859.1320,99.9829
860.0963,99.9542
861.0605,99.9245
862.0247,99.8895
862.9890,99.8416
863.9532,99.7684
864.9174,99.6486
865.8817,99.4487
866.8459,99.1216
867.8101,98.6113
868.7744,97.8654
869.7386,96.8535
870.7028,95.5868
871.6671,94.1344
872.6313,92.6298
873.5955,91.2598
874.5598,90.2334
875.5240,89.7311
876.4882,89.8506
877.4525,90.5695
878.4167,91.7461
879.3809,93.1637
880.3452,94.6005
881.3094,95.8958
882.2736,96.9812
883.2379,97.8683
884.2021,98.6063
885.1663,99.2386
886.1306,99.7803
887.0948,100.224
888.0590,100.557
889.0233,100.783
889.9875,100.919
890.9517,100.994
891.9160,101.03
892.8802,101.042
893.8444,101.037
894.8087,101.018
895.7729,100.988
896.7371,100.952
897.7014,100.91
898.6656,100.866
899.6298,100.817
900.5941,100.762
901.5583,100.696
902.5225,100.614
903.4868,100.51
904.4510,100.384
905.4152,100.247
906.3795,100.117
907.3437,100.02
908.3079,99.9771
909.2722,99.996
910.2364,100.069
911.2007,100.176
912.1649,100.292
913.1292,100.397
914.0934,100.482
915.0576,100.546
916.0219,100.594
916.9861,100.633
917.9503,100.663
918.9146,100.685
919.8788,100.698
920.8430,100.704
921.8073,100.705
922.7715,100.704
923.7357,100.704
924.7000,100.704
925.6642,100.703
926.6284,100.701
927.5927,100.7
928.5569,100.701
929.5211,100.708
930.4854,100.719
931.4496,100.736
932.4138,100.756
933.3781,100.779
934.3423,100.803
935.3065,100.83
936.2708,100.859
937.2350,100.888
938.1992,100.915
939.1635,100.939
940.1277,100.957
941.0919,100.972
942.0562,100.987
943.0204,101.003
943.9846,101.023
944.9489,101.046
945.9131,101.068
946.8773,101.087
947.8416,101.102
948.8058,101.113
949.7700,101.121
950.7343,101.128
951.6985,101.134
952.6627,101.14
953.6270,101.147
954.5912,101.156
955.5554,101.167
956.5197,101.18
957.4839,101.192
958.4481,101.203
959.4124,101.211
960.3766,101.215
961.3408,101.218
962.3051,101.223
963.2693,101.231
964.2335,101.245
965.1978,101.261
966.1620,101.278
967.1262,101.294
968.0905,101.307
969.0547,101.318
970.0189,101.329
970.9832,101.343
971.9474,101.362
972.9116,101.383
973.8759,101.404
974.8401,101.422
975.8043,101.435
976.7686,101.444
977.7328,101.452
978.6970,101.462
979.6613,101.473
980.6255,101.482
981.5897,101.485
982.5540,101.475
983.5182,101.45
984.4824,101.408
985.4467,101.348
986.4109,101.272
987.3751,101.179
988.3394,101.072
989.3036,100.953
990.2678,100.826
991.2321,100.7
992.1963,100.58
993.1605,100.471
994.1248,100.376
995.0890,100.297
996.0532,100.233
997.0175,100.186
997.9817,100.153
998.9459,100.137
999.9102,100.135
1000.8744,100.146
1001.8386,100.167
1002.8029,100.195
1003.7671,100.224
1004.7313,100.254
1005.6956,100.28
1006.6598,100.302
1007.6240,100.319
1008.5883,100.329
1009.5525,100.328
1010.5167,100.314
1011.4810,100.285
1012.4452,100.24
1013.4094,100.182
1014.3737,100.116
1015.3379,100.047
1016.3021,99.9769
1017.2664,99.9092
1018.2306,99.8442
1019.1948,99.7814
1020.1591,99.7199
1021.1233,99.6582
1022.0875,99.5941
1023.0518,99.5251
1024.0160,99.4486
1024.9802,99.3631
1025.9445,99.2682
1026.9087,99.1652
1027.8729,99.0569
1028.8372,98.9468
1029.8014,98.8383
1030.7656,98.7343
1031.7299,98.6364
1032.6941,98.5443
1033.6583,98.4567
1034.6226,98.3716
1035.5868,98.2879
1036.5510,98.206
1037.5153,98.1283
1038.4795,98.058
1039.4437,97.998
1040.4080,97.9498
1041.3722,97.9126
1042.3364,97.8843
1043.3007,97.8622
1044.2649,97.8442
1045.2291,97.8295
1046.1934,97.8188
1047.1576,97.8143
1048.1218,97.8192
1049.0861,97.8364
1050.0503,97.8682
1051.0145,97.9153
1051.9788,97.9761
1052.9430,98.0471
1053.9072,98.1232
1054.8715,98.1988
1055.8357,98.2692
1056.7999,98.3321
1057.7642,98.3877
1058.7284,98.4386
1059.6926,98.4885
1060.6569,98.5413
1061.6211,98.5993
1062.5853,98.6635
1063.5496,98.7325
1064.5138,98.8037
1065.4780,98.8731
1066.4423,98.9366
1067.4065,98.9904
1068.3707,99.0331
1069.3350,99.0651
1070.2992,99.0891
1071.2634,99.1077
1072.2277,99.1223
1073.1919,99.1322
1074.1561,99.1359
1075.1204,99.1323
1076.0846,99.1219
1077.0488,99.107
1078.0131,99.0909
1078.9773,99.0761
1079.9415,99.0646
1080.9058,99.0579
1081.8700,99.0576
1082.8342,99.0651
1083.7985,99.0808
1084.7627,99.103
1085.7269,99.1281
1086.6912,99.1515
1087.6554,99.1695
1088.6196,99.1803
1089.5839,99.1843
1090.5481,99.183
1091.5123,99.1782
1092.4766,99.171
1093.4408,99.1615
1094.4050,99.1494
1095.3693,99.134
1096.3335,99.1151
1097.2977,99.093
1098.2620,99.0685
1099.2262,99.0425
1100.1904,99.0154
1101.1547,98.9879
1102.1189,98.9602
1103.0831,98.9332
1104.0474,98.9075
1105.0116,98.8833
1105.9758,98.8589
1106.9401,98.8317
1107.9043,98.7983
1108.8685,98.7566
1109.8328,98.7069
1110.7970,98.6518
1111.7612,98.5949
1112.7255,98.5386
1113.6897,98.4841
1114.6539,98.4312
1115.6182,98.3804
1116.5824,98.3337
1117.5466,98.295
1118.5109,98.2681
1119.4751,98.2554
1120.4393,98.2567
1121.4036,98.2699
1122.3678,98.292
1123.3320,98.3206
1124.2963,98.355
1125.2605,98.3953
1126.2247,98.4424
1127.1890,98.4972
1128.1532,98.5597
1129.1174,98.6293
1130.0817,98.7041
1131.0459,98.781
1132.0101,98.8563
1132.9744,98.9261
1133.9386,98.9871
1134.9028,99.0374
1135.8671,99.0761
1136.8313,99.1038
1137.7955,99.1214
1138.7598,99.1303
1139.7240,99.1318
1140.6882,99.1268
1141.6525,99.116
1142.6167,99.0999
1143.5809,99.0799
1144.5452,99.0576
1145.5094,99.035
1146.4736,99.0135
1147.4379,98.9927
1148.4021,98.9709
1149.3663,98.9457
1150.3306,98.9156
1151.2948,98.8811
1152.2590,98.8445
1153.2233,98.8088
1154.1875,98.776
1155.1517,98.7464
1156.1160,98.7188
1157.0802,98.6915
1158.0444,98.6633
1159.0087,98.6344
1159.9729,98.6065
1160.9371,98.5824
1161.9014,98.5657
1162.8656,98.5592
1163.8298,98.5646
1164.7941,98.581
1165.7583,98.6059
1166.7225,98.6359
1167.6868,98.6683
1168.6510,98.7018
1169.6152,98.7366
1170.5795,98.7728
1171.5437,98.8094
1172.5079,98.8448
1173.4722,98.8776
1174.4364,98.909
1175.4006,98.9428
1176.3649,98.9844
1177.3291,99.0379
1178.2933,99.1033
1179.2576,99.1761
1180.2218,99.2483
1181.1860,99.3122
1182.1503,99.3632
1183.1145,99.4007
1184.0787,99.4281
1185.0430,99.4499
1186.0072,99.4702
1186.9714,99.4914
1187.9357,99.5144
1188.8999,99.5382
1189.8641,99.561
1190.8284,99.5806
1191.7926,99.5952
1192.7568,99.6043
1193.7211,99.6091
1194.6853,99.6121
1195.6495,99.6165
1196.6138,99.6245
1197.5780,99.6367
1198.5422,99.6515
1199.5065,99.6668
1200.4707,99.6798
1201.4349,99.6888
1202.3992,99.6936
1203.3634,99.6947
1204.3276,99.6933
1205.2919,99.6908
1206.2561,99.6876
1207.2203,99.684
1208.1846,99.6794
1209.1488,99.6738
1210.1130,99.6669
1211.0773,99.6591
1212.0415,99.6507
1213.0057,99.6413
1213.9700,99.6303
1214.9342,99.6163
1215.8984,99.5983
1216.8627,99.5761
1217.8269,99.5508
1218.7911,99.5241
1219.7554,99.4977
1220.7196,99.473
1221.6838,99.4501
1222.6481,99.4286
1223.6123,99.4078
1224.5765,99.3866
1225.5408,99.3637
1226.5050,99.3381
1227.4692,99.3089
1228.4335,99.2768
1229.3977,99.2431
1230.3619,99.21
1231.3262,99.1788
1232.2904,99.1498
1233.2546,99.1213
1234.2189,99.0918
1235.1831,99.0602
1236.1473,99.0273
1237.1116,98.9946
1238.0758,98.9636
1239.0400,98.9343
1240.0043,98.9054
1240.9685,98.8759
1241.9327,98.8454
1242.8970,98.8152
1243.8612,98.7871
1244.8254,98.7623
1245.7897,98.7404
1246.7539,98.7195
1247.7181,98.6977
1248.6824,98.6738
1249.6466,98.6479
1250.6108,98.6213
1251.5751,98.5952
1252.5393,98.5698
1253.5035,98.5439
1254.4678,98.5154
1255.4320,98.4826
1256.3962,98.4449
1257.3605,98.4041
1258.3247,98.363
1259.2889,98.3246
1260.2532,98.2905
1261.2174,98.2609
1262.1816,98.2351
1263.1459,98.213
1264.1101,98.1958
1265.0743,98.185
1266.0386,98.1819
1267.0028,98.1859
1267.9670,98.1953
1268.9313,98.2077
1269.8955,98.2218
1270.8597,98.2371
1271.8240,98.2538
1272.7882,98.2711
1273.7524,98.2874
1274.7167,98.3003
1275.6809,98.3078
1276.6451,98.3094
1277.6094,98.3064
1278.5736,98.3008
1279.5378,98.2944
1280.5021,98.2877
1281.4663,98.2795
1282.4305,98.2677
1283.3948,98.2503
1284.3590,98.2268
1285.3232,98.1987
1286.2875,98.1687
1287.2517,98.1396
1288.2159,98.1129
1289.1802,98.0883
1290.1444,98.0632
1291.1086,98.0347
1292.0729,98.0003
1293.0371,97.9595
1294.0013,97.9135
1294.9656,97.8647
1295.9298,97.8159
1296.8940,97.7693
1297.8583,97.7265
1298.8225,97.6881
1299.7867,97.6534
1300.7510,97.6207
1301.7152,97.588
1302.6794,97.5535
1303.6437,97.5171
1304.6079,97.4806
1305.5721,97.446
1306.5364,97.4147
1307.5006,97.386
1308.4648,97.3577
1309.4291,97.3282
1310.3933,97.2979
1311.3575,97.2699
1312.3218,97.2477
1313.2860,97.2338
1314.2502,97.228
1315.2145,97.2289
1316.1787,97.2363
1317.1429,97.2523
1318.1072,97.2805
1319.0714,97.3227
1320.0356,97.3761
1320.9999,97.4333
1321.9641,97.4855
1322.9283,97.5262
1323.8926,97.5531
1324.8568,97.5675
1325.8210,97.5723
1326.7853,97.57
1327.7495,97.561
1328.7137,97.5447
1329.6780,97.5198
1330.6422,97.4848
1331.6064,97.4372
1332.5707,97.3729
1333.5349,97.2862
1334.4991,97.1725
1335.4634,97.031
1336.4276,96.8686
1337.3918,96.702
1338.3561,96.5544
1339.3203,96.4458
1340.2845,96.3803
1341.2488,96.3432
1342.2130,96.3098
1343.1772,96.2591
1344.1415,96.1804
1345.1057,96.0743
1346.0699,95.9491
1347.0342,95.8156
1347.9984,95.6827
1348.9626,95.555
1349.9269,95.4339
1350.8911,95.3192
1351.8553,95.2114
1352.8196,95.1107
1353.7838,95.0158
1354.7480,94.9224
1355.7123,94.8232
1356.6765,94.7095
1357.6407,94.5735
1358.6050,94.4097
1359.5692,94.2178
1360.5334,94.0052
1361.4977,93.7882
1362.4619,93.5864
1363.4261,93.4119
1364.3904,93.2622
1365.3546,93.1266
1366.3188,92.9964
1367.2831,92.8714
1368.2473,92.758
1369.2115,92.6625
1370.1758,92.5849
1371.1400,92.5176
1372.1042,92.4502
1373.0685,92.3743
1374.0327,92.2889
1374.9969,92.1996
1375.9612,92.1158
1376.9254,92.0445
1377.8896,91.9882
1378.8539,91.9438
1379.8181,91.9023
1380.7823,91.8505
1381.7466,91.7745
1382.7108,91.6644
1383.6750,91.5162
1384.6393,91.3305
1385.6035,91.1124
1386.5677,90.8719
1387.5320,90.6222
1388.4962,90.3739
1389.4604,90.1272
1390.4247,89.8726
1391.3889,89.597
1392.3531,89.2914
1393.3174,88.9585
1394.2816,88.6168
1395.2458,88.2955
1396.2101,88.0201
1397.1743,87.7975
1398.1385,87.6148
1399.1028,87.4496
1400.0670,87.2805
1401.0313,87.0929
1401.9955,86.8785
1402.9597,86.6325
1403.9240,86.3534
1404.8882,86.0434
1405.8524,85.7084
1406.8167,85.3549
1407.7809,84.9852
1408.7451,84.5958
1409.7094,84.1825
1410.6736,83.7465
1411.6378,83.2992
1412.6021,82.8582
1413.5663,82.4396
1414.5305,82.0528
1415.4948,81.7051
1416.4590,81.4079
1417.4232,81.1779
1418.3875,81.0243
1419.3517,80.9325
1420.3159,80.8698
1421.2802,80.8109
1422.2444,80.7499
1423.2086,80.6928
1424.1729,80.6453
1425.1371,80.6076
1426.1013,80.5765
1427.0656,80.5501
1428.0298,80.5285
1428.9940,80.5103
1429.9583,80.49
1430.9225,80.4606
1431.8867,80.422
1432.8510,80.3858
1433.8152,80.3743
1434.7794,80.4129
1435.7437,80.5142
1436.7079,80.6599
1437.6721,80.8052
1438.6364,80.9138
1439.6006,80.9805
1440.5648,81.0206
1441.5291,81.0516
1442.4933,81.083
1443.4575,81.1145
1444.4218,81.1392
1445.3860,81.1497
1446.3502,81.1409
1447.3145,81.1068
1448.2787,81.0316
1449.2429,80.8867
1450.2072,80.6451
1451.1714,80.3031
1452.1356,79.8905
1453.0999,79.4604
1454.0641,79.0528
1455.0283,78.6201
1455.9926,77.9317
1456.9568,76.6507
1457.9210,74.7483
1458.8853,72.6748
1459.8495,70.9238
1460.8137,69.7668
1461.7780,69.3561
1462.7422,69.8169
1463.7064,71.1622
1464.6707,73.0993
1465.6349,75.0198
1466.5991,76.3595
1467.5634,76.9222
1468.5276,76.8192
1469.4918,76.2789
1470.4561,75.6069
1471.4203,75.2762
1472.3845,75.9038
1473.3488,77.8632
1474.3130,80.8598
1475.2772,84.1436
1476.2415,87.0754
1477.2057,89.3604
1478.1699,90.9721
1479.1342,92.0296
1480.0984,92.7106
1481.0626,93.1846
1482.0269,93.5639
1482.9911,93.8903
1483.9553,94.1603
1484.9196,94.3632
1485.8838,94.5066
1486.8480,94.6229
1487.8123,94.7616
1488.7765,94.9651
1489.7407,95.2362
1490.7050,95.5342
1491.6692,95.8145
1492.6334,96.0564
1493.5977,96.2606
1494.5619,96.4359
1495.5261,96.5928
1496.4904,96.7402
1497.4546,96.8833
1498.4188,97.0215
1499.3831,97.1499
1500.3473,97.2635
1501.3115,97.3586
1502.2758,97.4293
1503.2400,97.464
1504.2042,97.443
1505.1685,97.3483
1506.1327,97.2008
1507.0969,97.0996
1508.0612,97.1459
1509.0254,97.3235
1509.9896,97.549
1510.9539,97.7604
1511.9181,97.9277
1512.8823,98.0376
1513.8466,98.0873
1514.8108,98.0853
1515.7750,98.052
1516.7393,98.0114
1517.7035,97.9797
1518.6677,97.9606
1519.6320,97.9515
1520.5962,97.9519
1521.5604,97.9676
1522.5247,98.0053
1523.4889,98.0673
1524.4531,98.1505
1525.4174,98.2493
1526.3816,98.3554
1527.3458,98.457
1528.3101,98.5405
1529.2743,98.5933
1530.2385,98.6055
1531.2028,98.5721
1532.1670,98.4976
1533.1312,98.4009
1534.0955,98.3081
1535.0597,98.2347
1536.0239,98.1739
1536.9882,98.1028
1537.9524,97.9919
1538.9166,97.8193
1539.8809,97.6042
1540.8451,97.4365
1541.8093,97.407
1542.7736,97.507
1543.7378,97.668
1544.7020,97.8342
1545.6663,97.9741
1546.6305,98.0713
1547.5947,98.1203
1548.5590,98.1244
1549.5232,98.0927
1550.4874,98.0363
1551.4517,97.9648
1552.4159,97.8838
1553.3801,97.795
1554.3444,97.6966
1555.3086,97.5858
1556.2728,97.4648
1557.2371,97.3552
1558.2013,97.3081
1559.1655,97.3622
1560.1298,97.4816
1561.0940,97.6024
1562.0582,97.6957
1563.0225,97.7583
1563.9867,97.7919
1564.9509,97.7959
1565.9152,97.7676
1566.8794,97.7047
1567.8436,97.6112
1568.8079,97.5012
1569.7721,97.3958
1570.7363,97.3104
1571.7006,97.2451
1572.6648,97.1891
1573.6290,97.128
1574.5933,97.0521
1575.5575,96.9644
1576.5217,96.8841
1577.4860,96.832
1578.4502,96.8108
1579.4144,96.8066
1580.3787,96.8044
1581.3429,96.796
1582.3071,96.7803
1583.2714,96.7608
1584.2356,96.7415
1585.1998,96.7249
1586.1641,96.7111
1587.1283,96.6994
1588.0925,96.6893
1589.0568,96.68
1590.0210,96.6693
1590.9852,96.6544
1591.9495,96.6343
1592.9137,96.6122
1593.8779,96.5968
1594.8422,96.5991
1595.8064,96.6277
1596.7706,96.6842
1597.7349,96.763
1598.6991,96.855
1599.6633,96.9514
1600.6276,97.0464
1601.5918,97.1375
1602.5560,97.2234
1603.5203,97.3027
1604.4845,97.3741
1605.4487,97.4379
1606.4130,97.4971
1607.3772,97.5577
1608.3414,97.6253
1609.3057,97.7002
1610.2699,97.7762
1611.2341,97.8441
1612.1984,97.8972
1613.1626,97.934
1614.1268,97.9582
1615.0911,97.9773
1616.0553,97.9994
1617.0195,98.0282
1617.9838,98.0601
1618.9480,98.0898
1619.9122,98.1159
1620.8765,98.142
1621.8407,98.1738
1622.8049,98.2155
1623.7692,98.2663
1624.7334,98.3201
1625.6976,98.3703
1626.6619,98.4137
1627.6261,98.45
1628.5903,98.4796
1629.5546,98.501
1630.5188,98.5114
1631.4830,98.5068
1632.4473,98.483
1633.4115,98.4379
1634.3757,98.3788
1635.3400,98.33
1636.3042,98.3222
1637.2684,98.3622
1638.2327,98.4294
1639.1969,98.4995
1640.1611,98.5577
1641.1254,98.5964
1642.0896,98.6109
1643.0538,98.5961
1644.0181,98.546
1644.9823,98.4601
1645.9465,98.3552
1646.9108,98.2661
1647.8750,98.22
1648.8392,98.2163
1649.8035,98.2383
1650.7677,98.2728
1651.7319,98.3185
1652.6962,98.388
1653.6604,98.4917
1654.6246,98.6156
1655.5889,98.7358
1656.5531,98.8406
1657.5173,98.9281
1658.4816,98.9981
1659.4458,99.0506
1660.4100,99.0884
1661.3743,99.1185
1662.3385,99.1483
1663.3027,99.1789
1664.2670,99.2037
1665.2312,99.2151
1666.1954,99.2105
1667.1597,99.1954
1668.1239,99.1843
1669.0881,99.1964
1670.0524,99.2442
1671.0166,99.3244
1671.9808,99.4233
1672.9451,99.5289
1673.9093,99.6328
1674.8735,99.725
1675.8378,99.7926
1676.8020,99.8268
1677.7662,99.8297
