TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,87.6418
400.1569,88.5257
401.1211,89.2362
402.0854,89.6996
403.0496,89.9341
404.0138,90.002
404.9781,89.9866
405.9423,89.9729
406.9065,90.025
407.8708,90.1659
408.8350,90.3763
409.7992,90.6087
410.7635,90.8053
411.7277,90.9114
412.6919,90.8838
413.6562,90.6941
414.6204,90.3294
415.5846,89.7995
416.5489,89.162
417.5131,88.5571
418.4773,88.1857
419.4416,88.164
420.4058,88.398
421.3700,88.688
422.3343,88.9084
423.2985,89.0505
424.2627,89.1708
425.2270,89.3315
426.1912,89.5621
427.1554,89.8492
428.1197,90.1507
429.0839,90.417
430.0481,90.6026
431.0124,90.673
431.9766,90.6172
432.9408,90.464
433.9051,90.2874
434.8693,90.1856
435.8335,90.2351
436.7978,90.445
437.7620,90.7482
438.7262,91.0399
439.6905,91.2335
440.6547,91.3001
441.6189,91.2759
442.5832,91.2417
443.5474,91.2813
444.5116,91.4393
445.4759,91.7039
446.4401,92.0207
447.4043,92.3233
448.3686,92.5591
449.3328,92.7036
450.2970,92.7623
451.2613,92.7601
452.2255,92.7223
453.1897,92.6582
454.1540,92.561
455.1182,92.4252
456.0824,92.2725
457.0467,92.1646
458.0109,92.1811
458.9751,92.3663
459.9394,92.6932
460.9036,93.0827
461.8678,93.4525
462.8321,93.7479
463.7963,93.9439
464.7605,94.0335
465.7248,94.0157
466.6890,93.891
467.6532,93.6656
468.6175,93.3626
469.5817,93.0326
470.5459,92.7549
471.5102,92.6181
472.4744,92.6787
473.4386,92.9218
474.4029,93.264
475.3671,93.6001
476.3313,93.8529
477.2956,93.9936
478.2598,94.0336
479.2240,94.0023
480.1883,93.9269
481.1525,93.8239
482.1167,93.7046
483.0810,93.5862
484.0452,93.4947
485.0094,93.4536
485.9737,93.4657
486.9379,93.5067
487.9021,93.5383
488.8664,93.5289
489.8306,93.4717
490.7948,93.3884
491.7591,93.3189
492.7233,93.2992
493.6875,93.3401
494.6518,93.4186
495.6160,93.4874
496.5802,93.4948
