TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,82.4595
400.1569,83.8927
401.1211,85.0512
402.0854,85.8943
403.0496,86.4553
404.0138,86.7984
404.9781,86.9986
405.9423,87.1257
406.9065,87.228
407.8708,87.3205
408.8350,87.3887
409.7992,87.4024
410.7635,87.329
411.7277,87.1408
412.6919,86.8153
413.6562,86.329
414.6204,85.6495
415.5846,84.737
416.5489,83.5701
417.5131,82.2046
418.4773,80.8219
419.4416,79.6553
420.4058,78.8046
421.3700,78.1889
422.3343,77.6887
423.2985,77.2674
424.2627,76.9832
425.2270,76.9316
426.1912,77.1703
427.1554,77.6711
428.1197,78.3287
429.0839,79.0044
430.0481,79.5677
431.0124,79.9132
431.9766,79.9632
432.9408,79.6676
433.9051,79.0092
434.8693,78.0144
435.8335,76.7595
436.7978,75.3626
437.7620,73.9556
438.7262,72.6566
439.6905,71.5602
440.6547,70.742
441.6189,70.2539
442.5832,70.097
443.5474,70.1895
444.5116,70.3708
445.4759,70.4612
446.4401,70.3409
447.4043,69.9973
448.3686,69.5246
449.3328,69.0838
450.2970,68.8431
451.2613,68.9147
452.2255,69.3171
453.1897,69.9847
454.1540,70.8139
455.1182,71.7078
456.0824,72.5897
457.0467,73.3841
458.0109,73.9958
458.9751,74.3228
459.9394,74.3041
460.9036,73.9611
461.8678,73.4035
462.8321,72.81
463.7963,72.3955
464.7605,72.3554
465.7248,72.7944
466.6890,73.68
467.6532,74.8669
468.6175,76.1784
469.5817,77.4869
470.5459,78.7491
471.5102,79.9868
472.4744,81.2338
473.4386,82.4868
474.4029,83.6951
475.3671,84.7918
476.3313,85.7292
477.2956,86.4929
478.2598,87.0943
479.2240,87.5573
480.1883,87.911
481.1525,88.1886
482.1167,88.4293
483.0810,88.6734
484.0452,88.9489
485.0094,89.2569
485.9737,89.568
486.9379,89.8373
487.9021,90.0268
488.8664,90.1208
489.8306,90.1296
490.7948,90.0822
491.7591,90.0159
492.7233,89.9628
493.6875,89.9395
494.6518,89.9416
495.6160,89.9455
496.5802,89.9168
