TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,89.0992
498.5087,88.8413
499.4729,88.5382
500.4372,88.2722
501.4014,88.132
502.3656,88.1763
503.3299,88.4049
504.2941,88.7616
505.2583,89.1671
506.2226,89.5573
507.1868,89.9041
508.1510,90.2125
509.1153,90.4985
510.0795,90.7646
511.0437,90.9854
512.0080,91.1129
512.9722,91.0961
513.9365,90.9068
514.9007,90.5612
515.8649,90.1301
516.8292,89.7247
517.7934,89.4548
518.7576,89.371
519.7219,89.4309
520.6861,89.5185
521.6503,89.5048
522.6146,89.3072
523.5788,88.9211
524.5430,88.4177
525.5073,87.9095
526.4715,87.4923
527.4357,87.1954
528.4000,86.9767
529.3642,86.7616
530.3284,86.4918
531.2927,86.1526
532.2569,85.7724
533.2211,85.4048
534.1854,85.1083
535.1496,84.9344
536.1138,84.9241
537.0781,85.1081
538.0423,85.5005
539.0065,86.09
539.9708,86.8334
540.9350,87.6626
541.8992,88.5014
542.8635,89.2865
543.8277,89.9808
544.7919,90.5764
545.7562,91.0882
546.7204,91.5431
547.6846,91.9693
548.6489,92.39
549.6131,92.8192
550.5773,93.2599
551.5416,93.7037
552.5058,94.1348
553.4700,94.5365
554.4343,94.8993
555.3985,95.2257
556.3627,95.5269
557.3270,95.8152
558.2912,96.0957
559.2554,96.364
560.2197,96.6102
561.1839,96.8249
562.1481,97.0009
563.1124,97.1325
564.0766,97.2139
565.0408,97.2434
566.0051,97.23
566.9693,97.1979
567.9335,97.1799
568.8978,97.2005
569.8620,97.2592
570.8262,97.3281
571.7905,97.3672
572.7547,97.3479
573.7189,97.2701
574.6832,97.1621
575.6474,97.0655
576.6116,97.0125
577.5759,97.0113
578.5401,97.0467
579.5043,97.0938
580.4686,97.1329
581.4328,97.1583
582.3970,97.1777
583.3613,97.2053
584.3255,97.2514
585.2897,97.3135
586.2540,97.374
587.2182,97.4061
588.1824,97.3882
589.1467,97.3189
590.1109,97.2246
591.0751,97.1503
592.0394,97.1373
593.0036,97.1982
593.9678,97.3076
594.9321,97.4169
595.8963,97.4819
596.8605,97.485
597.8248,97.4407
598.7890,97.3825
599.7532,97.3423
600.7175,97.3339
601.6817,97.3498
602.6459,97.3715
603.6102,97.3834
604.5744,97.3806
605.5386,97.3678
606.5029,97.3521
607.4671,97.3347
608.4313,97.3082
609.3956,97.2605
610.3598,97.183
611.3240,97.0785
612.2883,96.9623
613.2525,96.8568
614.2167,96.7812
615.1810,96.7426
616.1452,96.7319
617.1094,96.7279
618.0737,96.7067
619.0379,96.6528
620.0021,96.5627
620.9664,96.4422
621.9306,96.3016
622.8948,96.1536
623.8591,96.0139
624.8233,95.8992
625.7875,95.8204
626.7518,95.7755
627.7160,95.7458
628.6802,95.7031
629.6445,95.6222
630.6087,95.4927
631.5729,95.3242
632.5372,95.1403
633.5014,94.9678
634.4656,94.8258
635.4299,94.72
636.3941,94.6442
637.3583,94.5851
638.3226,94.528
639.2868,94.4613
640.2510,94.3781
641.2153,94.2766
642.1795,94.1598
643.1437,94.0341
644.1080,93.9077
645.0722,93.788
646.0364,93.6765
647.0007,93.5649
647.9649,93.4354
648.9291,93.2684
649.8934,93.0563
650.8576,92.8104
651.8218,92.5532
652.7861,92.2992
653.7503,92.0421
654.7145,91.7589
655.6788,91.4303
656.6430,91.0565
657.6072,90.6503
658.5715,90.2108
659.5357,89.7058
660.4999,89.0886
661.4642,88.3433
662.4284,87.5097
663.3926,86.6554
664.3569,85.8268
665.3211,85.0219
666.2853,84.1999
667.2496,83.3444
668.2138,82.5803
669.1780,82.162
670.1423,82.2023
671.1065,82.5924
672.0707,83.1957
673.0350,83.9327
673.9992,84.7461
674.9634,85.5613
675.9277,86.289
676.8919,86.8668
677.8561,87.2945
678.8204,87.6225
679.7846,87.9075
680.7488,88.1804
681.7131,88.442
682.6773,88.6776
683.6415,88.8706
684.6058,89.0095
685.5700,89.0894
686.5342,89.1155
687.4985,89.1064
688.4627,89.0913
689.4269,89.1002
690.3912,89.1522
691.3554,89.2503
692.3196,89.3864
693.2839,89.5502
694.2481,89.7348
695.2123,89.9345
696.1766,90.1407
697.1408,90.3395
698.1050,90.5157
699.0693,90.6564
700.0335,90.7513
700.9977,90.7902
701.9620,90.7623
702.9262,90.6609
703.8904,90.4889
704.8547,90.2554
705.8189,89.9614
706.7831,89.5873
707.7474,89.0954
708.7116,88.4489
709.6758,87.6254
710.6401,86.5995
711.6043,85.2962
712.5685,83.5606
713.5328,81.2026
714.4970,78.1315
715.4612,74.5203
716.4255,70.8906
717.3897,68.041
718.3539,66.8017
719.3182,67.6748
720.2824,70.5319
721.2466,74.5989
722.2109,78.7895
723.1751,82.1469
724.1393,84.0914
725.1036,84.4254
726.0678,83.2575
727.0320,80.9791
727.9963,78.2696
728.9605,76.0135
729.9247,75.0649
730.8890,75.9342
731.8532,78.5668
732.8174,82.3556
733.7817,86.4024
734.7459,89.8975
735.7101,92.4081
736.6744,93.9364
737.6386,94.7641
738.6028,95.2233
739.5671,95.5381
740.5313,95.794
741.4955,95.9968
742.4598,96.1424
743.4240,96.2456
744.3882,96.3299
745.3525,96.4086
746.3167,96.4811
747.2809,96.5424
748.2452,96.5922
749.2094,96.6346
750.1736,96.6724
751.1379,96.7048
752.1021,96.73
753.0663,96.7496
754.0306,96.769
754.9948,96.7929
755.9590,96.8223
756.9233,96.8536
757.8875,96.8824
758.8517,96.9055
759.8160,96.9218
760.7802,96.9317
761.7444,96.937
762.7087,96.9407
763.6729,96.9473
764.6371,96.9608
765.6014,96.9831
766.5656,97.0132
767.5298,97.0483
768.4941,97.0863
769.4583,97.1264
770.4225,97.1691
771.3868,97.2141
772.3510,97.2597
773.3152,97.3038
774.2795,97.345
775.2437,97.3839
776.2079,97.4232
777.1722,97.4666
778.1364,97.5173
779.1006,97.5765
780.0649,97.6429
781.0291,97.7131
781.9933,97.7827
782.9576,97.8483
783.9218,97.9087
784.8860,97.9647
785.8503,98.0186
786.8145,98.072
787.7787,98.1252
788.7430,98.177
789.7072,98.2258
790.6714,98.2704
791.6357,98.3105
792.5999,98.3467
793.5641,98.3801
794.5284,98.4122
795.4926,98.4451
796.4568,98.4806
797.4211,98.5195
798.3853,98.5606
799.3495,98.6002
800.3138,98.6326
801.2780,98.6525
802.2422,98.6575
803.2065,98.6492
804.1707,98.6328
805.1349,98.615
806.0992,98.601
807.0634,98.5935
808.0276,98.5924
808.9919,98.5955
809.9561,98.6002
810.9203,98.6041
811.8846,98.6057
812.8488,98.604
813.8130,98.5985
814.7773,98.5891
815.7415,98.5754
816.7057,98.5566
817.6700,98.5317
818.6342,98.5006
819.5984,98.4646
820.5627,98.4266
821.5269,98.39
822.4911,98.3568
823.4554,98.3272
824.4196,98.3002
825.3839,98.2747
826.3481,98.2519
827.3123,98.2347
828.2766,98.2276
829.2408,98.2343
830.2050,98.2574
831.1693,98.2975
832.1335,98.3543
833.0977,98.4272
834.0620,98.5146
835.0262,98.6141
835.9904,98.721
836.9547,98.8294
837.9189,98.9324
838.8831,99.0235
839.8474,99.0974
840.8116,99.1505
841.7758,99.1814
842.7401,99.191
843.7043,99.1827
844.6685,99.1621
845.6328,99.136
846.5970,99.1105
847.5612,99.0895
848.5255,99.0735
849.4897,99.0599
850.4539,99.0447
851.4182,99.024
852.3824,98.9967
853.3466,98.9649
854.3109,98.9333
855.2751,98.9075
856.2393,98.8904
857.2036,98.8814
858.1678,98.8757
859.1320,98.8663
860.0963,98.8473
861.0605,98.8154
862.0247,98.7709
862.9890,98.7161
863.9532,98.6538
864.9174,98.5853
865.8817,98.5106
866.8459,98.429
867.8101,98.3397
868.7744,98.2425
869.7386,98.1382
870.7028,98.0287
871.6671,97.9175
872.6313,97.8104
873.5955,97.7149
874.5598,97.6385
875.5240,97.5866
876.4882,97.56
877.4525,97.5539
878.4167,97.5595
879.3809,97.5677
880.3452,97.5732
881.3094,97.5765
882.2736,97.5838
883.2379,97.6026
884.2021,97.6384
885.1663,97.691
886.1306,97.7551
887.0948,97.8231
888.0590,97.8877
889.0233,97.9454
889.9875,97.9951
890.9517,98.0378
891.9160,98.0742
892.8802,98.1035
893.8444,98.1241
894.8087,98.1339
895.7729,98.131
896.7371,98.115
897.7014,98.0862
898.6656,98.0458
899.6298,97.9944
900.5941,97.9311
901.5583,97.853
902.5225,97.7564
903.4868,97.6398
904.4510,97.5065
905.4152,97.3664
906.3795,97.2341
907.3437,97.1248
908.3079,97.0488
909.2722,97.0092
910.2364,97.0009
911.2007,97.0145
912.1649,97.0389
913.1292,97.0646
914.0934,97.0845
915.0576,97.0941
916.0219,97.0915
916.9861,97.0767
917.9503,97.0512
918.9146,97.0165
919.8788,96.9733
920.8430,96.9201
921.8073,96.8545
922.7715,96.7744
923.7357,96.6791
924.7000,96.5696
925.6642,96.4475
926.6284,96.3135
927.5927,96.1669
928.5569,96.0061
929.5211,95.8297
930.4854,95.6372
931.4496,95.4291
932.4138,95.2062
933.3781,94.9688
934.3423,94.7157
935.3065,94.4443
936.2708,94.1506
937.2350,93.8301
938.1992,93.479
939.1635,93.0955
940.1277,92.6802
941.0919,92.2362
942.0562,91.768
943.0204,91.2806
943.9846,90.7785
944.9489,90.2659
945.9131,89.747
946.8773,89.2272
947.8416,88.7131
948.8058,88.2126
949.7700,87.7338
950.7343,87.2843
951.6985,86.8702
952.6627,86.4961
953.6270,86.1655
954.5912,85.8802
955.5554,85.6407
956.5197,85.4451
957.4839,85.2892
958.4481,85.1667
959.4124,85.0706
960.3766,84.9943
961.3408,84.9331
962.3051,84.884
963.2693,84.8451
964.2335,84.8143
965.1978,84.7885
966.1620,84.7631
967.1262,84.7326
968.0905,84.6912
969.0547,84.6339
970.0189,84.5571
970.9832,84.4587
971.9474,84.3382
972.9116,84.1962
973.8759,84.034
974.8401,83.8535
975.8043,83.6561
976.7686,83.4432
977.7328,83.2148
978.6970,82.9699
979.6613,82.7071
980.6255,82.4256
981.5897,82.1267
982.5540,81.8135
983.5182,81.4899
984.4824,81.1586
985.4467,80.8194
986.4109,80.4691
987.3751,80.1039
988.3394,79.7215
989.3036,79.3223
990.2678,78.9091
991.2321,78.4849
992.1963,78.0511
993.1605,77.6064
994.1248,77.147
995.0890,76.6686
996.0532,76.1661
997.0175,75.634
997.9817,75.0648
998.9459,74.448
999.9102,73.7701
1000.8744,73.0148
1001.8386,72.1656
1002.8029,71.2065
1003.7671,70.1236
1004.7313,68.9053
1005.6956,67.5435
1006.6598,66.0355
1007.6240,64.3887
1008.5883,62.6258
1009.5525,60.7893
1010.5167,58.9435
1011.4810,57.1717
1012.4452,55.5691
1013.4094,54.2327
1014.3737,53.2489
1015.3379,52.6818
1016.3021,52.5642
1017.2664,52.8928
1018.2306,53.6294
1019.1948,54.7084
1020.1591,56.0467
1021.1233,57.5561
1022.0875,59.153
1023.0518,60.7655
1024.0160,62.336
1024.9802,63.8219
1025.9445,65.1949
1026.9087,66.4404
1027.8729,67.5551
1028.8372,68.5444
1029.8014,69.4184
1030.7656,70.1876
1031.7299,70.8604
1032.6941,71.4426
1033.6583,71.9387
1034.6226,72.3545
1035.5868,72.698
1036.5510,72.9804
1037.5153,73.2146
1038.4795,73.4137
1039.4437,73.591
1040.4080,73.7597
1041.3722,73.9342
1042.3364,74.131
1043.3007,74.3695
1044.2649,74.6699
1045.2291,75.0519
1046.1934,75.5316
1047.1576,76.1196
1048.1218,76.8198
1049.0861,77.6284
1050.0503,78.5345
1051.0145,79.5194
1051.9788,80.5582
1052.9430,81.6212
1053.9072,82.678
1054.8715,83.7012
1055.8357,84.6701
1056.7999,85.5728
1057.7642,86.4055
1058.7284,87.1708
1059.6926,87.8749
1060.6569,88.5254
1061.6211,89.1293
1062.5853,89.6925
1063.5496,90.2197
1064.5138,90.7138
1065.4780,91.177
1066.4423,91.61
1067.4065,92.0128
1068.3707,92.3846
1069.3350,92.7254
1070.2992,93.0364
1071.2634,93.3209
1072.2277,93.5836
1073.1919,93.8291
1074.1561,94.0605
1075.1204,94.2782
1076.0846,94.4803
1077.0488,94.6641
1078.0131,94.828
1078.9773,94.9723
1079.9415,95.0998
1080.9058,95.2155
1081.8700,95.3253
1082.8342,95.4359
1083.7985,95.5534
1084.7627,95.6828
1085.7269,95.8279
1086.6912,95.9909
1087.6554,96.1734
1088.6196,96.3765
1089.5839,96.6011
1090.5481,96.8474
1091.5123,97.1136
1092.4766,97.3948
1093.4408,97.6834
1094.4050,97.9701
1095.3693,98.2462
1096.3335,98.5054
1097.2977,98.7449
1098.2620,98.9646
1099.2262,99.1663
1100.1904,99.3514
1101.1547,99.5208
1102.1189,99.6748
1103.0831,99.8143
1104.0474,99.941
1105.0116,100.057
1105.9758,100.166
1106.9401,100.268
1107.9043,100.364
1108.8685,100.453
1109.8328,100.536
1110.7970,100.61
1111.7612,100.675
1112.7255,100.73
1113.6897,100.775
1114.6539,100.809
1115.6182,100.837
1116.5824,100.862
1117.5466,100.892
1118.5109,100.929
1119.4751,100.974
1120.4393,101.025
1121.4036,101.078
1122.3678,101.128
1123.3320,101.173
1124.2963,101.212
1125.2605,101.246
1126.2247,101.277
1127.1890,101.306
1128.1532,101.336
1129.1174,101.368
1130.0817,101.402
1131.0459,101.436
1132.0101,101.469
1132.9744,101.499
1133.9386,101.526
1134.9028,101.551
1135.8671,101.578
1136.8313,101.607
1137.7955,101.639
1138.7598,101.672
1139.7240,101.703
1140.6882,101.73
1141.6525,101.753
1142.6167,101.772
1143.5809,101.789
1144.5452,101.808
1145.5094,101.828
1146.4736,101.849
1147.4379,101.869
1148.4021,101.886
1149.3663,101.9
1150.3306,101.911
1151.2948,101.918
1152.2590,101.925
1153.2233,101.931
1154.1875,101.939
1155.1517,101.948
1156.1160,101.957
1157.0802,101.966
1158.0444,101.975
1159.0087,101.982
1159.9729,101.991
1160.9371,102
1161.9014,102.01
1162.8656,102.021
1163.8298,102.032
1164.7941,102.045
1165.7583,102.06
1166.7225,102.079
1167.6868,102.099
1168.6510,102.118
1169.6152,102.127
1170.5795,102.121
1171.5437,102.099
1172.5079,102.066
1173.4722,102.032
1174.4364,102.009
1175.4006,102.008
1176.3649,102.03
1177.3291,102.074
1178.2933,102.13
1179.2576,102.189
1180.2218,102.239
1181.1860,102.273
1182.1503,102.286
1183.1145,102.28
1184.0787,102.264
1185.0430,102.246
1186.0072,102.234
1186.9714,102.232
1187.9357,102.239
1188.8999,102.25
1189.8641,102.26
1190.8284,102.264
1191.7926,102.263
1192.7568,102.257
1193.7211,102.249
1194.6853,102.239
1195.6495,102.23
1196.6138,102.223
1197.5780,102.22
1198.5422,102.221
1199.5065,102.225
1200.4707,102.228
1201.4349,102.227
1202.3992,102.222
1203.3634,102.214
1204.3276,102.207
1205.2919,102.201
1206.2561,102.195
1207.2203,102.186
1208.1846,102.169
1209.1488,102.146
1210.1130,102.121
1211.0773,102.102
1212.0415,102.091
1213.0057,102.09
1213.9700,102.094
1214.9342,102.096
1215.8984,102.093
1216.8627,102.082
1217.8269,102.065
1218.7911,102.044
1219.7554,102.018
1220.7196,101.987
1221.6838,101.949
1222.6481,101.907
1223.6123,101.866
1224.5765,101.832
1225.5408,101.809
1226.5050,101.796
1227.4692,101.786
1228.4335,101.774
1229.3977,101.755
1230.3619,101.729
1231.3262,101.7
1232.2904,101.673
1233.2546,101.649
1234.2189,101.627
1235.1831,101.608
1236.1473,101.589
1237.1116,101.569
1238.0758,101.548
1239.0400,101.523
1240.0043,101.494
1240.9685,101.463
1241.9327,101.434
1242.8970,101.412
1243.8612,101.401
1244.8254,101.401
1245.7897,101.408
1246.7539,101.418
1247.7181,101.424
1248.6824,101.423
1249.6466,101.415
1250.6108,101.404
1251.5751,101.393
1252.5393,101.382
1253.5035,101.371
1254.4678,101.353
1255.4320,101.319
1256.3962,101.268
1257.3605,101.203
1258.3247,101.141
1259.2889,101.099
1260.2532,101.089
1261.2174,101.112
1262.1816,101.155
1263.1459,101.198
1264.1101,101.222
1265.0743,101.218
1266.0386,101.186
1267.0028,101.136
1267.9670,101.082
1268.9313,101.04
1269.8955,101.023
1270.8597,101.041
1271.8240,101.093
1272.7882,101.169
1273.7524,101.254
1274.7167,101.331
1275.6809,101.39
1276.6451,101.428
1277.6094,101.45
1278.5736,101.467
1279.5378,101.485
1280.5021,101.507
1281.4663,101.527
1282.4305,101.535
1283.3948,101.52
1284.3590,101.476
1285.3232,101.411
1286.2875,101.34
1287.2517,101.286
1288.2159,101.266
1289.1802,101.284
1290.1444,101.328
1291.1086,101.376
1292.0729,101.407
1293.0371,101.409
1294.0013,101.387
1294.9656,101.354
1295.9298,101.326
1296.8940,101.312
1297.8583,101.315
1298.8225,101.33
1299.7867,101.35
1300.7510,101.366
1301.7152,101.37
1302.6794,101.358
1303.6437,101.331
1304.6079,101.298
1305.5721,101.267
1306.5364,101.244
1307.5006,101.22
1308.4648,101.18
1309.4291,101.111
1310.3933,101.012
1311.3575,100.9
1312.3218,100.798
1313.2860,100.718
1314.2502,100.656
1315.2145,100.598
1316.1787,100.537
1317.1429,100.49
1318.1072,100.49
1319.0714,100.569
1320.0356,100.733
1320.9999,100.952
1321.9641,101.177
1322.9283,101.364
1323.8926,101.492
1324.8568,101.565
1325.8210,101.602
1326.7853,101.622
1327.7495,101.635
1328.7137,101.644
1329.6780,101.648
1330.6422,101.646
1331.6064,101.624
1332.5707,101.549
1333.5349,101.37
1334.4991,101.041
1335.4634,100.548
1336.4276,99.9422
1337.3918,99.3554
1338.3561,98.9648
1339.3203,98.9107
1340.2845,99.209
1341.2488,99.7357
1342.2130,100.301
1343.1772,100.747
1344.1415,100.996
1345.1057,101.055
1346.0699,100.985
1347.0342,100.866
1347.9984,100.757
1348.9626,100.685
1349.9269,100.639
1350.8911,100.595
1351.8553,100.535
1352.8196,100.461
1353.7838,100.399
1354.7480,100.368
1355.7123,100.358
1356.6765,100.311
1357.6407,100.145
1358.6050,99.8009
1359.5692,99.291
1360.5334,98.7273
1361.4977,98.2921
1362.4619,98.1409
1363.4261,98.2956
1364.3904,98.6325
1365.3546,98.979
1366.3188,99.216
1367.2831,99.3115
1368.2473,99.2908
1369.2115,99.1872
1370.1758,99.0132
1371.1400,98.7723
1372.1042,98.4954
1373.0685,98.2642
1374.0327,98.1853
1374.9969,98.322
1375.9612,98.6429
1376.9254,99.0463
1377.8896,99.433
1378.8539,99.7549
1379.8181,100.009
1380.7823,100.195
1381.7466,100.283
1382.7108,100.22
1383.6750,99.9737
1384.6393,99.577
1385.6035,99.155
1386.5677,98.8811
1387.5320,98.8694
1388.4962,99.0772
1389.4604,99.3284
1390.4247,99.4288
1391.3889,99.2608
1392.3531,98.8129
1393.3174,98.1747
1394.2816,97.5098
1395.2458,97.0015
1396.2101,96.7806
1397.1743,96.8793
1398.1385,97.2329
1399.1028,97.7122
1400.0670,98.1687
1401.0313,98.4819
1401.9955,98.598
1402.9597,98.5451
1403.9240,98.4173
1404.8882,98.3253
1405.8524,98.3295
1406.8167,98.4059
1407.7809,98.478
1408.7451,98.4852
1409.7094,98.4237
1410.6736,98.3307
1411.6378,98.2297
1412.6021,98.0851
1413.5663,97.8096
1414.5305,97.3233
1415.4948,96.6209
1416.4590,95.8193
1417.4232,95.1549
1418.3875,94.8758
1419.3517,95.0518
1420.3159,95.508
1421.2802,95.9929
1422.2444,96.3623
1423.2086,96.6033
1424.1729,96.757
1425.1371,96.8449
1426.1013,96.8471
1427.0656,96.7335
1428.0298,96.5084
1428.9940,96.2266
1429.9583,95.957
1430.9225,95.7216
1431.8867,95.4715
1432.8510,95.1289
1433.8152,94.6611
1434.7794,94.1428
1435.7437,93.763
1436.7079,93.7206
1437.6721,94.0468
1438.6364,94.5658
1439.6006,95.05
1440.5648,95.3589
1441.5291,95.453
1442.4933,95.3488
1443.4575,95.0811
1444.4218,94.6906
1445.3860,94.2306
1446.3502,93.7757
1447.3145,93.4062
1448.2787,93.1574
1449.2429,92.9701
1450.2072,92.7027
1451.1714,92.2076
1452.1356,91.396
1453.0999,90.2388
1454.0641,88.7165
1455.0283,86.7689
1455.9926,84.3257
1456.9568,81.4928
1457.9210,78.6888
1458.8853,76.3835
1459.8495,74.7972
1460.8137,73.9919
1461.7780,74.0628
1462.7422,75.1593
1463.7064,77.304
1464.6707,80.1121
1465.6349,82.7641
1466.5991,84.4491
1467.5634,84.7972
1468.5276,83.8533
1469.4918,81.8742
1470.4561,79.3262
1471.4203,77.0618
1472.3845,76.2819
1473.3488,77.8575
1474.3130,81.5236
1475.2772,86.085
1476.2415,90.3532
1477.2057,93.6825
1478.1699,95.9392
1479.1342,97.2979
1480.0984,98.0579
1481.0626,98.4978
1482.0269,98.7761
1482.9911,98.9039
1483.9553,98.7951
1484.9196,98.3562
1485.8838,97.5708
1486.8480,96.5715
1487.8123,95.6784
1488.7765,95.3051
1489.7407,95.6671
1490.7050,96.5618
1491.6692,97.5372
1492.6334,98.217
1493.5977,98.4343
1494.5619,98.2084
1495.5261,97.7135
1496.4904,97.2498
1497.4546,97.1259
1498.4188,97.4456
1499.3831,98.0235
1500.3473,98.5486
1501.3115,98.7683
1502.2758,98.52
1503.2400,97.6811
1504.2042,96.1649
1505.1685,94.0727
1506.1327,92.0129
1507.0969,91.0596
1508.0612,91.7351
1509.0254,93.4118
1509.9896,95.1775
1510.9539,96.5232
1511.9181,97.2906
1512.8823,97.486
1513.8466,97.205
1514.8108,96.6163
1515.7750,95.924
1516.7393,95.2907
1517.7035,94.7827
1518.6677,94.3923
1519.6320,94.1114
1520.5962,93.9758
1521.5604,94.0358
1522.5247,94.2948
1523.4889,94.7024
1524.4531,95.2067
1525.4174,95.7854
1526.3816,96.4167
1527.3458,97.0323
1528.3101,97.5148
1529.2743,97.7485
1530.2385,97.684
1531.2028,97.3799
1532.1670,97.0045
1533.1312,96.7565
1534.0955,96.7111
1535.0597,96.7348
1536.0239,96.5734
1536.9882,95.9915
1537.9524,94.8662
1538.9166,93.3107
1539.8809,91.8589
1540.8451,91.3224
1541.8093,92.0177
1542.7736,93.4543
1543.7378,95.0054
1544.7020,96.3448
1545.6663,97.3672
1546.6305,98.0478
1547.5947,98.4001
1548.5590,98.4817
1549.5232,98.3936
1550.4874,98.2459
1551.4517,98.0999
1552.4159,97.9202
1553.3801,97.5825
1554.3444,96.9326
1555.3086,95.8592
1556.2728,94.4015
1557.2371,92.9533
1558.2013,92.3684
1559.1655,93.2854
1560.1298,95.2061
1561.0940,97.1301
1562.0582,98.5491
1563.0225,99.4149
1563.9867,99.8184
1564.9509,99.8512
1565.9152,99.6029
1566.8794,99.2046
1567.8436,98.8542
1568.8079,98.7544
1569.7721,98.9711
1570.7363,99.3601
1571.7006,99.6709
1572.6648,99.7058
1573.6290,99.4105
1574.5933,98.9133
1575.5575,98.5235
1576.5217,98.5781
1577.4860,99.1485
1578.4502,99.9762
1579.4144,100.739
1580.3787,101.265
1581.3429,101.54
1582.3071,101.633
1583.2714,101.634
1584.2356,101.606
1585.1998,101.565
1586.1641,101.5
1587.1283,101.4
1588.0925,101.267
1589.0568,101.113
1590.0210,100.942
1590.9852,100.753
1591.9495,100.55
1592.9137,100.358
1593.8779,100.223
1594.8422,100.187
1595.8064,100.259
1596.7706,100.4
1597.7349,100.544
1598.6991,100.633
1599.6633,100.646
1600.6276,100.606
1601.5918,100.558
1602.5560,100.533
1603.5203,100.527
1604.4845,100.503
1605.4487,100.426
1606.4130,100.304
1607.3772,100.197
1608.3414,100.187
1609.3057,100.312
1610.2699,100.51
1611.2341,100.643
1612.1984,100.571
1613.1626,100.223
1614.1268,99.6471
1615.0911,99.0366
1616.0553,98.6715
1617.0195,98.715
1617.9838,99.0469
1618.9480,99.3826
1619.9122,99.5112
1620.8765,99.3925
1621.8407,99.1295
1622.8049,98.8991
1623.7692,98.8496
1624.7334,99.0129
1625.6976,99.3186
1626.6619,99.684
1627.6261,100.065
1628.5903,100.427
1629.5546,100.697
1630.5188,100.759
1631.4830,100.489
1632.4473,99.8086
1633.4115,98.7582
1634.3757,97.6013
1635.3400,96.8458
1636.3042,96.9177
1637.2684,97.7366
1638.2327,98.8437
1639.1969,99.8331
1640.1611,100.501
1641.1254,100.769
1642.0896,100.605
1643.0538,100.003
1644.0181,99.0286
1644.9823,97.9061
1645.9465,97.0308
1646.9108,96.7226
1647.8750,96.9081
1648.8392,97.1929
1649.8035,97.1915
1650.7677,96.7217
1651.7319,95.9311
1652.6962,95.4366
1653.6604,95.9745
1654.6246,97.479
1655.5889,99.1758
1656.5531,100.492
1657.5173,101.262
1658.4816,101.52
1659.4458,101.378
1660.4100,101.024
1661.3743,100.711
1662.3385,100.639
1663.3027,100.803
1664.2670,101.004
1665.2312,101.007
1666.1954,100.682
1667.1597,100.049
1668.1239,99.2973
1669.0881,98.7221
1670.0524,98.5477
1671.0166,98.7542
1671.9808,99.1345
1672.9451,99.4985
1673.9093,99.7856
1674.8735,100.036
1675.8378,100.289
1676.8020,100.502
1677.7662,100.553
1678.7305,100.319
1679.6947,99.7288
1680.6589,98.7885
1681.6232,97.6309
1682.5874,96.5939
1683.5516,96.1597
1684.5159,96.5734
1685.4801,97.5627
1686.4443,98.6593
1687.4086,99.5968
1688.3728,100.329
