TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,98.2747
498.5087,98.2546
499.4729,98.1673
500.4372,98.0241
501.4014,97.8571
502.3656,97.713
503.3299,97.6346
504.2941,97.6395
505.2583,97.7097
506.2226,97.8004
507.1868,97.8599
508.1510,97.8533
509.1153,97.7777
510.0795,97.6602
511.0437,97.5398
512.0080,97.4455
512.9722,97.3842
513.9365,97.3439
514.9007,97.3061
515.8649,97.2605
516.8292,97.2135
517.7934,97.1843
518.7576,97.1896
519.7219,97.2278
520.6861,97.2767
521.6503,97.305
522.6146,97.2895
523.5788,97.2268
524.5430,97.1362
525.5073,97.0525
526.4715,97.0073
527.4357,97.0094
528.4000,97.0415
529.3642,97.0738
530.3284,97.0837
531.2927,97.0671
532.2569,97.0364
533.2211,97.0093
534.1854,96.9947
535.1496,96.9872
536.1138,96.973
537.0781,96.9413
538.0423,96.8935
539.0065,96.8413
539.9708,96.798
540.9350,96.7689
541.8992,96.7486
542.8635,96.7276
543.8277,96.7001
544.7919,96.6695
545.7562,96.6455
546.7204,96.6368
547.6846,96.646
548.6489,96.669
549.6131,96.7007
550.5773,96.7401
551.5416,96.7915
552.5058,96.8589
553.4700,96.9406
554.4343,97.0272
555.3985,97.1055
556.3627,97.1658
557.3270,97.2075
558.2912,97.2381
559.2554,97.267
560.2197,97.2983
561.1839,97.3279
562.1481,97.3464
563.1124,97.3453
564.0766,97.3215
565.0408,97.278
566.0051,97.2211
566.9693,97.1569
567.9335,97.0894
568.8978,97.0205
569.8620,96.951
570.8262,96.8814
571.7905,96.811
572.7547,96.7394
573.7189,96.6667
574.6832,96.5947
575.6474,96.5263
576.6116,96.4635
577.5759,96.4062
578.5401,96.3522
579.5043,96.3003
580.4686,96.253
581.4328,96.2172
582.3970,96.2016
583.3613,96.2105
584.3255,96.2404
585.2897,96.2795
586.2540,96.3121
587.2182,96.3254
588.1824,96.3145
589.1467,96.284
590.1109,96.2463
591.0751,96.2159
592.0394,96.2041
593.0036,96.2138
593.9678,96.2394
594.9321,96.2702
595.8963,96.296
596.8605,96.3119
597.8248,96.3185
598.7890,96.3195
599.7532,96.3178
600.7175,96.3133
601.6817,96.3032
602.6459,96.2855
603.6102,96.2623
604.5744,96.2396
605.5386,96.225
606.5029,96.2232
607.4671,96.2334
608.4313,96.2497
609.3956,96.2635
610.3598,96.2668
611.3240,96.2543
612.2883,96.225
613.2525,96.1822
614.2167,96.1333
615.1810,96.089
616.1452,96.0601
617.1094,96.0534
618.0737,96.0668
619.0379,96.0897
620.0021,96.1082
620.9664,96.1123
621.9306,96.1001
622.8948,96.0775
623.8591,96.0545
624.8233,96.0396
625.7875,96.0357
626.7518,96.039
627.7160,96.0428
628.6802,96.0412
629.6445,96.0327
630.6087,96.0192
631.5729,96.0038
632.5372,95.9876
633.5014,95.9689
634.4656,95.9449
635.4299,95.9142
636.3941,95.8785
637.3583,95.8427
638.3226,95.8113
639.2868,95.7866
640.2510,95.7666
641.2153,95.7469
642.1795,95.723
643.1437,95.6929
644.1080,95.6582
645.0722,95.6226
646.0364,95.5894
647.0007,95.5594
647.9649,95.5301
648.9291,95.4981
649.8934,95.4617
650.8576,95.4237
651.8218,95.3896
652.7861,95.3647
653.7503,95.3495
654.7145,95.3391
655.6788,95.3256
656.6430,95.304
657.6072,95.2753
658.5715,95.2471
659.5357,95.2285
660.4999,95.2234
661.4642,95.2267
662.4284,95.225
663.3926,95.2025
664.3569,95.1423
665.3211,95.0255
666.2853,94.8345
667.2496,94.5775
668.2138,94.3333
669.1780,94.2204
670.1423,94.2623
671.1065,94.3804
672.0707,94.5019
673.0350,94.5949
673.9992,94.6521
674.9634,94.6768
675.9277,94.6777
676.8919,94.6658
677.8561,94.6495
678.8204,94.632
679.7846,94.6125
680.7488,94.5891
681.7131,94.5614
682.6773,94.5313
683.6415,94.5007
684.6058,94.4702
685.5700,94.439
686.5342,94.4076
687.4985,94.3795
688.4627,94.3612
689.4269,94.3583
690.3912,94.3699
691.3554,94.3863
692.3196,94.392
693.2839,94.3728
694.2481,94.3227
695.2123,94.2453
696.1766,94.1497
697.1408,94.0449
698.1050,93.9356
699.0693,93.8212
700.0335,93.6969
700.9977,93.5546
701.9620,93.386
702.9262,93.1841
703.8904,92.9421
704.8547,92.647
705.8189,92.2698
706.7831,91.7628
707.7474,91.0742
708.7116,90.174
709.6758,89.0716
710.6401,87.8032
711.6043,86.3883
712.5685,84.7887
713.5328,82.9158
714.4970,80.7094
715.4612,78.2515
716.4255,75.8447
717.3897,73.9874
718.3539,73.2272
719.3182,73.9191
720.2824,76.0055
721.2466,78.9823
722.2109,82.1084
723.1751,84.7084
724.1393,86.3568
725.1036,86.8993
726.0678,86.4126
727.0320,85.1853
727.9963,83.7053
728.9605,82.58
729.9247,82.3614
730.8890,83.3386
731.8532,85.4124
732.8174,88.1334
733.7817,90.8975
734.7459,93.199
735.7101,94.8038
736.6744,95.7638
737.6386,96.2957
738.6028,96.6254
739.5671,96.891
740.5313,97.134
741.4955,97.347
742.4598,97.5222
743.4240,97.6688
744.3882,97.8024
745.3525,97.9312
746.3167,98.0521
747.2809,98.1587
748.2452,98.2483
749.2094,98.3235
750.1736,98.3884
751.1379,98.4461
752.1021,98.4985
753.0663,98.5483
754.0306,98.5988
754.9948,98.6526
755.9590,98.7105
756.9233,98.7715
757.8875,98.8341
758.8517,98.897
759.8160,98.9594
760.7802,99.0199
761.7444,99.0765
762.7087,99.1263
763.6729,99.1662
764.6371,99.1939
765.6014,99.2092
766.5656,99.2158
767.5298,99.2211
768.4941,99.234
769.4583,99.2609
770.4225,99.3021
771.3868,99.3515
772.3510,99.3993
773.3152,99.4376
774.2795,99.4633
775.2437,99.4787
776.2079,99.4893
777.1722,99.5009
778.1364,99.5173
779.1006,99.5403
780.0649,99.5692
781.0291,99.6021
781.9933,99.6361
782.9576,99.6682
783.9218,99.6965
784.8860,99.7216
785.8503,99.7458
786.8145,99.7725
787.7787,99.8038
788.7430,99.8392
789.7072,99.8754
790.6714,99.9074
791.6357,99.9312
792.5999,99.9454
793.5641,99.9517
794.5284,99.9542
795.4926,99.9573
796.4568,99.9642
797.4211,99.9768
798.3853,99.995
799.3495,100.018
800.3138,100.045
801.2780,100.074
802.2422,100.104
803.2065,100.132
804.1707,100.161
805.1349,100.188
806.0992,100.216
807.0634,100.243
808.0276,100.267
808.9919,100.289
809.9561,100.308
810.9203,100.327
811.8846,100.348
812.8488,100.373
813.8130,100.404
814.7773,100.438
815.7415,100.471
816.7057,100.502
817.6700,100.531
818.6342,100.558
819.5984,100.583
820.5627,100.605
821.5269,100.621
822.4911,100.632
823.4554,100.637
824.4196,100.64
825.3839,100.645
826.3481,100.655
827.3123,100.668
828.2766,100.68
829.2408,100.686
830.2050,100.684
831.1693,100.675
832.1335,100.662
833.0977,100.654
834.0620,100.652
835.0262,100.659
835.9904,100.669
836.9547,100.677
837.9189,100.678
838.8831,100.671
839.8474,100.656
840.8116,100.636
841.7758,100.608
842.7401,100.57
843.7043,100.518
844.6685,100.456
845.6328,100.391
846.5970,100.341
847.5612,100.318
848.5255,100.327
849.4897,100.361
850.4539,100.404
851.4182,100.438
852.3824,100.452
853.3466,100.443
854.3109,100.416
855.2751,100.38
856.2393,100.338
857.2036,100.295
858.1678,100.252
859.1320,100.212
860.0963,100.177
861.0605,100.148
862.0247,100.119
862.9890,100.081
863.9532,100.018
864.9174,99.9085
865.8817,99.7197
866.8459,99.4094
867.8101,98.9283
868.7744,98.2329
869.7386,97.3018
870.7028,96.1539
871.6671,94.8615
872.6313,93.5512
873.5955,92.3907
874.5598,91.5576
875.5240,91.1963
876.4882,91.3745
877.4525,92.0563
878.4167,93.1089
879.3809,94.3429
880.3452,95.5726
881.3094,96.6691
882.2736,97.5839
883.2379,98.3343
884.2021,98.9657
885.1663,99.514
886.1306,99.9886
887.0948,100.379
888.0590,100.673
889.0233,100.872
889.9875,100.996
890.9517,101.067
891.9160,101.107
892.8802,101.125
893.8444,101.125
894.8087,101.106
895.7729,101.071
896.7371,101.024
897.7014,100.971
898.6656,100.916
899.6298,100.858
900.5941,100.797
901.5583,100.73
902.5225,100.651
903.4868,100.556
904.4510,100.446
905.4152,100.328
906.3795,100.219
907.3437,100.138
908.3079,100.103
909.2722,100.122
910.2364,100.186
911.2007,100.28
912.1649,100.381
913.1292,100.472
914.0934,100.545
915.0576,100.598
916.0219,100.637
916.9861,100.666
917.9503,100.688
918.9146,100.704
919.8788,100.713
920.8430,100.719
921.8073,100.721
922.7715,100.722
923.7357,100.723
924.7000,100.721
925.6642,100.718
926.6284,100.715
927.5927,100.714
928.5569,100.717
929.5211,100.724
930.4854,100.734
931.4496,100.746
932.4138,100.758
933.3781,100.773
934.3423,100.791
935.3065,100.813
936.2708,100.837
937.2350,100.863
938.1992,100.888
939.1635,100.909
940.1277,100.927
941.0919,100.942
942.0562,100.955
943.0204,100.968
943.9846,100.981
944.9489,100.994
945.9131,101.005
946.8773,101.014
947.8416,101.022
948.8058,101.029
949.7700,101.036
950.7343,101.046
951.6985,101.056
952.6627,101.067
953.6270,101.076
954.5912,101.084
955.5554,101.091
956.5197,101.098
957.4839,101.102
958.4481,101.106
959.4124,101.107
960.3766,101.107
961.3408,101.107
962.3051,101.109
963.2693,101.114
964.2335,101.121
965.1978,101.133
966.1620,101.147
967.1262,101.165
968.0905,101.185
969.0547,101.207
970.0189,101.23
970.9832,101.252
971.9474,101.273
972.9116,101.295
973.8759,101.316
974.8401,101.337
975.8043,101.36
976.7686,101.383
977.7328,101.407
978.6970,101.432
979.6613,101.456
980.6255,101.474
981.5897,101.483
982.5540,101.478
983.5182,101.453
984.4824,101.409
985.4467,101.345
986.4109,101.266
987.3751,101.172
988.3394,101.069
989.3036,100.957
990.2678,100.838
991.2321,100.716
992.1963,100.594
993.1605,100.476
994.1248,100.367
995.0890,100.271
996.0532,100.192
997.0175,100.131
997.9817,100.09
998.9459,100.067
999.9102,100.059
1000.8744,100.063
1001.8386,100.076
1002.8029,100.095
1003.7671,100.115
1004.7313,100.135
1005.6956,100.153
1006.6598,100.166
1007.6240,100.174
1008.5883,100.174
1009.5525,100.166
1010.5167,100.146
1011.4810,100.113
1012.4452,100.068
1013.4094,100.014
1014.3737,99.9546
1015.3379,99.8924
1016.3021,99.8301
1017.2664,99.7681
1018.2306,99.7062
1019.1948,99.6439
1020.1591,99.5812
1021.1233,99.5181
1022.0875,99.4539
1023.0518,99.3871
1024.0160,99.3155
1024.9802,99.2371
1025.9445,99.1507
1026.9087,99.0567
1027.8729,98.9566
1028.8372,98.8527
1029.8014,98.7471
1030.7656,98.6419
1031.7299,98.5386
1032.6941,98.4387
1033.6583,98.3438
1034.6226,98.2552
1035.5868,98.1737
1036.5510,98.0998
1037.5153,98.0332
1038.4795,97.9738
1039.4437,97.9222
1040.4080,97.8795
1041.3722,97.847
1042.3364,97.8255
1043.3007,97.8139
1044.2649,97.8097
1045.2291,97.8095
1046.1934,97.8108
1047.1576,97.8133
1048.1218,97.8192
1049.0861,97.8327
1050.0503,97.8576
1051.0145,97.8954
1051.9788,97.9441
1052.9430,97.9994
1053.9072,98.0556
1054.8715,98.108
1055.8357,98.1541
1056.7999,98.1937
1057.7642,98.2281
1058.7284,98.2599
1059.6926,98.292
1060.6569,98.3275
1061.6211,98.3687
1062.5853,98.4168
1063.5496,98.4709
1064.5138,98.5281
1065.4780,98.5845
1066.4423,98.6364
1067.4065,98.6817
1068.3707,98.7195
1069.3350,98.75
1070.2992,98.7732
1071.2634,98.7888
1072.2277,98.7957
1073.1919,98.7936
1074.1561,98.7833
1075.1204,98.7673
1076.0846,98.7487
1077.0488,98.7303
1078.0131,98.7135
1078.9773,98.6985
1079.9415,98.6855
1080.9058,98.6751
1081.8700,98.6692
1082.8342,98.6698
1083.7985,98.677
1084.7627,98.6888
1085.7269,98.7007
1086.6912,98.7082
1087.6554,98.7083
1088.6196,98.7007
1089.5839,98.6872
1090.5481,98.6707
1091.5123,98.6531
1092.4766,98.635
1093.4408,98.6162
1094.4050,98.5962
1095.3693,98.5755
1096.3335,98.555
1097.2977,98.5359
1098.2620,98.5186
1099.2262,98.5031
1100.1904,98.4887
1101.1547,98.4756
1102.1189,98.4651
1103.0831,98.4589
1104.0474,98.4587
1105.0116,98.4639
1105.9758,98.4714
1106.9401,98.4764
1107.9043,98.474
1108.8685,98.4614
1109.8328,98.4386
1110.7970,98.4083
1111.7612,98.3747
1112.7255,98.3423
1113.6897,98.3149
1114.6539,98.2951
1115.6182,98.2841
1116.5824,98.2814
1117.5466,98.2853
1118.5109,98.2937
1119.4751,98.3049
1120.4393,98.3183
1121.4036,98.3343
1122.3678,98.3531
1123.3320,98.3742
1124.2963,98.3966
1125.2605,98.4198
1126.2247,98.4447
1127.1890,98.473
1128.1532,98.5062
1129.1174,98.5439
1130.0817,98.5831
1131.0459,98.6188
1132.0101,98.6461
1132.9744,98.6619
1133.9386,98.6656
1134.9028,98.6587
1135.8671,98.6435
1136.8313,98.6217
1137.7955,98.5947
1138.7598,98.5634
1139.7240,98.5291
1140.6882,98.493
1141.6525,98.4563
1142.6167,98.4196
1143.5809,98.3834
1144.5452,98.3481
1145.5094,98.3144
1146.4736,98.2831
1147.4379,98.2539
1148.4021,98.2257
1149.3663,98.196
1150.3306,98.1629
1151.2948,98.1259
1152.2590,98.0868
1153.2233,98.0485
1154.1875,98.0141
1155.1517,97.9846
1156.1160,97.9593
1157.0802,97.936
1158.0444,97.9126
1159.0087,97.8886
1159.9729,97.865
1160.9371,97.8439
1161.9014,97.8279
1162.8656,97.8195
1163.8298,97.8205
1164.7941,97.8321
1165.7583,97.8549
1166.7225,97.888
1167.6868,97.93
1168.6510,97.9782
1169.6152,98.0299
1170.5795,98.0823
1171.5437,98.1335
1172.5079,98.1833
1173.4722,98.2328
1174.4364,98.2846
1175.4006,98.3417
1176.3649,98.4062
1177.3291,98.4787
1178.2933,98.5571
1179.2576,98.6369
1180.2218,98.7128
1181.1860,98.7802
1182.1503,98.8366
1183.1145,98.8828
1184.0787,98.9217
1185.0430,98.9574
1186.0072,98.9936
1186.9714,99.0318
1187.9357,99.0721
1188.8999,99.1127
1189.8641,99.1516
1190.8284,99.1868
1191.7926,99.2174
1192.7568,99.2435
1193.7211,99.2665
1194.6853,99.2884
1195.6495,99.3114
1196.6138,99.3372
1197.5780,99.3663
1198.5422,99.3978
1199.5065,99.4295
1200.4707,99.4588
1201.4349,99.4836
1202.3992,99.5028
1203.3634,99.5159
1204.3276,99.5231
1205.2919,99.5251
1206.2561,99.5224
1207.2203,99.5162
1208.1846,99.5075
1209.1488,99.498
1210.1130,99.4889
1211.0773,99.481
1212.0415,99.4743
1213.0057,99.468
1213.9700,99.4607
1214.9342,99.4511
1215.8984,99.4387
1216.8627,99.4235
1217.8269,99.4062
1218.7911,99.3874
1219.7554,99.3675
1220.7196,99.3464
1221.6838,99.3245
1222.6481,99.3023
1223.6123,99.2806
1224.5765,99.2598
1225.5408,99.2395
1226.5050,99.2186
1227.4692,99.1958
1228.4335,99.171
1229.3977,99.145
1230.3619,99.1192
1231.3262,99.0947
1232.2904,99.071
1233.2546,99.0468
1234.2189,99.0207
1235.1831,98.9927
1236.1473,98.9644
1237.1116,98.9379
1238.0758,98.915
1239.0400,98.8955
1240.0043,98.8779
1240.9685,98.8605
1241.9327,98.843
1242.8970,98.8263
1243.8612,98.8124
1244.8254,98.8029
1245.7897,98.7976
1246.7539,98.7953
1247.7181,98.7938
1248.6824,98.7919
1249.6466,98.7893
1250.6108,98.7865
1251.5751,98.7839
1252.5393,98.7808
1253.5035,98.775
1254.4678,98.7637
1255.4320,98.7447
1256.3962,98.7177
1257.3605,98.6851
1258.3247,98.6518
1259.2889,98.6234
1260.2532,98.6043
1261.2174,98.5963
1262.1816,98.5979
1263.1459,98.6061
1264.1101,98.6176
1265.0743,98.6303
1266.0386,98.6436
1267.0028,98.6582
1267.9670,98.6751
1268.9313,98.6954
1269.8955,98.7197
1270.8597,98.7475
1271.8240,98.7774
1272.7882,98.8066
1273.7524,98.8318
1274.7167,98.8503
1275.6809,98.8609
1276.6451,98.8644
1277.6094,98.8636
1278.5736,98.862
1279.5378,98.8617
1280.5021,98.8626
1281.4663,98.8617
1282.4305,98.8548
1283.3948,98.8384
1284.3590,98.8117
1285.3232,98.7771
1286.2875,98.74
1287.2517,98.706
1288.2159,98.6788
1289.1802,98.6584
1290.1444,98.6413
1291.1086,98.6221
1292.0729,98.5966
1293.0371,98.563
1294.0013,98.5227
1294.9656,98.4792
1295.9298,98.4366
1296.8940,98.3983
1297.8583,98.3656
1298.8225,98.3386
1299.7867,98.3158
1300.7510,98.2949
1301.7152,98.2738
1302.6794,98.2512
1303.6437,98.2275
1304.6079,98.2046
1305.5721,98.1847
1306.5364,98.1682
1307.5006,98.1535
1308.4648,98.1373
1309.4291,98.1174
1310.3933,98.095
1311.3575,98.0738
1312.3218,98.0579
1313.2860,98.0486
1314.2502,98.0434
1315.2145,98.0384
1316.1787,98.0328
1317.1429,98.031
1318.1072,98.0413
1319.0714,98.0706
1320.0356,98.1189
1320.9999,98.1781
1321.9641,98.2363
1322.9283,98.2834
1323.8926,98.3151
1324.8568,98.333
1325.8210,98.3414
1326.7853,98.3436
1327.7495,98.3403
1328.7137,98.3295
1329.6780,98.3086
1330.6422,98.2747
1331.6064,98.2241
1332.5707,98.1508
1333.5349,98.0469
1334.4991,97.906
1335.4634,97.7286
1336.4276,97.5277
1337.3918,97.3316
1338.3561,97.1769
1339.3203,97.0915
1340.2845,97.0758
1341.2488,97.1012
1342.2130,97.1276
1343.1772,97.1238
1344.1415,97.0767
1345.1057,96.9899
1346.0699,96.8774
1347.0342,96.7552
1347.9984,96.6357
1348.9626,96.5245
1349.9269,96.4217
1350.8911,96.3254
1351.8553,96.2353
1352.8196,96.1526
1353.7838,96.078
1354.7480,96.0089
1355.7123,95.9367
1356.6765,95.8474
1357.6407,95.7269
1358.6050,95.5664
1359.5692,95.3689
1360.5334,95.1525
1361.4977,94.948
1362.4619,94.7841
1363.4261,94.6689
1364.3904,94.5856
1365.3546,94.5081
1366.3188,94.4193
1367.2831,94.3176
1368.2473,94.2118
1369.2115,94.1115
1370.1758,94.019
1371.1400,93.9303
1372.1042,93.8404
1373.0685,93.7507
1374.0327,93.6691
1374.9969,93.6049
1375.9612,93.5618
1376.9254,93.5371
1377.8896,93.5259
1378.8539,93.5237
1379.8181,93.5237
1380.7823,93.5136
1381.7466,93.4766
1382.7108,93.3978
1383.6750,93.2709
1384.6393,93.102
1385.6035,92.9089
1386.5677,92.7158
1387.5320,92.54
1388.4962,92.38
1389.4604,92.2161
1390.4247,92.0242
1391.3889,91.7872
1392.3531,91.5014
1393.3174,91.1799
1394.2816,90.8526
1395.2458,90.5581
1396.2101,90.3257
1397.1743,90.1625
1398.1385,90.0526
1399.1028,89.9679
1400.0670,89.8796
1401.0313,89.7657
1401.9955,89.6145
1402.9597,89.4238
1403.9240,89.1995
1404.8882,88.9519
1405.8524,88.6902
1406.8167,88.4174
1407.7809,88.1289
1408.7451,87.8185
1409.7094,87.4844
1410.6736,87.133
1411.6378,86.7765
1412.6021,86.4258
1413.5663,86.0843
1414.5305,85.7503
1415.4948,85.426
1416.4590,85.1282
1417.4232,84.8902
1418.3875,84.743
1419.3517,84.6845
1420.3159,84.6752
1421.2802,84.6721
1422.2444,84.6572
1423.2086,84.6335
1424.1729,84.6088
1425.1371,84.5848
1426.1013,84.5555
1427.0656,84.514
1428.0298,84.4584
1428.9940,84.3934
1429.9583,84.3262
1430.9225,84.2609
1431.8867,84.1974
1432.8510,84.1362
1433.8152,84.085
1434.7794,84.062
1435.7437,84.0893
1436.7079,84.174
1437.6721,84.2939
1438.6364,84.4123
1439.6006,84.5053
1440.5648,84.568
1441.5291,84.605
1442.4933,84.6202
1443.4575,84.6136
1444.4218,84.5826
1445.3860,84.5276
1446.3502,84.4548
1447.3145,84.3714
1448.2787,84.2749
1449.2429,84.1458
1450.2072,83.9568
1451.1714,83.6936
1452.1356,83.3661
1453.0999,82.999
1454.0641,82.6
1455.0283,82.1038
1455.9926,81.3255
1456.9568,80.0711
1457.9210,78.441
1458.8853,76.8398
1459.8495,75.6031
1460.8137,74.8706
1461.7780,74.71
1462.7422,75.185
1463.7064,76.283
1464.6707,77.7692
1465.6349,79.1873
1466.5991,80.1265
1467.5634,80.4518
1468.5276,80.2538
1469.4918,79.715
1470.4561,79.0999
1471.4203,78.8361
1472.3845,79.4731
1473.3488,81.3131
1474.3130,84.0436
1475.2772,86.9688
1476.2415,89.5294
1477.2057,91.4925
1478.1699,92.8627
1479.1342,93.7637
1480.0984,94.3579
1481.0626,94.7887
1482.0269,95.142
1482.9911,95.4393
1483.9553,95.6646
1484.9196,95.8021
1485.8838,95.86
1486.8480,95.8805
1487.8123,95.9345
1488.7765,96.0916
1489.7407,96.3642
1490.7050,96.6907
1491.6692,96.9915
1492.6334,97.2239
1493.5977,97.3838
1494.5619,97.489
1495.5261,97.5687
1496.4904,97.6571
1497.4546,97.7781
1498.4188,97.9271
1499.3831,98.0738
1500.3473,98.1878
1501.3115,98.2516
1502.2758,98.2551
1503.2400,98.1849
1504.2042,98.0223
1505.1685,97.7633
1506.1327,97.4772
1507.0969,97.334
1508.0612,97.447
1509.0254,97.7313
1509.9896,98.0407
1510.9539,98.2929
1511.9181,98.4603
1512.8823,98.5395
1513.8466,98.5398
1514.8108,98.4838
1515.7750,98.4041
1516.7393,98.3318
1517.7035,98.2829
1518.6677,98.257
1519.6320,98.2475
1520.5962,98.2519
1521.5604,98.2728
1522.5247,98.3136
1523.4889,98.3751
1524.4531,98.4572
1525.4174,98.5586
1526.3816,98.6716
1527.3458,98.7795
1528.3101,98.8602
1529.2743,98.8948
1530.2385,98.8736
1531.2028,98.7977
1532.1670,98.681
1533.1312,98.5475
1534.0955,98.4188
1535.0597,98.2968
1536.0239,98.1624
1536.9882,97.9871
1537.9524,97.7463
1538.9166,97.4422
1539.8809,97.1469
1540.8451,97.0056
1541.8093,97.0988
1542.7736,97.3537
1543.7378,97.6579
1544.7020,97.9459
1545.6663,98.187
1546.6305,98.3646
1547.5947,98.4728
1548.5590,98.5187
1549.5232,98.5186
1550.4874,98.4892
1551.4517,98.4388
1552.4159,98.3639
1553.3801,98.2539
1554.3444,98.0995
1555.3086,97.9001
1556.2728,97.6768
1557.2371,97.4989
1558.2013,97.4869
1559.1655,97.6904
1560.1298,97.9838
1561.0940,98.2261
1562.0582,98.3802
1563.0225,98.4634
1563.9867,98.4962
1564.9509,98.4906
1565.9152,98.4532
1566.8794,98.3915
1567.8436,98.3185
1568.8079,98.25
1569.7721,98.1952
1570.7363,98.1489
1571.7006,98.0967
1572.6648,98.0263
1573.6290,97.9359
1574.5933,97.841
1575.5575,97.7764
1576.5217,97.7787
1577.4860,97.8515
1578.4502,97.9609
1579.4144,98.0707
1580.3787,98.1644
1581.3429,98.2413
1582.3071,98.3055
1583.2714,98.3593
1584.2356,98.4015
1585.1998,98.4304
1586.1641,98.4459
1587.1283,98.4511
1588.0925,98.4502
1589.0568,98.4465
1590.0210,98.441
1590.9852,98.4329
1591.9495,98.4227
1592.9137,98.4144
1593.8779,98.4157
1594.8422,98.4348
1595.8064,98.4751
1596.7706,98.5329
1597.7349,98.599
1598.6991,98.6641
1599.6633,98.7234
1600.6276,98.7777
1601.5918,98.8304
1602.5560,98.8836
1603.5203,98.9343
1604.4845,98.9773
1605.4487,99.01
1606.4130,99.0376
1607.3772,99.0717
1608.3414,99.1232
1609.3057,99.1923
1610.2699,99.2649
1611.2341,99.3207
1612.1984,99.3459
1613.1626,99.3392
1614.1268,99.313
1615.0911,99.29
1616.0553,99.293
1617.0195,99.3248
1617.9838,99.3637
1618.9480,99.3857
1619.9122,99.3836
1620.8765,99.3674
1621.8407,99.3567
1622.8049,99.3703
1623.7692,99.4148
1624.7334,99.4805
1625.6976,99.5502
1626.6619,99.6118
1627.6261,99.6604
1628.5903,99.6921
1629.5546,99.7006
1630.5188,99.6775
1631.4830,99.6158
1632.4473,99.5121
1633.4115,99.3732
1634.3757,99.2285
1635.3400,99.1344
1636.3042,99.1379
1637.2684,99.2257
1638.2327,99.3422
1639.1969,99.4424
1640.1611,99.5065
1641.1254,99.5278
1642.0896,99.5033
1643.0538,99.4305
1644.0181,99.3105
1644.9823,99.1586
1645.9465,99.0124
1646.9108,98.9152
1647.8750,98.8771
1648.8392,98.8706
1649.8035,98.8639
1650.7677,98.8468
1651.7319,98.8451
1652.6962,98.9218
1653.6604,99.1168
1654.6246,99.3705
1655.5889,99.5937
1656.5531,99.7543
1657.5173,99.8592
1658.4816,99.9224
1659.4458,99.9576
1660.4100,99.9811
1661.3743,100.011
1662.3385,100.057
1663.3027,100.108
1664.2670,100.142
1665.2312,100.14
1666.1954,100.1
1667.1597,100.035
1668.1239,99.9737
1669.0881,99.9533
1670.0524,99.9949
1671.0166,100.087
1671.9808,100.203
1672.9451,100.322
1673.9093,100.436
1674.8735,100.541
1675.8378,100.621
1676.8020,100.657
1677.7662,100.642
1678.7305,100.579
1679.6947,100.483
1680.6589,100.374
1681.6232,100.286
