TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,98.5022
498.5087,98.4706
499.4729,98.4348
500.4372,98.3998
501.4014,98.3746
502.3656,98.3702
503.3299,98.3961
504.2941,98.4586
505.2583,98.5571
506.2226,98.681
507.1868,98.8079
508.1510,98.9065
509.1153,98.9469
510.0795,98.9137
511.0437,98.812
512.0080,98.6644
512.9722,98.4997
513.9365,98.3454
514.9007,98.2238
515.8649,98.1534
516.8292,98.1484
517.7934,98.211
518.7576,98.3245
519.7219,98.4544
520.6861,98.5625
521.6503,98.6242
522.6146,98.6364
523.5788,98.6144
524.5430,98.5827
525.5073,98.5622
526.4715,98.5614
527.4357,98.5748
528.4000,98.5899
529.3642,98.5966
530.3284,98.5919
531.2927,98.5798
532.2569,98.5683
533.2211,98.5661
534.1854,98.579
535.1496,98.6062
536.1138,98.6403
537.0781,98.6708
538.0423,98.6899
539.0065,98.6971
539.9708,98.6978
540.9350,98.697
541.8992,98.6921
542.8635,98.6721
543.8277,98.6245
544.7919,98.5471
545.7562,98.4563
546.7204,98.3845
547.6846,98.3659
548.6489,98.419
549.6131,98.5363
550.5773,98.6868
551.5416,98.8304
552.5058,98.9349
553.4700,98.9874
554.4343,98.9963
555.3985,98.9834
556.3627,98.9719
557.3270,98.9765
558.2912,98.9998
559.2554,99.0352
560.2197,99.0732
561.1839,99.1067
562.1481,99.1327
563.1124,99.1503
564.0766,99.158
565.0408,99.1532
566.0051,99.1342
566.9693,99.1032
567.9335,99.0684
568.8978,99.0415
569.8620,99.0328
570.8262,99.0447
571.7905,99.0707
572.7547,99.0974
573.7189,99.1105
574.6832,99.1006
575.6474,99.0675
576.6116,99.0193
577.5759,98.9691
578.5401,98.9294
579.5043,98.9093
580.4686,98.9146
581.4328,98.9476
582.3970,99.0067
583.3613,99.0837
584.3255,99.1627
585.2897,99.2224
586.2540,99.2431
587.2182,99.2152
588.1824,99.1447
589.1467,99.0527
590.1109,98.9694
591.0751,98.9224
592.0394,98.9262
593.0036,98.9759
593.9678,99.0505
594.9321,99.1235
595.8963,99.1749
596.8605,99.1982
597.8248,99.2003
598.7890,99.1964
599.7532,99.2007
600.7175,99.2187
601.6817,99.2446
602.6459,99.2638
603.6102,99.2606
604.5744,99.2258
605.5386,99.1629
606.5029,99.0894
607.4671,99.0321
608.4313,99.0171
609.3956,99.0568
610.3598,99.1396
611.3240,99.2299
612.2883,99.2812
613.2525,99.2588
614.2167,99.1586
615.1810,99.014
616.1452,98.8824
617.1094,98.8176
618.0737,98.8399
619.0379,98.9264
620.0021,99.0279
620.9664,99.0999
621.9306,99.1236
622.8948,99.1084
623.8591,99.0795
624.8233,99.0603
625.7875,99.0593
626.7518,99.0698
627.7160,99.0776
628.6802,99.0713
629.6445,99.0468
630.6087,99.0073
631.5729,98.959
632.5372,98.9087
633.5014,98.8609
634.4656,98.8178
635.4299,98.779
636.3941,98.7425
637.3583,98.7071
638.3226,98.674
639.2868,98.6468
640.2510,98.6286
641.2153,98.6196
642.1795,98.6155
643.1437,98.6094
644.1080,98.5961
645.0722,98.5748
646.0364,98.5492
647.0007,98.5249
647.9649,98.5055
648.9291,98.4909
649.8934,98.4787
650.8576,98.4672
651.8218,98.4581
652.7861,98.4564
653.7503,98.4681
654.7145,98.4954
655.6788,98.5342
656.6430,98.5756
657.6072,98.6129
658.5715,98.6484
659.5357,98.6948
660.4999,98.7646
661.4642,98.8526
662.4284,98.9265
663.3926,98.9313
664.3569,98.8005
665.3211,98.4651
666.2853,97.8841
667.2496,97.1404
668.2138,96.5466
669.1780,96.4513
670.1423,96.8306
671.1065,97.3777
672.0707,97.8542
673.0350,98.1715
673.9992,98.3258
674.9634,98.3529
675.9277,98.3064
676.8919,98.2378
677.8561,98.1772
678.8204,98.1313
679.7846,98.0968
680.7488,98.0735
681.7131,98.0655
682.6773,98.0736
683.6415,98.0897
684.6058,98.0994
685.5700,98.0913
686.5342,98.0643
687.4985,98.0291
688.4627,98.0015
689.4269,97.9935
690.3912,98.006
691.3554,98.0294
692.3196,98.0487
693.2839,98.0522
694.2481,98.036
695.2123,98.0053
696.1766,97.9697
697.1408,97.9375
698.1050,97.9111
699.0693,97.8864
700.0335,97.8555
700.9977,97.8106
701.9620,97.7472
702.9262,97.6658
703.8904,97.5702
704.8547,97.4645
705.8189,97.3458
706.7831,97.1992
707.7474,96.9961
708.7116,96.6989
709.6758,96.2678
710.6401,95.6643
711.6043,94.851
712.5685,93.7952
713.5328,92.4866
714.4970,90.9692
715.4612,89.3741
716.4255,87.9286
717.3897,86.923
718.3539,86.629
719.3182,87.185
720.2824,88.5039
721.2466,90.2756
722.2109,92.0844
723.1751,93.5625
724.1393,94.4843
725.1036,94.7773
726.0678,94.4979
727.0320,93.8148
727.9963,92.9944
728.9605,92.3572
729.9247,92.1908
730.8890,92.647
731.8532,93.6778
732.8174,95.0531
733.7817,96.4589
734.7459,97.627
735.7101,98.4281
736.6744,98.8851
737.6386,99.1141
738.6028,99.2415
739.5671,99.3485
740.5313,99.4611
741.4955,99.572
742.4598,99.6693
743.4240,99.7492
744.3882,99.8158
745.3525,99.874
746.3167,99.926
747.2809,99.972
748.2452,100.011
749.2094,100.043
750.1736,100.065
751.1379,100.077
752.1021,100.078
753.0663,100.073
754.0306,100.068
754.9948,100.071
755.9590,100.087
756.9233,100.117
757.8875,100.159
758.8517,100.209
759.8160,100.259
760.7802,100.301
761.7444,100.329
762.7087,100.341
763.6729,100.342
764.6371,100.337
765.6014,100.335
766.5656,100.341
767.5298,100.355
768.4941,100.376
769.4583,100.4
770.4225,100.422
771.3868,100.441
772.3510,100.458
773.3152,100.475
774.2795,100.495
775.2437,100.516
776.2079,100.537
777.1722,100.555
778.1364,100.568
779.1006,100.578
780.0649,100.587
781.0291,100.596
781.9933,100.604
782.9576,100.607
783.9218,100.604
784.8860,100.596
785.8503,100.587
786.8145,100.585
787.7787,100.593
788.7430,100.613
789.7072,100.642
790.6714,100.675
791.6357,100.707
792.5999,100.733
793.5641,100.751
794.5284,100.761
795.4926,100.765
796.4568,100.763
797.4211,100.759
798.3853,100.752
799.3495,100.745
800.3138,100.738
801.2780,100.731
802.2422,100.726
803.2065,100.725
804.1707,100.733
805.1349,100.75
806.0992,100.776
807.0634,100.808
808.0276,100.839
808.9919,100.865
809.9561,100.882
810.9203,100.889
811.8846,100.89
812.8488,100.888
813.8130,100.889
814.7773,100.898
815.7415,100.913
816.7057,100.933
817.6700,100.955
818.6342,100.976
819.5984,100.995
820.5627,101.015
821.5269,101.035
822.4911,101.057
823.4554,101.08
824.4196,101.101
825.3839,101.118
826.3481,101.132
827.3123,101.141
828.2766,101.148
829.2408,101.152
830.2050,101.157
831.1693,101.161
832.1335,101.165
833.0977,101.17
834.0620,101.173
835.0262,101.174
835.9904,101.173
836.9547,101.173
837.9189,101.172
838.8831,101.173
839.8474,101.176
840.8116,101.179
841.7758,101.184
842.7401,101.189
843.7043,101.194
844.6685,101.198
845.6328,101.198
846.5970,101.195
847.5612,101.189
848.5255,101.185
849.4897,101.183
850.4539,101.184
851.4182,101.187
852.3824,101.191
853.3466,101.194
854.3109,101.199
855.2751,101.209
856.2393,101.223
857.2036,101.239
858.1678,101.251
859.1320,101.257
860.0963,101.256
861.0605,101.248
862.0247,101.238
862.9890,101.229
863.9532,101.222
864.9174,101.217
865.8817,101.213
866.8459,101.209
867.8101,101.205
868.7744,101.202
869.7386,101.198
870.7028,101.191
871.6671,101.181
872.6313,101.167
873.5955,101.152
874.5598,101.137
875.5240,101.126
876.4882,101.121
877.4525,101.123
878.4167,101.13
879.3809,101.141
880.3452,101.153
881.3094,101.165
882.2736,101.177
883.2379,101.188
884.2021,101.197
885.1663,101.203
886.1306,101.204
887.0948,101.202
888.0590,101.196
889.0233,101.189
889.9875,101.178
890.9517,101.165
891.9160,101.149
892.8802,101.13
893.8444,101.109
894.8087,101.089
895.7729,101.072
896.7371,101.058
897.7014,101.047
898.6656,101.035
899.6298,101.023
900.5941,101.01
901.5583,100.997
902.5225,100.986
903.4868,100.979
904.4510,100.974
905.4152,100.971
906.3795,100.965
907.3437,100.955
908.3079,100.939
909.2722,100.919
910.2364,100.898
911.2007,100.881
912.1649,100.871
913.1292,100.87
914.0934,100.877
915.0576,100.889
916.0219,100.904
916.9861,100.918
917.9503,100.931
918.9146,100.941
919.8788,100.949
920.8430,100.955
921.8073,100.959
922.7715,100.963
923.7357,100.966
924.7000,100.971
925.6642,100.975
926.6284,100.979
927.5927,100.982
928.5569,100.985
929.5211,100.988
930.4854,100.992
931.4496,100.998
932.4138,101.004
933.3781,101.01
934.3423,101.015
935.3065,101.022
936.2708,101.029
937.2350,101.036
938.1992,101.043
939.1635,101.048
940.1277,101.052
941.0919,101.057
942.0562,101.064
943.0204,101.077
943.9846,101.092
944.9489,101.109
945.9131,101.125
946.8773,101.137
947.8416,101.147
948.8058,101.154
949.7700,101.163
950.7343,101.174
951.6985,101.189
952.6627,101.206
953.6270,101.224
954.5912,101.238
955.5554,101.248
956.5197,101.252
957.4839,101.253
958.4481,101.252
959.4124,101.253
960.3766,101.259
961.3408,101.269
962.3051,101.282
963.2693,101.297
964.2335,101.31
965.1978,101.322
966.1620,101.331
967.1262,101.337
968.0905,101.34
969.0547,101.341
970.0189,101.342
970.9832,101.344
971.9474,101.349
972.9116,101.357
973.8759,101.366
974.8401,101.375
975.8043,101.384
976.7686,101.395
977.7328,101.409
978.6970,101.425
979.6613,101.443
980.6255,101.459
981.5897,101.471
982.5540,101.474
983.5182,101.469
984.4824,101.453
985.4467,101.427
986.4109,101.392
987.3751,101.351
988.3394,101.306
989.3036,101.26
990.2678,101.214
991.2321,101.167
992.1963,101.118
993.1605,101.065
994.1248,101.01
995.0890,100.956
996.0532,100.907
997.0175,100.865
997.9817,100.831
998.9459,100.803
999.9102,100.776
1000.8744,100.751
1001.8386,100.726
1002.8029,100.704
1003.7671,100.685
1004.7313,100.668
1005.6956,100.65
1006.6598,100.631
1007.6240,100.607
1008.5883,100.576
1009.5525,100.539
1010.5167,100.495
1011.4810,100.443
1012.4452,100.387
1013.4094,100.327
1014.3737,100.268
1015.3379,100.211
1016.3021,100.161
1017.2664,100.119
1018.2306,100.09
1019.1948,100.074
1020.1591,100.071
1021.1233,100.078
1022.0875,100.091
1023.0518,100.106
1024.0160,100.117
1024.9802,100.122
1025.9445,100.12
1026.9087,100.11
1027.8729,100.093
1028.8372,100.071
1029.8014,100.044
1030.7656,100.016
1031.7299,99.9895
1032.6941,99.9662
1033.6583,99.9481
1034.6226,99.9359
1035.5868,99.9294
1036.5510,99.9275
1037.5153,99.9287
1038.4795,99.9307
1039.4437,99.9304
1040.4080,99.9254
1041.3722,99.9144
1042.3364,99.8988
1043.3007,99.8824
1044.2649,99.8704
1045.2291,99.8667
1046.1934,99.8723
1047.1576,99.885
1048.1218,99.9011
1049.0861,99.9176
1050.0503,99.9344
1051.0145,99.9537
1051.9788,99.9779
1052.9430,100.008
1053.9072,100.042
1054.8715,100.077
1055.8357,100.11
1056.7999,100.139
1057.7642,100.166
1058.7284,100.194
1059.6926,100.225
1060.6569,100.259
1061.6211,100.294
1062.5853,100.328
1063.5496,100.359
1064.5138,100.385
1065.4780,100.408
1066.4423,100.429
1067.4065,100.45
1068.3707,100.47
1069.3350,100.492
1070.2992,100.514
1071.2634,100.535
1072.2277,100.555
1073.1919,100.572
1074.1561,100.586
1075.1204,100.595
1076.0846,100.603
1077.0488,100.615
1078.0131,100.635
1078.9773,100.664
1079.9415,100.698
1080.9058,100.731
1081.8700,100.756
1082.8342,100.77
1083.7985,100.772
1084.7627,100.77
1085.7269,100.767
1086.6912,100.767
1087.6554,100.771
1088.6196,100.776
1089.5839,100.781
1090.5481,100.784
1091.5123,100.785
1092.4766,100.783
1093.4408,100.777
1094.4050,100.766
1095.3693,100.752
1096.3335,100.736
1097.2977,100.723
1098.2620,100.715
1099.2262,100.711
1100.1904,100.708
1101.1547,100.706
1102.1189,100.703
1103.0831,100.701
1104.0474,100.703
1105.0116,100.709
1105.9758,100.718
1106.9401,100.727
1107.9043,100.735
1108.8685,100.741
1109.8328,100.747
1110.7970,100.754
1111.7612,100.764
1112.7255,100.778
1113.6897,100.799
1114.6539,100.826
1115.6182,100.857
1116.5824,100.891
1117.5466,100.926
1118.5109,100.961
1119.4751,100.997
1120.4393,101.035
1121.4036,101.076
1122.3678,101.116
1123.3320,101.154
1124.2963,101.185
1125.2605,101.208
1126.2247,101.226
1127.1890,101.243
1128.1532,101.263
1129.1174,101.287
1130.0817,101.315
1131.0459,101.344
1132.0101,101.371
1132.9744,101.393
1133.9386,101.409
1134.9028,101.422
1135.8671,101.432
1136.8313,101.441
1137.7955,101.448
1138.7598,101.454
1139.7240,101.457
1140.6882,101.459
1141.6525,101.458
1142.6167,101.456
1143.5809,101.454
1144.5452,101.452
1145.5094,101.45
1146.4736,101.448
1147.4379,101.444
1148.4021,101.439
1149.3663,101.432
1150.3306,101.423
1151.2948,101.411
1152.2590,101.396
1153.2233,101.379
1154.1875,101.36
1155.1517,101.342
1156.1160,101.326
1157.0802,101.312
1158.0444,101.302
1159.0087,101.294
1159.9729,101.287
1160.9371,101.281
1161.9014,101.276
1162.8656,101.274
1163.8298,101.277
1164.7941,101.285
1165.7583,101.297
1166.7225,101.312
1167.6868,101.327
1168.6510,101.34
1169.6152,101.348
1170.5795,101.351
1171.5437,101.351
1172.5079,101.348
1173.4722,101.344
1174.4364,101.343
1175.4006,101.35
1176.3649,101.368
1177.3291,101.4
1178.2933,101.446
1179.2576,101.498
1180.2218,101.547
1181.1860,101.584
1182.1503,101.601
1183.1145,101.601
1184.0787,101.587
1185.0430,101.57
1186.0072,101.555
1186.9714,101.546
1187.9357,101.542
1188.8999,101.541
1189.8641,101.539
1190.8284,101.536
1191.7926,101.53
1192.7568,101.524
1193.7211,101.516
1194.6853,101.508
1195.6495,101.5
1196.6138,101.492
1197.5780,101.484
1198.5422,101.477
1199.5065,101.47
1200.4707,101.462
1201.4349,101.452
1202.3992,101.44
1203.3634,101.426
1204.3276,101.41
1205.2919,101.391
1206.2561,101.372
1207.2203,101.352
1208.1846,101.334
1209.1488,101.318
1210.1130,101.305
1211.0773,101.296
1212.0415,101.289
1213.0057,101.281
1213.9700,101.27
1214.9342,101.255
1215.8984,101.235
1216.8627,101.212
1217.8269,101.185
1218.7911,101.157
1219.7554,101.128
1220.7196,101.1
1221.6838,101.073
1222.6481,101.05
1223.6123,101.03
1224.5765,101.013
1225.5408,100.997
1226.5050,100.98
1227.4692,100.963
1228.4335,100.946
1229.3977,100.93
1230.3619,100.917
1231.3262,100.908
1232.2904,100.9
1233.2546,100.893
1234.2189,100.887
1235.1831,100.883
1236.1473,100.881
1237.1116,100.882
1238.0758,100.884
1239.0400,100.887
1240.0043,100.889
1240.9685,100.892
1241.9327,100.896
1242.8970,100.904
1243.8612,100.915
1244.8254,100.931
1245.7897,100.949
1246.7539,100.967
1247.7181,100.981
1248.6824,100.991
1249.6466,100.996
1250.6108,100.999
1251.5751,101.004
1252.5393,101.01
1253.5035,101.018
1254.4678,101.025
1255.4320,101.026
1256.3962,101.018
1257.3605,101.003
1258.3247,100.984
1259.2889,100.968
1260.2532,100.962
1261.2174,100.968
1262.1816,100.985
1263.1459,101.008
1264.1101,101.03
1265.0743,101.045
1266.0386,101.052
1267.0028,101.051
1267.9670,101.049
1268.9313,101.05
1269.8955,101.059
1270.8597,101.075
1271.8240,101.096
1272.7882,101.114
1273.7524,101.126
1274.7167,101.132
1275.6809,101.135
1276.6451,101.141
1277.6094,101.152
1278.5736,101.17
1279.5378,101.191
1280.5021,101.208
1281.4663,101.217
1282.4305,101.216
1283.3948,101.206
1284.3590,101.191
1285.3232,101.178
1286.2875,101.172
1287.2517,101.177
1288.2159,101.192
1289.1802,101.213
1290.1444,101.232
1291.1086,101.244
1292.0729,101.248
1293.0371,101.245
1294.0013,101.241
1294.9656,101.239
1295.9298,101.238
1296.8940,101.239
1297.8583,101.239
1298.8225,101.241
1299.7867,101.247
1300.7510,101.26
1301.7152,101.281
1302.6794,101.308
1303.6437,101.337
1304.6079,101.365
1305.5721,101.39
1306.5364,101.41
1307.5006,101.425
1308.4648,101.432
1309.4291,101.433
1310.3933,101.431
1311.3575,101.433
1312.3218,101.446
1313.2860,101.468
1314.2502,101.494
1315.2145,101.516
1316.1787,101.531
1317.1429,101.542
1318.1072,101.56
1319.0714,101.595
1320.0356,101.648
1320.9999,101.713
1321.9641,101.778
1322.9283,101.832
1323.8926,101.869
1324.8568,101.889
1325.8210,101.895
1326.7853,101.894
1327.7495,101.889
1328.7137,101.887
1329.6780,101.892
1330.6422,101.903
1331.6064,101.916
1332.5707,101.918
1333.5349,101.893
1334.4991,101.828
1335.4634,101.722
1336.4276,101.59
1337.3918,101.468
1338.3561,101.399
1339.3203,101.415
1340.2845,101.515
1341.2488,101.665
1342.2130,101.817
1343.1772,101.935
1344.1415,102.003
1345.1057,102.024
1346.0699,102.013
1347.0342,101.99
1347.9984,101.971
1348.9626,101.965
1349.9269,101.97
1350.8911,101.98
1351.8553,101.991
1352.8196,102.004
1353.7838,102.026
1354.7480,102.059
1355.7123,102.092
1356.6765,102.103
1357.6407,102.065
1358.6050,101.963
1359.5692,101.806
1360.5334,101.634
1361.4977,101.503
1362.4619,101.455
1363.4261,101.488
1364.3904,101.564
1365.3546,101.632
1366.3188,101.666
1367.2831,101.664
1368.2473,101.635
1369.2115,101.589
1370.1758,101.526
1371.1400,101.448
1372.1042,101.365
1373.0685,101.304
1374.0327,101.295
1374.9969,101.349
1375.9612,101.452
1376.9254,101.571
1377.8896,101.681
1378.8539,101.775
1379.8181,101.856
1380.7823,101.919
1381.7466,101.95
1382.7108,101.924
1383.6750,101.832
1384.6393,101.693
1385.6035,101.554
1386.5677,101.48
1387.5320,101.504
1388.4962,101.599
1389.4604,101.699
1390.4247,101.737
1391.3889,101.684
1392.3531,101.547
1393.3174,101.364
1394.2816,101.192
1395.2458,101.083
1396.2101,101.065
1397.1743,101.13
1398.1385,101.246
1399.1028,101.371
1400.0670,101.468
1401.0313,101.51
1401.9955,101.493
1402.9597,101.433
1403.9240,101.361
1404.8882,101.31
1405.8524,101.295
1406.8167,101.305
1407.7809,101.318
1408.7451,101.316
1409.7094,101.302
1410.6736,101.288
1411.6378,101.278
1412.6021,101.252
1413.5663,101.178
1414.5305,101.028
1415.4948,100.806
1416.4590,100.555
1417.4232,100.363
1418.3875,100.322
1419.3517,100.448
1420.3159,100.668
1421.2802,100.878
1422.2444,101.018
1423.2086,101.079
1424.1729,101.077
1425.1371,101.033
1426.1013,100.961
1427.0656,100.874
1428.0298,100.786
1428.9940,100.71
1429.9583,100.652
1430.9225,100.592
1431.8867,100.5
1432.8510,100.351
1433.8152,100.15
1434.7794,99.9424
1435.7437,99.8107
1436.7079,99.8209
1437.6721,99.9588
1438.6364,100.134
1439.6006,100.255
1440.5648,100.279
1441.5291,100.207
1442.4933,100.061
1443.4575,99.8713
1444.4218,99.6642
1445.3860,99.4663
1446.3502,99.3066
1447.3145,99.2124
1448.2787,99.1888
1449.2429,99.1981
1450.2072,99.1669
1451.1714,99.0226
1452.1356,98.7267
1453.0999,98.2797
1454.0641,97.7052
1455.0283,97.0239
1455.9926,96.2329
1456.9568,95.3179
1457.9210,94.3139
1458.8853,93.3232
1459.8495,92.4542
1460.8137,91.7947
1461.7780,91.4384
1462.7422,91.4908
1463.7064,92.0059
1464.6707,92.8643
1465.6349,93.7409
1466.5991,94.2883
1467.5634,94.3432
1468.5276,93.933
1469.4918,93.1873
1470.4561,92.3245
1471.4203,91.7049
1472.3845,91.7886
1473.3488,92.8378
1474.3130,94.6242
1475.2772,96.6048
1476.2415,98.3336
1477.2057,99.6211
1478.1699,100.467
1479.1342,100.964
1480.0984,101.236
1481.0626,101.389
1482.0269,101.49
1482.9911,101.554
1483.9553,101.564
1484.9196,101.502
1485.8838,101.372
1486.8480,101.216
1487.8123,101.118
1488.7765,101.164
1489.7407,101.359
1490.7050,101.604
1491.6692,101.776
1492.6334,101.805
1493.5977,101.69
1494.5619,101.478
1495.5261,101.259
1496.4904,101.144
1497.4546,101.215
1498.4188,101.444
1499.3831,101.706
1500.3473,101.875
1501.3115,101.887
1502.2758,101.726
1503.2400,101.393
1504.2042,100.906
1505.1685,100.337
1506.1327,99.8843
1507.0969,99.8071
1508.0612,100.12
1509.0254,100.547
1509.9896,100.855
1510.9539,100.985
1511.9181,100.963
1512.8823,100.841
1513.8466,100.667
1514.8108,100.483
1515.7750,100.317
1516.7393,100.173
1517.7035,100.048
1518.6677,99.9519
1519.6320,99.9093
1520.5962,99.9467
1521.5604,100.059
1522.5247,100.201
1523.4889,100.318
1524.4531,100.386
1525.4174,100.41
1526.3816,100.406
1527.3458,100.375
1528.3101,100.307
1529.2743,100.192
1530.2385,100.044
1531.2028,99.9076
1532.1670,99.8441
1533.1312,99.892
1534.0955,100.021
1535.0597,100.142
1536.0239,100.176
1536.9882,100.092
1537.9524,99.9125
1538.9166,99.7173
1539.8809,99.6323
1540.8451,99.7418
1541.8093,99.9702
1542.7736,100.17
1543.7378,100.285
1544.7020,100.336
1545.6663,100.357
1546.6305,100.367
1547.5947,100.373
1548.5590,100.385
1549.5232,100.421
1550.4874,100.5
1551.4517,100.624
1552.4159,100.767
1553.3801,100.879
1554.3444,100.909
1555.3086,100.826
1556.2728,100.638
1557.2371,100.437
1558.2013,100.422
1559.1655,100.73
1560.1298,101.222
1561.0940,101.665
1562.0582,101.962
1563.0225,102.115
1563.9867,102.148
1564.9509,102.088
1565.9152,101.97
1566.8794,101.847
1567.8436,101.789
1568.8079,101.85
1569.7721,102.016
1570.7363,102.208
1571.7006,102.336
1572.6648,102.354
1573.6290,102.269
1574.5933,102.139
1575.5575,102.062
1576.5217,102.124
1577.4860,102.314
1578.4502,102.537
1579.4144,102.707
1580.3787,102.794
1581.3429,102.809
1582.3071,102.786
1583.2714,102.755
1584.2356,102.734
1585.1998,102.726
1586.1641,102.726
1587.1283,102.727
1588.0925,102.727
1589.0568,102.725
1590.0210,102.719
1590.9852,102.707
1591.9495,102.687
1592.9137,102.664
1593.8779,102.645
1594.8422,102.636
1595.8064,102.637
1596.7706,102.645
1597.7349,102.648
1598.6991,102.641
1599.6633,102.62
1600.6276,102.588
1601.5918,102.55
1602.5560,102.51
1603.5203,102.466
1604.4845,102.416
1605.4487,102.359
1606.4130,102.304
1607.3772,102.268
1608.3414,102.268
1609.3057,102.302
1610.2699,102.343
1611.2341,102.35
1612.1984,102.289
1613.1626,102.156
1614.1268,101.981
1615.0911,101.831
1616.0553,101.784
1617.0195,101.859
1617.9838,101.986
1618.9480,102.069
1619.9122,102.054
1620.8765,101.942
1621.8407,101.773
1622.8049,101.604
1623.7692,101.485
1624.7334,101.435
1625.6976,101.444
1626.6619,101.493
1627.6261,101.562
1628.5903,101.626
1629.5546,101.65
1630.5188,101.602
1631.4830,101.465
1632.4473,101.246
1633.4115,100.993
1634.3757,100.795
1635.3400,100.76
1636.3042,100.91
1637.2684,101.136
1638.2327,101.31
1639.1969,101.372
1640.1611,101.321
1641.1254,101.17
1642.0896,100.943
1643.0538,100.674
1644.0181,100.433
1644.9823,100.33
1645.9465,100.456
1646.9108,100.767
1647.8750,101.076
1648.8392,101.203
1649.8035,101.083
1650.7677,100.757
1651.7319,100.372
1652.6962,100.195
1653.6604,100.436
1654.6246,100.944
1655.5889,101.4
1656.5531,101.657
1657.5173,101.727
1658.4816,101.668
1659.4458,101.547
1660.4100,101.437
1661.3743,101.406
1662.3385,101.478
1663.3027,101.609
1664.2670,101.723
1665.2312,101.771
1666.1954,101.748
1667.1597,101.691
1668.1239,101.657
1669.0881,101.689
1670.0524,101.78
1671.0166,101.874
1671.9808,101.92
1672.9451,101.92
1673.9093,101.915
1674.8735,101.96
1675.8378,102.073
1676.8020,102.213
1677.7662,102.308
1678.7305,102.297
1679.6947,102.158
1680.6589,101.901
1681.6232,101.582
1682.5874,101.322
1683.5516,101.278
1684.5159,101.506
1685.4801,101.887
1686.4443,102.26
1687.4086,102.547
1688.3728,102.737
1689.3370,102.836
1690.3013,102.844
1691.2655,102.756
1692.2297,102.58
1693.1940,102.346
1694.1582,102.105
1695.1224,101.927
1696.0867,101.869
1697.0509,101.949
1698.0151,102.137
1698.9794,102.376
1699.9436,102.605
1700.9078,102.785
1701.8721,102.897
1702.8363,102.939
1703.8005,102.926
1704.7648,102.879
1705.7290,102.83
1706.6932,102.805
1707.6575,102.813
1708.6217,102.839
1709.5859,102.857
1710.5502,102.842
1711.5144,102.776
1712.4786,102.645
1713.4429,102.454
1714.4071,102.231
1715.3713,102.054
1716.3356,102.024
1717.2998,102.196
1718.2640,102.5
1719.2283,102.798
1720.1925,102.996
1721.1567,103.079
1722.1210,103.074
1723.0852,103.025
1724.0494,102.968
1725.0137,102.928
1725.9779,102.908
1726.9421,102.89
1727.9064,102.848
1728.8706,102.754
1729.8348,102.597
1730.7991,102.395
1731.7633,102.215
1732.7275,102.159
1733.6918,102.295
1734.6560,102.577
1735.6202,102.874
1736.5845,103.079
1737.5487,103.159
1738.5129,103.135
