TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,89.9818
498.5087,89.76
499.4729,89.4932
500.4372,89.2465
501.4014,89.0916
502.3656,89.0786
503.3299,89.2154
504.2941,89.4699
505.2583,89.7916
506.2226,90.1351
507.1868,90.4704
508.1510,90.7816
509.1153,91.0585
510.0795,91.2879
511.0437,91.45
512.0080,91.5196
512.9722,91.4735
513.9365,91.3022
514.9007,91.0224
515.8649,90.6849
516.8292,90.3676
517.7934,90.1484
518.7576,90.0646
519.7219,90.0882
520.6861,90.139
521.6503,90.1253
522.6146,89.9851
523.5788,89.708
524.5430,89.3362
525.5073,88.9439
526.4715,88.6017
527.4357,88.3414
528.4000,88.1467
529.3642,87.9736
530.3284,87.7806
531.2927,87.5497
532.2569,87.2915
533.2211,87.0389
534.1854,86.8354
535.1496,86.725
536.1138,86.7455
537.0781,86.9232
538.0423,87.2672
539.0065,87.7633
539.9708,88.3726
540.9350,89.0382
541.8992,89.6988
542.8635,90.3046
543.8277,90.8276
544.7919,91.2647
545.7562,91.6329
546.7204,91.959
547.6846,92.2687
548.6489,92.5795
549.6131,92.8976
550.5773,93.2202
551.5416,93.5401
552.5058,93.8503
553.4700,94.1478
554.4343,94.4338
555.3985,94.7112
556.3627,94.981
557.3270,95.2394
558.2912,95.4787
559.2554,95.6918
560.2197,95.8757
561.1839,96.0324
562.1481,96.1646
563.1124,96.2717
564.0766,96.3483
565.0408,96.3894
566.0051,96.3977
566.9693,96.3877
567.9335,96.3815
568.8978,96.3967
569.8620,96.4343
570.8262,96.4768
571.7905,96.4978
572.7547,96.4778
573.7189,96.4157
574.6832,96.3302
575.6474,96.2495
576.6116,96.1969
577.5759,96.179
578.5401,96.1861
579.5043,96.1999
580.4686,96.2063
581.4328,96.2024
582.3970,96.1972
583.3613,96.2052
584.3255,96.2374
585.2897,96.293
586.2540,96.3584
587.2182,96.4131
588.1824,96.4394
589.1467,96.4325
590.1109,96.4041
591.0751,96.3767
592.0394,96.3713
593.0036,96.3944
593.9678,96.4349
594.9321,96.4716
595.8963,96.487
596.8605,96.4776
597.8248,96.4541
598.7890,96.4336
599.7532,96.4281
600.7175,96.4375
601.6817,96.4519
602.6459,96.4593
603.6102,96.4541
604.5744,96.4389
605.5386,96.4207
606.5029,96.4048
607.4671,96.3907
608.4313,96.3726
609.3956,96.3427
610.3598,96.2943
611.3240,96.2228
612.2883,96.1264
613.2525,96.0077
614.2167,95.8756
615.1810,95.7477
616.1452,95.6464
617.1094,95.5901
618.0737,95.5807
619.0379,95.5994
620.0021,95.6138
620.9664,95.5945
621.9306,95.5278
622.8948,95.4203
623.8591,95.295
624.8233,95.1797
625.7875,95.0936
626.7518,95.0387
627.7160,94.9995
628.6802,94.9523
629.6445,94.876
630.6087,94.7608
631.5729,94.611
632.5372,94.4419
633.5014,94.2731
634.4656,94.1203
635.4299,93.99
636.3941,93.8768
637.3583,93.7674
638.3226,93.6473
639.2868,93.5079
640.2510,93.3496
641.2153,93.1793
642.1795,93.0043
643.1437,92.8273
644.1080,92.6462
645.0722,92.4576
646.0364,92.2615
647.0007,92.0615
647.9649,91.8627
648.9291,91.6679
649.8934,91.477
650.8576,91.287
651.8218,91.0931
652.7861,90.8875
653.7503,90.661
654.7145,90.4082
655.6788,90.1336
656.6430,89.8511
657.6072,89.5713
658.5715,89.2869
659.5357,88.969
660.4999,88.584
661.4642,88.1191
662.4284,87.5891
663.3926,87.0101
664.3569,86.366
665.3211,85.5941
666.2853,84.6117
667.2496,83.4361
668.2138,82.379
669.1780,81.9287
670.1423,82.1963
671.1065,82.8739
672.0707,83.6685
673.0350,84.4471
673.9992,85.1643
674.9634,85.7959
675.9277,86.3217
676.8919,86.7357
677.8561,87.0563
678.8204,87.3168
679.7846,87.5481
680.7488,87.7676
681.7131,87.9798
682.6773,88.1807
683.6415,88.3614
684.6058,88.5111
685.5700,88.6214
686.5342,88.6917
687.4985,88.7345
688.4627,88.7732
689.4269,88.8345
690.3912,88.9376
691.3554,89.0886
692.3196,89.2813
693.2839,89.5032
694.2481,89.7406
695.2123,89.9804
696.1766,90.2099
697.1408,90.4173
698.1050,90.5922
699.0693,90.7275
700.0335,90.8175
700.9977,90.8557
701.9620,90.8351
702.9262,90.7521
703.8904,90.6099
704.8547,90.4145
705.8189,90.1632
706.7831,89.8342
707.7474,89.3888
708.7116,88.7867
709.6758,87.9976
710.6401,86.99
711.6043,85.6984
712.5685,84.0037
713.5328,81.7697
714.4970,78.9482
715.4612,75.7044
716.4255,72.4828
717.3897,69.951
718.3539,68.8047
719.3182,69.4755
720.2824,71.8757
721.2466,75.3723
722.2109,79.0521
723.1751,82.0864
724.1393,83.9481
725.1036,84.4309
726.0678,83.6003
727.0320,81.7828
727.9963,79.5694
728.9605,77.7361
729.9247,77.0305
730.8890,77.8954
731.8532,80.2776
732.8174,83.6434
733.7817,87.2104
734.7459,90.277
735.7101,92.4725
736.6744,93.8043
737.6386,94.5211
738.6028,94.9147
739.5671,95.1822
740.5313,95.4016
741.4955,95.5817
742.4598,95.7216
743.4240,95.8332
744.3882,95.9323
745.3525,96.0233
746.3167,96.1003
747.2809,96.1582
748.2452,96.201
749.2094,96.2391
750.1736,96.2802
751.1379,96.3236
752.1021,96.3633
753.0663,96.3947
754.0306,96.4184
754.9948,96.4392
755.9590,96.4616
756.9233,96.4873
757.8875,96.5145
758.8517,96.5405
759.8160,96.5624
760.7802,96.5789
761.7444,96.5912
762.7087,96.6028
763.6729,96.6182
764.6371,96.6406
765.6014,96.6699
766.5656,96.7029
767.5298,96.7353
768.4941,96.7641
769.4583,96.789
770.4225,96.8117
771.3868,96.8346
772.3510,96.8591
773.3152,96.8862
774.2795,96.9169
775.2437,96.9523
776.2079,96.9934
777.1722,97.0404
778.1364,97.0916
779.1006,97.1448
780.0649,97.1969
781.0291,97.2467
781.9933,97.2943
782.9576,97.342
783.9218,97.3922
784.8860,97.4457
785.8503,97.501
786.8145,97.5547
787.7787,97.6031
788.7430,97.6441
789.7072,97.6771
790.6714,97.7033
791.6357,97.7239
792.5999,97.7403
793.5641,97.7545
794.5284,97.7692
795.4926,97.7876
796.4568,97.8126
797.4211,97.8447
798.3853,97.8816
799.3495,97.9185
800.3138,97.9497
801.2780,97.9703
802.2422,97.9785
803.2065,97.976
804.1707,97.9676
805.1349,97.9594
806.0992,97.9561
807.0634,97.9595
808.0276,97.9677
808.9919,97.9765
809.9561,97.9813
810.9203,97.9793
811.8846,97.9696
812.8488,97.9534
813.8130,97.9326
814.7773,97.9092
815.7415,97.8849
816.7057,97.8617
817.6700,97.8415
818.6342,97.8264
819.5984,97.8175
820.5627,97.8148
821.5269,97.8163
822.4911,97.8193
823.4554,97.8208
824.4196,97.8192
825.3839,97.8151
826.3481,97.8106
827.3123,97.8091
828.2766,97.8143
829.2408,97.829
830.2050,97.8556
831.1693,97.8962
832.1335,97.9518
833.0977,98.0227
834.0620,98.1074
835.0262,98.2024
835.9904,98.3026
836.9547,98.402
837.9189,98.4942
838.8831,98.5732
839.8474,98.6335
840.8116,98.671
841.7758,98.6835
842.7401,98.6719
843.7043,98.6404
844.6685,98.5956
845.6328,98.5459
846.5970,98.4987
847.5612,98.4596
848.5255,98.4306
849.4897,98.4102
850.4539,98.3948
851.4182,98.3798
852.3824,98.3629
853.3466,98.3445
854.3109,98.328
855.2751,98.3175
856.2393,98.3152
857.2036,98.3197
858.1678,98.3262
859.1320,98.3286
860.0963,98.3221
861.0605,98.3053
862.0247,98.2801
862.9890,98.2504
863.9532,98.2195
864.9174,98.1883
865.8817,98.1546
866.8459,98.1131
867.8101,98.0576
868.7744,97.9833
869.7386,97.8895
870.7028,97.7807
871.6671,97.6662
872.6313,97.5581
873.5955,97.4676
874.5598,97.4027
875.5240,97.3663
876.4882,97.3562
877.4525,97.3658
878.4167,97.3859
879.3809,97.408
880.3452,97.4263
881.3094,97.4397
882.2736,97.4521
883.2379,97.4697
884.2021,97.4979
885.1663,97.5383
886.1306,97.5881
887.0948,97.6412
888.0590,97.6909
889.0233,97.7326
889.9875,97.7644
890.9517,97.786
891.9160,97.7979
892.8802,97.8002
893.8444,97.7927
894.8087,97.7754
895.7729,97.7481
896.7371,97.7112
897.7014,97.6651
898.6656,97.6105
899.6298,97.5475
900.5941,97.4756
901.5583,97.3926
902.5225,97.2949
903.4868,97.1801
904.4510,97.0499
905.4152,96.9123
906.3795,96.7808
907.3437,96.6711
908.3079,96.5945
909.2722,96.5539
910.2364,96.5432
911.2007,96.5504
912.1649,96.563
913.1292,96.5724
914.0934,96.5743
915.0576,96.5684
916.0219,96.5555
916.9861,96.5364
917.9503,96.5111
918.9146,96.4795
919.8788,96.4409
920.8430,96.3942
921.8073,96.3376
922.7715,96.2692
923.7357,96.1875
924.7000,96.0919
925.6642,95.9823
926.6284,95.8596
927.5927,95.7246
928.5569,95.5783
929.5211,95.4219
930.4854,95.2564
931.4496,95.0827
932.4138,94.901
933.3781,94.7112
934.3423,94.5124
935.3065,94.3023
936.2708,94.0781
937.2350,93.8359
938.1992,93.5726
939.1635,93.2873
940.1277,92.9818
941.0919,92.6603
942.0562,92.3278
943.0204,91.9876
943.9846,91.6411
944.9489,91.2884
945.9131,90.9301
946.8773,90.5699
947.8416,90.2142
948.8058,89.8715
949.7700,89.5491
950.7343,89.2521
951.6985,88.9827
952.6627,88.7414
953.6270,88.5285
954.5912,88.3448
955.5554,88.1909
956.5197,88.0662
957.4839,87.9676
958.4481,87.8901
959.4124,87.8281
960.3766,87.7771
961.3408,87.7343
962.3051,87.6988
963.2693,87.6701
964.2335,87.6471
965.1978,87.6269
966.1620,87.6055
967.1262,87.578
968.0905,87.5399
969.0547,87.4883
970.0189,87.4217
970.9832,87.3404
971.9474,87.2457
972.9116,87.139
973.8759,87.0213
974.8401,86.8932
975.8043,86.7553
976.7686,86.6073
977.7328,86.4486
978.6970,86.2774
979.6613,86.0915
980.6255,85.8896
981.5897,85.6722
982.5540,85.4425
983.5182,85.2044
984.4824,84.9607
985.4467,84.7107
986.4109,84.4503
987.3751,84.174
988.3394,83.8781
989.3036,83.5625
990.2678,83.2313
991.2321,82.8901
992.1963,82.5434
993.1605,82.1931
994.1248,81.8379
995.0890,81.4746
996.0532,81.099
997.0175,80.7062
997.9817,80.291
998.9459,79.8465
999.9102,79.3648
1000.8744,78.8366
1001.8386,78.252
1002.8029,77.6013
1003.7671,76.8746
1004.7313,76.0611
1005.6956,75.1504
1006.6598,74.1338
1007.6240,73.0086
1008.5883,71.7827
1009.5525,70.4795
1010.5167,69.1396
1011.4810,67.8204
1012.4452,66.5919
1013.4094,65.53
1014.3737,64.7075
1015.3379,64.1854
1016.3021,64.0037
1017.2664,64.1753
1018.2306,64.6837
1019.1948,65.4851
1020.1591,66.5155
1021.1233,67.7009
1022.0875,68.9672
1023.0518,70.2488
1024.0160,71.4933
1024.9802,72.662
1025.9445,73.73
1026.9087,74.6837
1027.8729,75.5203
1028.8372,76.2458
1029.8014,76.8717
1030.7656,77.4109
1031.7299,77.8736
1032.6941,78.2656
1033.6583,78.5889
1034.6226,78.8455
1035.5868,79.0405
1036.5510,79.1834
1037.5153,79.2873
1038.4795,79.3666
1039.4437,79.4345
1040.4080,79.5033
1041.3722,79.5852
1042.3364,79.6938
1043.3007,79.845
1044.2649,80.0554
1045.2291,80.3409
1046.1934,80.7144
1047.1576,81.1841
1048.1218,81.7519
1049.0861,82.4129
1050.0503,83.1546
1051.0145,83.9572
1051.9788,84.7956
1052.9430,85.6416
1053.9072,86.4688
1054.8715,87.2557
1055.8357,87.9879
1056.7999,88.6591
1057.7642,89.2693
1058.7284,89.8234
1059.6926,90.3289
1060.6569,90.7943
1061.6211,91.2273
1062.5853,91.6338
1063.5496,92.0172
1064.5138,92.3784
1065.4780,92.7168
1066.4423,93.0313
1067.4065,93.3214
1068.3707,93.5879
1069.3350,93.8325
1070.2992,94.0577
1071.2634,94.2662
1072.2277,94.4601
1073.1919,94.6406
1074.1561,94.8077
1075.1204,94.961
1076.0846,95.1
1077.0488,95.2252
1078.0131,95.3384
1078.9773,95.4422
1079.9415,95.5388
1080.9058,95.6304
1081.8700,95.7181
1082.8342,95.8033
1083.7985,95.888
1084.7627,95.9751
1085.7269,96.0685
1086.6912,96.1724
1087.6554,96.2908
1088.6196,96.4269
1089.5839,96.5818
1090.5481,96.7544
1091.5123,96.9404
1092.4766,97.1336
1093.4408,97.3267
1094.4050,97.5135
1095.3693,97.6901
1096.3335,97.8553
1097.2977,98.01
1098.2620,98.1559
1099.2262,98.2937
1100.1904,98.4231
1101.1547,98.5423
1102.1189,98.6493
1103.0831,98.743
1104.0474,98.8241
1105.0116,98.8952
1105.9758,98.9598
1106.9401,99.0214
1107.9043,99.0821
1108.8685,99.1429
1109.8328,99.2042
1110.7970,99.266
1111.7612,99.3284
1112.7255,99.3912
1113.6897,99.4535
1114.6539,99.514
1115.6182,99.5717
1116.5824,99.6268
1117.5466,99.6805
1118.5109,99.7348
1119.4751,99.7903
1120.4393,99.8459
1121.4036,99.899
1122.3678,99.9466
1123.3320,99.9871
1124.2963,100.021
1125.2605,100.049
1126.2247,100.077
1127.1890,100.105
1128.1532,100.135
1129.1174,100.17
1130.0817,100.206
1131.0459,100.244
1132.0101,100.281
1132.9744,100.316
1133.9386,100.347
1134.9028,100.374
1135.8671,100.4
1136.8313,100.426
1137.7955,100.452
1138.7598,100.479
1139.7240,100.506
1140.6882,100.53
1141.6525,100.552
1142.6167,100.568
1143.5809,100.58
1144.5452,100.588
1145.5094,100.592
1146.4736,100.595
1147.4379,100.596
1148.4021,100.599
1149.3663,100.602
1150.3306,100.605
1151.2948,100.608
1152.2590,100.61
1153.2233,100.61
1154.1875,100.609
1155.1517,100.605
1156.1160,100.6
1157.0802,100.592
1158.0444,100.584
1159.0087,100.575
1159.9729,100.567
1160.9371,100.56
1161.9014,100.553
1162.8656,100.548
1163.8298,100.545
1164.7941,100.546
1165.7583,100.554
1166.7225,100.571
1167.6868,100.596
1168.6510,100.624
1169.6152,100.647
1170.5795,100.661
1171.5437,100.661
1172.5079,100.65
1173.4722,100.635
1174.4364,100.627
1175.4006,100.632
1176.3649,100.655
1177.3291,100.692
1178.2933,100.739
1179.2576,100.787
1180.2218,100.828
1181.1860,100.858
1182.1503,100.873
1183.1145,100.875
1184.0787,100.87
1185.0430,100.861
1186.0072,100.855
1186.9714,100.852
1187.9357,100.853
1188.8999,100.856
1189.8641,100.858
1190.8284,100.858
1191.7926,100.858
1192.7568,100.857
1193.7211,100.856
1194.6853,100.855
1195.6495,100.854
1196.6138,100.855
1197.5780,100.857
1198.5422,100.863
1199.5065,100.871
1200.4707,100.88
1201.4349,100.886
1202.3992,100.889
1203.3634,100.889
1204.3276,100.886
1205.2919,100.882
1206.2561,100.877
1207.2203,100.87
1208.1846,100.862
1209.1488,100.852
1210.1130,100.843
1211.0773,100.837
1212.0415,100.836
1213.0057,100.84
1213.9700,100.846
1214.9342,100.852
1215.8984,100.858
1216.8627,100.862
1217.8269,100.867
1218.7911,100.87
1219.7554,100.871
1220.7196,100.867
1221.6838,100.856
1222.6481,100.841
1223.6123,100.826
1224.5765,100.815
1225.5408,100.81
1226.5050,100.812
1227.4692,100.815
1228.4335,100.814
1229.3977,100.808
1230.3619,100.797
1231.3262,100.782
1232.2904,100.768
1233.2546,100.756
1234.2189,100.746
1235.1831,100.738
1236.1473,100.73
1237.1116,100.722
1238.0758,100.713
1239.0400,100.702
1240.0043,100.686
1240.9685,100.666
1241.9327,100.642
1242.8970,100.617
1243.8612,100.596
1244.8254,100.582
1245.7897,100.575
1246.7539,100.574
1247.7181,100.573
1248.6824,100.57
1249.6466,100.559
1250.6108,100.541
1251.5751,100.516
1252.5393,100.483
1253.5035,100.443
1254.4678,100.394
1255.4320,100.332
1256.3962,100.257
1257.3605,100.174
1258.3247,100.093
1259.2889,100.028
1260.2532,99.9886
1261.2174,99.9793
1262.1816,99.9952
1263.1459,100.026
1264.1101,100.058
1265.0743,100.082
1266.0386,100.093
1267.0028,100.092
1267.9670,100.084
1268.9313,100.076
1269.8955,100.077
1270.8597,100.092
1271.8240,100.124
1272.7882,100.167
1273.7524,100.213
1274.7167,100.252
1275.6809,100.278
1276.6451,100.289
1277.6094,100.291
1278.5736,100.288
1279.5378,100.287
1280.5021,100.29
1281.4663,100.293
1282.4305,100.289
1283.3948,100.269
1284.3590,100.231
1285.3232,100.178
1286.2875,100.12
1287.2517,100.072
1288.2159,100.042
1289.1802,100.035
1290.1444,100.041
1291.1086,100.05
1292.0729,100.048
1293.0371,100.032
1294.0013,100.002
1294.9656,99.9676
1295.9298,99.9365
1296.8940,99.915
1297.8583,99.9047
1298.8225,99.9043
1299.7867,99.9098
1300.7510,99.9161
1301.7152,99.9178
1302.6794,99.9112
1303.6437,99.8967
1304.6079,99.8792
1305.5721,99.8654
1306.5364,99.8585
1307.5006,99.8545
1308.4648,99.8441
1309.4291,99.8184
1310.3933,99.7765
1311.3575,99.7262
1312.3218,99.6797
1313.2860,99.6438
1314.2502,99.6158
1315.2145,99.5882
1316.1787,99.5583
1317.1429,99.5367
1318.1072,99.5447
1319.0714,99.6016
1320.0356,99.7109
1320.9999,99.8548
1321.9641,100.003
1322.9283,100.127
1323.8926,100.214
1324.8568,100.265
1325.8210,100.292
1326.7853,100.307
1327.7495,100.317
1328.7137,100.324
1329.6780,100.328
1330.6422,100.327
1331.6064,100.31
1332.5707,100.258
1333.5349,100.142
1334.4991,99.9331
1335.4634,99.6243
1336.4276,99.2471
1337.3918,98.8797
1338.3561,98.6279
1339.3203,98.5757
1340.2845,98.7331
1341.2488,99.0264
1342.2130,99.3428
1343.1772,99.5872
1344.1415,99.7136
1345.1057,99.726
1346.0699,99.6605
1347.0342,99.5639
1347.9984,99.4732
1348.9626,99.4048
1349.9269,99.3555
1350.8911,99.3124
1351.8553,99.2658
1352.8196,99.2178
1353.7838,99.1806
1354.7480,99.1644
1355.7123,99.1606
1356.6765,99.1343
1357.6407,99.0356
1358.6050,98.8271
1359.5692,98.5132
1360.5334,98.1567
1361.4977,97.8642
1362.4619,97.7304
1363.4261,97.7745
1364.3904,97.9303
1365.3546,98.1004
1366.3188,98.217
1367.2831,98.2625
1368.2473,98.2525
1369.2115,98.2061
1370.1758,98.1282
1371.1400,98.0156
1372.1042,97.88
1373.0685,97.7636
1374.0327,97.7261
1374.9969,97.8059
1375.9612,97.9888
1376.9254,98.2199
1377.8896,98.4434
1378.8539,98.6307
1379.8181,98.7777
1380.7823,98.8818
1381.7466,98.924
1382.7108,98.8722
1383.6750,98.7057
1384.6393,98.4433
1385.6035,98.1565
1386.5677,97.948
1387.5320,97.8888
1388.4962,97.9598
1389.4604,98.0609
1390.4247,98.0776
1391.3889,97.9368
1392.3531,97.6272
1393.3174,97.1983
1394.2816,96.7464
1395.2458,96.3826
1396.2101,96.1889
1397.1743,96.1885
1398.1385,96.3452
1399.1028,96.5832
1400.0670,96.8133
1401.0313,96.9597
1401.9955,96.9834
1402.9597,96.8933
1403.9240,96.7395
1404.8882,96.5875
1405.8524,96.4796
1406.8167,96.411
1407.7809,96.3429
1408.7451,96.2418
1409.7094,96.1074
1410.6736,95.9672
1411.6378,95.8451
1412.6021,95.7288
1413.5663,95.5687
1414.5305,95.3126
1415.4948,94.9493
1416.4590,94.5408
1417.4232,94.2222
1418.3875,94.1362
1419.3517,94.3194
1420.3159,94.6639
1421.2802,95.0184
1422.2444,95.2962
1423.2086,95.4879
1424.1729,95.615
1425.1371,95.6871
1426.1013,95.6895
1427.0656,95.6019
1428.0298,95.4264
1428.9940,95.1982
1429.9583,94.9655
1430.9225,94.752
1431.8867,94.5361
1432.8510,94.2734
1433.8152,93.9406
1434.7794,93.5772
1435.7437,93.2959
1436.7079,93.2218
1437.6721,93.3823
1438.6364,93.6747
1439.6006,93.9582
1440.5648,94.1422
1441.5291,94.1981
1442.4933,94.1334
1443.4575,93.9668
1444.4218,93.7193
1445.3860,93.4177
1446.3502,93.1019
1447.3145,92.8171
1448.2787,92.5834
1449.2429,92.365
1450.2072,92.0771
1451.1714,91.6329
1452.1356,90.9834
1453.0999,90.1129
1454.0641,88.9939
1455.0283,87.5337
1455.9926,85.5856
1456.9568,83.1367
1457.9210,80.5243
1458.8853,78.2431
1459.8495,76.5785
1460.8137,75.6111
1461.7780,75.3971
1462.7422,76.0243
1463.7064,77.4921
1464.6707,79.5032
1465.6349,81.4389
1466.5991,82.686
1467.5634,82.9603
1468.5276,82.2921
1469.4918,80.8825
1470.4561,79.1089
1471.4203,77.6589
1472.3845,77.4773
1473.3488,79.2077
1474.3130,82.5695
1475.2772,86.5645
1476.2415,90.239
1477.2057,93.0941
1478.1699,95.0458
1479.1342,96.2536
1480.0984,96.9713
1481.0626,97.4305
1482.0269,97.7641
1482.9911,97.9892
1483.9553,98.0507
1484.9196,97.8891
1485.8838,97.4971
1486.8480,96.9609
1487.8123,96.4787
1488.7765,96.3015
1489.7407,96.559
1490.7050,97.1307
1491.6692,97.7474
1492.6334,98.1844
1493.5977,98.3404
1494.5619,98.2242
1495.5261,97.9378
1496.4904,97.6613
1497.4546,97.584
1498.4188,97.7747
1499.3831,98.1259
1500.3473,98.4494
1501.3115,98.5886
1502.2758,98.4395
1503.2400,97.922
1504.2042,96.9783
1505.1685,95.6682
1506.1327,94.3704
1507.0969,93.7582
1508.0612,94.1625
1509.0254,95.1932
1509.9896,96.2797
1510.9539,97.1031
1511.9181,97.5641
1512.8823,97.6663
1513.8466,97.4693
1514.8108,97.079
1515.7750,96.6246
1516.7393,96.2101
1517.7035,95.8773
1518.6677,95.6175
1519.6320,95.4182
1520.5962,95.2952
1521.5604,95.2797
1522.5247,95.3803
1523.4889,95.5711
1524.4531,95.8189
1525.4174,96.1055
1526.3816,96.4166
1527.3458,96.7153
1528.3101,96.9365
1529.2743,97.0096
1530.2385,96.8932
1531.2028,96.6042
1532.1670,96.2296
1533.1312,95.8941
1534.0955,95.6703
1535.0597,95.5075
1536.0239,95.2617
1536.9882,94.7791
1537.9524,93.9667
1538.9166,92.8866
1539.8809,91.8897
1540.8451,91.5232
1541.8093,92.0043
1542.7736,93.0005
1543.7378,94.0832
1544.7020,95.0292
1545.6663,95.7686
1546.6305,96.2874
1547.5947,96.5957
1548.5590,96.7304
1549.5232,96.7544
1550.4874,96.7363
1551.4517,96.7146
1552.4159,96.6673
1553.3801,96.5164
1554.3444,96.1632
1555.3086,95.5339
1556.2728,94.6454
1557.2371,93.736
1558.2013,93.3421
1559.1655,93.8848
1560.1298,95.0736
1561.0940,96.281
1562.0582,97.1763
1563.0225,97.72
1563.9867,97.9655
1564.9509,97.969
1565.9152,97.7838
1566.8794,97.4851
1567.8436,97.1884
1568.8079,97.0198
1569.7721,97.034
1570.7363,97.1624
1571.7006,97.2622
1572.6648,97.2097
1573.6290,96.961
1574.5933,96.5867
1575.5575,96.2814
1576.5217,96.2721
1577.4860,96.6239
1578.4502,97.1809
1579.4144,97.7324
1580.3787,98.1571
1581.3429,98.4337
1582.3071,98.5956
1583.2714,98.6895
1584.2356,98.7463
1585.1998,98.7725
1586.1641,98.7593
1587.1283,98.6981
1588.0925,98.5879
1589.0568,98.431
1590.0210,98.227
1590.9852,97.9744
1591.9495,97.6822
1592.9137,97.3824
1593.8779,97.1298
1594.8422,96.9824
1595.8064,96.9731
1596.7706,97.0907
1597.7349,97.288
1598.6991,97.5068
1599.6633,97.7042
1600.6276,97.8638
1601.5918,97.9903
1602.5560,98.0919
1603.5203,98.1652
1604.4845,98.1947
1605.4487,98.1698
1606.4130,98.1042
1607.3772,98.0437
1608.3414,98.0468
1609.3057,98.1422
1610.2699,98.2954
1611.2341,98.4188
1612.1984,98.4188
1613.1626,98.2425
1614.1268,97.9089
1615.0911,97.5278
1616.0553,97.2712
1617.0195,97.2523
1617.9838,97.4149
1618.9480,97.592
1619.9122,97.6504
1620.8765,97.5576
1621.8407,97.3731
1622.8049,97.2091
1623.7692,97.1655
1624.7334,97.2695
1625.6976,97.4778
1626.6619,97.7344
1627.6261,98.0066
1628.5903,98.2708
1629.5546,98.4817
1630.5188,98.5663
1631.4830,98.4462
1632.4473,98.0686
1633.4115,97.4516
1634.3757,96.753
1635.3400,96.2866
1636.3042,96.325
1637.2684,96.8299
1638.2327,97.522
1639.1969,98.1485
1640.1611,98.5803
1641.1254,98.767
1642.0896,98.6859
1643.0538,98.3296
1644.0181,97.7325
1644.9823,97.0278
1645.9465,96.4613
1646.9108,96.2443
1647.8750,96.3459
1648.8392,96.5261
1649.8035,96.5388
1650.7677,96.259
1651.7319,95.7658
1652.6962,95.4381
1653.6604,95.748
1654.6246,96.6773
1655.5889,97.7507
1656.5531,98.6028
1657.5173,99.1217
1658.4816,99.3218
1659.4458,99.2692
1660.4100,99.0787
1661.3743,98.9074
1662.3385,98.8825
1663.3027,99.006
1664.2670,99.1565
1665.2312,99.1884
1666.1954,99.0174
1667.1597,98.6546
1668.1239,98.2153
1669.0881,97.8852
1670.0524,97.8071
1671.0166,97.9698
1671.9808,98.2417
1672.9451,98.4996
1673.9093,98.702
1674.8735,98.8747
1675.8378,99.0499
1676.8020,99.2092
