TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
DATA TYPE:,Infrared Spectrum
MEASUREMENT INFORMATION:,Spectrophotometer
MODEL NAME:,FT/IR ATR-4X JASSCO Type A
SERIAL No:,A009662111
ACCESSORY:,ATR PRO 4x
LIGHT SOURCE:,DLATGS Standard
RESOLUTION:,4 cm-1
XUNITS/ HORIZONTAL AXIS:,Wavenumber [cm-1]
YUNITS/ VERTICAL AXIS:,Transmittance %T
FIRSTX:,399
FIRSTY:,0
LASTX:,4000
LASTY:,120
NPOINTS:,3751
399.1927,85.6693
400.1569,86.9815
401.1211,87.8413
402.0854,88.3502
403.0496,88.6439
404.0138,88.8387
404.9781,89.0182
405.9423,89.2278
406.9065,89.4685
407.8708,89.7048
408.8350,89.8863
409.7992,89.9718
410.7635,89.9402
411.7277,89.7857
412.6919,89.5042
413.6562,89.0826
414.6204,88.4967
415.5846,87.7231
416.5489,86.7641
417.5131,85.6842
418.4773,84.6215
419.4416,83.7088
420.4058,82.9599
421.3700,82.2861
422.3343,81.6181
423.2985,80.9759
424.2627,80.455
425.2270,80.1667
426.1912,80.171
427.1554,80.4427
428.1197,80.8913
429.0839,81.4092
430.0481,81.9041
431.0124,82.2994
431.9766,82.5199
432.9408,82.4845
433.9051,82.117
434.8693,81.3721
435.8335,80.262
436.7978,78.8634
437.7620,77.2992
438.7262,75.7101
439.6905,74.2374
440.6547,73.0193
441.6189,72.1758
442.5832,71.7611
443.5474,71.7056
444.5116,71.8075
445.4759,71.8104
446.4401,71.5249
447.4043,70.9132
448.3686,70.0998
449.3328,69.3177
450.2970,68.8162
451.2613,68.7622
452.2255,69.1824
453.1897,69.9775
454.1540,70.9928
455.1182,72.0874
456.0824,73.1574
457.0467,74.1118
458.0109,74.8398
458.9751,75.2184
459.9394,75.1678
460.9036,74.7058
461.8678,73.9609
462.8321,73.1515
463.7963,72.5449
464.7605,72.3865
465.7248,72.8081
466.6890,73.7718
467.6532,75.1015
468.6175,76.5854
469.5817,78.0726
470.5459,79.5087
471.5102,80.9066
472.4744,82.286
473.4386,83.6291
474.4029,84.8839
475.3671,86.0005
476.3313,86.958
477.2956,87.7613
478.2598,88.4235
479.2240,88.955
480.1883,89.3682
481.1525,89.69
482.1167,89.9663
483.0810,90.2485
484.0452,90.5674
485.0094,90.9128
485.9737,91.2385
486.9379,91.4904
487.9021,91.6365
488.8664,91.6793
489.8306,91.65
490.7948,91.5919
491.7591,91.5428
492.7233,91.5224
493.6875,91.528
494.6518,91.539
495.6160,91.5273
496.5802,91.4681
