TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
499.4729,100.248
500.4372,100.167
501.4014,100.12
502.3656,100.113
503.3299,100.15
504.2941,100.222
505.2583,100.315
506.2226,100.41
507.1868,100.483
508.1510,100.516
509.1153,100.499
510.0795,100.438
511.0437,100.348
512.0080,100.25
512.9722,100.155
513.9365,100.073
514.9007,100.009
515.8649,99.9764
516.8292,99.9914
517.7934,100.064
518.7576,100.181
519.7219,100.308
520.6861,100.403
521.6503,100.438
522.6146,100.414
523.5788,100.355
524.5430,100.293
525.5073,100.258
526.4715,100.257
527.4357,100.281
528.4000,100.314
529.3642,100.343
530.3284,100.364
531.2927,100.377
532.2569,100.386
533.2211,100.392
534.1854,100.399
535.1496,100.406
536.1138,100.416
537.0781,100.426
538.0423,100.439
539.0065,100.454
539.9708,100.474
540.9350,100.495
541.8992,100.505
542.8635,100.486
543.8277,100.424
544.7919,100.321
545.7562,100.204
546.7204,100.117
547.6846,100.1
548.6489,100.168
549.6131,100.302
550.5773,100.456
551.5416,100.582
552.5058,100.65
553.4700,100.662
554.4343,100.642
555.3985,100.626
556.3627,100.639
557.3270,100.683
558.2912,100.744
559.2554,100.799
560.2197,100.834
561.1839,100.849
562.1481,100.851
563.1124,100.852
564.0766,100.854
565.0408,100.85
566.0051,100.831
566.9693,100.793
567.9335,100.747
568.8978,100.711
569.8620,100.704
570.8262,100.728
571.7905,100.771
572.7547,100.815
573.7189,100.838
574.6832,100.831
575.6474,100.794
576.6116,100.737
577.5759,100.672
578.5401,100.616
579.5043,100.578
580.4686,100.569
581.4328,100.593
582.3970,100.648
583.3613,100.722
584.3255,100.794
585.2897,100.843
586.2540,100.852
587.2182,100.816
588.1824,100.743
589.1467,100.654
590.1109,100.576
591.0751,100.536
592.0394,100.549
593.0036,100.612
593.9678,100.702
594.9321,100.787
595.8963,100.842
596.8605,100.859
597.8248,100.846
598.7890,100.825
599.7532,100.816
600.7175,100.829
601.6817,100.862
602.6459,100.897
603.6102,100.917
604.5744,100.911
605.5386,100.875
606.5029,100.822
607.4671,100.774
608.4313,100.754
609.3956,100.775
610.3598,100.833
611.3240,100.897
612.2883,100.926
613.2525,100.887
614.2167,100.777
615.1810,100.628
616.1452,100.496
617.1094,100.438
618.0737,100.474
619.0379,100.581
620.0021,100.705
620.9664,100.799
621.9306,100.84
622.8948,100.833
623.8591,100.804
624.8233,100.776
625.7875,100.759
626.7518,100.749
627.7160,100.733
628.6802,100.705
629.6445,100.664
630.6087,100.616
631.5729,100.569
632.5372,100.526
633.5014,100.49
634.4656,100.458
635.4299,100.428
636.3941,100.395
637.3583,100.356
638.3226,100.307
639.2868,100.25
640.2510,100.191
641.2153,100.136
642.1795,100.089
643.1437,100.049
644.1080,100.01
645.0722,99.9662
646.0364,99.9153
647.0007,99.8616
647.9649,99.8142
648.9291,99.782
649.8934,99.7679
650.8576,99.7668
651.8218,99.7697
652.7861,99.7707
653.7503,99.7704
654.7145,99.7741
655.6788,99.7859
656.6430,99.8049
657.6072,99.8289
658.5715,99.8635
659.5357,99.925
660.4999,100.03
661.4642,100.173
662.4284,100.311
663.3926,100.373
664.3569,100.275
665.3211,99.9326
666.2853,99.2979
667.2496,98.4651
668.2138,97.7926
669.1780,97.6812
670.1423,98.1059
671.1065,98.7174
672.0707,99.2453
673.0350,99.5903
673.9992,99.7513
674.9634,99.7715
675.9277,99.7139
676.8919,99.6373
677.8561,99.5764
678.8204,99.5402
679.7846,99.5271
680.7488,99.5377
681.7131,99.5742
682.6773,99.633
683.6415,99.7002
684.6058,99.7574
685.5700,99.7919
686.5342,99.804
687.4985,99.8061
688.4627,99.8154
689.4269,99.8437
690.3912,99.8925
691.3554,99.9538
692.3196,100.015
693.2839,100.068
694.2481,100.109
695.2123,100.145
696.1766,100.186
697.1408,100.239
698.1050,100.305
699.0693,100.381
700.0335,100.456
700.9977,100.524
701.9620,100.581
702.9262,100.631
703.8904,100.68
704.8547,100.735
705.8189,100.798
706.7831,100.866
707.7474,100.935
708.7116,100.995
709.6758,101.045
710.6401,101.084
711.6043,101.12
712.5685,101.158
713.5328,101.193
714.4970,101.211
715.4612,101.194
716.4255,101.129
717.3897,101.027
718.3539,100.922
719.3182,100.857
720.2824,100.867
721.2466,100.952
722.2109,101.082
723.1751,101.21
724.1393,101.303
725.1036,101.35
726.0678,101.36
727.0320,101.353
727.9963,101.345
728.9605,101.343
729.9247,101.348
730.8890,101.356
731.8532,101.369
732.8174,101.387
733.7817,101.407
734.7459,101.424
735.7101,101.43
736.6744,101.422
737.6386,101.404
738.6028,101.385
739.5671,101.375
740.5313,101.38
741.4955,101.396
742.4598,101.416
743.4240,101.434
744.3882,101.447
745.3525,101.458
746.3167,101.472
747.2809,101.49
748.2452,101.509
749.2094,101.525
750.1736,101.529
751.1379,101.522
752.1021,101.505
753.0663,101.485
754.0306,101.471
754.9948,101.468
755.9590,101.477
756.9233,101.498
757.8875,101.527
758.8517,101.558
759.8160,101.585
760.7802,101.599
761.7444,101.598
762.7087,101.582
763.6729,101.557
764.6371,101.532
765.6014,101.517
766.5656,101.517
767.5298,101.532
768.4941,101.557
769.4583,101.587
770.4225,101.614
771.3868,101.637
772.3510,101.653
773.3152,101.664
774.2795,101.669
775.2437,101.668
776.2079,101.664
777.1722,101.659
778.1364,101.66
779.1006,101.669
780.0649,101.688
781.0291,101.71
781.9933,101.729
782.9576,101.74
783.9218,101.739
784.8860,101.733
785.8503,101.726
786.8145,101.726
787.7787,101.733
788.7430,101.745
789.7072,101.757
790.6714,101.768
791.6357,101.778
792.5999,101.788
793.5641,101.8
794.5284,101.814
795.4926,101.829
796.4568,101.841
797.4211,101.85
798.3853,101.857
799.3495,101.86
800.3138,101.86
801.2780,101.856
802.2422,101.848
803.2065,101.838
804.1707,101.833
805.1349,101.836
806.0992,101.851
807.0634,101.874
808.0276,101.899
808.9919,101.919
809.9561,101.93
810.9203,101.931
811.8846,101.926
812.8488,101.919
813.8130,101.916
814.7773,101.919
815.7415,101.928
816.7057,101.942
817.6700,101.958
818.6342,101.974
819.5984,101.988
820.5627,102.001
821.5269,102.014
822.4911,102.027
823.4554,102.039
824.4196,102.049
825.3839,102.057
826.3481,102.061
827.3123,102.06
828.2766,102.057
829.2408,102.052
830.2050,102.047
831.1693,102.043
832.1335,102.04
833.0977,102.036
834.0620,102.031
835.0262,102.023
835.9904,102.012
836.9547,101.999
837.9189,101.987
838.8831,101.979
839.8474,101.977
840.8116,101.982
841.7758,101.994
842.7401,102.01
843.7043,102.027
844.6685,102.041
845.6328,102.049
846.5970,102.05
847.5612,102.047
848.5255,102.041
849.4897,102.035
850.4539,102.031
851.4182,102.027
852.3824,102.024
853.3466,102.023
854.3109,102.024
855.2751,102.028
856.2393,102.035
857.2036,102.043
858.1678,102.05
859.1320,102.054
860.0963,102.056
861.0605,102.057
862.0247,102.058
862.9890,102.059
863.9532,102.056
864.9174,102.051
865.8817,102.045
866.8459,102.04
867.8101,102.039
868.7744,102.043
869.7386,102.049
870.7028,102.055
871.6671,102.058
872.6313,102.055
873.5955,102.047
874.5598,102.036
875.5240,102.023
876.4882,102.012
877.4525,102.004
878.4167,101.999
879.3809,101.998
880.3452,101.999
881.3094,102.002
882.2736,102.006
883.2379,102.008
884.2021,102.01
885.1663,102.008
886.1306,102.002
887.0948,101.993
888.0590,101.98
889.0233,101.966
889.9875,101.952
890.9517,101.935
891.9160,101.916
892.8802,101.892
893.8444,101.864
894.8087,101.835
895.7729,101.807
896.7371,101.784
897.7014,101.767
898.6656,101.752
899.6298,101.74
900.5941,101.728
901.5583,101.718
902.5225,101.708
903.4868,101.701
904.4510,101.696
905.4152,101.69
906.3795,101.681
907.3437,101.668
908.3079,101.653
909.2722,101.637
910.2364,101.623
911.2007,101.613
912.1649,101.609
913.1292,101.609
914.0934,101.614
915.0576,101.621
916.0219,101.63
916.9861,101.638
917.9503,101.646
918.9146,101.654
919.8788,101.664
920.8430,101.677
921.8073,101.696
922.7715,101.716
923.7357,101.735
924.7000,101.747
925.6642,101.75
926.6284,101.744
927.5927,101.733
928.5569,101.723
929.5211,101.719
930.4854,101.72
931.4496,101.724
932.4138,101.727
933.3781,101.727
934.3423,101.727
935.3065,101.73
936.2708,101.738
937.2350,101.75
938.1992,101.762
939.1635,101.77
940.1277,101.772
941.0919,101.772
942.0562,101.771
943.0204,101.774
943.9846,101.782
944.9489,101.795
945.9131,101.809
946.8773,101.824
947.8416,101.836
948.8058,101.845
949.7700,101.854
950.7343,101.864
951.6985,101.877
952.6627,101.893
953.6270,101.91
954.5912,101.925
955.5554,101.935
956.5197,101.939
957.4839,101.94
958.4481,101.939
959.4124,101.941
960.3766,101.948
961.3408,101.957
962.3051,101.968
963.2693,101.977
964.2335,101.984
965.1978,101.988
966.1620,101.99
967.1262,101.991
968.0905,101.991
969.0547,101.992
970.0189,101.998
970.9832,102.007
971.9474,102.018
972.9116,102.028
973.8759,102.032
974.8401,102.029
975.8043,102.02
976.7686,102.011
977.7328,102.008
978.6970,102.013
979.6613,102.028
980.6255,102.05
981.5897,102.073
982.5540,102.093
983.5182,102.104
984.4824,102.103
985.4467,102.091
986.4109,102.068
987.3751,102.037
988.3394,102
989.3036,101.961
990.2678,101.921
991.2321,101.88
992.1963,101.837
993.1605,101.793
994.1248,101.748
995.0890,101.706
996.0532,101.668
997.0175,101.636
997.9817,101.61
998.9459,101.588
999.9102,101.567
1000.8744,101.546
1001.8386,101.526
1002.8029,101.507
1003.7671,101.49
1004.7313,101.475
1005.6956,101.461
1006.6598,101.445
1007.6240,101.426
1008.5883,101.402
1009.5525,101.371
1010.5167,101.335
1011.4810,101.294
1012.4452,101.25
1013.4094,101.203
1014.3737,101.155
1015.3379,101.107
1016.3021,101.061
1017.2664,101.021
1018.2306,100.991
1019.1948,100.975
1020.1591,100.974
1021.1233,100.984
1022.0875,101
1023.0518,101.015
1024.0160,101.027
1024.9802,101.034
1025.9445,101.036
1026.9087,101.037
1027.8729,101.035
1028.8372,101.033
1029.8014,101.029
1030.7656,101.025
1031.7299,101.022
1032.6941,101.019
1033.6583,101.018
1034.6226,101.017
1035.5868,101.018
1036.5510,101.022
1037.5153,101.029
1038.4795,101.041
1039.4437,101.057
1040.4080,101.071
1041.3722,101.081
1042.3364,101.085
1043.3007,101.085
1044.2649,101.087
1045.2291,101.096
1046.1934,101.116
1047.1576,101.145
1048.1218,101.177
1049.0861,101.204
1050.0503,101.222
1051.0145,101.229
1051.9788,101.23
1052.9430,101.229
1053.9072,101.232
1054.8715,101.241
1055.8357,101.256
1056.7999,101.275
1057.7642,101.299
1058.7284,101.328
1059.6926,101.358
1060.6569,101.389
1061.6211,101.418
1062.5853,101.443
1063.5496,101.466
1064.5138,101.489
1065.4780,101.515
1066.4423,101.543
1067.4065,101.573
1068.3707,101.601
1069.3350,101.624
1070.2992,101.645
1071.2634,101.664
1072.2277,101.686
1073.1919,101.71
1074.1561,101.733
1075.1204,101.755
1076.0846,101.773
1077.0488,101.792
1078.0131,101.814
1078.9773,101.84
1079.9415,101.868
1080.9058,101.895
1081.8700,101.913
1082.8342,101.92
1083.7985,101.919
1084.7627,101.912
1085.7269,101.904
1086.6912,101.897
1087.6554,101.893
1088.6196,101.888
1089.5839,101.883
1090.5481,101.876
1091.5123,101.865
1092.4766,101.85
1093.4408,101.83
1094.4050,101.805
1095.3693,101.777
1096.3335,101.75
1097.2977,101.726
1098.2620,101.708
1099.2262,101.693
1100.1904,101.68
1101.1547,101.669
1102.1189,101.657
1103.0831,101.648
1104.0474,101.641
1105.0116,101.639
1105.9758,101.64
1106.9401,101.644
1107.9043,101.649
1108.8685,101.653
1109.8328,101.654
1110.7970,101.654
1111.7612,101.653
1112.7255,101.652
1113.6897,101.654
1114.6539,101.66
1115.6182,101.671
1116.5824,101.686
1117.5466,101.706
1118.5109,101.731
1119.4751,101.76
1120.4393,101.794
1121.4036,101.831
1122.3678,101.867
1123.3320,101.899
1124.2963,101.923
1125.2605,101.94
1126.2247,101.953
1127.1890,101.966
1128.1532,101.982
1129.1174,102.004
1130.0817,102.03
1131.0459,102.057
1132.0101,102.084
1132.9744,102.11
1133.9386,102.133
1134.9028,102.155
1135.8671,102.175
1136.8313,102.193
1137.7955,102.207
1138.7598,102.217
1139.7240,102.223
1140.6882,102.229
1141.6525,102.235
1142.6167,102.244
1143.5809,102.255
1144.5452,102.266
1145.5094,102.276
1146.4736,102.281
1147.4379,102.282
1148.4021,102.278
1149.3663,102.269
1150.3306,102.259
1151.2948,102.248
1152.2590,102.238
1153.2233,102.23
1154.1875,102.225
1155.1517,102.223
1156.1160,102.224
1157.0802,102.227
1158.0444,102.231
1159.0087,102.234
1159.9729,102.236
1160.9371,102.237
1161.9014,102.24
1162.8656,102.244
1163.8298,102.252
1164.7941,102.264
1165.7583,102.276
1166.7225,102.286
1167.6868,102.293
1168.6510,102.294
1169.6152,102.291
1170.5795,102.285
1171.5437,102.276
1172.5079,102.267
1173.4722,102.257
1174.4364,102.25
1175.4006,102.245
1176.3649,102.247
1177.3291,102.256
1178.2933,102.273
1179.2576,102.293
1180.2218,102.312
1181.1860,102.324
1182.1503,102.324
1183.1145,102.313
1184.0787,102.294
1185.0430,102.274
1186.0072,102.255
1186.9714,102.242
1187.9357,102.234
1188.8999,102.23
1189.8641,102.228
1190.8284,102.227
1191.7926,102.225
1192.7568,102.223
1193.7211,102.219
1194.6853,102.212
1195.6495,102.202
1196.6138,102.189
1197.5780,102.175
1198.5422,102.162
1199.5065,102.149
1200.4707,102.136
1201.4349,102.122
1202.3992,102.106
1203.3634,102.09
1204.3276,102.072
1205.2919,102.055
1206.2561,102.039
1207.2203,102.023
1208.1846,102.006
1209.1488,101.989
1210.1130,101.974
1211.0773,101.961
1212.0415,101.952
1213.0057,101.944
1213.9700,101.934
1214.9342,101.922
1215.8984,101.905
1216.8627,101.884
1217.8269,101.861
1218.7911,101.836
1219.7554,101.809
1220.7196,101.78
1221.6838,101.751
1222.6481,101.722
1223.6123,101.695
1224.5765,101.669
1225.5408,101.644
1226.5050,101.62
1227.4692,101.596
1228.4335,101.573
1229.3977,101.552
1230.3619,101.533
1231.3262,101.517
1232.2904,101.505
1233.2546,101.493
1234.2189,101.483
1235.1831,101.473
1236.1473,101.464
1237.1116,101.456
1238.0758,101.45
1239.0400,101.445
1240.0043,101.441
1240.9685,101.437
1241.9327,101.434
1242.8970,101.432
1243.8612,101.433
1244.8254,101.438
1245.7897,101.446
1246.7539,101.456
1247.7181,101.465
1248.6824,101.473
1249.6466,101.479
1250.6108,101.484
1251.5751,101.49
1252.5393,101.498
1253.5035,101.509
1254.4678,101.518
1255.4320,101.523
1256.3962,101.519
1257.3605,101.508
1258.3247,101.494
1259.2889,101.484
1260.2532,101.484
1261.2174,101.496
1262.1816,101.518
1263.1459,101.543
1264.1101,101.562
1265.0743,101.57
1266.0386,101.564
1267.0028,101.547
1267.9670,101.525
1268.9313,101.506
1269.8955,101.495
1270.8597,101.495
1271.8240,101.505
1272.7882,101.52
1273.7524,101.534
1274.7167,101.543
1275.6809,101.546
1276.6451,101.547
1277.6094,101.548
1278.5736,101.552
1279.5378,101.556
1280.5021,101.56
1281.4663,101.558
1282.4305,101.551
1283.3948,101.537
1284.3590,101.521
1285.3232,101.508
1286.2875,101.503
1287.2517,101.511
1288.2159,101.531
1289.1802,101.56
1290.1444,101.589
1291.1086,101.615
1292.0729,101.635
1293.0371,101.651
1294.0013,101.667
1294.9656,101.683
1295.9298,101.7
1296.8940,101.715
1297.8583,101.727
1298.8225,101.736
1299.7867,101.749
1300.7510,101.767
1301.7152,101.792
1302.6794,101.822
1303.6437,101.852
1304.6079,101.879
1305.5721,101.899
1306.5364,101.911
1307.5006,101.913
1308.4648,101.903
1309.4291,101.883
1310.3933,101.857
1311.3575,101.834
1312.3218,101.821
1313.2860,101.817
1314.2502,101.819
1315.2145,101.816
1316.1787,101.805
1317.1429,101.793
1318.1072,101.792
1319.0714,101.815
1320.0356,101.863
1320.9999,101.927
1321.9641,101.991
1322.9283,102.042
1323.8926,102.072
1324.8568,102.083
1325.8210,102.081
1326.7853,102.072
1327.7495,102.062
1328.7137,102.055
1329.6780,102.054
1330.6422,102.061
1331.6064,102.07
1332.5707,102.072
1333.5349,102.048
1334.4991,101.985
1335.4634,101.876
1336.4276,101.735
1337.3918,101.598
1338.3561,101.515
1339.3203,101.527
1340.2845,101.639
1341.2488,101.817
1342.2130,102.006
1343.1772,102.163
1344.1415,102.264
1345.1057,102.311
1346.0699,102.32
1347.0342,102.315
1347.9984,102.314
1348.9626,102.327
1349.9269,102.351
1350.8911,102.375
1351.8553,102.392
1352.8196,102.402
1353.7838,102.415
1354.7480,102.439
1355.7123,102.469
1356.6765,102.484
1357.6407,102.454
1358.6050,102.357
1359.5692,102.201
1360.5334,102.027
1361.4977,101.899
1362.4619,101.872
1363.4261,101.946
1364.3904,102.073
1365.3546,102.192
1366.3188,102.265
1367.2831,102.283
1368.2473,102.253
1369.2115,102.186
1370.1758,102.083
1371.1400,101.944
1372.1042,101.786
1373.0685,101.646
1374.0327,101.571
1374.9969,101.588
1375.9612,101.683
1376.9254,101.81
1377.8896,101.927
1378.8539,102.017
1379.8181,102.078
1380.7823,102.115
1381.7466,102.117
1382.7108,102.064
1383.6750,101.943
1384.6393,101.768
1385.6035,101.591
1386.5677,101.483
1387.5320,101.489
1388.4962,101.588
1389.4604,101.703
1390.4247,101.756
1391.3889,101.703
1392.3531,101.547
1393.3174,101.33
1394.2816,101.118
1395.2458,100.976
1396.2101,100.943
1397.1743,101.015
1398.1385,101.157
1399.1028,101.323
1400.0670,101.467
1401.0313,101.554
1401.9955,101.574
1402.9597,101.538
1403.9240,101.482
1404.8882,101.446
1405.8524,101.452
1406.8167,101.493
1407.7809,101.543
1408.7451,101.578
1409.7094,101.598
1410.6736,101.615
1411.6378,101.635
1412.6021,101.639
1413.5663,101.588
1414.5305,101.445
1415.4948,101.205
1416.4590,100.911
1417.4232,100.666
1418.3875,100.584
1419.3517,100.703
1420.3159,100.95
1421.2802,101.209
1422.2444,101.406
1423.2086,101.528
1424.1729,101.589
1425.1371,101.607
1426.1013,101.591
1427.0656,101.55
1428.0298,101.498
1428.9940,101.463
1429.9583,101.46
1430.9225,101.474
1431.8867,101.46
1432.8510,101.378
1433.8152,101.217
1434.7794,101.027
1435.7437,100.905
1436.7079,100.945
1437.6721,101.15
1438.6364,101.422
1439.6006,101.649
1440.5648,101.772
1441.5291,101.779
1442.4933,101.691
1443.4575,101.537
1444.4218,101.349
1445.3860,101.166
1446.3502,101.03
1447.3145,100.981
1448.2787,101.037
1449.2429,101.173
1450.2072,101.319
1451.1714,101.391
1452.1356,101.323
1453.0999,101.075
1454.0641,100.645
1455.0283,100.108
1455.9926,99.6725
1456.9568,99.6247
1457.9210,100.043
1458.8853,100.663
1459.8495,101.178
1460.8137,101.459
1461.7780,101.522
1462.7422,101.442
1463.7064,101.333
1464.6707,101.302
1465.6349,101.391
1466.5991,101.535
1467.5634,101.622
1468.5276,101.57
1469.4918,101.348
1470.4561,100.99
1471.4203,100.6
1472.3845,100.348
1473.3488,100.371
1474.3130,100.646
1475.2772,101.029
1476.2415,101.379
1477.2057,101.63
1478.1699,101.775
1479.1342,101.84
1480.0984,101.857
1481.0626,101.853
1482.0269,101.839
1482.9911,101.799
1483.9553,101.704
1484.9196,101.525
1485.8838,101.256
1486.8480,100.939
1487.8123,100.679
1488.7765,100.605
1489.7407,100.766
1490.7050,101.056
1491.6692,101.304
1492.6334,101.392
1493.5977,101.288
1494.5619,101.031
1495.5261,100.72
1496.4904,100.499
1497.4546,100.494
1498.4188,100.711
1499.3831,101.014
1500.3473,101.241
1501.3115,101.289
1502.2758,101.112
1503.2400,100.693
1504.2042,100.034
1505.1685,99.2141
1506.1327,98.5028
1507.0969,98.2956
1508.0612,98.6799
1509.0254,99.2968
1509.9896,99.7979
1510.9539,100.064
1511.9181,100.11
1512.8823,99.9884
1513.8466,99.7615
1514.8108,99.4908
1515.7750,99.2249
1516.7393,98.9877
1517.7035,98.7804
1518.6677,98.6052
1519.6320,98.4851
1520.5962,98.458
1521.5604,98.541
1522.5247,98.7038
1523.4889,98.8887
1524.4531,99.0533
1525.4174,99.1877
1526.3816,99.2955
1527.3458,99.3696
1528.3101,99.3875
1529.2743,99.329
1530.2385,99.2001
1531.2028,99.0463
1532.1670,98.9455
1533.1312,98.9628
1534.0955,99.0859
1535.0597,99.2174
1536.0239,99.2405
1536.9882,99.0793
1537.9524,98.7188
1538.9166,98.2315
1539.8809,97.8248
1540.8451,97.76
1541.8093,98.0672
1542.7736,98.5113
1543.7378,98.8941
1544.7020,99.1654
1545.6663,99.3444
1546.6305,99.4572
1547.5947,99.522
1548.5590,99.5569
1549.5232,99.5872
1550.4874,99.6399
1551.4517,99.7252
1552.4159,99.8187
1553.3801,99.8629
1554.3444,99.7895
1555.3086,99.5433
1556.2728,99.1177
1557.2371,98.6375
1558.2013,98.4297
1559.1655,98.7749
1560.1298,99.4998
1561.0940,100.22
1562.0582,100.746
1563.0225,101.058
1563.9867,101.187
1564.9509,101.169
1565.9152,101.046
1566.8794,100.884
1567.8436,100.782
1568.8079,100.829
1569.7721,101.035
1570.7363,101.307
1571.7006,101.516
1572.6648,101.577
1573.6290,101.476
1574.5933,101.279
1575.5575,101.129
1576.5217,101.172
1577.4860,101.431
1578.4502,101.779
1579.4144,102.075
1580.3787,102.252
1581.3429,102.314
1582.3071,102.299
1583.2714,102.254
1584.2356,102.212
1585.1998,102.185
1586.1641,102.169
1587.1283,102.154
1588.0925,102.138
1589.0568,102.12
1590.0210,102.097
1590.9852,102.066
1591.9495,102.026
1592.9137,101.981
1593.8779,101.944
1594.8422,101.927
1595.8064,101.93
1596.7706,101.945
1597.7349,101.953
1598.6991,101.94
1599.6633,101.902
1600.6276,101.844
1601.5918,101.78
1602.5560,101.718
1603.5203,101.659
1604.4845,101.594
1605.4487,101.514
1606.4130,101.426
1607.3772,101.354
1608.3414,101.325
1609.3057,101.349
1610.2699,101.396
1611.2341,101.409
1612.1984,101.329
1613.1626,101.131
1614.1268,100.837
1615.0911,100.537
1616.0553,100.362
1617.0195,100.385
1617.9838,100.541
1618.9480,100.689
1619.9122,100.721
1620.8765,100.613
1621.8407,100.405
1622.8049,100.179
1623.7692,100.017
1624.7334,99.9589
1625.6976,99.9894
1626.6619,100.075
1627.6261,100.187
1628.5903,100.3
1629.5546,100.372
1630.5188,100.358
1631.4830,100.215
1632.4473,99.9289
1633.4115,99.5294
1634.3757,99.1287
1635.3400,98.9128
1636.3042,99.0048
1637.2684,99.3207
1638.2327,99.6648
1639.1969,99.9023
1640.1611,99.987
1641.1254,99.9161
1642.0896,99.7002
1643.0538,99.3654
1644.0181,98.9754
1644.9823,98.6567
1645.9465,98.5642
1646.9108,98.7431
1647.8750,99.0389
1648.8392,99.2239
1649.8035,99.1545
1650.7677,98.808
1651.7319,98.31
1652.6962,97.9947
1653.6604,98.2146
1654.6246,98.88
1655.5889,99.5819
1656.5531,100.07
1657.5173,100.308
1658.4816,100.339
1659.4458,100.232
1660.4100,100.078
1661.3743,99.9847
1662.3385,100.021
1663.3027,100.165
1664.2670,100.322
1665.2312,100.401
1666.1954,100.363
1667.1597,100.229
1668.1239,100.07
1669.0881,99.9797
1670.0524,100.007
1671.0166,100.116
1671.9808,100.227
1672.9451,100.296
1673.9093,100.344
1674.8735,100.424
1675.8378,100.574
1676.8020,100.765
1677.7662,100.915
1678.7305,100.942
1679.6947,100.795
1680.6589,100.463
1681.6232,99.9948
1682.5874,99.5418
1683.5516,99.3437
1684.5159,99.5432
1685.4801,100.023
1686.4443,100.551
1687.4086,100.99
1688.3728,101.304
1689.3370,101.497
1690.3013,101.573
1691.2655,101.528
1692.2297,101.362
1693.1940,101.091
1694.1582,100.762
1695.1224,100.446
1696.0867,100.221
1697.0509,100.145
1698.0151,100.231
1698.9794,100.446
1699.9436,100.726
1700.9078,100.998
1701.8721,101.205
1702.8363,101.321
1703.8005,101.357
1704.7648,101.346
1705.7290,101.341
1706.6932,101.384
1707.6575,101.485
1708.6217,101.615
1709.5859,101.725
1710.5502,101.771
1711.5144,101.72
1712.4786,101.555
1713.4429,101.271
1714.4071,100.903
1715.3713,100.549
1716.3356,100.368
1717.2998,100.481
1718.2640,100.843
1719.2283,101.276
1720.1925,101.627
1721.1567,101.841
1722.1210,101.933
1723.0852,101.947
1724.0494,101.93
1725.0137,101.915
1725.9779,101.909
1726.9421,101.896
1727.9064,101.843
1728.8706,101.718
1729.8348,101.504
1730.7991,101.22
1731.7633,100.945
1732.7275,100.814
1733.6918,100.936
1734.6560,101.281
1735.6202,101.688
1736.5845,102.003
1737.5487,102.166
1738.5129,102.189
1739.4772,102.127
1740.4414,102.046
1741.4056,101.998
1742.3699,101.998
1743.3341,102.025
1744.2983,102.044
1745.2626,102.022
1746.2268,101.947
1747.1910,101.834
1748.1553,101.738
1749.1195,101.733
1750.0837,101.87
1751.0480,102.125
1752.0122,102.411
1752.9764,102.644
1753.9407,102.776
1754.9049,102.806
1755.8691,102.756
1756.8334,102.665
1757.7976,102.567
1758.7618,102.489
