TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
498.5087,81.4844
499.4729,81.3913
500.4372,81.3199
501.4014,81.32
502.3656,81.4339
503.3299,81.6774
504.2941,82.0318
505.2583,82.4522
506.2226,82.8841
507.1868,83.2795
508.1510,83.6094
509.1153,83.8669
510.0795,84.0614
511.0437,84.2047
512.0080,84.2984
512.9722,84.3306
513.9365,84.2836
514.9007,84.1489
515.8649,83.9388
516.8292,83.6897
517.7934,83.4495
518.7576,83.2541
519.7219,83.1082
520.6861,82.9849
521.6503,82.8417
522.6146,82.6415
523.5788,82.3668
524.5430,82.0254
525.5073,81.6492
526.4715,81.2813
527.4357,80.9583
528.4000,80.6953
529.3642,80.4859
530.3284,80.3122
531.2927,80.1593
532.2569,80.0263
533.2211,79.9312
534.1854,79.9082
535.1496,79.9984
536.1138,80.2363
537.0781,80.6388
538.0423,81.1994
539.0065,81.8888
539.9708,82.6627
540.9350,83.4716
541.8992,84.2718
542.8635,85.0326
543.8277,85.7383
544.7919,86.3863
545.7562,86.9816
546.7204,87.5306
547.6846,88.0374
548.6489,88.5043
549.6131,88.9351
550.5773,89.3374
551.5416,89.7228
552.5058,90.1026
553.4700,90.4844
554.4343,90.8709
555.3985,91.2615
556.3627,91.6544
557.3270,92.0467
558.2912,92.4335
559.2554,92.8064
560.2197,93.1551
561.1839,93.4708
562.1481,93.7491
563.1124,93.991
564.0766,94.2
565.0408,94.3806
566.0051,94.5364
566.9693,94.6712
567.9335,94.79
568.8978,94.898
569.8620,94.9982
570.8262,95.0885
571.7905,95.1628
572.7547,95.214
573.7189,95.239
574.6832,95.2418
575.6474,95.2336
576.6116,95.2289
577.5759,95.2388
578.5401,95.2664
579.5043,95.3063
580.4686,95.3472
581.4328,95.3784
582.3970,95.3948
583.3613,95.3995
584.3255,95.4014
585.2897,95.4101
586.2540,95.4311
587.2182,95.4635
588.1824,95.5018
589.1467,95.5393
590.1109,95.5704
591.0751,95.5926
592.0394,95.6052
593.0036,95.6086
593.9678,95.6037
594.9321,95.5913
595.8963,95.5722
596.8605,95.5473
597.8248,95.5181
598.7890,95.4864
599.7532,95.4539
600.7175,95.4218
601.6817,95.3889
602.6459,95.3525
603.6102,95.3088
604.5744,95.2555
605.5386,95.1922
606.5029,95.121
607.4671,95.0442
608.4313,94.9628
609.3956,94.875
610.3598,94.7764
611.3240,94.6622
612.2883,94.5293
613.2525,94.3794
614.2167,94.2198
615.1810,94.0625
616.1452,93.9201
617.1094,93.7998
618.0737,93.6987
619.0379,93.6038
620.0021,93.4984
620.9664,93.3693
621.9306,93.2118
622.8948,93.0302
623.8591,92.8351
624.8233,92.6388
625.7875,92.4498
626.7518,92.269
627.7160,92.09
628.6802,91.9024
629.6445,91.6977
630.6087,91.4722
631.5729,91.228
632.5372,90.9708
633.5014,90.7066
634.4656,90.4394
635.4299,90.1693
636.3941,89.8933
637.3583,89.6067
638.3226,89.3049
639.2868,88.9857
640.2510,88.6494
641.2153,88.2979
642.1795,87.9324
643.1437,87.5527
644.1080,87.1594
645.0722,86.7556
646.0364,86.3478
647.0007,85.9422
647.9649,85.5411
648.9291,85.1435
649.8934,84.7478
650.8576,84.3547
651.8218,83.9634
652.7861,83.5651
653.7503,83.1422
654.7145,82.679
655.6788,82.1754
656.6430,81.6489
657.6072,81.1163
658.5715,80.57
659.5357,79.9723
660.4999,79.2842
661.4642,78.5045
662.4284,77.6766
663.3926,76.8477
664.3569,76.021
665.3211,75.1388
666.2853,74.1123
667.2496,72.9389
668.2138,71.8984
669.1780,71.4612
670.1423,71.7605
671.1065,72.5236
672.0707,73.4758
673.0350,74.4849
673.9992,75.4919
674.9634,76.4446
675.9277,77.2855
676.8919,77.9801
677.8561,78.5398
678.8204,79.01
679.7846,79.4352
680.7488,79.8389
681.7131,80.2246
682.6773,80.5889
683.6415,80.9292
684.6058,81.2438
685.5700,81.5284
686.5342,81.7789
687.4985,81.9972
688.4627,82.1963
689.4269,82.397
690.3912,82.6198
691.3554,82.8779
692.3196,83.1752
693.2839,83.5086
694.2481,83.8698
695.2123,84.2454
696.1766,84.6161
697.1408,84.9602
698.1050,85.2601
699.0693,85.5075
700.0335,85.7024
700.9977,85.8467
701.9620,85.9382
702.9262,85.9688
703.8904,85.9287
704.8547,85.8074
705.8189,85.5897
706.7831,85.2512
707.7474,84.7589
708.7116,84.0803
709.6758,83.1868
710.6401,82.0393
711.6043,80.5611
712.5685,78.6286
713.5328,76.1205
714.4970,73.0274
715.4612,69.5725
716.4255,66.2637
717.3897,63.8205
718.3539,62.9597
719.3182,64.0869
720.2824,67.0382
721.2466,71.0757
722.2109,75.1911
723.1751,78.5024
724.1393,80.4765
725.1036,80.9356
726.0678,79.9903
727.0320,78.0149
727.9963,75.6447
728.9605,73.6907
729.9247,72.9218
730.8890,73.786
731.8532,76.2205
732.8174,79.6714
733.7817,83.3335
734.7459,86.4886
735.7101,88.7584
736.6744,90.1512
737.6386,90.9198
738.6028,91.3576
739.5671,91.6595
740.5313,91.8984
741.4955,92.0786
742.4598,92.1978
743.4240,92.27
744.3882,92.3156
745.3525,92.345
746.3167,92.3582
747.2809,92.3555
748.2452,92.3459
749.2094,92.3435
750.1736,92.358
751.1379,92.3886
752.1021,92.4259
753.0663,92.4597
754.0306,92.4839
754.9948,92.4978
755.9590,92.5034
756.9233,92.5036
757.8875,92.5005
758.8517,92.4955
759.8160,92.4893
760.7802,92.4822
761.7444,92.4754
762.7087,92.4725
763.6729,92.4782
764.6371,92.4964
765.6014,92.5269
766.5656,92.5661
767.5298,92.6089
768.4941,92.6525
769.4583,92.6975
770.4225,92.7467
771.3868,92.8015
772.3510,92.8606
773.3152,92.9202
774.2795,92.9773
775.2437,93.0317
776.2079,93.087
777.1722,93.1484
778.1364,93.2197
779.1006,93.3016
780.0649,93.3914
781.0291,93.4852
781.9933,93.5799
782.9576,93.6741
783.9218,93.7678
784.8860,93.8611
785.8503,93.9537
786.8145,94.0452
787.7787,94.1353
788.7430,94.2238
789.7072,94.3101
790.6714,94.3922
791.6357,94.4673
792.5999,94.5328
793.5641,94.5882
794.5284,94.6362
795.4926,94.6815
796.4568,94.7294
797.4211,94.783
798.3853,94.8413
799.3495,94.8988
800.3138,94.9466
801.2780,94.9756
802.2422,94.9801
803.2065,94.96
804.1707,94.9214
805.1349,94.8742
806.0992,94.828
807.0634,94.7891
808.0276,94.7595
808.9919,94.7377
809.9561,94.7207
810.9203,94.7054
811.8846,94.6886
812.8488,94.667
813.8130,94.6372
814.7773,94.5972
815.7415,94.5466
816.7057,94.488
817.6700,94.4252
818.6342,94.362
819.5984,94.3004
820.5627,94.2408
821.5269,94.1828
822.4911,94.1267
823.4554,94.0744
824.4196,94.0292
825.3839,93.9951
826.3481,93.9751
827.3123,93.971
828.2766,93.9839
829.2408,94.0154
830.2050,94.0688
831.1693,94.1479
832.1335,94.2564
833.0977,94.3949
834.0620,94.5598
835.0262,94.7434
835.9904,94.9354
836.9547,95.1254
837.9189,95.3046
838.8831,95.4661
839.8474,95.6053
840.8116,95.7181
841.7758,95.8015
842.7401,95.8541
843.7043,95.8773
844.6685,95.8765
845.6328,95.8602
846.5970,95.8384
847.5612,95.8193
848.5255,95.8065
849.4897,95.7981
850.4539,95.7885
851.4182,95.7714
852.3824,95.7439
853.3466,95.7077
854.3109,95.6684
855.2751,95.632
856.2393,95.602
857.2036,95.5771
858.1678,95.5528
859.1320,95.5236
860.0963,95.4852
861.0605,95.4355
862.0247,95.3734
862.9890,95.298
863.9532,95.208
864.9174,95.1024
865.8817,94.9807
866.8459,94.8431
867.8101,94.6895
868.7744,94.5193
869.7386,94.3314
870.7028,94.1263
871.6671,93.9076
872.6313,93.6834
873.5955,93.465
874.5598,93.2649
875.5240,93.0934
876.4882,92.9557
877.4525,92.8509
878.4167,92.7729
879.3809,92.7133
880.3452,92.6654
881.3094,92.6272
882.2736,92.6031
883.2379,92.6017
884.2021,92.631
885.1663,92.6943
886.1306,92.7876
887.0948,92.901
888.0590,93.0223
889.0233,93.1408
889.9875,93.2498
890.9517,93.3456
891.9160,93.4263
892.8802,93.4897
893.8444,93.5333
894.8087,93.5547
895.7729,93.5522
896.7371,93.526
897.7014,93.4772
898.6656,93.4073
899.6298,93.3172
900.5941,93.2065
901.5583,93.0736
902.5225,92.9166
903.4868,92.736
904.4510,92.5365
905.4152,92.3286
906.3795,92.127
907.3437,91.947
908.3079,91.7999
909.2722,91.6892
910.2364,91.6105
911.2007,91.5533
912.1649,91.5045
913.1292,91.4525
914.0934,91.3889
915.0576,91.3094
916.0219,91.2132
916.9861,91.1019
917.9503,90.9781
918.9146,90.8431
919.8788,90.6962
920.8430,90.5344
921.8073,90.3537
922.7715,90.1509
923.7357,89.9248
924.7000,89.6765
925.6642,89.4079
926.6284,89.1205
927.5927,88.8142
928.5569,88.4879
929.5211,88.1402
930.4854,87.7699
931.4496,87.3765
932.4138,86.9597
933.3781,86.5192
934.3423,86.0545
935.3065,85.5645
936.2708,85.0475
937.2350,84.5021
938.1992,83.9268
939.1635,83.3218
940.1277,82.689
941.0919,82.0329
942.0562,81.3594
943.0204,80.6757
943.9846,79.9887
944.9489,79.3052
945.9131,78.6317
946.8773,77.9756
947.8416,77.3443
948.8058,76.7452
949.7700,76.1845
950.7343,75.6672
951.6985,75.197
952.6627,74.7768
953.6270,74.4095
954.5912,74.0968
955.5554,73.8383
956.5197,73.6309
957.4839,73.4684
958.4481,73.3431
959.4124,73.2466
960.3766,73.1721
961.3408,73.114
962.3051,73.0683
963.2693,73.0313
964.2335,72.9993
965.1978,72.9683
966.1620,72.9337
967.1262,72.8906
968.0905,72.8348
969.0547,72.7623
970.0189,72.671
970.9832,72.5597
971.9474,72.4291
972.9116,72.2804
973.8759,72.1148
974.8401,71.9328
975.8043,71.7343
976.7686,71.518
977.7328,71.2832
978.6970,71.0303
979.6613,70.7618
980.6255,70.4824
981.5897,70.1982
982.5540,69.9144
983.5182,69.6333
984.4824,69.3538
985.4467,69.0717
986.4109,68.782
987.3751,68.4818
988.3394,68.1712
989.3036,67.8531
990.2678,67.531
991.2321,67.207
992.1963,66.8804
993.1605,66.548
994.1248,66.2049
995.0890,65.8464
996.0532,65.4677
997.0175,65.0644
997.9817,64.631
998.9459,64.1605
999.9102,63.6446
1000.8744,63.0741
1001.8386,62.4405
1002.8029,61.7364
1003.7671,60.9564
1004.7313,60.0967
1005.6956,59.1557
1006.6598,58.1355
1007.6240,57.0441
1008.5883,55.898
1009.5525,54.7246
1010.5167,53.5625
1011.4810,52.4601
1012.4452,51.4726
1013.4094,50.6574
1014.3737,50.0682
1015.3379,49.7487
1016.3021,49.7268
1017.2664,50.0108
1018.2306,50.5874
1019.1948,51.4243
1020.1591,52.4748
1021.1233,53.6836
1022.0875,54.9932
1023.0518,56.349
1024.0160,57.7028
1024.9802,59.0154
1025.9445,60.258
1026.9087,61.4124
1027.8729,62.4712
1028.8372,63.4355
1029.8014,64.3124
1030.7656,65.1109
1031.7299,65.8392
1032.6941,66.5027
1033.6583,67.1047
1034.6226,67.6477
1035.5868,68.1363
1036.5510,68.5784
1037.5153,68.9852
1038.4795,69.3693
1039.4437,69.744
1040.4080,70.1217
1041.3722,70.5143
1042.3364,70.9336
1043.3007,71.3918
1044.2649,71.9
1045.2291,72.4669
1046.1934,73.0972
1047.1576,73.7912
1048.1218,74.5455
1049.0861,75.3537
1050.0503,76.2069
1051.0145,77.093
1051.9788,77.9963
1052.9430,78.8987
1053.9072,79.7818
1054.8715,80.6299
1055.8357,81.4331
1056.7999,82.1873
1057.7642,82.8933
1058.7284,83.5541
1059.6926,84.1734
1060.6569,84.7552
1061.6211,85.3034
1062.5853,85.8227
1063.5496,86.3174
1064.5138,86.7903
1065.4780,87.2423
1066.4423,87.6721
1067.4065,88.0777
1068.3707,88.4581
1069.3350,88.8136
1070.2992,89.1463
1071.2634,89.4578
1072.2277,89.7493
1073.1919,90.0207
1074.1561,90.2709
1075.1204,90.4994
1076.0846,90.7059
1077.0488,90.8914
1078.0131,91.058
1078.9773,91.2091
1079.9415,91.3495
1080.9058,91.4851
1081.8700,91.6222
1082.8342,91.7663
1083.7985,91.9219
1084.7627,92.0925
1085.7269,92.2811
1086.6912,92.4907
1087.6554,92.7241
1088.6196,92.9832
1089.5839,93.2681
1090.5481,93.5766
1091.5123,93.9041
1092.4766,94.2444
1093.4408,94.5909
1094.4050,94.9368
1095.3693,95.2762
1096.3335,95.604
1097.2977,95.9163
1098.2620,96.2102
1099.2262,96.484
1100.1904,96.7371
1101.1547,96.9698
1102.1189,97.1833
1103.0831,97.3792
1104.0474,97.5593
1105.0116,97.7253
1105.9758,97.8784
1106.9401,98.0193
1107.9043,98.1476
1108.8685,98.263
1109.8328,98.3657
1110.7970,98.4564
1111.7612,98.5361
1112.7255,98.6063
1113.6897,98.6679
1114.6539,98.7219
1115.6182,98.7702
1116.5824,98.816
1117.5466,98.8633
1118.5109,98.9157
1119.4751,98.9747
1120.4393,99.0386
1121.4036,99.1035
1122.3678,99.165
1123.3320,99.2205
1124.2963,99.2703
1125.2605,99.3171
1126.2247,99.3637
1127.1890,99.412
1128.1532,99.4615
1129.1174,99.5108
1130.0817,99.5581
1131.0459,99.6027
1132.0101,99.6449
1132.9744,99.6856
1133.9386,99.7257
1134.9028,99.7661
1135.8671,99.8074
1136.8313,99.8495
1137.7955,99.8921
1138.7598,99.934
1139.7240,99.9738
1140.6882,100.01
1141.6525,100.042
1142.6167,100.069
1143.5809,100.094
1144.5452,100.117
1145.5094,100.139
1146.4736,100.161
1147.4379,100.182
1148.4021,100.203
1149.3663,100.223
1150.3306,100.242
1151.2948,100.26
1152.2590,100.278
1153.2233,100.296
1154.1875,100.313
1155.1517,100.328
1156.1160,100.34
1157.0802,100.348
1158.0444,100.355
1159.0087,100.361
1159.9729,100.37
1160.9371,100.381
1161.9014,100.396
1162.8656,100.412
1163.8298,100.428
1164.7941,100.443
1165.7583,100.456
1166.7225,100.469
1167.6868,100.481
1168.6510,100.492
1169.6152,100.499
1170.5795,100.5
1171.5437,100.492
1172.5079,100.478
1173.4722,100.462
1174.4364,100.45
1175.4006,100.45
1176.3649,100.462
1177.3291,100.485
1178.2933,100.515
1179.2576,100.545
1180.2218,100.571
1181.1860,100.591
1182.1503,100.605
1183.1145,100.613
1184.0787,100.618
1185.0430,100.622
1186.0072,100.626
1186.9714,100.632
1187.9357,100.639
1188.8999,100.647
1189.8641,100.656
1190.8284,100.664
1191.7926,100.67
1192.7568,100.673
1193.7211,100.674
1194.6853,100.674
1195.6495,100.673
1196.6138,100.676
1197.5780,100.681
1198.5422,100.69
1199.5065,100.698
1200.4707,100.703
1201.4349,100.703
1202.3992,100.698
1203.3634,100.692
1204.3276,100.688
1205.2919,100.689
1206.2561,100.694
1207.2203,100.701
1208.1846,100.707
1209.1488,100.711
1210.1130,100.712
1211.0773,100.713
1212.0415,100.714
1213.0057,100.717
1213.9700,100.721
1214.9342,100.728
1215.8984,100.736
1216.8627,100.744
1217.8269,100.751
1218.7911,100.756
1219.7554,100.758
1220.7196,100.756
1221.6838,100.75
1222.6481,100.742
1223.6123,100.733
1224.5765,100.727
1225.5408,100.724
1226.5050,100.724
1227.4692,100.725
1228.4335,100.727
1229.3977,100.728
1230.3619,100.727
1231.3262,100.726
1232.2904,100.724
1233.2546,100.722
1234.2189,100.72
1235.1831,100.716
1236.1473,100.711
1237.1116,100.705
1238.0758,100.697
1239.0400,100.689
1240.0043,100.679
1240.9685,100.669
1241.9327,100.658
1242.8970,100.648
1243.8612,100.641
1244.8254,100.636
1245.7897,100.632
1246.7539,100.627
1247.7181,100.62
1248.6824,100.611
1249.6466,100.599
1250.6108,100.585
1251.5751,100.569
1252.5393,100.549
1253.5035,100.522
1254.4678,100.488
1255.4320,100.445
1256.3962,100.397
1257.3605,100.35
1258.3247,100.314
1259.2889,100.294
1260.2532,100.293
1261.2174,100.307
1262.1816,100.329
1263.1459,100.347
1264.1101,100.356
1265.0743,100.351
1266.0386,100.335
1267.0028,100.313
1267.9670,100.291
1268.9313,100.272
1269.8955,100.26
1270.8597,100.255
1271.8240,100.256
1272.7882,100.26
1273.7524,100.266
1274.7167,100.272
1275.6809,100.278
1276.6451,100.282
1277.6094,100.285
1278.5736,100.287
1279.5378,100.289
1280.5021,100.288
1281.4663,100.285
1282.4305,100.277
1283.3948,100.263
1284.3590,100.24
1285.3232,100.211
1286.2875,100.178
1287.2517,100.146
1288.2159,100.119
1289.1802,100.097
1290.1444,100.078
1291.1086,100.059
1292.0729,100.036
1293.0371,100.008
1294.0013,99.9774
1294.9656,99.9469
1295.9298,99.92
1296.8940,99.8989
1297.8583,99.8836
1298.8225,99.8731
1299.7867,99.8652
1300.7510,99.8576
1301.7152,99.8481
1302.6794,99.8357
1303.6437,99.8216
1304.6079,99.8092
1305.5721,99.802
1306.5364,99.8018
1307.5006,99.8061
1308.4648,99.8095
1309.4291,99.8066
1310.3933,99.7955
1311.3575,99.7788
1312.3218,99.7619
1313.2860,99.7486
1314.2502,99.7394
1315.2145,99.7319
1316.1787,99.7249
1317.1429,99.7215
1318.1072,99.7287
1319.0714,99.7536
1320.0356,99.7977
1320.9999,99.855
1321.9641,99.915
1322.9283,99.9676
1323.8926,100.008
1324.8568,100.036
1325.8210,100.057
1326.7853,100.074
1327.7495,100.089
1328.7137,100.099
1329.6780,100.101
1330.6422,100.093
1331.6064,100.069
1332.5707,100.026
1333.5349,99.9558
1334.4991,99.8508
1335.4634,99.7101
1336.4276,99.5451
1337.3918,99.3831
1338.3561,99.262
1339.3203,99.2126
1340.2845,99.2398
1341.2488,99.3174
1342.2130,99.4041
1343.1772,99.4641
1344.1415,99.4798
1345.1057,99.4519
1346.0699,99.3942
1347.0342,99.3242
1347.9984,99.2562
1348.9626,99.1974
1349.9269,99.148
1350.8911,99.1049
1351.8553,99.066
1352.8196,99.0326
1353.7838,99.0079
1354.7480,98.9934
1355.7123,98.983
1356.6765,98.9617
1357.6407,98.9093
1358.6050,98.8105
1359.5692,98.6652
1360.5334,98.4949
1361.4977,98.3389
1362.4619,98.2349
1363.4261,98.195
1364.3904,98.2002
1365.3546,98.2183
1366.3188,98.2266
1367.2831,98.2212
1368.2473,98.2102
1369.2115,98.2027
1370.1758,98.2
1371.1400,98.1981
1372.1042,98.1962
1373.0685,98.2034
1374.0327,98.2353
1374.9969,98.3019
1375.9612,98.3977
1376.9254,98.5052
1377.8896,98.6074
1378.8539,98.6954
1379.8181,98.767
1380.7823,98.8194
1381.7466,98.844
1382.7108,98.829
1383.6750,98.7672
1384.6393,98.6657
1385.6035,98.5499
1386.5677,98.4564
1387.5320,98.4115
1388.4962,98.4109
1389.4604,98.421
1390.4247,98.4008
1391.3889,98.3218
1392.3531,98.177
1393.3174,97.9816
1394.2816,97.7705
1395.2458,97.5871
1396.2101,97.4657
1397.1743,97.4185
1398.1385,97.4341
1399.1028,97.4849
1400.0670,97.5377
1401.0313,97.5639
1401.9955,97.5482
1402.9597,97.492
1403.9240,97.4115
1404.8882,97.3294
1405.8524,97.261
1406.8167,97.2053
1407.7809,97.1488
1408.7451,97.0783
1409.7094,96.9906
1410.6736,96.8918
1411.6378,96.7881
1412.6021,96.676
1413.5663,96.5408
1414.5305,96.3666
1415.4948,96.15
1416.4590,95.9108
1417.4232,95.6946
1418.3875,95.5531
1419.3517,95.5048
1420.3159,95.5168
1421.2802,95.5353
1422.2444,95.5245
1423.2086,95.4759
1424.1729,95.3953
1425.1371,95.2882
1426.1013,95.1513
1427.0656,94.9757
1428.0298,94.756
1428.9940,94.5002
1429.9583,94.2306
1430.9225,93.9696
1431.8867,93.7241
1432.8510,93.4822
1433.8152,93.2267
1434.7794,92.9561
1435.7437,92.6995
1436.7079,92.5064
1437.6721,92.4044
1438.6364,92.3714
1439.6006,92.3575
1440.5648,92.3225
1441.5291,92.2499
1442.4933,92.1404
1443.4575,91.9997
1444.4218,91.8313
1445.3860,91.6374
1446.3502,91.4247
1447.3145,91.205
1448.2787,90.9799
1449.2429,90.7244
1450.2072,90.3932
1451.1714,89.9522
1452.1356,89.4025
1453.0999,88.7658
1454.0641,88.0233
1455.0283,87.0141
1455.9926,85.3809
1456.9568,82.8133
1457.9210,79.561
1458.8853,76.3981
1459.8495,73.9736
1460.8137,72.572
1461.7780,72.3098
1462.7422,73.2497
1463.7064,75.2735
1464.6707,77.8634
1465.6349,80.1656
1466.5991,81.4693
1467.5634,81.5637
1468.5276,80.6217
1469.4918,78.9677
1470.4561,77.0613
1471.4203,75.6331
1472.3845,75.6205
1473.3488,77.5985
1474.3130,81.191
1475.2772,85.3376
1476.2415,89.0758
1477.2057,91.9278
1478.1699,93.8363
1479.1342,94.9807
1480.0984,95.626
1481.0626,96.0112
1482.0269,96.2824
1482.9911,96.4847
1483.9553,96.6019
1484.9196,96.6108
1485.8838,96.5141
1486.8480,96.3549
1487.8123,96.2155
1488.7765,96.1923
1489.7407,96.333
1490.7050,96.5935
1491.6692,96.8764
1492.6334,97.0997
1493.5977,97.2241
1494.5619,97.2487
1495.5261,97.205
1496.4904,97.1541
1497.4546,97.1638
1498.4188,97.2641
1499.3831,97.4235
1500.3473,97.579
1501.3115,97.6748
1502.2758,97.6715
1503.2400,97.5363
1504.2042,97.243
1505.1685,96.8063
1506.1327,96.3602
1507.0969,96.1577
1508.0612,96.3374
1509.0254,96.7672
1509.9896,97.2346
1510.9539,97.6135
1511.9181,97.8586
1512.8823,97.9641
1513.8466,97.9473
1514.8108,97.8469
1515.7750,97.7147
1516.7393,97.595
1517.7035,97.5062
1518.6677,97.4432
1519.6320,97.3958
1520.5962,97.3658
1521.5604,97.366
1522.5247,97.4056
1523.4889,97.4824
1524.4531,97.5892
1525.4174,97.7216
1526.3816,97.8747
1527.3458,98.0333
1528.3101,98.17
1529.2743,98.256
1530.2385,98.275
1531.2028,98.2341
1532.1670,98.1673
1533.1312,98.1203
1534.0955,98.1159
1535.0597,98.1307
1536.0239,98.1089
1536.9882,97.9937
1537.9524,97.7507
1538.9166,97.3998
1539.8809,97.0645
1540.8451,96.9431
1541.8093,97.1209
1542.7736,97.4833
1543.7378,97.8744
1544.7020,98.2099
1545.6663,98.4627
1546.6305,98.6289
1547.5947,98.716
1548.5590,98.7417
1549.5232,98.7327
1550.4874,98.7169
1551.4517,98.7094
1552.4159,98.7006
1553.3801,98.6584
1554.3444,98.5422
1555.3086,98.3216
1556.2728,98.003
1557.2371,97.68
1558.2013,97.5605
1559.1655,97.8047
1560.1298,98.2966
1561.0940,98.7943
1562.0582,99.1731
1563.0225,99.4204
1563.9867,99.5576
1564.9509,99.6048
1565.9152,99.5794
1566.8794,99.5063
1567.8436,99.4269
1568.8079,99.3897
1569.7721,99.4193
1570.7363,99.4943
1571.7006,99.5635
1572.6648,99.5805
1573.6290,99.527
1574.5933,99.4249
1575.5575,99.3397
1576.5217,99.3493
1577.4860,99.4774
1578.4502,99.6718
1579.4144,99.86
1580.3787,99.9993
1581.3429,100.081
1582.3071,100.117
1583.2714,100.125
1584.2356,100.121
1585.1998,100.111
1586.1641,100.095
1587.1283,100.071
1588.0925,100.042
1589.0568,100.01
1590.0210,99.9763
1590.9852,99.9407
1591.9495,99.9039
1592.9137,99.871
1593.8779,99.8514
1594.8422,99.8533
1595.8064,99.877
1596.7706,99.9123
1597.7349,99.9436
1598.6991,99.9578
1599.6633,99.9516
1600.6276,99.9321
1601.5918,99.9119
1602.5560,99.9008
1603.5203,99.8989
1604.4845,99.8975
1605.4487,99.8867
1606.4130,99.8648
1607.3772,99.8422
1608.3414,99.8365
1609.3057,99.858
1610.2699,99.8971
1611.2341,99.9261
1612.1984,99.9136
1613.1626,99.84
1614.1268,99.7106
1615.0911,99.5637
1616.0553,99.4637
1617.0195,99.4568
1617.9838,99.527
1618.9480,99.614
1619.9122,99.6662
1620.8765,99.6678
1621.8407,99.6364
1622.8049,99.6086
1623.7692,99.6176
1624.7334,99.6715
1625.6976,99.7545
1626.6619,99.8467
1627.6261,99.9376
1628.5903,100.021
1629.5546,100.085
1630.5188,100.105
1631.4830,100.051
1632.4473,99.9011
1633.4115,99.6549
1634.3757,99.3669
1635.3400,99.1586
1636.3042,99.1463
1637.2684,99.3292
1638.2327,99.6045
1639.1969,99.8712
1640.1611,100.074
1641.1254,100.188
1642.0896,100.202
1643.0538,100.106
1644.0181,99.9068
1644.9823,99.646
1645.9465,99.4156
1646.9108,99.3073
1647.8750,99.3282
1648.8392,99.3986
1649.8035,99.4247
1650.7677,99.3522
1651.7319,99.2007
1652.6962,99.1025
1653.6604,99.2329
1654.6246,99.5952
1655.5889,100.02
1656.5531,100.371
1657.5173,100.601
1658.4816,100.71
1659.4458,100.715
1660.4100,100.655
1661.3743,100.585
1662.3385,100.558
1663.3027,100.584
1664.2670,100.626
1665.2312,100.63
1666.1954,100.56
1667.1597,100.416
1668.1239,100.236
1669.0881,100.093
1670.0524,100.047
1671.0166,100.104
1671.9808,100.217
1672.9451,100.334
1673.9093,100.431
1674.8735,100.508
1675.8378,100.57
1676.8020,100.612
1677.7662,100.618
1678.7305,100.564
1679.6947,100.438
1680.6589,100.236
1681.6232,99.9837
