TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,95.3162
498.5087,95.3098
499.4729,95.293
500.4372,95.2582
501.4014,95.2049
502.3656,95.144
503.3299,95.0931
504.2941,95.0674
505.2583,95.0711
506.2226,95.0947
507.1868,95.1199
508.1510,95.1265
509.1153,95.1016
510.0795,95.0435
511.0437,94.9621
512.0080,94.8736
512.9722,94.7947
513.9365,94.7364
514.9007,94.7016
515.8649,94.6832
516.8292,94.6674
517.7934,94.6405
518.7576,94.5966
519.7219,94.5401
520.6861,94.4807
521.6503,94.4249
522.6146,94.3725
523.5788,94.3198
524.5430,94.2663
525.5073,94.2198
526.4715,94.1933
527.4357,94.1956
528.4000,94.2211
529.3642,94.2508
530.3284,94.2611
531.2927,94.2363
532.2569,94.1765
533.2211,94.0959
534.1854,94.0141
535.1496,93.9452
536.1138,93.8912
537.0781,93.8461
538.0423,93.8029
539.0065,93.7604
539.9708,93.7236
540.9350,93.6993
541.8992,93.6905
542.8635,93.695
543.8277,93.7069
544.7919,93.7203
545.7562,93.7318
546.7204,93.7417
547.6846,93.7515
548.6489,93.7627
549.6131,93.7758
550.5773,93.7913
551.5416,93.8111
552.5058,93.8394
553.4700,93.881
554.4343,93.939
555.3985,94.0127
556.3627,94.0964
557.3270,94.1822
558.2912,94.2621
559.2554,94.3308
560.2197,94.3846
561.1839,94.4203
562.1481,94.4342
563.1124,94.423
564.0766,94.3871
565.0408,94.3311
566.0051,94.2627
566.9693,94.1898
567.9335,94.1176
568.8978,94.048
569.8620,93.9814
570.8262,93.9193
571.7905,93.8642
572.7547,93.8175
573.7189,93.7772
574.6832,93.7379
575.6474,93.6932
576.6116,93.6395
577.5759,93.5783
578.5401,93.5154
579.5043,93.4578
580.4686,93.4101
581.4328,93.3745
582.3970,93.3509
583.3613,93.3391
584.3255,93.3384
585.2897,93.347
586.2540,93.3619
587.2182,93.3788
588.1824,93.3942
589.1467,93.4069
590.1109,93.4177
591.0751,93.428
592.0394,93.4376
593.0036,93.4444
593.9678,93.4453
594.9321,93.4388
595.8963,93.4267
596.8605,93.4132
597.8248,93.4034
598.7890,93.4002
599.7532,93.4031
600.7175,93.4083
601.6817,93.4111
602.6459,93.4082
603.6102,93.4001
604.5744,93.3896
605.5386,93.3809
606.5029,93.3767
607.4671,93.3769
608.4313,93.3789
609.3956,93.3782
610.3598,93.3709
611.3240,93.354
612.2883,93.3268
613.2525,93.2909
614.2167,93.2505
615.1810,93.2124
616.1452,93.185
617.1094,93.1746
618.0737,93.1827
619.0379,93.2042
620.0021,93.2297
620.9664,93.2498
621.9306,93.2588
622.8948,93.2554
623.8591,93.2425
624.8233,93.2249
625.7875,93.2078
626.7518,93.1952
627.7160,93.1887
628.6802,93.1881
629.6445,93.1913
630.6087,93.1953
631.5729,93.1967
632.5372,93.1936
633.5014,93.1862
634.4656,93.1764
635.4299,93.1665
636.3941,93.1569
637.3583,93.146
638.3226,93.1306
639.2868,93.1082
640.2510,93.0787
641.2153,93.0442
642.1795,93.0076
643.1437,92.9709
644.1080,92.9343
645.0722,92.8978
646.0364,92.862
647.0007,92.8285
647.9649,92.7989
648.9291,92.7737
649.8934,92.7525
650.8576,92.735
651.8218,92.7221
652.7861,92.714
653.7503,92.7083
654.7145,92.6989
655.6788,92.6785
656.6430,92.6433
657.6072,92.5962
658.5715,92.5462
659.5357,92.504
660.4999,92.4757
661.4642,92.4594
662.4284,92.4468
663.3926,92.4283
664.3569,92.3954
665.3211,92.3398
666.2853,92.2537
667.2496,92.1382
668.2138,92.0223
669.1780,91.9548
670.1423,91.9499
671.1065,91.9789
672.0707,92.0117
673.0350,92.0337
673.9992,92.041
674.9634,92.0357
675.9277,92.0243
676.8919,92.0143
677.8561,92.0108
678.8204,92.0135
679.7846,92.0183
680.7488,92.0201
681.7131,92.0164
682.6773,92.0079
683.6415,91.9979
684.6058,91.9888
685.5700,91.9806
686.5342,91.9711
687.4985,91.9589
688.4627,91.9451
689.4269,91.9324
690.3912,91.9218
691.3554,91.9094
692.3196,91.8873
693.2839,91.8486
694.2481,91.791
695.2123,91.7181
696.1766,91.6361
697.1408,91.5503
698.1050,91.4617
699.0693,91.3674
700.0335,91.2598
700.9977,91.1275
701.9620,90.9574
702.9262,90.7386
703.8904,90.4646
704.8547,90.1267
705.8189,89.7028
706.7831,89.1497
707.7474,88.4151
708.7116,87.4659
709.6758,86.3122
710.6401,84.9989
711.6043,83.5581
712.5685,81.9564
713.5328,80.0906
714.4970,77.8671
715.4612,75.3336
716.4255,72.7807
717.3897,70.734
718.3539,69.802
719.3182,70.4098
720.2824,72.5428
721.2466,75.6893
722.2109,79.0587
723.1751,81.9128
724.1393,83.775
725.1036,84.4562
726.0678,84.0083
727.0320,82.7043
727.9963,81.0369
728.9605,79.6524
729.9247,79.1764
730.8890,79.9837
731.8532,82.0382
732.8174,84.9024
733.7817,87.9289
734.7459,90.5346
735.7101,92.4109
736.6744,93.5648
737.6386,94.2059
738.6028,94.5794
739.5671,94.8501
740.5313,95.0797
741.4955,95.2706
742.4598,95.4184
743.4240,95.5343
744.3882,95.6387
745.3525,95.7458
746.3167,95.858
747.2809,95.9713
748.2452,96.0821
749.2094,96.1888
750.1736,96.2899
751.1379,96.3833
752.1021,96.4671
753.0663,96.5414
754.0306,96.6077
754.9948,96.6675
755.9590,96.7208
756.9233,96.7673
757.8875,96.8083
758.8517,96.8471
759.8160,96.8873
760.7802,96.9312
761.7444,96.979
762.7087,97.0291
763.6729,97.0788
764.6371,97.125
765.6014,97.1647
766.5656,97.1961
767.5298,97.2192
768.4941,97.2366
769.4583,97.2517
770.4225,97.267
771.3868,97.2832
772.3510,97.2987
773.3152,97.3116
774.2795,97.3211
775.2437,97.3278
776.2079,97.3347
777.1722,97.3459
778.1364,97.3658
779.1006,97.3979
780.0649,97.443
781.0291,97.4987
781.9933,97.5595
782.9576,97.6188
783.9218,97.6721
784.8860,97.7179
785.8503,97.7584
786.8145,97.7973
787.7787,97.8374
788.7430,97.8791
789.7072,97.9203
790.6714,97.9582
791.6357,97.9913
792.5999,98.0207
793.5641,98.0491
794.5284,98.0794
795.4926,98.1128
796.4568,98.1492
797.4211,98.1873
798.3853,98.2265
799.3495,98.2669
800.3138,98.3086
801.2780,98.3506
802.2422,98.391
803.2065,98.4278
804.1707,98.4609
805.1349,98.4924
806.0992,98.525
807.0634,98.5605
808.0276,98.5985
808.9919,98.6367
809.9561,98.6725
810.9203,98.7052
811.8846,98.7357
812.8488,98.7658
813.8130,98.7973
814.7773,98.8311
815.7415,98.8673
816.7057,98.9058
817.6700,98.9459
818.6342,98.9859
819.5984,99.0231
820.5627,99.0545
821.5269,99.0783
822.4911,99.0948
823.4554,99.1066
824.4196,99.1169
825.3839,99.1281
826.3481,99.1404
827.3123,99.1521
828.2766,99.161
829.2408,99.1659
830.2050,99.1671
831.1693,99.1662
832.1335,99.1654
833.0977,99.1663
834.0620,99.169
835.0262,99.1727
835.9904,99.1752
836.9547,99.1742
837.9189,99.1681
838.8831,99.1567
839.8474,99.1406
840.8116,99.1196
841.7758,99.0911
842.7401,99.0494
843.7043,98.9889
844.6685,98.9086
845.6328,98.8158
846.5970,98.7254
847.5612,98.6543
848.5255,98.6128
849.4897,98.5998
850.4539,98.6026
851.4182,98.605
852.3824,98.5947
853.3466,98.5688
854.3109,98.5326
855.2751,98.4942
856.2393,98.4598
857.2036,98.4322
858.1678,98.4115
859.1320,98.3976
860.0963,98.3899
861.0605,98.3871
862.0247,98.385
862.9890,98.3757
863.9532,98.346
864.9174,98.2742
865.8817,98.1275
866.8459,97.8607
867.8101,97.4214
868.7744,96.7617
869.7386,95.8543
870.7028,94.7107
871.6671,93.3953
872.6313,92.0311
873.5955,90.7904
874.5598,89.8658
875.5240,89.4245
876.4882,89.5573
877.4525,90.2431
878.4167,91.3496
879.3809,92.6744
880.3452,94.0115
881.3094,95.2129
882.2736,96.2186
883.2379,97.0426
884.2021,97.7328
885.1663,98.3284
886.1306,98.8404
887.0948,99.2576
888.0590,99.5676
889.0233,99.7734
889.9875,99.8957
890.9517,99.963
891.9160,99.9993
892.8802,100.017
893.8444,100.02
894.8087,100.008
895.7729,99.9831
896.7371,99.9471
897.7014,99.9031
898.6656,99.8527
899.6298,99.7958
900.5941,99.7313
901.5583,99.6568
902.5225,99.5696
903.4868,99.4674
904.4510,99.3508
905.4152,99.2274
906.3795,99.1115
907.3437,99.022
908.3079,98.9761
909.2722,98.9822
910.2364,99.0365
911.2007,99.1246
912.1649,99.2265
913.1292,99.3242
914.0934,99.406
915.0576,99.4676
916.0219,99.5099
916.9861,99.5358
917.9503,99.5481
918.9146,99.5489
919.8788,99.5405
920.8430,99.5258
921.8073,99.5081
922.7715,99.49
923.7357,99.4735
924.7000,99.4592
925.6642,99.4479
926.6284,99.441
927.5927,99.4407
928.5569,99.4489
929.5211,99.4666
930.4854,99.4932
931.4496,99.5266
932.4138,99.5642
933.3781,99.6038
934.3423,99.6439
935.3065,99.684
936.2708,99.7236
937.2350,99.7621
938.1992,99.7984
939.1635,99.8315
940.1277,99.8606
941.0919,99.8858
942.0562,99.9081
943.0204,99.9292
943.9846,99.951
944.9489,99.9745
945.9131,100
946.8773,100.026
947.8416,100.052
948.8058,100.075
949.7700,100.096
950.7343,100.114
951.6985,100.131
952.6627,100.147
953.6270,100.163
954.5912,100.178
955.5554,100.19
956.5197,100.199
957.4839,100.205
958.4481,100.209
959.4124,100.212
960.3766,100.214
961.3408,100.217
962.3051,100.221
963.2693,100.227
964.2335,100.235
965.1978,100.246
966.1620,100.256
967.1262,100.266
968.0905,100.275
969.0547,100.284
970.0189,100.294
970.9832,100.307
971.9474,100.323
972.9116,100.34
973.8759,100.356
974.8401,100.367
975.8043,100.372
976.7686,100.373
977.7328,100.37
978.6970,100.365
979.6613,100.36
980.6255,100.351
981.5897,100.334
982.5540,100.304
983.5182,100.255
984.4824,100.185
985.4467,100.095
986.4109,99.9883
987.3751,99.8682
988.3394,99.7384
989.3036,99.602
990.2678,99.463
991.2321,99.3263
992.1963,99.1972
993.1605,99.0808
994.1248,98.9805
995.0890,98.8977
996.0532,98.8321
997.0175,98.7832
997.9817,98.7504
998.9459,98.7335
999.9102,98.7317
1000.8744,98.7435
1001.8386,98.766
1002.8029,98.7958
1003.7671,98.8296
1004.7313,98.8644
1005.6956,98.898
1006.6598,98.9284
1007.6240,98.9529
1008.5883,98.9683
1009.5525,98.9709
1010.5167,98.9576
1011.4810,98.9268
1012.4452,98.8788
1013.4094,98.8164
1014.3737,98.7432
1015.3379,98.6635
1016.3021,98.581
1017.2664,98.4987
1018.2306,98.419
1019.1948,98.343
1020.1591,98.2707
1021.1233,98.1999
1022.0875,98.1269
1023.0518,98.0468
1024.0160,97.9554
1024.9802,97.8503
1025.9445,97.7317
1026.9087,97.6016
1027.8729,97.4635
1028.8372,97.321
1029.8014,97.1773
1030.7656,97.0351
1031.7299,96.8966
1032.6941,96.7628
1033.6583,96.6336
1034.6226,96.5081
1035.5868,96.3856
1036.5510,96.2666
1037.5153,96.1535
1038.4795,96.0506
1039.4437,95.9623
1040.4080,95.8917
1041.3722,95.8399
1042.3364,95.8059
1043.3007,95.7874
1044.2649,95.7821
1045.2291,95.7878
1046.1934,95.8032
1047.1576,95.8277
1048.1218,95.8618
1049.0861,95.9073
1050.0503,95.9668
1051.0145,96.0417
1051.9788,96.1312
1052.9430,96.2306
1053.9072,96.3323
1054.8715,96.4279
1055.8357,96.5115
1056.7999,96.5817
1057.7642,96.6416
1058.7284,96.6969
1059.6926,96.7527
1060.6569,96.8119
1061.6211,96.8745
1062.5853,96.9395
1063.5496,97.0056
1064.5138,97.072
1065.4780,97.1375
1066.4423,97.1993
1067.4065,97.2536
1068.3707,97.2968
1069.3350,97.3275
1070.2992,97.3472
1071.2634,97.3586
1072.2277,97.364
1073.1919,97.363
1074.1561,97.3537
1075.1204,97.3347
1076.0846,97.3072
1077.0488,97.2756
1078.0131,97.2463
1078.9773,97.2243
1079.9415,97.2121
1080.9058,97.2095
1081.8700,97.215
1082.8342,97.227
1083.7985,97.2444
1084.7627,97.2656
1085.7269,97.2878
1086.6912,97.3075
1087.6554,97.3215
1088.6196,97.3284
1089.5839,97.3288
1090.5481,97.3247
1091.5123,97.3176
1092.4766,97.308
1093.4408,97.2954
1094.4050,97.2796
1095.3693,97.2619
1096.3335,97.2442
1097.2977,97.2284
1098.2620,97.2147
1099.2262,97.201
1100.1904,97.1841
1101.1547,97.161
1102.1189,97.1314
1103.0831,97.0971
1104.0474,97.0615
1105.0116,97.0269
1105.9758,96.9928
1106.9401,96.9563
1107.9043,96.9127
1108.8685,96.8576
1109.8328,96.7885
1110.7970,96.7056
1111.7612,96.611
1112.7255,96.5089
1113.6897,96.404
1114.6539,96.3015
1115.6182,96.2063
1116.5824,96.1224
1117.5466,96.0526
1118.5109,95.9983
1119.4751,95.9603
1120.4393,95.939
1121.4036,95.9351
1122.3678,95.9491
1123.3320,95.9819
1124.2963,96.0335
1125.2605,96.1035
1126.2247,96.1904
1127.1890,96.2922
1128.1532,96.4061
1129.1174,96.5286
1130.0817,96.6557
1131.0459,96.7835
1132.0101,96.9081
1132.9744,97.0262
1133.9386,97.1346
1134.9028,97.2307
1135.8671,97.3124
1136.8313,97.3783
1137.7955,97.4283
1138.7598,97.4642
1139.7240,97.4887
1140.6882,97.5054
1141.6525,97.5174
1142.6167,97.5269
1143.5809,97.5347
1144.5452,97.5405
1145.5094,97.5431
1146.4736,97.5413
1147.4379,97.5339
1148.4021,97.5204
1149.3663,97.5007
1150.3306,97.4759
1151.2948,97.4476
1152.2590,97.4181
1153.2233,97.3896
1154.1875,97.3634
1155.1517,97.3397
1156.1160,97.3181
1157.0802,97.298
1158.0444,97.2792
1159.0087,97.2618
1159.9729,97.2465
1160.9371,97.2346
1161.9014,97.2269
1162.8656,97.2248
1163.8298,97.229
1164.7941,97.2399
1165.7583,97.2574
1166.7225,97.2804
1167.6868,97.3072
1168.6510,97.3351
1169.6152,97.3616
1170.5795,97.3839
1171.5437,97.4009
1172.5079,97.4138
1173.4722,97.4271
1174.4364,97.4481
1175.4006,97.4845
1176.3649,97.542
1177.3291,97.6211
1178.2933,97.7171
1179.2576,97.8217
1180.2218,97.9261
1181.1860,98.0241
1182.1503,98.1135
1183.1145,98.1944
1184.0787,98.2678
1185.0430,98.3342
1186.0072,98.393
1186.9714,98.4433
1187.9357,98.485
1188.8999,98.5183
1189.8641,98.5433
1190.8284,98.5596
1191.7926,98.5671
1192.7568,98.5672
1193.7211,98.5637
1194.6853,98.5624
1195.6495,98.5694
1196.6138,98.5883
1197.5780,98.6188
1198.5422,98.6566
1199.5065,98.6956
1200.4707,98.7301
1201.4349,98.7572
1202.3992,98.7767
1203.3634,98.7905
1204.3276,98.8008
1205.2919,98.8091
1206.2561,98.816
1207.2203,98.8215
1208.1846,98.8249
1209.1488,98.8256
1210.1130,98.8228
1211.0773,98.8157
1212.0415,98.8042
1213.0057,98.7884
1213.9700,98.769
1214.9342,98.7466
1215.8984,98.7217
1216.8627,98.6948
1217.8269,98.6672
1218.7911,98.6408
1219.7554,98.6178
1220.7196,98.5997
1221.6838,98.5865
1222.6481,98.5764
1223.6123,98.5665
1224.5765,98.5538
1225.5408,98.5366
1226.5050,98.5142
1227.4692,98.4871
1228.4335,98.4565
1229.3977,98.4232
1230.3619,98.3879
1231.3262,98.3511
1232.2904,98.3129
1233.2546,98.2731
1234.2189,98.2322
1235.1831,98.1906
1236.1473,98.1498
1237.1116,98.1111
1238.0758,98.0753
1239.0400,98.0419
1240.0043,98.0097
1240.9685,97.9772
1241.9327,97.9444
1242.8970,97.9124
1243.8612,97.8835
1244.8254,97.8595
1245.7897,97.8406
1246.7539,97.825
1247.7181,97.8098
1248.6824,97.7924
1249.6466,97.7714
1250.6108,97.7467
1251.5751,97.7188
1252.5393,97.6882
1253.5035,97.655
1254.4678,97.6188
1255.4320,97.5796
1256.3962,97.5383
1257.3605,97.4965
1258.3247,97.4559
1259.2889,97.4174
1260.2532,97.3814
1261.2174,97.3474
1262.1816,97.3158
1263.1459,97.2876
1264.1101,97.2654
1265.0743,97.2516
1266.0386,97.248
1267.0028,97.2545
1267.9670,97.2697
1268.9313,97.2912
1269.8955,97.3162
1270.8597,97.3423
1271.8240,97.3673
1272.7882,97.3892
1273.7524,97.4061
1274.7167,97.4172
1275.6809,97.4229
1276.6451,97.4249
1277.6094,97.4256
1278.5736,97.4271
1279.5378,97.4296
1280.5021,97.4316
1281.4663,97.4304
1282.4305,97.4232
1283.3948,97.4095
1284.3590,97.3903
1285.3232,97.3683
1286.2875,97.3463
1287.2517,97.3254
1288.2159,97.3053
1289.1802,97.2839
1290.1444,97.2585
1291.1086,97.227
1292.0729,97.1882
1293.0371,97.1423
1294.0013,97.0902
1294.9656,97.0338
1295.9298,96.9752
1296.8940,96.9169
1297.8583,96.8606
1298.8225,96.8074
1299.7867,96.7567
1300.7510,96.707
1301.7152,96.6567
1302.6794,96.6044
1303.6437,96.5508
1304.6079,96.4977
1305.5721,96.4476
1306.5364,96.4022
1307.5006,96.3618
1308.4648,96.3253
1309.4291,96.2918
1310.3933,96.2611
1311.3575,96.2347
1312.3218,96.2142
1313.2860,96.2006
1314.2502,96.1934
1315.2145,96.1919
1316.1787,96.1963
1317.1429,96.2082
1318.1072,96.2299
1319.0714,96.2625
1320.0356,96.3043
1320.9999,96.3503
1321.9641,96.395
1322.9283,96.4334
1323.8926,96.4632
1324.8568,96.4841
1325.8210,96.4973
1326.7853,96.5039
1327.7495,96.5041
1328.7137,96.497
1329.6780,96.4807
1330.6422,96.4527
1331.6064,96.4105
1332.5707,96.3516
1333.5349,96.2746
1334.4991,96.1787
1335.4634,96.0652
1336.4276,95.9382
1337.3918,95.8053
1338.3561,95.6773
1339.3203,95.5641
1340.2845,95.469
1341.2488,95.3864
1342.2130,95.305
1343.1772,95.2143
1344.1415,95.1086
1345.1057,94.9881
1346.0699,94.8574
1347.0342,94.7225
1347.9984,94.5885
1348.9626,94.4579
1349.9269,94.3322
1350.8911,94.2123
1351.8553,94.0996
1352.8196,93.9939
1353.7838,93.8921
1354.7480,93.7887
1355.7123,93.6772
1356.6765,93.553
1357.6407,93.4136
1358.6050,93.2581
1359.5692,93.0864
1360.5334,92.9001
1361.4977,92.7051
1362.4619,92.512
1363.4261,92.331
1364.3904,92.1674
1365.3546,92.0208
1366.3188,91.8896
1367.2831,91.7749
1368.2473,91.6805
1369.2115,91.609
1370.1758,91.5581
1371.1400,91.5201
1372.1042,91.483
1373.0685,91.4348
1374.0327,91.3679
1374.9969,91.2828
1375.9612,91.1884
1376.9254,91.0964
1377.8896,91.0147
1378.8539,90.9442
1379.8181,90.8781
1380.7823,90.8054
1381.7466,90.716
1382.7108,90.6037
1383.6750,90.4663
1384.6393,90.3023
1385.6035,90.1093
1386.5677,89.8872
1387.5320,89.6423
1388.4962,89.3867
1389.4604,89.1303
1390.4247,88.8747
1391.3889,88.6146
1392.3531,88.3433
1393.3174,88.0602
1394.2816,87.7744
1395.2458,87.5024
1396.2101,87.2584
1397.1743,87.0453
1398.1385,86.8547
1399.1028,86.6736
1400.0670,86.491
1401.0313,86.2994
1401.9955,86.0923
1402.9597,85.8624
1403.9240,85.6025
1404.8882,85.3096
1405.8524,84.9875
1406.8167,84.6451
1407.7809,84.2888
1408.7451,83.9187
1409.7094,83.5313
1410.6736,83.1275
1411.6378,82.7181
1412.6021,82.3221
1413.5663,81.9574
1414.5305,81.6348
1415.4948,81.3599
1416.4590,81.1382
1417.4232,80.9752
1418.3875,80.8688
1419.3517,80.8013
1420.3159,80.7489
1421.2802,80.6988
1422.2444,80.6524
1423.2086,80.6169
1424.1729,80.5961
1425.1371,80.5879
1426.1013,80.5882
1427.0656,80.5947
1428.0298,80.6076
1428.9940,80.6258
1429.9583,80.6445
1430.9225,80.6582
1431.8867,80.6678
1432.8510,80.6841
1433.8152,80.7247
1434.7794,80.8059
1435.7437,80.929
1436.7079,81.0701
1437.6721,81.1921
1438.6364,81.2744
1439.6006,81.3227
1440.5648,81.3547
1441.5291,81.385
1442.4933,81.4186
1443.4575,81.4517
1444.4218,81.4746
1445.3860,81.4774
1446.3502,81.4531
1447.3145,81.3958
1448.2787,81.295
1449.2429,81.1328
1450.2072,80.8935
1451.1714,80.58
1452.1356,80.2219
1453.0999,79.8661
1454.0641,79.542
1455.0283,79.1874
1455.9926,78.5577
1456.9568,77.3161
1457.9210,75.4559
1458.8853,73.448
1459.8495,71.7831
1460.8137,70.7137
1461.7780,70.3689
1462.7422,70.8499
1463.7064,72.1528
1464.6707,73.9918
1465.6349,75.7971
1466.5991,77.0511
1467.5634,77.5814
1468.5276,77.4971
1469.4918,77.0104
1470.4561,76.403
1471.4203,76.1123
1472.3845,76.7106
1473.3488,78.5437
1474.3130,81.3348
1475.2772,84.3838
1476.2415,87.0962
1477.2057,89.2012
1478.1699,90.6793
1479.1342,91.6461
1480.0984,92.2692
1481.0626,92.7061
1482.0269,93.0608
1482.9911,93.3737
1483.9553,93.6459
1484.9196,93.8729
1485.8838,94.0641
1486.8480,94.2437
1487.8123,94.4397
1488.7765,94.6661
1489.7407,94.9115
1490.7050,95.1514
1491.6692,95.3718
1492.6334,95.5745
1493.5977,95.7668
1494.5619,95.9534
1495.5261,96.1321
1496.4904,96.294
1497.4546,96.4292
1498.4188,96.5362
1499.3831,96.6255
1500.3473,96.7107
1501.3115,96.7995
1502.2758,96.892
1503.2400,96.9814
1504.2042,97.0519
1505.1685,97.0793
1506.1327,97.0463
1507.0969,96.9825
1508.0612,96.9612
1509.0254,97.0174
1509.9896,97.1276
1510.9539,97.2558
1511.9181,97.3759
1512.8823,97.4706
1513.8466,97.5294
1514.8108,97.5506
1515.7750,97.543
1516.7393,97.5232
1517.7035,97.5057
1518.6677,97.4957
1519.6320,97.4898
1520.5962,97.4838
1521.5604,97.4794
1522.5247,97.4839
1523.4889,97.5035
1524.4531,97.5382
1525.4174,97.5823
1526.3816,97.6285
1527.3458,97.6709
1528.3101,97.7051
1529.2743,97.7264
1530.2385,97.727
1531.2028,97.6957
1532.1670,97.6246
1533.1312,97.5205
1534.0955,97.4082
1535.0597,97.3147
1536.0239,97.2507
1536.9882,97.2071
1537.9524,97.1619
1538.9166,97.0867
1539.8809,96.9651
1540.8451,96.8259
1541.8093,96.7328
1542.7736,96.7137
1543.7378,96.7451
1544.7020,96.7912
1545.6663,96.8247
1546.6305,96.8294
1547.5947,96.7989
1548.5590,96.7339
1549.5232,96.6386
1550.4874,96.5184
1551.4517,96.38
1552.4159,96.2329
1553.3801,96.0877
1554.3444,95.9538
1555.3086,95.8372
1556.2728,95.7423
1557.2371,95.6718
1558.2013,95.6255
1559.1655,95.5942
1560.1298,95.565
1561.0940,95.5319
1562.0582,95.4941
1563.0225,95.4508
1563.9867,95.4
1564.9509,95.3394
1565.9152,95.2653
1566.8794,95.1711
1567.8436,95.0481
1568.8079,94.894
1569.7721,94.7214
1570.7363,94.5544
1571.7006,94.4125
1572.6648,94.3014
1573.6290,94.2148
1574.5933,94.1397
1575.5575,94.0629
1576.5217,93.9788
1577.4860,93.894
1578.4502,93.819
1579.4144,93.7581
1580.3787,93.709
1581.3429,93.6681
1582.3071,93.633
1583.2714,93.6024
1584.2356,93.5759
1585.1998,93.5533
1586.1641,93.5356
1587.1283,93.5239
1588.0925,93.5195
1589.0568,93.5225
1590.0210,93.5312
1590.9852,93.5435
1591.9495,93.559
1592.9137,93.5795
1593.8779,93.6089
1594.8422,93.6515
1595.8064,93.7094
1596.7706,93.7825
1597.7349,93.8687
1598.6991,93.9657
1599.6633,94.0712
1600.6276,94.1836
1601.5918,94.3006
1602.5560,94.4194
1603.5203,94.5368
1604.4845,94.6507
1605.4487,94.7614
1606.4130,94.8714
1607.3772,94.9831
1608.3414,95.0957
1609.3057,95.2033
1610.2699,95.2989
1611.2341,95.3795
1612.1984,95.4494
1613.1626,95.5175
1614.1268,95.5932
1615.0911,95.6793
1616.0553,95.7665
1617.0195,95.8369
1617.9838,95.8816
1618.9480,95.9093
1619.9122,95.937
1620.8765,95.9789
1621.8407,96.0405
1622.8049,96.1171
1623.7692,96.1952
1624.7334,96.2615
1625.6976,96.3116
1626.6619,96.3483
1627.6261,96.3756
1628.5903,96.395
1629.5546,96.4073
1630.5188,96.4151
1631.4830,96.4232
1632.4473,96.4377
1633.4115,96.4634
1634.3757,96.5007
1635.3400,96.5427
1636.3042,96.578
1637.2684,96.6019
1638.2327,96.6199
1639.1969,96.6388
1640.1611,96.6617
1641.1254,96.688
1642.0896,96.7157
1643.0538,96.7409
1644.0181,96.7569
1644.9823,96.7535
1645.9465,96.7235
1646.9108,96.6746
1647.8750,96.6295
1648.8392,96.6096
1649.8035,96.6259
1650.7677,96.6842
1651.7319,96.7854
1652.6962,96.9105
1653.6604,97.0147
1654.6246,97.0709
1655.5889,97.099
1656.5531,97.1273
1657.5173,97.1686
1658.4816,97.2242
1659.4458,97.29
1660.4100,97.3592
1661.3743,97.4231
1662.3385,97.4745
1663.3027,97.5113
1664.2670,97.5377
1665.2312,97.561
1666.1954,97.5887
