TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
506.2226,102.433
507.1868,102.454
508.1510,102.478
509.1153,102.525
510.0795,102.594
511.0437,102.655
512.0080,102.66
512.9722,102.568
513.9365,102.359
514.9007,102.057
515.8649,101.724
516.8292,101.452
517.7934,101.324
518.7576,101.368
519.7219,101.539
520.6861,101.741
521.6503,101.878
522.6146,101.902
523.5788,101.819
524.5430,101.686
525.5073,101.578
526.4715,101.549
527.4357,101.604
528.4000,101.706
529.3642,101.802
530.3284,101.853
531.2927,101.846
532.2569,101.792
533.2211,101.716
534.1854,101.641
535.1496,101.588
536.1138,101.566
537.0781,101.574
538.0423,101.6
539.0065,101.625
539.9708,101.63
540.9350,101.595
541.8992,101.516
542.8635,101.397
543.8277,101.257
544.7919,101.121
545.7562,101.016
546.7204,100.958
547.6846,100.95
548.6489,100.985
549.6131,101.05
550.5773,101.131
551.5416,101.224
552.5058,101.328
553.4700,101.45
554.4343,101.593
555.3985,101.754
556.3627,101.917
557.3270,102.059
558.2912,102.159
559.2554,102.206
560.2197,102.207
561.1839,102.179
562.1481,102.138
563.1124,102.089
564.0766,102.024
565.0408,101.93
566.0051,101.81
566.9693,101.683
567.9335,101.579
568.8978,101.518
569.8620,101.495
570.8262,101.478
571.7905,101.429
572.7547,101.327
573.7189,101.18
574.6832,101.018
575.6474,100.877
576.6116,100.777
577.5759,100.716
578.5401,100.676
579.5043,100.64
580.4686,100.601
581.4328,100.566
582.3970,100.548
583.3613,100.561
584.3255,100.604
585.2897,100.668
586.2540,100.73
587.2182,100.764
588.1824,100.752
589.1467,100.695
590.1109,100.613
591.0751,100.545
592.0394,100.524
593.0036,100.563
593.9678,100.646
594.9321,100.737
595.8963,100.8
596.8605,100.818
597.8248,100.793
598.7890,100.748
599.7532,100.706
600.7175,100.686
601.6817,100.693
602.6459,100.723
603.6102,100.762
604.5744,100.799
605.5386,100.821
606.5029,100.822
607.4671,100.801
608.4313,100.762
609.3956,100.712
610.3598,100.654
611.3240,100.588
612.2883,100.504
613.2525,100.397
614.2167,100.269
615.1810,100.136
616.1452,100.024
617.1094,99.9588
618.0737,99.949
619.0379,99.9791
620.0021,100.019
620.9664,100.039
621.9306,100.029
622.8948,99.9997
623.8591,99.977
624.8233,99.9891
625.7875,100.05
626.7518,100.154
627.7160,100.276
628.6802,100.383
629.6445,100.449
630.6087,100.459
631.5729,100.416
632.5372,100.339
633.5014,100.251
634.4656,100.174
635.4299,100.124
636.3941,100.101
637.3583,100.101
638.3226,100.114
639.2868,100.134
640.2510,100.159
641.2153,100.189
642.1795,100.222
643.1437,100.254
644.1080,100.278
645.0722,100.29
646.0364,100.292
647.0007,100.287
647.9649,100.28
648.9291,100.273
649.8934,100.27
650.8576,100.27
651.8218,100.273
652.7861,100.277
653.7503,100.28
654.7145,100.278
655.6788,100.27
656.6430,100.258
657.6072,100.248
658.5715,100.243
659.5357,100.242
660.4999,100.239
661.4642,100.224
662.4284,100.188
663.3926,100.128
664.3569,100.034
665.3211,99.8935
666.2853,99.6935
667.2496,99.4481
668.2138,99.2377
669.1780,99.1681
670.1423,99.2481
671.1065,99.3962
672.0707,99.5415
673.0350,99.6522
673.9992,99.7202
674.9634,99.7473
675.9277,99.7413
676.8919,99.7124
677.8561,99.6695
678.8204,99.6184
679.7846,99.5634
680.7488,99.5092
681.7131,99.4594
682.6773,99.4137
683.6415,99.3662
684.6058,99.3087
685.5700,99.2365
686.5342,99.1531
687.4985,99.0707
688.4627,99.0038
689.4269,98.9605
690.3912,98.9374
691.3554,98.9205
692.3196,98.8941
693.2839,98.8486
694.2481,98.7844
695.2123,98.707
696.1766,98.6198
697.1408,98.5197
698.1050,98.3997
699.0693,98.2543
700.0335,98.082
700.9977,97.8822
701.9620,97.6515
702.9262,97.3846
703.8904,97.0773
704.8547,96.7267
705.8189,96.3221
706.7831,95.8355
707.7474,95.223
708.7116,94.4402
709.6758,93.4526
710.6401,92.2199
711.6043,90.652
712.5685,88.5814
713.5328,85.8074
714.4970,82.2346
715.4612,78.0427
716.4255,73.7829
717.3897,70.3133
718.3539,68.5494
719.3182,69.0853
720.2824,71.8616
721.2466,76.1183
722.2109,80.7131
723.1751,84.5823
724.1393,87.0339
725.1036,87.7966
726.0678,86.9621
727.0320,84.9499
727.9963,82.4839
728.9605,80.4789
729.9247,79.7881
730.8890,80.8921
731.8532,83.6973
732.8174,87.5718
733.7817,91.622
734.7459,95.0687
735.7101,97.5194
736.6744,99.0079
737.6386,99.8297
738.6028,100.315
739.5671,100.676
740.5313,100.992
741.4955,101.262
742.4598,101.483
743.4240,101.667
744.3882,101.835
745.3525,101.995
746.3167,102.141
747.2809,102.266
748.2452,102.369
749.2094,102.457
750.1736,102.533
751.1379,102.599
752.1021,102.657
753.0663,102.711
754.0306,102.768
754.9948,102.833
755.9590,102.91
756.9233,102.993
757.8875,103.077
758.8517,103.155
759.8160,103.224
760.7802,103.284
761.7444,103.335
762.7087,103.379
763.6729,103.42
764.6371,103.46
765.6014,103.499
766.5656,103.539
767.5298,103.578
768.4941,103.616
769.4583,103.654
770.4225,103.693
771.3868,103.731
772.3510,103.766
773.3152,103.796
774.2795,103.82
775.2437,103.84
776.2079,103.856
777.1722,103.873
778.1364,103.893
779.1006,103.916
780.0649,103.943
781.0291,103.971
781.9933,103.998
782.9576,104.024
783.9218,104.051
784.8860,104.08
785.8503,104.112
786.8145,104.144
787.7787,104.175
788.7430,104.199
789.7072,104.217
790.6714,104.23
791.6357,104.239
792.5999,104.249
793.5641,104.262
794.5284,104.278
795.4926,104.298
796.4568,104.319
797.4211,104.339
798.3853,104.356
799.3495,104.372
800.3138,104.388
801.2780,104.407
802.2422,104.43
803.2065,104.457
804.1707,104.484
805.1349,104.512
806.0992,104.538
807.0634,104.565
808.0276,104.594
808.9919,104.625
809.9561,104.655
810.9203,104.683
811.8846,104.709
812.8488,104.734
813.8130,104.761
814.7773,104.793
815.7415,104.83
816.7057,104.869
817.6700,104.909
818.6342,104.945
819.5984,104.977
820.5627,105.008
821.5269,105.04
822.4911,105.071
823.4554,105.101
824.4196,105.127
825.3839,105.146
826.3481,105.156
827.3123,105.159
828.2766,105.155
829.2408,105.147
830.2050,105.141
831.1693,105.141
832.1335,105.151
833.0977,105.171
834.0620,105.196
835.0262,105.221
835.9904,105.239
836.9547,105.246
837.9189,105.246
838.8831,105.244
839.8474,105.245
840.8116,105.249
841.7758,105.252
842.7401,105.25
843.7043,105.238
844.6685,105.218
845.6328,105.193
846.5970,105.171
847.5612,105.154
848.5255,105.143
849.4897,105.137
850.4539,105.133
851.4182,105.131
852.3824,105.129
853.3466,105.127
854.3109,105.125
855.2751,105.122
856.2393,105.118
857.2036,105.118
858.1678,105.121
859.1320,105.131
860.0963,105.145
861.0605,105.162
862.0247,105.177
862.9890,105.189
863.9532,105.201
864.9174,105.215
865.8817,105.234
866.8459,105.26
867.8101,105.291
868.7744,105.322
869.7386,105.349
870.7028,105.369
871.6671,105.38
872.6313,105.385
873.5955,105.391
874.5598,105.402
875.5240,105.424
876.4882,105.454
877.4525,105.487
878.4167,105.519
879.3809,105.545
880.3452,105.564
881.3094,105.58
882.2736,105.594
883.2379,105.607
884.2021,105.618
885.1663,105.624
886.1306,105.621
887.0948,105.612
888.0590,105.598
889.0233,105.584
889.9875,105.571
890.9517,105.559
891.9160,105.547
892.8802,105.533
893.8444,105.516
894.8087,105.495
895.7729,105.468
896.7371,105.43
897.7014,105.382
898.6656,105.321
899.6298,105.253
900.5941,105.177
901.5583,105.094
902.5225,104.997
903.4868,104.881
904.4510,104.744
905.4152,104.596
906.3795,104.459
907.3437,104.361
908.3079,104.321
909.2722,104.35
910.2364,104.436
911.2007,104.557
912.1649,104.686
913.1292,104.802
914.0934,104.893
915.0576,104.955
916.0219,104.996
916.9861,105.021
917.9503,105.039
918.9146,105.054
919.8788,105.067
920.8430,105.079
921.8073,105.089
922.7715,105.095
923.7357,105.1
924.7000,105.108
925.6642,105.12
926.6284,105.137
927.5927,105.156
928.5569,105.174
929.5211,105.187
930.4854,105.198
931.4496,105.213
932.4138,105.235
933.3781,105.266
934.3423,105.306
935.3065,105.351
936.2708,105.398
937.2350,105.445
938.1992,105.492
939.1635,105.538
940.1277,105.584
941.0919,105.627
942.0562,105.664
943.0204,105.694
943.9846,105.718
944.9489,105.739
945.9131,105.76
946.8773,105.783
947.8416,105.811
948.8058,105.843
949.7700,105.878
950.7343,105.914
951.6985,105.95
952.6627,105.984
953.6270,106.016
954.5912,106.047
955.5554,106.077
956.5197,106.106
957.4839,106.136
958.4481,106.167
959.4124,106.201
960.3766,106.239
961.3408,106.281
962.3051,106.327
963.2693,106.376
964.2335,106.428
965.1978,106.48
966.1620,106.534
967.1262,106.59
968.0905,106.648
969.0547,106.709
970.0189,106.772
970.9832,106.835
971.9474,106.897
972.9116,106.957
973.8759,107.014
974.8401,107.068
975.8043,107.118
976.7686,107.163
977.7328,107.204
978.6970,107.239
979.6613,107.268
980.6255,107.291
981.5897,107.306
982.5540,107.312
983.5182,107.305
984.4824,107.278
985.4467,107.228
986.4109,107.15
987.3751,107.043
988.3394,106.912
989.3036,106.764
990.2678,106.608
991.2321,106.451
992.1963,106.298
993.1605,106.151
994.1248,106.011
995.0890,105.884
996.0532,105.773
997.0175,105.687
997.9817,105.628
998.9459,105.599
999.9102,105.599
1000.8744,105.623
1001.8386,105.666
1002.8029,105.719
1003.7671,105.777
1004.7313,105.833
1005.6956,105.884
1006.6598,105.93
1007.6240,105.969
1008.5883,106.004
1009.5525,106.035
1010.5167,106.064
1011.4810,106.088
1012.4452,106.104
1013.4094,106.109
1014.3737,106.102
1015.3379,106.08
1016.3021,106.045
1017.2664,105.999
1018.2306,105.941
1019.1948,105.874
1020.1591,105.798
1021.1233,105.714
1022.0875,105.625
1023.0518,105.531
1024.0160,105.432
1024.9802,105.324
1025.9445,105.206
1026.9087,105.074
1027.8729,104.93
1028.8372,104.78
1029.8014,104.629
1030.7656,104.483
1031.7299,104.344
1032.6941,104.21
1033.6583,104.082
1034.6226,103.961
1035.5868,103.853
1036.5510,103.76
1037.5153,103.684
1038.4795,103.624
1039.4437,103.575
1040.4080,103.533
1041.3722,103.494
1042.3364,103.457
1043.3007,103.424
1044.2649,103.394
1045.2291,103.368
1046.1934,103.346
1047.1576,103.33
1048.1218,103.327
1049.0861,103.341
1050.0503,103.378
1051.0145,103.437
1051.9788,103.513
1052.9430,103.6
1053.9072,103.688
1054.8715,103.771
1055.8357,103.847
1056.7999,103.916
1057.7642,103.98
1058.7284,104.04
1059.6926,104.101
1060.6569,104.164
1061.6211,104.235
1062.5853,104.315
1063.5496,104.403
1064.5138,104.497
1065.4780,104.589
1066.4423,104.674
1067.4065,104.746
1068.3707,104.805
1069.3350,104.852
1070.2992,104.89
1071.2634,104.923
1072.2277,104.95
1073.1919,104.973
1074.1561,104.993
1075.1204,105.009
1076.0846,105.026
1077.0488,105.043
1078.0131,105.063
1078.9773,105.087
1079.9415,105.115
1080.9058,105.147
1081.8700,105.185
1082.8342,105.228
1083.7985,105.274
1084.7627,105.322
1085.7269,105.367
1086.6912,105.404
1087.6554,105.43
1088.6196,105.444
1089.5839,105.448
1090.5481,105.446
1091.5123,105.441
1092.4766,105.438
1093.4408,105.436
1094.4050,105.434
1095.3693,105.425
1096.3335,105.405
1097.2977,105.37
1098.2620,105.321
1099.2262,105.261
1100.1904,105.197
1101.1547,105.137
1102.1189,105.086
1103.0831,105.048
1104.0474,105.019
1105.0116,104.996
1105.9758,104.973
1106.9401,104.943
1107.9043,104.904
1108.8685,104.857
1109.8328,104.804
1110.7970,104.749
1111.7612,104.692
1112.7255,104.632
1113.6897,104.569
1114.6539,104.503
1115.6182,104.435
1116.5824,104.371
1117.5466,104.318
1118.5109,104.278
1119.4751,104.252
1120.4393,104.236
1121.4036,104.229
1122.3678,104.225
1123.3320,104.226
1124.2963,104.233
1125.2605,104.247
1126.2247,104.27
1127.1890,104.304
1128.1532,104.348
1129.1174,104.399
1130.0817,104.454
1131.0459,104.509
1132.0101,104.563
1132.9744,104.613
1133.9386,104.661
1134.9028,104.705
1135.8671,104.747
1136.8313,104.786
1137.7955,104.819
1138.7598,104.847
1139.7240,104.867
1140.6882,104.881
1141.6525,104.889
1142.6167,104.894
1143.5809,104.895
1144.5452,104.895
1145.5094,104.892
1146.4736,104.887
1147.4379,104.879
1148.4021,104.867
1149.3663,104.849
1150.3306,104.824
1151.2948,104.794
1152.2590,104.759
1153.2233,104.723
1154.1875,104.688
1155.1517,104.655
1156.1160,104.626
1157.0802,104.6
1158.0444,104.576
1159.0087,104.553
1159.9729,104.529
1160.9371,104.503
1161.9014,104.475
1162.8656,104.446
1163.8298,104.417
1164.7941,104.39
1165.7583,104.364
1166.7225,104.339
1167.6868,104.314
1168.6510,104.285
1169.6152,104.252
1170.5795,104.212
1171.5437,104.167
1172.5079,104.117
1173.4722,104.068
1174.4364,104.025
1175.4006,103.998
1176.3649,103.994
1177.3291,104.019
1178.2933,104.07
1179.2576,104.138
1180.2218,104.209
1181.1860,104.274
1182.1503,104.324
1183.1145,104.36
1184.0787,104.389
1185.0430,104.417
1186.0072,104.451
1186.9714,104.491
1187.9357,104.535
1188.8999,104.576
1189.8641,104.609
1190.8284,104.628
1191.7926,104.635
1192.7568,104.63
1193.7211,104.622
1194.6853,104.616
1195.6495,104.619
1196.6138,104.636
1197.5780,104.666
1198.5422,104.707
1199.5065,104.753
1200.4707,104.799
1201.4349,104.842
1202.3992,104.88
1203.3634,104.911
1204.3276,104.938
1205.2919,104.96
1206.2561,104.977
1207.2203,104.989
1208.1846,104.996
1209.1488,104.998
1210.1130,104.996
1211.0773,104.993
1212.0415,104.991
1213.0057,104.99
1213.9700,104.992
1214.9342,104.993
1215.8984,104.991
1216.8627,104.989
1217.8269,104.986
1218.7911,104.987
1219.7554,104.991
1220.7196,104.999
1221.6838,105.007
1222.6481,105.015
1223.6123,105.024
1224.5765,105.036
1225.5408,105.052
1226.5050,105.074
1227.4692,105.096
1228.4335,105.115
1229.3977,105.127
1230.3619,105.13
1231.3262,105.126
1232.2904,105.117
1233.2546,105.106
1234.2189,105.095
1235.1831,105.085
1236.1473,105.077
1237.1116,105.069
1238.0758,105.06
1239.0400,105.048
1240.0043,105.032
1240.9685,105.015
1241.9327,105.001
1242.8970,104.996
1243.8612,105.002
1244.8254,105.021
1245.7897,105.048
1246.7539,105.079
1247.7181,105.108
1248.6824,105.131
1249.6466,105.146
1250.6108,105.152
1251.5751,105.149
1252.5393,105.139
1253.5035,105.122
1254.4678,105.097
1255.4320,105.061
1256.3962,105.015
1257.3605,104.963
1258.3247,104.914
1259.2889,104.877
1260.2532,104.858
1261.2174,104.857
1262.1816,104.865
1263.1459,104.87
1264.1101,104.864
1265.0743,104.843
1266.0386,104.809
1267.0028,104.769
1267.9670,104.729
1268.9313,104.697
1269.8955,104.681
1270.8597,104.686
1271.8240,104.713
1272.7882,104.757
1273.7524,104.808
1274.7167,104.854
1275.6809,104.888
1276.6451,104.909
1277.6094,104.92
1278.5736,104.931
1279.5378,104.946
1280.5021,104.963
1281.4663,104.978
1282.4305,104.98
1283.3948,104.961
1284.3590,104.92
1285.3232,104.862
1286.2875,104.798
1287.2517,104.744
1288.2159,104.712
1289.1802,104.702
1290.1444,104.708
1291.1086,104.715
1292.0729,104.711
1293.0371,104.689
1294.0013,104.653
1294.9656,104.611
1295.9298,104.574
1296.8940,104.546
1297.8583,104.528
1298.8225,104.516
1299.7867,104.507
1300.7510,104.495
1301.7152,104.48
1302.6794,104.458
1303.6437,104.433
1304.6079,104.408
1305.5721,104.388
1306.5364,104.374
1307.5006,104.358
1308.4648,104.333
1309.4291,104.289
1310.3933,104.228
1311.3575,104.164
1312.3218,104.111
1313.2860,104.078
1314.2502,104.062
1315.2145,104.051
1316.1787,104.04
1317.1429,104.038
1318.1072,104.065
1319.0714,104.142
1320.0356,104.272
1320.9999,104.436
1321.9641,104.602
1322.9283,104.742
1323.8926,104.843
1324.8568,104.908
1325.8210,104.946
1326.7853,104.972
1327.7495,104.991
1328.7137,105.007
1329.6780,105.021
1330.6422,105.027
1331.6064,105.015
1332.5707,104.96
1333.5349,104.829
1334.4991,104.591
1335.4634,104.239
1336.4276,103.813
1337.3918,103.4
1338.3561,103.118
1339.3203,103.06
1340.2845,103.232
1341.2488,103.549
1342.2130,103.885
1343.1772,104.139
1344.1415,104.267
1345.1057,104.275
1346.0699,104.203
1347.0342,104.101
1347.9984,104.004
1348.9626,103.927
1349.9269,103.866
1350.8911,103.807
1351.8553,103.745
1352.8196,103.686
1353.7838,103.645
1354.7480,103.632
1355.7123,103.633
1356.6765,103.609
1357.6407,103.504
1358.6050,103.281
1359.5692,102.947
1360.5334,102.572
1361.4977,102.27
1362.4619,102.14
1363.4261,102.196
1364.3904,102.364
1365.3546,102.542
1366.3188,102.661
1367.2831,102.708
1368.2473,102.705
1369.2115,102.678
1370.1758,102.637
1371.1400,102.585
1372.1042,102.534
1373.0685,102.523
1374.0327,102.596
1374.9969,102.774
1375.9612,103.029
1376.9254,103.307
1377.8896,103.564
1378.8539,103.786
1379.8181,103.978
1380.7823,104.135
1381.7466,104.23
1382.7108,104.222
1383.6750,104.091
1384.6393,103.863
1385.6035,103.621
1386.5677,103.473
1387.5320,103.486
1388.4962,103.631
1389.4604,103.799
1390.4247,103.874
1391.3889,103.789
1392.3531,103.539
1393.3174,103.176
1394.2816,102.793
1395.2458,102.499
1396.2101,102.376
1397.1743,102.445
1398.1385,102.669
1399.1028,102.965
1400.0670,103.242
1401.0313,103.427
1401.9955,103.495
1402.9597,103.468
1403.9240,103.407
1404.8882,103.374
1405.8524,103.4
1406.8167,103.459
1407.7809,103.502
1408.7451,103.495
1409.7094,103.439
1410.6736,103.359
1411.6378,103.266
1412.6021,103.139
1413.5663,102.927
1414.5305,102.589
1415.4948,102.132
1416.4590,101.633
1417.4232,101.238
1418.3875,101.091
1419.3517,101.218
1420.3159,101.498
1421.2802,101.774
1422.2444,101.968
1423.2086,102.08
1424.1729,102.138
1425.1371,102.156
1426.1013,102.12
1427.0656,102.011
1428.0298,101.824
1428.9940,101.587
1429.9583,101.338
1430.9225,101.097
1431.8867,100.848
1432.8510,100.559
1433.8152,100.217
1434.7794,99.8651
1435.7437,99.6046
1436.7079,99.5374
1437.6721,99.6684
1438.6364,99.8901
1439.6006,100.075
1440.5648,100.149
1441.5291,100.098
1442.4933,99.9377
1443.4575,99.6896
1444.4218,99.3752
1445.3860,99.0187
1446.3502,98.6554
1447.3145,98.3229
1448.2787,98.0287
1449.2429,97.7188
1450.2072,97.2938
1451.1714,96.668
1452.1356,95.8146
1453.0999,94.7526
1454.0641,93.4771
1455.0283,91.8506
1455.9926,89.5498
1456.9568,86.3181
1457.9210,82.4778
1458.8853,78.8339
1459.8495,75.9985
1460.8137,74.2179
1461.7780,73.6257
1462.7422,74.3639
1463.7064,76.4273
1464.6707,79.3602
1465.6349,82.2351
1466.5991,84.1708
1467.5634,84.8137
1468.5276,84.2687
1469.4918,82.8318
1470.4561,80.9503
1471.4203,79.3926
1472.3845,79.2444
1473.3488,81.2911
1474.3130,85.2455
1475.2772,89.9515
1476.2415,94.2889
1477.2057,97.6644
1478.1699,99.9655
1479.1342,101.368
1480.0984,102.167
1481.0626,102.644
1482.0269,102.972
1482.9911,103.187
1483.9553,103.239
1484.9196,103.072
1485.8838,102.681
1486.8480,102.16
1487.8123,101.71
1488.7765,101.58
1489.7407,101.883
1490.7050,102.48
1491.6692,103.099
1492.6334,103.532
1493.5977,103.7
1494.5619,103.626
1495.5261,103.411
1496.4904,103.217
1497.4546,103.202
1498.4188,103.407
1499.3831,103.725
1500.3473,103.997
1501.3115,104.104
1502.2758,103.97
1503.2400,103.529
1504.2042,102.714
1505.1685,101.542
1506.1327,100.317
1507.0969,99.6731
1508.0612,99.9765
1509.0254,100.893
1509.9896,101.886
1510.9539,102.655
1511.9181,103.102
1512.8823,103.227
1513.8466,103.079
1514.8108,102.75
1515.7750,102.358
1516.7393,102.002
1517.7035,101.726
1518.6677,101.529
1519.6320,101.403
1520.5962,101.357
1521.5604,101.41
1522.5247,101.559
1523.4889,101.78
1524.4531,102.053
1525.4174,102.373
1526.3816,102.726
1527.3458,103.068
1528.3101,103.327
1529.2743,103.439
1530.2385,103.38
1531.2028,103.184
1532.1670,102.944
1533.1312,102.765
1534.0955,102.69
1535.0597,102.652
1536.0239,102.52
1536.9882,102.178
1537.9524,101.56
1538.9166,100.712
1539.8809,99.9022
1540.8451,99.5664
1541.8093,99.8969
1542.7736,100.643
1543.7378,101.474
1544.7020,102.213
1545.6663,102.79
1546.6305,103.177
1547.5947,103.368
1548.5590,103.393
1549.5232,103.309
1550.4874,103.181
1551.4517,103.042
1552.4159,102.874
1553.3801,102.614
1554.3444,102.191
1555.3086,101.556
1556.2728,100.74
1557.2371,99.9579
1558.2013,99.664
1559.1655,100.172
1560.1298,101.168
1561.0940,102.115
1562.0582,102.781
1563.0225,103.165
1563.9867,103.326
1564.9509,103.311
1565.9152,103.165
1566.8794,102.951
1567.8436,102.762
1568.8079,102.691
1569.7721,102.765
1570.7363,102.907
1571.7006,103
1572.6648,102.958
1573.6290,102.763
1574.5933,102.485
1575.5575,102.279
1576.5217,102.305
1577.4860,102.586
1578.4502,102.983
1579.4144,103.341
1580.3787,103.584
1581.3429,103.713
1582.3071,103.762
1583.2714,103.773
1584.2356,103.769
1585.1998,103.754
1586.1641,103.724
1587.1283,103.677
1588.0925,103.619
1589.0568,103.559
1590.0210,103.501
1590.9852,103.445
1591.9495,103.391
1592.9137,103.349
1593.8779,103.337
1594.8422,103.368
1595.8064,103.44
1596.7706,103.527
1597.7349,103.596
1598.6991,103.622
1599.6633,103.603
1600.6276,103.561
1601.5918,103.527
1602.5560,103.519
1603.5203,103.533
1604.4845,103.542
1605.4487,103.525
1606.4130,103.484
1607.3772,103.452
1608.3414,103.474
1609.3057,103.568
1610.2699,103.698
1611.2341,103.79
1612.1984,103.776
1613.1626,103.628
1614.1268,103.375
1615.0911,103.119
1616.0553,102.992
1617.0195,103.057
1617.9838,103.24
1618.9480,103.402
1619.9122,103.454
1620.8765,103.396
1621.8407,103.29
1622.8049,103.223
1623.7692,103.258
1624.7334,103.395
1625.6976,103.59
1626.6619,103.8
1627.6261,104.005
1628.5903,104.188
1629.5546,104.312
1630.5188,104.325
1631.4830,104.174
1632.4473,103.832
1633.4115,103.326
1634.3757,102.787
1635.3400,102.459
1636.3042,102.536
1637.2684,102.96
1638.2327,103.496
1639.1969,103.957
1640.1611,104.255
1641.1254,104.361
1642.0896,104.26
1643.0538,103.951
1644.0181,103.463
1644.9823,102.906
1645.9465,102.472
1646.9108,102.318
1647.8750,102.406
1648.8392,102.539
1649.8035,102.534
1650.7677,102.311
1651.7319,101.955
1652.6962,101.779
1653.6604,102.13
1654.6246,102.935
1655.5889,103.787
1656.5531,104.422
1657.5173,104.784
1658.4816,104.902
1659.4458,104.837
1660.4100,104.682
1661.3743,104.555
1662.3385,104.545
1663.3027,104.638
1664.2670,104.729
1665.2312,104.708
1666.1954,104.521
1667.1597,104.19
1668.1239,103.818
1669.0881,103.558
1670.0524,103.515
1671.0166,103.667
1671.9808,103.903
1672.9451,104.129
1673.9093,104.316
1674.8735,104.478
1675.8378,104.618
1676.8020,104.7
1677.7662,104.67
1678.7305,104.484
1679.6947,104.129
1680.6589,103.63
1681.6232,103.073
1682.5874,102.637
1683.5516,102.55
1684.5159,102.884
1685.4801,103.453
1686.4443,104.024
1687.4086,104.496
1688.3728,104.876
1689.3370,105.186
1690.3013,105.421
1691.2655,105.544
1692.2297,105.501
1693.1940,105.254
1694.1582,104.802
1695.1224,104.208
1696.0867,103.599
1697.0509,103.135
1698.0151,102.948
1698.9794,103.079
1699.9436,103.445
1700.9078,103.883
1701.8721,104.254
1702.8363,104.508
1703.8005,104.681
1704.7648,104.845
1705.7290,105.066
1706.6932,105.36
1707.6575,105.678
1708.6217,105.938
1709.5859,106.062
1710.5502,106.006
1711.5144,105.754
1712.4786,105.312
1713.4429,104.712
1714.4071,104.044
1715.3713,103.489
1716.3356,103.285
1717.2998,103.573
1718.2640,104.224
1719.2283,104.946
1720.1925,105.521
1721.1567,105.893
1722.1210,106.099
1723.0852,106.203
1724.0494,106.248
1725.0137,106.238
1725.9779,106.144
1726.9421,105.931
1727.9064,105.577
1728.8706,105.095
1729.8348,104.527
1730.7991,103.948
1731.7633,103.47
1732.7275,103.232
1733.6918,103.308
1734.6560,103.621
1735.6202,103.99
1736.5845,104.266
1737.5487,104.399
1738.5129,104.408
1739.4772,104.338
1740.4414,104.243
1741.4056,104.163
1742.3699,104.111
1743.3341,104.067
1744.2983,103.999
1745.2626,103.88
1746.2268,103.71
1747.1910,103.537
1748.1553,103.465
1749.1195,103.615
1750.0837,104.037
1751.0480,104.649
1752.0122,105.285
1752.9764,105.808
1753.9407,106.16
1754.9049,106.356
1755.8691,106.446
1756.8334,106.482
1757.7976,106.502
1758.7618,106.525
1759.7261,106.571
1760.6903,106.662
1761.6545,106.813
1762.6188,107.003
1763.5830,107.178
1764.5472,107.275
