TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,92.3492
498.5087,92.2003
499.4729,92.0089
500.4372,91.8117
501.4014,91.6631
502.3656,91.6148
503.3299,91.6926
504.2941,91.8884
505.2583,92.1694
506.2226,92.4953
507.1868,92.832
508.1510,93.1554
509.1153,93.4495
510.0795,93.6999
511.0437,93.8892
512.0080,93.9953
512.9722,93.9958
513.9365,93.8793
514.9007,93.6579
515.8649,93.3756
516.8292,93.1016
517.7934,92.904
518.7576,92.8135
519.7219,92.8037
520.6861,92.8057
521.6503,92.7465
522.6146,92.5831
523.5788,92.3165
524.5430,91.9846
525.5073,91.6402
526.4715,91.3226
527.4357,91.0388
528.4000,90.7662
529.3642,90.4733
530.3284,90.1392
531.2927,89.7638
532.2569,89.3689
533.2211,88.9928
534.1854,88.6845
535.1496,88.4947
536.1138,88.4669
537.0781,88.6271
538.0423,88.9756
539.0065,89.485
539.9708,90.1055
540.9350,90.7769
541.8992,91.442
542.8635,92.0568
543.8277,92.5966
544.7919,93.0575
545.7562,93.454
546.7204,93.8119
547.6846,94.1572
548.6489,94.5061
549.6131,94.8588
550.5773,95.2032
551.5416,95.5232
552.5058,95.809
553.4700,96.0622
554.4343,96.2947
555.3985,96.5213
556.3627,96.7509
557.3270,96.9821
558.2912,97.2041
559.2554,97.4035
560.2197,97.5718
561.1839,97.7091
562.1481,97.8222
563.1124,97.9184
564.0766,98.0003
565.0408,98.0646
566.0051,98.1073
566.9693,98.1292
567.9335,98.1385
568.8978,98.1465
569.8620,98.1591
570.8262,98.1711
571.7905,98.1687
572.7547,98.1379
573.7189,98.0745
574.6832,97.9881
575.6474,97.8987
576.6116,97.8275
577.5759,97.7863
578.5401,97.7745
579.5043,97.7821
580.4686,97.7976
581.4328,97.8142
582.3970,97.8321
583.3613,97.8564
584.3255,97.8922
585.2897,97.9393
586.2540,97.9906
587.2182,98.0342
588.1824,98.0591
589.1467,98.0613
590.1109,98.0465
591.0751,98.0276
592.0394,98.0179
593.0036,98.0234
593.9678,98.0396
594.9321,98.0563
595.8963,98.0646
596.8605,98.0633
597.8248,98.0587
598.7890,98.059
599.7532,98.0675
600.7175,98.0798
601.6817,98.0861
602.6459,98.0776
603.6102,98.0522
604.5744,98.0157
605.5386,97.9776
606.5029,97.9462
607.4671,97.9245
608.4313,97.9094
609.3956,97.8933
610.3598,97.8672
611.3240,97.8228
612.2883,97.7559
613.2525,97.6683
614.2167,97.5696
615.1810,97.4768
616.1452,97.4091
617.1094,97.3792
618.0737,97.3843
619.0379,97.4052
620.0021,97.4147
620.9664,97.3903
621.9306,97.3238
622.8948,97.2236
623.8591,97.1106
624.8233,97.0094
625.7875,96.937
626.7518,96.895
627.7160,96.8689
628.6802,96.8359
629.6445,96.7751
630.6087,96.6765
631.5729,96.5435
632.5372,96.3909
633.5014,96.2373
634.4656,96.0982
635.4299,95.9806
636.3941,95.8817
637.3583,95.7914
638.3226,95.6973
639.2868,95.5897
640.2510,95.4644
641.2153,95.323
642.1795,95.1698
643.1437,95.0088
644.1080,94.8418
645.0722,94.6691
646.0364,94.4907
647.0007,94.3071
647.9649,94.1191
648.9291,93.9285
649.8934,93.7385
650.8576,93.5527
651.8218,93.3717
652.7861,93.1887
653.7503,92.991
654.7145,92.7665
655.6788,92.5143
656.6430,92.2457
657.6072,91.9733
658.5715,91.6927
659.5357,91.3767
660.4999,90.9905
661.4642,90.5195
662.4284,89.978
663.3926,89.3852
664.3569,88.7303
665.3211,87.9548
666.2853,86.9768
667.2496,85.8037
668.2138,84.7262
669.1780,84.2204
670.1423,84.414
671.1065,85.0247
672.0707,85.7711
673.0350,86.5215
673.9992,87.2274
674.9634,87.8596
675.9277,88.391
676.8919,88.8086
677.8561,89.1259
678.8204,89.3749
679.7846,89.5873
680.7488,89.7832
681.7131,89.9697
682.6773,90.1459
683.6415,90.3058
684.6058,90.4404
685.5700,90.5417
686.5342,90.6076
687.4985,90.6461
688.4627,90.6742
689.4269,90.7115
690.3912,90.7726
691.3554,90.8649
692.3196,90.9902
693.2839,91.1474
694.2481,91.3334
695.2123,91.54
696.1766,91.7523
697.1408,91.9518
698.1050,92.123
699.0693,92.2582
700.0335,92.3571
700.9977,92.4209
701.9620,92.4476
702.9262,92.4315
703.8904,92.3666
704.8547,92.2472
705.8189,92.0628
706.7831,91.7927
707.7474,91.4053
708.7116,90.8657
709.6758,90.1399
710.6401,89.1863
711.6043,87.9383
712.5685,86.3016
713.5328,84.1944
714.4970,81.6296
715.4612,78.8003
716.4255,76.1113
717.3897,74.1177
718.3539,73.3626
719.3182,74.1479
720.2824,76.3459
721.2466,79.4005
722.2109,82.5573
723.1751,85.1596
724.1393,86.8137
725.1036,87.3912
726.0678,86.9754
727.0320,85.838
727.9963,84.4307
728.9605,83.3206
729.9247,83.0339
730.8890,83.8614
731.8532,85.7329
732.8174,88.2426
733.7817,90.8261
734.7459,92.9987
735.7101,94.5252
736.6744,95.4392
737.6386,95.9347
738.6028,96.221
739.5671,96.4309
740.5313,96.6106
741.4955,96.7619
742.4598,96.8841
743.4240,96.9872
744.3882,97.0826
745.3525,97.1716
746.3167,97.247
747.2809,97.3028
748.2452,97.3409
749.2094,97.3689
750.1736,97.393
751.1379,97.415
752.1021,97.4337
753.0663,97.4495
754.0306,97.4659
754.9948,97.4869
755.9590,97.5148
756.9233,97.5486
757.8875,97.5859
758.8517,97.6242
759.8160,97.6612
760.7802,97.6939
761.7444,97.7186
762.7087,97.733
763.6729,97.738
764.6371,97.7382
765.6014,97.7412
766.5656,97.7543
767.5298,97.7816
768.4941,97.8231
769.4583,97.8745
770.4225,97.9293
771.3868,97.9807
772.3510,98.0238
773.3152,98.0568
774.2795,98.0816
775.2437,98.1029
776.2079,98.1264
777.1722,98.1566
778.1364,98.1952
779.1006,98.2406
780.0649,98.2884
781.0291,98.3341
781.9933,98.3743
782.9576,98.4081
783.9218,98.4362
784.8860,98.46
785.8503,98.4803
786.8145,98.497
787.7787,98.5102
788.7430,98.5202
789.7072,98.5276
790.6714,98.5325
791.6357,98.5344
792.5999,98.5331
793.5641,98.5289
794.5284,98.524
795.4926,98.5216
796.4568,98.5242
797.4211,98.533
798.3853,98.5473
799.3495,98.565
800.3138,98.5847
801.2780,98.6053
802.2422,98.6266
803.2065,98.6476
804.1707,98.6667
805.1349,98.6816
806.0992,98.6909
807.0634,98.6954
808.0276,98.6979
808.9919,98.702
809.9561,98.7098
810.9203,98.7206
811.8846,98.7311
812.8488,98.7366
813.8130,98.7338
814.7773,98.7228
815.7415,98.707
816.7057,98.6916
817.6700,98.6814
818.6342,98.6792
819.5984,98.6852
820.5627,98.6971
821.5269,98.7117
822.4911,98.726
823.4554,98.738
824.4196,98.7473
825.3839,98.7549
826.3481,98.7633
827.3123,98.7755
828.2766,98.7943
829.2408,98.8216
830.2050,98.858
831.1693,98.9031
832.1335,98.956
833.0977,99.0156
834.0620,99.0812
835.0262,99.1519
835.9904,99.226
836.9547,99.3007
837.9189,99.3723
838.8831,99.4359
839.8474,99.487
840.8116,99.5218
841.7758,99.5383
842.7401,99.5368
843.7043,99.5198
844.6685,99.4916
845.6328,99.4576
846.5970,99.423
847.5612,99.3926
848.5255,99.3692
849.4897,99.3536
850.4539,99.3442
851.4182,99.3377
852.3824,99.3302
853.3466,99.3195
854.3109,99.3058
855.2751,99.2915
856.2393,99.28
857.2036,99.2734
858.1678,99.2716
859.1320,99.2723
860.0963,99.2723
861.0605,99.2687
862.0247,99.2605
862.9890,99.2476
863.9532,99.2301
864.9174,99.2079
865.8817,99.1797
866.8459,99.1436
867.8101,99.0975
868.7744,99.0397
869.7386,98.9694
870.7028,98.8882
871.6671,98.8002
872.6313,98.7126
873.5955,98.6344
874.5598,98.5742
875.5240,98.5375
876.4882,98.5248
877.4525,98.5318
878.4167,98.5509
879.3809,98.5742
880.3452,98.5963
881.3094,98.6157
882.2736,98.6348
883.2379,98.6572
884.2021,98.6856
885.1663,98.7202
886.1306,98.7587
887.0948,98.7975
888.0590,98.8337
889.0233,98.866
889.9875,98.8946
890.9517,98.9197
891.9160,98.9406
892.8802,98.9557
893.8444,98.9626
894.8087,98.9599
895.7729,98.9471
896.7371,98.9249
897.7014,98.8941
898.6656,98.8551
899.6298,98.8072
900.5941,98.7483
901.5583,98.6756
902.5225,98.5867
903.4868,98.4814
904.4510,98.3636
905.4152,98.2428
906.3795,98.1316
907.3437,98.0428
908.3079,97.9848
909.2722,97.9587
910.2364,97.9586
911.2007,97.9737
912.1649,97.9933
913.1292,98.0093
914.0934,98.0179
915.0576,98.019
916.0219,98.0141
916.9861,98.005
917.9503,97.9924
918.9146,97.9757
919.8788,97.9532
920.8430,97.9224
921.8073,97.8815
922.7715,97.8295
923.7357,97.7664
924.7000,97.6928
925.6642,97.609
926.6284,97.5145
927.5927,97.4084
928.5569,97.2901
929.5211,97.1596
930.4854,97.0188
931.4496,96.8696
932.4138,96.7138
933.3781,96.5513
934.3423,96.38
935.3065,96.1961
936.2708,95.9952
937.2350,95.774
938.1992,95.5311
939.1635,95.2672
940.1277,94.9844
941.0919,94.6849
942.0562,94.3703
943.0204,94.0415
943.9846,93.6996
944.9489,93.3462
945.9131,92.9846
946.8773,92.6193
947.8416,92.256
948.8058,91.9006
949.7700,91.5593
950.7343,91.2379
951.6985,90.9417
952.6627,90.6756
953.6270,90.4429
954.5912,90.2456
955.5554,90.0831
956.5197,89.9526
957.4839,89.8493
958.4481,89.7679
959.4124,89.703
960.3766,89.6509
961.3408,89.6091
962.3051,89.576
963.2693,89.5503
964.2335,89.5301
965.1978,89.5131
966.1620,89.4962
967.1262,89.4761
968.0905,89.449
969.0547,89.4115
970.0189,89.3612
970.9832,89.297
971.9474,89.2194
972.9116,89.1292
973.8759,89.0271
974.8401,88.9133
975.8043,88.7869
976.7686,88.6472
977.7328,88.493
978.6970,88.3236
979.6613,88.1385
980.6255,87.938
981.5897,87.7239
982.5540,87.4989
983.5182,87.2663
984.4824,87.0277
985.4467,86.7819
986.4109,86.5248
987.3751,86.2513
988.3394,85.9574
989.3036,85.642
990.2678,85.3069
991.2321,84.9558
992.1963,84.5925
993.1605,84.219
994.1248,83.8356
995.0890,83.4402
996.0532,83.0292
997.0175,82.5969
997.9817,82.1358
998.9459,81.6366
999.9102,81.0881
1000.8744,80.4778
1001.8386,79.7928
1002.8029,79.0195
1003.7671,78.1439
1004.7313,77.152
1005.6956,76.0297
1006.6598,74.766
1007.6240,73.3565
1008.5883,71.8099
1009.5525,70.1532
1010.5167,68.4357
1011.4810,66.7283
1012.4452,65.1189
1013.4094,63.7035
1014.3737,62.5748
1015.3379,61.8099
1016.3021,61.4587
1017.2664,61.5368
1018.2306,62.0234
1019.1948,62.8651
1020.1591,63.9858
1021.1233,65.2982
1022.0875,66.7164
1023.0518,68.165
1024.0160,69.5836
1024.9802,70.9282
1025.9445,72.1698
1026.9087,73.2922
1027.8729,74.2903
1028.8372,75.1672
1029.8014,75.9313
1030.7656,76.5927
1031.7299,77.16
1032.6941,77.6393
1033.6583,78.0347
1034.6226,78.3502
1035.5868,78.5924
1036.5510,78.771
1037.5153,78.8991
1038.4795,78.9914
1039.4437,79.0636
1040.4080,79.1311
1041.3722,79.2099
1042.3364,79.3165
1043.3007,79.4682
1044.2649,79.6826
1045.2291,79.9763
1046.1934,80.3629
1047.1576,80.8511
1048.1218,81.4432
1049.0861,82.1339
1050.0503,82.9106
1051.0145,83.7543
1051.9788,84.6409
1052.9430,85.5437
1053.9072,86.4358
1054.8715,87.2938
1055.8357,88.1001
1056.7999,88.8444
1057.7642,89.5239
1058.7284,90.1414
1059.6926,90.7031
1060.6569,91.2166
1061.6211,91.6897
1062.5853,92.1292
1063.5496,92.5402
1064.5138,92.9259
1065.4780,93.2869
1066.4423,93.6222
1067.4065,93.9303
1068.3707,94.2107
1069.3350,94.4648
1070.2992,94.6957
1071.2634,94.9075
1072.2277,95.1037
1073.1919,95.2864
1074.1561,95.4565
1075.1204,95.6136
1076.0846,95.7567
1077.0488,95.8852
1078.0131,95.9994
1078.9773,96.1006
1079.9415,96.1911
1080.9058,96.2739
1081.8700,96.352
1082.8342,96.4283
1083.7985,96.5061
1084.7627,96.5889
1085.7269,96.6808
1086.6912,96.7856
1087.6554,96.9064
1088.6196,97.0445
1089.5839,97.1992
1090.5481,97.3677
1091.5123,97.5457
1092.4766,97.7283
1093.4408,97.9109
1094.4050,98.0896
1095.3693,98.262
1096.3335,98.427
1097.2977,98.5843
1098.2620,98.7334
1099.2262,98.8729
1100.1904,99.0001
1101.1547,99.1119
1102.1189,99.2067
1103.0831,99.2853
1104.0474,99.3515
1105.0116,99.411
1105.9758,99.4693
1106.9401,99.5304
1107.9043,99.5956
1108.8685,99.6642
1109.8328,99.7348
1110.7970,99.8056
1111.7612,99.8751
1112.7255,99.9418
1113.6897,100.005
1114.6539,100.062
1115.6182,100.116
1116.5824,100.166
1117.5466,100.215
1118.5109,100.265
1119.4751,100.317
1120.4393,100.369
1121.4036,100.42
1122.3678,100.467
1123.3320,100.509
1124.2963,100.546
1125.2605,100.578
1126.2247,100.609
1127.1890,100.64
1128.1532,100.672
1129.1174,100.704
1130.0817,100.733
1131.0459,100.757
1132.0101,100.777
1132.9744,100.794
1133.9386,100.81
1134.9028,100.827
1135.8671,100.845
1136.8313,100.863
1137.7955,100.879
1138.7598,100.892
1139.7240,100.901
1140.6882,100.908
1141.6525,100.913
1142.6167,100.914
1143.5809,100.913
1144.5452,100.908
1145.5094,100.901
1146.4736,100.892
1147.4379,100.881
1148.4021,100.869
1149.3663,100.854
1150.3306,100.836
1151.2948,100.815
1152.2590,100.793
1153.2233,100.769
1154.1875,100.744
1155.1517,100.717
1156.1160,100.688
1157.0802,100.655
1158.0444,100.621
1159.0087,100.587
1159.9729,100.555
1160.9371,100.525
1161.9014,100.497
1162.8656,100.472
1163.8298,100.451
1164.7941,100.439
1165.7583,100.439
1166.7225,100.455
1167.6868,100.485
1168.6510,100.524
1169.6152,100.566
1170.5795,100.603
1171.5437,100.634
1172.5079,100.658
1173.4722,100.68
1174.4364,100.705
1175.4006,100.738
1176.3649,100.778
1177.3291,100.824
1178.2933,100.871
1179.2576,100.916
1180.2218,100.955
1181.1860,100.985
1182.1503,101.007
1183.1145,101.022
1184.0787,101.032
1185.0430,101.04
1186.0072,101.048
1186.9714,101.056
1187.9357,101.066
1188.8999,101.074
1189.8641,101.08
1190.8284,101.083
1191.7926,101.082
1192.7568,101.08
1193.7211,101.078
1194.6853,101.076
1195.6495,101.076
1196.6138,101.079
1197.5780,101.086
1198.5422,101.096
1199.5065,101.108
1200.4707,101.12
1201.4349,101.129
1202.3992,101.133
1203.3634,101.133
1204.3276,101.131
1205.2919,101.128
1206.2561,101.125
1207.2203,101.121
1208.1846,101.114
1209.1488,101.105
1210.1130,101.097
1211.0773,101.09
1212.0415,101.089
1213.0057,101.091
1213.9700,101.094
1214.9342,101.095
1215.8984,101.092
1216.8627,101.086
1217.8269,101.077
1218.7911,101.068
1219.7554,101.059
1220.7196,101.049
1221.6838,101.039
1222.6481,101.028
1223.6123,101.019
1224.5765,101.013
1225.5408,101.012
1226.5050,101.014
1227.4692,101.018
1228.4335,101.019
1229.3977,101.016
1230.3619,101.009
1231.3262,100.999
1232.2904,100.989
1233.2546,100.98
1234.2189,100.972
1235.1831,100.965
1236.1473,100.959
1237.1116,100.952
1238.0758,100.944
1239.0400,100.932
1240.0043,100.917
1240.9685,100.898
1241.9327,100.876
1242.8970,100.856
1243.8612,100.84
1244.8254,100.83
1245.7897,100.825
1246.7539,100.823
1247.7181,100.818
1248.6824,100.809
1249.6466,100.792
1250.6108,100.767
1251.5751,100.735
1252.5393,100.693
1253.5035,100.64
1254.4678,100.574
1255.4320,100.494
1256.3962,100.401
1257.3605,100.304
1258.3247,100.212
1259.2889,100.139
1260.2532,100.093
1261.2174,100.079
1262.1816,100.093
1263.1459,100.129
1264.1101,100.177
1265.0743,100.228
1266.0386,100.275
1267.0028,100.316
1267.9670,100.349
1268.9313,100.376
1269.8955,100.402
1270.8597,100.431
1271.8240,100.466
1272.7882,100.505
1273.7524,100.543
1274.7167,100.575
1275.6809,100.596
1276.6451,100.604
1277.6094,100.604
1278.5736,100.601
1279.5378,100.601
1280.5021,100.603
1281.4663,100.605
1282.4305,100.6
1283.3948,100.582
1284.3590,100.547
1285.3232,100.499
1286.2875,100.447
1287.2517,100.403
1288.2159,100.376
1289.1802,100.367
1290.1444,100.373
1291.1086,100.381
1292.0729,100.381
1293.0371,100.369
1294.0013,100.346
1294.9656,100.32
1295.9298,100.298
1296.8940,100.287
1297.8583,100.286
1298.8225,100.293
1299.7867,100.303
1300.7510,100.311
1301.7152,100.313
1302.6794,100.307
1303.6437,100.295
1304.6079,100.283
1305.5721,100.276
1306.5364,100.277
1307.5006,100.284
1308.4648,100.288
1309.4291,100.282
1310.3933,100.264
1311.3575,100.238
1312.3218,100.214
1313.2860,100.197
1314.2502,100.185
1315.2145,100.173
1316.1787,100.157
1317.1429,100.146
1318.1072,100.155
1319.0714,100.199
1320.0356,100.282
1320.9999,100.391
1321.9641,100.506
1322.9283,100.606
1323.8926,100.678
1324.8568,100.723
1325.8210,100.749
1326.7853,100.764
1327.7495,100.774
1328.7137,100.782
1329.6780,100.787
1330.6422,100.787
1331.6064,100.773
1332.5707,100.731
1333.5349,100.64
1334.4991,100.483
1335.4634,100.255
1336.4276,99.9798
1337.3918,99.7119
1338.3561,99.5261
1339.3203,99.482
1340.2845,99.587
1341.2488,99.7895
1342.2130,100.01
1343.1772,100.18
1344.1415,100.267
1345.1057,100.272
1346.0699,100.22
1347.0342,100.144
1347.9984,100.07
1348.9626,100.01
1349.9269,99.964
1350.8911,99.9235
1351.8553,99.883
1352.8196,99.8445
1353.7838,99.8167
1354.7480,99.8057
1355.7123,99.804
1356.6765,99.7852
1357.6407,99.7123
1358.6050,99.5575
1359.5692,99.3227
1360.5334,99.0521
1361.4977,98.8221
1362.4619,98.7021
1363.4261,98.7093
1364.3904,98.7991
1365.3546,98.9035
1366.3188,98.9743
1367.2831,98.9987
1368.2473,98.9884
1369.2115,98.957
1370.1758,98.9076
1371.1400,98.8363
1372.1042,98.7491
1373.0685,98.6739
1374.0327,98.6521
1374.9969,98.7117
1375.9612,98.8449
1376.9254,99.015
1377.8896,99.183
1378.8539,99.3285
1379.8181,99.4471
1380.7823,99.5358
1381.7466,99.5805
1382.7108,99.5584
1383.6750,99.4547
1384.6393,99.282
1385.6035,99.0894
1386.5677,98.9475
1387.5320,98.9054
1388.4962,98.9502
1389.4604,99.0129
1390.4247,99.014
1391.3889,98.9018
1392.3531,98.6679
1393.3174,98.3467
1394.2816,98.0074
1395.2458,97.7312
1396.2101,97.5793
1397.1743,97.5697
1398.1385,97.6766
1399.1028,97.8442
1400.0670,98.0068
1401.0313,98.1092
1401.9955,98.1231
1402.9597,98.0544
1403.9240,97.9383
1404.8882,97.8201
1405.8524,97.7276
1406.8167,97.6543
1407.7809,97.5697
1408.7451,97.4477
1409.7094,97.2873
1410.6736,97.1117
1411.6378,96.9459
1412.6021,96.7921
1413.5663,96.6252
1414.5305,96.4138
1415.4948,96.1527
1416.4590,95.8865
1417.4232,95.7078
1418.3875,95.7082
1419.3517,95.8979
1420.3159,96.1877
1421.2802,96.4659
1422.2444,96.6742
1423.2086,96.8103
1424.1729,96.8928
1425.1371,96.9292
1426.1013,96.9084
1427.0656,96.8143
1428.0298,96.6468
1428.9940,96.4316
1429.9583,96.2076
1430.9225,95.9989
1431.8867,95.7959
1432.8510,95.5677
1433.8152,95.2936
1434.7794,94.9949
1435.7437,94.7461
1436.7079,94.6373
1437.6721,94.6953
1438.6364,94.8547
1439.6006,95.0178
1440.5648,95.1176
1441.5291,95.1308
1442.4933,95.0599
1443.4575,94.917
1444.4218,94.7161
1445.3860,94.475
1446.3502,94.2197
1447.3145,93.9794
1448.2787,93.7667
1449.2429,93.5568
1450.2072,93.2927
1451.1714,92.9173
1452.1356,92.399
1453.0999,91.7249
1454.0641,90.866
1455.0283,89.7342
1455.9926,88.1951
1456.9568,86.2292
1457.9210,84.1159
1458.8853,82.2672
1459.8495,80.9141
1460.8137,80.1081
1461.7780,79.8748
1462.7422,80.2671
1463.7064,81.2798
1464.6707,82.697
1465.6349,84.07
1466.5991,84.9528
1467.5634,85.1395
1468.5276,84.6584
1469.4918,83.6728
1470.4561,82.4866
1471.4203,81.6357
1472.3845,81.8237
1473.3488,83.4862
1474.3130,86.3464
1475.2772,89.6152
1476.2415,92.574
1477.2057,94.8626
1478.1699,96.4316
1479.1342,97.4098
1480.0984,97.994
1481.0626,98.3644
1482.0269,98.6277
1482.9911,98.8034
1483.9553,98.8551
1484.9196,98.7403
1485.8838,98.4533
1486.8480,98.055
1487.8123,97.6881
1488.7765,97.536
1489.7407,97.6991
1490.7050,98.0981
1491.6692,98.5437
1492.6334,98.874
1493.5977,99.0137
1494.5619,98.9657
1495.5261,98.7979
1496.4904,98.6329
1497.4546,98.6002
1498.4188,98.7474
1499.3831,99.0015
1500.3473,99.234
1501.3115,99.3367
1502.2758,99.2369
1503.2400,98.8766
1504.2042,98.2121
1505.1685,97.282
1506.1327,96.3527
1507.0969,95.907
1508.0612,96.1911
1509.0254,96.9336
1509.9896,97.7261
1510.9539,98.3356
1511.9181,98.6855
1512.8823,98.7743
1513.8466,98.6423
1514.8108,98.3659
1515.7750,98.0412
1516.7393,97.747
1517.7035,97.5153
1518.6677,97.3378
1519.6320,97.2015
1520.5962,97.1139
1521.5604,97.098
1522.5247,97.1639
1523.4889,97.298
1524.4531,97.4794
1525.4174,97.6952
1526.3816,97.9341
1527.3458,98.168
1528.3101,98.3491
1529.2743,98.4257
1530.2385,98.3674
1531.2028,98.185
1532.1670,97.939
1533.1312,97.7171
1534.0955,97.5711
1535.0597,97.4661
1536.0239,97.3007
1536.9882,96.9654
1537.9524,96.3922
1538.9166,95.6233
1539.8809,94.9089
1540.8451,94.6451
1541.8093,94.9946
1542.7736,95.721
1543.7378,96.5129
1544.7020,97.2047
1545.6663,97.7424
1546.6305,98.1152
1547.5947,98.3314
1548.5590,98.4195
1549.5232,98.4261
1550.4874,98.4003
1551.4517,98.3693
1552.4159,98.3172
1553.3801,98.1891
1554.3444,97.9157
1555.3086,97.4457
1556.2728,96.7926
1557.2371,96.1293
1558.2013,95.8426
1559.1655,96.2347
1560.1298,97.0951
1561.0940,97.972
1562.0582,98.6287
1563.0225,99.0382
1563.9867,99.24
1564.9509,99.2742
1565.9152,99.1774
1566.8794,99.0007
1567.8436,98.8232
1568.8079,98.7321
1569.7721,98.7662
1570.7363,98.8784
1571.7006,98.9696
1572.6648,98.9533
1573.6290,98.7981
1574.5933,98.5513
1575.5575,98.3462
1576.5217,98.34
1577.4860,98.5793
1578.4502,98.9579
1579.4144,99.3294
1580.3787,99.6079
1581.3429,99.7764
1582.3071,99.8572
1583.2714,99.884
1584.2356,99.8814
1585.1998,99.8563
1586.1641,99.8034
1587.1283,99.7145
1588.0925,99.5846
1589.0568,99.4098
1590.0210,99.1843
1590.9852,98.9044
1591.9495,98.5795
1592.9137,98.2435
1593.8779,97.9541
1594.8422,97.7737
1595.8064,97.7402
1596.7706,97.8481
1597.7349,98.053
1598.6991,98.2954
1599.6633,98.5258
1600.6276,98.7185
1601.5918,98.8695
1602.5560,98.9833
1603.5203,99.0602
1604.4845,99.0931
1605.4487,99.0783
1606.4130,99.0293
1607.3772,98.9831
1608.3414,98.9864
1609.3057,99.0642
1610.2699,99.1936
1611.2341,99.3101
1612.1984,99.3428
1613.1626,99.2486
1614.1268,99.035
1615.0911,98.7747
1616.0553,98.5871
1617.0195,98.5571
1617.9838,98.654
1618.9480,98.7666
1619.9122,98.8022
1620.8765,98.7362
1621.8407,98.6095
1622.8049,98.5016
1623.7692,98.4846
1624.7334,98.5784
1625.6976,98.7511
1626.6619,98.9598
1627.6261,99.1783
1628.5903,99.3876
1629.5546,99.5551
1630.5188,99.6297
1631.4830,99.5561
1632.4473,99.2955
1633.4115,98.8573
1634.3757,98.3508
1635.3400,98.0017
1636.3042,98.0139
1637.2684,98.3699
1638.2327,98.8727
1639.1969,99.3378
1640.1611,99.6687
1641.1254,99.826
1642.0896,99.7913
1643.0538,99.5546
1644.0181,99.1332
1644.9823,98.6132
1645.9465,98.1686
1646.9108,97.9637
1647.8750,97.9985
1648.8392,98.1141
1649.8035,98.1334
1650.7677,97.9579
1651.7319,97.6306
1652.6962,97.4081
1653.6604,97.6246
1654.6246,98.2808
1655.5889,99.0507
1656.5531,99.6741
1657.5173,100.066
1658.4816,100.23
1659.4458,100.208
1660.4100,100.076
1661.3743,99.9456
1662.3385,99.9106
1663.3027,99.9803
1664.2670,100.074
1665.2312,100.088
1666.1954,99.9577
1667.1597,99.6872
1668.1239,99.3545
1669.0881,99.0938
1670.0524,99.0147
1671.0166,99.1177
1671.9808,99.3121
1672.9451,99.506
1673.9093,99.6618
1674.8735,99.7897
1675.8378,99.9078
1676.8020,100.005
1677.7662,100.036
1678.7305,99.9501
1679.6947,99.7143
1680.6589,99.3237
1681.6232,98.8276
1682.5874,98.3671
1683.5516,98.1561
