TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,95.4227
498.5087,95.2651
499.4729,95.0546
500.4372,94.8459
501.4014,94.6947
502.3656,94.6353
503.3299,94.6627
504.2941,94.7361
505.2583,94.8035
506.2226,94.8317
507.1868,94.8207
508.1510,94.7987
509.1153,94.799
510.0795,94.835
511.0437,94.8884
512.0080,94.9169
512.9722,94.8751
513.9365,94.7382
514.9007,94.5176
515.8649,94.263
516.8292,94.0489
517.7934,93.9432
518.7576,93.9714
519.7219,94.101
520.6861,94.2603
521.6503,94.3771
522.6146,94.4113
523.5788,94.3658
524.5430,94.2795
525.5073,94.207
526.4715,94.19
527.4357,94.2364
528.4000,94.3212
529.3642,94.4056
530.3284,94.4578
531.2927,94.4634
532.2569,94.4253
533.2211,94.3585
534.1854,94.2827
535.1496,94.2167
536.1138,94.1744
537.0781,94.1623
538.0423,94.1783
539.0065,94.2116
539.9708,94.2457
540.9350,94.263
541.8992,94.2508
542.8635,94.2058
543.8277,94.1357
544.7919,94.0575
545.7562,93.9926
546.7204,93.9593
547.6846,93.9662
548.6489,94.0102
549.6131,94.0791
550.5773,94.1591
551.5416,94.2418
552.5058,94.3275
553.4700,94.4235
554.4343,94.5372
555.3985,94.6687
556.3627,94.8063
557.3270,94.9291
558.2912,95.0156
559.2554,95.0534
560.2197,95.0442
561.1839,95.001
562.1481,94.9386
563.1124,94.864
564.0766,94.7755
565.0408,94.6686
566.0051,94.5464
566.9693,94.4237
567.9335,94.321
568.8978,94.2499
569.8620,94.2022
570.8262,94.1521
571.7905,94.0723
572.7547,93.9512
573.7189,93.8008
574.6832,93.6497
575.6474,93.5265
576.6116,93.4439
577.5759,93.3945
578.5401,93.3608
579.5043,93.329
580.4686,93.2989
581.4328,93.2826
582.3970,93.2963
583.3613,93.3506
584.3255,93.4434
585.2897,93.5591
586.2540,93.6717
587.2182,93.7536
588.1824,93.7856
589.1467,93.7662
590.1109,93.7157
591.0751,93.669
592.0394,93.6602
593.0036,93.704
593.9678,93.7883
594.9321,93.8821
595.8963,93.953
596.8605,93.9828
597.8248,93.9722
598.7890,93.9362
599.7532,93.8937
600.7175,93.8588
601.6817,93.8377
602.6459,93.8297
603.6102,93.8305
604.5744,93.8346
605.5386,93.8357
606.5029,93.8268
607.4671,93.8
608.4313,93.7442
609.3956,93.6434
610.3598,93.477
611.3240,93.2252
612.2883,92.8785
613.2525,92.4473
614.2167,91.9676
615.1810,91.4976
616.1452,91.105
617.1094,90.8449
618.0737,90.7377
619.0379,90.763
620.0021,90.8757
620.9664,91.0322
621.9306,91.2113
622.8948,91.4168
623.8591,91.6684
624.8233,91.9841
625.7875,92.3653
626.7518,92.7901
627.7160,93.2192
628.6802,93.6083
629.6445,93.9231
630.6087,94.1481
631.5729,94.2895
632.5372,94.3691
633.5014,94.4146
634.4656,94.4488
635.4299,94.4839
636.3941,94.5222
637.3583,94.5618
638.3226,94.6015
639.2868,94.6436
640.2510,94.6911
641.2153,94.7454
642.1795,94.8036
643.1437,94.86
644.1080,94.9095
645.0722,94.9497
646.0364,94.9814
647.0007,95.007
647.9649,95.0276
648.9291,95.044
649.8934,95.0573
650.8576,95.0704
651.8218,95.0868
652.7861,95.1073
653.7503,95.1273
654.7145,95.1386
655.6788,95.1343
656.6430,95.1142
657.6072,95.0857
658.5715,95.0582
659.5357,95.0364
660.4999,95.0171
661.4642,94.9913
662.4284,94.9509
663.3926,94.8906
664.3569,94.8055
665.3211,94.6861
666.2853,94.5219
667.2496,94.3218
668.2138,94.1467
669.1780,94.0829
670.1423,94.1446
671.1065,94.2722
672.0707,94.4084
673.0350,94.524
673.9992,94.6072
674.9634,94.6546
675.9277,94.6701
676.8919,94.6636
677.8561,94.6457
678.8204,94.6226
679.7846,94.5951
680.7488,94.5613
681.7131,94.5194
682.6773,94.4685
683.6415,94.4073
684.6058,94.3346
685.5700,94.2512
686.5342,94.1635
687.4985,94.0829
688.4627,94.021
689.4269,93.9834
690.3912,93.9655
691.3554,93.9549
692.3196,93.9375
693.2839,93.904
694.2481,93.8524
695.2123,93.7851
696.1766,93.705
697.1408,93.6132
698.1050,93.5075
699.0693,93.383
700.0335,93.2322
700.9977,93.0462
701.9620,92.8188
702.9262,92.5492
703.8904,92.2377
704.8547,91.8693
705.8189,91.3955
706.7831,90.7317
707.7474,89.7853
708.7116,88.5048
709.6758,86.9165
710.6401,85.1157
711.6043,83.209
712.5685,81.2446
713.5328,79.1915
714.4970,77.0022
715.4612,74.732
716.4255,72.6335
717.3897,71.1482
718.3539,70.7669
719.3182,71.7967
720.2824,74.1557
721.2466,77.3486
722.2109,80.667
723.1751,83.4685
724.1393,85.3457
725.1036,86.1458
726.0678,85.9326
727.0320,84.9697
727.9963,83.7114
728.9605,82.7329
729.9247,82.5686
730.8890,83.5139
731.8532,85.4993
732.8174,88.1175
733.7817,90.8029
734.7459,93.0695
735.7101,94.679
736.6744,95.6621
737.6386,96.2115
738.6028,96.5395
739.5671,96.7845
740.5313,96.9991
741.4955,97.1883
742.4598,97.3516
743.4240,97.4977
744.3882,97.6373
745.3525,97.7722
746.3167,97.8954
747.2809,97.9991
748.2452,98.0817
749.2094,98.1479
750.1736,98.2043
751.1379,98.2552
752.1021,98.303
753.0663,98.3496
754.0306,98.3971
754.9948,98.4474
755.9590,98.5013
756.9233,98.5588
757.8875,98.6196
758.8517,98.6824
759.8160,98.7453
760.7802,98.8047
761.7444,98.857
762.7087,98.9004
763.6729,98.9354
764.6371,98.9648
765.6014,98.9918
766.5656,99.0191
767.5298,99.0486
768.4941,99.0813
769.4583,99.1168
770.4225,99.1529
771.3868,99.1862
772.3510,99.2131
773.3152,99.2321
774.2795,99.2451
775.2437,99.2562
776.2079,99.27
777.1722,99.288
778.1364,99.309
779.1006,99.3294
780.0649,99.3461
781.0291,99.3589
781.9933,99.3705
782.9576,99.385
783.9218,99.4061
784.8860,99.4344
785.8503,99.4676
786.8145,99.5013
787.7787,99.5308
788.7430,99.5527
789.7072,99.5657
790.6714,99.5704
791.6357,99.5694
792.5999,99.5659
793.5641,99.5637
794.5284,99.5654
795.4926,99.5717
796.4568,99.582
797.4211,99.5948
798.3853,99.6092
799.3495,99.6258
800.3138,99.6464
801.2780,99.6727
802.2422,99.7057
803.2065,99.7448
804.1707,99.7889
805.1349,99.8369
806.0992,99.8879
807.0634,99.9408
808.0276,99.9943
808.9919,100.046
809.9561,100.095
810.9203,100.14
811.8846,100.182
812.8488,100.225
813.8130,100.27
814.7773,100.32
815.7415,100.373
816.7057,100.429
817.6700,100.483
818.6342,100.534
819.5984,100.582
820.5627,100.629
821.5269,100.674
822.4911,100.72
823.4554,100.765
824.4196,100.808
825.3839,100.846
826.3481,100.877
827.3123,100.901
828.2766,100.918
829.2408,100.931
830.2050,100.943
831.1693,100.956
832.1335,100.973
833.0977,100.993
834.0620,101.015
835.0262,101.034
835.9904,101.046
836.9547,101.049
837.9189,101.043
838.8831,101.031
839.8474,101.02
840.8116,101.01
841.7758,100.992
842.7401,100.948
843.7043,100.861
844.6685,100.728
845.6328,100.568
846.5970,100.421
847.5612,100.326
848.5255,100.306
849.4897,100.354
850.4539,100.436
851.4182,100.51
852.3824,100.542
853.3466,100.519
854.3109,100.446
855.2751,100.335
856.2393,100.198
857.2036,100.037
858.1678,99.847
859.1320,99.6204
860.0963,99.3516
861.0605,99.0367
862.0247,98.6709
862.9890,98.2409
863.9532,97.7201
864.9174,97.0693
865.8817,96.2501
866.8459,95.2484
867.8101,94.0992
868.7744,92.8972
869.7386,91.7835
870.7028,90.9104
871.6671,90.3988
872.6313,90.3072
873.5955,90.6246
874.5598,91.2864
875.5240,92.2007
876.4882,93.2711
877.4525,94.4101
878.4167,95.5437
879.3809,96.6133
880.3452,97.5783
881.3094,98.4172
882.2736,99.126
883.2379,99.7117
884.2021,100.186
885.1663,100.56
886.1306,100.844
887.0948,101.05
888.0590,101.191
889.0233,101.282
889.9875,101.337
890.9517,101.365
891.9160,101.373
892.8802,101.365
893.8444,101.345
894.8087,101.316
895.7729,101.28
896.7371,101.236
897.7014,101.181
898.6656,101.113
899.6298,101.035
900.5941,100.949
901.5583,100.855
902.5225,100.756
903.4868,100.649
904.4510,100.534
905.4152,100.417
906.3795,100.307
907.3437,100.218
908.3079,100.165
909.2722,100.153
910.2364,100.178
911.2007,100.228
912.1649,100.287
913.1292,100.339
914.0934,100.374
915.0576,100.392
916.0219,100.394
916.9861,100.387
917.9503,100.377
918.9146,100.367
919.8788,100.358
920.8430,100.347
921.8073,100.335
922.7715,100.319
923.7357,100.302
924.7000,100.286
925.6642,100.273
926.6284,100.263
927.5927,100.253
928.5569,100.242
929.5211,100.227
930.4854,100.212
931.4496,100.202
932.4138,100.202
933.3781,100.215
934.3423,100.238
935.3065,100.267
936.2708,100.295
937.2350,100.32
938.1992,100.337
939.1635,100.35
940.1277,100.358
941.0919,100.363
942.0562,100.365
943.0204,100.364
943.9846,100.358
944.9489,100.35
945.9131,100.339
946.8773,100.327
947.8416,100.315
948.8058,100.304
949.7700,100.298
950.7343,100.298
951.6985,100.306
952.6627,100.321
953.6270,100.341
954.5912,100.364
955.5554,100.389
956.5197,100.416
957.4839,100.443
958.4481,100.473
959.4124,100.503
960.3766,100.537
961.3408,100.576
962.3051,100.623
963.2693,100.682
964.2335,100.754
965.1978,100.837
966.1620,100.928
967.1262,101.02
968.0905,101.11
969.0547,101.195
970.0189,101.271
970.9832,101.34
971.9474,101.4
972.9116,101.452
973.8759,101.493
974.8401,101.527
975.8043,101.553
976.7686,101.573
977.7328,101.589
978.6970,101.599
979.6613,101.601
980.6255,101.593
981.5897,101.571
982.5540,101.529
983.5182,101.465
984.4824,101.372
985.4467,101.247
986.4109,101.087
987.3751,100.894
988.3394,100.674
989.3036,100.439
990.2678,100.2
991.2321,99.9686
992.1963,99.7539
993.1605,99.5593
994.1248,99.3855
995.0890,99.2312
996.0532,99.0952
997.0175,98.9766
997.9817,98.875
998.9459,98.7892
999.9102,98.716
1000.8744,98.6507
1001.8386,98.5873
1002.8029,98.5193
1003.7671,98.4413
1004.7313,98.3495
1005.6956,98.2432
1006.6598,98.1253
1007.6240,98.0025
1008.5883,97.8849
1009.5525,97.782
1010.5167,97.6991
1011.4810,97.6345
1012.4452,97.5792
1013.4094,97.5209
1014.3737,97.4485
1015.3379,97.3565
1016.3021,97.2455
1017.2664,97.1198
1018.2306,96.984
1019.1948,96.8412
1020.1591,96.6927
1021.1233,96.5392
1022.0875,96.3815
1023.0518,96.2199
1024.0160,96.0532
1024.9802,95.8788
1025.9445,95.6935
1026.9087,95.4963
1027.8729,95.2884
1028.8372,95.0734
1029.8014,94.8552
1030.7656,94.6374
1031.7299,94.4232
1032.6941,94.2173
1033.6583,94.0268
1034.6226,93.8602
1035.5868,93.725
1036.5510,93.6243
1037.5153,93.5553
1038.4795,93.5101
1039.4437,93.479
1040.4080,93.4537
1041.3722,93.4285
1042.3364,93.4011
1043.3007,93.3703
1044.2649,93.3362
1045.2291,93.3006
1046.1934,93.2679
1047.1576,93.2461
1048.1218,93.2446
1049.0861,93.2706
1050.0503,93.3259
1051.0145,93.4051
1051.9788,93.4982
1052.9430,93.5939
1053.9072,93.6835
1054.8715,93.763
1055.8357,93.8329
1056.7999,93.8959
1057.7642,93.9556
1058.7284,94.0152
1059.6926,94.0774
1060.6569,94.1439
1061.6211,94.2156
1062.5853,94.292
1063.5496,94.3708
1064.5138,94.4487
1065.4780,94.5215
1066.4423,94.5856
1067.4065,94.6378
1068.3707,94.6769
1069.3350,94.7027
1070.2992,94.7166
1071.2634,94.7201
1072.2277,94.7149
1073.1919,94.7022
1074.1561,94.6833
1075.1204,94.66
1076.0846,94.6348
1077.0488,94.6093
1078.0131,94.5838
1078.9773,94.5569
1079.9415,94.5261
1080.9058,94.49
1081.8700,94.4488
1082.8342,94.404
1083.7985,94.3558
1084.7627,94.3013
1085.7269,94.2342
1086.6912,94.1478
1087.6554,94.038
1088.6196,93.9068
1089.5839,93.7608
1090.5481,93.6087
1091.5123,93.4568
1092.4766,93.3066
1093.4408,93.1551
1094.4050,92.9973
1095.3693,92.8298
1096.3335,92.652
1097.2977,92.4672
1098.2620,92.2816
1099.2262,92.1026
1100.1904,91.9376
1101.1547,91.7927
1102.1189,91.6716
1103.0831,91.5745
1104.0474,91.4982
1105.0116,91.4374
1105.9758,91.3863
1106.9401,91.3411
1107.9043,91.3002
1108.8685,91.264
1109.8328,91.2331
1110.7970,91.2074
1111.7612,91.1858
1112.7255,91.1674
1113.6897,91.1536
1114.6539,91.1494
1115.6182,91.1624
1116.5824,91.2011
1117.5466,91.2718
1118.5109,91.3752
1119.4751,91.5063
1120.4393,91.6554
1121.4036,91.8113
1122.3678,91.9647
1123.3320,92.111
1124.2963,92.2514
1125.2605,92.3914
1126.2247,92.5388
1127.1890,92.7008
1128.1532,92.8811
1129.1174,93.0783
1130.0817,93.2861
1131.0459,93.4954
1132.0101,93.6969
1132.9744,93.8843
1133.9386,94.0551
1134.9028,94.2101
1135.8671,94.3514
1136.8313,94.4801
1137.7955,94.5963
1138.7598,94.6988
1139.7240,94.7868
1140.6882,94.8605
1141.6525,94.921
1142.6167,94.9691
1143.5809,95.0057
1144.5452,95.031
1145.5094,95.0453
1146.4736,95.0491
1147.4379,95.043
1148.4021,95.0267
1149.3663,94.9995
1150.3306,94.9606
1151.2948,94.9095
1152.2590,94.8472
1153.2233,94.7755
1154.1875,94.6966
1155.1517,94.6122
1156.1160,94.5235
1157.0802,94.4315
1158.0444,94.3375
1159.0087,94.2431
1159.9729,94.1493
1160.9371,94.0565
1161.9014,93.9641
1162.8656,93.8715
1163.8298,93.7791
1164.7941,93.6887
1165.7583,93.6022
1166.7225,93.5213
1167.6868,93.4456
1168.6510,93.3734
1169.6152,93.3022
1170.5795,93.2304
1171.5437,93.1581
1172.5079,93.0879
1173.4722,93.0249
1174.4364,92.9761
1175.4006,92.9495
1176.3649,92.953
1177.3291,92.9925
1178.2933,93.0699
1179.2576,93.1823
1180.2218,93.3229
1181.1860,93.4827
1182.1503,93.6534
1183.1145,93.83
1184.0787,94.0101
1185.0430,94.1928
1186.0072,94.3757
1186.9714,94.5537
1187.9357,94.7187
1188.8999,94.8619
1189.8641,94.9761
1190.8284,95.0592
1191.7926,95.1151
1192.7568,95.1545
1193.7211,95.1927
1194.6853,95.2463
1195.6495,95.3294
1196.6138,95.4504
1197.5780,95.61
1198.5422,95.8017
1199.5065,96.0138
1200.4707,96.2325
1201.4349,96.4453
1202.3992,96.6429
1203.3634,96.8212
1204.3276,96.9795
1205.2919,97.1193
1206.2561,97.2414
1207.2203,97.3447
1208.1846,97.426
1209.1488,97.4828
1210.1130,97.5155
1211.0773,97.5287
1212.0415,97.5308
1213.0057,97.5303
1213.9700,97.5339
1214.9342,97.5443
1215.8984,97.5616
1216.8627,97.585
1217.8269,97.615
1218.7911,97.6527
1219.7554,97.6992
1220.7196,97.7544
1221.6838,97.8165
1222.6481,97.883
1223.6123,97.952
1224.5765,98.0222
1225.5408,98.0922
1226.5050,98.1596
1227.4692,98.2201
1228.4335,98.2684
1229.3977,98.2999
1230.3619,98.3124
1231.3262,98.3077
1232.2904,98.291
1233.2546,98.2702
1234.2189,98.2539
1235.1831,98.2486
1236.1473,98.2564
1237.1116,98.2744
1238.0758,98.2958
1239.0400,98.3128
1240.0043,98.3211
1240.9685,98.3221
1241.9327,98.3226
1242.8970,98.3314
1243.8612,98.3554
1244.8254,98.3961
1245.7897,98.4495
1246.7539,98.5066
1247.7181,98.5568
1248.6824,98.5899
1249.6466,98.5981
1250.6108,98.5787
1251.5751,98.5344
1252.5393,98.4727
1253.5035,98.4026
1254.4678,98.3313
1255.4320,98.2613
1256.3962,98.1917
1257.3605,98.1213
1258.3247,98.0519
1259.2889,97.9882
1260.2532,97.9359
1261.2174,97.898
1262.1816,97.873
1263.1459,97.8564
1264.1101,97.8436
1265.0743,97.8317
1266.0386,97.8197
1267.0028,97.8077
1267.9670,97.7964
1268.9313,97.7874
1269.8955,97.7845
1270.8597,97.7921
1271.8240,97.814
1272.7882,97.8503
1273.7524,97.8967
1274.7167,97.9465
1275.6809,97.9938
1276.6451,98.0354
1277.6094,98.0716
1278.5736,98.1039
1279.5378,98.1324
1280.5021,98.1537
1281.4663,98.1608
1282.4305,98.1452
1283.3948,98.101
1284.3590,98.0279
1285.3232,97.9337
1286.2875,97.8326
1287.2517,97.7413
1288.2159,97.6718
1289.1802,97.6267
1290.1444,97.5975
1291.1086,97.5696
1292.0729,97.5292
1293.0371,97.4702
1294.0013,97.3959
1294.9656,97.3159
1295.9298,97.24
1296.8940,97.1733
1297.8583,97.1148
1298.8225,97.0593
1299.7867,97.0006
1300.7510,96.9333
1301.7152,96.8544
1302.6794,96.7632
1303.6437,96.6629
1304.6079,96.5593
1305.5721,96.4593
1306.5364,96.3656
1307.5006,96.2747
1308.4648,96.1779
1309.4291,96.0675
1310.3933,95.9434
1311.3575,95.8144
1312.3218,95.6931
1313.2860,95.587
1314.2502,95.4928
1315.2145,95.4011
1316.1787,95.3067
1317.1429,95.2169
1318.1072,95.1516
1319.0714,95.1306
1320.0356,95.1593
1320.9999,95.2226
1321.9641,95.2916
1322.9283,95.339
1323.8926,95.3504
1324.8568,95.327
1325.8210,95.28
1326.7853,95.2218
1327.7495,95.1608
1328.7137,95.1003
1329.6780,95.0397
1330.6422,94.9742
1331.6064,94.8909
1332.5707,94.7656
1333.5349,94.566
1334.4991,94.2635
1335.4634,93.8515
1336.4276,93.363
1337.3918,92.8768
1338.3561,92.4995
1339.3203,92.3157
1340.2845,92.3356
1341.2488,92.4863
1342.2130,92.6567
1343.1772,92.7551
1344.1415,92.7394
1345.1057,92.6162
1346.0699,92.4234
1347.0342,92.2068
1347.9984,92.0001
1348.9626,91.8153
1349.9269,91.645
1350.8911,91.475
1351.8553,91.2963
1352.8196,91.1119
1353.7838,90.9334
1354.7480,90.77
1355.7123,90.614
1356.6765,90.4356
1357.6407,90.1926
1358.6050,89.8533
1359.5692,89.4206
1360.5334,88.948
1361.4977,88.5293
1362.4619,88.2512
1363.4261,88.1351
1364.3904,88.1236
1365.3546,88.1282
1366.3188,88.0844
1367.2831,87.9736
1368.2473,87.811
1369.2115,87.62
1370.1758,87.4141
1371.1400,87.1967
1372.1042,86.9774
1373.0685,86.7839
1374.0327,86.655
1374.9969,86.6139
1375.9612,86.6473
1376.9254,86.7155
1377.8896,86.7821
1378.8539,86.8312
1379.8181,86.8611
1380.7823,86.866
1381.7466,86.824
1382.7108,86.7059
1383.6750,86.497
1384.6393,86.2191
1385.6035,85.9375
1386.5677,85.7372
1387.5320,85.6697
1388.4962,85.7082
1389.4604,85.7647
1390.4247,85.7488
1391.3889,85.6103
1392.3531,85.3498
1393.3174,85.0143
1394.2816,84.6845
1395.2458,84.4481
1396.2101,84.3648
1397.1743,84.442
1398.1385,84.6363
1399.1028,84.8736
1400.0670,85.0766
1401.0313,85.1908
1401.9955,85.2018
1402.9597,85.1373
1403.9240,85.0539
1404.8882,85.0083
1405.8524,85.0237
1406.8167,85.0777
1407.7809,85.1253
1408.7451,85.1349
1409.7094,85.1053
1410.6736,85.054
1411.6378,84.9895
1412.6021,84.8924
1413.5663,84.7239
1414.5305,84.4557
1415.4948,84.1013
1416.4590,83.7344
1417.4232,83.4799
1418.3875,83.4511
1419.3517,83.6538
1420.3159,83.9743
1421.2802,84.2842
1422.2444,84.5277
1423.2086,84.7158
1424.1729,84.8763
1425.1371,85.0172
1426.1013,85.1212
1427.0656,85.166
1428.0298,85.1472
1428.9940,85.0839
1429.9583,85.0016
1430.9225,84.9085
1431.8867,84.7882
1432.8510,84.6193
1433.8152,84.4039
1434.7794,84.1897
1435.7437,84.0653
1436.7079,84.1061
1437.6721,84.2998
1438.6364,84.5489
1439.6006,84.7521
1440.5648,84.8592
1441.5291,84.8657
1442.4933,84.788
1443.4575,84.6465
1444.4218,84.4614
1445.3860,84.2575
1446.3502,84.0666
1447.3145,83.9171
1448.2787,83.8085
1449.2429,83.6925
1450.2072,83.4894
1451.1714,83.1313
1452.1356,82.5906
1453.0999,81.8702
1454.0641,80.9651
1455.0283,79.8194
1455.9926,78.3274
1456.9568,76.4681
1457.9210,74.4765
1458.8853,72.7095
1459.8495,71.3692
1460.8137,70.5102
1461.7780,70.178
1462.7422,70.4533
1463.7064,71.3636
1464.6707,72.7187
1465.6349,74.0729
1466.5991,74.9663
1467.5634,75.1851
1468.5276,74.7635
1469.4918,73.8809
1470.4561,72.8668
1471.4203,72.2941
1472.3845,72.9017
1473.3488,75.1088
1474.3130,78.5445
1475.2772,82.3209
1476.2415,85.6859
1477.2057,88.2942
1478.1699,90.1195
1479.1342,91.3064
1480.0984,92.0635
1481.0626,92.5816
1482.0269,92.9741
1482.9911,93.26
1483.9553,93.3957
1484.9196,93.3326
1485.8838,93.0688
1486.8480,92.6884
1487.8123,92.3792
1488.7765,92.3718
1489.7407,92.7698
1490.7050,93.438
1491.6692,94.1207
1492.6334,94.6277
1493.5977,94.8909
1494.5619,94.9366
1495.5261,94.861
1496.4904,94.8128
1497.4546,94.933
1498.4188,95.2538
1499.3831,95.6704
1500.3473,96.0323
1501.3115,96.2277
1502.2758,96.1867
1503.2400,95.8488
1504.2042,95.1558
1505.1685,94.1291
1506.1327,93.0608
1507.0969,92.5462
1508.0612,92.9244
1509.0254,93.8753
1509.9896,94.8956
1510.9539,95.7025
1511.9181,96.2039
1512.8823,96.3945
1513.8466,96.3164
1514.8108,96.0553
1515.7750,95.7241
1516.7393,95.4213
1517.7035,95.1936
1518.6677,95.0415
1519.6320,94.9572
1520.5962,94.9509
1521.5604,95.0411
1522.5247,95.2268
1523.4889,95.4847
1524.4531,95.7925
1525.4174,96.1402
1526.3816,96.5118
1527.3458,96.8636
1528.3101,97.1277
1529.2743,97.2409
1530.2385,97.1746
1531.2028,96.9539
1532.1670,96.662
1533.1312,96.4086
1534.0955,96.2533
1535.0597,96.1512
1536.0239,95.985
1536.9882,95.6337
1537.9524,95.0224
1538.9166,94.1885
1539.8809,93.3956
1540.8451,93.0886
1541.8093,93.4687
1542.7736,94.2826
1543.7378,95.1876
1544.7020,95.997
1545.6663,96.6368
1546.6305,97.0744
1547.5947,97.3029
1548.5590,97.3473
1549.5232,97.2597
1550.4874,97.0987
1551.4517,96.9001
1552.4159,96.6568
1553.3801,96.3227
1554.3444,95.8362
1555.3086,95.1478
1556.2728,94.2691
1557.2371,93.3836
1558.2013,92.9311
1559.1655,93.2737
1560.1298,94.1736
1561.0940,95.1155
1562.0582,95.8398
1563.0225,96.3196
1563.9867,96.5934
1564.9509,96.6958
1565.9152,96.6587
1566.8794,96.5342
1567.8436,96.4105
1568.8079,96.3845
1569.7721,96.4929
1570.7363,96.6737
1571.7006,96.8148
1572.6648,96.8293
1573.6290,96.6971
1574.5933,96.4832
1575.5575,96.3385
1576.5217,96.4247
1577.4860,96.7704
1578.4502,97.2444
1579.4144,97.693
1580.3787,98.0395
1581.3429,98.2782
1582.3071,98.4372
1583.2714,98.5485
1584.2356,98.6321
1585.1998,98.6929
1586.1641,98.7291
1587.1283,98.7421
1588.0925,98.7395
1589.0568,98.7306
1590.0210,98.7198
1590.9852,98.7064
1591.9495,98.691
1592.9137,98.6823
1593.8779,98.6968
1594.8422,98.7482
1595.8064,98.8347
1596.7706,98.9341
1597.7349,99.0147
1598.6991,99.0525
1599.6633,99.0451
1600.6276,99.0125
1601.5918,98.9847
1602.5560,98.9817
1603.5203,98.9996
1604.4845,99.0153
1605.4487,99.0073
1606.4130,98.9776
1607.3772,98.9575
1608.3414,98.9897
1609.3057,99.0911
1610.2699,99.2282
1611.2341,99.3293
1612.1984,99.3256
1613.1626,99.1859
1614.1268,98.9374
1615.0911,98.6755
1616.0553,98.5337
1617.0195,98.5847
1617.9838,98.7636
1618.9480,98.9346
1619.9122,99.0064
1620.8765,98.9712
1621.8407,98.8858
1622.8049,98.8342
1623.7692,98.8777
1624.7334,99.0186
1625.6976,99.2144
1626.6619,99.425
1627.6261,99.6323
1628.5903,99.8216
1629.5546,99.9587
1630.5188,99.9893
1631.4830,99.8588
1632.4473,99.5352
1633.4115,99.041
1634.3757,98.5055
1635.3400,98.1772
1636.3042,98.2609
1637.2684,98.7041
1638.2327,99.2714
1639.1969,99.7663
1640.1611,100.096
1641.1254,100.228
1642.0896,100.146
1643.0538,99.8468
1644.0181,99.3577
1644.9823,98.7854
1645.9465,98.3264
1646.9108,98.1488
1647.8750,98.2234
1648.8392,98.3573
1649.8035,98.3629
1650.7677,98.1564
1651.7319,97.8172
1652.6962,97.6547
1653.6604,98.0216
1654.6246,98.8462
1655.5889,99.7239
1656.5531,100.388
1657.5173,100.778
1658.4816,100.924
1659.4458,100.883
1660.4100,100.747
1661.3743,100.638
1662.3385,100.647
1663.3027,100.762
1664.2670,100.881
1665.2312,100.889
1666.1954,100.731
1667.1597,100.43
1668.1239,100.088
1669.0881,99.8566
1670.0524,99.8424
1671.0166,100.025
1671.9808,100.293
1672.9451,100.554
1673.9093,100.78
1674.8735,100.984
1675.8378,101.168
1676.8020,101.294
1677.7662,101.304
