TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,90.4028
498.5087,90.2664
499.4729,90.0566
500.4372,89.813
501.4014,89.5909
502.3656,89.4389
503.3299,89.3754
504.2941,89.3822
505.2583,89.4177
506.2226,89.4408
507.1868,89.4285
508.1510,89.3819
509.1153,89.318
510.0795,89.254
511.0437,89.1928
512.0080,89.1184
512.9722,89.0042
513.9365,88.8294
514.9007,88.5962
515.8649,88.34
516.8292,88.1225
517.7934,88.0036
518.7576,88.0049
519.7219,88.0909
520.6861,88.1886
521.6503,88.2299
522.6146,88.1845
523.5788,88.0707
524.5430,87.9444
525.5073,87.8703
526.4715,87.8861
527.4357,87.981
528.4000,88.1049
529.3642,88.2004
530.3284,88.2304
531.2927,88.1895
532.2569,88.0975
533.2211,87.9855
534.1854,87.8807
535.1496,87.7975
536.1138,87.7377
537.0781,87.6956
538.0423,87.664
539.0065,87.6358
539.9708,87.6034
540.9350,87.5589
541.8992,87.4961
542.8635,87.4144
543.8277,87.3204
544.7919,87.2268
545.7562,87.1469
546.7204,87.0903
547.6846,87.0601
548.6489,87.0535
549.6131,87.0648
550.5773,87.0868
551.5416,87.1116
552.5058,87.1309
553.4700,87.138
554.4343,87.13
555.3985,87.1076
556.3627,87.073
557.3270,87.0268
558.2912,86.9664
559.2554,86.8885
560.2197,86.7933
561.1839,86.685
562.1481,86.5698
563.1124,86.4503
564.0766,86.3248
565.0408,86.1915
566.0051,86.0549
566.9693,85.9293
567.9335,85.8334
568.8978,85.7775
569.8620,85.7541
570.8262,85.7389
571.7905,85.7034
572.7547,85.6291
573.7189,85.5138
574.6832,85.3673
575.6474,85.199
576.6116,85.0082
577.5759,84.7847
578.5401,84.5203
579.5043,84.2233
580.4686,83.9248
581.4328,83.6721
582.3970,83.5111
583.3613,83.4662
584.3255,83.5294
585.2897,83.6636
586.2540,83.8179
587.2182,83.9485
588.1824,84.0337
589.1467,84.0793
590.1109,84.1128
591.0751,84.1685
592.0394,84.27
593.0036,84.4168
593.9678,84.5856
594.9321,84.7446
595.8963,84.8717
596.8605,84.9658
597.8248,85.0456
598.7890,85.1382
599.7532,85.2634
600.7175,85.4235
601.6817,85.6034
602.6459,85.7796
603.6102,85.9307
604.5744,86.0438
605.5386,86.1154
606.5029,86.1486
607.4671,86.151
608.4313,86.133
609.3956,86.1052
610.3598,86.0746
611.3240,86.0402
612.2883,85.9927
613.2525,85.9194
614.2167,85.8141
615.1810,85.6849
616.1452,85.5541
617.1094,85.4475
618.0737,85.3783
619.0379,85.3361
620.0021,85.2928
620.9664,85.2196
621.9306,85.1027
622.8948,84.9484
623.8591,84.7754
624.8233,84.6006
625.7875,84.4275
626.7518,84.2462
627.7160,84.0446
628.6802,83.8225
629.6445,83.5962
630.6087,83.3919
631.5729,83.231
632.5372,83.1191
633.5014,83.0449
634.4656,82.9915
635.4299,82.9503
636.3941,82.9304
637.3583,82.9542
638.3226,83.0438
639.2868,83.2055
640.2510,83.4227
641.2153,83.66
642.1795,83.8774
643.1437,84.0445
644.1080,84.1501
645.0722,84.2008
646.0364,84.2144
647.0007,84.2112
647.9649,84.208
648.9291,84.2146
649.8934,84.2325
650.8576,84.2551
651.8218,84.2711
652.7861,84.2694
653.7503,84.244
654.7145,84.1978
655.6788,84.1406
656.6430,84.0854
657.6072,84.0434
658.5715,84.0241
659.5357,84.036
660.4999,84.0836
661.4642,84.1588
662.4284,84.2345
663.3926,84.2669
664.3569,84.201
665.3211,83.976
666.2853,83.5466
667.2496,82.9575
668.2138,82.4362
669.1780,82.2657
670.1423,82.4637
671.1065,82.8127
672.0707,83.1232
673.0350,83.3141
673.9992,83.3762
674.9634,83.3394
675.9277,83.2537
676.8919,83.1679
677.8561,83.1093
678.8204,83.0808
679.7846,83.0739
680.7488,83.0819
681.7131,83.1015
682.6773,83.1295
683.6415,83.1592
684.6058,83.1836
685.5700,83.2009
686.5342,83.2178
687.4985,83.2477
688.4627,83.3028
689.4269,83.3869
690.3912,83.4909
691.3554,83.5962
692.3196,83.6828
693.2839,83.7376
694.2481,83.7597
695.2123,83.7572
696.1766,83.7412
697.1408,83.719
698.1050,83.6925
699.0693,83.6589
700.0335,83.6136
700.9977,83.55
701.9620,83.4611
702.9262,83.341
703.8904,83.1877
704.8547,83.0013
705.8189,82.7767
706.7831,82.4964
707.7474,82.1315
708.7116,81.6522
709.6758,81.0345
710.6401,80.2482
711.6043,79.2269
712.5685,77.8499
713.5328,75.9766
714.4970,73.5444
715.4612,70.6876
716.4255,67.7998
717.3897,65.482
718.3539,64.3613
719.3182,64.831
720.2824,66.832
721.2466,69.8335
722.2109,73.0531
723.1751,75.7667
724.1393,77.5055
725.1036,78.0925
726.0678,77.6048
727.0320,76.349
727.9963,74.8399
728.9605,73.7134
729.9247,73.5453
730.8890,74.6369
731.8532,76.882
732.8174,79.8072
733.7817,82.7765
734.7459,85.2566
735.7101,86.999
736.6744,88.0548
737.6386,88.6486
738.6028,89.0163
739.5671,89.3046
740.5313,89.562
741.4955,89.7878
742.4598,89.9801
743.4240,90.1508
744.3882,90.3142
745.3525,90.4746
746.3167,90.6256
747.2809,90.7603
748.2452,90.8784
749.2094,90.9847
750.1736,91.0835
751.1379,91.1755
752.1021,91.2605
753.0663,91.3398
754.0306,91.4168
754.9948,91.4943
755.9590,91.5712
756.9233,91.6424
757.8875,91.7013
758.8517,91.7411
759.8160,91.7542
760.7802,91.7327
761.7444,91.6707
762.7087,91.5697
763.6729,91.4448
764.6371,91.3253
765.6014,91.248
766.5656,91.2438
767.5298,91.3245
768.4941,91.4763
769.4583,91.6644
770.4225,91.8478
771.3868,91.9946
772.3510,92.0927
773.3152,92.1487
774.2795,92.1787
775.2437,92.1973
776.2079,92.2107
777.1722,92.2165
778.1364,92.2079
779.1006,92.1782
780.0649,92.124
781.0291,92.0462
781.9933,91.9506
782.9576,91.8483
783.9218,91.7545
784.8860,91.6853
785.8503,91.6521
786.8145,91.6576
787.7787,91.6954
788.7430,91.7521
789.7072,91.8124
790.6714,91.8627
791.6357,91.8938
792.5999,91.9007
793.5641,91.8823
794.5284,91.841
795.4926,91.7821
796.4568,91.7123
797.4211,91.6385
798.3853,91.5663
799.3495,91.4987
800.3138,91.4367
801.2780,91.3791
802.2422,91.3236
803.2065,91.2665
804.1707,91.2048
805.1349,91.1372
806.0992,91.066
807.0634,90.9979
808.0276,90.9433
808.9919,90.9138
809.9561,90.918
810.9203,90.9576
811.8846,91.0254
812.8488,91.105
813.8130,91.175
814.7773,91.2144
815.7415,91.2085
816.7057,91.1534
817.6700,91.0562
818.6342,90.9339
819.5984,90.8102
820.5627,90.7126
821.5269,90.6681
822.4911,90.6976
823.4554,90.8081
824.4196,90.9875
825.3839,91.2047
826.3481,91.4197
827.3123,91.6005
828.2766,91.7384
829.2408,91.8531
830.2050,91.9848
831.1693,92.1744
832.1335,92.4456
833.0977,92.7958
834.0620,93.1997
835.0262,93.622
835.9904,94.0298
836.9547,94.4003
837.9189,94.7216
838.8831,94.9908
839.8474,95.2119
840.8116,95.3944
841.7758,95.5508
842.7401,95.693
843.7043,95.8283
844.6685,95.957
845.6328,96.0748
846.5970,96.1758
847.5612,96.2567
848.5255,96.3172
849.4897,96.3589
850.4539,96.3835
851.4182,96.3922
852.3824,96.3871
853.3466,96.3729
854.3109,96.3566
855.2751,96.3461
856.2393,96.3473
857.2036,96.3628
858.1678,96.3916
859.1320,96.4299
860.0963,96.473
861.0605,96.5157
862.0247,96.5539
862.9890,96.5845
863.9532,96.6063
864.9174,96.6197
865.8817,96.6269
866.8459,96.6301
867.8101,96.6313
868.7744,96.6311
869.7386,96.6297
870.7028,96.6271
871.6671,96.6241
872.6313,96.6227
873.5955,96.6253
874.5598,96.6344
875.5240,96.6515
876.4882,96.6771
877.4525,96.7106
878.4167,96.7507
879.3809,96.7951
880.3452,96.8411
881.3094,96.8849
882.2736,96.9218
883.2379,96.9472
884.2021,96.9574
885.1663,96.9512
886.1306,96.931
887.0948,96.9026
888.0590,96.873
889.0233,96.8486
889.9875,96.833
890.9517,96.8255
891.9160,96.8223
892.8802,96.8179
893.8444,96.8075
894.8087,96.7876
895.7729,96.7571
896.7371,96.7164
897.7014,96.6672
898.6656,96.6107
899.6298,96.5474
900.5941,96.4753
901.5583,96.3905
902.5225,96.2877
903.4868,96.1637
904.4510,96.0202
905.4152,95.8654
906.3795,95.7133
907.3437,95.5795
908.3079,95.476
909.2722,95.4072
910.2364,95.3682
911.2007,95.3479
912.1649,95.3325
913.1292,95.3107
914.0934,95.2755
915.0576,95.2241
916.0219,95.1563
916.9861,95.0718
917.9503,94.9689
918.9146,94.8449
919.8788,94.6975
920.8430,94.5262
921.8073,94.3329
922.7715,94.122
923.7357,93.9001
924.7000,93.6783
925.6642,93.473
926.6284,93.3073
927.5927,93.2075
928.5569,93.1959
929.5211,93.2818
930.4854,93.4558
931.4496,93.6905
932.4138,93.949
933.3781,94.197
934.3423,94.4124
935.3065,94.5883
936.2708,94.729
937.2350,94.8433
938.1992,94.9383
939.1635,95.0172
940.1277,95.081
941.0919,95.1306
942.0562,95.1679
943.0204,95.1955
943.9846,95.2152
944.9489,95.2277
945.9131,95.2326
946.8773,95.229
947.8416,95.2162
948.8058,95.1931
949.7700,95.1589
950.7343,95.114
951.6985,95.0606
952.6627,95.003
953.6270,94.9458
954.5912,94.8916
955.5554,94.8399
956.5197,94.7873
957.4839,94.7308
958.4481,94.6703
959.4124,94.6098
960.3766,94.5559
961.3408,94.5125
962.3051,94.4778
963.2693,94.4419
964.2335,94.389
965.1978,94.3022
966.1620,94.1693
967.1262,93.9873
968.0905,93.7655
969.0547,93.5247
970.0189,93.2948
970.9832,93.1083
971.9474,92.9929
972.9116,92.9632
973.8759,93.0154
974.8401,93.128
975.8043,93.2671
976.7686,93.3961
977.7328,93.4857
978.6970,93.5198
979.6613,93.4967
980.6255,93.4257
981.5897,93.3211
982.5540,93.1969
983.5182,93.0619
984.4824,92.9182
985.4467,92.762
986.4109,92.5869
987.3751,92.3891
988.3394,92.1722
989.3036,91.949
990.2678,91.7398
991.2321,91.5668
992.1963,91.4481
993.1605,91.3922
994.1248,91.3975
995.0890,91.4537
996.0532,91.5457
997.0175,91.6575
997.9817,91.775
998.9459,91.8873
999.9102,91.9864
1000.8744,92.0668
1001.8386,92.1237
1002.8029,92.152
1003.7671,92.1455
1004.7313,92.098
1005.6956,92.0038
1006.6598,91.8588
1007.6240,91.6606
1008.5883,91.4076
1009.5525,91.099
1010.5167,90.7354
1011.4810,90.3209
1012.4452,89.8649
1013.4094,89.3828
1014.3737,88.8951
1015.3379,88.4244
1016.3021,87.9927
1017.2664,87.6199
1018.2306,87.3231
1019.1948,87.1153
1020.1591,87.0039
1021.1233,86.9883
1022.0875,87.0574
1023.0518,87.1896
1024.0160,87.3563
1024.9802,87.5281
1025.9445,87.6814
1026.9087,87.8043
1027.8729,87.8976
1028.8372,87.9729
1029.8014,88.0463
1030.7656,88.1323
1031.7299,88.2394
1032.6941,88.3688
1033.6583,88.5153
1034.6226,88.6703
1035.5868,88.8239
1036.5510,88.9667
1037.5153,89.0907
1038.4795,89.1899
1039.4437,89.2606
1040.4080,89.3027
1041.3722,89.3195
1042.3364,89.3184
1043.3007,89.3099
1044.2649,89.3068
1045.2291,89.3223
1046.1934,89.368
1047.1576,89.451
1048.1218,89.571
1049.0861,89.7191
1050.0503,89.8782
1051.0145,90.0272
1051.9788,90.1457
1052.9430,90.2194
1053.9072,90.242
1054.8715,90.2148
1055.8357,90.1425
1056.7999,90.0291
1057.7642,89.8754
1058.7284,89.6805
1059.6926,89.4443
1060.6569,89.1701
1061.6211,88.8654
1062.5853,88.5416
1063.5496,88.2147
1064.5138,87.9059
1065.4780,87.6427
1066.4423,87.4536
1067.4065,87.3589
1068.3707,87.3578
1069.3350,87.4223
1070.2992,87.5002
1071.2634,87.5313
1072.2277,87.4685
1073.1919,87.2955
1074.1561,87.0347
1075.1204,86.7423
1076.0846,86.4916
1077.0488,86.3513
1078.0131,86.3608
1078.9773,86.512
1079.9415,86.7445
1080.9058,86.9622
1081.8700,87.0707
1082.8342,87.0202
1083.7985,86.8342
1084.7627,86.6053
1085.7269,86.4575
1086.6912,86.4911
1087.6554,86.7398
1088.6196,87.1575
1089.5839,87.6428
1090.5481,88.0817
1091.5123,88.3905
1092.4766,88.5379
1093.4408,88.5447
1094.4050,88.4668
1095.3693,88.3725
1096.3335,88.3219
1097.2977,88.3532
1098.2620,88.4759
1099.2262,88.6729
1100.1904,88.9084
1101.1547,89.1418
1102.1189,89.3407
1103.0831,89.4896
1104.0474,89.591
1105.0116,89.6611
1105.9758,89.722
1106.9401,89.7947
1107.9043,89.894
1108.8685,90.0252
1109.8328,90.1843
1110.7970,90.3593
1111.7612,90.5342
1112.7255,90.694
1113.6897,90.8287
1114.6539,90.9359
1115.6182,91.0205
1116.5824,91.092
1117.5466,91.1606
1118.5109,91.2343
1119.4751,91.3166
1120.4393,91.4063
1121.4036,91.4993
1122.3678,91.5907
1123.3320,91.6771
1124.2963,91.7576
1125.2605,91.8349
1126.2247,91.9135
1127.1890,91.9993
1128.1532,92.0977
1129.1174,92.2122
1130.0817,92.3429
1131.0459,92.4864
1132.0101,92.6365
1132.9744,92.7863
1133.9386,92.9301
1134.9028,93.0648
1135.8671,93.19
1136.8313,93.3062
1137.7955,93.4142
1138.7598,93.5135
1139.7240,93.6032
1140.6882,93.6815
1141.6525,93.7466
1142.6167,93.7972
1143.5809,93.8331
1144.5452,93.857
1145.5094,93.8754
1146.4736,93.8979
1147.4379,93.9342
1148.4021,93.9899
1149.3663,94.0627
1150.3306,94.1428
1151.2948,94.2162
1152.2590,94.2708
1153.2233,94.302
1154.1875,94.3146
1155.1517,94.3197
1156.1160,94.3297
1157.0802,94.3525
1158.0444,94.3886
1159.0087,94.4319
1159.9729,94.4728
1160.9371,94.5029
1161.9014,94.5175
1162.8656,94.5173
1163.8298,94.5073
1164.7941,94.495
1165.7583,94.4884
1166.7225,94.4928
1167.6868,94.5098
1168.6510,94.5357
1169.6152,94.5633
1170.5795,94.5841
1171.5437,94.5914
1172.5079,94.5816
1173.4722,94.5548
1174.4364,94.5129
1175.4006,94.4577
1176.3649,94.391
1177.3291,94.3155
1178.2933,94.2357
1179.2576,94.1581
1180.2218,94.089
1181.1860,94.0314
1182.1503,93.9834
1183.1145,93.9385
1184.0787,93.8887
1185.0430,93.8263
1186.0072,93.745
1186.9714,93.6386
1187.9357,93.5006
1188.8999,93.3244
1189.8641,93.1056
1190.8284,92.8446
1191.7926,92.5474
1192.7568,92.2233
1193.7211,91.8817
1194.6853,91.5273
1195.6495,91.1587
1196.6138,90.7688
1197.5780,90.3478
1198.5422,89.8873
1199.5065,89.3825
1200.4707,88.8345
1201.4349,88.2512
1202.3992,87.6463
1203.3634,87.0386
1204.3276,86.448
1205.2919,85.8918
1206.2561,85.3813
1207.2203,84.9223
1208.1846,84.5191
1209.1488,84.1801
1210.1130,83.9207
1211.0773,83.7605
1212.0415,83.7142
1213.0057,83.7823
1213.9700,83.9453
1214.9342,84.1665
1215.8984,84.4019
1216.8627,84.6119
1217.8269,84.7693
1218.7911,84.8613
1219.7554,84.887
1220.7196,84.8533
1221.6838,84.7712
1222.6481,84.6553
1223.6123,84.5227
1224.5765,84.3918
1225.5408,84.2789
1226.5050,84.1959
1227.4692,84.1504
1228.4335,84.1481
1229.3977,84.1958
1230.3619,84.3017
1231.3262,84.4728
1232.2904,84.7091
1233.2546,84.9996
1234.2189,85.3228
1235.1831,85.6508
1236.1473,85.9564
1237.1116,86.2187
1238.0758,86.426
1239.0400,86.5743
1240.0043,86.6643
1240.9685,86.6984
1241.9327,86.6787
1242.8970,86.607
1243.8612,86.4858
1244.8254,86.3193
1245.7897,86.1143
1246.7539,85.8795
1247.7181,85.6254
1248.6824,85.3628
1249.6466,85.102
1250.6108,84.8526
1251.5751,84.6229
1252.5393,84.4195
1253.5035,84.2467
1254.4678,84.1061
1255.4320,83.9985
1256.3962,83.9261
1257.3605,83.896
1258.3247,83.922
1259.2889,84.0232
1260.2532,84.2185
1261.2174,84.5198
1262.1816,84.9265
1263.1459,85.4231
1264.1101,85.9814
1265.0743,86.5663
1266.0386,87.1436
1267.0028,87.6882
1267.9670,88.1893
1268.9313,88.651
1269.8955,89.0867
1270.8597,89.5106
1271.8240,89.9298
1272.7882,90.3416
1273.7524,90.7353
1274.7167,91.098
1275.6809,91.4195
1276.6451,91.695
1277.6094,91.9252
1278.5736,92.114
1279.5378,92.2671
1280.5021,92.3904
1281.4663,92.4889
1282.4305,92.5656
1283.3948,92.6219
1284.3590,92.6578
1285.3232,92.6742
1286.2875,92.675
1287.2517,92.669
1288.2159,92.6694
1289.1802,92.6905
1290.1444,92.7428
1291.1086,92.8294
1292.0729,92.9454
1293.0371,93.0805
1294.0013,93.2235
1294.9656,93.366
1295.9298,93.5042
1296.8940,93.6388
1297.8583,93.7729
1298.8225,93.9096
1299.7867,94.0494
1300.7510,94.19
1301.7152,94.3267
1302.6794,94.4553
1303.6437,94.5747
1304.6079,94.6874
1305.5721,94.7967
1306.5364,94.9024
1307.5006,94.9984
1308.4648,95.0751
1309.4291,95.1261
1310.3933,95.1542
1311.3575,95.1714
1312.3218,95.1921
1313.2860,95.2231
1314.2502,95.2597
1315.2145,95.2905
1316.1787,95.3095
1317.1429,95.3251
1318.1072,95.3589
1319.0714,95.433
1320.0356,95.5545
1320.9999,95.7092
1321.9641,95.8687
1322.9283,96.0053
1323.8926,96.1045
1324.8568,96.167
1325.8210,96.2037
1326.7853,96.2271
1327.7495,96.2458
1328.7137,96.2631
1329.6780,96.2792
1330.6422,96.291
1331.6064,96.29
1332.5707,96.2574
1333.5349,96.1651
1334.4991,95.9854
1335.4634,95.7068
1336.4276,95.3535
1337.3918,94.9949
1338.3561,94.7329
1339.3203,94.6552
1340.2845,94.7795
1341.2488,95.0391
1342.2130,95.3245
1343.1772,95.541
1344.1415,95.6397
1345.1057,95.6203
1346.0699,95.5164
1347.0342,95.3756
1347.9984,95.2395
1348.9626,95.1305
1349.9269,95.0498
1350.8911,94.9863
1351.8553,94.9297
1352.8196,94.8806
1353.7838,94.8495
1354.7480,94.8461
1355.7123,94.8623
1356.6765,94.8638
1357.6407,94.8008
1358.6050,94.6334
1359.5692,94.3607
1360.5334,94.0381
1361.4977,93.7676
1362.4619,93.6441
1363.4261,93.6909
1364.3904,93.8453
1365.3546,94.0124
1366.3188,94.1254
1367.2831,94.1672
1368.2473,94.154
1369.2115,94.1055
1370.1758,94.026
1371.1400,93.9087
1372.1042,93.7574
1373.0685,93.6061
1374.0327,93.5134
1374.9969,93.527
1375.9612,93.6501
1376.9254,93.8434
1377.8896,94.0599
1378.8539,94.2712
1379.8181,94.466
1380.7823,94.6306
1381.7466,94.7347
1382.7108,94.7373
1383.6750,94.6104
1384.6393,94.366
1385.6035,94.071
1386.5677,93.8308
1387.5320,93.7294
1388.4962,93.765
1389.4604,93.8497
1390.4247,93.8725
1391.3889,93.7561
1392.3531,93.4803
1393.3174,93.085
1394.2816,92.6624
1395.2458,92.3279
1396.2101,92.1727
1397.1743,92.2257
1398.1385,92.448
1399.1028,92.756
1400.0670,93.0527
1401.0313,93.2591
1401.9955,93.3345
1402.9597,93.285
1403.9240,93.1563
1404.8882,93.0095
1405.8524,92.8861
1406.8167,92.7834
1407.7809,92.6657
1408.7451,92.5021
1409.7094,92.2953
1410.6736,92.0816
1411.6378,91.901
1412.6021,91.7614
1413.5663,91.6292
1414.5305,91.4585
1415.4948,91.2363
1416.4590,91.015
1417.4232,90.9104
1418.3875,91.0346
1419.3517,91.388
1420.3159,91.8437
1421.2802,92.2595
1422.2444,92.5739
1423.2086,92.7989
1424.1729,92.9675
1425.1371,93.091
1426.1013,93.1512
1427.0656,93.1208
1428.0298,92.9938
1428.9940,92.7985
1429.9583,92.5833
1430.9225,92.3786
1431.8867,92.1731
1432.8510,91.9271
1433.8152,91.6125
1434.7794,91.2546
1435.7437,90.9501
1436.7079,90.8204
1437.6721,90.9058
1438.6364,91.1229
1439.6006,91.3442
1440.5648,91.4826
1441.5291,91.5063
1442.4933,91.4166
1443.4575,91.2272
1444.4218,90.9551
1445.3860,90.6231
1446.3502,90.2648
1447.3145,89.9174
1448.2787,89.5951
1449.2429,89.2635
1450.2072,88.8485
1451.1714,88.2779
1452.1356,87.5133
1453.0999,86.5395
1454.0641,85.3191
1455.0283,83.7402
1455.9926,81.6406
1456.9568,79.0322
1457.9210,76.3287
1458.8853,74.0583
1459.8495,72.447
1460.8137,71.4954
1461.7780,71.2128
1462.7422,71.6835
1463.7064,72.9531
1464.6707,74.8129
1465.6349,76.7306
1466.5991,78.1344
1467.5634,78.7386
1468.5276,78.5502
1469.4918,77.7279
1470.4561,76.5713
1471.4203,75.6439
1472.3845,75.7611
1473.3488,77.5095
1474.3130,80.6546
1475.2772,84.3151
1476.2415,87.6634
1477.2057,90.28
1478.1699,92.098
1479.1342,93.2522
1480.0984,93.9591
1481.0626,94.4211
1482.0269,94.7585
1482.9911,94.989
1483.9553,95.0623
1484.9196,94.9201
1485.8838,94.5486
1486.8480,94.0228
1487.8123,93.5357
1488.7765,93.3503
1489.7407,93.6139
1490.7050,94.2075
1491.6692,94.8542
1492.6334,95.3276
1493.5977,95.5273
1494.5619,95.4563
1495.5261,95.2033
1496.4904,94.9365
1497.4546,94.8464
1498.4188,95.016
1499.3831,95.3528
1500.3473,95.6802
1501.3115,95.8504
1502.2758,95.7646
1503.2400,95.3401
1504.2042,94.4973
1505.1685,93.2436
1506.1327,91.9015
1507.0969,91.1772
1508.0612,91.5001
1509.0254,92.4991
1509.9896,93.5757
1510.9539,94.4021
1511.9181,94.8802
1512.8823,95.0105
1513.8466,94.8438
1514.8108,94.4756
1515.7750,94.03
1516.7393,93.6126
1517.7035,93.2678
1518.6677,92.9862
1519.6320,92.7553
1520.5962,92.5995
1521.5604,92.5686
1522.5247,92.6884
1523.4889,92.9376
1524.4531,93.2746
1525.4174,93.6664
1526.3816,94.084
1527.3458,94.4807
1528.3101,94.7894
1529.2743,94.9443
1530.2385,94.9098
1531.2028,94.7044
1532.1670,94.413
1533.1312,94.1594
1534.0955,94.0189
1535.0597,93.9447
1536.0239,93.7942
1536.9882,93.4059
1537.9524,92.6573
1538.9166,91.5518
1539.8809,90.3911
1540.8451,89.7752
1541.8093,90.0399
1542.7736,90.8891
1543.7378,91.8645
1544.7020,92.7186
1545.6663,93.3735
1546.6305,93.8148
1547.5947,94.0518
1548.5590,94.1139
1549.5232,94.0511
1550.4874,93.9208
1551.4517,93.7623
1552.4159,93.5712
1553.3801,93.2959
1554.3444,92.8596
1555.3086,92.1962
1556.2728,91.3128
1557.2371,90.4287
1558.2013,90.0737
1559.1655,90.6605
1560.1298,91.8586
1561.0940,93.0419
1562.0582,93.9243
1563.0225,94.4952
1563.9867,94.8103
1564.9509,94.9138
1565.9152,94.8427
1566.8794,94.6575
1567.8436,94.467
1568.8079,94.4001
1569.7721,94.5168
1570.7363,94.7492
1571.7006,94.9531
1572.6648,95.0044
1573.6290,94.8555
1574.5933,94.5647
1575.5575,94.3082
1576.5217,94.3011
1577.4860,94.6103
1578.4502,95.0911
1579.4144,95.5461
1580.3787,95.8627
1581.3429,96.0204
1582.3071,96.0515
1583.2714,96.0051
1584.2356,95.9191
1585.1998,95.8056
1586.1641,95.6548
1587.1283,95.4499
1588.0925,95.1782
1589.0568,94.8306
1590.0210,94.4005
1590.9852,93.8892
1591.9495,93.3222
1592.9137,92.7639
1593.8779,92.3123
1594.8422,92.0645
1595.8064,92.0678
1596.7706,92.2929
1597.7349,92.6498
1598.6991,93.0322
1599.6633,93.3603
1600.6276,93.5992
1601.5918,93.7528
1602.5560,93.8394
1603.5203,93.8685
1604.4845,93.8354
1605.4487,93.7359
1606.4130,93.5892
1607.3772,93.4484
1608.3414,93.3827
1609.3057,93.4324
1610.2699,93.5691
1611.2341,93.7032
1612.1984,93.7327
1613.1626,93.5901
1614.1268,93.2726
1615.0911,92.8655
1616.0553,92.5305
1617.0195,92.4004
1617.9838,92.4537
1618.9480,92.5471
1619.9122,92.5511
1620.8765,92.424
1621.8407,92.2123
1622.8049,92.0211
1623.7692,91.953
1624.7334,92.0416
1625.6976,92.2449
1626.6619,92.5011
1627.6261,92.7699
1628.5903,93.0252
1629.5546,93.2273
1630.5188,93.3145
1631.4830,93.2161
1632.4473,92.8743
1633.4115,92.2802
1634.3757,91.5452
1635.3400,90.9488
1636.3042,90.7777
1637.2684,91.0377
1638.2327,91.4833
1639.1969,91.8831
1640.1611,92.1268
1641.1254,92.1835
1642.0896,92.0481
1643.0538,91.7232
1644.0181,91.2402
1644.9823,90.7103
1645.9465,90.3413
1646.9108,90.3068
1647.8750,90.5579
1648.8392,90.8649
1649.8035,91.0079
1650.7677,90.8785
1651.7319,90.5411
1652.6962,90.3302
1653.6604,90.6852
1654.6246,91.5965
1655.5889,92.6304
1656.5531,93.4652
1657.5173,94.0086
1658.4816,94.2711
1659.4458,94.3021
1660.4100,94.1948
1661.3743,94.0895
1662.3385,94.1113
1663.3027,94.2733
