TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
505.2583,102.341
506.2226,102.37
507.1868,102.375
508.1510,102.385
509.1153,102.426
510.0795,102.495
511.0437,102.56
512.0080,102.57
512.9722,102.482
513.9365,102.275
514.9007,101.967
515.8649,101.618
516.8292,101.319
517.7934,101.155
518.7576,101.162
519.7219,101.306
520.6861,101.496
521.6503,101.64
522.6146,101.685
523.5788,101.635
524.5430,101.538
525.5073,101.461
526.4715,101.449
527.4357,101.505
528.4000,101.594
529.3642,101.67
530.3284,101.703
531.2927,101.685
532.2569,101.628
533.2211,101.554
534.1854,101.485
535.1496,101.438
536.1138,101.421
537.0781,101.43
538.0423,101.451
539.0065,101.463
539.9708,101.446
540.9350,101.39
541.8992,101.3
542.8635,101.194
543.8277,101.092
544.7919,101.012
545.7562,100.961
546.7204,100.939
547.6846,100.94
548.6489,100.958
549.6131,100.991
550.5773,101.038
551.5416,101.104
552.5058,101.193
553.4700,101.306
554.4343,101.445
555.3985,101.603
556.3627,101.765
557.3270,101.912
558.2912,102.028
559.2554,102.104
560.2197,102.141
561.1839,102.143
562.1481,102.117
563.1124,102.06
564.0766,101.969
565.0408,101.846
566.0051,101.705
566.9693,101.572
567.9335,101.474
568.8978,101.419
569.8620,101.395
570.8262,101.369
571.7905,101.31
572.7547,101.206
573.7189,101.068
574.6832,100.925
575.6474,100.802
576.6116,100.713
577.5759,100.65
578.5401,100.598
579.5043,100.542
580.4686,100.482
581.4328,100.428
582.3970,100.399
583.3613,100.412
584.3255,100.468
585.2897,100.552
586.2540,100.635
587.2182,100.682
588.1824,100.669
589.1467,100.598
590.1109,100.498
591.0751,100.414
592.0394,100.386
593.0036,100.426
593.9678,100.512
594.9321,100.603
595.8963,100.663
596.8605,100.675
597.8248,100.653
598.7890,100.618
599.7532,100.596
600.7175,100.596
601.6817,100.616
602.6459,100.646
603.6102,100.676
604.5744,100.699
605.5386,100.708
606.5029,100.702
607.4671,100.679
608.4313,100.646
609.3956,100.608
610.3598,100.568
611.3240,100.521
612.2883,100.455
613.2525,100.362
614.2167,100.241
615.1810,100.11
616.1452,99.9954
617.1094,99.9256
618.0737,99.911
619.0379,99.9383
620.0021,99.9782
620.9664,100.002
621.9306,99.9968
622.8948,99.9708
623.8591,99.9476
624.8233,99.9538
625.7875,100.004
626.7518,100.094
627.7160,100.198
628.6802,100.288
629.6445,100.338
630.6087,100.339
631.5729,100.3
632.5372,100.238
633.5014,100.175
634.4656,100.126
635.4299,100.095
636.3941,100.079
637.3583,100.071
638.3226,100.07
639.2868,100.076
640.2510,100.09
641.2153,100.114
642.1795,100.145
643.1437,100.175
644.1080,100.201
645.0722,100.22
646.0364,100.233
647.0007,100.244
647.9649,100.253
648.9291,100.257
649.8934,100.253
650.8576,100.241
651.8218,100.224
652.7861,100.211
653.7503,100.205
654.7145,100.205
655.6788,100.205
656.6430,100.2
657.6072,100.187
658.5715,100.169
659.5357,100.149
660.4999,100.125
661.4642,100.095
662.4284,100.054
663.3926,99.9948
664.3569,99.9106
665.3211,99.7888
666.2853,99.617
667.2496,99.4054
668.2138,99.2205
669.1780,99.1538
670.1423,99.2177
671.1065,99.3463
672.0707,99.4789
673.0350,99.5863
673.9992,99.6574
674.9634,99.69
675.9277,99.688
676.8919,99.661
677.8561,99.6204
678.8204,99.5748
679.7846,99.5287
680.7488,99.484
681.7131,99.4398
682.6773,99.393
683.6415,99.338
684.6058,99.2702
685.5700,99.1893
686.5342,99.1027
687.4985,99.0237
688.4627,98.9658
689.4269,98.9335
690.3912,98.9187
691.3554,98.9033
692.3196,98.8693
693.2839,98.8084
694.2481,98.7255
695.2123,98.632
696.1766,98.5366
697.1408,98.4388
698.1050,98.3299
699.0693,98.1997
700.0335,98.041
700.9977,97.8485
701.9620,97.6175
702.9262,97.344
703.8904,97.0275
704.8547,96.6686
705.8189,96.2593
706.7831,95.7726
707.7474,95.1638
708.7116,94.3858
709.6758,93.4011
710.6401,92.166
711.6043,90.5893
712.5685,88.5056
713.5328,85.7199
714.4970,82.1445
715.4612,77.9652
716.4255,73.7347
717.3897,70.3066
718.3539,68.5868
719.3182,69.158
720.2824,71.9527
721.2466,76.2103
722.2109,80.7971
723.1751,84.6618
724.1393,87.1237
725.1036,87.9145
726.0678,87.1175
727.0320,85.135
727.9963,82.6716
728.9605,80.6315
729.9247,79.8732
730.8890,80.8977
731.8532,83.6375
732.8174,87.4797
733.7817,91.5341
734.7459,95.0087
735.7101,97.4913
736.6744,98.9993
737.6386,99.8225
738.6028,100.295
739.5671,100.64
740.5313,100.942
741.4955,101.207
742.4598,101.429
743.4240,101.621
744.3882,101.8
745.3525,101.971
746.3167,102.124
747.2809,102.247
748.2452,102.338
749.2094,102.408
750.1736,102.467
751.1379,102.525
752.1021,102.585
753.0663,102.651
754.0306,102.722
754.9948,102.799
755.9590,102.881
756.9233,102.964
757.8875,103.046
758.8517,103.125
759.8160,103.197
760.7802,103.259
761.7444,103.309
762.7087,103.348
763.6729,103.379
764.6371,103.411
765.6014,103.448
766.5656,103.492
767.5298,103.54
768.4941,103.584
769.4583,103.62
770.4225,103.645
771.3868,103.662
772.3510,103.678
773.3152,103.7
774.2795,103.729
775.2437,103.765
776.2079,103.803
777.1722,103.836
778.1364,103.861
779.1006,103.88
780.0649,103.897
781.0291,103.914
781.9933,103.935
782.9576,103.961
783.9218,103.992
784.8860,104.026
785.8503,104.062
786.8145,104.098
787.7787,104.13
788.7430,104.157
789.7072,104.178
790.6714,104.194
791.6357,104.206
792.5999,104.218
793.5641,104.231
794.5284,104.244
795.4926,104.255
796.4568,104.265
797.4211,104.273
798.3853,104.282
799.3495,104.294
800.3138,104.31
801.2780,104.332
802.2422,104.358
803.2065,104.385
804.1707,104.413
805.1349,104.442
806.0992,104.474
807.0634,104.509
808.0276,104.547
808.9919,104.584
809.9561,104.617
810.9203,104.644
811.8846,104.667
812.8488,104.688
813.8130,104.712
814.7773,104.74
815.7415,104.774
816.7057,104.809
817.6700,104.844
818.6342,104.878
819.5984,104.908
820.5627,104.937
821.5269,104.964
822.4911,104.989
823.4554,105.011
824.4196,105.029
825.3839,105.043
826.3481,105.052
827.3123,105.059
828.2766,105.064
829.2408,105.068
830.2050,105.071
831.1693,105.077
832.1335,105.087
833.0977,105.103
834.0620,105.123
835.0262,105.144
835.9904,105.161
836.9547,105.172
837.9189,105.178
838.8831,105.181
839.8474,105.184
840.8116,105.188
841.7758,105.189
842.7401,105.184
843.7043,105.171
844.6685,105.151
845.6328,105.128
846.5970,105.107
847.5612,105.09
848.5255,105.078
849.4897,105.07
850.4539,105.063
851.4182,105.058
852.3824,105.053
853.3466,105.048
854.3109,105.043
855.2751,105.039
856.2393,105.037
857.2036,105.038
858.1678,105.044
859.1320,105.054
860.0963,105.068
861.0605,105.084
862.0247,105.101
862.9890,105.119
863.9532,105.137
864.9174,105.159
865.8817,105.182
866.8459,105.206
867.8101,105.23
868.7744,105.25
869.7386,105.268
870.7028,105.284
871.6671,105.3
872.6313,105.315
873.5955,105.332
874.5598,105.352
875.5240,105.375
876.4882,105.401
877.4525,105.429
878.4167,105.459
879.3809,105.486
880.3452,105.51
881.3094,105.53
882.2736,105.546
883.2379,105.558
884.2021,105.565
885.1663,105.568
886.1306,105.565
887.0948,105.557
888.0590,105.547
889.0233,105.534
889.9875,105.52
890.9517,105.503
891.9160,105.484
892.8802,105.463
893.8444,105.442
894.8087,105.42
895.7729,105.395
896.7371,105.363
897.7014,105.321
898.6656,105.267
899.6298,105.203
900.5941,105.131
901.5583,105.047
902.5225,104.948
903.4868,104.828
904.4510,104.688
905.4152,104.541
906.3795,104.406
907.3437,104.307
908.3079,104.266
909.2722,104.289
910.2364,104.368
911.2007,104.484
912.1649,104.613
913.1292,104.733
914.0934,104.83
915.0576,104.899
916.0219,104.943
916.9861,104.968
917.9503,104.982
918.9146,104.992
919.8788,105.001
920.8430,105.011
921.8073,105.02
922.7715,105.028
923.7357,105.035
924.7000,105.042
925.6642,105.053
926.6284,105.069
927.5927,105.088
928.5569,105.11
929.5211,105.13
930.4854,105.149
931.4496,105.168
932.4138,105.19
933.3781,105.219
934.3423,105.255
935.3065,105.295
936.2708,105.339
937.2350,105.382
938.1992,105.425
939.1635,105.467
940.1277,105.506
941.0919,105.544
942.0562,105.579
943.0204,105.612
943.9846,105.643
944.9489,105.673
945.9131,105.704
946.8773,105.735
947.8416,105.765
948.8058,105.793
949.7700,105.82
950.7343,105.847
951.6985,105.873
952.6627,105.901
953.6270,105.931
954.5912,105.962
955.5554,105.997
956.5197,106.034
957.4839,106.074
958.4481,106.115
959.4124,106.158
960.3766,106.201
961.3408,106.244
962.3051,106.287
963.2693,106.332
964.2335,106.378
965.1978,106.429
966.1620,106.483
967.1262,106.541
968.0905,106.603
969.0547,106.666
970.0189,106.73
970.9832,106.795
971.9474,106.858
972.9116,106.917
973.8759,106.97
974.8401,107.016
975.8043,107.057
976.7686,107.095
977.7328,107.133
978.6970,107.17
979.6613,107.205
980.6255,107.235
981.5897,107.253
982.5540,107.257
983.5182,107.243
984.4824,107.209
985.4467,107.151
986.4109,107.068
987.3751,106.961
988.3394,106.835
989.3036,106.695
990.2678,106.549
991.2321,106.399
992.1963,106.249
993.1605,106.101
994.1248,105.96
995.0890,105.831
996.0532,105.721
997.0175,105.635
997.9817,105.576
998.9459,105.547
999.9102,105.545
1000.8744,105.568
1001.8386,105.612
1002.8029,105.668
1003.7671,105.73
1004.7313,105.79
1005.6956,105.843
1006.6598,105.888
1007.6240,105.926
1008.5883,105.959
1009.5525,105.988
1010.5167,106.014
1011.4810,106.035
1012.4452,106.049
1013.4094,106.052
1014.3737,106.04
1015.3379,106.013
1016.3021,105.97
1017.2664,105.915
1018.2306,105.851
1019.1948,105.782
1020.1591,105.709
1021.1233,105.632
1022.0875,105.55
1023.0518,105.461
1024.0160,105.363
1024.9802,105.255
1025.9445,105.133
1026.9087,104.998
1027.8729,104.853
1028.8372,104.703
1029.8014,104.552
1030.7656,104.406
1031.7299,104.267
1032.6941,104.134
1033.6583,104.008
1034.6226,103.89
1035.5868,103.784
1036.5510,103.692
1037.5153,103.617
1038.4795,103.555
1039.4437,103.505
1040.4080,103.462
1041.3722,103.424
1042.3364,103.39
1043.3007,103.362
1044.2649,103.338
1045.2291,103.317
1046.1934,103.297
1047.1576,103.28
1048.1218,103.272
1049.0861,103.28
1050.0503,103.311
1051.0145,103.367
1051.9788,103.442
1052.9430,103.527
1053.9072,103.615
1054.8715,103.696
1055.8357,103.77
1056.7999,103.836
1057.7642,103.898
1058.7284,103.961
1059.6926,104.026
1060.6569,104.096
1061.6211,104.171
1062.5853,104.251
1063.5496,104.334
1064.5138,104.418
1065.4780,104.501
1066.4423,104.58
1067.4065,104.654
1068.3707,104.72
1069.3350,104.777
1070.2992,104.824
1071.2634,104.861
1072.2277,104.888
1073.1919,104.908
1074.1561,104.923
1075.1204,104.937
1076.0846,104.952
1077.0488,104.968
1078.0131,104.987
1078.9773,105.009
1079.9415,105.036
1080.9058,105.07
1081.8700,105.111
1082.8342,105.157
1083.7985,105.207
1084.7627,105.254
1085.7269,105.293
1086.6912,105.322
1087.6554,105.34
1088.6196,105.349
1089.5839,105.353
1090.5481,105.356
1091.5123,105.36
1092.4766,105.364
1093.4408,105.366
1094.4050,105.364
1095.3693,105.352
1096.3335,105.329
1097.2977,105.294
1098.2620,105.247
1099.2262,105.193
1100.1904,105.135
1101.1547,105.078
1102.1189,105.027
1103.0831,104.984
1104.0474,104.949
1105.0116,104.92
1105.9758,104.893
1106.9401,104.866
1107.9043,104.834
1108.8685,104.795
1109.8328,104.751
1110.7970,104.702
1111.7612,104.647
1112.7255,104.587
1113.6897,104.521
1114.6539,104.45
1115.6182,104.378
1116.5824,104.311
1117.5466,104.253
1118.5109,104.21
1119.4751,104.182
1120.4393,104.168
1121.4036,104.163
1122.3678,104.163
1123.3320,104.167
1124.2963,104.173
1125.2605,104.184
1126.2247,104.201
1127.1890,104.228
1128.1532,104.267
1129.1174,104.316
1130.0817,104.373
1131.0459,104.433
1132.0101,104.493
1132.9744,104.548
1133.9386,104.597
1134.9028,104.641
1135.8671,104.68
1136.8313,104.714
1137.7955,104.745
1138.7598,104.772
1139.7240,104.794
1140.6882,104.811
1141.6525,104.825
1142.6167,104.835
1143.5809,104.843
1144.5452,104.848
1145.5094,104.848
1146.4736,104.843
1147.4379,104.833
1148.4021,104.818
1149.3663,104.796
1150.3306,104.769
1151.2948,104.738
1152.2590,104.704
1153.2233,104.669
1154.1875,104.635
1155.1517,104.601
1156.1160,104.569
1157.0802,104.538
1158.0444,104.508
1159.0087,104.48
1159.9729,104.454
1160.9371,104.43
1161.9014,104.405
1162.8656,104.378
1163.8298,104.35
1164.7941,104.321
1165.7583,104.293
1166.7225,104.267
1167.6868,104.242
1168.6510,104.215
1169.6152,104.185
1170.5795,104.147
1171.5437,104.1
1172.5079,104.047
1173.4722,103.992
1174.4364,103.943
1175.4006,103.91
1176.3649,103.904
1177.3291,103.93
1178.2933,103.984
1179.2576,104.057
1180.2218,104.136
1181.1860,104.206
1182.1503,104.26
1183.1145,104.299
1184.0787,104.327
1185.0430,104.354
1186.0072,104.386
1186.9714,104.424
1187.9357,104.465
1188.8999,104.504
1189.8641,104.535
1190.8284,104.554
1191.7926,104.561
1192.7568,104.556
1193.7211,104.547
1194.6853,104.539
1195.6495,104.54
1196.6138,104.553
1197.5780,104.58
1198.5422,104.619
1199.5065,104.665
1200.4707,104.715
1201.4349,104.763
1202.3992,104.807
1203.3634,104.844
1204.3276,104.874
1205.2919,104.898
1206.2561,104.914
1207.2203,104.924
1208.1846,104.927
1209.1488,104.924
1210.1130,104.918
1211.0773,104.912
1212.0415,104.908
1213.0057,104.909
1213.9700,104.913
1214.9342,104.918
1215.8984,104.92
1216.8627,104.919
1217.8269,104.919
1218.7911,104.922
1219.7554,104.927
1220.7196,104.935
1221.6838,104.942
1222.6481,104.948
1223.6123,104.955
1224.5765,104.965
1225.5408,104.981
1226.5050,105.002
1227.4692,105.024
1228.4335,105.042
1229.3977,105.052
1230.3619,105.053
1231.3262,105.048
1232.2904,105.039
1233.2546,105.028
1234.2189,105.018
1235.1831,105.01
1236.1473,105.003
1237.1116,104.997
1238.0758,104.99
1239.0400,104.982
1240.0043,104.971
1240.9685,104.959
1241.9327,104.948
1242.8970,104.943
1243.8612,104.946
1244.8254,104.958
1245.7897,104.977
1246.7539,105.002
1247.7181,105.028
1248.6824,105.05
1249.6466,105.066
1250.6108,105.072
1251.5751,105.069
1252.5393,105.057
1253.5035,105.04
1254.4678,105.017
1255.4320,104.986
1256.3962,104.947
1257.3605,104.901
1258.3247,104.854
1259.2889,104.814
1260.2532,104.789
1261.2174,104.78
1262.1816,104.781
1263.1459,104.783
1264.1101,104.779
1265.0743,104.763
1266.0386,104.735
1267.0028,104.702
1267.9670,104.667
1268.9313,104.639
1269.8955,104.625
1270.8597,104.629
1271.8240,104.652
1272.7882,104.691
1273.7524,104.736
1274.7167,104.78
1275.6809,104.814
1276.6451,104.837
1277.6094,104.852
1278.5736,104.864
1279.5378,104.877
1280.5021,104.892
1281.4663,104.904
1282.4305,104.906
1283.3948,104.888
1284.3590,104.849
1285.3232,104.79
1286.2875,104.724
1287.2517,104.668
1288.2159,104.633
1289.1802,104.625
1290.1444,104.635
1291.1086,104.648
1292.0729,104.648
1293.0371,104.627
1294.0013,104.589
1294.9656,104.544
1295.9298,104.504
1296.8940,104.476
1297.8583,104.46
1298.8225,104.453
1299.7867,104.448
1300.7510,104.44
1301.7152,104.425
1302.6794,104.401
1303.6437,104.371
1304.6079,104.341
1305.5721,104.315
1306.5364,104.296
1307.5006,104.279
1308.4648,104.254
1309.4291,104.212
1310.3933,104.155
1311.3575,104.092
1312.3218,104.039
1313.2860,104.005
1314.2502,103.988
1315.2145,103.977
1316.1787,103.968
1317.1429,103.968
1318.1072,103.998
1319.0714,104.074
1320.0356,104.202
1320.9999,104.363
1321.9641,104.527
1322.9283,104.666
1323.8926,104.767
1324.8568,104.833
1325.8210,104.874
1326.7853,104.903
1327.7495,104.927
1328.7137,104.946
1329.6780,104.962
1330.6422,104.969
1331.6064,104.958
1332.5707,104.903
1333.5349,104.772
1334.4991,104.532
1335.4634,104.177
1336.4276,103.744
1337.3918,103.324
1338.3561,103.036
1339.3203,102.976
1340.2845,103.15
1341.2488,103.473
1342.2130,103.815
1343.1772,104.074
1344.1415,104.202
1345.1057,104.208
1346.0699,104.134
1347.0342,104.028
1347.9984,103.93
1348.9626,103.854
1349.9269,103.795
1350.8911,103.74
1351.8553,103.681
1352.8196,103.624
1353.7838,103.583
1354.7480,103.569
1355.7123,103.568
1356.6765,103.541
1357.6407,103.434
1358.6050,103.21
1359.5692,102.876
1360.5334,102.504
1361.4977,102.205
1362.4619,102.077
1363.4261,102.135
1364.3904,102.303
1365.3546,102.478
1366.3188,102.595
1367.2831,102.64
1368.2473,102.637
1369.2115,102.611
1370.1758,102.572
1371.1400,102.521
1372.1042,102.47
1373.0685,102.458
1374.0327,102.531
1374.9969,102.709
1375.9612,102.966
1376.9254,103.246
1377.8896,103.504
1378.8539,103.725
1379.8181,103.914
1380.7823,104.067
1381.7466,104.157
1382.7108,104.146
1383.6750,104.013
1384.6393,103.783
1385.6035,103.539
1386.5677,103.389
1387.5320,103.401
1388.4962,103.546
1389.4604,103.713
1390.4247,103.788
1391.3889,103.703
1392.3531,103.454
1393.3174,103.092
1394.2816,102.71
1395.2458,102.418
1396.2101,102.297
1397.1743,102.367
1398.1385,102.591
1399.1028,102.888
1400.0670,103.166
1401.0313,103.354
1401.9955,103.424
1402.9597,103.398
1403.9240,103.337
1404.8882,103.304
1405.8524,103.326
1406.8167,103.382
1407.7809,103.423
1408.7451,103.415
1409.7094,103.359
1410.6736,103.279
1411.6378,103.187
1412.6021,103.059
1413.5663,102.846
1414.5305,102.504
1415.4948,102.042
1416.4590,101.537
1417.4232,101.138
1418.3875,100.991
1419.3517,101.121
1420.3159,101.404
1421.2802,101.683
1422.2444,101.878
1423.2086,101.989
1424.1729,102.047
1425.1371,102.065
1426.1013,102.03
1427.0656,101.922
1428.0298,101.737
1428.9940,101.501
1429.9583,101.253
1430.9225,101.012
1431.8867,100.763
1432.8510,100.474
1433.8152,100.132
1434.7794,99.7807
1435.7437,99.5223
1436.7079,99.4584
1437.6721,99.5928
1438.6364,99.817
1439.6006,100.003
1440.5648,100.077
1441.5291,100.026
1442.4933,99.8652
1443.4575,99.6168
1444.4218,99.3017
1445.3860,98.9442
1446.3502,98.5795
1447.3145,98.2456
1448.2787,97.95
1449.2429,97.6392
1450.2072,97.2143
1451.1714,96.5902
1452.1356,95.7399
1453.0999,94.6815
1454.0641,93.4084
1455.0283,91.782
1455.9926,89.4813
1456.9568,86.2583
1457.9210,82.4437
1458.8853,78.8414
1459.8495,76.0543
1460.8137,74.3198
1461.7780,73.7637
1462.7422,74.521
1463.7064,76.5811
1464.6707,79.4897
1465.6349,82.3306
1466.5991,84.2379
1467.5634,84.866
1468.5276,84.3186
1469.4918,82.8853
1470.4561,81.0049
1471.4203,79.438
1472.3845,79.2676
1473.3488,81.2846
1474.3130,85.2129
1475.2772,89.9032
1476.2415,94.2352
1477.2057,97.6113
1478.1699,99.9146
1479.1342,101.318
1480.0984,102.116
1481.0626,102.591
1482.0269,102.917
1482.9911,103.13
1483.9553,103.183
1484.9196,103.016
1485.8838,102.625
1486.8480,102.102
1487.8123,101.649
1488.7765,101.517
1489.7407,101.819
1490.7050,102.417
1491.6692,103.035
1492.6334,103.466
1493.5977,103.63
1494.5619,103.552
1495.5261,103.334
1496.4904,103.14
1497.4546,103.13
1498.4188,103.343
1499.3831,103.666
1500.3473,103.939
1501.3115,104.041
1502.2758,103.898
1503.2400,103.445
1504.2042,102.618
1505.1685,101.437
1506.1327,100.211
1507.0969,99.5744
1508.0612,99.8898
1509.0254,100.816
1509.9896,101.817
1510.9539,102.589
1511.9181,103.037
1512.8823,103.161
1513.8466,103.009
1514.8108,102.677
1515.7750,102.283
1516.7393,101.928
1517.7035,101.656
1518.6677,101.464
1519.6320,101.339
1520.5962,101.29
1521.5604,101.336
1522.5247,101.476
1523.4889,101.692
1524.4531,101.965
1525.4174,102.288
1526.3816,102.646
1527.3458,102.992
1528.3101,103.254
1529.2743,103.367
1530.2385,103.307
1531.2028,103.11
1532.1670,102.867
1533.1312,102.686
1534.0955,102.608
1535.0597,102.565
1536.0239,102.429
1536.9882,102.081
1537.9524,101.456
1538.9166,100.603
1539.8809,99.7903
1540.8451,99.4574
1541.8093,99.7954
1542.7736,100.551
1543.7378,101.39
1544.7020,102.136
1545.6663,102.719
1546.6305,103.111
1547.5947,103.306
1548.5590,103.333
1549.5232,103.249
1550.4874,103.118
1551.4517,102.973
1552.4159,102.798
1553.3801,102.53
1554.3444,102.1
1555.3086,101.46
1556.2728,100.643
1557.2371,99.8642
1558.2013,99.5783
1559.1655,100.095
1560.1298,101.095
1561.0940,102.042
1562.0582,102.704
1563.0225,103.084
1563.9867,103.241
1564.9509,103.224
1565.9152,103.079
1566.8794,102.868
1567.8436,102.683
1568.8079,102.617
1569.7721,102.693
1570.7363,102.836
1571.7006,102.928
1572.6648,102.884
1573.6290,102.686
1574.5933,102.404
1575.5575,102.194
1576.5217,102.217
1577.4860,102.499
1578.4502,102.901
1579.4144,103.263
1580.3787,103.511
1581.3429,103.642
1582.3071,103.693
1583.2714,103.703
1584.2356,103.699
1585.1998,103.684
1586.1641,103.655
1587.1283,103.608
1588.0925,103.551
1589.0568,103.491
1590.0210,103.434
1590.9852,103.378
1591.9495,103.325
1592.9137,103.282
1593.8779,103.268
1594.8422,103.297
1595.8064,103.365
1596.7706,103.45
1597.7349,103.518
1598.6991,103.544
1599.6633,103.525
1600.6276,103.482
1601.5918,103.443
1602.5560,103.428
1603.5203,103.435
1604.4845,103.44
1605.4487,103.422
1606.4130,103.383
1607.3772,103.355
1608.3414,103.383
1609.3057,103.481
1610.2699,103.615
1611.2341,103.709
1612.1984,103.697
1613.1626,103.549
1614.1268,103.298
1615.0911,103.044
1616.0553,102.918
1617.0195,102.983
1617.9838,103.165
1618.9480,103.324
1619.9122,103.374
1620.8765,103.315
1621.8407,103.209
1622.8049,103.142
1623.7692,103.177
1624.7334,103.312
1625.6976,103.504
1626.6619,103.713
1627.6261,103.92
1628.5903,104.107
1629.5546,104.235
1630.5188,104.25
1631.4830,104.098
1632.4473,103.75
1633.4115,103.236
1634.3757,102.691
1635.3400,102.363
1636.3042,102.449
1637.2684,102.884
1638.2327,103.432
1639.1969,103.899
1640.1611,104.198
1641.1254,104.302
1642.0896,104.197
1643.0538,103.883
1644.0181,103.391
1644.9823,102.83
1645.9465,102.394
1646.9108,102.24
1647.8750,102.327
1648.8392,102.457
1649.8035,102.447
1650.7677,102.219
1651.7319,101.861
1652.6962,101.686
1653.6604,102.044
1654.6246,102.854
1655.5889,103.708
1656.5531,104.342
1657.5173,104.701
1658.4816,104.818
1659.4458,104.753
1660.4100,104.6
1661.3743,104.477
1662.3385,104.47
1663.3027,104.562
1664.2670,104.649
1665.2312,104.621
1666.1954,104.428
1667.1597,104.094
1668.1239,103.722
1669.0881,103.464
1670.0524,103.425
1671.0166,103.579
1671.9808,103.816
1672.9451,104.041
1673.9093,104.228
1674.8735,104.391
1675.8378,104.533
1676.8020,104.618
1677.7662,104.588
1678.7305,104.399
1679.6947,104.04
1680.6589,103.537
1681.6232,102.976
1682.5874,102.542
1683.5516,102.461
1684.5159,102.805
1685.4801,103.381
1686.4443,103.953
1687.4086,104.422
1688.3728,104.795
1689.3370,105.1
1690.3013,105.333
1691.2655,105.456
1692.2297,105.417
1693.1940,105.173
1694.1582,104.721
1695.1224,104.12
1696.0867,103.498
1697.0509,103.017
1698.0151,102.817
1698.9794,102.943
1699.9436,103.315
1700.9078,103.766
1701.8721,104.151
1702.8363,104.416
1703.8005,104.594
1704.7648,104.761
1705.7290,104.98
1706.6932,105.271
1707.6575,105.586
1708.6217,105.842
1709.5859,105.962
1710.5502,105.903
1711.5144,105.648
1712.4786,105.203
1713.4429,104.602
1714.4071,103.937
1715.3713,103.386
1716.3356,103.189
1717.2998,103.481
1718.2640,104.135
1719.2283,104.857
1720.1925,105.43
1721.1567,105.799
1722.1210,106.002
1723.0852,106.103
1724.0494,106.145
1725.0137,106.135
1725.9779,106.042
1726.9421,105.831
1727.9064,105.48
1728.8706,105.001
1729.8348,104.434
1730.7991,103.854
1731.7633,103.374
1732.7275,103.131
1733.6918,103.202
1734.6560,103.513
1735.6202,103.88
1736.5845,104.157
1737.5487,104.292
1738.5129,104.305
1739.4772,104.24
1740.4414,104.152
1741.4056,104.079
1742.3699,104.031
1743.3341,103.99
1744.2983,103.921
1745.2626,103.8
1746.2268,103.628
1747.1910,103.455
1748.1553,103.385
1749.1195,103.539
1750.0837,103.967
1751.0480,104.583
1752.0122,105.22
1752.9764,105.741
1753.9407,106.087
1754.9049,106.276
1755.8691,106.358
1756.8334,106.389
1757.7976,106.406
1758.7618,106.432
1759.7261,106.485
1760.6903,106.586
1761.6545,106.743
1762.6188,106.937
1763.5830,107.112
