TITLE SAMPLE NAME:,Polyethylene High Density  (commerced packaging)
497.5445,81.532
498.5087,81.4276
499.4729,81.3156
500.4372,81.2381
501.4014,81.2478
502.3656,81.3849
503.3299,81.6566
504.2941,82.0337
505.2583,82.4655
506.2226,82.9008
507.1868,83.3018
508.1510,83.6477
509.1153,83.9323
510.0795,84.1562
511.0437,84.3193
512.0080,84.416
512.9722,84.4359
513.9365,84.3698
514.9007,84.2188
515.8649,84.0022
516.8292,83.7565
517.7934,83.5239
518.7576,83.3305
519.7219,83.1708
520.6861,83.0102
521.6503,82.8058
522.6146,82.528
523.5788,82.1738
524.5430,81.7672
525.5073,81.3484
526.4715,80.9543
527.4357,80.6024
528.4000,80.289
529.3642,80.0014
530.3284,79.7318
531.2927,79.4846
532.2569,79.275
533.2211,79.1252
534.1854,79.062
535.1496,79.1156
536.1138,79.3176
537.0781,79.6938
538.0423,80.2536
539.0065,80.9803
539.9708,81.8305
540.9350,82.7432
541.8992,83.6556
542.8635,84.5172
543.8277,85.2988
544.7919,85.9932
545.7562,86.6102
546.7204,87.1683
547.6846,87.6853
548.6489,88.1725
549.6131,88.6329
550.5773,89.0642
551.5416,89.4644
552.5058,89.8363
553.4700,90.1902
554.4343,90.5417
555.3985,90.9067
556.3627,91.2943
557.3270,91.7018
558.2912,92.1151
559.2554,92.5137
560.2197,92.8795
561.1839,93.2033
562.1481,93.4852
563.1124,93.7308
564.0766,93.9449
565.0408,94.1287
566.0051,94.2815
566.9693,94.4047
567.9335,94.5041
568.8978,94.5878
569.8620,94.6611
570.8262,94.7229
571.7905,94.7671
572.7547,94.7888
573.7189,94.7897
574.6832,94.7795
575.6474,94.7716
576.6116,94.7763
577.5759,94.7952
578.5401,94.8225
579.5043,94.8495
580.4686,94.8714
581.4328,94.8897
582.3970,94.9114
583.3613,94.9443
584.3255,94.9922
585.2897,95.0515
586.2540,95.1119
587.2182,95.1607
588.1824,95.1882
589.1467,95.1922
590.1109,95.1791
591.0751,95.1612
592.0394,95.1502
593.0036,95.1523
593.9678,95.1656
594.9321,95.1829
595.8963,95.1959
596.8605,95.1996
597.8248,95.1926
598.7890,95.1765
599.7532,95.153
600.7175,95.1226
601.6817,95.0848
602.6459,95.0387
603.6102,94.9844
604.5744,94.9231
605.5386,94.8569
606.5029,94.7872
607.4671,94.7148
608.4313,94.6387
609.3956,94.5569
610.3598,94.4659
611.3240,94.3619
612.2883,94.2428
613.2525,94.1096
614.2167,93.9685
615.1810,93.83
616.1452,93.7056
617.1094,93.602
618.0737,93.5169
619.0379,93.4384
620.0021,93.3503
620.9664,93.2394
621.9306,93.0999
622.8948,92.9349
623.8591,92.7555
624.8233,92.5772
625.7875,92.4137
626.7518,92.2702
627.7160,92.1408
628.6802,92.0097
629.6445,91.8585
630.6087,91.6733
631.5729,91.4504
632.5372,91.1967
633.5014,90.926
634.4656,90.6525
635.4299,90.3852
636.3941,90.125
637.3583,89.8661
638.3226,89.6005
639.2868,89.3232
640.2510,89.0333
641.2153,88.7328
642.1795,88.4219
643.1437,88.0973
644.1080,87.7552
645.0722,87.3948
646.0364,87.0212
647.0007,86.6419
647.9649,86.2614
648.9291,85.8791
649.8934,85.4919
650.8576,85.0988
651.8218,84.7001
652.7861,84.2926
653.7503,83.8666
654.7145,83.4124
655.6788,82.9315
656.6430,82.4387
657.6072,81.9465
658.5715,81.4424
659.5357,80.8831
660.4999,80.2198
661.4642,79.4401
662.4284,78.58
663.3926,77.6865
664.3569,76.767
665.3211,75.7675
666.2853,74.6005
667.2496,73.2677
668.2138,72.0671
669.1780,71.4991
670.1423,71.7085
671.1065,72.4113
672.0707,73.3209
673.0350,74.3026
673.9992,75.3
674.9634,76.262
675.9277,77.1267
676.8919,77.8504
677.8561,78.4358
678.8204,78.9246
679.7846,79.3623
680.7488,79.7745
681.7131,80.166
682.6773,80.5331
683.6415,80.8732
684.6058,81.1842
685.5700,81.4622
686.5342,81.7017
687.4985,81.9032
688.4627,82.0785
689.4269,82.2501
690.3912,82.443
691.3554,82.6764
692.3196,82.9584
693.2839,83.2866
694.2481,83.6502
695.2123,84.0316
696.1766,84.4096
697.1408,84.7624
698.1050,85.0728
699.0693,85.3304
700.0335,85.5309
700.9977,85.6718
701.9620,85.7486
702.9262,85.7548
703.8904,85.6834
704.8547,85.527
705.8189,85.2748
706.7831,84.907
707.7474,84.392
708.7116,83.6838
709.6758,82.7192
710.6401,81.4126
711.6043,79.6596
712.5685,77.3679
713.5328,74.5228
714.4970,71.2655
715.4612,67.9421
716.4255,65.0838
717.3897,63.3041
718.3539,63.117
719.3182,64.7127
720.2824,67.8017
721.2466,71.6682
722.2109,75.4465
723.1751,78.4294
724.1393,80.2171
725.1036,80.6993
726.0678,79.9998
727.0320,78.4641
727.9963,76.6547
728.9605,75.2669
729.9247,74.9321
730.8890,75.9832
731.8532,78.3121
732.8174,81.4108
733.7817,84.5904
734.7459,87.2653
735.7101,89.1526
736.6744,90.2926
737.6386,90.9175
738.6028,91.2795
739.5671,91.5394
740.5313,91.7538
741.4955,91.9232
742.4598,92.0441
743.4240,92.1262
744.3882,92.1834
745.3525,92.2212
746.3167,92.2376
747.2809,92.2339
748.2452,92.221
749.2094,92.2155
750.1736,92.2289
751.1379,92.2618
752.1021,92.3059
753.0663,92.3507
754.0306,92.3894
754.9948,92.4194
755.9590,92.4404
756.9233,92.4528
757.8875,92.4575
758.8517,92.4569
759.8160,92.4536
760.7802,92.4502
761.7444,92.4481
762.7087,92.4487
763.6729,92.4536
764.6371,92.4655
765.6014,92.4868
766.5656,92.5185
767.5298,92.5602
768.4941,92.6097
769.4583,92.6649
770.4225,92.7235
771.3868,92.7839
772.3510,92.8445
773.3152,92.9045
774.2795,92.9635
775.2437,93.0223
776.2079,93.0828
777.1722,93.147
778.1364,93.2169
779.1006,93.293
780.0649,93.3745
781.0291,93.4599
781.9933,93.5476
782.9576,93.6371
783.9218,93.7292
784.8860,93.8251
785.8503,93.9252
786.8145,94.028
787.7787,94.13
788.7430,94.2265
789.7072,94.3132
790.6714,94.3877
791.6357,94.4496
792.5999,94.5006
793.5641,94.5435
794.5284,94.582
795.4926,94.62
796.4568,94.6611
797.4211,94.7083
798.3853,94.7624
799.3495,94.8208
800.3138,94.8775
801.2780,94.9246
802.2422,94.9548
803.2065,94.9642
804.1707,94.9542
805.1349,94.9305
806.0992,94.9008
807.0634,94.8727
808.0276,94.851
808.9919,94.837
809.9561,94.8285
810.9203,94.8206
811.8846,94.8077
812.8488,94.7848
813.8130,94.7502
814.7773,94.7052
815.7415,94.6534
816.7057,94.599
817.6700,94.5442
818.6342,94.4894
819.5984,94.4337
820.5627,94.3764
821.5269,94.3182
822.4911,94.2611
823.4554,94.2075
824.4196,94.1593
825.3839,94.1179
826.3481,94.0852
827.3123,94.064
828.2766,94.0588
829.2408,94.0741
830.2050,94.1147
831.1693,94.1834
832.1335,94.2815
833.0977,94.4076
834.0620,94.5579
835.0262,94.7256
835.9904,94.9021
836.9547,95.0779
837.9189,95.244
838.8831,95.3932
839.8474,95.5203
840.8116,95.6217
841.7758,95.6954
842.7401,95.7411
843.7043,95.761
844.6685,95.7608
845.6328,95.749
846.5970,95.7345
847.5612,95.7237
848.5255,95.7181
849.4897,95.7141
850.4539,95.7053
851.4182,95.6862
852.3824,95.6561
853.3466,95.6191
854.3109,95.5828
855.2751,95.5541
856.2393,95.5356
857.2036,95.5243
858.1678,95.5126
859.1320,95.4923
860.0963,95.4573
861.0605,95.4059
862.0247,95.3394
862.9890,95.261
863.9532,95.1729
864.9174,95.0751
865.8817,94.9658
866.8459,94.842
867.8101,94.7013
868.7744,94.5425
869.7386,94.3662
870.7028,94.1749
871.6671,93.9734
872.6313,93.7693
873.5955,93.5726
874.5598,93.3941
875.5240,93.2427
876.4882,93.1227
877.4525,93.0322
878.4167,92.9646
879.3809,92.9121
880.3452,92.8702
881.3094,92.8401
882.2736,92.8282
883.2379,92.8427
884.2021,92.8893
885.1663,92.9679
886.1306,93.0726
887.0948,93.1939
888.0590,93.3222
889.0233,93.4495
889.9875,93.5704
890.9517,93.6806
891.9160,93.7765
892.8802,93.8545
893.8444,93.9113
894.8087,93.9451
895.7729,93.9554
896.7371,93.943
897.7014,93.9095
898.6656,93.8562
899.6298,93.7842
900.5941,93.6933
901.5583,93.5827
902.5225,93.451
903.4868,93.2983
904.4510,93.1278
905.4152,92.9477
906.3795,92.7704
907.3437,92.6109
908.3079,92.4816
909.2722,92.3887
910.2364,92.3298
911.2007,92.2948
912.1649,92.2701
913.1292,92.2426
914.0934,92.2035
915.0576,92.1488
916.0219,92.0788
916.9861,91.9958
917.9503,91.9017
918.9146,91.7968
919.8788,91.6794
920.8430,91.5467
921.8073,91.3957
922.7715,91.2249
923.7357,91.0346
924.7000,90.8262
925.6642,90.6012
926.6284,90.3595
927.5927,90.0995
928.5569,89.8182
929.5211,89.5128
930.4854,89.1813
931.4496,88.823
932.4138,88.4376
933.3781,88.0251
934.3423,87.5846
935.3065,87.1151
936.2708,86.6149
937.2350,86.0825
938.1992,85.5165
939.1635,84.9163
940.1277,84.2826
941.0919,83.6182
942.0562,82.9275
943.0204,82.2161
943.9846,81.49
944.9489,80.7552
945.9131,80.0183
946.8773,79.2874
947.8416,78.5723
948.8058,77.8847
949.7700,77.236
950.7343,76.6364
951.6985,76.0926
952.6627,75.6083
953.6270,75.1847
954.5912,74.8208
955.5554,74.5142
956.5197,74.2612
957.4839,74.0568
958.4481,73.8948
959.4124,73.7687
960.3766,73.6716
961.3408,73.5972
962.3051,73.5396
963.2693,73.4932
964.2335,73.4527
965.1978,73.4128
966.1620,73.3681
967.1262,73.3138
968.0905,73.2455
969.0547,73.16
970.0189,73.055
970.9832,72.929
971.9474,72.7811
972.9116,72.6101
973.8759,72.415
974.8401,72.1953
975.8043,71.9508
976.7686,71.6827
977.7328,71.3923
978.6970,71.0818
979.6613,70.7537
980.6255,70.4114
981.5897,70.0595
982.5540,69.703
983.5182,69.3461
984.4824,68.9907
985.4467,68.6358
986.4109,68.2783
987.3751,67.9144
988.3394,67.5417
989.3036,67.1592
990.2678,66.7676
991.2321,66.3681
992.1963,65.9616
993.1605,65.5478
994.1248,65.1246
995.0890,64.6873
996.0532,64.2281
997.0175,63.7371
997.9817,63.2028
998.9459,62.6141
999.9102,61.9607
1000.8744,61.2339
1001.8386,60.4254
1002.8029,59.5276
1003.7671,58.533
1004.7313,57.4363
1005.6956,56.2359
1006.6598,54.937
1007.6240,53.5544
1008.5883,52.115
1009.5525,50.6586
1010.5167,49.2366
1011.4810,47.909
1012.4452,46.7387
1013.4094,45.7865
1014.3737,45.1049
1015.3379,44.7339
1016.3021,44.6961
1017.2664,44.9944
1018.2306,45.6109
1019.1948,46.5086
1020.1591,47.6358
1021.1233,48.9324
1022.0875,50.3372
1023.0518,51.7929
1024.0160,53.2507
1024.9802,54.671
1025.9445,56.0241
1026.9087,57.2899
1027.8729,58.4576
1028.8372,59.5252
1029.8014,60.4978
1030.7656,61.3846
1031.7299,62.1952
1032.6941,62.9373
1033.6583,63.6153
1034.6226,64.232
1035.5868,64.791
1036.5510,65.2982
1037.5153,65.7635
1038.4795,66.1994
1039.4437,66.6202
1040.4080,67.0406
1041.3722,67.475
1042.3364,67.9379
1043.3007,68.443
1044.2649,69.0031
1045.2291,69.6279
1046.1934,70.3238
1047.1576,71.0924
1048.1218,71.9311
1049.0861,72.8328
1050.0503,73.7859
1051.0145,74.7749
1051.9788,75.7809
1052.9430,76.7837
1053.9072,77.7645
1054.8715,78.708
1055.8357,79.6041
1056.7999,80.4482
1057.7642,81.2395
1058.7284,81.9799
1059.6926,82.6726
1060.6569,83.3218
1061.6211,83.9321
1062.5853,84.5086
1063.5496,85.056
1064.5138,85.5777
1065.4780,86.0756
1066.4423,86.5497
1067.4065,86.9983
1068.3707,87.4196
1069.3350,87.812
1070.2992,88.1751
1071.2634,88.5102
1072.2277,88.8191
1073.1919,89.1039
1074.1561,89.3658
1075.1204,89.6053
1076.0846,89.8227
1077.0488,90.0186
1078.0131,90.1949
1078.9773,90.3552
1079.9415,90.504
1080.9058,90.6465
1081.8700,90.7873
1082.8342,90.931
1083.7985,91.0821
1084.7627,91.2458
1085.7269,91.4274
1086.6912,91.6324
1087.6554,91.8649
1088.6196,92.127
1089.5839,92.4183
1090.5481,92.7359
1091.5123,93.0746
1092.4766,93.4278
1093.4408,93.788
1094.4050,94.1474
1095.3693,94.4992
1096.3335,94.8379
1097.2977,95.1593
1098.2620,95.46
1099.2262,95.7379
1100.1904,95.9919
1101.1547,96.2225
1102.1189,96.4324
1103.0831,96.6253
1104.0474,96.805
1105.0116,96.9735
1105.9758,97.131
1106.9401,97.2759
1107.9043,97.407
1108.8685,97.5239
1109.8328,97.6283
1110.7970,97.7218
1111.7612,97.8056
1112.7255,97.8794
1113.6897,97.9424
1114.6539,97.9945
1115.6182,98.0374
1116.5824,98.0752
1117.5466,98.1131
1118.5109,98.1555
1119.4751,98.2046
1120.4393,98.2604
1121.4036,98.3208
1122.3678,98.3829
1123.3320,98.4442
1124.2963,98.5028
1125.2605,98.5579
1126.2247,98.6091
1127.1890,98.6566
1128.1532,98.7012
1129.1174,98.7438
1130.0817,98.7858
1131.0459,98.8286
1132.0101,98.8731
1132.9744,98.9196
1133.9386,98.9673
1134.9028,99.0146
1135.8671,99.0601
1136.8313,99.1029
1137.7955,99.1428
1138.7598,99.1806
1139.7240,99.2171
1140.6882,99.2525
1141.6525,99.2863
1142.6167,99.3173
1143.5809,99.3443
1144.5452,99.3668
1145.5094,99.3851
1146.4736,99.4002
1147.4379,99.4137
1148.4021,99.4272
1149.3663,99.4421
1150.3306,99.459
1151.2948,99.4779
1152.2590,99.498
1153.2233,99.5182
1154.1875,99.5369
1155.1517,99.5534
1156.1160,99.567
1157.0802,99.5779
1158.0444,99.5865
1159.0087,99.5938
1159.9729,99.6006
1160.9371,99.6078
1161.9014,99.6156
1162.8656,99.6241
1163.8298,99.6328
1164.7941,99.6414
1165.7583,99.6502
1166.7225,99.6595
1167.6868,99.6694
1168.6510,99.6789
1169.6152,99.6853
1170.5795,99.6857
1171.5437,99.6779
1172.5079,99.663
1173.4722,99.6454
1174.4364,99.6317
1175.4006,99.6283
1176.3649,99.6384
1177.3291,99.661
1178.2933,99.6911
1179.2576,99.7222
1180.2218,99.7487
1181.1860,99.7676
1182.1503,99.7791
1183.1145,99.7854
1184.0787,99.7896
1185.0430,99.794
1186.0072,99.8006
1186.9714,99.8099
1187.9357,99.822
1188.8999,99.8363
1189.8641,99.8516
1190.8284,99.8664
1191.7926,99.8789
1192.7568,99.8876
1193.7211,99.8921
1194.6853,99.8936
1195.6495,99.8944
1196.6138,99.8974
1197.5780,99.9041
1198.5422,99.9142
1199.5065,99.9254
1200.4707,99.9344
1201.4349,99.9391
1202.3992,99.9398
1203.3634,99.9388
1204.3276,99.9391
1205.2919,99.9422
1206.2561,99.9477
1207.2203,99.9533
1208.1846,99.957
1209.1488,99.9579
1210.1130,99.9572
1211.0773,99.9571
1212.0415,99.9596
1213.0057,99.9653
1213.9700,99.9737
1214.9342,99.9841
1215.8984,99.9956
1216.8627,100.008
1217.8269,100.021
1218.7911,100.032
1219.7554,100.04
1220.7196,100.042
1221.6838,100.037
1222.6481,100.028
1223.6123,100.018
1224.5765,100.011
1225.5408,100.01
1226.5050,100.013
1227.4692,100.018
1228.4335,100.022
1229.3977,100.022
1230.3619,100.02
1231.3262,100.016
1232.2904,100.012
1233.2546,100.008
1234.2189,100.003
1235.1831,99.9961
1236.1473,99.9857
1237.1116,99.9729
1238.0758,99.9592
1239.0400,99.9458
1240.0043,99.9328
1240.9685,99.92
1241.9327,99.9071
1242.8970,99.8945
1243.8612,99.8829
1244.8254,99.8732
1245.7897,99.8655
1246.7539,99.859
1247.7181,99.8522
1248.6824,99.8436
1249.6466,99.832
1250.6108,99.8172
1251.5751,99.7993
1252.5393,99.7782
1253.5035,99.7526
1254.4678,99.7204
1255.4320,99.6799
1256.3962,99.6319
1257.3605,99.5811
1258.3247,99.5358
1259.2889,99.5046
1260.2532,99.4925
1261.2174,99.4982
1262.1816,99.514
1263.1459,99.5296
1264.1101,99.5362
1265.0743,99.5295
1266.0386,99.5106
1267.0028,99.484
1267.9670,99.4553
1268.9313,99.4296
1269.8955,99.4104
1270.8597,99.3994
1271.8240,99.3966
1272.7882,99.4005
1273.7524,99.4085
1274.7167,99.4178
1275.6809,99.4264
1276.6451,99.4335
1277.6094,99.4393
1278.5736,99.4447
1279.5378,99.4502
1280.5021,99.4551
1281.4663,99.4569
1282.4305,99.4519
1283.3948,99.4368
1284.3590,99.41
1285.3232,99.3732
1286.2875,99.3318
1287.2517,99.293
1288.2159,99.2631
1289.1802,99.2443
1290.1444,99.2339
1291.1086,99.2256
1292.0729,99.2128
1293.0371,99.1922
1294.0013,99.1649
1294.9656,99.1353
1295.9298,99.1086
1296.8940,99.0885
1297.8583,99.0757
1298.8225,99.0683
1299.7867,99.0629
1300.7510,99.0557
1301.7152,99.0439
1302.6794,99.0267
1303.6437,99.0058
1304.6079,98.9856
1305.5721,98.9709
1306.5364,98.9637
1307.5006,98.9619
1308.4648,98.9597
1309.4291,98.9511
1310.3933,98.9345
1311.3575,98.913
1312.3218,98.8924
1313.2860,98.8764
1314.2502,98.8641
1315.2145,98.8521
1316.1787,98.839
1317.1429,98.8297
1318.1072,98.8343
1319.0714,98.8624
1320.0356,98.9162
1320.9999,98.9875
1321.9641,99.0619
1322.9283,99.1259
1323.8926,99.1733
1324.8568,99.2057
1325.8210,99.2288
1326.7853,99.2481
1327.7495,99.2647
1328.7137,99.2763
1329.6780,99.2786
1330.6422,99.2678
1331.6064,99.2395
1332.5707,99.187
1333.5349,99.1005
1334.4991,98.9707
1335.4634,98.7958
1336.4276,98.5911
1337.3918,98.3929
1338.3561,98.251
1339.3203,98.206
1340.2845,98.263
1341.2488,98.3871
1342.2130,98.5231
1343.1772,98.6235
1344.1415,98.6644
1345.1057,98.6468
1346.0699,98.5883
1347.0342,98.5128
1347.9984,98.4399
1348.9626,98.3791
1349.9269,98.3302
1350.8911,98.288
1351.8553,98.2481
1352.8196,98.2116
1353.7838,98.1837
1354.7480,98.1682
1355.7123,98.1593
1356.6765,98.1382
1357.6407,98.0785
1358.6050,97.9596
1359.5692,97.7812
1360.5334,97.5726
1361.4977,97.3864
1362.4619,97.2731
1363.4261,97.2479
1364.3904,97.2835
1365.3546,97.335
1366.3188,97.3699
1367.2831,97.3804
1368.2473,97.3754
1369.2115,97.3655
1370.1758,97.3525
1371.1400,97.3327
1372.1042,97.3078
1373.0685,97.2932
1374.0327,97.3129
1374.9969,97.3824
1375.9612,97.4943
1376.9254,97.6231
1377.8896,97.7432
1378.8539,97.8416
1379.8181,97.9163
1380.7823,97.9666
1381.7466,97.9848
1382.7108,97.9572
1383.6750,97.8745
1384.6393,97.745
1385.6035,97.6006
1386.5677,97.4881
1387.5320,97.4412
1388.4962,97.4525
1389.4604,97.4762
1390.4247,97.4575
1391.3889,97.3584
1392.3531,97.1695
1393.3174,96.911
1394.2816,96.6294
1395.2458,96.383
1396.2101,96.2191
1397.1743,96.156
1398.1385,96.181
1399.1028,96.2592
1400.0670,96.3471
1401.0313,96.4067
1401.9955,96.4166
1402.9597,96.3776
1403.9240,96.309
1404.8882,96.2374
1405.8524,96.1799
1406.8167,96.1338
1407.7809,96.0823
1408.7451,96.0117
1409.7094,95.9214
1410.6736,95.8217
1411.6378,95.7202
1412.6021,95.6092
1413.5663,95.4662
1414.5305,95.2685
1415.4948,95.0118
1416.4590,94.7245
1417.4232,94.4688
1418.3875,94.3141
1419.3517,94.2837
1420.3159,94.3317
1421.2802,94.3855
1422.2444,94.3981
1423.2086,94.3599
1424.1729,94.281
1425.1371,94.1703
1426.1013,94.0254
1427.0656,93.8363
1428.0298,93.5987
1428.9940,93.3253
1429.9583,93.0439
1430.9225,92.7785
1431.8867,92.5315
1432.8510,92.2841
1433.8152,92.0156
1434.7794,91.7285
1435.7437,91.4628
1436.7079,91.2789
1437.6721,91.2047
1438.6364,91.2066
1439.6006,91.2217
1440.5648,91.2026
1441.5291,91.1305
1442.4933,91.0071
1443.4575,90.8409
1444.4218,90.6408
1445.3860,90.4159
1446.3502,90.1803
1447.3145,89.95
1448.2787,89.727
1449.2429,89.4843
1450.2072,89.1734
1451.1714,88.7535
1452.1356,88.2125
1453.0999,87.5533
1454.0641,86.7445
1455.0283,85.6522
1455.9926,84.0279
1456.9568,81.7229
1457.9210,79.0288
1458.8853,76.5455
1459.8495,74.6921
1460.8137,73.6052
1461.7780,73.3223
1462.7422,73.8631
1463.7064,75.1292
1464.6707,76.7413
1465.6349,78.0824
1466.5991,78.6404
1467.5634,78.2676
1468.5276,77.1093
1469.4918,75.4617
1470.4561,73.7904
1471.4203,72.8293
1472.3845,73.439
1473.3488,76.0126
1474.3130,79.9997
1475.2772,84.3022
1476.2415,88.0394
1477.2057,90.8376
1478.1699,92.7044
1479.1342,93.8383
1480.0984,94.4947
1481.0626,94.8964
1482.0269,95.1791
1482.9911,95.3843
1483.9553,95.4938
1484.9196,95.4797
1485.8838,95.3414
1486.8480,95.1263
1487.8123,94.9355
1488.7765,94.8925
1489.7407,95.0593
1490.7050,95.3774
1491.6692,95.7182
1492.6334,95.9748
1493.5977,96.0986
1494.5619,96.0925
1495.5261,96.0026
1496.4904,95.9122
1497.4546,95.9111
1498.4188,96.0351
1499.3831,96.2371
1500.3473,96.4303
1501.3115,96.5402
1502.2758,96.516
1503.2400,96.317
1504.2042,95.9122
1505.1685,95.3257
1506.1327,94.735
1507.0969,94.4669
1508.0612,94.6928
1509.0254,95.2341
1509.9896,95.8153
1510.9539,96.2766
1511.9181,96.5635
1512.8823,96.6723
1513.8466,96.6285
1514.8108,96.4831
1515.7750,96.3016
1516.7393,96.1371
1517.7035,96.0087
1518.6677,95.9058
1519.6320,95.8128
1520.5962,95.7307
1521.5604,95.6763
1522.5247,95.6628
1523.4889,95.6891
1524.4531,95.7478
1525.4174,95.8366
1526.3816,95.9551
1527.3458,96.091
1528.3101,96.2149
1529.2743,96.2921
1530.2385,96.3014
1531.2028,96.2514
1532.1670,96.1842
1533.1312,96.1542
1534.0955,96.1834
1535.0597,96.2337
1536.0239,96.2299
1536.9882,96.1002
1537.9524,95.8045
1538.9166,95.3726
1539.8809,94.9621
1540.8451,94.8186
1541.8093,95.0392
1542.7736,95.474
1543.7378,95.9283
1544.7020,96.301
1545.6663,96.5636
1546.6305,96.7179
1547.5947,96.7802
1548.5590,96.7807
1549.5232,96.7616
1550.4874,96.7644
1551.4517,96.8085
1552.4159,96.8728
1553.3801,96.9009
1554.3444,96.8267
1555.3086,96.6038
1556.2728,96.2406
1557.2371,95.8653
1558.2013,95.7566
1559.1655,96.1225
1560.1298,96.8025
1561.0940,97.4748
1562.0582,97.9788
1563.0225,98.3028
1563.9867,98.479
1564.9509,98.5375
1565.9152,98.5041
1566.8794,98.4138
1567.8436,98.3218
1568.8079,98.2894
1569.7721,98.3442
1570.7363,98.4531
1571.7006,98.5468
1572.6648,98.5649
1573.6290,98.4859
1574.5933,98.3424
1575.5575,98.2242
1576.5217,98.236
1577.4860,98.4076
1578.4502,98.6668
1579.4144,98.9162
1580.3787,99.0994
1581.3429,99.2065
1582.3071,99.2541
1583.2714,99.267
1584.2356,99.2643
1585.1998,99.2533
1586.1641,99.233
1587.1283,99.2018
1588.0925,99.162
1589.0568,99.118
1590.0210,99.0727
1590.9852,99.0265
1591.9495,98.9816
1592.9137,98.9453
1593.8779,98.9298
1594.8422,98.945
1595.8064,98.9892
1596.7706,99.0472
1597.7349,99.0967
1598.6991,99.1199
1599.6633,99.1123
1600.6276,99.0837
1601.5918,99.0512
1602.5560,99.0281
1603.5203,99.0149
1604.4845,99.0007
1605.4487,98.9736
1606.4130,98.9331
1607.3772,98.8951
1608.3414,98.8839
1609.3057,98.9127
1610.2699,98.9674
1611.2341,99.0087
1612.1984,98.9933
1613.1626,98.8951
1614.1268,98.7217
1615.0911,98.5256
1616.0553,98.3932
1617.0195,98.3853
1617.9838,98.4789
1618.9480,98.5919
1619.9122,98.6554
1620.8765,98.6485
1621.8407,98.5958
1622.8049,98.5476
1623.7692,98.5497
1624.7334,98.614
1625.6976,98.7195
1626.6619,98.8394
1627.6261,98.9592
1628.5903,99.0708
1629.5546,99.157
1630.5188,99.1858
1631.4830,99.1185
1632.4473,98.9244
1633.4115,98.605
1634.3757,98.2322
1635.3400,97.9646
1636.3042,97.9521
1637.2684,98.1912
1638.2327,98.5465
1639.1969,98.8863
1640.1611,99.139
1641.1254,99.2739
1642.0896,99.2748
1643.0538,99.132
1644.0181,98.8543
1644.9823,98.4993
1645.9465,98.1891
1646.9108,98.043
1647.8750,98.0671
1648.8392,98.1533
1649.8035,98.1772
1650.7677,98.0682
1651.7319,97.855
1652.6962,97.7155
1653.6604,97.8826
1654.6246,98.3569
1655.5889,98.9108
1656.5531,99.3629
1657.5173,99.6532
1658.4816,99.7833
1659.4458,99.7801
1660.4100,99.6948
1661.3743,99.6028
1662.3385,99.5714
1663.3027,99.611
1664.2670,99.6694
