TITLE SAMPLE NAME:,Polyethylene High Density (commerced packaging)
595.8963,96.9114
597.8248,96.9087
599.7532,96.9154
601.6817,96.9296
603.6102,96.9453
605.5386,96.9521
607.4671,96.9384
609.3956,96.8968
611.3240,96.8297
613.2525,96.7503
615.1810,96.6786
617.1094,96.6326
619.0379,96.6196
620.9664,96.6313
622.8948,96.6484
624.8233,96.6499
626.7518,96.6228
628.6802,96.5662
630.6087,96.489
632.5372,96.4026
634.4656,96.3144
636.3941,96.2243
638.3226,96.1278
640.2510,96.0216
642.1795,95.9071
644.1080,95.7916
646.0364,95.6843
647.9649,95.5938
649.8934,95.5264
651.8218,95.4859
653.7503,95.4717
655.6788,95.4753
657.6072,95.4785
659.5357,95.4562
661.4642,95.3827
663.3926,95.2416
665.3211,95.0411
667.2496,94.8303
669.1780,94.6852
671.1065,94.6531
673.0350,94.711
674.9634,94.7933
676.8919,94.8451
678.8204,94.8476
680.7488,94.8143
682.6773,94.773
684.6058,94.7439
686.5342,94.729
688.4627,94.7208
690.3912,94.7148
692.3196,94.7079
694.2481,94.686
696.1766,94.6183
698.1050,94.4722
700.0335,94.2291
701.9620,93.8733
703.8904,93.3446
705.8189,92.4962
707.7474,91.1207
709.6758,89.0738
711.6043,86.4405
713.5328,83.6265
715.4612,81.2772
717.3897,80.0096
719.3182,80.084
721.2466,81.2371
723.1751,82.8404
725.1036,84.299
727.0320,85.4007
728.9605,86.3699
730.8890,87.6252
732.8174,89.4348
734.7459,91.7067
736.6744,94.0413
738.6028,95.9819
740.5313,97.272
742.4598,97.9468
744.3882,98.2353
746.3167,98.3826
748.2452,98.5273
750.1736,98.6897
752.1021,98.8374
754.0306,98.9504
755.9590,99.0388
757.8875,99.1225
759.8160,99.2077
761.7444,99.2854
763.6729,99.3471
765.6014,99.3957
767.5298,99.4428
769.4583,99.4969
771.3868,99.5573
773.3152,99.6172
775.2437,99.6715
777.1722,99.7208
779.1006,99.7691
781.0291,99.8196
782.9576,99.8731
784.8860,99.9283
786.8145,99.9833
788.7430,100.035
790.6714,100.08
792.5999,100.115
794.5284,100.139
796.4568,100.156
798.3853,100.17
800.3138,100.186
802.2422,100.203
804.1707,100.218
806.0992,100.229
808.0276,100.237
809.9561,100.244
811.8846,100.252
813.8130,100.262
815.7415,100.273
817.6700,100.285
819.5984,100.297
821.5269,100.31
823.4554,100.322
825.3839,100.332
827.3123,100.342
829.2408,100.351
831.1693,100.36
833.0977,100.369
835.0262,100.374
836.9547,100.371
838.8831,100.356
840.8116,100.325
842.7401,100.28
844.6685,100.23
846.5970,100.187
848.5255,100.159
850.4539,100.146
852.3824,100.133
854.3109,100.105
856.2393,100.057
858.1678,99.9928
860.0963,99.9043
862.0247,99.7459
863.9532,99.423
865.8817,98.8214
867.8101,97.8785
869.7386,96.6568
871.6671,95.3717
873.5955,94.3377
875.5240,93.8499
877.4525,94.0581
879.3809,94.9024
881.3094,96.1446
883.2379,97.4741
885.1663,98.6287
887.0948,99.4701
889.0233,99.989
890.9517,100.256
892.8802,100.36
894.8087,100.366
896.7371,100.309
898.6656,100.203
900.5941,100.059
902.5225,99.8976
904.4510,99.7474
906.3795,99.6381
908.3079,99.5914
910.2364,99.6128
912.1649,99.689
914.0934,99.7924
916.0219,99.8919
917.9503,99.965
919.8788,100.004
921.8073,100.016
923.7357,100.015
925.6642,100.013
927.5927,100.02
929.5211,100.04
931.4496,100.073
933.3781,100.12
935.3065,100.179
937.2350,100.248
939.1635,100.327
941.0919,100.413
943.0204,100.503
944.9489,100.593
946.8773,100.677
948.8058,100.748
950.7343,100.8
952.6627,100.83
954.5912,100.838
956.5197,100.829
958.4481,100.809
960.3766,100.786
962.3051,100.766
964.2335,100.757
966.1620,100.761
968.0905,100.78
970.0189,100.811
971.9474,100.853
973.8759,100.903
975.8043,100.956
977.7328,101.006
979.6613,101.041
981.5897,101.05
983.5182,101.024
985.4467,100.96
987.3751,100.862
989.3036,100.743
991.2321,100.62
993.1605,100.508
995.0890,100.415
997.0175,100.345
998.9459,100.296
1000.8744,100.265
1002.8029,100.251
1004.7313,100.256
1006.6598,100.285
1008.5883,100.341
1010.5167,100.42
1012.4452,100.507
1014.3737,100.579
1016.3021,100.612
1018.2306,100.589
1020.1591,100.505
1022.0875,100.369
1024.0160,100.198
1025.9445,100.009
1027.8729,99.8156
1029.8014,99.622
1031.7299,99.4304
1033.6583,99.2419
1035.5868,99.0589
1037.5153,98.8844
1039.4437,98.7193
1041.3722,98.562
1043.3007,98.4089
1045.2291,98.2569
1047.1576,98.1059
1049.0861,97.9582
1051.0145,97.8172
1052.9430,97.6843
1054.8715,97.5581
1056.7999,97.4347
1058.7284,97.3103
1060.6569,97.1821
1062.5853,97.0481
1064.5138,96.906
1066.4423,96.7521
1068.3707,96.5812
1070.2992,96.3895
1072.2277,96.1765
1074.1561,95.9465
1076.0846,95.7086
1078.0131,95.474
1079.9415,95.2536
1081.8700,95.0553
1083.7985,94.8828
1085.7269,94.7354
1087.6554,94.6097
1089.5839,94.5012
1091.5123,94.4062
1093.4408,94.3228
1095.3693,94.2506
1097.2977,94.1899
1099.2262,94.1403
1101.1547,94.101
1103.0831,94.0712
1105.0116,94.0514
1106.9401,94.0436
1108.8685,94.0512
1110.7970,94.0775
1112.7255,94.1251
1114.6539,94.1945
1116.5824,94.2845
1118.5109,94.3918
1120.4393,94.5116
1122.3678,94.6376
1124.2963,94.7635
1126.2247,94.884
1128.1532,94.9964
1130.0817,95.1008
1132.0101,95.1992
1133.9386,95.2942
1135.8671,95.3877
1137.7955,95.4791
1139.7240,95.566
1141.6525,95.6444
1143.5809,95.7104
1145.5094,95.7618
1147.4379,95.7991
1149.3663,95.8255
1151.2948,95.8464
1153.2233,95.8678
1155.1517,95.8958
1157.0802,95.936
1159.0087,95.9931
1160.9371,96.0711
1162.8656,96.1718
1164.7941,96.2945
1166.7225,96.4362
1168.6510,96.593
1170.5795,96.7623
1172.5079,96.9432
1174.4364,97.1364
1176.3649,97.3409
1178.2933,97.5513
1180.2218,97.758
1182.1503,97.9487
1184.0787,98.1127
1186.0072,98.2446
1187.9357,98.3441
1189.8641,98.4151
1191.7926,98.4626
1193.7211,98.4918
1195.6495,98.5071
1197.5780,98.5131
1199.5065,98.5143
1201.4349,98.5141
1203.3634,98.5144
1205.2919,98.515
1207.2203,98.5134
1209.1488,98.5061
1211.0773,98.4889
1213.0057,98.4582
1214.9342,98.4113
1216.8627,98.3478
1218.7911,98.2703
1220.7196,98.1847
1222.6481,98.0996
1224.5765,98.0239
1226.5050,97.9646
1228.4335,97.9254
1230.3619,97.9068
1232.2904,97.907
1234.2189,97.9245
1236.1473,97.9585
1238.0758,98.0098
1240.0043,98.0783
1241.9327,98.1613
1243.8612,98.2517
1245.7897,98.3382
1247.7181,98.4071
1249.6466,98.4465
1251.5751,98.4503
1253.5035,98.4202
1255.4320,98.3651
1257.3605,98.2975
1259.2889,98.2292
1261.2174,98.168
1263.1459,98.117
1265.0743,98.0768
1267.0028,98.0471
1268.9313,98.0285
1270.8597,98.021
1272.7882,98.0219
1274.7167,98.0258
1276.6451,98.0254
1278.5736,98.0144
1280.5021,97.9891
1282.4305,97.9496
1284.3590,97.8971
1286.2875,97.8336
1288.2159,97.7602
1290.1444,97.6779
1292.0729,97.5889
1294.0013,97.497
1295.9298,97.4077
1297.8583,97.3268
1299.7867,97.2585
1301.7152,97.2032
1303.6437,97.1568
1305.5721,97.1115
1307.5006,97.0603
1309.4291,97.0015
1311.3575,96.941
1313.2860,96.8917
1315.2145,96.8669
1317.1429,96.8739
1319.0714,96.9102
1320.9999,96.9633
1322.9283,97.0142
1324.8568,97.0401
1326.7853,97.0162
1328.7137,96.9194
1330.6422,96.7351
1332.5707,96.4666
1334.4991,96.1434
1336.4276,95.8194
1338.3561,95.5558
1340.2845,95.3927
1342.2130,95.3288
1344.1415,95.3266
1346.0699,95.3377
1347.9984,95.3254
1349.9269,95.2725
1351.8553,95.1746
1353.7838,95.0285
1355.7123,94.8278
1357.6407,94.5661
1359.5692,94.2465
1361.4977,93.884
1363.4261,93.5002
1365.3546,93.113
1367.2831,92.735
1369.2115,92.3837
1371.1400,92.0915
1373.0685,91.9003
1374.9969,91.8381
1376.9254,91.893
1378.8539,92.0104
1380.7823,92.1169
1382.7108,92.1508
1384.6393,92.0786
1386.5677,91.8957
1388.4962,91.6184
1390.4247,91.2754
1392.3531,90.9028
1394.2816,90.542
1396.2101,90.2317
1398.1385,89.9935
1400.0670,89.819
1401.9955,89.6697
1403.9240,89.4943
1405.8524,89.2499
1407.7809,88.9145
1409.7094,88.4883
1411.6378,87.9885
1413.5663,87.4472
1415.4948,86.9134
1417.4232,86.4519
1419.3517,86.1237
1421.2802,85.9495
1423.2086,85.8895
1425.1371,85.8686
1427.0656,85.8207
1428.9940,85.7187
1430.9225,85.5803
1432.8510,85.4584
1434.7794,85.4087
1436.7079,85.4477
1438.6364,85.5347
1440.5648,85.6017
1442.4933,85.6001
1444.4218,85.5192
1446.3502,85.3616
1448.2787,85.0941
1450.2072,84.6104
1452.1356,83.7492
1454.0641,82.4063
1455.9926,80.719
1457.9210,79.1363
1459.8495,78.1655
1461.7780,77.9902
1463.7064,78.4123
1465.6349,79.1148
1467.5634,79.9188
1469.4918,80.8946
1471.4203,82.3039
1473.3488,84.3506
1475.2772,86.8971
1477.2057,89.4882
1479.1342,91.6689
1481.0626,93.2124
1482.9911,94.1239
1484.9196,94.5563
1486.8480,94.7299
1488.7765,94.8585
1490.7050,95.0731
1492.6334,95.3821
1494.5619,95.7054
1496.4904,95.9507
1498.4188,96.0626
1500.3473,96.0287
1502.2758,95.8769
1504.2042,95.6801
1506.1327,95.5486
1508.0612,95.5685
1509.9896,95.7237
1511.9181,95.9049
1513.8466,95.9995
1515.7750,95.957
1517.7035,95.8084
1519.6320,95.656
1521.5604,95.6246
1523.4889,95.7709
1525.4174,96.0363
1527.3458,96.3062
1529.2743,96.4901
1531.2028,96.5453
1533.1312,96.4635
1535.0597,96.2617
1536.9882,95.9969
1538.9166,95.7917
1540.8451,95.8055
1542.7736,96.0999
1544.7020,96.5518
1546.6305,96.9678
1548.5590,97.2243
1550.4874,97.2848
1552.4159,97.1721
1554.3444,96.9663
1556.2728,96.8157
1558.2013,96.8813
1560.1298,97.1951
1562.0582,97.6214
1563.9867,97.9992
1565.9152,98.2503
1567.8436,98.3737
1569.7721,98.4101
1571.7006,98.4199
1573.6290,98.4637
1575.5575,98.5763
1577.4860,98.748
1579.4144,98.9344
1581.3429,99.086
1583.2714,99.1709
1585.1998,99.1818
1587.1283,99.1318
1589.0568,99.0478
1590.9852,98.9601
1592.9137,98.8905
1594.8422,98.8449
1596.7706,98.8154
1598.6991,98.7896
1600.6276,98.7594
1602.5560,98.7238
1604.4845,98.6846
1606.4130,98.6399
1608.3414,98.5809
1610.2699,98.4946
1612.1984,98.371
1614.1268,98.2113
1616.0553,98.0341
1617.9838,97.8749
1619.9122,97.7713
1621.8407,97.7413
1623.7692,97.7683
1625.6976,97.8089
1627.6261,97.8157
1629.5546,97.7589
1631.4830,97.6421
1633.4115,97.5039
1635.3400,97.3987
1637.2684,97.3552
1639.1969,97.347
1641.1254,97.3106
1643.0538,97.1886
1644.9823,96.9624
1646.9108,96.6722
1648.8392,96.4277
1650.7677,96.3726
1652.6962,96.5747
1654.6246,96.9512
1656.5531,97.3474
1658.4816,97.6522
1660.4100,97.8249
1662.3385,97.8687
1664.2670,97.8105
1666.1954,97.6975
1668.1239,97.5925
1670.0524,97.5507
1671.9808,97.5829
1673.9093,97.643
1675.8378,97.6636
1677.7662,97.6043
1679.6947,97.4815
1681.6232,97.3713
1683.5516,97.3716
1685.4801,97.5226
1687.4086,97.7593
1689.3370,97.9618
1691.2655,98.0339
1693.1940,97.9372
1695.1224,97.695
1697.0509,97.403
1698.9794,97.2164
1700.9078,97.2542
1702.8363,97.4866
1704.7648,97.7685
1706.6932,97.9648
1708.6217,98.0078
1710.5502,97.8897
1712.4786,97.653
1714.4071,97.3925
1716.3356,97.2343
1718.2640,97.2571
1720.1925,97.4197
1722.1210,97.5947
1724.0494,97.6658
1725.9779,97.577
1727.9064,97.3334
1729.8348,96.9941
1731.7633,96.6654
1733.6918,96.4608
1735.6202,96.4249
1737.5487,96.5003
1739.4772,96.59
1741.4056,96.6394
1743.3341,96.6652
1745.2626,96.7362
1747.1910,96.9308
1749.1195,97.2857
1751.0480,97.7687
1752.9764,98.3006
1754.9049,98.8041
1756.8334,99.2338
1758.7618,99.5745
1760.6903,99.8237
1762.6188,99.9811
1764.5472,100.049
1766.4757,100.042
1768.4042,99.9967
1770.3326,99.9664
1772.2611,100.003
1774.1896,100.124
1776.1180,100.307
1778.0465,100.502
1779.9750,100.664
1781.9034,100.766
1783.8319,100.798
1785.7604,100.761
1787.6888,100.669
1789.6173,100.549
1791.5458,100.44
1793.4742,100.382
1795.4027,100.404
1797.3312,100.505
1799.2596,100.661
1801.1881,100.832
1803.1166,100.989
1805.0450,101.114
1806.9735,101.208
1808.9020,101.285
1810.8304,101.359
1812.7589,101.438
1814.6874,101.511
1816.6158,101.558
1818.5443,101.554
1820.4728,101.484
1822.4012,101.359
1824.3297,101.213
1826.2582,101.104
1828.1866,101.082
1830.1151,101.159
1832.0436,101.299
1833.9720,101.438
1835.9005,101.519
1837.8290,101.513
1839.7574,101.432
1841.6859,101.322
1843.6144,101.25
1845.5428,101.267
1847.4713,101.378
1849.3998,101.544
1851.3282,101.708
1853.2567,101.831
1855.1852,101.891
1857.1136,101.888
1859.0421,101.825
1860.9706,101.711
1862.8990,101.563
1864.8275,101.416
1866.7560,101.316
1868.6844,101.307
1870.6129,101.399
1872.5414,101.559
1874.4698,101.728
1876.3983,101.855
1878.3268,101.915
1880.2552,101.913
1882.1837,101.866
1884.1122,101.797
1886.0406,101.721
1887.9691,101.651
1889.8976,101.598
1891.8260,101.574
1893.7545,101.587
1895.6830,101.628
1897.6115,101.68
1899.5399,101.72
1901.4684,101.734
1903.3969,101.721
1905.3253,101.691
1907.2538,101.66
1909.1823,101.635
1911.1107,101.614
1913.0392,101.59
1914.9677,101.559
1916.8961,101.527
1918.8246,101.509
1920.7531,101.522
1922.6815,101.574
1924.6100,101.655
1926.5385,101.749
1928.4669,101.835
1930.3954,101.894
1932.3239,101.918
1934.2523,101.902
1936.1808,101.851
1938.1093,101.779
1940.0377,101.711
1941.9662,101.673
1943.8947,101.684
1945.8231,101.738
1947.7516,101.811
1949.6801,101.873
1951.6085,101.909
1953.5370,101.924
1955.4655,101.934
1957.3939,101.951
1959.3224,101.968
1961.2509,101.965
1963.1793,101.928
1965.1078,101.864
1967.0363,101.801
1968.9647,101.765
1970.8932,101.757
1972.8217,101.75
1974.7501,101.708
1976.6786,101.618
1978.6071,101.504
1980.5355,101.401
1982.4640,101.336
1984.3925,101.306
1986.3209,101.3
1988.2494,101.307
1990.1779,101.327
1992.1063,101.367
1994.0348,101.428
1995.9633,101.497
1997.8917,101.554
1999.8202,101.581
2001.7487,101.573
2003.6771,101.54
2005.6056,101.501
2007.5341,101.468
2009.4625,101.439
2011.3910,101.405
2013.3195,101.362
2015.2479,101.325
2017.1764,101.316
2019.1049,101.35
2021.0333,101.414
2022.9618,101.474
2024.8903,101.493
2026.8187,101.453
2028.7472,101.367
2030.6757,101.271
2032.6041,101.201
2034.5326,101.176
2036.4611,101.193
2038.3895,101.235
2040.3180,101.292
2042.2465,101.355
2044.1749,101.419
2046.1034,101.478
2048.0320,101.527
2049.9604,101.56
2051.8889,101.579
2053.8174,101.585
2055.7458,101.583
2057.6743,101.574
2059.6028,101.559
2061.5313,101.542
2063.4597,101.527
2065.3882,101.52
2067.3167,101.524
2069.2451,101.538
2071.1736,101.557
2073.1021,101.579
2075.0305,101.6
2076.9590,101.619
2078.8875,101.638
2080.8159,101.658
2082.7444,101.679
2084.6729,101.7
2086.6013,101.72
2088.5298,101.737
2090.4583,101.749
2092.3867,101.753
2094.3152,101.751
2096.2437,101.744
2098.1721,101.737
2100.1006,101.732
2102.0291,101.731
2103.9575,101.729
2105.8860,101.723
2107.8145,101.712
2109.7429,101.699
2111.6714,101.69
2113.5999,101.691
2115.5283,101.702
2117.4568,101.718
2119.3853,101.732
2121.3137,101.741
2123.2422,101.747
2125.1707,101.754
2127.0991,101.767
2129.0276,101.785
2130.9561,101.801
2132.8845,101.807
2134.8130,101.798
2136.7415,101.776
2138.6699,101.746
2140.5984,101.714
2142.5269,101.68
2144.4553,101.645
2146.3838,101.609
2148.3123,101.577
2150.2407,101.552
2152.1692,101.529
2154.0977,101.49
2156.0261,101.412
2157.9546,101.285
2159.8831,101.135
2161.8115,101.011
2163.7400,100.952
2165.6685,100.963
2167.5969,101.02
2169.5254,101.088
2171.4539,101.141
2173.3823,101.165
2175.3108,101.161
2177.2393,101.139
2179.1677,101.114
2181.0962,101.094
2183.0247,101.077
2184.9531,101.06
2186.8816,101.04
2188.8101,101.022
2190.7385,101.019
2192.6670,101.036
2194.5955,101.074
2196.5239,101.12
2198.4524,101.157
2200.3809,101.173
2202.3093,101.17
2204.2378,101.157
2206.1663,101.151
2208.0947,101.162
2210.0232,101.19
2211.9517,101.222
2213.8801,101.245
2215.8086,101.251
2217.7371,101.24
2219.6655,101.221
2221.5940,101.203
2223.5225,101.193
2225.4509,101.189
2227.3794,101.186
2229.3079,101.18
2231.2363,101.168
2233.1648,101.152
2235.0933,101.135
2237.0217,101.118
2238.9502,101.102
2240.8787,101.086
2242.8071,101.07
2244.7356,101.057
2246.6641,101.05
2248.5925,101.053
2250.5210,101.063
2252.4495,101.074
2254.3779,101.079
2256.3064,101.074
2258.2349,101.058
2260.1633,101.034
2262.0918,101.007
2264.0203,100.978
2265.9487,100.948
2267.8772,100.918
2269.8057,100.889
2271.7341,100.865
2273.6626,100.847
2275.5911,100.831
2277.5195,100.811
2279.4480,100.779
2281.3765,100.726
2283.3049,100.65
2285.2334,100.545
2287.1619,100.41
2289.0903,100.247
2291.0188,100.057
2292.9473,99.8492
2294.8757,99.6279
2296.8042,99.3952
2298.7327,99.1454
2300.6611,98.8681
2302.5896,98.5557
2304.5181,98.2121
2306.4465,97.8551
2308.3750,97.5104
2310.3035,97.1967
2312.2319,96.9138
2314.1604,96.6418
2316.0889,96.3556
2318.0173,96.043
2319.9458,95.7178
2321.8743,95.4156
2323.8027,95.1767
2325.7312,95.0263
2327.6597,94.9637
2329.5881,94.9632
2331.5166,94.9844
2333.4451,94.9882
2335.3735,94.9569
2337.3020,94.909
2339.2305,94.8958
2341.1589,94.9626
2343.0874,95.1018
2345.0159,95.2501
2346.9443,95.3313
2348.8728,95.2874
2350.8013,95.0826
2352.7297,94.7001
2354.6582,94.1578
2356.5867,93.5457
2358.5151,93.0471
2360.4436,92.8542
2362.3721,93.0181
2364.3005,93.4448
2366.2290,94.023
2368.1575,94.6879
2370.0859,95.4032
2372.0144,96.1394
2373.9429,96.8728
2375.8713,97.5884
2377.7998,98.2764
2379.7283,98.9256
2381.6567,99.5209
2383.5852,100.044
2385.5137,100.479
2387.4421,100.815
2389.3706,101.049
2391.2991,101.193
2393.2275,101.266
2395.1560,101.294
2397.0845,101.299
2399.0129,101.296
2400.9414,101.29
2402.8699,101.281
2404.7983,101.27
2406.7268,101.256
2408.6553,101.243
2410.5837,101.232
2412.5122,101.223
2414.4407,101.214
2416.3691,101.205
2418.2976,101.195
2420.2261,101.187
2422.1545,101.183
2424.0830,101.183
2426.0115,101.186
2427.9399,101.191
2429.8684,101.194
2431.7969,101.193
2433.7253,101.189
2435.6538,101.181
2437.5823,101.17
2439.5107,101.159
2441.4392,101.148
2443.3677,101.138
2445.2961,101.129
2447.2246,101.118
2449.1531,101.107
2451.0815,101.096
2453.0100,101.088
2454.9385,101.084
2456.8669,101.085
2458.7954,101.09
2460.7239,101.095
2462.6523,101.098
2464.5808,101.095
2466.5093,101.087
2468.4377,101.073
2470.3662,101.056
2472.2947,101.041
2474.2231,101.028
2476.1516,101.02
2478.0801,101.014
2480.0085,101.009
2481.9370,101
2483.8655,100.985
2485.7939,100.967
2487.7224,100.948
2489.6509,100.932
2491.5793,100.92
2493.5078,100.911
2495.4363,100.904
2497.3647,100.896
2499.2932,100.886
2501.2217,100.874
2503.1501,100.861
2505.0786,100.847
2507.0071,100.832
2508.9355,100.817
2510.8640,100.805
2512.7925,100.795
2514.7209,100.788
2516.6494,100.781
2518.5779,100.772
2520.5063,100.761
2522.4348,100.751
2524.3633,100.743
2526.2917,100.738
2528.2202,100.736
2530.1487,100.735
2532.0771,100.732
2534.0056,100.727
2535.9341,100.721
2537.8625,100.714
2539.7910,100.706
2541.7195,100.699
2543.6479,100.691
2545.5764,100.681
2547.5049,100.672
2549.4333,100.661
2551.3618,100.65
2553.2903,100.638
2555.2188,100.627
2557.1472,100.618
2559.0757,100.611
2561.0042,100.607
2562.9326,100.602
2564.8611,100.593
2566.7896,100.579
2568.7180,100.559
2570.6465,100.535
2572.5750,100.512
2574.5034,100.491
2576.4319,100.472
2578.3604,100.455
2580.2888,100.438
2582.2173,100.421
2584.1458,100.403
2586.0742,100.381
2588.0027,100.356
2589.9312,100.328
2591.8596,100.302
2593.7881,100.279
2595.7166,100.264
2597.6450,100.254
2599.5735,100.246
2601.5020,100.235
2603.4304,100.217
2605.3589,100.19
2607.2874,100.156
2609.2158,100.12
2611.1443,100.084
2613.0728,100.051
2615.0012,100.021
2616.9297,99.992
2618.8582,99.9632
2620.7866,99.9331
2622.7151,99.9012
2624.6436,99.8679
2626.5720,99.8348
2628.5005,99.8041
2630.4290,99.7781
2632.3574,99.7588
2634.2859,99.7467
2636.2144,99.7412
2638.1428,99.7407
2640.0713,99.7431
2641.9998,99.7461
2643.9282,99.7476
2645.8567,99.7463
2647.7852,99.7418
2649.7136,99.7348
2651.6421,99.7268
2653.5706,99.7196
2655.4990,99.7145
2657.4275,99.7123
2659.3560,99.7134
2661.2844,99.7174
2663.2129,99.7241
2665.1414,99.7326
2667.0698,99.7419
2668.9983,99.7511
2670.9268,99.7598
2672.8552,99.7679
2674.7837,99.776
2676.7122,99.7838
2678.6406,99.7907
2680.5691,99.7956
2682.4976,99.7978
2684.4260,99.7975
2686.3545,99.7956
2688.2830,99.7935
2690.2114,99.7913
2692.1399,99.7882
2694.0684,99.7823
2695.9968,99.7721
2697.9253,99.757
2699.8538,99.7378
2701.7822,99.7159
2703.7107,99.6929
2705.6392,99.6693
2707.5676,99.6448
2709.4961,99.6185
2711.4246,99.5897
2713.3530,99.5585
2715.2815,99.5258
2717.2100,99.4925
2719.1384,99.459
2721.0669,99.425
2722.9954,99.3894
2724.9238,99.3518
2726.8523,99.3126
2728.7808,99.2729
2730.7092,99.2342
2732.6377,99.1975
2734.5662,99.1632
2736.4946,99.131
2738.4231,99.1003
2740.3516,99.0703
2742.2800,99.0404
2744.2085,99.0096
2746.1370,98.9768
2748.0654,98.9407
2749.9939,98.9002
2751.9224,98.8549
2753.8508,98.8052
2755.7793,98.7519
2757.7078,98.6956
2759.6362,98.6367
2761.5647,98.5748
2763.4932,98.5091
2765.4216,98.4389
2767.3501,98.3633
2769.2786,98.2813
2771.2070,98.1916
2773.1355,98.0931
2775.0640,97.9857
2776.9924,97.8703
2778.9209,97.7476
2780.8494,97.618
2782.7778,97.4802
2784.7063,97.3329
2786.6348,97.1756
2788.5632,97.0092
2790.4917,96.8357
2792.4202,96.6567
2794.3486,96.4727
2796.2771,96.2823
2798.2056,96.0829
2800.1340,95.8705
2802.0625,95.6406
2803.9910,95.3896
2805.9194,95.1161
2807.8479,94.8201
2809.7764,94.5003
2811.7048,94.1511
2813.6333,93.7618
2815.5618,93.3209
2817.4902,92.8193
2819.4187,92.2498
2821.3472,91.601
2823.2756,90.851
2825.2041,89.968
2827.1326,88.9149
2829.0610,87.6468
2830.9895,86.09
2832.9180,84.1135
2834.8464,81.529
2836.7749,78.157
2838.7034,73.9646
2840.6318,69.2154
2842.5603,64.5347
2844.4888,60.8111
2846.4172,58.9335
2848.3457,59.4585
2850.2742,62.3622
2852.2026,67.0152
2854.1311,72.4181
2856.0596,77.5829
2857.9880,81.8549
2859.9165,85.0176
2861.8450,87.181
2863.7734,88.5795
2865.7019,89.4146
2867.6304,89.7995
2869.5588,89.7844
2871.4873,89.4037
2873.4158,88.7044
2875.3442,87.7473
2877.2727,86.5947
2879.2012,85.3027
2881.1296,83.9197
2883.0581,82.4889
2884.9866,81.0475
2886.9150,79.6238
2888.8435,78.2354
2890.7720,76.8891
2892.7004,75.583
2894.6289,74.3047
2896.5574,73.0234
2898.4858,71.6762
2900.4143,70.1583
2902.3428,68.3347
2904.2712,66.0872
2906.1997,63.3945
2908.1282,60.413
2910.0566,57.5115
2911.9851,55.2165
2913.9136,54.0709
2915.8420,54.4519
2917.7705,56.4302
2919.6990,59.736
2921.6274,63.8566
2923.5559,68.2184
2925.4844,72.3682
2927.4128,76.0672
2929.3413,79.2737
2931.2698,82.0542
2933.1982,84.4941
2935.1267,86.6509
2937.0552,88.5517
2938.9836,90.2105
2940.9121,91.6409
2942.8406,92.8593
2944.7690,93.8825
2946.6975,94.7279
2948.6260,95.4142
2950.5544,95.9634
